SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500069,QUESTCAP    ,X ,Q,240.00,248.00,233.15,245.60,245.50,240.00,49,1732,419059.00,
500074,BPL LTD.    ,B ,Q,70.55,72.25,70.00,71.00,71.00,70.00,237,10125,716619.00,
500078,OAL         ,B ,Q,530.75,535.00,516.90,518.45,521.00,525.00,228,1660,868031.00,
500083,CENTURY EXT ,B ,Q,9.63,10.27,9.63,10.15,10.19,10.21,142,19679,198309.00,
500084,CESC LTD.   ,A ,Q,79.60,80.00,78.80,79.05,79.05,79.45,1678,91107,7221778.00,
500085,CHAMBAL FERT,A ,Q,345.00,345.80,337.30,341.75,341.65,342.85,1123,39296,13418803.00,
500086,EXIDE IND.  ,A ,Q,159.95,165.40,159.50,164.15,164.15,159.15,4161,379216,61844052.00,
500087,CIPLA LTD.  ,A ,Q,1022.60,1035.50,1022.60,1033.85,1031.05,1027.35,2248,31171,32154863.00,
500089,DIC INDIA   ,B ,Q,398.00,398.00,387.00,387.00,387.00,399.35,22,114,44923.00,
500092,CRISIL LTD  ,A ,Q,3250.00,3295.00,3224.05,3280.05,3295.00,3261.60,820,2736,8921868.00,
500093,CGPOWER     ,A ,Q,238.00,240.15,234.90,238.40,238.40,235.75,4128,183336,43594203.00,
500096,DABUR (I)   ,A ,Q,578.05,587.95,577.80,579.10,579.10,581.60,3141,56254,32718740.00,
500097,DALMIASUG   ,A ,Q,340.35,341.30,334.55,338.05,337.65,338.00,441,9025,3053355.00,
500101,ARVIND Ltd  ,A ,Q,96.30,97.45,95.10,95.40,95.40,95.70,1042,57804,5531448.00,
500102,BALARPUR IND,Z ,Q,1.15,1.15,1.15,1.15,1.15,1.21,82,516149,593571.00,
500103,BHEL        ,A ,Q,52.85,54.05,52.80,53.85,53.85,52.95,4357,1655839,88742943.00,
500104,HIND.PETRO  ,A ,Q,249.00,256.00,246.20,255.20,255.20,245.90,6725,491639,123835085.00,
500106,IFCI LTD    ,A ,Q,10.02,10.25,9.96,10.07,10.07,9.99,547,470368,4745101.00,
500108,MAHA.TELE   ,A ,Q,23.95,23.95,23.00,23.20,23.20,23.55,1119,296038,6924885.00,
500109,MRPL        ,A ,Q,75.15,75.60,73.20,73.65,73.65,75.15,3274,362029,26872892.00,
500110,CHENNAI PET.,B ,Q,266.50,268.00,262.05,264.65,264.65,266.30,1971,116028,30728901.00,
500111,REL.CAP.    ,T ,Q,13.45,13.73,13.29,13.51,13.51,13.45,428,126573,1703346.00,
500112,STATE BANK  ,A ,Q,532.00,534.00,525.00,525.90,525.90,530.65,6541,283045,149497994.00,
500113,STEEL AUTH. ,A ,Q,82.40,83.00,80.25,82.70,82.70,81.55,5643,1096137,89612038.00,
500114,TITAN       ,A ,Q,2452.00,2499.00,2433.80,2493.65,2493.65,2471.95,6886,65495,162854031.00,
500116,IDBI BANK L ,A ,Q,39.85,41.50,39.15,40.30,40.30,39.85,4525,1926165,77598950.00,
500117,DCW LTD.    ,B ,Q,43.30,43.65,39.50,40.05,40.05,42.10,3908,545576,22706924.00,
500119,DHAMPUR SUGA,A ,Q,224.00,233.00,221.55,230.60,230.55,222.45,2966,77698,17727686.00,
500120,DIAMINES&CHM,X ,Q,468.00,488.00,466.80,483.25,483.25,454.65,1248,61286,29411384.00,
500123,ELANTAS     ,B ,Q,4247.50,4360.15,4149.90,4184.20,4199.85,4143.30,218,3532,15040120.00,
500124,DR.REDDY'S  ,A ,Q,4262.00,4318.05,4262.00,4296.90,4296.90,4262.25,2158,11363,48875699.00,
500125,E.I.D.PAR   ,A ,Q,579.90,582.00,569.00,580.30,580.05,579.90,1875,32547,18768507.00,
500126,PGHL        ,A ,Q,4409.00,4425.00,4372.25,4392.50,4392.50,4376.00,445,722,3172368.00,
500128,ELEC.CASTING,B ,Q,37.00,37.10,35.05,35.35,35.35,37.15,1204,152413,5470750.00,
500133,ESAB INDIA  ,A ,Q,3341.00,3341.00,3288.90,3302.45,3292.05,3290.75,234,481,1593150.00,
500135,EPL         ,A ,Q,163.65,166.55,162.00,162.70,162.70,165.25,715,12327,2024247.00,
500136,ESTER INDUS.,B ,Q,147.05,150.90,141.25,146.25,145.70,140.70,751,16766,2446192.00,
500142,FGP LTD.    ,X ,Q,7.81,7.81,7.45,7.54,7.63,7.81,22,1779,13397.00,
500143,P.H.CAPITAL ,X ,Q,75.70,88.00,75.70,81.10,80.60,80.00,88,3944,331219.00,
500144,FINOL. CABLE,A ,Q,440.45,465.20,437.00,458.05,458.05,435.75,1506,34487,15463075.00,
500147,COCKERILL   ,X ,Q,1100.00,1117.70,1064.00,1099.65,1099.65,1089.25,105,1688,1829155.00,
500148,UFLEX LTD   ,A ,Q,688.00,694.95,679.75,686.50,686.50,678.20,2480,45421,31168681.00,
500150,FOSECO INDIA,B ,Q,1766.00,1766.00,1739.20,1751.60,1763.45,1758.05,48,159,279791.00,
500151,GOLDEN TOB  ,T ,Q,84.00,85.00,80.60,83.00,83.25,83.05,31,1282,106770.00,
500153,GANESH BENZO,B ,Q,130.00,132.30,129.50,131.00,130.85,129.65,566,10591,1386434.00,
500159,METROGLOBL  ,X ,Q,81.20,86.30,81.20,83.55,83.10,85.00,59,1912,159750.00,
500160,GTL LTD.    ,B ,Q,8.94,9.00,8.80,8.85,8.95,8.88,389,123662,1096753.00,
500163,GODFREY PH  ,A ,Q,1185.35,1185.75,1164.15,1177.60,1180.55,1184.45,262,524,615242.00,
500164,GODREJ IND  ,A ,Q,468.00,488.60,468.00,483.65,482.50,466.60,956,13108,6332216.00,
500165,KANSAI NERO ,A ,Q,500.35,511.95,497.00,499.30,498.50,494.20,838,9427,4737270.00,
500166,GOODRICKE   ,X ,Q,233.90,233.90,222.20,222.85,222.85,227.40,126,9215,2066187.00,
500168,GOODYEAR (I),B ,Q,1020.85,1047.50,1020.85,1035.40,1035.40,1032.00,634,4448,4623430.00,
500170,GTN INDUS   ,X ,Q,59.70,59.70,54.00,59.70,59.70,54.30,434,130618,7716302.00,
500171,GHCL LTD    ,A ,Q,620.00,625.45,616.00,619.75,619.55,616.25,691,11039,6848239.00,
500173,GFLLIMITED  ,B ,Q,75.55,78.40,74.60,76.10,76.05,75.90,180,8578,659948.00,
500174,GUJ.LEASE   ,B ,Q,3.08,3.08,3.08,3.08,3.08,2.94,1,1190,3665.00,
500179,HCL INFOSYS ,B ,Q,17.25,17.55,17.00,17.10,17.10,17.20,866,83629,1434539.00,
500180,HDFC BANK   ,A ,Q,1490.00,1508.60,1488.25,1501.95,1501.95,1484.75,6033,131621,197697392.00,
500182,HEROMOTOCO  ,A ,Q,2784.05,2844.80,2783.70,2816.60,2816.60,2760.90,2969,22616,63630674.00,
500183,HFCL        ,A ,Q,74.80,75.70,73.75,74.25,74.25,74.95,5222,833895,62466973.00,
500184,HSCL        ,A ,Q,96.95,102.50,95.80,100.90,100.90,95.40,8096,1207852,121329453.00,
500185,HIND.CONSTN.,A ,Q,12.22,12.86,12.22,12.65,12.65,12.30,1362,779114,9788416.00,
500186,HIND.OIL EXP,A ,Q,169.95,169.95,160.95,162.85,162.85,169.75,1493,59240,9756742.00,
500187,AGI         ,B ,Q,306.50,307.70,296.85,300.10,300.10,305.25,1212,33395,10081735.00,
500188,HINDUS.ZI   ,A ,Q,275.00,301.50,271.45,292.30,292.30,273.75,10315,444067,127854727.00,
500189,NXTDIGITAL  ,B ,Q,401.05,426.80,401.05,421.85,422.00,411.40,230,3213,1333326.00,
500191,HMT LTD.    ,Z ,Q,23.30,25.00,23.30,23.90,24.50,24.50,28,2928,69612.00,
500192,PRAG BOSIMI ,XT,Q,2.69,2.74,2.57,2.59,2.57,2.70,56,20850,54439.00,
500193,HLVLTD      ,B ,Q,9.70,10.20,9.50,10.02,10.02,9.64,205,43978,432617.00,
500199,I.G.PETRO   ,A ,Q,631.50,639.65,626.10,631.25,637.00,623.85,601,3484,2204391.00,
500201,IND.GLYCOLS ,A ,Q,805.05,848.00,802.95,842.10,842.70,797.95,954,8153,6728922.00,
500202,IND.LEAS.DEV,X ,Q,7.84,7.84,7.84,7.84,7.84,8.25,5,511,4006.00,
500206,MARGO FIN   ,X ,Q,26.00,26.00,26.00,26.00,26.00,26.30,8,840,21840.00,
500207,INDO RAMA   ,B ,Q,59.05,62.75,57.75,62.35,62.35,58.30,472,23832,1474682.00,
500209,INFOSYS LTD ,A ,Q,1601.20,1608.45,1591.10,1595.80,1595.80,1594.50,11135,140346,224374290.00,
500210,INGERSOLL   ,A ,Q,1740.00,1740.00,1681.55,1702.45,1691.65,1727.20,1481,5728,9739211.00,
500211,INSILCO LTD.,X ,Q,7.12,7.45,6.86,7.28,7.25,7.12,92,18491,131378.00,
500213,INTER.TRAVEL,X ,Q,141.90,146.00,139.10,140.15,139.25,138.00,39,2592,363319.00,
500214,ION EXCHANGE,A ,Q,1770.00,1825.55,1770.00,1791.15,1795.00,1764.00,786,12710,22879864.00,
500215,AGRO TECH FO,B ,Q,780.00,783.25,771.00,775.65,774.00,778.85,85,393,305464.00,
500219,JAIN IRRIG  ,A ,Q,35.20,36.45,34.90,35.85,35.85,35.95,1763,508635,18127696.00,
500220,JASCH INDUST,X ,Q,157.20,162.00,157.20,158.75,159.00,160.25,218,11449,1824334.00,
500223,JCT LTD     ,XT,Q,3.63,3.63,3.63,3.63,3.63,3.82,831,765687,2779443.00,
500227,JINDAL POLYF,A ,Q,1031.95,1042.55,1020.15,1028.00,1032.00,1029.40,573,3412,3501887.00,
500228,JSWSL       ,A ,Q,682.60,682.60,670.80,673.80,673.80,678.10,1867,57716,38937006.00,
500231,UMANG DAIR  ,B ,Q,54.55,56.65,54.55,55.85,55.25,55.60,141,4013,222534.00,
500233,KAJARIA CER.,A ,Q,1165.85,1165.85,1130.85,1138.65,1137.10,1140.00,378,1408,1607691.00,
500234,KAKATIYA CEM,B ,Q,204.40,207.90,198.20,202.85,202.20,204.40,147,1320,270652.00,
500235,KALYANI STEL,B ,Q,291.45,294.95,284.00,286.10,286.10,288.05,297,3671,1070178.00,
500236,KANELIND    ,XT,Q,3.41,3.75,3.41,3.75,3.75,3.58,110,240861,856476.00,
500238,WHIRLPOOL   ,A ,Q,1806.35,1806.35,1775.00,1790.45,1795.70,1784.40,483,2220,3973832.00,
500239,KG DENIM    ,X ,Q,34.40,36.30,34.00,35.30,34.95,34.40,33,1931,66635.00,
500240,KINETIC ENG.,X ,Q,90.50,94.30,86.00,87.45,88.20,86.75,468,50583,4614001.00,
500241,KIRL.BROS.  ,B ,Q,306.00,308.55,297.35,304.90,304.90,299.25,187,2138,645156.00,
500243,KIRL INDUS  ,B ,Q,1477.00,1529.85,1429.85,1504.95,1510.00,1453.45,185,969,1441472.00,
500245,KIRL.FERROUS,A ,Q,245.05,251.50,238.45,249.30,248.30,248.45,4196,106459,25887959.00,
500246,ENVAIN ELECT,X ,Q,39.30,39.30,38.20,39.30,39.30,37.45,18,2676,104768.00,
500247,KOTAK MAH.BK,A ,Q,1840.05,1860.90,1839.25,1846.70,1846.70,1841.10,1795,22335,41307931.00,
500249,KSB         ,A ,Q,1780.00,1834.00,1725.60,1819.55,1819.55,1713.20,2390,9260,16480107.00,
500250,L.G.BALKRISH,A ,Q,735.00,748.00,717.70,734.95,734.60,727.25,2448,29510,21702416.00,
500251,TRENT LTD.  ,A ,Q,1396.55,1453.45,1390.95,1410.25,1406.55,1381.95,6080,62241,88588657.00,
500252,LAXMIMACH   ,A ,Q,11350.00,11640.00,11350.00,11542.25,11512.70,11286.65,677,973,11220335.00,
500253,LIC HOUS.FIN,A ,Q,389.65,394.00,385.90,393.25,393.25,386.75,4064,178444,69729144.00,
500257,LUPIN LTD.  ,A ,Q,683.05,689.45,674.90,684.10,684.10,682.60,1187,20952,14276313.00,
500259,LYKA LABS   ,B ,Q,113.00,119.75,113.00,117.65,117.95,118.70,588,7855,919645.00,
500260,RAMCOCEM    ,A ,Q,754.20,769.15,751.25,758.45,759.70,749.35,1149,14473,11020749.00,
500264,MAFATLAL IND,X ,Q,230.00,239.95,226.25,230.50,230.50,230.70,67,2978,687867.00,
500265,MAH.SEAMLESS,A ,Q,788.00,788.00,764.90,779.15,769.00,772.20,1076,12199,9480428.00,
500266,MAH.SCOOTER ,A ,Q,4139.30,4148.75,4039.45,4098.80,4131.00,4075.55,285,461,1892446.00,
500267,MAJESTIC AUT,X ,Q,125.35,144.45,125.00,134.60,134.50,127.90,190,12109,1647545.00,
500268,MANALI PETRO,A ,Q,94.00,95.10,93.50,94.15,94.15,94.10,2133,122529,11561856.00,
500270,BARODA RAYON,XT,Q,44.90,44.90,44.90,44.90,44.90,42.80,2,26,1167.00,
500271,MFSL        ,A ,Q,804.35,822.00,797.75,816.65,816.05,791.65,1433,21803,17654180.00,
500277,MID INDIA IN,XT,Q,19.95,20.00,19.00,19.00,19.00,19.95,90,9351,178517.00,
500279,MIRC ELECT  ,B ,Q,16.00,16.00,15.20,15.66,15.60,15.86,342,57027,884971.00,
500280,CENTURY ENKA,A ,Q,441.75,457.00,441.75,456.35,456.35,440.05,1254,13363,6067514.00,
500284,LORDS CHLORO,XT,Q,219.90,223.70,213.10,223.40,223.40,213.05,334,31668,7050518.00,
500285,SPICEJET LTD,A ,Q,46.70,47.75,46.35,46.75,46.75,45.85,2900,421263,19698804.00,
500288,MOREPEN LAB.,A ,Q,35.00,35.35,34.30,34.65,34.75,34.75,2463,254301,8866223.00,
500290,MRF LTD.    ,A ,Q,83250.05,87501.00,83250.05,87037.85,86384.15,83250.30,1195,1785,153655003.00,
500292,HEIDEL CEM  ,A ,Q,197.40,197.45,192.70,194.95,194.95,195.00,693,14625,2866537.00,
500294,NCC         ,A ,Q,64.30,66.00,63.35,65.85,65.85,64.50,2918,462144,30027419.00,
500295,VEDL        ,A ,Q,264.85,266.80,254.65,262.75,262.75,262.50,19302,1230310,318313096.00,
500296,NAHAR SPG.  ,B ,Q,305.00,309.35,300.00,301.65,302.00,304.10,681,6473,1975516.00,
500298,NAT.PEROXIDE,X ,Q,1550.00,1574.00,1531.05,1546.90,1554.00,1527.15,153,1978,3060625.00,
500300,GRASIM IND. ,A ,Q,1634.00,1634.00,1543.40,1591.70,1591.70,1622.70,4279,47967,75867726.00,
500302,PEL         ,A ,Q,1949.80,1957.25,1891.45,1927.70,1927.70,1919.95,2605,32578,62730057.00,
500304,NIIT LTD.   ,A ,Q,345.05,357.10,345.05,354.10,354.30,348.95,1936,43117,15194528.00,
500306,JAYKAY      ,X ,Q,69.90,69.90,63.50,65.90,65.90,65.60,209,37751,2467628.00,
500307,NIRLON      ,B ,Q,374.65,374.65,365.95,369.30,368.60,366.95,216,2968,1094662.00,
500312,ONGC CORPN  ,A ,Q,141.20,142.00,136.10,139.90,139.90,139.25,15190,2185259,303106462.00,
500313,OIL COUNTRY ,T ,Q,8.24,8.60,8.20,8.40,8.40,8.24,26,14616,122175.00,
500314,ORIENT HOTEL,B ,Q,70.10,73.65,69.40,71.40,71.50,69.90,2700,215937,15501682.00,
500317,OSWAL AGRO. ,B ,Q,37.55,38.20,34.85,35.90,35.70,37.45,218,6110,221963.00,
500319,INDIAN SUCRO,X ,Q,59.90,60.25,57.00,59.90,60.25,58.15,147,27900,1659964.00,
500325,RELIANCE    ,A ,Q,2649.80,2656.60,2627.80,2650.55,2650.55,2632.65,7713,75427,199326744.00,
500327,PILITA      ,B ,Q,8.17,8.40,8.03,8.18,8.14,8.09,153,59886,491442.00,
500330,RAYMOND     ,A ,Q,936.40,955.30,936.40,941.00,940.50,936.05,796,6214,5875740.00,
500331,PIDILITE    ,A ,Q,2625.10,2679.00,2625.10,2665.15,2665.15,2624.40,4491,25624,67949455.00,
500333,PIX TRANS   ,B ,Q,962.95,973.80,925.00,932.60,937.80,962.95,1298,5936,5614310.00,
500335,BIRLA CORPN.,A ,Q,944.95,982.75,944.95,969.50,969.50,941.60,2367,27181,26395109.00,
500336,SURYA ROSHNI,A ,Q,374.70,374.70,336.05,353.50,353.50,379.20,1815,28339,10001103.00,
500337,PRIME SECUR.,B ,Q,115.15,115.15,113.00,113.20,113.10,117.45,67,1553,176984.00,
500338,PRSMJOHNSN  ,A ,Q,122.15,125.00,121.10,123.25,123.25,120.85,874,355719,43590739.00,
500339,RAIN        ,A ,Q,196.95,197.15,193.35,195.35,195.70,196.40,1364,72079,14045087.00,
500343,AMJLAND     ,B ,Q,23.55,26.70,23.55,25.05,25.00,25.75,86,4197,106517.00,
500346,PUN.COMMUNI.,B ,Q,35.70,36.50,34.55,35.65,35.65,35.00,29,811,28372.00,
500350,RSWM  LTD   ,B ,Q,403.80,403.80,397.50,398.75,399.00,393.95,1467,21624,8643969.00,
500354,RAJSH.SUGAR ,B ,Q,32.40,33.80,32.40,33.20,33.15,33.35,90,3930,130709.00,
500355,RALLIS INDIA,A ,Q,223.55,227.85,222.05,225.25,225.25,224.95,1659,79539,17857371.00,
500356,RAMANEWS    ,B ,Q,16.45,16.55,16.05,16.25,16.25,16.30,15,837,13721.00,
500357,RAMA PAPER  ,X ,Q,23.70,24.90,21.20,21.70,22.10,21.00,30,9669,217771.00,
500358,RAMA PETRO  ,X ,Q,4.38,4.38,3.98,4.31,4.38,4.18,3,1605,6989.00,
500360,RAPICUT CARB,X ,Q,64.00,64.00,56.00,56.95,56.20,61.35,68,5841,336343.00,
500365,WELSPLSOL   ,X ,Q,16.50,16.70,16.20,16.60,16.55,16.15,134,54518,897556.00,
500366,ROLTA (I)   ,B ,Q,4.90,4.99,4.85,4.90,4.90,4.90,144,53110,261418.00,
500367,RUBFILA INT.,X ,Q,78.60,79.80,78.60,79.35,79.60,78.60,307,36404,2890976.00,
500368,PATANJALI   ,T ,Q,1114.80,1137.00,1100.00,1130.55,1130.55,1104.05,667,16056,17938691.00,
500370,SALORA INT. ,X ,Q,40.05,41.85,38.00,38.00,38.00,40.05,18,444,17527.00,
500378,JINDAL SAW  ,A ,Q,84.95,85.75,82.85,85.00,84.80,83.55,1117,84341,7102969.00,
500380,JK LAKSHMI  ,A ,Q,474.35,483.70,474.35,477.70,476.60,473.35,1311,20199,9684168.00,
500387,SHREE CEMENT,A ,Q,21055.10,21601.60,21055.10,21439.05,21387.20,21151.55,270,387,8283663.00,
500388,SHREE KRISHN,XT,Q,17.80,19.05,17.25,19.05,19.05,18.15,14,547,9915.00,
500390,REL INFRA   ,A ,Q,115.70,118.20,115.70,116.50,116.50,115.10,2335,156325,18267474.00,
500400,TATA POWER  ,A ,Q,232.40,237.45,231.35,236.00,236.00,232.40,30581,2126597,497630925.00,
500402,SPMLINFRA   ,T ,Q,38.25,40.95,38.25,39.75,39.80,39.80,31,2075,82123.00,
500403,SUNDARAM FAS,A ,Q,805.35,845.00,802.70,835.10,837.00,823.90,842,6885,5735044.00,
500404,SUNFLAG IRON,B ,Q,86.45,86.80,84.00,84.25,84.25,83.35,2142,83459,7107635.00,
500405,SUPREME PET ,A ,Q,835.00,843.95,824.00,841.75,840.55,821.50,732,4625,3878894.00,
500407,SWARAJ ENGIN,B ,Q,1647.00,1650.00,1592.70,1612.20,1621.35,1598.40,217,1794,2893140.00,
500408,TATA ELXSI  ,A ,Q,10350.00,10719.60,10350.00,10576.90,10576.90,10241.45,16163,64558,681825911.00,
500410,ACC LTD     ,A ,Q,2269.90,2277.40,2240.00,2269.25,2269.25,2231.25,1848,15922,36040583.00,
500411,THERMAX     ,A ,Q,2118.70,2165.20,2095.30,2157.90,2165.20,2105.70,408,1484,3159924.00,
500412,THIRUMALAI  ,A ,Q,229.05,234.00,228.90,231.10,231.10,228.80,937,40464,9355770.00,
500413,THOMAS COOK ,A ,Q,69.65,72.00,69.50,70.15,70.15,70.10,1251,78052,5514562.00,
500414,TIMEX GROUP ,XT,Q,80.60,80.60,76.00,76.85,76.95,78.25,295,211312,16224816.00,
500418,TOKYO PLAST ,B ,Q,92.85,93.00,92.00,92.55,92.55,91.70,13,112,10401.00,
500420,TORRENT PHAR,A ,Q,1547.20,1605.00,1547.20,1572.90,1569.90,1539.20,1204,6808,10750756.00,
500422,TRANSCHEM   ,X ,Q,20.35,22.40,19.80,21.00,21.00,20.85,62,9646,202820.00,
500425,AMBUJA CEME ,A ,Q,389.00,398.85,385.50,396.20,396.20,384.30,7702,413262,163011888.00,
500426,UTLINDS     ,X ,Q,3.54,3.62,3.54,3.61,3.61,3.54,165,41834,149951.00,
500429,UNIPHOS ENT.,B ,Q,126.05,126.55,123.70,124.00,124.00,124.15,97,1143,143317.00,
500439,VARD HOLDNG ,B ,Q,2878.55,2925.00,2824.80,2873.65,2852.00,2925.00,166,1034,2958927.00,
500440,HINDALCO    ,A ,Q,437.00,437.00,422.25,429.10,429.10,436.10,5677,268652,115245083.00,
500444,WEST COAS PA,A ,Q,515.00,542.00,507.85,539.15,539.15,512.70,2021,48334,25578469.00,
500449,HIND.ORG.CHM,B ,Q,30.35,31.15,30.00,30.45,30.40,30.35,191,39105,1202932.00,
500450,MPIL CORP L ,X ,Q,217.00,239.25,216.60,239.25,239.25,228.00,8,203,44087.00,
500456,PAS.ACRYLON ,B ,Q,34.00,35.75,34.00,35.60,35.60,34.00,881,34381,1205790.00,
500458,KORE        ,XT,Q,8.90,8.90,8.90,8.90,8.90,9.36,127,14863,132280.00,
500459,PROCTER &GAM,A ,Q,14880.00,14880.00,14608.00,14655.50,14660.00,14804.55,208,296,4353406.00,
500460,MUKAND LTD. ,B ,Q,114.65,115.30,113.10,113.50,113.50,111.70,396,4098,467716.00,
500463,BBOX        ,B ,Q,130.00,131.05,128.00,129.35,130.00,131.75,195,3320,429092.00,
500464,UCAL FUEL   ,B ,Q,120.95,121.50,119.70,121.10,121.50,119.85,169,1517,182877.00,
500467,HARR.MALAYAL,B ,Q,152.65,153.70,150.00,150.50,150.25,151.85,264,2449,372753.00,
500469,FEDERAL BANK,A ,Q,110.75,111.45,109.45,110.35,110.30,110.75,1909,309917,34253257.00,
500470,TATA STEEL  ,A ,Q,113.70,113.80,111.05,113.00,113.00,112.65,36987,5462751,614523563.00,
500472,SKF INDIA   ,A ,Q,4500.00,4545.00,4466.50,4521.10,4510.85,4497.20,446,2011,9064506.00,
500477,ASHOK LEYL. ,A ,Q,148.05,150.00,146.95,149.45,149.45,147.05,3745,396659,58840998.00,
500480,CUMMINS (I) ,A ,Q,1252.00,1271.45,1252.00,1261.65,1260.00,1249.05,770,107252,135525530.00,
500483,TATA COMM   ,A ,Q,1104.70,1104.70,1075.00,1083.60,1084.85,1095.15,3029,45491,49341416.00,
500488,ABBOTT (I)  ,A ,Q,18810.00,19360.00,18810.00,19123.95,19123.95,18761.95,305,418,7984220.00,
500490,BAJ HOLD INV,A ,Q,5315.00,5355.50,5315.00,5345.60,5324.00,5312.60,214,456,2433715.00,
500493,BHARAT FORGE,A ,Q,800.00,800.00,777.45,779.00,779.00,790.20,4160,76737,60335369.00,
500495,ESCORTS     ,A ,Q,1683.60,1848.05,1681.05,1842.55,1842.55,1683.15,8903,113153,202727649.00,
500500,HIND.MOTORS ,T ,Q,15.40,16.05,15.25,16.05,16.05,15.30,333,82136,1288024.00,
500510,LARSEN & TOU,A ,Q,1850.00,1861.75,1841.55,1848.45,1848.45,1844.00,2355,26197,48502958.00,
500520,MAH & MAH   ,A ,Q,1277.00,1298.80,1275.10,1288.40,1288.40,1259.70,7363,166187,213633097.00,
500530,BOSCH LTD   ,A ,Q,17310.00,18185.15,17306.40,18039.75,18020.35,17238.75,1058,2784,49799576.00,
500540,PREMIER LTD ,T ,Q,4.27,4.27,3.96,4.07,4.00,4.14,15,3580,14644.00,
500547,BHARAT PET. ,A ,Q,334.40,346.95,333.10,345.90,345.90,333.90,7350,406334,139010190.00,
500550,SIEMENS LTD.,A ,Q,2841.20,2922.00,2841.20,2915.55,2922.00,2846.65,1867,12973,37580898.00,
500570,TATA MOTORS ,A ,Q,478.50,491.30,478.05,489.70,489.70,477.50,10568,591551,286544335.00,
