SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500040,CENTURY TEXT,A ,Q,672.30,676.35,660.00,665.85,660.40,672.30,496,5389,3603604.00,
500041,BANNARI AMAN,B ,Q,2830.50,2940.00,2821.00,2926.50,2927.00,2842.45,103,311,910482.00,
500042,BASF INDIA  ,A ,Q,2345.00,2460.00,2327.90,2395.80,2383.15,2344.90,1200,5674,13659114.00,
500043,BATA INDIA  ,A ,Q,1393.05,1408.00,1384.50,1398.90,1398.90,1392.95,1916,12968,18089345.00,
500048,BEML LTD    ,A ,Q,1230.00,1238.00,1217.20,1223.65,1225.20,1228.35,716,6957,8549147.00,
500049,BHARAT ELECT,A ,Q,100.53,101.60,100.53,100.90,100.90,100.80,5405,796106,80455252.00,
500052,BHANSALI ENG,A ,Q,104.00,106.49,104.00,104.43,104.90,103.78,359,25423,2666500.00,
500058,BIHAR SPONGE,XT,Q,8.75,9.23,8.73,8.77,9.08,8.89,64,17861,158712.00,
500059,BINANI IND. ,B ,Q,21.02,21.51,20.95,20.95,20.95,22.05,98,24471,517158.00,
500060,BIRLACABLE  ,B ,Q,131.45,134.05,129.75,131.80,132.35,130.95,110,1796,235980.00,
500067,BLUE STAR   ,A ,Q,1440.80,1477.15,1439.25,1473.85,1476.00,1439.00,458,4093,5988597.00,
500068,DISA INDIA  ,B ,Q,7894.15,7992.45,7874.85,7983.85,7983.85,7869.00,33,123,976468.00,
500069,QUESTCAP    ,X ,Q,231.00,236.80,230.00,236.65,236.50,231.00,12,652,149988.00,
500074,BPL LTD.    ,B ,Q,54.20,64.02,54.20,62.28,61.20,55.11,480,22431,1359391.00,
500078,OAL         ,B ,Q,367.05,394.15,360.55,382.10,392.00,369.75,305,4051,1523004.00,
500083,CENTURY EXT ,B ,Q,9.00,9.36,9.00,9.16,9.15,9.21,142,7065,64692.00,
500084,CESC LTD.   ,A ,Q,68.75,68.75,68.01,68.23,68.46,68.24,916,65253,4455343.00,
500085,CHAMBAL FERT,A ,Q,287.75,290.10,283.70,289.55,289.55,285.00,964,49537,14226122.00,
500086,EXIDE IND.  ,A ,Q,185.25,186.15,182.30,185.40,185.40,185.30,2493,105070,19336410.00,
500087,CIPLA LTD.  ,A ,Q,921.05,922.00,912.25,915.65,915.65,918.15,2607,29982,27478304.00,
500089,DIC INDIA   ,B ,Q,399.75,403.00,391.10,393.55,392.40,395.50,260,2874,1147093.00,
500092,CRISIL LTD  ,A ,Q,3479.65,3520.00,3449.35,3500.75,3501.00,3479.60,1013,28903,101134090.00,
500093,CGPOWER     ,A ,Q,296.30,306.05,296.25,298.05,298.05,300.35,1146,47745,14422698.00,
500096,DABUR (I)   ,A ,Q,515.65,527.90,514.20,527.15,527.15,517.70,5061,138387,72312220.00,
500097,DALMIASUG   ,A ,Q,360.05,361.85,354.00,357.25,361.85,362.70,190,2314,827676.00,
500101,ARVIND Ltd  ,A ,Q,96.75,100.63,95.05,98.02,98.02,96.16,2337,254849,25084392.00,
500103,BHEL        ,A ,Q,72.25,72.39,71.53,71.81,71.81,71.64,2501,655237,47091299.00,
500104,HIND.PETRO  ,A ,Q,227.95,228.05,223.25,225.00,225.00,229.95,2944,145170,32651869.00,
500106,IFCI LTD    ,A ,Q,10.45,10.49,10.15,10.30,10.30,10.30,1124,783886,8084495.00,
500108,MAHA.TELE   ,B ,Q,19.10,19.10,18.77,18.94,18.93,18.94,579,147205,2788313.00,
500109,MRPL        ,A ,Q,53.40,54.25,53.10,53.33,53.33,53.49,590,115674,6197700.00,
500110,CHENNAI PET.,A ,Q,256.75,260.25,248.15,255.05,254.90,253.15,1935,68452,17435453.00,
500111,REL.CAP.    ,T ,Q,9.26,9.43,9.10,9.30,9.30,9.43,291,119186,1103070.00,
500112,STATE BANK  ,A ,Q,527.65,534.45,527.10,533.15,533.15,528.25,11360,733247,389163116.00,
500113,STEEL AUTH. ,A ,Q,82.90,82.94,81.17,81.58,81.58,82.77,5684,751225,61501716.00,
500114,TITAN       ,A ,Q,2587.10,2599.90,2577.55,2583.90,2583.90,2587.10,2172,44246,114425621.00,
500116,IDBI BANK L ,A ,Q,46.95,53.00,46.85,51.67,51.67,47.12,8683,2779087,138851778.00,
500117,DCW LTD.    ,B ,Q,45.15,46.20,44.81,45.80,45.80,45.11,590,79846,3646769.00,
500119,DHAMPUR SUGA,A ,Q,241.25,243.20,239.55,240.15,240.15,243.55,1625,55133,13290267.00,
500120,DIAMINES&CHM,X ,Q,512.00,524.00,498.00,509.60,505.30,512.50,371,13949,7123328.00,
500123,ELANTAS     ,B ,Q,5120.00,5120.00,5002.00,5021.35,5018.25,5113.35,770,1111,5574084.00,
500124,DR.REDDY'S  ,A ,Q,4895.00,4895.00,4830.85,4854.15,4849.65,4877.75,748,3936,19111068.00,
500125,E.I.D.PAR   ,A ,Q,512.85,515.45,506.60,513.35,510.55,510.80,673,9955,5095577.00,
500126,PGHL        ,A ,Q,4831.00,4883.50,4831.00,4854.65,4866.45,4824.10,153,280,1360985.00,
500128,ELEC.CASTING,B ,Q,34.63,34.87,34.10,34.29,34.29,34.63,129,27052,931381.00,
500133,ESAB INDIA  ,A ,Q,3314.40,3402.00,3275.10,3392.20,3401.35,3314.15,437,1186,4004891.00,
500135,EPL         ,A ,Q,163.00,163.00,157.55,158.85,158.85,160.60,488,13987,2231585.00,
500136,ESTER INDUS.,B ,Q,106.00,106.00,103.75,104.87,104.32,104.37,277,9172,964146.00,
500142,FGP LTD.    ,X ,Q,6.06,6.23,5.38,6.00,6.00,5.90,11,915,5442.00,
500143,P.H.CAPITAL ,X ,Q,74.00,74.00,63.45,68.06,68.06,69.39,47,1891,126790.00,
500144,FINOL. CABLE,A ,Q,831.95,853.95,830.50,837.90,839.90,822.60,1066,18836,15787234.00,
500147,COCKERILL   ,X ,Q,1465.00,1495.00,1455.20,1488.05,1490.00,1455.45,57,1286,1897403.00,
500148,UFLEX LTD   ,A ,Q,385.05,390.75,379.30,383.40,383.40,384.70,889,15713,6045794.00,
500150,FOSECO INDIA,B ,Q,2445.05,2468.55,2390.40,2441.60,2450.00,2437.50,301,884,2134727.00,
500151,GOLDEN TOB  ,Z ,Q,55.18,55.18,55.18,55.18,55.18,52.56,5,96,5297.00,
500153,GANESH BENZO,B ,Q,173.70,177.00,173.40,174.35,173.50,174.25,671,24273,4256561.00,
500159,METROGLOBL  ,X ,Q,83.99,83.99,78.55,78.66,78.55,81.50,29,1348,108234.00,
500160,GTL LTD.    ,B ,Q,5.59,5.60,5.45,5.48,5.45,5.59,165,47438,261365.00,
500163,GODFREY PH  ,A ,Q,1780.05,1791.90,1768.65,1787.50,1789.00,1774.55,227,1839,3282902.00,
500164,GODREJ IND  ,A ,Q,446.70,447.00,437.60,443.90,443.55,439.35,601,6458,2861099.00,
500165,KANSAI NERO ,A ,Q,382.60,388.10,380.00,380.75,380.75,385.75,687,11136,4258962.00,
500166,GOODRICKE   ,X ,Q,181.95,181.95,178.95,180.90,181.00,177.50,31,1203,217507.00,
500168,GOODYEAR (I),B ,Q,1078.85,1078.85,1068.25,1071.00,1070.25,1070.85,68,261,280148.00,
500170,GTN INDUS   ,X ,Q,33.73,35.00,32.61,33.74,34.40,32.87,83,6669,227834.00,
500171,GHCL LTD    ,T ,Q,506.25,506.25,487.50,489.60,488.50,503.25,488,7511,3705273.00,
500173,GFLLIMITED  ,B ,Q,54.10,54.50,52.20,52.71,52.20,53.99,118,4238,226004.00,
500174,GUJ.LEASE   ,B ,Q,2.50,2.68,2.45,2.68,2.68,2.60,11,2991,7338.00,
500179,HCL INFOSYS ,B ,Q,13.00,13.30,13.00,13.26,13.26,13.25,541,66685,880844.00,
500180,HDFC BANK   ,A ,Q,1686.05,1697.00,1677.70,1693.30,1693.30,1684.75,6128,165353,279007694.00,
500182,HEROMOTOCO  ,A ,Q,2481.95,2481.95,2438.60,2447.55,2447.50,2476.55,781,5071,12447611.00,
500183,HFCL        ,A ,Q,63.40,64.50,63.29,63.88,63.88,63.22,2861,672239,42927503.00,
500184,HSCL        ,A ,Q,91.16,91.82,89.50,90.72,91.25,91.16,708,102221,9304374.00,
500185,HIND.CONSTN.,A ,Q,14.44,14.45,14.11,14.29,14.29,14.31,1562,1258605,17954203.00,
500186,HIND.OIL EXP,A ,Q,132.55,137.95,132.50,136.35,136.35,132.70,1258,66846,9111992.00,
500187,AGI         ,A ,Q,362.65,379.40,359.15,375.55,375.00,364.30,1116,22149,8285207.00,
500188,HINDUS.ZI   ,A ,Q,313.65,321.70,313.00,319.60,319.60,313.20,1406,60282,19197095.00,
500189,NXTDIGITAL  ,B ,Q,116.35,116.35,112.35,113.15,112.50,116.00,81,748,85707.00,
500191,HMT LTD.    ,Z ,Q,25.76,26.99,25.76,26.99,26.99,26.40,4,22,572.00,
500192,PRAG BOSIMI ,XT,Q,2.49,2.49,2.49,2.49,2.49,2.38,30,26853,66863.00,
500193,HLVLTD      ,B ,Q,10.65,10.77,10.22,10.38,10.39,10.61,253,31481,326255.00,
500199,I.G.PETRO   ,B ,Q,475.80,477.00,465.00,472.35,472.35,474.95,171,1447,683321.00,
500201,IND.GLYCOLS ,A ,Q,570.25,570.30,557.45,558.00,557.65,553.35,400,6152,3441794.00,
500202,IND.LEAS.DEV,X ,Q,5.86,5.86,5.86,5.86,5.86,5.85,6,512,3000.00,
500207,INDO RAMA   ,B ,Q,44.50,44.50,43.50,44.16,44.16,43.94,88,7550,331980.00,
500209,INFOSYS LTD ,A ,Q,1413.00,1413.00,1383.60,1388.60,1388.60,1428.45,44382,609878,850053027.00,
500210,INGERSOLL   ,A ,Q,2641.05,2807.95,2641.05,2767.85,2763.30,2622.70,1693,7902,21743759.00,
500213,INTER.TRAVEL,X ,Q,249.75,249.75,240.05,242.50,242.50,245.10,78,3446,844897.00,
500214,ION EXCHANGE,A ,Q,3335.55,3400.00,3316.55,3376.05,3395.00,3316.60,451,2347,7867523.00,
500215,AGRO TECH FO,B ,Q,818.80,834.60,811.40,829.75,830.00,826.25,96,231,190906.00,
500219,JAIN IRRIG  ,A ,Q,34.66,35.85,34.66,35.76,35.76,34.66,1321,416813,14650937.00,
500220,JASCH INDUST,X ,Q,172.90,172.90,167.00,171.50,172.40,169.90,141,11582,1972785.00,
500223,JCT LTD     ,X ,Q,2.28,2.35,2.22,2.26,2.25,2.28,595,556952,1266170.00,
500227,JINDAL POLYF,A ,Q,575.50,582.05,568.90,572.65,573.00,574.20,2926,31588,18161264.00,
500228,JSWSL       ,A ,Q,715.40,722.00,714.50,720.30,718.95,718.15,1044,20275,14546127.00,
500231,UMANG DAIR  ,B ,Q,59.00,59.94,58.12,58.95,58.95,59.19,22,388,22751.00,
500233,KAJARIA CER.,A ,Q,1114.40,1129.00,1108.00,1114.05,1115.55,1112.25,286,1861,2078535.00,
500234,KAKATIYA CEM,B ,Q,195.20,197.55,194.00,194.45,194.95,195.75,72,129,25271.00,
500235,KALYANI STEL,B ,Q,313.10,324.00,312.50,320.10,320.95,313.75,414,5378,1705065.00,
500236,KANELIND    ,XT,Q,1.85,1.87,1.72,1.72,1.72,1.81,39,9905,17371.00,
500238,WHIRLPOOL   ,A ,Q,1317.05,1366.75,1317.00,1337.25,1346.00,1313.55,2330,14924,20110130.00,
500239,KG DENIM    ,X ,Q,29.00,31.25,28.46,29.43,29.74,29.18,31,812,24002.00,
500240,KINETIC ENG.,X ,Q,94.62,94.64,91.50,92.07,92.00,93.04,72,4098,377840.00,
500241,KIRL.BROS.  ,B ,Q,437.95,442.25,425.20,440.35,440.35,437.95,717,11003,4774621.00,
500243,KIRL INDUS  ,B ,Q,2764.70,2830.00,2736.70,2784.70,2790.00,2779.90,331,1550,4334482.00,
500245,KIRL.FERROUS,A ,Q,454.90,454.90,431.25,433.35,436.35,446.10,1018,13939,6113592.00,
500246,ENVAIN ELECT,X ,Q,86.00,86.62,78.38,86.35,86.60,82.50,85,5060,423681.00,
500247,KOTAK MAH.BK,A ,Q,1836.05,1874.00,1832.60,1869.95,1869.95,1843.90,2802,35045,65083308.00,
500248,KRIFILIND   ,X ,Q,3.15,3.15,3.01,3.01,3.01,3.15,13,4261,13152.00,
500249,KSB         ,A ,Q,2265.00,2265.00,2210.50,2242.85,2250.00,2221.95,533,2589,5801652.00,
500250,L.G.BALKRISH,A ,Q,797.35,821.25,789.65,818.65,818.65,794.05,584,5469,4429304.00,
500251,TRENT LTD.  ,A ,Q,1374.95,1384.30,1357.85,1361.25,1358.00,1362.80,748,6134,8391881.00,
500252,LAXMIMACH   ,A ,Q,11094.95,11094.95,10831.05,10878.05,10831.05,10997.55,283,492,5377141.00,
500253,LIC HOUS.FIN,A ,Q,329.40,329.75,324.20,327.15,326.45,330.15,1007,45737,14942059.00,
500257,LUPIN LTD.  ,A ,Q,670.05,678.70,667.60,671.40,670.65,679.30,723,13724,9242758.00,
500259,LYKA LABS   ,B ,Q,110.35,119.30,110.35,114.60,114.60,110.60,910,25017,2888502.00,
500260,RAMCOCEM    ,A ,Q,756.75,758.20,742.55,745.65,745.65,756.60,659,5800,4353048.00,
500262,HYBRIDFIN   ,B ,Q,8.75,8.75,8.75,8.75,8.75,8.34,1,3,26.00,
500264,MAFATLAL IND,X ,Q,50.00,50.00,47.05,49.00,49.00,48.71,96,36619,1793107.00,
500265,MAH.SEAMLESS,A ,Q,383.25,389.50,380.50,387.95,387.30,382.15,607,7186,2769725.00,
500266,MAH.SCOOTER ,A ,Q,4476.05,4480.00,4410.60,4449.70,4473.15,4475.25,57,79,351002.00,
500267,MAJESTIC AUT,X ,Q,141.00,141.70,138.35,140.85,139.60,141.00,22,521,73346.00,
500268,MANALI PETRO,A ,Q,69.01,70.18,67.43,68.09,68.33,69.31,846,55124,3794895.00,
500270,BARODA RAYON,XT,Q,214.00,214.00,193.70,214.00,214.00,203.85,1071,33556,6844492.00,
500271,MFSL        ,A ,Q,620.05,629.60,620.05,625.60,627.20,621.00,1203,18410,11508069.00,
500277,MID INDIA IN,XT,Q,11.31,11.31,11.31,11.31,11.31,11.90,22,3655,41338.00,
500279,MIRC ELECT  ,B ,Q,14.17,14.24,13.62,13.69,13.74,14.17,239,13627,187933.00,
500280,CENTURY ENKA,B ,Q,362.00,365.00,362.00,362.50,362.55,362.25,102,1163,424194.00,
500284,LORDS CHLORO,X ,Q,224.00,231.15,210.20,227.75,227.75,210.15,1368,73397,16652497.00,
500285,SPICEJET LTD,A ,Q,31.50,32.15,31.50,31.96,32.05,32.03,916,139714,4463164.00,
500288,MOREPEN LAB.,A ,Q,27.54,27.70,26.60,27.22,27.36,26.78,1654,836592,22767507.00,
500290,MRF LTD.    ,A ,Q,85798.60,85798.60,85300.05,85489.90,85600.00,85485.20,117,135,11547758.00,
500292,HEIDEL CEM  ,A ,Q,169.65,170.05,168.30,169.40,169.90,169.20,206,5031,850419.00,
500294,NCC         ,A ,Q,106.05,108.10,106.05,107.45,107.45,106.80,1305,133895,14370814.00,
500295,VEDL        ,A ,Q,275.00,278.80,273.85,275.70,275.70,275.30,3771,309415,85374299.00,
500296,NAHAR SPG.  ,B ,Q,267.05,269.55,263.25,264.45,264.40,263.25,170,1232,328430.00,
500298,NAT.PEROXIDE,X ,Q,1341.00,1348.00,1323.00,1328.80,1323.00,1335.85,112,1174,1568082.00,
500300,GRASIM IND. ,A ,Q,1717.05,1717.30,1690.90,1701.70,1704.25,1716.85,1028,10521,17899046.00,
500302,PEL         ,A ,Q,692.55,705.00,691.00,701.45,701.45,697.35,1983,54297,37782030.00,
500304,NIIT LTD.   ,A ,Q,370.00,374.00,366.50,369.85,370.50,369.90,428,10763,3994645.00,
500306,JAYKAY      ,X ,Q,53.45,53.70,51.00,51.16,51.16,51.60,140,22040,1141890.00,
500307,NIRLON      ,B ,Q,381.75,382.90,375.05,380.00,381.00,381.70,58,3802,1445840.00,
500312,ONGC CORPN  ,A ,Q,157.90,160.50,157.90,158.75,158.75,157.70,5974,581900,92632423.00,
500313,OIL COUNTRY ,B ,Q,17.75,18.70,17.22,17.42,17.22,17.74,82,9950,177791.00,
500314,ORIENT HOTEL,B ,Q,84.00,84.99,82.40,83.34,83.60,83.48,573,41033,3439578.00,
500317,OSWAL AGRO. ,B ,Q,31.90,31.90,28.46,29.03,29.00,28.80,151,7060,205032.00,
500319,INDIAN SUCRO,X ,Q,67.00,67.00,63.10,63.95,63.95,63.77,125,10510,684268.00,
500325,RELIANCE    ,A ,Q,2350.00,2365.90,2342.15,2355.65,2355.65,2346.40,11164,212068,499591234.00,
500327,PILITA      ,B ,Q,6.94,7.29,6.90,6.99,7.04,6.96,151,29432,207877.00,
500330,RAYMOND     ,A ,Q,1308.95,1322.30,1297.30,1308.55,1308.55,1302.55,1153,12279,16079532.00,
500331,PIDILITE    ,A ,Q,2340.05,2367.45,2340.05,2350.70,2351.25,2347.20,722,4151,9782276.00,
500333,PIX TRANS   ,B ,Q,815.00,825.00,799.00,800.45,805.00,815.20,229,2830,2281756.00,
500335,BIRLA CORPN.,A ,Q,923.80,935.50,921.70,931.95,931.20,929.45,120,359,333809.00,
500336,SURYA ROSHNI,A ,Q,726.00,754.75,726.00,751.45,753.00,726.00,2009,38599,28740415.00,
500337,PRIME SECUR.,B ,Q,112.10,114.80,111.45,113.10,112.95,113.85,64,2158,244996.00,
500338,PRSMJOHNSN  ,A ,Q,113.05,114.15,111.15,113.40,113.40,113.20,408,12580,1417888.00,
500339,RAIN        ,A ,Q,156.65,158.35,155.50,157.65,157.80,156.55,1446,80146,12606984.00,
500343,AMJLAND     ,B ,Q,24.00,24.00,22.50,22.65,22.94,23.48,35,1749,39743.00,
500346,PUN.COMMUNI.,B ,Q,29.30,29.79,28.10,29.21,29.48,29.30,27,6737,196982.00,
500350,RSWM  LTD   ,B ,Q,169.40,169.95,166.50,169.25,169.95,166.80,159,1550,261012.00,
500354,RAJSH.SUGAR ,B ,Q,41.04,41.04,39.45,39.66,39.66,40.87,83,12142,485539.00,
500355,RALLIS INDIA,A ,Q,205.40,206.80,204.85,205.85,205.00,205.05,233,4318,889384.00,
500356,RAMANEWS    ,B ,Q,13.00,13.50,13.00,13.05,13.05,12.74,6,1109,14861.00,
500357,RAMA PAPER  ,XT,Q,23.00,23.00,22.59,22.59,22.59,23.77,9,1800,40753.00,
500358,RAMA PETRO  ,X ,Q,3.99,3.99,3.99,3.99,3.99,3.99,1,100,399.00,
500360,RAPICUT CARB,X ,Q,47.30,50.80,47.00,48.90,50.50,49.00,31,4325,215278.00,
500365,WELSPLSOL   ,X ,Q,18.75,19.25,18.62,19.10,19.10,18.98,250,132172,2516177.00,
500367,RUBFILA INT.,X ,Q,71.50,71.69,70.00,70.81,70.80,70.78,216,18422,1306065.00,
500368,PATANJALI   ,T ,Q,964.00,971.90,956.00,969.65,969.65,969.45,454,9156,8840637.00,
500370,SALORA INT. ,X ,Q,35.00,35.89,33.00,33.02,33.00,34.50,28,9928,333773.00,
500378,JINDAL SAW  ,A ,Q,162.45,164.50,162.45,163.30,163.50,163.20,893,58465,9551025.00,
500380,JK LAKSHMI  ,A ,Q,800.25,820.35,785.40,789.45,789.85,798.70,547,5034,4034960.00,
500387,SHREE CEMENT,A ,Q,26200.00,26206.30,25770.80,25804.75,25804.75,26118.45,253,418,10865775.00,
500388,SHREE KRISHN,XT,Q,21.20,21.20,21.20,21.20,21.20,21.20,5,410,8692.00,
500390,REL INFRA   ,A ,Q,155.95,168.85,154.20,165.55,165.55,155.65,7236,604755,98388935.00,
500400,TATA POWER  ,A ,Q,197.05,197.20,194.25,196.20,196.20,197.05,4172,266080,52104691.00,
500402,SPMLINFRA   ,B ,Q,23.89,23.89,23.89,23.89,23.89,22.76,14,6464,154424.00,
500403,SUNDARAM FAS,A ,Q,992.10,1016.45,990.50,994.15,991.95,1010.30,568,4189,4221602.00,
500404,SUNFLAG IRON,B ,Q,153.00,153.65,151.65,152.55,153.10,152.50,525,28356,4323784.00,
500405,SUPREME PET ,A ,Q,371.25,374.80,367.55,372.15,372.95,370.60,356,2203,818957.00,
500407,SWARAJ ENGIN,B ,Q,1570.00,1571.00,1551.05,1555.95,1556.60,1560.25,101,252,393410.00,
500408,TATA ELXSI  ,A ,Q,6392.00,6392.00,6263.00,6283.45,6283.45,6376.85,1041,3379,21342763.00,
500410,ACC LTD     ,A ,Q,1751.05,1771.00,1748.10,1766.95,1767.50,1758.25,1336,13511,23782589.00,
500411,THERMAX     ,A ,Q,2271.00,2285.00,2248.10,2274.65,2280.15,2268.70,185,717,1626212.00,
500412,THIRUMALAI  ,A ,Q,178.90,184.35,178.90,181.50,181.85,182.20,624,15282,2776613.00,
500413,THOMAS COOK ,A ,Q,68.30,68.30,63.45,64.02,63.50,65.39,512,44514,2944960.00,
500414,TIMEX GROUP ,B ,Q,146.40,146.40,138.35,143.35,143.35,138.75,951,189656,27044409.00,
500418,TOKYO PLAST ,B ,Q,96.80,96.80,95.67,96.24,95.67,98.93,2,2,192.00,
500420,TORRENT PHAR,A ,Q,1609.95,1609.95,1571.00,1575.85,1579.70,1589.35,1471,12553,20045926.00,
500422,TRANSCHEM   ,X ,Q,20.99,20.99,19.00,20.15,20.75,20.16,58,8977,175902.00,
500425,AMBUJA CEME ,A ,Q,394.55,396.50,390.05,392.45,392.45,396.10,7921,266646,104790975.00,
500426,UTLINDS     ,X ,Q,1.84,1.90,1.81,1.84,1.86,1.81,85,38429,71346.00,
500429,UNIPHOS ENT.,B ,Q,152.90,157.05,150.95,156.20,154.40,152.10,46,1891,292321.00,
500439,VARD HOLDNG ,B ,Q,2411.00,2746.95,2411.00,2692.40,2700.00,2687.65,84,340,875127.00,
500440,HINDALCO    ,A ,Q,419.95,422.50,415.45,421.95,421.95,417.70,5059,172419,72393794.00,
500444,WEST COAS PA,A ,Q,549.00,571.00,548.10,565.25,565.25,549.80,1011,17871,10051818.00,
500449,HIND.ORG.CHM,B ,Q,25.20,26.20,25.20,25.63,25.63,25.30,233,32968,853182.00,
500450,MPIL CORP L ,X ,Q,243.70,243.70,220.55,220.55,220.55,232.15,2,2,464.00,
500456,PAS.ACRYLON ,B ,Q,28.69,29.20,28.05,28.25,28.22,28.74,121,6479,184130.00,
500458,KORE        ,XT,Q,7.65,7.80,7.20,7.50,7.50,7.50,44,2838,21654.00,
500459,PROCTER &GAM,A ,Q,14191.25,14223.35,14091.55,14132.15,14122.65,14184.05,29,30,424299.00,
500460,MUKAND LTD. ,B ,Q,134.80,137.65,134.25,135.60,136.25,134.55,301,9499,1293592.00,
500463,BBOX        ,B ,Q,112.70,130.00,112.05,125.15,123.43,113.57,1460,26002,3205833.00,
500464,UCAL FUEL   ,B ,Q,118.00,118.40,116.95,117.90,118.40,117.65,54,850,100174.00,
500467,HARR.MALAYAL,B ,Q,118.00,119.05,114.85,118.60,117.55,116.05,419,17502,2055285.00,
500469,FEDERAL BANK,A ,Q,127.35,128.50,126.05,128.10,128.10,127.30,6580,364309,46389084.00,
500470,TATA STEEL  ,A ,Q,107.55,108.20,105.90,107.45,107.45,107.60,6234,1122282,119969353.00,
500472,SKF INDIA   ,A ,Q,4285.00,4301.50,4250.00,4255.90,4274.95,4286.05,156,372,1591157.00,
500477,ASHOK LEYL. ,A ,Q,137.55,138.90,137.40,138.05,138.05,137.50,3737,475376,65714150.00,
500480,CUMMINS (I) ,A ,Q,1559.85,1570.15,1532.85,1549.85,1549.85,1559.80,2099,21084,32615306.00,
500483,TATA COMM   ,A ,Q,1246.30,1275.00,1246.30,1265.85,1268.80,1262.05,558,3159,4004156.00,
500488,ABBOTT (I)  ,A ,Q,22581.00,22722.60,22434.90,22478.35,22489.15,22646.00,242,446,10054470.00,
500490,BAJ HOLD INV,A ,Q,6037.95,6079.55,5931.05,5953.40,5953.40,6041.15,470,1444,8673536.00,
500493,BHARAT FORGE,A ,Q,772.80,772.80,761.00,764.55,764.55,769.15,995,11832,9046191.00,
500495,ESCORTS     ,A ,Q,1920.00,1988.95,1920.00,1962.75,1952.20,1920.60,1837,21641,42439638.00,
500500,HIND.MOTORS ,B ,Q,13.80,14.04,13.80,13.85,13.80,13.94,171,10519,145892.00,
500510,LARSEN & TOU,A ,Q,2290.20,2295.60,2242.60,2257.90,2257.90,2287.90,2891,58271,131369487.00,
500520,MAH & MAH   ,A ,Q,1211.05,1222.00,1199.40,1204.65,1204.65,1207.80,4364,52852,63819419.00,
500530,BOSCH LTD   ,A ,Q,18850.00,18942.50,18641.20,18906.15,18852.00,18774.70,451,887,16676764.00,
500547,BHARAT PET. ,A ,Q,339.95,339.95,330.85,332.15,332.15,337.00,1487,44423,14798747.00,
500550,SIEMENS LTD.,A ,Q,3337.00,3365.75,3311.00,3327.25,3327.25,3335.15,938,8483,28192863.00,
500570,TATA MOTORS ,A ,Q,464.40,471.90,463.05,469.55,469.55,465.25,9832,529190,247710922.00,
500575,VOLTAS LTD  ,A ,Q,818.00,824.70,813.30,823.45,823.45,817.05,2546,55860,45807990.00,
500620,GREAT EASTE ,A ,Q,646.15,655.85,642.75,647.00,650.00,646.15,406,4460,2896220.00,
500645,DEEPAK FERT.,A ,Q,640.00,649.50,630.40,641.00,641.00,638.40,4414,85106,54469368.00,
500650,EXCEL INDUST,B ,Q,895.25,905.00,870.30,875.45,871.05,889.95,498,2102,1851154.00,
500655,GRWRHITECH  ,B ,Q,554.50,556.15,545.00,549.80,550.30,550.80,194,1215,666708.00,
