SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4480.05,4539.90,4480.00,4521.75,4521.15,4467.75,651,2766,12498033.00,
500003,AEGIS LOGIS ,A ,Q,449.95,468.65,430.00,438.70,438.70,425.50,10768,511703,230867418.00,
500008,ARE&M       ,A ,Q,869.75,878.85,860.00,862.80,862.80,864.45,2530,33442,29032745.00,
500009,A.SARABHAI  ,X ,Q,62.02,64.99,62.02,62.50,62.50,62.49,626,145862,9213365.00,
500012,ANDHRA PETRO,X ,Q,83.95,88.50,83.75,86.15,86.15,83.10,1424,244636,21148426.00,
500014,UTIQUE      ,X ,Q,9.25,9.25,8.76,8.98,8.99,8.89,324,51946,471269.00,
500016,ARUNAHTEL   ,XT,Q,17.43,17.85,17.00,17.85,17.85,17.00,48,16498,289582.00,
500020,BOM DYEING  ,A ,Q,180.85,180.85,172.95,174.00,174.00,178.00,1683,101820,17866048.00,
500023,ASIANHOTNR  ,T ,Q,141.95,142.00,138.00,138.20,138.00,139.90,12,848,120048.00,
500027,ATUL LTD.   ,A ,Q,6382.85,6450.00,6360.00,6369.45,6366.05,6361.30,408,1093,6987890.00,
500028,ATV PROJECTS,XT,Q,21.89,22.86,21.80,22.53,22.70,21.87,205,45404,1020107.00,
500031,BAJAJ ELECT.,A ,Q,1025.05,1037.30,1018.60,1019.65,1019.65,1027.95,134,808,829664.00,
500032,BAJAJHIND   ,A ,Q,37.55,37.64,36.20,36.38,36.38,37.21,7733,2319954,85493993.00,
500033,FORCE MOTR  ,A ,Q,5010.05,5359.95,5010.05,5227.75,5227.75,4969.40,6621,45949,240148690.00,
500034,BAJFINANCE  ,A ,Q,6698.45,6698.45,6601.60,6621.25,6621.25,6619.90,12347,89473,592480757.00,
500038,BALRAM.CHINI,A ,Q,377.80,377.80,371.00,371.85,372.25,373.00,1198,49654,18563326.00,
500039,BANCO PROD. ,B ,Q,704.10,704.10,678.35,687.30,686.85,699.15,1927,52471,35907296.00,
500040,CENTURY TEXT,A ,Q,1433.50,1450.05,1409.00,1415.90,1409.00,1427.35,443,4908,6992138.00,
500041,BANNARI AMAN,B ,Q,2500.05,2548.45,2493.40,2538.45,2538.45,2500.00,124,518,1311406.00,
500042,BASF INDIA  ,A ,Q,3375.00,3395.00,3313.20,3348.50,3347.10,3363.05,282,890,2985949.00,
500043,BATA INDIA  ,A ,Q,1422.75,1436.75,1411.90,1431.15,1436.75,1410.15,929,11526,16443952.00,
500048,BEML LTD    ,A ,Q,3127.85,3165.30,3035.30,3140.55,3126.45,3106.50,1616,12745,39487604.00,
500049,BHARAT ELECT,A ,Q,189.25,190.40,186.85,188.10,188.10,185.90,9764,1144870,215978278.00,
500052,BHANSALI ENG,B ,Q,101.05,102.55,100.95,101.50,101.50,101.35,814,49981,5084706.00,
500058,BIHAR SPONGE,XT,Q,17.85,18.00,17.05,17.44,17.44,17.90,321,82160,1454242.00,
500059,BINANI IND. ,T ,Q,17.71,18.00,17.71,18.00,18.00,17.68,12,1210,21714.00,
500060,BIRLACABLE  ,B ,Q,315.00,319.00,307.00,310.05,307.40,309.35,516,12782,4024489.00,
500067,BLUE STAR   ,A ,Q,1240.00,1255.05,1230.05,1236.45,1237.50,1233.25,785,7400,9193396.00,
500068,DISA INDIA  ,B ,Q,15000.05,15379.40,14651.55,15150.55,15199.95,15175.05,72,142,2116237.00,
500069,QUESTCAP    ,X ,Q,340.00,340.00,320.15,335.00,335.00,335.65,40,541,176864.00,
500074,BPL LTD.    ,B ,Q,104.70,110.30,102.60,107.80,107.50,105.15,1499,84274,9028639.00,
500078,OAL         ,B ,Q,380.00,380.00,362.55,364.10,364.00,366.00,94,880,320478.00,
500083,CENTURY EXT ,T ,Q,26.41,26.85,25.10,25.22,25.10,26.31,397,41548,1062942.00,
500084,CESC LTD.   ,A ,Q,134.85,134.85,130.90,132.15,132.40,133.55,2117,206361,27354535.00,
500085,CHAMBAL FERT,A ,Q,367.45,372.50,364.30,368.35,368.35,363.45,4442,166366,61433366.00,
500086,EXIDE IND.  ,A ,Q,337.20,339.35,335.15,336.40,335.60,334.25,1473,51356,17320011.00,
500087,CIPLA LTD.  ,A ,Q,1434.85,1448.65,1427.65,1440.20,1440.20,1422.85,3942,52780,76021079.00,
500089,DIC INDIA   ,B ,Q,466.80,484.45,466.80,470.15,469.20,464.15,53,154,72905.00,
500092,CRISIL LTD  ,A ,Q,4654.70,4825.00,4576.70,4602.85,4623.00,4594.70,2763,8121,38329801.00,
500093,CGPOWER     ,A ,Q,439.85,439.85,428.00,430.30,430.30,438.85,4559,125313,53946095.00,
500096,DABUR (I)   ,A ,Q,545.85,547.55,540.85,544.40,544.00,544.25,2091,34939,19012540.00,
500097,DALMIASUG   ,B ,Q,393.80,397.90,392.05,394.25,392.55,393.50,143,2664,1048641.00,
500101,ARVIND Ltd  ,A ,Q,308.20,312.10,303.35,310.00,310.00,301.25,1397,29526,9067933.00,
