SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500133,ESAB INDIA  ,A ,Q,3305.00,3567.15,3271.30,3512.40,3539.00,3231.70,322,880,3055051.00,
500135,EPL         ,A ,Q,168.00,171.00,166.45,169.85,168.55,167.55,755,13488,2284237.00,
500136,ESTER INDUS.,B ,Q,157.80,159.85,152.85,157.35,159.30,155.35,1002,36636,5694120.00,
500142,FGP LTD.    ,X ,Q,7.99,8.38,7.61,8.24,8.19,7.76,34,3922,31027.00,
500143,P.H.CAPITAL ,X ,Q,80.50,85.90,80.50,81.45,81.45,83.05,24,896,74035.00,
500144,FINOL. CABLE,A ,Q,458.40,489.00,458.40,471.40,471.40,458.40,4558,75995,36522873.00,
500147,COCKERILL   ,X ,Q,1280.00,1299.95,1256.60,1266.25,1266.25,1274.45,46,433,552814.00,
500148,UFLEX LTD   ,A ,Q,717.05,733.40,717.05,723.50,723.50,716.85,793,9333,6764628.00,
500150,FOSECO INDIA,B ,Q,1925.00,1935.00,1907.40,1928.65,1923.00,1918.70,173,470,903366.00,
500151,GOLDEN TOB  ,T ,Q,76.75,81.70,76.75,77.00,76.85,80.30,37,1055,83974.00,
500153,GANESH BENZO,B ,Q,123.80,126.35,122.35,124.70,124.60,121.60,98,1780,220210.00,
500159,METROGLOBL  ,X ,Q,88.70,92.20,83.65,84.90,83.65,87.05,68,3477,303017.00,
500160,GTL LTD.    ,B ,Q,8.39,8.57,8.35,8.41,8.40,8.38,108,85330,720163.00,
500163,GODFREY PH  ,A ,Q,1133.00,1141.95,1130.00,1134.35,1130.00,1132.55,258,1327,1508276.00,
500164,GODREJ IND  ,A ,Q,441.90,448.00,437.90,442.00,441.00,438.00,454,3234,1424114.00,
500165,KANSAI NERO ,A ,Q,495.00,499.75,486.20,493.25,492.05,489.50,726,7819,3852616.00,
500166,GOODRICKE   ,X ,Q,206.30,213.00,205.05,207.75,207.75,209.30,139,8662,1799169.00,
500168,GOODYEAR (I),B ,Q,1040.40,1050.00,1020.00,1021.80,1020.00,1020.50,183,898,929171.00,
500170,GTN INDUS   ,XT,Q,67.85,68.25,63.00,65.30,65.30,65.75,116,10738,705146.00,
500171,GHCL LTD    ,A ,Q,651.30,653.90,625.95,647.25,647.85,640.20,1665,23660,15137455.00,
500173,GFLLIMITED  ,B ,Q,67.00,70.00,67.00,68.10,69.90,68.55,185,8665,595311.00,
500174,GUJ.LEASE   ,T ,Q,3.09,3.09,3.09,3.09,3.09,3.25,5,4522,13972.00,
500179,HCL INFOSYS ,B ,Q,16.10,16.45,16.00,16.15,16.15,16.05,562,78908,1279365.00,
500180,HDFC BANK   ,A ,Q,1394.25,1402.20,1378.80,1381.85,1383.30,1388.25,5208,70125,97415975.00,
500182,HEROMOTOCO  ,A ,Q,2587.25,2600.00,2525.00,2534.20,2534.20,2588.85,2493,17035,43647399.00,
500183,HFCL        ,A ,Q,71.40,73.35,71.10,72.35,72.35,70.10,4980,975416,70551449.00,
500184,HSCL        ,A ,Q,98.30,100.00,96.85,97.75,97.75,97.60,2653,293226,28861590.00,
500185,HIND.CONSTN.,A ,Q,14.00,14.20,13.33,13.50,13.50,13.68,2082,2129771,29076660.00,
500186,HIND.OIL EXP,A ,Q,131.35,134.70,129.05,132.75,132.75,127.10,1408,61728,8160872.00,
500187,AGI         ,B ,Q,340.00,346.50,313.00,315.25,315.25,334.20,3601,73707,23790633.00,
500188,HINDUS.ZI   ,A ,Q,268.00,270.90,266.40,267.85,267.85,266.80,2004,33802,9075624.00,
500189,NXTDIGITAL  ,B ,Q,400.10,417.35,395.00,396.95,395.00,405.85,111,508,202857.00,
500191,HMT LTD.    ,Z ,Q,25.50,26.45,25.00,26.25,26.25,25.65,18,3991,103454.00,
500192,PRAG BOSIMI ,XT,Q,2.55,2.77,2.55,2.59,2.62,2.68,31,9615,25110.00,
500193,HLVLTD      ,B ,Q,9.48,9.90,9.40,9.46,9.46,9.29,69,29725,284085.00,
500199,I.G.PETRO   ,A ,Q,567.40,567.40,557.15,561.90,563.95,559.65,321,1330,749347.00,
500201,IND.GLYCOLS ,A ,Q,839.50,842.80,811.10,817.40,816.45,826.65,484,3584,2954986.00,
500202,IND.LEAS.DEV,X ,Q,5.05,5.05,5.05,5.05,5.05,5.05,1,30,151.00,
500206,MARGO FIN   ,X ,Q,22.70,25.50,22.25,25.35,25.50,23.90,30,2587,63368.00,
500207,INDO RAMA   ,B ,Q,58.00,58.85,55.55,56.35,56.35,57.15,124,7976,458758.00,
500209,INFOSYS LTD ,A ,Q,1406.00,1409.25,1393.00,1397.55,1397.55,1394.45,6823,159708,223491784.00,
500210,INGERSOLL   ,A ,Q,2045.05,2116.10,2005.50,2078.10,2078.10,2041.85,716,1953,3984251.00,
500211,INSILCO LTD.,XT,Q,8.88,9.00,8.23,8.46,8.69,8.58,98,43243,378447.00,
500213,INTER.TRAVEL,X ,Q,160.25,167.95,157.40,163.35,163.35,159.45,93,4784,777272.00,
500214,ION EXCHANGE,A ,Q,2038.00,2071.55,2007.50,2040.50,2007.50,2010.25,492,1481,3022202.00,
500215,AGRO TECH FO,B ,Q,749.80,763.45,743.10,751.70,753.40,753.35,105,290,218184.00,
500219,JAIN IRRIG  ,A ,Q,38.00,38.40,36.50,36.95,36.95,37.60,1873,270013,10099213.00,
500220,JASCH INDUST,X ,Q,151.90,153.00,148.50,149.00,149.95,151.40,94,4850,728469.00,
500223,JCT LTD     ,X ,Q,3.26,3.28,3.08,3.10,3.10,3.24,1226,1210435,3802557.00,
500227,JINDAL POLYF,A ,Q,909.05,909.45,883.00,893.05,894.00,898.40,334,1904,1705152.00,
500228,JSWSL       ,A ,Q,618.50,627.75,617.15,618.35,617.60,616.45,2853,76445,47490582.00,
500231,UMANG DAIR  ,B ,Q,61.95,62.95,58.45,59.70,59.70,60.65,35,706,42201.00,
500233,KAJARIA CER.,A ,Q,1216.30,1227.20,1169.00,1184.90,1184.90,1203.65,730,5410,6447934.00,
500234,KAKATIYA CEM,B ,Q,222.25,222.25,213.50,214.45,213.50,217.00,249,1592,343750.00,
500235,KALYANI STEL,B ,Q,313.55,313.55,296.60,298.25,299.55,306.20,272,1985,597647.00,
500238,WHIRLPOOL   ,A ,Q,1633.10,1658.15,1616.90,1639.30,1641.25,1634.80,743,2309,3774713.00,
500239,KG DENIM    ,X ,Q,35.00,35.00,31.10,32.20,32.20,33.45,167,25358,825467.00,
500240,KINETIC ENG.,XT,Q,116.80,116.80,111.00,113.20,113.00,113.15,98,5943,665175.00,
500241,KIRL.BROS.  ,B ,Q,345.00,345.70,334.85,340.50,340.95,340.75,185,1235,421018.00,
500243,KIRL INDUS  ,B ,Q,1666.00,1749.85,1666.00,1724.20,1715.00,1680.55,83,210,362410.00,
500245,KIRL.FERROUS,A ,Q,252.25,259.95,251.65,256.05,259.00,249.40,1854,40977,10510068.00,
500246,ENVAIN ELECT,XT,Q,26.50,26.50,26.40,26.40,26.40,26.40,6,340,8990.00,
500247,KOTAK MAH.BK,A ,Q,1800.00,1809.80,1760.35,1764.50,1765.00,1791.65,3123,38151,67850396.00,
500248,KRIFILIND   ,X ,Q,5.02,5.02,5.02,5.02,5.02,5.03,1,15,75.00,
500249,KSB         ,A ,Q,1930.05,1984.95,1909.20,1933.30,1957.65,1933.30,648,1805,3517269.00,
500250,L.G.BALKRISH,A ,Q,729.95,735.00,700.25,720.70,728.00,713.70,2149,26114,18840429.00,
500251,TRENT LTD.  ,A ,Q,1409.45,1410.05,1369.55,1392.25,1392.25,1388.45,3196,28701,39910039.00,
500252,LAXMIMACH   ,A ,Q,12398.00,12398.00,12113.10,12237.95,12208.00,11954.60,451,560,6858155.00,
500253,LIC HOUS.FIN,A ,Q,396.55,400.70,392.50,394.70,394.70,395.60,2008,39367,15599182.00,
500257,LUPIN LTD.  ,A ,Q,674.00,674.00,645.00,654.00,654.00,670.50,5287,73550,48449551.00,
500259,LYKA LABS   ,B ,Q,126.85,127.00,122.10,123.55,123.25,124.90,383,3446,429155.00,
500260,RAMCOCEM    ,A ,Q,755.00,758.45,742.00,748.65,750.50,742.05,1479,16119,12072337.00,
500264,MAFATLAL IND,X ,Q,321.00,335.20,321.00,335.20,335.20,319.25,93,4781,1599285.00,
500265,MAH.SEAMLESS,A ,Q,748.30,766.50,744.05,760.65,760.95,739.30,1272,11865,8936469.00,
500266,MAH.SCOOTER ,A ,Q,5117.35,5122.75,4936.80,4999.25,4950.00,5055.20,458,1053,5312871.00,
500267,MAJESTIC AUT,X ,Q,128.30,131.00,128.30,129.70,131.00,127.35,48,5324,692583.00,
500268,MANALI PETRO,A ,Q,94.50,95.75,92.45,93.10,93.15,92.80,969,55306,5186398.00,
500270,BARODA RAYON,XT,Q,202.20,202.20,202.20,202.20,202.20,192.60,70,3829,774223.00,
500271,MFSL        ,A ,Q,754.05,778.60,750.00,770.45,774.40,752.90,999,9199,6991841.00,
500277,MID INDIA IN,XT,Q,13.35,14.25,12.92,14.20,14.20,13.59,69,8550,121222.00,
500279,MIRC ELECT  ,B ,Q,17.40,17.60,16.90,17.30,17.30,17.25,361,54110,927821.00,
500280,CENTURY ENKA,A ,Q,460.00,489.90,455.00,474.65,474.65,426.75,11784,165816,78883578.00,
500284,LORDS CHLORO,X ,Q,325.00,359.15,324.95,325.60,325.10,342.05,1772,71243,23856435.00,
500285,SPICEJET LTD,A ,Q,38.20,38.35,36.40,37.05,37.05,37.70,2187,308771,11607799.00,
500288,MOREPEN LAB.,A ,Q,25.20,26.15,24.15,24.35,24.35,24.80,6281,1484149,37338641.00,
500290,MRF LTD.    ,A ,Q,81450.00,81777.05,78728.05,79544.15,79655.95,80424.25,402,576,46114225.00,
500292,HEIDEL CEM  ,A ,Q,188.00,190.60,183.50,186.65,186.65,186.15,937,24043,4503261.00,
500294,NCC         ,A ,Q,69.55,71.25,69.10,69.75,69.85,69.90,823,89678,6280470.00,
500295,VEDL        ,A ,Q,259.50,264.00,256.60,259.45,259.45,256.80,16884,818374,212961575.00,
500296,NAHAR SPG.  ,B ,Q,317.65,318.10,300.05,304.50,303.70,307.70,566,4611,1424143.00,
500298,NAT.PEROXIDE,X ,Q,1740.00,1760.00,1726.30,1743.05,1750.00,1725.40,71,709,1236668.00,
500300,GRASIM IND. ,A ,Q,1670.25,1690.45,1652.05,1657.30,1657.30,1670.20,1747,17872,29688093.00,
500302,PEL         ,A ,Q,859.55,869.70,831.75,842.60,842.60,853.35,5963,86820,73467092.00,
500304,NIIT LTD.   ,A ,Q,312.00,321.00,302.00,316.15,318.30,310.00,1011,26174,8045303.00,
500306,JAYKAY      ,X ,Q,63.65,63.90,62.75,63.30,63.40,62.55,89,12253,774454.00,
500307,NIRLON      ,B ,Q,374.00,374.00,359.00,360.60,359.55,358.85,82,3299,1188818.00,
500312,ONGC CORPN  ,A ,Q,123.20,128.10,123.20,126.60,126.60,122.60,10038,1137383,143371726.00,
500313,OIL COUNTRY ,B ,Q,16.23,16.23,16.23,16.23,16.23,15.46,50,23022,373647.00,
500314,ORIENT HOTEL,B ,Q,73.00,75.50,71.50,72.20,71.50,72.55,1467,144253,10650297.00,
500317,OSWAL AGRO. ,B ,Q,38.95,44.95,36.70,42.50,42.50,37.75,426,25399,1041663.00,
500319,INDIAN SUCRO,X ,Q,63.65,63.65,58.50,59.10,60.15,60.45,110,14414,864128.00,
500325,RELIANCE    ,A ,Q,2358.00,2367.75,2313.55,2325.30,2325.30,2332.10,17781,191249,448278860.00,
500327,PILITA      ,B ,Q,8.25,8.27,8.04,8.05,8.05,8.02,109,21179,171992.00,
500330,RAYMOND     ,A ,Q,1002.80,1036.90,1000.15,1032.50,1032.50,987.55,1568,19868,20306223.00,
500331,PIDILITE    ,A ,Q,2775.05,2788.00,2670.60,2704.50,2704.50,2770.90,6286,29466,79864094.00,
500333,PIX TRANS   ,B ,Q,849.45,853.00,831.10,837.70,839.00,836.20,257,1621,1362694.00,
500335,BIRLA CORPN.,A ,Q,999.15,1010.70,972.00,975.50,973.30,993.35,529,4563,4491009.00,
500336,SURYA ROSHNI,A ,Q,455.75,468.00,450.00,454.50,454.50,460.65,572,7673,3518906.00,
500337,PRIME SECUR.,B ,Q,102.10,105.00,97.00,100.00,101.00,99.00,90,1500,151807.00,
500338,PRSMJOHNSN  ,A ,Q,121.00,131.95,120.50,128.95,130.35,120.85,1689,772019,93638013.00,
500339,RAIN        ,A ,Q,161.35,163.50,157.30,158.45,158.70,159.85,1679,61774,9834368.00,
500343,AMJLAND     ,B ,Q,26.80,28.35,26.80,27.60,27.25,27.35,37,1684,46565.00,
500346,PUN.COMMUNI.,B ,Q,35.50,35.50,32.20,32.85,32.85,33.55,42,2104,70065.00,
500350,RSWM  LTD   ,B ,Q,340.65,343.00,329.50,330.45,332.00,334.85,669,5876,1973918.00,
500354,RAJSH.SUGAR ,B ,Q,32.05,33.00,31.75,32.05,32.95,31.30,32,1424,46461.00,
500355,RALLIS INDIA,A ,Q,212.05,214.50,210.25,211.30,211.35,211.70,413,8518,1809959.00,
500356,RAMANEWS    ,B ,Q,15.75,15.95,15.45,15.50,15.50,15.80,56,7197,111901.00,
500357,RAMA PAPER  ,XT,Q,37.00,37.20,35.10,36.90,37.20,36.85,39,12401,445132.00,
500358,RAMA PETRO  ,XT,Q,5.63,5.91,5.35,5.50,5.50,5.63,8,2042,11465.00,
500360,RAPICUT CARB,X ,Q,59.65,59.65,50.50,51.75,51.75,56.10,77,22914,1182557.00,
500365,WELSPLSOL   ,X ,Q,16.85,17.25,16.50,16.70,16.70,16.65,235,101708,1706643.00,
500366,ROLTA (I)   ,T ,Q,4.50,4.69,4.29,4.32,4.35,4.51,138,83157,371938.00,
500367,RUBFILA INT.,X ,Q,90.55,92.40,89.25,89.85,90.40,89.50,335,30623,2784197.00,
500368,PATANJALI   ,T ,Q,1355.00,1398.15,1330.00,1363.45,1363.45,1331.60,1724,32328,44133896.00,
500370,SALORA INT. ,X ,Q,38.30,41.25,36.95,38.15,38.10,40.20,29,2222,86427.00,
500378,JINDAL SAW  ,A ,Q,81.55,83.20,79.95,82.00,82.00,80.40,1503,92013,7511557.00,
500380,JK LAKSHMI  ,A ,Q,570.30,584.65,556.40,576.35,580.00,565.35,1661,28846,16415304.00,
500387,SHREE CEMENT,A ,Q,20900.00,21550.00,20666.65,21296.65,21296.65,20853.25,1737,4085,86209491.00,
500388,SHREE KRISHN,XT,Q,29.90,29.90,29.30,29.30,29.30,29.50,5,104,3047.00,
500390,REL INFRA   ,T ,Q,140.00,142.50,136.05,137.85,137.85,136.50,891,83819,11696819.00,
500400,TATA POWER  ,A ,Q,215.80,218.00,210.50,212.25,212.25,213.85,13581,903927,192629932.00,
500402,SPMLINFRA   ,B ,Q,34.50,34.95,34.40,34.80,34.75,33.30,66,3413,118731.00,
500403,SUNDARAM FAS,A ,Q,882.55,907.15,880.70,897.00,898.10,870.95,1125,35121,31644061.00,
500404,SUNFLAG IRON,B ,Q,80.85,82.65,79.00,79.50,79.50,80.55,1200,67463,5474702.00,
500405,SUPREME PET ,A ,Q,786.95,786.95,752.60,755.35,755.10,771.40,706,3614,2745766.00,
500407,SWARAJ ENGIN,B ,Q,1602.40,1602.40,1549.85,1571.25,1579.95,1573.95,251,739,1160968.00,
500408,TATA ELXSI  ,A ,Q,8480.00,8554.00,8337.05,8427.95,8427.95,8421.45,1778,7379,62422580.00,
500410,ACC LTD     ,A ,Q,2368.35,2384.00,2321.50,2377.80,2378.10,2348.70,2307,28561,67322842.00,
500411,THERMAX     ,A ,Q,2158.05,2207.10,2158.00,2186.05,2177.50,2152.15,940,3007,6550706.00,
500412,THIRUMALAI  ,A ,Q,219.00,219.15,210.10,211.30,212.90,213.30,1118,28333,6099317.00,
500413,THOMAS COOK ,A ,Q,73.65,75.70,72.65,73.00,73.05,73.35,745,25375,1884722.00,
500414,TIMEX GROUP ,XT,Q,112.00,112.85,107.20,110.30,108.50,108.05,162,31520,3468393.00,
500418,TOKYO PLAST ,B ,Q,97.05,98.00,94.95,97.10,96.50,96.70,68,646,62285.00,
500420,TORRENT PHAR,A ,Q,1494.05,1554.00,1494.05,1547.05,1547.05,1494.90,2012,13710,21039285.00,
500422,TRANSCHEM   ,X ,Q,29.40,31.65,28.00,28.65,28.95,29.30,86,8139,240544.00,
500425,AMBUJA CEME ,A ,Q,508.50,518.60,495.20,506.55,506.55,500.20,18002,463049,235046201.00,
500426,UTLINDS     ,X ,Q,3.85,3.85,3.66,3.78,3.81,3.83,125,15760,58934.00,
500429,UNIPHOS ENT.,B ,Q,133.00,135.60,133.00,135.60,135.60,132.15,2,2,268.00,
500439,VARD HOLDNG ,B ,Q,3070.10,3119.00,3061.00,3119.00,3119.00,3050.15,43,491,1514678.00,
500440,HINDALCO    ,A ,Q,366.00,376.95,366.00,371.40,371.40,360.55,18214,1099862,411699482.00,
500444,WEST COAS PA,A ,Q,499.90,507.90,486.70,498.60,499.00,488.40,1601,28634,14234973.00,
500449,HIND.ORG.CHM,B ,Q,28.10,29.00,28.00,28.00,28.00,27.95,109,17281,487261.00,
500450,MPIL CORP L ,X ,Q,237.00,237.00,237.00,237.00,237.00,248.95,1,2,474.00,
500456,PAS.ACRYLON ,B ,Q,35.15,35.75,34.00,34.20,34.35,34.15,177,9576,333071.00,
500458,KORE        ,XT,Q,13.38,14.78,13.38,14.78,14.78,14.08,254,84392,1184639.00,
500459,PROCTER &GAM,A ,Q,14131.05,14331.95,13368.85,13610.10,13610.10,14232.40,413,647,9016068.00,
500460,MUKAND LTD. ,B ,Q,100.50,102.50,99.10,101.45,101.45,99.80,434,8614,873434.00,
500463,BBOX        ,B ,Q,140.35,141.35,137.25,137.80,138.05,137.35,112,1425,198531.00,
500464,UCAL FUEL   ,B ,Q,127.20,127.80,126.45,127.50,126.70,126.85,60,402,51139.00,
500467,HARR.MALAYAL,B ,Q,148.45,148.60,144.40,144.95,145.40,146.50,127,1999,292237.00,
500469,FEDERAL BANK,A ,Q,114.00,114.55,111.05,113.10,113.10,111.90,5862,533753,60154131.00,
500470,TATA STEEL  ,A ,Q,96.90,98.30,96.40,96.85,96.85,95.25,42225,4897702,476280828.00,
500472,SKF INDIA   ,A ,Q,4699.90,4699.90,4507.00,4599.00,4611.00,4586.40,715,5218,24003525.00,
500477,ASHOK LEYL. ,A ,Q,151.05,152.45,148.70,149.35,149.35,149.80,6808,597944,89876622.00,
500480,CUMMINS (I) ,A ,Q,1180.00,1203.00,1160.00,1180.95,1183.30,1177.90,1559,11553,13623090.00,
500483,TATA COMM   ,A ,Q,1129.35,1148.00,1109.85,1121.30,1121.30,1129.25,2549,18906,21288571.00,
500488,ABBOTT (I)  ,A ,Q,18200.05,19265.00,18200.05,19187.95,19111.50,18142.15,2495,4169,78542943.00,
500490,BAJ HOLD INV,A ,Q,6688.00,6731.85,6145.00,6294.60,6369.95,6636.10,2181,4802,31035175.00,
500493,BHARAT FORGE,A ,Q,699.95,706.05,677.85,687.45,687.45,694.95,4908,54365,37458439.00,
500495,ESCORTS     ,A ,Q,2032.00,2133.35,2032.00,2093.85,2093.85,2030.30,3706,39929,83723706.00,
500500,HIND.MOTORS ,B ,Q,16.50,16.50,15.80,16.50,16.50,15.75,494,184362,3029556.00,
500510,LARSEN & TOU,A ,Q,1839.05,1856.40,1798.00,1814.80,1820.40,1833.10,4011,41419,75305625.00,
500520,MAH & MAH   ,A ,Q,1244.20,1267.70,1244.20,1256.65,1256.65,1242.65,5519,118181,148359030.00,
500530,BOSCH LTD   ,A ,Q,15796.00,15859.90,15301.10,15673.95,15673.95,15672.55,636,979,15227693.00,
500540,PREMIER LTD ,T ,Q,3.81,3.99,3.79,3.79,3.79,3.98,29,49967,189669.00,
500547,BHARAT PET. ,A ,Q,307.00,308.70,302.55,303.20,303.20,306.20,13225,714601,219465617.00,
500550,SIEMENS LTD.,A ,Q,2700.20,2743.35,2699.00,2733.50,2742.45,2699.20,823,3596,9775332.00,
500570,TATA MOTORS ,A ,Q,409.40,413.35,399.50,402.30,402.30,399.05,12599,693454,281281618.00,
500575,VOLTAS LTD  ,A ,Q,904.00,909.15,896.00,901.65,898.00,899.05,1221,16330,14731781.00,
500620,GREAT EASTE ,A ,Q,518.00,526.15,518.00,523.80,523.75,515.55,683,11186,5842465.00,
500645,DEEPAK FERT.,A ,Q,853.95,877.20,835.20,870.15,870.15,835.45,2620,35758,30741682.00,
500650,EXCEL INDUST,B ,Q,1263.70,1282.50,1238.00,1247.95,1245.00,1247.65,1692,11695,14691215.00,
