SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500173,GFLLIMITED  ,B ,Q,60.25,60.40,57.80,58.60,57.95,59.85,95,9452,558101.00,
500174,GUJ.LEASE   ,B ,Q,2.95,2.95,2.66,2.87,2.87,2.95,9,1415,4018.00,
500179,HCL INFOSYS ,B ,Q,13.31,13.60,13.25,13.38,13.38,13.27,779,121701,1632238.00,
500180,HDFC BANK   ,A ,Q,1692.00,1733.95,1688.55,1727.20,1727.20,1692.05,12901,517203,882947858.00,
500182,HEROMOTOCO  ,A ,Q,2490.05,2532.25,2490.05,2514.05,2514.05,2503.25,2473,26166,65844543.00,
500183,HFCL        ,A ,Q,64.81,67.99,64.81,67.43,67.43,64.89,2665,674634,45219825.00,
500184,HSCL        ,A ,Q,117.35,123.45,116.05,117.10,117.10,116.00,9101,1300060,154402326.00,
500185,HIND.CONSTN.,A ,Q,15.90,17.00,15.88,16.80,16.80,15.88,1888,1874832,31181309.00,
500186,HIND.OIL EXP,A ,Q,162.55,171.35,162.55,167.75,167.75,165.40,1032,66892,11241628.00,
500187,AGI         ,A ,Q,400.30,418.25,400.30,413.25,413.25,401.35,812,18291,7540653.00,
500188,HINDUS.ZI   ,A ,Q,315.00,316.60,311.20,312.45,312.45,314.50,4059,89840,28184815.00,
500189,NXTDIGITAL  ,B ,Q,121.10,125.90,118.90,121.00,121.00,117.40,129,1431,174591.00,
500191,HMT LTD.    ,Z ,Q,25.33,26.50,25.33,26.50,26.50,25.97,28,2481,65272.00,
500192,PRAG BOSIMI ,XT,Q,2.53,2.65,2.52,2.55,2.55,2.65,62,62298,157918.00,
500193,HLVLTD      ,B ,Q,10.87,11.82,10.87,11.56,11.56,10.87,335,84052,972456.00,
500199,I.G.PETRO   ,B ,Q,485.00,488.00,480.20,481.65,484.75,481.15,88,577,279420.00,
500201,IND.GLYCOLS ,A ,Q,567.70,571.45,557.25,559.80,562.00,564.45,228,3035,1708653.00,
500202,IND.LEAS.DEV,X ,Q,5.97,5.97,5.97,5.97,5.97,5.69,3,302,1802.00,
500206,MARGO FIN   ,X ,Q,29.85,32.00,27.56,28.83,28.50,29.87,43,3118,89178.00,
500207,INDO RAMA   ,B ,Q,46.00,46.75,45.65,45.87,45.65,46.39,129,8418,388465.00,
500209,INFOSYS LTD ,A ,Q,1271.80,1275.50,1262.35,1273.55,1273.55,1269.35,18188,362716,461009863.00,
500210,INGERSOLL   ,A ,Q,2625.00,2685.00,2599.40,2668.20,2668.20,2599.40,243,1089,2881958.00,
500213,INTER.TRAVEL,X ,Q,327.45,345.00,325.00,336.80,336.80,323.20,662,30857,10331034.00,
500214,ION EXCHANGE,A ,Q,3419.00,3670.00,3381.70,3618.80,3632.90,3361.40,1408,6652,23508638.00,
500215,AGRO TECH FO,B ,Q,777.00,782.90,765.00,767.05,765.05,780.85,62,237,182462.00,
500219,JAIN IRRIG  ,A ,Q,38.69,42.45,38.30,40.98,40.98,38.69,5437,2076926,84422424.00,
500220,JASCH INDUST,X ,Q,178.00,179.05,174.00,177.60,178.90,179.05,118,6080,1077909.00,
500223,JCT LTD     ,XT,Q,2.29,2.37,2.24,2.28,2.28,2.26,540,1100597,2532843.00,
500227,JINDAL POLYF,A ,Q,631.90,637.00,622.05,627.70,628.00,633.45,2148,84441,53265720.00,
500228,JSWSL       ,A ,Q,738.40,741.70,730.25,738.30,736.35,733.05,1885,54219,40000030.00,
500231,UMANG DAIR  ,B ,Q,59.17,59.17,59.17,59.17,59.17,59.17,1,1,59.00,
500233,KAJARIA CER.,A ,Q,1087.50,1137.00,1084.60,1125.15,1119.75,1089.65,2367,23218,25983556.00,
500234,KAKATIYA CEM,B ,Q,202.25,209.15,201.75,208.30,208.30,201.75,459,4964,1022684.00,
500235,KALYANI STEL,B ,Q,344.40,349.00,342.00,344.45,343.95,344.45,194,3190,1103940.00,
500236,KANELIND    ,XT,Q,1.59,1.66,1.59,1.66,1.66,1.59,21,2906,4743.00,
500238,WHIRLPOOL   ,A ,Q,1340.35,1352.00,1335.00,1340.00,1341.50,1334.70,398,4009,5385543.00,
500239,KG DENIM    ,XT,Q,30.29,30.29,28.50,29.50,29.50,28.85,19,859,25277.00,
500240,KINETIC ENG.,X ,Q,91.90,93.38,91.40,92.07,92.07,92.80,60,5561,514148.00,
500241,KIRL.BROS.  ,B ,Q,432.95,444.40,430.00,439.85,439.85,432.80,621,19380,8485372.00,
500243,KIRL INDUS  ,B ,Q,2499.80,2570.35,2486.45,2544.60,2562.90,2477.05,135,293,743616.00,
500245,KIRL.FERROUS,A ,Q,438.20,443.95,436.60,442.80,442.80,435.15,546,13199,5810959.00,
500246,ENVAIN ELECT,X ,Q,72.00,74.34,72.00,72.00,72.00,71.00,9,129,9311.00,
500247,KOTAK MAH.BK,A ,Q,1935.05,1950.95,1922.20,1946.85,1943.70,1930.80,2195,30632,59272742.00,
500248,KRIFILIND   ,X ,Q,2.82,2.96,2.82,2.96,2.96,2.82,6,3432,9948.00,
500249,KSB         ,A ,Q,2195.00,2229.20,2195.00,2220.05,2220.05,2213.50,75,430,953839.00,
500250,L.G.BALKRISH,A ,Q,803.05,819.95,801.90,808.15,806.90,805.35,292,3769,3043356.00,
500251,TRENT LTD.  ,A ,Q,1381.05,1407.00,1381.05,1404.70,1399.80,1390.10,468,5405,7546165.00,
500252,LAXMIMACH   ,A ,Q,11100.25,11320.05,11000.00,11186.70,11186.70,11067.25,163,262,2929837.00,
500253,LIC HOUS.FIN,A ,Q,351.05,371.10,351.05,369.80,369.80,355.70,8737,110200,40340833.00,
500257,LUPIN LTD.  ,A ,Q,705.05,712.10,705.05,710.20,709.35,708.05,855,16066,11398557.00,
500259,LYKA LABS   ,B ,Q,103.55,104.25,102.15,102.55,102.60,102.55,151,10490,1086021.00,
500260,RAMCOCEM    ,A ,Q,760.90,760.90,745.60,753.40,752.80,747.75,303,4137,3115589.00,
500262,HYBRIDFIN   ,B ,Q,11.06,11.06,10.80,10.91,10.91,10.98,18,201,2189.00,
500264,MAFATLAL IND,X ,Q,55.00,56.50,54.16,56.36,56.45,55.55,143,12624,704905.00,
500265,MAH.SEAMLESS,A ,Q,422.60,432.70,411.10,414.30,415.35,427.65,606,14246,6032138.00,
500266,MAH.SCOOTER ,A ,Q,4985.20,4985.20,4910.00,4934.95,4928.00,4985.20,57,148,730670.00,
500267,MAJESTIC AUT,X ,Q,148.85,148.85,142.00,142.10,142.10,144.65,50,2642,379913.00,
500268,MANALI PETRO,A ,Q,71.90,74.53,71.90,73.63,73.44,72.59,347,29756,2200534.00,
500270,BARODA RAYON,XT,Q,213.95,213.95,200.00,205.70,207.50,206.10,287,5171,1062379.00,
500271,MFSL        ,A ,Q,648.35,654.55,637.50,652.55,652.55,638.60,1103,20234,13111108.00,
500277,MID INDIA IN,XT,Q,11.27,11.27,10.21,10.21,11.18,10.74,62,13975,144109.00,
500279,MIRC ELECT  ,B ,Q,13.86,14.25,13.86,13.97,14.00,13.93,206,40019,563528.00,
500280,CENTURY ENKA,B ,Q,409.50,415.95,407.30,411.40,414.80,407.65,234,2338,962344.00,
500284,LORDS CHLORO,X ,Q,195.95,198.80,185.20,190.10,190.10,194.90,463,13234,2513090.00,
500285,SPICEJET LTD,A ,Q,32.65,33.07,32.00,32.58,32.58,31.93,5139,1882103,61248812.00,
500288,MOREPEN LAB.,A ,Q,27.56,28.13,27.56,27.72,27.72,27.61,1263,398207,11083163.00,
500290,MRF LTD.    ,A ,Q,93300.00,95711.65,93060.30,95096.20,94900.00,93528.40,702,1243,118010363.00,
500292,HEIDEL CEM  ,A ,Q,171.80,172.25,171.00,171.30,171.00,170.35,163,8995,1544424.00,
500294,NCC         ,A ,Q,124.10,125.95,122.20,125.25,125.25,123.05,3135,319845,39752364.00,
500295,VEDL        ,A ,Q,278.00,280.80,277.50,278.10,278.10,278.25,3542,220247,61403877.00,
500296,NAHAR SPG.  ,B ,Q,290.90,294.80,289.35,290.45,290.45,289.45,276,3238,944776.00,
500298,NAT.PEROXIDE,X ,Q,1376.45,1390.25,1346.50,1370.85,1366.00,1376.55,226,1950,2664881.00,
500300,GRASIM IND. ,A ,Q,1739.95,1762.60,1723.20,1759.60,1759.60,1735.35,912,14142,24803797.00,
500302,PEL         ,A ,Q,743.10,759.00,743.00,757.30,757.30,743.90,1610,47210,35447476.00,
500304,NIIT LTD.   ,A ,Q,360.70,362.95,355.25,360.60,360.95,357.85,236,5950,2144062.00,
500306,JAYKAY      ,X ,Q,51.25,52.00,50.50,51.40,51.40,50.71,131,25672,1311347.00,
500307,NIRLON      ,B ,Q,415.00,418.50,409.00,416.65,416.00,413.45,230,9329,3876272.00,
500312,ONGC CORPN  ,A ,Q,160.65,161.20,159.20,161.00,161.00,161.20,6918,716430,114911472.00,
500313,OIL COUNTRY ,B ,Q,16.30,17.00,16.00,16.29,16.33,16.77,115,10453,171434.00,
500314,ORIENT HOTEL,B ,Q,94.00,96.24,93.82,94.52,94.52,93.34,1353,238367,22627356.00,
500317,OSWAL AGRO. ,B ,Q,32.50,32.50,30.35,31.60,31.60,30.15,215,14619,460654.00,
500319,INDIAN SUCRO,X ,Q,64.87,64.87,62.63,63.11,63.11,63.67,114,13812,879223.00,
500325,RELIANCE    ,A ,Q,2423.40,2452.25,2414.25,2447.80,2447.80,2419.80,8704,88436,215402032.00,
500327,PILITA      ,B ,Q,7.70,8.57,7.63,8.10,8.10,7.48,949,558488,4587193.00,
500330,RAYMOND     ,A ,Q,1579.80,1590.00,1556.55,1575.50,1575.50,1584.75,1184,12519,19678740.00,
500331,PIDILITE    ,A ,Q,2465.70,2470.00,2450.55,2464.95,2465.00,2460.95,1135,7375,18145109.00,
500333,PIX TRANS   ,B ,Q,791.25,799.60,780.00,783.70,783.70,784.95,100,989,777657.00,
500335,BIRLA CORPN.,A ,Q,923.50,979.25,923.50,973.90,973.90,930.20,1944,17882,17216683.00,
500336,SURYA ROSHNI,A ,Q,820.95,848.95,819.05,845.10,842.00,815.55,1144,28965,24291828.00,
500337,PRIME SECUR.,B ,Q,117.95,117.95,115.60,115.60,115.60,115.85,51,1352,157291.00,
500338,PRSMJOHNSN  ,A ,Q,119.15,124.50,119.15,123.30,123.00,120.95,248,11089,1356105.00,
500339,RAIN        ,A ,Q,159.05,164.60,159.05,163.00,162.50,162.25,692,54658,8917587.00,
500343,AMJLAND     ,B ,Q,24.40,24.64,24.10,24.23,24.23,24.15,50,1215,29752.00,
500346,PUN.COMMUNI.,B ,Q,30.74,30.74,28.64,30.29,30.39,30.74,22,2362,71529.00,
500350,RSWM  LTD   ,B ,Q,182.05,184.50,181.20,181.55,182.90,182.05,143,2443,444816.00,
500354,RAJSH.SUGAR ,B ,Q,40.30,41.74,40.30,41.00,41.09,40.01,149,11767,482939.00,
500355,RALLIS INDIA,A ,Q,187.35,191.00,187.35,190.35,190.35,189.00,941,40863,7782861.00,
500356,RAMANEWS    ,B ,Q,12.95,13.32,12.91,12.93,13.00,12.75,48,9285,121533.00,
500357,RAMA PAPER  ,XT,Q,14.84,15.62,14.84,15.62,15.62,15.62,4,131,1953.00,
500358,RAMA PETRO  ,X ,Q,3.95,3.95,3.95,3.95,3.95,3.95,2,49,193.00,
500360,RAPICUT CARB,X ,Q,57.95,59.00,53.00,55.02,55.02,54.95,67,3852,215876.00,
500365,WELSPLSOL   ,X ,Q,19.85,19.98,19.25,19.91,19.80,19.43,333,208993,4107096.00,
500367,RUBFILA INT.,X ,Q,70.38,74.15,69.15,72.53,72.01,69.76,508,66231,4796004.00,
500368,PATANJALI   ,T ,Q,937.00,945.00,926.10,937.25,937.25,938.35,443,5520,5167218.00,
500370,SALORA INT. ,X ,Q,31.00,35.45,31.00,33.11,33.11,32.26,45,9777,328074.00,
500378,JINDAL SAW  ,A ,Q,158.30,160.60,155.20,157.40,157.40,158.70,1356,93303,14713051.00,
500380,JK LAKSHMI  ,A ,Q,765.05,781.55,765.05,769.20,767.80,775.70,230,4127,3177767.00,
500387,SHREE CEMENT,A ,Q,24213.40,24571.30,24202.95,24433.25,24506.80,24256.90,186,298,7279058.00,
500388,SHREE KRISHN,XT,Q,22.40,22.40,20.86,20.86,20.86,21.94,2,8,173.00,
500390,REL INFRA   ,A ,Q,154.00,157.60,153.80,154.35,154.35,153.80,1806,192656,29987360.00,
500400,TATA POWER  ,A ,Q,203.55,204.65,202.10,203.75,203.80,203.80,5732,402874,81878033.00,
500402,SPMLINFRA   ,T ,Q,31.00,32.94,31.00,32.94,32.94,31.38,12,1508,49661.00,
500403,SUNDARAM FAS,A ,Q,1045.95,1059.25,1035.30,1042.75,1041.35,1045.50,469,2597,2725750.00,
500404,SUNFLAG IRON,B ,Q,156.10,158.45,153.50,156.50,156.50,156.30,291,44949,7001349.00,
500405,SUPREME PET ,A ,Q,378.35,383.10,372.85,378.90,379.50,374.85,484,7521,2842007.00,
500407,SWARAJ ENGIN,B ,Q,1772.90,1822.65,1760.00,1770.60,1766.65,1770.70,371,1217,2174347.00,
500408,TATA ELXSI  ,A ,Q,6648.00,6758.00,6608.70,6722.85,6722.85,6680.00,4091,20293,136022098.00,
500410,ACC LTD     ,A ,Q,1735.05,1771.00,1735.05,1767.00,1767.00,1744.60,1765,16522,29084669.00,
500411,THERMAX     ,A ,Q,2340.75,2356.85,2330.85,2344.20,2344.20,2325.55,197,1186,2784903.00,
500412,THIRUMALAI  ,A ,Q,197.10,201.90,197.10,199.25,198.00,195.80,318,8656,1721947.00,
500413,THOMAS COOK ,A ,Q,65.80,68.39,65.80,67.50,67.53,67.03,280,11320,766422.00,
500414,TIMEX GROUP ,B ,Q,145.90,145.95,140.25,142.40,142.40,144.35,324,36671,5230161.00,
500418,TOKYO PLAST ,B ,Q,94.65,94.65,94.00,94.00,94.00,93.50,2,11,1034.00,
500420,TORRENT PHAR,A ,Q,1622.05,1669.85,1622.05,1660.75,1666.30,1654.00,215,1116,1849606.00,
500422,TRANSCHEM   ,X ,Q,21.10,22.10,21.10,21.32,21.21,20.90,9,180,3822.00,
500425,AMBUJA CEME ,A ,Q,382.20,390.75,381.25,388.45,388.45,383.50,5387,209172,80755653.00,
500426,UTLINDS     ,X ,Q,1.80,1.80,1.75,1.78,1.78,1.83,36,18985,33952.00,
500429,UNIPHOS ENT.,B ,Q,148.35,148.85,146.10,148.65,147.50,146.85,61,2523,372898.00,
500439,VARD HOLDNG ,B ,Q,2671.80,2696.10,2671.80,2675.00,2675.00,2682.00,14,27,72439.00,
500440,HINDALCO    ,A ,Q,443.55,446.30,440.20,445.40,445.40,441.65,1631,113738,50524077.00,
500444,WEST COAS PA,A ,Q,551.95,559.85,549.20,559.10,559.10,547.60,579,11718,6521779.00,
500449,HIND.ORG.CHM,B ,Q,27.47,28.00,27.21,27.41,27.41,27.47,235,64068,1768044.00,
500450,MPIL CORP L ,X ,Q,250.00,250.00,250.00,250.00,250.00,262.50,2,22,5500.00,
500456,PAS.ACRYLON ,B ,Q,30.55,31.05,30.30,30.68,30.99,30.55,90,7968,244080.00,
500458,KORE        ,XT,Q,6.90,7.25,6.90,7.21,7.21,6.95,38,2760,19655.00,
500459,PROCTER &GAM,A ,Q,13796.80,14113.65,13796.80,13947.25,13975.80,13896.75,81,163,2283057.00,
500460,MUKAND LTD. ,B ,Q,134.90,136.65,134.00,134.55,134.75,133.65,246,10753,1450034.00,
500463,BBOX        ,B ,Q,134.00,141.25,133.65,139.10,139.00,134.00,247,4549,621604.00,
500464,UCAL FUEL   ,B ,Q,122.00,123.65,122.00,123.20,123.20,122.30,58,1202,147688.00,
500467,HARR.MALAYAL,B ,Q,119.90,119.90,117.20,118.75,118.80,117.10,48,706,83600.00,
500469,FEDERAL BANK,A ,Q,138.70,140.10,137.35,139.40,139.40,137.65,3792,276987,38394288.00,
500470,TATA STEEL  ,A ,Q,109.85,111.85,109.55,111.05,111.05,109.80,22437,3662341,406872084.00,
500472,SKF INDIA   ,A ,Q,4130.00,4255.00,4130.00,4213.50,4198.90,4134.40,421,1609,6755628.00,
500477,ASHOK LEYL. ,A ,Q,143.65,145.85,143.50,145.50,145.40,143.60,2455,516270,74787407.00,
500480,CUMMINS (I) ,A ,Q,1585.00,1612.90,1580.95,1606.60,1606.85,1581.85,1129,12499,19979983.00,
500483,TATA COMM   ,A ,Q,1231.05,1248.50,1230.90,1233.30,1236.00,1238.80,1308,11433,14179891.00,
500488,ABBOTT (I)  ,A ,Q,22654.05,22795.75,22491.60,22550.90,22537.15,22554.10,103,156,3529247.00,
500490,BAJ HOLD INV,A ,Q,6939.05,6939.05,6812.30,6852.85,6847.15,6940.65,234,659,4526272.00,
500493,BHARAT FORGE,A ,Q,803.45,803.45,774.10,774.95,775.45,784.15,1016,20264,15839293.00,
500495,ESCORTS     ,A ,Q,1970.05,2057.50,1970.05,2049.70,2049.70,1984.55,2728,37332,76015542.00,
500500,HIND.MOTORS ,B ,Q,15.60,15.80,15.20,15.34,15.34,15.72,629,124869,1929346.00,
500510,LARSEN & TOU,A ,Q,2369.80,2381.35,2343.00,2356.05,2356.05,2356.00,3389,79974,188619431.00,
500520,MAH & MAH   ,A ,Q,1234.00,1237.20,1227.60,1231.55,1231.55,1235.45,3232,63483,78192358.00,
500530,BOSCH LTD   ,A ,Q,19401.20,19463.10,19088.55,19183.75,19185.00,19324.40,338,646,12444595.00,
500547,BHARAT PET. ,A ,Q,364.75,369.20,361.25,368.25,368.25,360.65,2991,145536,53401706.00,
500550,SIEMENS LTD.,A ,Q,3540.50,3597.25,3537.85,3575.40,3583.95,3540.50,1325,10197,36449376.00,
500570,TATA MOTORS ,A ,Q,482.75,486.50,479.00,480.75,480.75,483.90,12607,513232,247495395.00,
500575,VOLTAS LTD  ,A ,Q,812.10,814.80,800.60,802.20,802.20,809.80,1347,26574,21388790.00,
500620,GREAT EASTE ,A ,Q,673.00,677.40,660.35,672.75,670.50,666.30,418,12485,8331041.00,
