SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1862.00,1867.00,1792.40,1804.05,1803.20,1850.00,956,6780,12365895.00,
500003,AEGIS LOGIS ,A ,Q,244.80,244.80,235.55,236.55,236.55,243.55,3020,87378,21020032.00,
500008,AMAR RAJA BA,A ,Q,772.00,775.20,750.00,753.00,750.00,762.80,4529,125993,96137410.00,
500009,A.SARABHAI  ,X ,Q,30.70,31.50,30.50,30.65,30.65,30.50,708,130462,4022817.00,
500010,HDFC        ,A ,Q,2859.90,2859.90,2761.05,2804.20,2804.20,2841.10,8517,71531,200866325.00,
500012,ANDHRA PETRO,XT,Q,146.00,146.00,142.00,143.60,143.25,144.85,694,82419,11840989.00,
500013,ANSAL INFRAS,B ,Q,8.99,9.90,8.80,9.67,9.67,9.01,268,70607,670939.00,
500014,UTIQUE      ,X ,Q,2.70,2.74,2.61,2.70,2.65,2.65,86,13838,37091.00,
500016,ARUNAHTEL   ,XT,Q,16.50,17.30,15.67,15.67,15.67,16.49,95,20671,325285.00,
500020,BOM DYEING  ,A ,Q,94.70,95.60,93.25,93.75,93.75,93.80,2679,420052,39626700.00,
500023,ASIANHOTNR  ,B ,Q,93.75,96.30,89.25,90.65,90.50,95.40,427,12465,1163610.00,
500027,ATUL LTD.   ,A ,Q,9440.20,9440.20,9302.15,9348.70,9394.00,9409.10,521,935,8747487.00,
500028,ATV PROJECTS,XT,Q,8.10,8.10,7.53,7.69,7.70,7.92,75,21250,163497.00,
500031,BAJAJ ELECT.,A ,Q,1434.00,1434.00,1350.10,1372.20,1372.20,1414.00,3226,28247,39072744.00,
500032,BAJAJHIND   ,T ,Q,14.60,14.90,14.32,14.42,14.50,14.55,886,226504,3268729.00,
500033,FORCE MOTR  ,A ,Q,1500.00,1521.00,1463.00,1475.90,1475.90,1492.10,1243,7744,11549719.00,
500034,BAJFINANCE  ,A ,Q,7814.00,7827.45,7426.60,7544.80,7544.80,7795.70,20689,107474,814496888.00,
500038,BALRAM.CHINI,A ,Q,357.70,357.70,350.25,352.55,352.60,354.80,2580,54793,19407411.00,
500039,BANCO PROD. ,B ,Q,196.05,199.00,195.05,196.90,196.90,197.15,2202,57101,11264267.00,
500040,CENTURY TEXT,A ,Q,945.10,947.10,909.55,924.75,924.75,944.00,1617,44422,41243126.00,
500041,BANNARI AMAN,A ,Q,2179.10,2269.95,2152.80,2166.55,2155.30,2194.85,36,989,2142610.00,
500042,BASF INDIA  ,A ,Q,3396.50,3422.85,3350.00,3366.45,3361.50,3370.70,465,2314,7837801.00,
500043,BATA INDIA  ,A ,Q,1794.05,1812.70,1743.20,1767.50,1767.50,1794.85,2587,21122,37497655.00,
500048,BEML LTD    ,A ,Q,1420.00,1429.90,1385.50,1404.70,1403.40,1402.55,2023,46824,65422801.00,
500049,BHARAT ELECT,A ,Q,204.00,212.40,204.00,210.35,210.35,203.80,3816,298904,62591891.00,
500052,BHANSALI ENG,A ,Q,185.15,189.00,181.45,184.60,184.60,184.70,2465,145796,26985218.00,
500055,TATASTLBSL  ,T ,Q,83.90,84.90,83.15,84.00,84.00,83.30,1488,106080,8915998.00,
500058,BIHAR SPONGE,XT,Q,10.09,10.20,9.75,10.00,9.92,10.09,138,86748,862893.00,
500060,BIRLACABLE  ,T ,Q,86.00,87.30,84.15,85.00,85.00,86.15,93,2832,243414.00,
500067,BLUE STAR   ,A ,Q,900.05,905.45,885.65,895.55,893.00,899.75,441,3331,2992453.00,
500068,DISA INDIA  ,X ,Q,5568.50,5615.00,5400.00,5545.55,5550.00,5471.80,53,204,1121065.00,
500069,BNK CAPITAL ,X ,Q,202.00,220.90,202.00,215.80,215.80,210.10,25,1132,239322.00,
500074,BPL LTD.    ,T ,Q,108.65,108.65,108.65,108.65,108.65,103.50,281,26226,2849454.00,
500078,OAL         ,B ,Q,928.30,931.35,896.00,907.20,920.00,928.30,1322,8376,7682684.00,
500083,CENTURY EXT ,B ,Q,9.00,9.07,8.90,8.96,8.96,8.92,96,49943,448178.00,
500084,CESC LTD.   ,A ,Q,82.30,84.00,81.55,82.20,82.20,82.50,5867,419364,34581831.00,
500085,CHAMBAL FERT,A ,Q,331.00,339.80,324.05,331.90,331.40,329.85,2512,113698,37549946.00,
500086,EXIDE IND.  ,A ,Q,182.50,182.95,178.85,180.00,180.00,181.75,4951,324840,58758828.00,
500087,CIPLA LTD.  ,A ,Q,962.35,976.70,950.95,973.05,973.05,962.35,2214,62022,59528664.00,
500089,DIC INDIA   ,B ,Q,469.75,473.55,460.00,463.55,462.00,465.75,69,2698,1261380.00,
500092,CRISIL LTD  ,A ,Q,2781.05,2791.60,2702.75,2723.20,2728.00,2787.60,1585,5619,15359697.00,
500093,CGPOWER     ,T ,Q,105.55,113.40,105.55,111.80,111.80,108.00,1516,278793,30768378.00,
500096,DABUR (I)   ,A ,Q,637.40,637.40,621.40,626.80,626.80,633.10,2649,60305,37802395.00,
500097,DALMIASUG   ,A ,Q,408.00,410.00,402.50,406.10,408.00,405.50,799,8828,3590088.00,
500101,ARVIND Ltd  ,A ,Q,96.60,97.20,94.25,95.05,95.65,95.30,1703,131701,12601653.00,
500102,BALARPUR IND,Z ,Q,1.27,1.32,1.25,1.29,1.29,1.29,195,455395,584383.00,
500103,BHEL        ,A ,Q,56.85,60.95,56.85,60.55,60.55,56.90,15100,7040444,419521115.00,
500104,HIND.PETRO  ,A ,Q,275.05,293.00,275.05,291.80,291.80,278.10,15998,1028170,296157710.00,
500106,IFCI LTD    ,A ,Q,12.95,14.30,12.60,13.63,13.63,12.69,16468,5688245,77375110.00,
500108,MAHA.TELE   ,B ,Q,18.70,18.90,18.50,18.70,18.70,18.60,595,128330,2396858.00,
500109,MRPL        ,A ,Q,44.90,45.50,44.40,44.75,44.75,44.85,1106,182002,8189385.00,
500110,CHENNAI PET.,A ,Q,122.95,124.20,119.70,120.80,120.80,122.00,2251,102417,12480603.00,
500111,REL.CAP.    ,B ,Q,22.25,22.25,20.83,21.16,21.10,21.92,2548,811971,17397988.00,
500112,STATE BANK  ,A ,Q,449.00,455.70,439.85,445.10,445.10,446.20,13632,1161343,520382882.00,
500113,STEEL AUTH. ,A ,Q,109.50,111.50,108.80,110.35,110.35,109.20,6789,1904130,209837977.00,
500114,TITAN       ,A ,Q,2075.00,2137.95,2075.00,2129.20,2129.20,2090.70,5297,54858,116368053.00,
500116,IDBI BANK L ,A ,Q,41.55,45.30,40.95,44.55,44.55,41.25,18644,7944930,342748815.00,
500117,DCW LTD.    ,B ,Q,45.30,45.60,42.85,43.60,43.60,45.10,3677,763959,33595361.00,
500119,DHAMPUR SUGA,A ,Q,299.80,299.80,288.50,289.70,289.00,296.80,2093,42770,12458580.00,
500120,DIAMINES&CHM,X ,Q,286.00,295.00,285.00,288.55,291.00,290.50,225,8632,2489549.00,
500123,ELANTAS     ,A ,Q,3699.80,3719.40,3650.00,3695.35,3655.00,3685.00,61,309,1142707.00,
500124,DR.REDDY'S  ,A ,Q,4791.00,4850.50,4756.00,4832.80,4846.00,4788.75,2115,21652,103485371.00,
500125,E.I.D.PAR   ,A ,Q,422.65,423.50,415.05,418.00,417.10,423.55,827,32125,13473552.00,
500126,PGHL        ,A ,Q,5377.35,5460.00,5362.05,5386.00,5388.00,5372.45,513,1382,7453760.00,
500128,ELEC.CASTING,B ,Q,37.00,37.25,35.85,36.60,36.60,36.85,276,12982,475846.00,
500133,ESAB INDIA  ,A ,Q,2154.70,2240.00,2115.80,2199.40,2210.25,2143.80,268,878,1903724.00,
500135,EPL         ,A ,Q,252.00,252.00,242.00,243.70,243.85,246.95,556,8439,2063416.00,
500136,ESTER INDUS.,B ,Q,151.85,151.85,145.00,147.05,146.35,148.85,570,19190,2820499.00,
500143,P.H.CAPITAL ,XT,Q,56.00,60.20,56.00,59.75,59.75,58.90,15,1120,64252.00,
500144,FINOL. CABLE,A ,Q,485.00,487.55,477.05,481.85,484.40,489.70,530,9291,4494856.00,
500147,COCKERILL   ,X ,Q,950.00,960.50,940.00,941.70,949.85,949.10,45,1174,1112805.00,
500148,UFLEX LTD   ,A ,Q,544.65,544.65,528.85,533.10,534.00,536.85,1160,21327,11418110.00,
500150,FOSECO INDIA,B ,Q,1480.00,1497.95,1437.00,1461.65,1464.00,1480.00,201,2281,3316892.00,
500151,GOLDEN TOB  ,B ,Q,135.05,135.05,131.85,135.05,135.05,128.65,254,33704,4549287.00,
500153,GANESH BENZO,B ,Q,86.45,87.50,84.75,86.80,86.80,85.35,602,51886,4489598.00,
500159,METROGLOBL  ,X ,Q,74.05,76.95,74.05,74.50,74.60,74.85,36,1470,109847.00,
500160,GTL LTD.    ,T ,Q,15.50,15.70,14.65,15.23,15.49,15.41,266,49294,740011.00,
500163,GODFREY PH  ,A ,Q,1055.30,1088.35,1052.40,1058.15,1058.15,1051.65,957,7631,8179709.00,
500164,GODREJ IND  ,A ,Q,578.00,582.65,562.70,566.35,566.50,577.15,1033,11326,6466608.00,
500165,KANSAI NERO ,A ,Q,636.20,638.00,630.95,636.70,636.75,633.10,396,3446,2190089.00,
500166,GOODRICKE   ,X ,Q,241.35,250.00,241.35,243.25,243.25,242.00,159,9848,2426226.00,
500168,GOODYEAR (I),A ,Q,1037.00,1038.60,1028.00,1034.15,1030.05,1034.35,501,3670,3788263.00,
500170,GTN INDUS   ,XT,Q,19.50,19.70,18.65,18.95,18.95,18.85,47,8451,163132.00,
500171,GHCL LTD    ,A ,Q,443.90,446.00,421.40,430.45,430.45,438.95,1966,55086,23594156.00,
500173,GFLLIMITED  ,A ,Q,77.90,77.90,72.50,74.50,74.50,76.35,496,22536,1680438.00,
500174,GUJ.LEASE   ,B ,Q,3.00,3.00,2.95,2.95,2.95,3.08,7,1374,4112.00,
500179,HCL INFOSYS ,B ,Q,13.81,14.04,13.73,13.88,13.88,13.80,866,146871,2043170.00,
500180,HDFC BANK   ,A ,Q,1635.00,1635.00,1582.05,1615.95,1615.95,1624.25,7713,185141,297866848.00,
500182,HEROMOTOCO  ,A ,Q,2937.90,2938.60,2890.95,2922.45,2922.45,2912.25,1980,19881,57944111.00,
500183,HFCL        ,T ,Q,72.75,72.75,69.60,70.70,70.70,71.60,1130,143218,10149348.00,
500184,HSCL        ,A ,Q,52.00,53.80,50.50,53.25,53.25,51.75,5586,1694515,87788511.00,
500185,HIND.CONSTN.,A ,Q,9.65,9.78,9.43,9.50,9.50,9.73,658,412730,3944311.00,
500186,HIND.OIL EXP,A ,Q,205.90,222.10,205.50,219.90,219.90,201.95,5198,273757,58865115.00,
500187,HSIL        ,B ,Q,235.00,239.15,230.55,233.05,233.05,235.95,605,8996,2109899.00,
500188,HINDUS.ZI   ,A ,Q,322.00,324.55,318.70,321.80,321.80,321.25,919,19671,6331131.00,
500189,NXTDIGITAL  ,B ,Q,428.70,435.00,421.60,424.60,424.60,428.25,58,1096,471217.00,
500191,HMT LTD.    ,Z ,Q,28.50,28.50,27.80,27.95,28.50,27.85,6,109,3091.00,
500192,PRAG BOSIMI ,XT,Q,2.67,2.67,2.47,2.50,2.50,2.60,28,9789,24426.00,
500193,HLVLTD      ,B ,Q,10.05,10.60,9.68,10.28,10.20,9.89,581,366217,3785422.00,
500199,I.G.PETRO   ,B ,Q,751.00,751.00,720.00,732.80,731.20,750.05,602,5693,4178051.00,
500201,IND.GLYCOLS ,A ,Q,769.00,823.30,769.00,795.45,795.45,762.25,9532,182547,146227132.00,
500202,IND.LEAS.DEV,X ,Q,9.42,9.42,8.55,8.55,8.55,8.98,4,254,2175.00,
500206,MARGO FIN   ,XT,Q,23.40,24.00,23.40,24.00,24.00,24.60,16,2122,50718.00,
500207,INDO RAMA   ,B ,Q,50.00,51.05,49.00,49.60,50.00,50.50,159,8820,437650.00,
500209,INFOSYS LTD ,A ,Q,1713.00,1713.00,1675.50,1687.50,1687.50,1721.95,36828,424814,717255973.00,
