SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,6358.05,6462.50,6348.25,6435.45,6410.95,6342.95,1342,9993,64168579.00,
500003,AEGIS LOGIS ,A ,Q,595.20,605.70,587.40,600.35,598.40,603.90,2743,93624,55914588.00,
500008,ARE&M       ,A ,Q,1133.00,1150.00,1093.10,1105.45,1104.00,1132.75,4647,83446,92988009.00,
500009,A.SARABHAI  ,X ,Q,49.40,49.40,47.10,48.02,48.13,47.51,239,56120,2686316.00,
500012,ANDHRA PETRO,X ,Q,91.35,92.20,91.35,91.80,91.93,92.01,372,105082,9640424.00,
500014,UTIQUE      ,X ,Q,9.85,10.00,9.35,9.64,9.68,9.85,419,83692,816706.00,
500016,ARUNAHTEL   ,XT,Q,11.52,11.97,11.35,11.96,11.97,11.40,108,48620,564911.00,
500020,BOM DYEING  ,A ,Q,169.70,173.10,168.00,169.50,169.55,171.55,1975,148838,25307585.00,
500023,ASIANHOTNR  ,T ,Q,148.80,148.80,148.80,148.80,148.80,146.00,1,10,1488.00,
500027,ATUL LTD.   ,A ,Q,5899.25,5908.25,5826.00,5878.40,5899.00,5899.20,300,930,5458923.00,
500028,ATV PROJECTS,X ,Q,21.00,21.63,20.06,21.03,20.67,20.60,335,121945,2575375.00,
500031,BAJAJ ELECT.,A ,Q,949.75,949.75,932.85,935.45,934.00,939.60,326,2880,2703872.00,
500032,BAJAJHIND   ,A ,Q,34.12,34.79,33.81,34.30,34.30,33.98,8901,3593577,123346952.00,
500033,FORCE MOTR  ,A ,Q,9999.00,10245.65,9790.00,9875.40,9875.40,9953.70,2731,14846,147370101.00,
500034,BAJFINANCE  ,A ,Q,7330.00,7362.95,7129.35,7293.90,7293.90,7327.70,4150,27181,197335906.00,
500038,BALRAM.CHINI,A ,Q,389.85,393.10,386.00,388.25,388.55,388.10,3300,109842,42759247.00,
500039,BANCO PROD. ,B ,Q,615.25,649.20,615.25,631.30,630.40,620.55,1611,19590,12457954.00,
500040,CENTURY TEXT,A ,Q,1880.00,1989.10,1863.85,1924.65,1928.30,1865.20,6236,40150,78443533.00,
500041,BANNARI AMAN,B ,Q,2605.00,2637.85,2605.00,2625.95,2620.00,2564.05,8,14,36622.00,
500042,BASF INDIA  ,A ,Q,3570.00,3624.90,3539.55,3618.50,3602.00,3566.75,245,705,2537349.00,
500043,BATA INDIA  ,A ,Q,1364.30,1364.30,1345.90,1349.40,1355.00,1362.70,981,11249,15228170.00,
500048,BEML LTD    ,A ,Q,3612.95,3646.75,3588.55,3610.30,3610.30,3609.85,623,3353,12141101.00,
500049,BHARAT ELECT,A ,Q,236.70,240.00,235.45,237.70,237.70,236.35,6563,662571,157647285.00,
500052,BHANSALI ENG,B ,Q,101.19,103.19,100.85,101.29,101.29,102.86,1611,103530,10542799.00,
500058,BIHAR SPONGE,XT,Q,14.15,14.42,14.15,14.42,14.42,14.14,45,24086,346595.00,
500059,BINANI IND. ,B ,Q,15.12,15.50,14.82,15.50,15.50,14.82,36,5572,85823.00,
500060,BIRLACABLE  ,B ,Q,280.05,282.20,266.50,270.65,270.65,279.65,896,12992,3568473.00,
500067,BLUE STAR   ,A ,Q,1447.90,1470.50,1418.35,1463.70,1451.10,1445.35,1444,15357,22269917.00,
500068,DISA INDIA  ,B ,Q,13776.00,13850.00,13750.00,13850.00,13850.00,13775.90,11,33,455318.00,
500069,QUESTCAP    ,X ,Q,345.00,345.00,344.00,345.00,345.00,330.25,5,205,70686.00,
500074,BPL LTD.    ,B ,Q,102.41,105.80,102.00,103.65,103.65,102.41,1220,59328,6183617.00,
500078,OAL         ,B ,Q,376.70,387.80,375.15,381.15,381.15,379.20,500,8512,3249325.00,
500083,CENTURY EXT ,T ,Q,19.10,19.10,18.73,19.00,19.00,19.11,47,14049,265052.00,
500084,CESC LTD.   ,A ,Q,141.10,142.40,140.45,141.40,140.80,141.10,816,96157,13608291.00,
500085,CHAMBAL FERT,A ,Q,403.55,413.00,402.50,408.80,408.00,402.05,4725,222687,90881893.00,
500086,EXIDE IND.  ,A ,Q,442.60,450.90,433.60,447.25,447.25,444.60,15240,500750,221241021.00,
500087,CIPLA LTD.  ,A ,Q,1409.50,1410.25,1384.40,1405.40,1405.40,1398.80,3960,37145,51965514.00,
500089,DIC INDIA   ,B ,Q,466.80,469.95,465.25,467.60,466.95,466.80,7,14,6546.00,
500092,CRISIL LTD  ,A ,Q,4142.15,4370.00,4129.10,4353.85,4358.00,4142.15,1095,5630,24162087.00,
500093,CGPOWER     ,A ,Q,547.00,547.00,536.45,542.10,541.00,545.10,1672,51056,27646286.00,
500096,DABUR (I)   ,A ,Q,509.30,510.00,504.20,506.75,506.00,509.30,1151,24623,12471547.00,
500097,DALMIASUG   ,B ,Q,379.15,399.00,379.15,396.35,395.45,386.35,1142,14367,5650381.00,
500101,ARVIND Ltd  ,A ,Q,322.75,322.75,313.80,321.20,321.20,319.00,1446,33004,10522804.00,
500103,BHEL        ,A ,Q,264.45,274.00,264.05,271.60,271.60,263.95,13676,1274900,343909151.00,
500104,HIND.PETRO  ,A ,Q,489.35,493.25,484.05,491.65,491.40,487.10,1911,110553,54154863.00,
500106,IFCI LTD    ,A ,Q,47.19,47.24,45.65,45.89,45.89,47.11,7201,2422673,112288912.00,
500108,MAHA.TELE   ,B ,Q,37.34,37.99,36.80,37.45,37.35,37.34,2313,457434,17123845.00,
500109,MRPL        ,A ,Q,251.45,256.90,246.25,249.95,249.95,248.55,7997,729462,182847430.00,
500110,CHENNAI PET.,A ,Q,1078.20,1098.00,1055.40,1076.30,1076.30,1075.60,13620,252400,271073507.00,
500112,STATE BANK  ,A ,Q,769.00,814.45,769.00,812.60,812.60,773.20,44713,1634667,1302140725.00,
500113,STEEL AUTH. ,A ,Q,164.70,167.25,162.20,164.90,164.90,164.70,26531,4751176,782058277.00,
500114,TITAN       ,A ,Q,3595.00,3600.00,3541.55,3572.65,3569.60,3607.55,5057,49553,176546494.00,
500116,IDBI BANK L ,A ,Q,86.66,88.85,86.45,87.99,87.99,86.78,3814,621962,54612538.00,
500117,DCW LTD.    ,B ,Q,56.99,58.60,56.62,56.93,56.93,56.99,1180,234685,13467863.00,
500119,DHAMPUR SUGA,A ,Q,232.00,240.65,230.10,233.20,233.20,229.35,784,26308,6210946.00,
500120,DIAMINES&CHM,B ,Q,593.05,593.05,584.95,585.00,585.00,589.75,119,636,374733.00,
500123,ELANTAS     ,B ,Q,9802.05,10098.95,9651.55,9996.80,10000.00,9993.10,966,1605,16003841.00,
500124,DR.REDDY'S  ,A ,Q,5988.25,6259.00,5930.00,6217.15,6217.15,5951.20,4871,27972,171926814.00,
500125,E.I.D.PAR   ,A ,Q,627.70,634.70,621.25,625.00,625.00,625.05,523,9136,5732130.00,
500126,PGHL        ,A ,Q,4725.40,4765.10,4643.65,4720.70,4744.90,4736.35,219,492,2318863.00,
500128,ELEC.CASTING,A ,Q,203.00,204.40,195.95,199.10,201.60,203.35,4210,271352,54123181.00,
500133,ESAB INDIA  ,A ,Q,5000.60,5325.30,5000.60,5292.55,5325.00,5147.40,245,582,3032189.00,
500135,EPL         ,A ,Q,176.90,179.25,175.65,177.25,176.90,175.25,599,21691,3847180.00,
500136,ESTER INDUS.,B ,Q,120.07,127.90,118.00,126.22,126.22,118.87,1769,150405,18699408.00,
500142,FGP LTD.    ,X ,Q,7.06,7.99,7.06,7.99,7.99,7.50,7,1410,9963.00,
500143,P.H.CAPITAL ,XT,Q,146.85,152.75,146.85,152.75,152.75,149.80,15,537,80990.00,
500144,FINOL. CABLE,A ,Q,1013.80,1020.00,1004.40,1010.70,1010.10,1012.20,1264,13855,14029643.00,
500147,COCKERILL   ,B ,Q,3589.50,3700.50,3525.10,3689.25,3689.25,3524.00,962,22338,81522299.00,
500148,UFLEX LTD   ,A ,Q,468.00,472.85,459.05,463.00,465.00,461.25,233,3018,1397333.00,
500150,FOSECO INDIA,B ,Q,3417.95,3620.00,3417.95,3606.70,3602.05,3417.25,379,1193,4235639.00,
500153,GANESH BENZO,B ,Q,173.15,174.50,169.20,169.60,170.00,176.30,2139,71011,12173429.00,
500159,METROGLOBL  ,X ,Q,149.60,151.60,145.70,150.50,149.00,148.90,89,3352,502773.00,
500160,GTL LTD.    ,T ,Q,10.61,10.61,10.61,10.61,10.61,10.41,65,39161,415498.00,
500163,GODFREY PH  ,A ,Q,3135.50,3490.55,3127.05,3461.75,3461.75,3127.05,2646,18751,63452402.00,
500164,GODREJ IND  ,A ,Q,845.35,868.25,844.90,859.40,856.45,849.50,242,4047,3456923.00,
500165,KANSAI NERO ,A ,Q,283.80,283.80,275.90,278.70,277.00,278.80,237,4480,1245758.00,
500166,GOODRICKE   ,X ,Q,174.75,175.00,169.00,170.40,170.40,174.75,171,7942,1359251.00,
500168,GOODYEAR (I),B ,Q,1167.00,1180.80,1160.10,1167.85,1167.85,1172.50,607,4848,5661053.00,
500170,GTN INDUS   ,XT,Q,32.34,32.40,32.34,32.34,32.34,33.00,25,3625,117250.00,
500171,GHCL LTD    ,A ,Q,526.45,534.50,519.10,532.75,533.35,519.05,934,15142,8016363.00,
500173,GFLLIMITED  ,B ,Q,83.00,84.25,81.70,83.36,83.85,81.64,214,15222,1267685.00,
500174,GUJ.LEASE   ,T ,Q,9.18,9.18,9.18,9.18,9.18,9.36,2,18,165.00,
500179,HCL INFOSYS ,T ,Q,19.48,19.48,18.82,18.90,18.90,19.09,307,48145,914750.00,
500180,HDFC BANK   ,A ,Q,1508.50,1519.00,1508.00,1510.65,1510.65,1510.95,8735,194898,294798019.00,
500182,HEROMOTOCO  ,A ,Q,4400.00,4510.00,4370.00,4492.25,4500.00,4396.35,4831,52223,233909881.00,
500183,HFCL        ,A ,Q,96.26,98.19,95.81,97.06,97.06,96.33,2647,1004526,97446635.00,
500184,HSCL        ,T ,Q,363.00,373.00,363.00,366.80,366.80,362.65,1181,43897,16083219.00,
500185,HIND.CONSTN.,A ,Q,38.15,38.93,38.00,38.18,38.18,38.36,3431,1140018,43690436.00,
500186,HIND.OIL EXP,A ,Q,201.65,203.60,197.25,198.60,198.05,201.85,831,66582,13370297.00,
500187,AGI         ,A ,Q,845.70,850.45,828.45,831.05,833.00,846.40,514,5577,4691639.00,
500188,HINDUS.ZI   ,A ,Q,409.60,423.80,407.70,411.55,411.95,409.65,5671,307854,127975585.00,
500189,NDLVENTURE  ,B ,Q,102.90,104.00,101.99,101.99,101.99,102.63,23,260,26804.00,
500191,HMT LTD.    ,Z ,Q,59.50,60.00,59.00,59.00,59.00,58.50,13,1198,71137.00,
500192,PRAG BOSIMI ,X ,Q,3.23,3.33,3.09,3.18,3.29,3.23,39,14932,46927.00,
500193,HLVLTD      ,T ,Q,28.30,28.70,27.90,28.36,28.06,28.14,176,49628,1403517.00,
500199,I.G.PETRO   ,B ,Q,525.00,530.00,517.10,521.50,518.45,525.05,1237,11013,5773812.00,
500201,IND.GLYCOLS ,B ,Q,853.40,858.00,834.55,852.65,852.70,847.75,211,1754,1481377.00,
500202,IND.LEAS.DEV,X ,Q,9.55,10.20,9.55,10.20,10.20,10.29,2,102,1039.00,
500206,MARGO FIN   ,X ,Q,38.77,40.99,38.75,39.24,39.12,39.72,15,745,29043.00,
500207,INDO RAMA   ,B ,Q,45.25,45.70,45.01,45.15,45.01,45.27,47,2029,91792.00,
500209,INFOSYS LTD ,A ,Q,1421.95,1444.50,1420.00,1438.40,1438.40,1431.85,12423,265074,380613988.00,
500210,INGERSOLL   ,A ,Q,3889.00,4017.50,3889.00,3999.75,4005.60,3888.95,407,1472,5856502.00,
500213,INTER.TRAVEL,X ,Q,680.00,693.30,668.00,672.90,670.00,682.95,242,3656,2487300.00,
500214,ION EXCHANGE,A ,Q,548.85,562.45,547.40,557.05,557.05,547.20,1123,23827,13239117.00,
500215,AGRO TECH FO,B ,Q,729.60,734.90,715.25,728.15,727.75,733.00,130,2734,1980260.00,
500219,JAIN IRRIG  ,A ,Q,60.79,60.80,58.54,58.81,58.81,60.44,1900,255471,15268020.00,
500220,JASCH INDUST,XT,Q,196.40,196.40,196.40,196.40,196.40,192.55,16,1149,225663.00,
500223,JCT LTD     ,X ,Q,2.94,2.94,2.87,2.88,2.90,2.91,948,843905,2446839.00,
500227,JINDAL POLYF,B ,Q,572.00,592.30,569.25,581.85,581.70,570.55,6201,31613,18494377.00,
500228,JSWSL       ,A ,Q,882.00,909.00,875.00,905.50,905.50,883.00,8376,218909,194877535.00,
500231,UMANG DAIR  ,B ,Q,97.45,103.61,95.80,97.14,96.00,99.44,296,13523,1354304.00,
500233,KAJARIA CER.,A ,Q,1210.35,1224.25,1210.00,1212.85,1219.60,1220.60,641,4726,5742844.00,
500234,KAKATIYA CEM,B ,Q,219.95,220.75,217.95,218.90,218.50,218.60,106,1196,261635.00,
500235,KALYANI STEL,B ,Q,895.00,920.00,883.00,895.20,895.20,881.70,604,5487,4940620.00,
500236,KANELIND    ,XT,Q,1.34,1.40,1.29,1.40,1.40,1.34,14,22376,31296.00,
500238,WHIRLPOOL   ,A ,Q,1539.70,1539.70,1469.60,1517.05,1514.00,1551.70,792,6514,9796084.00,
500239,KG DENIM    ,X ,Q,28.01,28.98,26.20,28.98,28.98,28.46,100,28088,772417.00,
500240,KINETIC ENG.,X ,Q,186.80,186.80,175.05,180.70,180.70,177.95,386,60509,11222189.00,
500241,KIRL.BROS.  ,A ,Q,1295.10,1374.00,1291.95,1330.25,1374.00,1304.60,1269,11881,15747196.00,
500243,KIRL INDUS  ,B ,Q,4632.60,4664.25,4500.05,4630.15,4575.00,4515.65,152,415,1903408.00,
500245,KIRL.FERROUS,A ,Q,593.10,607.00,593.00,595.50,595.50,596.90,740,19908,11941532.00,
500246,ENVAIN ELECT,X ,Q,237.00,237.00,230.00,237.00,237.00,225.75,32,2258,534349.00,
500247,KOTAK MAH.BK,A ,Q,1675.00,1689.45,1620.00,1643.00,1643.00,1843.05,98712,2544976,4215492548.00,
500249,KSB         ,A ,Q,4674.00,4970.10,4673.50,4930.40,4930.40,4674.70,1547,6253,30759296.00,
500250,L.G.BALKRISH,A ,Q,1319.60,1320.70,1302.40,1305.35,1306.60,1309.50,380,1802,2361990.00,
500251,TRENT LTD.  ,A ,Q,4259.35,4348.20,4200.00,4323.70,4309.40,4220.95,2627,39264,167715978.00,
500252,LAXMIMACH   ,A ,Q,16840.00,16861.30,16624.90,16733.65,16743.25,16762.75,221,313,5248953.00,
500253,LIC HOUS.FIN,A ,Q,673.40,674.10,656.35,662.15,663.00,673.20,1264,35647,23694012.00,
500257,LUPIN LTD.  ,A ,Q,1581.30,1600.00,1580.00,1594.90,1589.10,1580.05,1181,13663,21781013.00,
500259,LYKA LABS   ,B ,Q,128.75,129.95,125.35,126.60,125.35,127.80,151,4755,609720.00,
500260,RAMCOCEM    ,A ,Q,810.75,810.75,778.00,789.55,790.60,811.15,3963,70199,55466606.00,
