SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532728,MALU PAPER  ,B ,Q,34.95,34.95,33.90,33.90,33.90,34.35,89,1887,64877.00,
532729,UTTAM SUGAR ,B ,Q,185.95,187.70,180.45,180.70,181.20,184.25,200,4809,890067.00,
532730,STL GLOBAL  ,B ,Q,24.00,24.00,24.00,24.00,24.00,22.90,56,34134,819216.00,
532731,ROHIT FERRO ,T ,Q,39.95,39.95,36.15,39.95,39.95,38.05,1073,315082,11870118.00,
532732,KEWAL KIRAN ,B ,Q,226.80,237.50,226.00,234.65,234.65,225.85,976,33279,7760767.00,
532733,SUN TVNET   ,A ,Q,485.60,501.55,485.60,500.15,500.15,487.40,1387,42205,20959461.00,
532734,GODAWARI POW,A ,Q,292.00,292.95,274.90,278.45,278.45,279.10,4138,119472,33907422.00,
532735,RSYSTEMINT  ,B ,Q,337.80,337.80,322.60,324.50,322.60,327.75,594,5159,1684550.00,
532737,EMKAY GLOB F,B ,Q,110.00,110.00,104.65,105.25,106.80,109.10,290,6190,660119.00,
532738,TANTIA CONS ,Z ,Q,27.65,27.65,27.65,27.65,27.65,29.10,16,11900,329035.00,
532740,LOKESH MACH ,B ,Q,75.00,80.70,72.80,80.70,80.70,73.40,1051,181235,14442415.00,
532741,KAMDHENU    ,B ,Q,219.80,219.80,213.85,215.85,216.50,214.70,155,1307,283629.00,
532742,PAUSHAK LTD ,A ,Q,10588.00,10588.00,10202.00,10224.45,10224.45,10332.65,526,1714,17746826.00,
532744,GTN TEXTILE ,B ,Q,13.56,14.70,13.56,14.70,14.70,14.00,20,2274,33178.00,
532745,INDICAP     ,X ,Q,31.90,33.00,31.90,32.30,32.20,32.55,128,7757,250478.00,
532748,PRIME FOCUS ,B ,Q,71.70,71.70,69.75,70.45,70.45,68.30,36,163,11461.00,
532749,ALLCARGO    ,A ,Q,381.00,391.00,381.00,389.95,389.95,380.20,1551,39696,15418100.00,
532754,GMR INFRASTR,A ,Q,47.00,47.20,45.50,45.75,45.75,46.65,4217,1587176,73494144.00,
532755,TECH MAH    ,A ,Q,1800.00,1809.20,1783.20,1790.55,1790.55,1800.55,8162,166171,297428318.00,
532756,MAHINDCIE   ,A ,Q,234.50,236.75,230.15,235.00,234.00,231.95,646,13618,3187390.00,
532757,VOLTAMP TRAN,B ,Q,2060.00,2060.00,1984.95,1990.55,1985.90,2023.00,332,883,1782477.00,
532759,ATLANTA     ,T ,Q,18.30,18.75,17.75,18.65,18.75,18.10,79,14559,268542.00,
532760,DEEPENR     ,B ,Q,41.80,45.55,41.10,44.55,43.60,41.45,337,16283,711229.00,
532761,HOV SERVICES,B ,Q,69.45,69.45,62.85,63.85,64.40,66.15,348,15552,1044776.00,
532762,ACTION CONST,A ,Q,223.85,228.15,222.00,222.50,222.45,221.75,917,22372,5020218.00,
532764,GEECEE      ,B ,Q,141.00,154.20,140.95,147.35,151.20,142.45,163,5697,828468.00,
532766,RICHA IND   ,Z ,Q,5.10,5.10,5.10,5.10,5.10,4.86,25,14421,73547.00,
532767,GAYATRI PROJ,B ,Q,29.50,29.95,29.30,29.60,29.85,29.15,460,179053,5303952.00,
532768,FIEM INDS   ,B ,Q,1149.25,1156.70,1124.00,1131.55,1131.55,1134.50,794,4160,4754023.00,
532771,JHS SVEN    ,B ,Q,28.20,29.50,26.60,27.55,27.45,27.60,958,114461,3189281.00,
532772,DCBBANK     ,A ,Q,79.60,79.80,78.30,78.55,78.55,78.95,2316,173044,13663926.00,
532773,GLOBAL VECT ,B ,Q,80.75,80.75,72.15,73.45,73.30,76.35,384,24807,1842232.00,
532774,INSPIRISYS  ,T ,Q,74.65,75.15,72.40,75.15,75.15,71.60,159,37038,2767959.00,
532775,GTL INFRAST ,T ,Q,2.23,2.25,2.20,2.25,2.25,2.15,8929,51757105,116249676.00,
532776,SHIVAM AUTO ,T ,Q,30.95,32.15,29.35,32.05,32.05,30.65,582,124441,3924702.00,
532777,INFO EDGE   ,A ,Q,5420.00,5630.00,5420.00,5575.10,5575.10,5470.40,4550,19563,108802683.00,
532779,TORNT POWER ,A ,Q,553.00,555.10,545.55,553.20,551.20,549.15,1172,23769,13075663.00,
532780,PARSVNATH   ,B ,Q,24.95,25.25,21.10,23.20,23.20,25.05,2220,521707,12239402.00,
532782,SUTLEJ TEXT ,B ,Q,81.25,83.95,81.25,81.70,81.70,80.30,388,19593,1613258.00,
532783,DAAWAT      ,A ,Q,74.50,76.25,74.15,74.95,74.95,74.50,2018,190427,14313438.00,
532784,SOBHA       ,A ,Q,884.80,903.10,881.10,894.20,891.90,886.00,958,16514,14709121.00,
532785,RUCHIRA PAP ,B ,Q,77.25,78.20,75.55,76.35,76.75,77.25,186,2658,203690.00,
532790,TANLA       ,A ,Q,1875.00,1935.00,1828.75,1888.45,1888.45,1845.30,2838,24986,47139624.00,
532794,ZEEMEDIA    ,T ,Q,13.10,13.50,12.60,13.34,13.34,12.86,959,536056,7074674.00,
532795,SITINET     ,T ,Q,4.80,4.81,4.70,4.81,4.81,4.59,2191,8093384,38893102.00,
532796,LUMAX TECH  ,B ,Q,166.00,166.00,155.00,156.05,157.90,157.70,593,11258,1765959.00,
532797,AUTOIND     ,B ,Q,56.75,57.50,55.95,56.35,56.05,56.20,118,5303,299479.00,
532798,NTWK MED INV,A ,Q,91.45,91.90,89.50,90.40,90.40,90.25,1702,150604,13659495.00,
532799,HUBTOWN     ,B ,Q,66.60,66.60,65.00,66.60,66.60,63.45,519,174035,11573923.00,
532800,TV18BRDCST  ,A ,Q,44.00,46.00,43.90,44.80,44.80,43.85,2486,622065,27982399.00,
532801,CAMBRIDGE   ,B ,Q,83.10,84.95,82.00,82.75,82.80,82.95,447,11507,959591.00,
532804,TECHNOCRAFT ,B ,Q,788.40,805.25,773.30,780.90,775.00,780.90,198,2749,2157898.00,
532805,REDINGTON   ,A ,Q,144.60,146.20,144.45,144.80,144.80,144.15,2000,118985,17281927.00,
532806,AI CHAMPDNY ,XT,Q,17.40,18.89,17.40,18.17,18.89,18.04,9,336,6063.00,
532807,CINELINE    ,B ,Q,96.55,97.10,94.80,95.30,95.45,99.75,131,6280,603435.00,
532808,PGIL        ,B ,Q,365.00,370.00,345.00,349.20,349.20,365.60,310,4560,1628463.00,
532809,FSL         ,A ,Q,183.90,185.90,182.35,183.10,183.10,183.15,1849,177570,32686784.00,
532810,POWER FINAN ,A ,Q,118.00,120.55,117.80,119.75,119.75,117.95,927,73748,8817247.00,
532811,AHLUWALIA CO,A ,Q,409.25,409.25,398.10,401.85,400.05,400.95,87,817,328418.00,
532812,TRANSWARRANT,T ,Q,8.16,8.16,7.60,8.16,8.16,7.78,24,18935,152800.00,
532813,C & C CONSTR,Z ,Q,6.33,6.33,6.10,6.32,6.33,6.03,208,115815,727326.00,
532814,INDIAN BANK ,A ,Q,138.55,141.00,138.35,139.50,139.50,138.00,2319,154719,21631170.00,
532815,SMS PHARMACE,B ,Q,128.40,130.00,127.70,128.85,128.00,127.55,141,1858,239381.00,
532817,ORIENTAL    ,B ,Q,10.92,11.60,10.50,11.00,11.00,10.85,219,58184,643835.00,
532819,MINDTREE LTD,A ,Q,4740.00,4787.90,4725.05,4780.00,4772.25,4737.40,4390,28797,137127745.00,
532820,ELAND       ,XT,Q,6.04,6.04,5.49,6.04,6.04,5.76,33,15835,94352.00,
532822,IDEA        ,A ,Q,14.18,15.80,14.09,15.37,15.37,13.99,155862,114737274,1709550589.00,
532826,RAJ TELE    ,B ,Q,39.90,40.65,39.70,39.95,40.00,39.60,178,4589,183989.00,
532827,PAGE INDUSTR,A ,Q,39620.05,40710.75,39589.85,40429.65,40351.00,39397.65,281,435,17558409.00,
532828,AMD INDUS   ,B ,Q,44.30,45.15,42.45,44.70,44.75,43.90,109,6816,302796.00,
532829,LEHAR       ,X ,Q,48.20,49.50,46.10,48.65,48.75,47.25,136,15061,727857.00,
532830,ASTRAL      ,A ,Q,2259.05,2313.15,2259.05,2284.55,2281.05,2267.60,783,4140,9452866.00,
532832,INDBUL REAL ,A ,Q,158.40,160.65,156.85,157.55,157.55,156.75,3066,284420,45050748.00,
532834,CAMLINFINE  ,A ,Q,129.80,136.70,128.00,130.20,130.20,128.10,3930,143802,19007048.00,
532835,ICRA        ,A ,Q,3379.00,3419.90,3362.10,3392.50,3385.00,3400.45,22,51,173140.00,
532839,DISH TV     ,T ,Q,18.90,19.15,18.15,18.75,18.75,18.65,639,205507,3831420.00,
532841,SAHYA INDU  ,X ,Q,585.00,598.85,571.25,587.00,575.00,586.45,301,10380,6097839.00,
532842,SREE RAYALA ,B ,Q,336.90,343.20,330.45,331.05,338.25,331.80,182,2008,675060.00,
532843,FORTIS      ,A ,Q,296.20,308.00,289.30,297.25,297.25,291.20,5755,298400,89562310.00,
532845,TGBHOTELS   ,B ,Q,9.30,9.51,8.95,9.51,9.51,9.06,48,36980,344224.00,
532847,HILTON MET  ,T ,Q,21.45,21.45,20.50,20.95,21.00,20.85,38,7687,161325.00,
532848,DELTA CORP  ,A ,Q,251.45,260.50,247.30,258.70,258.70,251.20,3726,242716,61920732.00,
532850,MIC ELECTRON,T ,Q,23.57,23.57,23.57,23.57,23.57,22.45,117,64691,1524766.00,
532851,INSECTCID   ,B ,Q,694.95,716.60,691.00,708.10,713.00,694.85,483,4292,3042385.00,
532852,MCD HOLDING ,T ,Q,124.60,125.80,116.00,125.80,125.80,119.85,26,1704,207846.00,
532853,ASAHI SONG  ,B ,Q,298.90,306.90,292.00,295.15,295.50,293.60,159,1140,336306.00,
532854,NITIN FIRE  ,Z ,Q,2.17,2.17,2.17,2.17,2.17,2.07,57,164319,356572.00,
532855,HARYA CAPFIN,X ,Q,67.50,72.65,61.60,65.95,63.20,61.05,321,24849,1703218.00,
532856,TIME TECHNO ,A ,Q,77.25,77.25,75.40,75.95,75.95,73.60,1964,181963,13839100.00,
532859,HGSL        ,A ,Q,3266.30,3360.00,3266.30,3303.00,3315.00,3316.10,390,1035,3435752.00,
532864,NELCAST     ,B ,Q,80.95,83.00,80.50,81.05,81.05,80.60,581,8628,704336.00,
532867,V2RETAIL    ,T ,Q,161.25,163.80,158.35,163.30,163.80,156.85,24,1889,304137.00,
532868,DLF LIMITED ,A ,Q,390.00,391.65,381.65,390.40,391.05,378.95,2443,151728,58873373.00,
532869,TARMAT      ,B ,Q,71.45,73.60,70.90,71.80,71.70,70.45,320,15622,1123129.00,
532870,ANKIT METAL ,T ,Q,15.10,15.10,14.50,15.10,15.10,14.39,1677,909512,13696889.00,
532872,SUNPHA ADV  ,A ,Q,278.50,288.80,276.70,286.50,284.75,279.40,2746,87826,24956939.00,
532873,HOUSING DEV ,Z ,Q,5.50,5.60,5.40,5.50,5.58,5.43,477,351457,1926590.00,
532874,SURYACHAKRA ,Z ,Q,1.89,1.89,1.80,1.89,1.89,1.80,170,306330,578817.00,
532875,ALLIED DIGIT,B ,Q,143.05,146.10,137.85,138.30,138.90,141.40,3342,149916,21132324.00,
532878,ALPA LAB    ,B ,Q,66.90,79.40,66.90,79.40,79.40,66.20,2634,297497,22786712.00,
532879,SIR SHADI LA,XT,Q,164.90,165.00,164.00,165.00,165.00,157.30,12,388,63967.00,
532880,OMAXE LTD   ,B ,Q,76.20,76.40,75.00,76.15,76.10,74.20,68,1665,126635.00,
532884,REFEX       ,B ,Q,127.00,150.00,125.50,141.00,141.00,125.20,6394,205528,29350246.00,
532885,CENTRAL BK  ,A ,Q,21.30,21.55,21.20,21.25,21.25,21.30,1421,394424,8426134.00,
532886,SEL MANUF   ,B ,Q,37.65,37.65,37.65,37.65,37.65,35.90,7,71,2673.00,
532887,NTL         ,T ,Q,3.87,3.87,3.51,3.87,3.87,3.69,202,118834,455212.00,
532888,ASIAN GRANIT,B ,Q,142.55,142.75,139.70,140.05,139.70,140.80,1535,35563,5012054.00,
532889,K.P.R. MILL ,A ,Q,688.50,689.40,666.65,669.15,671.85,676.50,1089,13560,9163960.00,
532890,TAKE SOLUT  ,B ,Q,50.00,51.70,48.35,48.90,48.90,49.50,2487,239903,12002170.00,
532891,PURAVANKARA ,B ,Q,138.70,141.25,138.35,139.20,138.80,138.40,539,11544,1613412.00,
532892,MOTILALOFS  ,A ,Q,915.30,927.00,912.85,915.65,915.75,915.95,958,5936,5447554.00,
