SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,5700.25,5812.75,5573.55,5591.75,5575.00,5714.75,1787,9929,56427719.00,
500003,AEGIS LOGIS ,A ,Q,399.90,403.70,358.15,362.45,362.45,399.30,2577,59597,22758079.00,
500008,ARE&M       ,A ,Q,842.00,849.95,764.40,783.15,783.15,841.95,20165,272652,216918048.00,
500009,A.SARABHAI  ,X ,Q,47.80,47.80,41.50,42.70,42.70,46.37,1333,329377,14369008.00,
500012,ANDHRA PETRO,X ,Q,82.21,84.25,76.05,78.21,78.21,83.28,1435,392823,31045884.00,
500014,UTIQUE      ,X ,Q,7.98,7.98,7.00,7.10,7.10,7.88,397,71393,523717.00,
500016,ARUNAHTEL   ,XT,Q,15.81,16.29,15.02,15.02,15.02,15.81,81,53084,799682.00,
500020,BOM DYEING  ,A ,Q,159.20,159.45,138.00,140.65,140.65,158.80,2897,162368,23936190.00,
500023,ASIANHOTNR  ,T ,Q,117.05,117.05,111.20,116.40,116.40,117.05,25,868,98358.00,
500027,ATUL LTD.   ,A ,Q,6024.90,6095.15,5955.00,5999.30,5989.95,6059.00,1115,3429,20577021.00,
500028,ATV PROJECTS,XT,Q,16.55,17.80,16.30,16.30,16.30,17.15,242,35287,583362.00,
500031,BAJAJ ELECT.,A ,Q,955.05,966.00,913.70,920.65,913.70,953.30,372,4010,3733305.00,
500032,BAJAJHIND   ,A ,Q,30.89,31.09,27.50,27.84,27.84,30.70,13404,5804563,166892807.00,
500033,FORCE MOTR  ,A ,Q,6482.85,6565.00,5815.00,5865.30,5865.30,6459.15,3748,13211,80397534.00,
500034,BAJFINANCE  ,A ,Q,6434.10,6515.00,6390.05,6455.25,6455.25,6434.10,3751,22900,147987544.00,
500038,BALRAM.CHINI,A ,Q,365.00,367.65,345.50,347.60,347.60,363.90,7280,202306,71777611.00,
500039,BANCO PROD. ,B ,Q,575.35,592.40,513.55,522.75,522.00,580.95,3282,61426,33674416.00,
500040,CENTURY TEXT,A ,Q,1415.65,1440.35,1284.15,1338.80,1373.00,1432.75,1799,23606,31590276.00,
500041,BANNARI AMAN,B ,Q,2431.75,2431.75,2299.80,2331.70,2360.00,2431.55,181,534,1258070.00,
500042,BASF INDIA  ,A ,Q,3289.75,3289.75,3107.05,3169.75,3165.60,3252.30,733,1669,5278117.00,
