SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500042,BASF INDIA  ,A ,Q,3218.00,3340.25,3198.60,3301.45,3313.15,3219.85,310,992,3246242.00,
500043,BATA INDIA  ,A ,Q,1418.25,1418.25,1373.40,1378.10,1380.85,1390.40,700,7408,10238541.00,
500048,BEML LTD    ,A ,Q,2845.60,2940.00,2816.65,2873.00,2888.95,2790.00,1641,13926,40105359.00,
500049,BHARAT ELECT,A ,Q,190.00,192.00,187.10,189.85,189.85,188.85,15669,1095435,207917673.00,
500052,BHANSALI ENG,B ,Q,86.90,88.60,86.50,87.33,87.00,87.08,718,42041,3676545.00,
500058,BIHAR SPONGE,XT,Q,13.54,14.05,13.13,13.84,13.79,13.82,179,86094,1167022.00,
500059,BINANI IND. ,T ,Q,14.94,14.94,14.20,14.28,14.20,14.74,20,5507,81313.00,
500060,BIRLACABLE  ,B ,Q,231.00,238.75,228.75,231.25,231.45,234.75,6391,157945,36750949.00,
500067,BLUE STAR   ,A ,Q,1264.20,1294.60,1264.20,1285.95,1285.50,1273.15,492,3031,3884974.00,
500068,DISA INDIA  ,B ,Q,13693.00,13693.00,13351.05,13480.00,13480.00,13416.60,24,193,2605612.00,
500069,QUESTCAP    ,X ,Q,340.00,340.00,313.50,321.90,322.00,340.00,20,517,166637.00,
500074,BPL LTD.    ,B ,Q,82.90,85.70,82.85,85.25,83.50,84.20,167,19730,1665266.00,
500078,OAL         ,B ,Q,316.05,330.35,316.05,324.65,324.65,334.70,267,2806,915340.00,
500083,CENTURY EXT ,T ,Q,19.75,19.75,19.00,19.17,19.15,19.78,188,19967,383581.00,
500084,CESC LTD.   ,A ,Q,117.75,119.00,114.85,115.15,115.15,117.40,1871,237151,27463634.00,
500085,CHAMBAL FERT,A ,Q,346.40,347.65,342.00,343.65,344.40,347.10,1454,51289,17667810.00,
500086,EXIDE IND.  ,A ,Q,305.00,309.00,302.75,307.05,306.90,305.20,1473,49544,15193435.00,
500087,CIPLA LTD.  ,A ,Q,1487.95,1495.45,1471.70,1487.35,1486.45,1487.90,1097,11226,16684601.00,
500089,DIC INDIA   ,B ,Q,425.50,433.00,424.10,429.05,427.95,430.35,59,406,174352.00,
500092,CRISIL LTD  ,A ,Q,4995.00,5250.00,4995.00,5234.90,5195.90,4963.65,681,2558,13079175.00,
500093,CGPOWER     ,A ,Q,475.00,475.00,462.45,470.45,470.45,470.25,5829,195333,91611143.00,
500096,DABUR (I)   ,A ,Q,526.55,526.55,521.05,523.80,523.80,527.20,1424,26252,13752763.00,
500097,DALMIASUG   ,B ,Q,351.35,366.35,351.35,360.30,364.85,358.10,492,6339,2284128.00,
500101,ARVIND Ltd  ,A ,Q,259.20,272.65,259.20,270.75,272.20,261.80,1249,30323,8101469.00,
500103,BHEL        ,A ,Q,216.95,226.80,213.50,224.20,224.20,216.70,13957,1228510,271332530.00,
500104,HIND.PETRO  ,A ,Q,468.95,474.90,459.40,461.00,462.25,468.95,5056,252815,117389078.00,
500106,IFCI LTD    ,A ,Q,39.10,40.14,38.38,38.57,38.57,39.05,6329,1304798,50827642.00,
500108,MAHA.TELE   ,B ,Q,33.75,34.90,33.46,33.95,33.95,33.31,1839,298188,10191064.00,
500109,MRPL        ,A ,Q,209.15,221.85,209.15,212.15,212.15,215.25,4951,362660,78003661.00,
500110,CHENNAI PET.,A ,Q,884.00,885.00,833.05,848.85,845.90,876.45,1770,29562,25608062.00,
500112,STATE BANK  ,A ,Q,726.40,737.90,722.20,730.70,730.70,732.00,15641,549342,401071901.00,
500113,STEEL AUTH. ,A ,Q,121.85,126.60,121.50,125.80,125.80,121.75,17284,2260800,282431403.00,
500114,TITAN       ,A ,Q,3632.65,3632.65,3565.00,3581.00,3581.00,3633.00,3873,43367,155335317.00,
500116,IDBI BANK L ,A ,Q,84.89,85.35,82.11,82.65,82.35,84.11,4182,746611,61974555.00,
500117,DCW LTD.    ,B ,Q,50.93,51.70,50.04,50.23,50.15,50.83,1839,227192,11502024.00,
500119,DHAMPUR SUGA,A ,Q,219.35,222.30,217.70,218.85,218.00,218.25,1172,42722,9360379.00,
500120,DIAMINES&CHM,B ,Q,534.95,538.90,518.50,527.95,522.20,534.95,229,1277,673675.00,
500123,ELANTAS     ,B ,Q,8364.00,8364.00,8100.80,8187.50,8187.50,8227.90,46,179,1460202.00,
500124,DR.REDDY'S  ,A ,Q,6265.00,6354.05,6265.00,6340.20,6337.55,6286.45,931,4026,25487683.00,
500125,E.I.D.PAR   ,A ,Q,561.70,569.40,560.30,564.15,569.25,565.85,835,16221,9148884.00,
500126,PGHL        ,A ,Q,4994.65,4994.65,4879.35,4889.45,4879.35,4870.95,118,330,1615044.00,
500128,ELEC.CASTING,A ,Q,158.35,162.85,152.10,153.80,153.80,154.95,2018,185205,29252065.00,
500133,ESAB INDIA  ,A ,Q,4798.00,5067.60,4762.25,4977.85,4900.00,4798.45,526,1985,9806204.00,
500135,EPL         ,A ,Q,186.65,189.30,186.65,188.10,188.20,187.60,505,16056,3017647.00,
500136,ESTER INDUS.,B ,Q,89.60,92.00,89.20,90.30,89.50,89.45,305,32630,2950726.00,
500142,FGP LTD.    ,X ,Q,5.78,5.79,5.51,5.65,5.65,5.52,20,5026,28619.00,
500143,P.H.CAPITAL ,XT,Q,133.85,133.85,129.75,129.75,129.75,136.55,35,2043,265143.00,
500144,FINOL. CABLE,A ,Q,879.00,884.15,853.95,875.65,872.20,879.40,1431,13088,11383959.00,
500147,COCKERILL   ,B ,Q,3255.05,3341.00,3255.00,3285.60,3285.00,3303.70,188,2071,6801084.00,
500148,UFLEX LTD   ,A ,Q,418.30,424.30,418.30,421.30,420.95,418.50,138,3969,1667650.00,
500150,FOSECO INDIA,B ,Q,3005.00,3005.00,2952.50,2972.50,2972.50,2999.60,21,37,110070.00,
500151,GOLDEN TOB  ,Z ,Q,46.00,47.00,45.46,45.92,45.50,47.85,105,7201,331330.00,
500153,GANESH BENZO,B ,Q,182.30,184.40,177.00,179.10,179.10,178.70,870,37115,6689661.00,
500159,METROGLOBL  ,X ,Q,144.85,146.95,142.05,145.20,145.35,139.95,191,14218,2062046.00,
500160,GTL LTD.    ,T ,Q,10.55,11.10,10.42,10.45,10.45,10.96,368,413376,4399005.00,
500163,GODFREY PH  ,A ,Q,2960.05,3188.85,2915.10,3126.55,3126.55,2945.65,3742,24521,75574449.00,
500164,GODREJ IND  ,A ,Q,757.25,764.95,738.20,741.05,738.20,759.15,477,5683,4245125.00,
500165,KANSAI NERO ,A ,Q,275.85,276.50,270.00,275.00,275.00,270.90,398,9639,2635028.00,
500166,GOODRICKE   ,X ,Q,169.00,169.50,165.00,167.80,168.00,167.90,137,8116,1358407.00,
500168,GOODYEAR (I),B ,Q,1184.00,1197.50,1170.60,1183.30,1185.95,1187.10,491,5634,6675283.00,
500170,GTN INDUS   ,XT,Q,31.01,32.55,31.00,32.50,31.57,31.66,43,26573,863162.00,
500171,GHCL LTD    ,A ,Q,449.35,456.75,445.25,446.20,447.05,450.35,1100,20510,9219878.00,
500173,GFLLIMITED  ,B ,Q,76.70,76.70,72.10,72.40,72.61,72.88,342,22290,1625065.00,
500174,GUJ.LEASE   ,T ,Q,10.41,10.41,10.21,10.21,10.21,10.41,5,362,3712.00,
500179,HCL INFOSYS ,B ,Q,16.55,16.55,16.55,16.55,16.55,15.77,15,6294,104165.00,
500180,HDFC BANK   ,A ,Q,1447.95,1455.95,1436.00,1446.20,1446.20,1452.20,9154,339053,491106949.00,
500182,HEROMOTOCO  ,A ,Q,4583.05,4583.05,4530.30,4555.05,4545.00,4583.35,463,2568,11701357.00,
500183,HFCL        ,A ,Q,89.90,92.30,88.30,90.05,90.00,90.05,4529,1407707,126653161.00,
500184,HSCL        ,T ,Q,317.10,331.00,317.00,319.30,319.00,315.25,1639,65011,20891112.00,
500185,HIND.CONSTN.,A ,Q,34.70,35.90,33.50,33.79,33.79,34.81,4302,1276793,44111926.00,
500186,HIND.OIL EXP,A ,Q,165.70,168.50,163.75,166.45,166.00,164.35,1334,81587,13559499.00,
500187,AGI         ,A ,Q,764.55,778.35,740.05,744.45,744.45,764.15,621,15961,11928236.00,
500188,HINDUS.ZI   ,A ,Q,289.70,296.45,289.50,295.30,295.30,289.75,3401,113603,33430678.00,
500189,NDLVENTURE  ,B ,Q,99.65,107.00,99.65,99.65,99.65,99.80,139,1948,200617.00,
500191,HMT LTD.    ,Z ,Q,48.40,49.50,46.65,47.11,46.65,48.40,87,17684,834179.00,
500192,PRAG BOSIMI ,XT,Q,3.10,3.27,3.07,3.11,3.19,3.17,57,14087,43626.00,
500193,HLVLTD      ,B ,Q,23.17,24.20,22.75,22.91,22.91,22.87,1596,191953,4486714.00,
500199,I.G.PETRO   ,B ,Q,419.10,428.20,419.10,424.15,423.00,419.10,268,1620,685802.00,
500201,IND.GLYCOLS ,B ,Q,784.80,795.50,779.65,783.05,784.95,776.60,516,5191,4080466.00,
500202,IND.LEAS.DEV,X ,Q,9.55,9.55,8.70,9.08,9.20,9.10,29,686,6203.00,
500206,MARGO FIN   ,X ,Q,40.85,44.25,40.80,41.74,41.05,42.75,35,3128,128864.00,
500207,INDO RAMA   ,B ,Q,41.64,42.22,40.86,41.38,41.38,41.00,455,58733,2422820.00,
500209,INFOSYS LTD ,A ,Q,1632.05,1632.65,1599.00,1602.30,1602.30,1634.90,9667,168202,271887429.00,
500210,INGERSOLL   ,A ,Q,3651.35,3696.00,3582.00,3599.80,3609.80,3617.05,504,1311,4777873.00,
500213,INTER.TRAVEL,X ,Q,612.25,612.25,568.00,584.65,589.95,589.30,206,3574,2078917.00,
500214,ION EXCHANGE,A ,Q,444.65,447.40,436.25,443.00,446.45,440.50,2176,27702,12217405.00,
500215,AGRO TECH FO,B ,Q,697.95,720.00,697.95,707.95,710.30,695.80,184,5175,3667755.00,
500219,JAIN IRRIG  ,A ,Q,53.07,53.75,50.74,51.16,51.00,53.27,2427,452821,23457523.00,
500220,JASCH INDUST,XT,Q,173.10,186.00,173.10,183.35,183.75,180.05,127,9334,1716202.00,
500223,JCT LTD     ,XT,Q,2.77,2.90,2.77,2.90,2.90,2.77,1262,2152553,6156252.00,
500227,JINDAL POLYF,B ,Q,491.75,564.90,491.75,531.50,529.85,492.60,2449,34391,18775762.00,
500228,JSWSL       ,A ,Q,781.40,808.45,779.00,804.25,804.25,781.00,3406,112185,89695305.00,
500231,UMANG DAIR  ,B ,Q,78.90,85.00,78.90,79.90,79.30,78.22,223,4875,402607.00,
500233,KAJARIA CER.,A ,Q,1176.65,1204.85,1176.65,1194.30,1194.30,1176.05,482,3975,4736825.00,
500234,KAKATIYA CEM,B ,Q,200.85,207.20,200.85,203.20,203.60,204.95,48,246,50002.00,
500235,KALYANI STEL,B ,Q,890.45,951.20,880.10,886.90,880.95,942.50,2272,18000,16304590.00,
500236,KANELIND    ,XT,Q,1.38,1.43,1.32,1.32,1.32,1.38,31,20166,26762.00,
500238,WHIRLPOOL   ,A ,Q,1212.35,1270.55,1212.35,1263.20,1263.40,1228.15,319,3145,3951792.00,
500239,KG DENIM    ,X ,Q,24.70,26.20,23.70,25.15,25.15,23.94,186,69892,1750144.00,
500240,KINETIC ENG.,XT,Q,154.90,154.90,148.30,151.70,151.10,151.85,91,7883,1190861.00,
500241,KIRL.BROS.  ,A ,Q,1050.15,1062.05,1015.05,1023.25,1025.00,1044.60,740,3735,3898793.00,
500243,KIRL INDUS  ,B ,Q,3555.05,4071.00,3555.05,4040.00,4040.00,4075.25,56,130,516989.00,
500245,KIRL.FERROUS,A ,Q,498.15,525.00,498.00,514.25,514.25,505.75,1742,39930,20499355.00,
500246,ENVAIN ELECT,XT,Q,214.75,214.75,206.50,206.50,206.50,210.55,4,63,13521.00,
500247,KOTAK MAH.BK,A ,Q,1739.65,1744.90,1715.40,1737.25,1735.25,1738.95,10920,330956,573476767.00,
500248,KRIFILIND   ,X ,Q,4.72,4.72,4.72,4.72,4.72,4.50,8,1557,7349.00,
500249,KSB         ,A ,Q,3692.85,3742.40,3610.15,3714.15,3706.25,3619.15,850,2486,9156375.00,
500250,L.G.BALKRISH,A ,Q,1155.05,1157.55,1123.00,1152.20,1155.45,1155.40,130,1256,1422214.00,
500251,TRENT LTD.  ,A ,Q,4063.90,4081.85,4005.70,4069.75,4068.00,4060.25,895,6342,25678076.00,
500252,LAXMIMACH   ,A ,Q,13845.00,14080.10,13692.60,13941.35,13941.35,13820.80,448,1131,15631547.00,
500253,LIC HOUS.FIN,A ,Q,581.25,587.50,573.55,574.85,574.90,584.75,1819,34625,20031319.00,
500257,LUPIN LTD.  ,A ,Q,1623.00,1640.55,1607.35,1613.35,1613.35,1639.65,1254,15691,25428363.00,
500259,LYKA LABS   ,B ,Q,110.90,110.90,107.15,110.00,109.90,109.95,207,40573,4454441.00,
500260,RAMCOCEM    ,A ,Q,822.25,822.25,799.40,804.15,802.00,806.40,697,14589,11723207.00,
500262,HYBRIDFIN   ,T ,Q,9.00,9.00,9.00,9.00,9.00,9.00,1,2,18.00,
500264,MAFATLAL IND,X ,Q,125.75,125.75,118.00,119.00,119.85,125.75,658,62624,7551674.00,
500265,MAH.SEAMLESS,A ,Q,904.30,907.15,865.25,873.05,870.80,920.25,1047,8255,7280442.00,
500266,MAH.SCOOTER ,A ,Q,6875.00,6914.20,6788.05,6810.45,6810.45,6923.95,236,700,4791346.00,
500267,MAJESTIC AUT,XT,Q,299.00,301.55,288.10,291.65,288.10,295.00,105,1983,582048.00,
500268,MANALI PETRO,B ,Q,62.18,62.18,59.79,60.05,60.20,61.02,412,42819,2585448.00,
500270,BARODA RAYON,X ,Q,170.10,176.00,164.50,172.30,173.90,173.40,91,1884,323584.00,
500271,MFSL        ,A ,Q,988.50,988.50,943.60,955.70,955.90,961.75,401,6672,6372126.00,
500277,MID INDIA IN,X ,Q,6.94,6.94,6.46,6.50,6.46,6.80,32,2625,17347.00,
500279,MIRC ELECT  ,B ,Q,19.37,19.75,18.29,18.60,18.57,19.25,832,112480,2151780.00,
500280,CENTURY ENKA,B ,Q,400.05,408.00,399.50,405.70,405.25,398.55,692,4566,1845116.00,
500282,MODTHREAD   ,T ,Q,54.48,54.48,54.48,54.48,54.48,53.42,1,25,1362.00,
500284,LORDS CHLORO,B ,Q,119.00,131.20,91.90,128.80,126.95,110.25,3723,158473,18435464.00,
500285,SPICEJET LTD,B ,Q,59.80,62.00,58.50,59.47,59.47,59.47,10064,2554546,153960036.00,
500288,MOREPEN LAB.,A ,Q,42.78,42.95,41.61,42.08,42.08,41.96,2838,412135,17424029.00,
500290,MRF LTD.    ,A ,Q,140000.00,140000.00,136401.00,136947.50,136947.50,141380.80,694,804,110700421.00,
500292,HEIDEL CEM  ,A ,Q,190.75,198.35,190.75,197.65,197.65,192.75,385,17777,3478522.00,
500294,NCC         ,A ,Q,229.20,237.65,221.35,223.65,223.65,233.40,7646,521987,118563462.00,
500295,VEDL        ,A ,Q,265.05,272.80,262.30,271.05,271.05,265.05,4962,338784,90828884.00,
500296,NAHAR SPG.  ,B ,Q,276.90,280.60,275.65,275.90,275.75,275.80,131,2189,608703.00,
500298,NAPEROL     ,X ,Q,891.10,895.00,882.00,883.45,882.05,891.95,258,4465,3961992.00,
500300,GRASIM IND. ,A ,Q,2171.65,2213.05,2170.00,2203.10,2201.80,2198.25,1698,13878,30527989.00,
500302,PEL         ,A ,Q,818.75,825.80,815.00,818.45,818.45,819.00,1234,26102,21408393.00,
500304,NIIT LTD.   ,A ,Q,108.20,109.80,105.30,106.10,105.80,107.65,703,52744,5662132.00,
500306,JAYKAY      ,XT,Q,121.45,122.10,116.15,118.70,118.50,122.05,287,44501,5328222.00,
500307,NIRLON      ,B ,Q,430.00,440.00,423.05,424.15,423.95,425.25,415,12987,5612450.00,
500312,ONGC CORPN  ,A ,Q,259.00,263.00,257.60,261.35,261.35,259.00,7164,529811,138397030.00,
500313,OIL COUNTRY ,T ,Q,32.32,32.32,32.32,32.32,32.32,30.79,12,2874,92887.00,
500314,ORIENT HOTEL,B ,Q,117.50,118.90,116.20,116.80,116.50,117.85,746,26514,3106129.00,
500317,OSWAL AGRO. ,B ,Q,40.06,41.00,37.70,37.95,38.09,39.09,550,20849,827452.00,
500319,INDIAN SUCRO,X ,Q,85.68,87.00,84.00,84.93,85.00,84.37,38,6103,524471.00,
500322,PANYAM CEMEN,XT,Q,156.10,156.10,156.10,156.10,156.10,159.25,4,44,6868.00,
500325,RELIANCE    ,A ,Q,2837.20,2883.00,2833.65,2878.35,2878.35,2837.25,12317,146410,417992424.00,
500327,PILITA      ,T ,Q,11.96,12.68,11.72,12.07,12.07,12.08,49,12220,150540.00,
500330,RAYMOND     ,A ,Q,1730.50,1749.80,1695.75,1701.70,1701.70,1741.95,550,4201,7212814.00,
500331,PIDILITE    ,A ,Q,2860.35,2945.00,2857.95,2924.20,2929.00,2868.15,3132,23556,68583302.00,
500333,PIX TRANS   ,B ,Q,1282.00,1305.60,1279.90,1294.25,1299.55,1284.90,57,186,240081.00,
500335,BIRLA CORPN.,A ,Q,1416.00,1448.15,1402.00,1420.00,1420.00,1416.25,1233,7182,10210090.00,
500336,SURYA ROSHNI,B ,Q,514.95,518.00,500.00,501.65,503.00,499.45,1332,16010,8126064.00,
500337,PRIME SECUR.,B ,Q,173.75,175.15,166.35,171.95,175.15,173.65,91,556,95784.00,
500338,PRSMJOHNSN  ,A ,Q,169.75,171.10,166.45,170.45,170.40,168.00,227,5071,857861.00,
500339,RAIN        ,A ,Q,161.65,162.05,157.55,158.40,158.40,160.60,3150,237095,37809044.00,
500342,PRUDENT.SUGA,B ,Q,21.69,21.69,20.55,20.57,20.55,21.63,36,11632,240217.00,
500343,AMJLAND     ,B ,Q,33.66,33.66,31.91,33.15,33.00,33.00,118,7660,250517.00,
500346,PUN.COMMUNI.,B ,Q,49.10,49.50,48.00,48.86,48.00,48.93,41,2838,137923.00,
500350,RSWM  LTD   ,B ,Q,180.50,188.50,179.00,184.35,185.15,181.10,472,12351,2257488.00,
500354,RAJSH.SUGAR ,B ,Q,60.14,62.55,58.90,60.12,59.25,60.62,236,19889,1220259.00,
500355,RALLIS INDIA,A ,Q,263.50,268.75,255.00,256.65,256.65,258.45,1612,60460,15718463.00,
500356,RAMANEWS    ,B ,Q,15.61,16.20,15.61,15.94,15.94,15.92,567,15600,250626.00,
500357,RAMA PAPER  ,X ,Q,19.57,20.00,18.75,19.88,19.90,19.57,18,577,11141.00,
500358,RAMA PETRO  ,XT,Q,5.68,5.68,5.40,5.40,5.40,5.68,2,19,102.00,
500360,RAPICUT CARB,XT,Q,100.00,104.75,100.00,104.75,104.75,100.00,24,482,48865.00,
500365,WELSPLSOL   ,B ,Q,35.14,35.49,34.49,34.96,34.90,34.46,509,134882,4712858.00,
500366,ROLTA (I)   ,Z ,Q,4.69,4.69,4.69,4.69,4.69,4.47,217,665784,3122526.00,
500367,RUBFILA INT.,X ,Q,69.51,70.77,69.00,69.66,69.66,70.50,458,99870,6964979.00,
500368,PATANJALI   ,A ,Q,1414.45,1474.00,1374.00,1416.60,1416.60,1398.05,1712,17757,24862611.00,
500370,SALORA INT. ,X ,Q,47.25,50.70,47.25,49.77,50.70,49.00,43,5426,262238.00,
500378,JINDAL SAW  ,A ,Q,434.90,441.95,414.00,417.60,417.60,435.15,2401,84545,35382789.00,
500380,JK LAKSHMI  ,A ,Q,829.45,829.45,804.30,824.05,822.95,825.45,831,8526,6971608.00,
500387,SHREE CEMENT,A ,Q,25200.45,25384.85,24975.25,25342.35,25366.20,25015.80,338,747,18807944.00,
500388,SHREE KRISHN,X ,Q,40.90,40.90,38.81,38.81,38.81,40.85,2,26,1011.00,
500390,REL INFRA   ,A ,Q,239.50,264.00,236.50,255.65,255.65,237.25,29501,1538005,391783957.00,
500400,TATA POWER  ,A ,Q,382.40,394.50,378.65,392.85,392.85,380.65,13528,986728,385177752.00,
500402,SPMLINFRA   ,B ,Q,112.80,112.80,112.80,112.80,112.80,107.45,28,16071,1812808.00,
500403,SUNDARAM FAS,A ,Q,1015.15,1065.80,1015.15,1022.15,1022.15,1025.15,611,3351,3454542.00,
500404,SUNFLAG IRON,A ,Q,184.95,188.40,184.45,186.90,185.55,183.80,235,6394,1194627.00,
500405,SUPREME PET ,A ,Q,626.15,641.60,607.40,612.85,615.50,605.70,1343,18832,11694760.00,
500407,SWARAJ ENGIN,B ,Q,2201.20,2225.25,2150.00,2169.00,2169.00,2199.55,274,1178,2559491.00,
500408,TATA ELXSI  ,A ,Q,7700.15,7784.45,7667.50,7694.85,7694.85,7697.10,978,4061,31382826.00,
500410,ACC LTD     ,A ,Q,2484.70,2484.70,2391.15,2442.60,2441.65,2503.45,1677,13482,32867173.00,
500411,THERMAX     ,A ,Q,3489.95,3727.70,3411.00,3705.10,3705.10,3482.40,1290,6011,21710893.00,
500412,THIRUMALAI  ,A ,Q,231.85,237.30,228.95,232.80,233.10,227.95,723,21886,5105356.00,
500413,THOMAS COOK ,B ,Q,149.30,151.85,145.20,147.55,147.55,149.10,829,37554,5543443.00,
500414,TIMEX GROUP ,B ,Q,147.00,147.00,138.30,140.15,138.75,142.75,277,44888,6299504.00,
500418,TOKYO PLAST ,B ,Q,104.10,104.10,102.75,103.70,103.70,103.15,69,783,80968.00,
500420,TORRENT PHAR,A ,Q,2600.10,2600.10,2545.10,2567.20,2563.95,2588.15,740,4025,10350069.00,
500421,TPI INDIA   ,XT,Q,13.98,13.98,13.98,13.98,13.98,13.71,1,200,2796.00,
500422,TRANSCHEM   ,X ,Q,30.55,30.75,28.00,28.42,28.42,29.95,156,42399,1214853.00,
500425,AMBUJA CEME ,A ,Q,592.65,592.65,582.30,584.35,584.95,601.25,5500,217294,127591180.00,
500426,UTLINDS     ,XT,Q,2.33,2.39,2.17,2.35,2.35,2.28,199,59472,136858.00,
500429,UNIPHOS ENT.,B ,Q,138.05,141.50,134.25,135.75,134.25,138.00,288,8266,1143105.00,
500439,VARD HOLDNG ,B ,Q,2870.05,2870.05,2840.45,2843.25,2840.45,2875.25,5,49,140576.00,
500440,HINDALCO    ,A ,Q,531.50,535.20,527.00,530.60,530.60,533.10,6101,237913,126443807.00,
500444,WEST COAS PA,A ,Q,623.35,623.35,606.70,608.85,606.70,611.10,494,10632,6530104.00,
500449,HIND.ORG.CHM,T ,Q,42.99,43.90,41.95,42.41,42.41,42.93,351,63140,2693644.00,
500456,PAS.ACRYLON ,B ,Q,38.55,40.24,38.50,38.61,38.55,37.88,184,10349,404872.00,
500458,KORE        ,X ,Q,7.70,7.70,7.22,7.38,7.38,7.47,11,847,6280.00,
500459,PROCTER &GAM,A ,Q,16121.35,16618.00,15725.90,16440.55,16342.00,15805.60,386,696,11350439.00,
500460,MUKAND LTD. ,B ,Q,146.35,148.60,141.60,146.00,146.05,146.95,369,15040,2184337.00,
500463,BBOX        ,B ,Q,225.00,235.35,225.00,230.05,230.60,229.25,181,2185,504558.00,
500464,UCAL        ,B ,Q,137.50,143.35,137.50,140.70,140.30,141.95,207,3933,555219.00,
500467,HARR.MALAYAL,B ,Q,162.50,164.90,161.00,163.70,164.90,158.15,76,1887,307242.00,
500469,FEDERAL BANK,A ,Q,151.00,152.10,147.00,147.40,147.40,150.50,13324,1085065,161066607.00,
500470,TATA STEEL  ,A ,Q,143.85,150.25,142.20,149.60,149.60,141.55,37035,5054171,745027896.00,
500472,SKF INDIA   ,A ,Q,4141.05,4266.70,4141.05,4219.05,4198.00,4244.45,368,1035,4379331.00,
500477,ASHOK LEYL. ,A ,Q,162.05,163.40,159.75,162.70,162.70,161.90,10375,628627,101550610.00,
500480,CUMMINS (I) ,A ,Q,2708.60,2765.85,2666.85,2713.05,2724.20,2709.10,1948,11646,31631674.00,
500483,TATA COMM   ,A ,Q,1914.50,1972.00,1902.45,1961.75,1960.85,1934.70,1031,11994,23239132.00,
500488,ABBOTT (I)  ,A ,Q,28350.55,28708.90,27825.65,28614.15,28640.80,28423.30,474,747,21133885.00,
500490,BAJ HOLD INV,A ,Q,8100.05,8225.00,8100.05,8205.25,8210.00,8248.55,264,973,7968468.00,
500493,BHARAT FORGE,A ,Q,1111.15,1120.00,1091.00,1112.40,1112.40,1119.20,2146,51008,56616852.00,
500495,ESCORTS     ,A ,Q,2686.55,2720.05,2670.75,2701.00,2709.75,2701.55,413,2434,6580221.00,
500500,HIND.MOTORS ,B ,Q,17.30,17.50,16.58,16.98,17.00,16.63,1170,71821,1217082.00,
500510,LARSEN & TOU,A ,Q,3536.00,3573.95,3527.70,3557.20,3564.35,3535.40,4090,69631,248154749.00,
500520,MAH & MAH   ,A ,Q,1809.80,1866.30,1802.00,1856.40,1856.75,1801.85,6957,125761,232949069.00,
500530,BOSCH LTD   ,A ,Q,29579.35,29950.00,29430.00,29837.30,29834.40,29572.60,718,1372,40842962.00,
500540,PREMIER LTD ,T ,Q,2.60,2.75,2.51,2.61,2.61,2.64,24,17261,44985.00,
500547,BHARAT PET. ,A ,Q,585.00,592.50,580.75,582.25,582.95,586.25,3140,137251,80380484.00,
