SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500159,METROGLOBL  ,X ,Q,144.90,144.90,141.15,142.80,143.60,140.80,49,1271,181227.00,
500160,GTL LTD.    ,T ,Q,11.49,11.49,11.49,11.49,11.49,11.72,78,13023,149634.00,
500163,GODFREY PH  ,A ,Q,3286.85,3293.40,3113.15,3126.80,3126.80,3273.65,1832,8714,27868979.00,
500164,GODREJ IND  ,A ,Q,873.85,881.05,855.45,869.20,869.20,856.70,1260,12457,10800439.00,
500165,KANSAI NERO ,A ,Q,282.35,284.00,280.20,281.40,280.60,282.20,1402,30966,8744377.00,
500166,GOODRICKE   ,X ,Q,175.80,175.80,171.05,173.45,173.45,175.90,118,5022,871839.00,
500168,GOODYEAR (I),B ,Q,1171.20,1189.35,1170.00,1176.80,1176.80,1174.40,630,5781,6816247.00,
500170,GTN INDUS   ,XT,Q,35.93,35.93,35.93,35.93,35.93,36.66,5,236,8479.00,
500171,GHCL LTD    ,A ,Q,491.60,496.90,487.60,491.70,489.50,488.05,897,11019,5423553.00,
500173,GFLLIMITED  ,B ,Q,77.01,77.90,75.00,75.41,75.90,77.30,145,6241,478727.00,
500174,GUJ.LEASE   ,T ,Q,10.75,10.82,10.75,10.82,10.82,10.61,13,7552,81702.00,
500179,HCL INFOSYS ,B ,Q,20.03,20.03,18.90,19.65,19.66,19.72,554,83595,1615488.00,
500180,HDFC BANK   ,A ,Q,1555.55,1555.55,1540.10,1548.60,1548.60,1546.05,6209,162632,251767251.00,
500182,HEROMOTOCO  ,A ,Q,4618.10,4673.15,4505.00,4518.45,4524.20,4594.00,8410,63349,289458148.00,
500183,HFCL        ,A ,Q,97.77,98.00,95.69,96.91,96.91,97.00,6007,1249603,120921092.00,
500184,HSCL        ,T ,Q,326.50,335.00,325.60,330.55,329.35,328.15,400,16058,5308996.00,
500185,HIND.CONSTN.,A ,Q,38.93,38.93,37.23,37.78,37.87,38.52,2330,620794,23499372.00,
500186,HIND.OIL EXP,A ,Q,186.95,186.95,179.75,182.05,182.90,184.65,1704,128549,23451448.00,
500187,AGI         ,A ,Q,854.80,877.95,850.55,867.10,867.10,854.10,979,12058,10414311.00,
500188,HINDUS.ZI   ,A ,Q,345.65,407.70,343.75,398.65,398.65,344.50,40284,1684419,638196571.00,
500189,NDLVENTURE  ,B ,Q,101.02,101.84,100.25,100.25,100.25,100.28,37,344,34562.00,
500191,HMT LTD.    ,Z ,Q,55.99,56.94,55.50,56.70,56.70,55.03,28,5777,326525.00,
500192,PRAG BOSIMI ,XT,Q,3.44,3.44,3.15,3.19,3.35,3.31,55,16317,54428.00,
500193,HLVLTD      ,B ,Q,30.90,30.90,29.25,29.61,29.70,30.64,1477,123604,3703993.00,
500199,I.G.PETRO   ,B ,Q,506.45,508.45,503.20,506.45,508.05,506.75,48,814,410921.00,
500201,IND.GLYCOLS ,B ,Q,859.35,864.20,843.05,845.25,844.50,859.00,256,3045,2593827.00,
500202,IND.LEAS.DEV,X ,Q,9.56,10.30,9.21,9.70,9.21,9.56,12,1140,11053.00,
500206,MARGO FIN   ,X ,Q,39.31,40.88,39.10,39.61,40.87,39.67,19,1505,59812.00,
500207,INDO RAMA   ,B ,Q,45.55,47.25,43.05,45.51,45.46,45.28,622,106389,4899753.00,
500209,INFOSYS LTD ,A ,Q,1488.55,1513.40,1488.00,1494.70,1494.70,1477.05,24744,534189,802104048.00,
500210,INGERSOLL   ,A ,Q,3713.60,3746.90,3633.45,3659.15,3633.45,3727.80,600,1932,7101532.00,
500213,INTER.TRAVEL,X ,Q,666.05,666.05,650.00,650.60,655.00,663.05,123,5950,3909318.00,
500214,ION EXCHANGE,A ,Q,544.40,550.70,528.55,530.85,532.10,540.85,831,11849,6368772.00,
500215,AGRO TECH FO,B ,Q,721.25,728.10,714.00,714.65,715.40,721.10,156,2157,1551871.00,
500219,JAIN IRRIG  ,A ,Q,59.37,59.63,57.65,58.07,58.00,59.22,1703,225038,13231634.00,
500220,JASCH INDUST,XT,Q,192.60,195.95,192.60,195.95,195.95,192.50,27,2203,429003.00,
500223,JCT LTD     ,XT,Q,2.96,3.09,2.94,2.98,3.03,3.02,919,503816,1505282.00,
500227,JINDAL POLYF,B ,Q,549.40,550.95,532.35,543.40,542.85,548.30,360,3348,1814769.00,
500228,JSWSL       ,A ,Q,880.00,891.50,871.00,874.65,874.25,876.60,4969,128331,113120387.00,
500231,UMANG DAIR  ,B ,Q,89.84,90.75,87.00,88.08,88.08,88.96,247,9968,883075.00,
500233,KAJARIA CER.,A ,Q,1250.65,1268.75,1242.25,1254.50,1261.15,1250.70,432,2383,2985269.00,
500234,KAKATIYA CEM,B ,Q,222.95,222.95,218.85,218.85,218.85,220.75,70,393,86684.00,
500235,KALYANI STEL,B ,Q,912.95,922.90,871.20,894.05,894.30,915.80,925,10698,9572047.00,
500236,KANELIND    ,XT,Q,1.23,1.30,1.19,1.30,1.30,1.24,18,5470,7084.00,
500238,WHIRLPOOL   ,A ,Q,1438.85,1438.85,1385.00,1399.90,1405.00,1412.55,2077,20358,28810231.00,
500239,KG DENIM    ,X ,Q,29.25,29.25,26.50,27.41,27.44,27.74,49,5143,140176.00,
500240,KINETIC ENG.,XT,Q,169.00,171.60,165.00,166.75,167.90,167.65,111,9121,1530895.00,
500241,KIRL.BROS.  ,A ,Q,1151.55,1208.95,1151.55,1170.40,1168.00,1152.05,825,7978,9407302.00,
500243,KIRL INDUS  ,B ,Q,4292.95,4430.75,4292.95,4405.35,4430.75,4286.15,14,27,117467.00,
500245,KIRL.FERROUS,A ,Q,594.90,615.00,582.00,605.10,605.10,584.30,794,25391,15281197.00,
500246,ENVAIN ELECT,XT,Q,228.20,228.20,210.15,210.35,228.15,217.35,4,107,22613.00,
500247,KOTAK MAH.BK,A ,Q,1791.00,1793.00,1776.10,1782.25,1783.25,1788.00,2127,28190,50255694.00,
500248,KRIFILIND   ,X ,Q,5.30,5.30,4.85,5.30,5.30,5.05,85,8420,43869.00,
500249,KSB         ,A ,Q,4114.30,4150.00,4040.00,4132.50,4144.55,3972.40,1003,3759,15464614.00,
500250,L.G.BALKRISH,A ,Q,1290.00,1323.00,1262.95,1268.65,1263.45,1268.70,320,2607,3384430.00,
500251,TRENT LTD.  ,A ,Q,3953.65,3953.65,3895.00,3898.80,3896.00,3931.35,1252,8799,34521132.00,
500252,LAXMIMACH   ,A ,Q,17012.00,17340.25,16552.65,16731.15,16915.00,17044.70,439,1288,21924084.00,
500253,LIC HOUS.FIN,A ,Q,650.25,659.20,646.90,651.45,652.00,647.60,3039,92377,60390260.00,
500257,LUPIN LTD.  ,A ,Q,1618.10,1626.45,1596.05,1605.05,1605.00,1612.65,1541,16818,27125763.00,
500259,LYKA LABS   ,B ,Q,128.20,132.00,126.60,129.05,130.00,125.30,451,23125,2983250.00,
500260,RAMCOCEM    ,A ,Q,854.70,855.00,837.60,840.45,841.85,849.10,1782,243942,207189214.00,
500262,HYBRIDFIN   ,T ,Q,10.09,10.09,9.65,9.65,9.65,9.65,7,1241,11976.00,
500264,MAFATLAL IND,X ,Q,130.20,132.00,123.20,126.75,126.75,130.15,402,26791,3449164.00,
500265,MAH.SEAMLESS,A ,Q,893.05,912.10,885.00,901.00,896.00,898.60,604,4117,3707160.00,
500266,MAH.SCOOTER ,A ,Q,7584.25,7728.95,7421.00,7478.70,7421.00,7540.50,115,372,2831688.00,
500267,MAJESTIC AUT,XT,Q,307.55,314.95,300.00,313.80,314.50,305.70,88,3887,1199248.00,
500268,MANALI PETRO,B ,Q,74.26,75.42,73.00,73.41,73.15,74.24,703,40595,2993750.00,
500270,BARODA RAYON,X ,Q,186.70,189.00,182.00,184.55,184.75,185.30,119,1330,244161.00,
500271,MFSL        ,A ,Q,1040.00,1044.95,1025.45,1033.15,1034.90,1036.05,575,7596,7840849.00,
500277,MID INDIA IN,X ,Q,7.71,8.29,7.25,7.78,7.79,7.61,35,1716,13275.00,
500279,MIRC ELECT  ,B ,Q,22.02,22.25,21.25,21.37,21.59,21.77,562,70327,1521195.00,
500280,CENTURY ENKA,B ,Q,437.05,439.90,433.40,439.60,439.90,436.00,32,275,119999.00,
500282,MODTHREAD   ,T ,Q,69.01,69.01,69.01,69.01,69.01,67.66,8,39071,2696289.00,
500284,LORDS CHLORO,T ,Q,120.50,129.95,120.50,129.30,129.75,125.10,40,6298,803281.00,
500285,SPICEJET LTD,B ,Q,64.70,70.40,64.50,69.96,69.96,64.40,26790,13851158,950138731.00,
500288,MOREPEN LAB.,A ,Q,48.15,48.15,46.44,46.94,46.97,47.67,1503,165347,7774613.00,
500290,MRF LTD.    ,A ,Q,133499.95,134001.65,132751.00,132908.50,133170.15,132735.10,295,408,54396556.00,
500292,HEIDEL CEM  ,A ,Q,209.25,209.70,206.50,207.75,207.75,207.85,225,5512,1150220.00,
500294,NCC         ,A ,Q,267.60,271.95,260.70,263.75,263.75,266.30,7726,718987,190315353.00,
500295,VEDL        ,A ,Q,324.40,339.50,320.60,338.20,338.20,323.15,17249,974936,324984397.00,
500296,NAHAR SPG.  ,B ,Q,296.40,297.00,285.65,288.45,292.00,295.65,289,2328,677612.00,
500298,NAPEROL     ,X ,Q,895.00,927.00,895.00,918.25,917.00,899.75,229,3099,2847735.00,
500300,GRASIM IND. ,A ,Q,2300.00,2313.45,2283.00,2303.20,2299.00,2280.50,2302,15179,34955578.00,
500302,PEL         ,A ,Q,866.35,881.20,863.85,875.35,875.00,865.80,2734,55298,48263629.00,
500304,NIIT LTD.   ,A ,Q,113.15,113.15,108.80,109.65,109.50,110.75,679,29315,3230629.00,
500306,JAYKAY      ,XT,Q,122.90,125.40,119.50,121.95,122.20,122.70,136,16038,1946935.00,
500307,NIRLON      ,B ,Q,428.00,432.00,427.00,429.45,429.95,426.85,247,924970,397732879.00,
500312,ONGC CORPN  ,A ,Q,270.35,272.60,268.05,268.95,269.40,270.35,3190,186195,50295291.00,
500313,OIL COUNTRY ,T ,Q,40.17,40.17,40.17,40.17,40.17,39.39,23,27662,1111182.00,
500314,ORIENT HOTEL,B ,Q,134.45,134.45,130.65,132.05,132.00,132.70,786,35824,4733352.00,
500317,OSWAL AGRO. ,B ,Q,45.65,45.65,42.65,43.23,43.40,44.75,336,34777,1546393.00,
500319,INDIAN SUCRO,X ,Q,92.50,92.50,90.01,90.67,90.67,90.92,32,1628,147631.00,
500322,PANYAM CEMEN,XT,Q,165.50,165.50,165.50,165.50,165.50,162.30,10,553,91521.00,
500325,RELIANCE    ,A ,Q,2975.00,2978.75,2925.00,2927.10,2927.10,2971.00,6112,59883,176606576.00,
500327,PILITA      ,T ,Q,13.62,13.62,13.35,13.35,13.35,13.62,17,6140,82144.00,
500330,RAYMOND     ,A ,Q,1915.30,1946.95,1894.10,1902.05,1902.05,1915.30,1433,12434,23882091.00,
500331,PIDILITE    ,A ,Q,3043.35,3049.00,2999.85,3011.10,3009.70,3043.35,772,4970,15006935.00,
500333,PIX TRANS   ,B ,Q,1471.10,1483.25,1414.90,1425.50,1423.00,1471.10,656,4680,6756486.00,
500335,BIRLA CORPN.,A ,Q,1539.95,1549.60,1486.05,1495.70,1491.00,1524.05,1211,8171,12400395.00,
500336,SURYA ROSHNI,B ,Q,571.40,578.00,566.35,573.65,573.65,571.80,1746,24916,14239244.00,
500337,PRIME SECUR.,B ,Q,178.45,181.05,177.35,177.55,177.35,178.45,54,754,134857.00,
500338,PRSMJOHNSN  ,A ,Q,182.00,186.50,180.10,180.70,180.15,185.70,411,13725,2513381.00,
500339,RAIN        ,A ,Q,170.85,173.50,168.50,170.05,170.05,171.80,1210,89581,15318072.00,
500342,PRUDENT.SUGA,T ,Q,25.54,25.54,25.54,25.54,25.54,25.04,9,2845,72661.00,
500343,AMJLAND     ,B ,Q,38.54,38.54,36.96,37.39,37.39,38.00,122,6986,261346.00,
500346,PUN.COMMUNI.,B ,Q,54.99,55.99,51.05,52.66,53.20,54.88,90,3648,191030.00,
500350,RSWM  LTD   ,B ,Q,189.35,189.35,185.15,187.40,186.40,187.85,173,4342,812080.00,
500354,RAJSH.SUGAR ,B ,Q,67.50,69.98,64.25,67.64,67.64,65.72,504,36896,2471870.00,
500355,RALLIS INDIA,A ,Q,271.00,275.75,268.65,271.30,271.10,271.35,954,27666,7523294.00,
500356,RAMANEWS    ,B ,Q,19.55,20.29,19.45,19.52,19.69,19.80,701,79229,1563020.00,
500357,RAMA PAPER  ,X ,Q,18.25,19.70,18.10,19.08,18.55,19.96,13,458,8445.00,
500358,RAMA PETRO  ,XT,Q,5.22,5.22,5.22,5.22,5.22,4.98,11,1262,6587.00,
500360,RAPICUT CARB,XT,Q,109.00,113.45,107.75,112.90,112.90,113.40,47,1810,198420.00,
500365,WELSPLSOL   ,B ,Q,38.69,39.70,37.25,37.54,37.63,38.69,981,212209,8106301.00,
500366,ROLTA (I)   ,Z ,Q,6.75,6.75,6.75,6.75,6.75,6.43,218,251461,1697361.00,
500367,RUBFILA INT.,X ,Q,76.00,76.00,73.65,74.42,74.26,74.95,332,34578,2590819.00,
500368,PATANJALI   ,A ,Q,1370.00,1377.65,1346.10,1349.15,1349.15,1368.45,1899,16933,23012845.00,
500370,SALORA INT. ,X ,Q,69.05,72.15,69.05,69.58,69.55,70.26,34,7131,504946.00,
500378,JINDAL SAW  ,A ,Q,494.50,504.70,481.00,490.15,489.30,496.05,2309,48931,24162534.00,
500380,JK LAKSHMI  ,A ,Q,829.30,829.95,805.50,808.70,809.00,820.85,1640,14835,12078133.00,
500387,SHREE CEMENT,A ,Q,26249.35,26695.00,25877.50,25976.45,25957.15,25967.85,714,2005,52614358.00,
500390,REL INFRA   ,A ,Q,287.65,293.20,279.40,284.20,284.20,287.50,2734,134031,38443067.00,
500400,TATA POWER  ,A ,Q,417.75,436.25,416.60,429.75,429.75,416.30,23079,2624913,1115406387.00,
500402,SPMLINFRA   ,B ,Q,128.05,131.50,124.30,126.05,124.30,128.50,125,5117,651122.00,
500403,SUNDARAM FAS,A ,Q,1121.85,1154.00,1106.10,1146.70,1148.75,1102.60,683,5256,5993129.00,
500404,SUNFLAG IRON,A ,Q,199.75,206.25,199.30,205.15,203.75,199.15,872,27143,5538871.00,
500405,SUPREME PET ,A ,Q,666.15,666.15,636.10,639.50,636.10,659.30,804,12982,8405361.00,
500407,SWARAJ ENGIN,B ,Q,2398.45,2413.05,2388.35,2399.10,2394.00,2393.80,193,658,1580116.00,
500408,TATA ELXSI  ,A ,Q,7955.15,8065.70,7871.00,7895.15,7908.65,7927.15,3215,12226,96948080.00,
500410,ACC LTD     ,A ,Q,2594.05,2594.05,2516.65,2525.20,2524.00,2583.45,1827,11389,28954313.00,
500411,THERMAX     ,A ,Q,4632.25,4682.95,4531.55,4560.10,4584.35,4541.50,683,2293,10643847.00,
500412,THIRUMALAI  ,A ,Q,255.90,261.40,249.30,250.10,249.30,259.85,848,27083,6881989.00,
500413,THOMAS COOK ,B ,Q,171.75,176.85,171.75,172.50,172.05,175.20,785,36164,6316058.00,
500414,TIMEX GROUP ,B ,Q,146.10,146.10,142.00,142.10,142.10,146.10,303,15330,2204242.00,
500418,TOKYO PLAST ,B ,Q,111.50,113.21,106.85,107.95,108.05,112.00,68,1419,155658.00,
500420,TORRENT PHAR,A ,Q,2606.20,2609.15,2565.00,2578.90,2585.25,2598.05,789,6838,17629092.00,
500421,TPI INDIA   ,XT,Q,18.37,18.37,18.37,18.37,18.37,18.01,3,600,11022.00,
500422,TRANSCHEM   ,X ,Q,34.68,35.37,32.45,32.68,32.51,34.01,56,1747,59028.00,
500425,AMBUJA CEME ,A ,Q,630.70,633.70,618.70,623.30,622.30,630.30,3413,65887,41472592.00,
500426,UTLINDS     ,XT,Q,2.70,2.70,2.46,2.64,2.62,2.58,215,175697,465447.00,
500429,UNIPHOS ENT.,B ,Q,142.45,144.70,142.45,144.60,144.70,140.80,26,470,67267.00,
500439,VARD HOLDNG ,B ,Q,3084.90,3088.45,3020.05,3020.05,3020.05,3065.00,9,25,76762.00,
500440,HINDALCO    ,A ,Q,579.05,595.15,574.05,588.75,588.75,576.70,6965,265979,156986098.00,
500444,WEST COAS PA,A ,Q,653.05,653.05,627.65,631.45,633.10,640.85,292,2106,1341843.00,
500449,HIND.ORG.CHM,T ,Q,44.12,46.50,44.00,45.42,45.42,45.00,312,51504,2333347.00,
500450,MPIL CORP L ,X ,Q,1021.00,1022.50,960.00,960.05,960.05,973.85,20,199,196754.00,
500456,PAS.ACRYLON ,B ,Q,40.50,41.05,39.15,39.59,39.70,40.54,155,35574,1431208.00,
500458,KORE        ,X ,Q,7.12,7.12,6.65,6.71,6.71,7.15,12,1136,7624.00,
500459,PROCTER &GAM,A ,Q,16160.75,16263.20,16154.40,16166.90,16161.95,16260.10,82,224,3624311.00,
500460,MUKAND LTD. ,B ,Q,164.85,167.55,162.00,164.05,164.45,163.40,450,15134,2500922.00,
500463,BBOX        ,B ,Q,282.45,284.70,270.15,280.05,280.10,279.40,478,12828,3568530.00,
500464,UCAL        ,B ,Q,159.90,161.90,157.90,158.80,159.85,158.50,33,428,68046.00,
500467,HARR.MALAYAL,B ,Q,172.55,172.60,169.25,171.60,171.70,172.00,255,17054,2922337.00,
500469,FEDERAL BANK,A ,Q,155.25,158.55,154.75,155.65,155.65,154.40,9144,1191759,187268512.00,
500470,TATA STEEL  ,A ,Q,166.15,169.75,165.25,165.95,165.95,165.15,22795,2916598,488986004.00,
500472,SKF INDIA   ,A ,Q,4522.90,4545.00,4516.30,4524.50,4528.70,4491.60,54,139,629430.00,
500477,ASHOK LEYL. ,A ,Q,177.10,177.65,175.20,176.00,176.00,177.10,3442,328839,58037147.00,
500480,CUMMINS (I) ,A ,Q,2979.20,2992.65,2932.05,2937.85,2941.80,2987.95,718,4027,11952776.00,
500483,TATA COMM   ,A ,Q,2060.30,2060.30,2003.55,2010.95,2010.95,2047.30,1155,9178,18545811.00,
500488,ABBOTT (I)  ,A ,Q,26483.15,26671.70,26259.50,26408.15,26485.05,26399.70,147,175,4629273.00,
500490,BAJ HOLD INV,A ,Q,8223.00,8267.85,8160.00,8182.60,8193.00,8223.60,318,635,5218307.00,
500493,BHARAT FORGE,A ,Q,1186.05,1186.05,1140.85,1149.10,1149.10,1177.25,2536,35870,41476517.00,
500495,ESCORTS     ,A ,Q,3120.35,3120.35,3002.20,3018.70,3019.55,3071.60,831,4989,15178489.00,
500500,HIND.MOTORS ,B ,Q,20.83,21.10,20.04,20.20,20.40,20.46,1177,189504,3907940.00,
500510,LARSEN & TOU,A ,Q,3816.15,3827.90,3775.15,3784.50,3785.35,3805.60,2272,24890,94568182.00,
500520,MAH & MAH   ,A ,Q,2097.05,2098.00,2071.00,2090.80,2090.80,2078.85,3984,53625,111835837.00,
500530,BOSCH LTD   ,A ,Q,31242.30,31258.85,29950.00,30061.85,30070.00,31066.50,485,727,22028848.00,
500540,PREMIER LTD ,T ,Q,3.41,3.62,3.41,3.62,3.62,3.45,30,15432,55158.00,
500547,BHARAT PET. ,A ,Q,597.20,597.20,583.45,585.55,584.80,591.65,2262,97000,56993966.00,
500550,SIEMENS LTD.,A ,Q,5712.30,5718.10,5580.85,5602.45,5590.00,5666.65,957,3740,21083526.00,
500570,TATA MOTORS ,A ,Q,1021.95,1029.60,1005.00,1008.20,1008.20,1012.95,9045,343498,349479135.00,
