SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500086,EXIDE IND.  ,A ,Q,163.85,166.90,163.25,166.25,166.25,163.25,3885,189118,31156165.00,
500087,CIPLA LTD.  ,A ,Q,940.00,940.00,916.85,921.45,921.45,927.80,3037,100750,93074730.00,
500089,DIC INDIA   ,B ,Q,400.00,400.00,387.70,394.00,391.00,390.75,26,125,49472.00,
500092,CRISIL LTD  ,A ,Q,3115.00,3159.95,3087.20,3101.70,3108.15,3112.60,779,2386,7440982.00,
500093,CGPOWER     ,T ,Q,148.55,158.40,148.55,157.55,157.55,150.90,1320,232054,36269676.00,
500096,DABUR (I)   ,A ,Q,577.00,583.35,575.20,578.60,579.80,576.75,4170,59662,34525218.00,
500097,DALMIASUG   ,A ,Q,366.00,369.10,362.70,366.35,364.10,365.45,278,2039,748306.00,
500101,ARVIND Ltd  ,A ,Q,115.30,117.55,115.00,116.45,116.45,115.75,1837,124654,14517945.00,
500102,BALARPUR IND,Z ,Q,1.37,1.40,1.33,1.36,1.34,1.39,740,3185826,4311316.00,
500103,BHEL        ,A ,Q,59.90,60.80,59.45,60.55,60.55,60.05,4527,1537994,92437747.00,
500104,HIND.PETRO  ,A ,Q,300.00,303.75,295.00,300.50,300.50,297.45,3102,325161,97436231.00,
500106,IFCI LTD    ,A ,Q,11.97,14.37,11.87,14.37,14.37,11.98,14974,5741327,80479197.00,
500108,MAHA.TELE   ,B ,Q,18.90,19.10,18.40,18.90,18.90,18.55,616,246744,4638898.00,
500109,MRPL        ,A ,Q,44.15,44.95,44.15,44.55,44.55,44.80,797,102922,4590432.00,
500110,CHENNAI PET.,A ,Q,104.00,107.25,103.80,107.00,106.85,104.20,822,24955,2643851.00,
500111,REL.CAP.    ,T ,Q,16.35,16.35,16.35,16.35,16.35,17.20,556,132896,2172849.00,
500112,STATE BANK  ,A ,Q,475.20,477.90,471.00,477.05,477.05,475.30,9252,620565,294699250.00,
500113,STEEL AUTH. ,A ,Q,102.45,104.80,101.75,104.55,104.55,102.50,8148,2063648,212990241.00,
500114,TITAN       ,A ,Q,2380.00,2422.65,2360.30,2387.00,2385.05,2359.50,3080,29335,70109620.00,
500116,IDBI BANK L ,A ,Q,45.95,48.20,45.75,47.15,47.15,45.95,2344,838265,39106332.00,
500117,DCW LTD.    ,T ,Q,39.15,41.10,39.15,41.10,41.10,39.15,209,24588,995128.00,
500119,DHAMPUR SUGA,A ,Q,287.05,290.50,284.90,289.30,290.50,285.05,1066,22093,6354986.00,
500120,DIAMINES&CHM,X ,Q,247.50,252.00,236.70,238.80,239.00,247.70,240,8410,2013025.00,
500123,ELANTAS     ,A ,Q,3475.05,3560.00,3470.00,3559.70,3560.00,3485.10,85,367,1290099.00,
500124,DR.REDDY'S  ,A ,Q,4590.00,4668.95,4590.00,4662.45,4655.55,4607.25,1727,8346,38780119.00,
500125,E.I.D.PAR   ,A ,Q,468.00,472.00,463.20,468.15,467.00,465.65,262,2719,1274222.00,
500126,PGHL        ,A ,Q,5313.75,5366.85,5236.05,5295.50,5285.00,5313.75,276,385,2047060.00,
500128,ELEC.CASTING,B ,Q,32.00,32.10,31.30,31.55,31.60,31.45,542,46295,1462016.00,
500133,ESAB INDIA  ,A ,Q,2849.40,2931.30,2823.80,2892.55,2885.95,2849.40,174,398,1142460.00,
500135,EPL         ,A ,Q,205.00,205.00,200.80,202.40,202.90,202.85,475,6210,1254598.00,
500136,ESTER INDUS.,B ,Q,119.65,123.70,119.45,122.15,123.70,119.65,520,12141,1475979.00,
500143,P.H.CAPITAL ,X ,Q,135.80,135.80,135.80,135.80,135.80,129.35,20,961,130503.00,
500144,FINOL. CABLE,A ,Q,568.00,579.20,566.00,570.00,567.95,569.85,1313,11626,6635779.00,
500147,COCKERILL   ,X ,Q,990.05,1014.60,990.05,1005.00,1005.00,995.00,17,317,320211.00,
500148,UFLEX LTD   ,A ,Q,497.40,505.00,494.15,502.50,504.05,493.30,471,4814,2407082.00,
500150,FOSECO INDIA,B ,Q,1414.45,1414.45,1380.00,1384.35,1384.35,1402.25,42,186,258970.00,
500151,GOLDEN TOB  ,T ,Q,120.00,124.60,119.20,121.00,121.00,123.65,59,3563,436300.00,
500153,GANESH BENZO,B ,Q,77.60,82.80,77.50,79.65,81.70,77.95,665,40068,3188926.00,
500159,METROGLOBL  ,X ,Q,82.95,82.95,77.00,80.75,81.00,80.30,44,1226,97875.00,
500160,GTL LTD.    ,B ,Q,15.85,15.85,14.80,14.91,14.91,15.31,315,48756,732595.00,
500163,GODFREY PH  ,A ,Q,1222.25,1287.00,1222.25,1279.00,1280.00,1226.35,1819,19108,23917875.00,
500164,GODREJ IND  ,A ,Q,568.20,583.75,568.20,577.05,577.00,574.20,810,6393,3699357.00,
500165,KANSAI NERO ,A ,Q,593.55,604.35,592.10,600.80,599.50,595.25,1208,18017,10784456.00,
500166,GOODRICKE   ,XT,Q,217.00,224.80,216.00,216.65,216.65,217.45,109,3114,679611.00,
500168,GOODYEAR (I),A ,Q,955.05,995.40,955.00,986.35,990.00,965.60,389,1833,1799612.00,
500170,GTN INDUS   ,X ,Q,22.15,23.80,22.15,23.05,23.50,23.30,159,51907,1169825.00,
500171,GHCL LTD    ,A ,Q,425.00,428.20,405.30,410.05,408.95,417.00,725,9128,3816732.00,
500173,GFLLIMITED  ,A ,Q,72.90,78.05,72.00,77.20,76.90,71.40,261,9602,722063.00,
500174,GUJ.LEASE   ,B ,Q,3.33,3.33,3.05,3.07,3.07,3.33,20,6580,20162.00,
500179,HCL INFOSYS ,B ,Q,18.90,19.20,18.65,19.20,19.20,18.30,1114,687111,13145405.00,
500180,HDFC BANK   ,A ,Q,1515.00,1528.95,1501.05,1525.65,1525.65,1504.60,6395,92024,139864373.00,
500182,HEROMOTOCO  ,A ,Q,2430.00,2483.85,2409.00,2469.90,2477.30,2445.90,4523,37554,91851947.00,
500183,HFCL        ,A ,Q,71.15,73.10,70.70,71.95,71.95,70.85,2604,440482,31680153.00,
500184,HSCL        ,A ,Q,44.50,45.45,44.50,45.25,45.25,44.45,1545,356927,16102430.00,
500185,HIND.CONSTN.,A ,Q,10.78,11.18,10.27,10.77,10.77,10.78,1777,1064719,11573207.00,
500186,HIND.OIL EXP,A ,Q,158.60,162.80,154.60,160.75,160.65,159.90,1135,38744,6135685.00,
500187,HSIL        ,B ,Q,213.75,218.70,212.65,216.45,216.85,211.30,1023,16874,3652509.00,
500188,HINDUS.ZI   ,A ,Q,332.90,334.65,329.30,333.15,333.15,332.45,1070,20646,6871209.00,
500189,NXTDIGITAL  ,B ,Q,360.00,436.70,360.00,430.15,430.15,363.95,957,8911,3543259.00,
500191,HMT LTD.    ,Z ,Q,27.00,27.00,26.05,26.50,26.50,26.55,21,1878,50348.00,
500192,PRAG BOSIMI ,XT,Q,2.91,2.91,2.80,2.91,2.91,2.78,88,125515,364864.00,
500193,HLVLTD      ,T ,Q,9.80,10.15,9.61,10.00,10.00,9.98,238,68651,672003.00,
500199,I.G.PETRO   ,B ,Q,709.25,731.50,707.75,718.40,721.35,701.00,1358,4636,3350500.00,
500201,IND.GLYCOLS ,A ,Q,865.35,876.80,850.80,859.10,857.00,859.80,423,2600,2242382.00,
500202,IND.LEAS.DEV,X ,Q,7.60,7.81,7.08,7.16,7.16,7.44,51,5212,38545.00,
500206,MARGO FIN   ,X ,Q,24.00,24.10,23.00,23.05,24.00,24.10,30,2529,59964.00,
500207,INDO RAMA   ,B ,Q,47.90,47.90,47.05,47.25,47.50,47.65,104,7301,345308.00,
500209,INFOSYS LTD ,A ,Q,1715.00,1750.00,1713.00,1748.25,1748.25,1715.50,11245,239513,415207550.00,
500210,INGERSOLL   ,A ,Q,1208.55,1218.85,1180.10,1205.40,1206.70,1193.00,247,863,1035518.00,
500211,INSILCO LTD.,X ,Q,7.08,7.25,6.96,7.13,7.05,7.05,63,7391,52237.00,
500213,INTER.TRAVEL,X ,Q,88.45,89.00,84.60,86.75,86.75,86.75,40,2583,222538.00,
500214,ION EXCHANGE,A ,Q,2152.05,2168.70,2120.00,2126.15,2122.00,2152.05,891,6348,13560177.00,
500215,AGRO TECH FO,A ,Q,930.45,959.45,927.95,949.80,959.45,922.85,52,108,101545.00,
500219,JAIN IRRIG  ,A ,Q,40.75,40.80,39.50,39.95,39.95,39.80,940,315625,12641647.00,
500220,JASCH INDUST,X ,Q,116.95,118.90,113.55,117.50,118.90,115.80,161,13427,1569103.00,
500223,JCT LTD     ,X ,Q,3.96,4.25,3.96,4.25,4.25,4.05,678,1464661,6181764.00,
500227,JINDAL POLYF,A ,Q,1038.30,1067.05,1029.60,1033.20,1032.00,1034.65,702,4893,5133198.00,
500228,JSWSL       ,A ,Q,638.00,648.50,631.00,647.00,647.00,637.00,2628,116721,74641193.00,
500231,UMANG DAIR  ,B ,Q,70.95,71.50,70.65,71.20,70.85,70.05,112,1376,97913.00,
500233,KAJARIA CER.,A ,Q,1122.95,1144.00,1122.80,1135.60,1133.20,1122.95,446,2362,2669978.00,
500234,KAKATIYA CEM,B ,Q,218.25,219.50,213.00,213.65,213.65,218.55,292,1848,399680.00,
500235,KALYANI STEL,A ,Q,329.00,330.00,322.50,326.85,326.75,321.80,728,5224,1703678.00,
500236,KANELIND    ,XT,Q,5.32,5.32,4.82,4.82,4.82,5.07,396,68230,344110.00,
500238,WHIRLPOOL   ,A ,Q,2042.55,2063.45,2024.15,2044.55,2044.55,2032.95,816,3849,7839963.00,
500239,KG DENIM    ,X ,Q,47.00,47.45,45.70,47.00,47.30,45.40,62,26084,1210934.00,
500240,KINETIC ENG.,XT,Q,67.00,67.00,62.00,63.60,63.00,64.80,129,7666,489799.00,
500241,KIRL.BROS.  ,B ,Q,364.45,372.35,355.45,365.10,364.90,363.70,226,2154,783088.00,
500243,KIRL INDUS  ,B ,Q,1510.05,1554.90,1488.00,1492.70,1507.00,1512.25,113,446,679559.00,
500245,KIRL.FERROUS,B ,Q,228.95,228.95,222.90,226.30,227.50,224.05,366,3753,846770.00,
500246,ENVAIN ELECT,X ,Q,28.10,29.50,28.10,29.50,29.50,28.10,3,198,5701.00,
500247,KOTAK MAH.BK,A ,Q,1950.00,1980.05,1947.00,1964.20,1964.20,1954.25,3398,43309,85073546.00,
500248,KRIFILIND   ,XT,Q,13.07,13.07,12.20,12.20,12.20,12.45,5,30,383.00,
500249,KSB         ,A ,Q,1256.10,1298.90,1248.05,1272.70,1268.00,1252.70,310,824,1055003.00,
500250,L.G.BALKRISH,A ,Q,494.85,509.45,489.65,492.65,495.60,494.85,1787,22532,11218229.00,
500251,TRENT LTD.  ,A ,Q,1039.00,1044.70,1013.00,1031.40,1034.35,1023.30,1399,13562,14033288.00,
500252,LAXMIMACH   ,A ,Q,8905.40,9350.00,8804.05,8842.15,8839.00,8803.85,276,386,3423831.00,
500253,LIC HOUS.FIN,A ,Q,373.55,380.00,373.55,379.10,379.10,375.25,2578,81691,30806710.00,
500257,LUPIN LTD.  ,A ,Q,882.00,883.35,867.60,875.70,875.70,871.25,2506,60693,53253168.00,
500259,LYKA LABS   ,B ,Q,181.50,181.50,175.60,181.50,181.50,172.90,872,573738,104051624.00,
500260,RAMCOCEM    ,A ,Q,945.00,955.60,938.85,950.15,955.60,944.50,542,6259,5935596.00,
500264,MAFATLAL IND,XT,Q,174.90,174.90,163.00,168.90,167.00,169.00,47,1230,206360.00,
500265,MAH.SEAMLESS,A ,Q,497.00,508.85,497.00,502.80,503.00,500.60,401,4070,2056233.00,
500266,MAH.SCOOTER ,A ,Q,4281.15,4309.50,4223.70,4281.15,4294.40,4235.15,146,342,1461952.00,
500267,MAJESTIC AUT,X ,Q,131.50,132.60,127.15,132.55,132.60,126.30,134,6324,830844.00,
500268,MANALI PETRO,T ,Q,109.00,114.00,107.10,113.15,113.15,109.65,863,52657,5837557.00,
500271,MFSL        ,A ,Q,963.20,970.35,959.45,966.45,966.55,968.25,670,7472,7203136.00,
500277,MID INDIA IN,XT,Q,5.04,5.04,5.04,5.04,5.04,5.04,1,20,100.00,
500279,MIRC ELECT  ,B ,Q,23.50,24.30,22.95,24.30,24.30,23.15,420,162953,3903355.00,
500280,CENTURY ENKA,B ,Q,394.90,409.85,394.90,402.55,405.75,391.95,245,2401,969831.00,
500284,LORDS CHLORO,X ,Q,55.55,60.10,55.55,59.90,59.90,58.45,14,222,13304.00,
500285,SPICEJET LTD,A ,Q,70.90,72.40,70.20,71.40,71.40,71.25,7617,986444,70219739.00,
500288,MOREPEN LAB.,A ,Q,50.80,51.55,50.30,51.00,51.00,50.20,1851,164382,8365575.00,
500290,MRF LTD.    ,A ,Q,74299.00,74299.00,73250.00,73895.80,73857.95,73785.55,425,603,44468268.00,
500292,HEIDEL CEM  ,A ,Q,228.00,228.50,224.50,227.25,227.50,224.15,243,2693,610148.00,
500294,NCC         ,A ,Q,71.75,72.70,71.45,72.45,72.45,71.90,1002,134186,9657164.00,
500295,VEDL        ,A ,Q,344.55,347.15,334.00,338.10,338.10,347.30,9718,3096873,1043351790.00,
500296,NAHAR SPG.  ,T ,Q,468.10,489.00,468.10,482.00,482.00,473.15,34,1811,867454.00,
500298,NAT.PEROXIDE,A ,Q,1864.80,1922.25,1855.00,1879.55,1879.55,1840.15,548,4189,7900446.00,
500300,GRASIM IND. ,A ,Q,1680.00,1748.00,1677.20,1725.20,1725.20,1680.85,2937,39483,67511474.00,
500302,PEL         ,A ,Q,2477.10,2529.00,2453.90,2516.90,2516.90,2477.10,2383,16837,41923884.00,
500304,NIIT LTD.   ,A ,Q,404.20,412.55,402.80,406.80,405.80,402.65,1520,49007,20020211.00,
500306,JAYKAY      ,X ,Q,51.50,52.95,50.50,51.05,51.05,50.80,78,10787,551933.00,
500307,NIRLON      ,A ,Q,366.20,386.00,366.20,370.70,370.70,373.65,76,3398,1263428.00,
500312,ONGC CORPN  ,A ,Q,140.85,144.55,140.40,143.95,143.95,142.20,3132,393844,56254016.00,
500313,OIL COUNTRY ,T ,Q,8.34,8.40,7.95,8.31,8.02,8.34,13,1341,10832.00,
500314,ORIENT HOTEL,B ,Q,35.55,37.75,34.70,37.30,37.30,34.85,408,20349,746283.00,
500317,OSWAL AGRO. ,B ,Q,26.30,27.60,25.05,27.05,27.05,26.30,323,39957,1084942.00,
500319,INDIAN SUCRO,X ,Q,44.30,44.30,42.85,43.30,43.35,43.35,38,4482,193026.00,
500325,RELIANCE    ,A ,Q,2466.90,2496.00,2461.20,2483.80,2483.80,2466.90,16218,212570,527835565.00,
500327,PILITA      ,B ,Q,6.60,6.86,6.52,6.69,6.80,6.50,281,162872,1094837.00,
500330,RAYMOND     ,A ,Q,643.00,644.80,610.00,615.20,615.20,637.40,3481,45146,28194184.00,
500331,PIDILITE    ,A ,Q,2225.00,2244.00,2198.00,2236.35,2244.00,2204.90,5342,27243,60450877.00,
500333,PIX TRANS   ,X ,Q,735.05,735.05,710.00,727.55,728.00,725.50,309,5219,3776233.00,
500335,BIRLA CORPN.,A ,Q,1313.00,1343.15,1295.45,1333.10,1341.65,1312.90,973,4981,6572197.00,
500336,SURYA ROSHNI,A ,Q,610.70,620.40,603.00,614.05,612.15,610.45,955,4561,2805984.00,
500337,PRIME SECUR.,B ,Q,106.60,108.95,106.00,107.20,107.20,109.70,108,1872,201493.00,
500338,PRSMJOHNSN  ,A ,Q,121.20,129.40,121.20,128.05,127.90,120.55,1114,29326,3684380.00,
500339,RAIN        ,A ,Q,209.90,216.20,208.55,214.15,214.15,208.20,1858,101012,21506023.00,
500343,AMJLAND     ,B ,Q,30.65,31.35,30.45,31.15,31.25,31.00,24,5543,170499.00,
500346,PUN.COMMUNI.,B ,Q,34.85,35.70,34.05,35.50,35.50,34.35,19,691,23853.00,
500350,RSWM  LTD   ,B ,Q,425.00,449.75,425.00,442.80,440.00,428.10,638,6808,3013049.00,
500354,RAJSH.SUGAR ,B ,Q,22.40,23.30,22.40,22.60,22.60,23.55,11,1339,30379.00,
500355,RALLIS INDIA,A ,Q,252.00,254.35,247.15,253.05,253.05,245.40,1419,30510,7675272.00,
500356,RAMANEWS    ,B ,Q,18.50,19.00,18.50,18.90,18.75,18.85,113,5828,109914.00,
500358,RAMA PETRO  ,X ,Q,3.80,3.80,3.61,3.61,3.61,3.80,19,6382,23195.00,
500360,RAPICUT CARB,X ,Q,48.80,52.55,48.55,51.95,51.95,50.75,17,931,46250.00,
500365,WELSPLSOL   ,X ,Q,13.61,13.61,13.35,13.52,13.52,13.23,103,28405,382685.00,
500366,ROLTA (I)   ,Z ,Q,5.00,5.10,4.90,4.97,5.00,5.01,167,74951,374339.00,
500367,RUBFILA INT.,X ,Q,94.10,96.00,94.10,95.15,95.50,94.10,262,21882,2084344.00,
500368,RUCHI SOYA  ,B ,Q,917.90,927.00,916.85,926.00,926.00,920.95,426,1583,1460243.00,
500370,SALORA INT. ,X ,Q,41.50,41.50,37.00,37.60,37.60,38.60,21,1330,50354.00,
500378,JINDAL SAW  ,A ,Q,102.00,102.95,100.95,102.15,102.10,101.75,507,25780,2628974.00,
500380,JK LAKSHMI  ,A ,Q,621.00,634.00,617.80,626.95,625.80,628.75,443,3220,2012664.00,
500387,SHREE CEMENT,A ,Q,26199.00,26732.10,26055.05,26298.35,26350.00,26119.40,584,908,24002176.00,
500388,SHREE KRISHN,XT,Q,19.95,19.95,19.95,19.95,19.95,19.95,4,25,498.00,
500390,REL INFRA   ,T ,Q,82.55,87.50,81.00,87.50,87.50,83.35,760,97646,8277417.00,
500400,TATA POWER  ,A ,Q,231.90,231.90,221.25,226.35,226.35,225.20,35093,5476547,1231220122.00,
500402,SPMLINFRA   ,T ,Q,22.75,22.95,22.05,22.95,22.95,21.90,225,111393,2549724.00,
500403,SUNDARAM FAS,A ,Q,849.90,871.10,849.90,860.50,862.65,854.75,400,1567,1349023.00,
500404,SUNFLAG IRON,A ,Q,68.75,71.95,68.60,71.05,70.85,68.45,1078,45741,3223220.00,
500405,SUPREME PET ,A ,Q,676.85,704.60,671.80,701.05,701.05,672.70,1827,14651,10166491.00,
500407,SWARAJ ENGIN,A ,Q,1640.00,1666.55,1628.00,1631.20,1630.45,1645.35,99,390,637157.00,
500408,TATA ELXSI  ,A ,Q,5884.00,5999.80,5850.00,5982.30,5982.30,5883.25,1353,5573,33173007.00,
500410,ACC LTD     ,A ,Q,2260.00,2276.20,2230.05,2262.65,2265.95,2252.50,1870,20167,45266481.00,
500411,THERMAX     ,A ,Q,1733.65,1823.95,1731.25,1783.30,1772.00,1724.70,2480,12384,22040071.00,
500412,THIRUMALAI  ,A ,Q,222.00,231.40,221.80,229.70,229.70,221.45,1186,35841,8119826.00,
500413,THOMAS COOK ,A ,Q,63.25,63.60,60.65,62.65,62.90,63.05,812,34056,2103842.00,
500414,TIMEX GROUP ,X ,Q,82.50,82.50,77.50,80.30,80.30,79.10,881,221853,17980184.00,
500418,TOKYO PLAST ,B ,Q,92.00,94.75,92.00,94.75,94.75,92.00,5,10,922.00,
500420,TORRENT PHAR,A ,Q,2955.25,3003.80,2955.25,2972.45,2975.05,2974.25,806,3667,10930999.00,
500422,TRANSCHEM   ,X ,Q,18.80,18.80,18.00,18.35,18.35,18.60,16,1449,26392.00,
500425,AMBUJA CEME ,A ,Q,374.50,378.50,368.10,377.75,378.35,371.15,1252,42124,15744755.00,
500426,UTLINDS     ,X ,Q,5.52,5.52,5.10,5.21,5.35,5.26,257,92809,493396.00,
500429,UNIPHOS ENT.,B ,Q,111.70,117.70,111.65,116.30,116.75,112.05,95,1468,169158.00,
500439,VARD HOLDNG ,B ,Q,3008.05,3008.05,2926.55,2966.40,2966.40,2992.25,51,136,407937.00,
500440,HINDALCO    ,A ,Q,430.00,433.55,421.10,432.00,432.00,424.40,1876,118048,50378288.00,
500444,WEST COAS PA,A ,Q,254.00,254.50,248.90,251.10,250.05,251.95,305,3374,849206.00,
500449,HIND.ORG.CHM,B ,Q,33.60,33.60,28.55,32.65,32.65,33.05,467,46205,1479526.00,
500456,PAS.ACRYLON ,B ,Q,30.00,31.00,29.60,30.40,30.15,29.30,702,45423,1391554.00,
500458,KORE        ,XT,Q,3.64,3.82,3.64,3.64,3.64,3.64,15,3278,11985.00,
500459,PROCTER &GAM,A ,Q,15142.25,15363.00,15142.25,15267.75,15160.00,15116.10,143,188,2868058.00,
500460,MUKAND LTD. ,B ,Q,128.00,128.00,121.30,126.85,127.00,126.30,473,9172,1147580.00,
500463,AGCNET      ,B ,Q,914.45,914.45,914.45,914.45,914.45,870.95,16,1052,962001.00,
500464,UCAL FUEL   ,B ,Q,137.05,140.35,137.05,139.35,139.35,137.35,30,1019,142277.00,
500467,HARR.MALAYAL,B ,Q,158.90,167.15,156.05,165.45,167.00,157.45,382,6375,1037174.00,
500469,FEDERAL BANK,A ,Q,88.55,89.30,87.50,88.80,88.80,88.60,5679,1225138,108012800.00,
500470,TATA STEEL  ,A ,Q,1082.00,1115.50,1074.00,1112.80,1112.80,1082.50,12070,341450,373495624.00,
500472,SKF INDIA   ,A ,Q,3819.95,3950.00,3784.90,3815.30,3835.35,3863.70,913,2885,11195263.00,
500477,ASHOK LEYL. ,A ,Q,121.45,122.55,118.30,120.00,120.00,121.95,15316,1286497,153746932.00,
500480,CUMMINS (I) ,A ,Q,915.00,922.95,907.80,919.85,917.65,914.45,2464,115809,106199315.00,
500483,TATA COMM   ,A ,Q,1277.00,1305.45,1270.60,1275.65,1273.50,1277.30,2101,21047,27089647.00,
500488,ABBOTT (I)  ,A ,Q,18996.20,19173.00,18841.60,19031.90,19088.00,18933.75,239,300,5691880.00,
500490,BAJ HOLD INV,A ,Q,5248.75,5394.35,5187.05,5349.45,5290.00,5186.50,2389,6086,32308991.00,
500493,BHARAT FORGE,A ,Q,707.00,708.25,692.00,706.35,704.50,700.05,2120,42419,29713870.00,
500495,ESCORTS LTD.,A ,Q,1859.00,1861.05,1836.40,1848.50,1846.50,1847.25,1369,21911,40482468.00,
500500,HIND.MOTORS ,T ,Q,11.50,11.80,10.81,11.80,11.80,11.24,340,64003,746722.00,
500510,LARSEN & TOU,A ,Q,1786.00,1793.30,1763.00,1788.95,1792.20,1786.00,4073,62583,111469770.00,
500520,MAH & MAH   ,A ,Q,831.50,860.00,831.50,848.90,848.90,834.95,9749,358535,304692364.00,
500530,BOSCH LTD   ,A ,Q,16312.35,16780.00,16289.90,16657.45,16657.45,16304.55,881,3224,52951813.00,
500540,PREMIER LTD ,B ,Q,7.33,7.33,7.33,7.33,7.33,6.99,17,9770,71614.00,
500547,BHARAT PET. ,A ,Q,371.80,380.00,369.70,378.90,378.90,368.50,6760,567820,213426964.00,
500550,SIEMENS LTD.,A ,Q,2158.00,2210.65,2136.00,2194.30,2194.00,2143.25,1720,12559,27415395.00,
500570,TATA MOTORS ,A ,Q,479.85,480.20,471.75,479.00,479.00,475.35,29500,1538594,732804788.00,
500575,VOLTAS LTD  ,A ,Q,1225.00,1239.50,1218.75,1229.35,1229.35,1223.35,2201,27372,33655337.00,
500620,GREAT EASTE ,A ,Q,299.30,304.75,298.60,300.60,301.35,299.00,515,5817,1747903.00,
500645,DEEPAK FERT.,A ,Q,378.80,379.45,368.80,371.60,372.55,377.95,1310,16715,6233938.00,
500650,EXCEL INDUST,A ,Q,847.45,871.30,847.45,865.60,871.30,846.30,126,486,417631.00,
