SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500148,UFLEX LTD   ,A ,Q,416.60,416.60,408.10,408.70,410.05,415.90,765,12165,4999036.00,
500150,FOSECO INDIA,B ,Q,2604.90,2666.90,2603.00,2626.90,2627.00,2633.05,34,105,275827.00,
500151,GOLDEN TOB  ,Z ,Q,41.36,43.00,41.30,42.60,42.60,41.26,18,1403,59588.00,
500153,GANESH BENZO,B ,Q,148.00,148.75,145.65,147.45,147.40,149.15,367,13283,1956561.00,
500159,METROGLOBL  ,X ,Q,91.00,91.50,89.41,91.50,91.50,89.96,21,3433,312706.00,
500160,GTL LTD.    ,B ,Q,5.83,6.09,5.83,5.97,6.01,5.95,171,57664,345232.00,
500163,GODFREY PH  ,A ,Q,1660.50,1675.00,1620.05,1624.85,1623.70,1677.45,1592,9796,16102321.00,
500164,GODREJ IND  ,A ,Q,482.00,482.05,475.20,477.85,478.05,481.80,595,7783,3720745.00,
500165,KANSAI NERO ,A ,Q,458.45,461.00,455.20,459.15,459.95,458.40,1035,14660,6718949.00,
500166,GOODRICKE   ,X ,Q,187.00,189.20,183.00,183.50,183.50,183.95,86,4700,869345.00,
500168,GOODYEAR (I),B ,Q,1180.65,1189.75,1178.00,1180.45,1178.50,1182.50,123,805,952218.00,
500170,GTN INDUS   ,X ,Q,32.61,33.93,32.61,32.82,32.71,33.18,22,2018,66686.00,
500171,GHCL LTD    ,A ,Q,506.85,517.10,504.90,506.60,506.60,506.70,750,17042,8692766.00,
500173,GFLLIMITED  ,B ,Q,54.50,56.30,54.50,55.48,55.25,55.39,178,9064,504005.00,
500174,GUJ.LEASE   ,B ,Q,3.00,3.00,2.90,2.90,2.90,3.05,3,1022,3063.00,
500179,HCL INFOSYS ,B ,Q,13.63,13.95,13.51,13.61,13.61,13.79,759,116187,1593333.00,
500180,HDFC BANK   ,A ,Q,1644.05,1650.85,1629.30,1635.40,1635.40,1643.45,3704,61503,100758169.00,
500182,HEROMOTOCO  ,A ,Q,2770.65,2858.00,2770.65,2850.50,2846.85,2779.55,2059,17133,48415508.00,
500183,HFCL        ,A ,Q,65.46,66.00,64.85,65.07,65.07,65.57,2749,1075693,70417984.00,
500184,HSCL        ,A ,Q,131.05,132.55,129.50,132.10,132.10,130.95,1423,97088,12754208.00,
500185,HIND.CONSTN.,A ,Q,19.95,21.64,19.93,21.25,21.25,19.87,13785,23286836,489459155.00,
500186,HIND.OIL EXP,A ,Q,206.25,208.00,203.35,206.70,206.70,206.25,865,39651,8163576.00,
500187,AGI         ,A ,Q,566.00,581.00,563.55,572.10,572.10,566.20,817,8234,4731000.00,
500188,HINDUS.ZI   ,A ,Q,308.40,308.55,304.00,307.40,307.40,308.40,1079,26577,8124342.00,
500189,NDLVENTURE  ,T ,Q,120.00,120.00,115.60,115.60,115.60,120.00,4,260,30065.00,
500191,HMT LTD.    ,Z ,Q,29.39,29.90,28.55,29.60,29.60,28.83,23,4265,126069.00,
500192,PRAG BOSIMI ,XT,Q,2.29,2.29,2.09,2.19,2.19,2.19,40,9772,20765.00,
500193,HLVLTD      ,B ,Q,12.60,13.11,12.50,12.62,12.53,13.06,331,97091,1235273.00,
500199,I.G.PETRO   ,B ,Q,484.65,492.10,484.65,489.05,486.40,486.65,201,2018,986049.00,
500201,IND.GLYCOLS ,A ,Q,606.65,612.45,601.30,608.05,609.55,605.10,179,2330,1413092.00,
500202,IND.LEAS.DEV,X ,Q,5.70,6.30,5.70,6.30,6.30,6.00,4,672,4083.00,
500206,MARGO FIN   ,X ,Q,38.49,38.49,33.00,33.09,33.88,34.29,38,3873,128729.00,
500207,INDO RAMA   ,B ,Q,47.04,48.01,47.04,47.56,47.79,48.01,68,4050,192325.00,
500209,INFOSYS LTD ,A ,Q,1268.05,1273.00,1262.30,1270.40,1270.40,1265.65,19941,398560,506262397.00,
500210,INGERSOLL   ,A ,Q,2951.35,2995.85,2933.40,2948.30,2968.60,2950.05,232,981,2906561.00,
500213,INTER.TRAVEL,X ,Q,297.60,297.60,286.00,291.10,291.95,290.35,145,6071,1749766.00,
500214,ION EXCHANGE,A ,Q,405.95,405.95,393.25,398.55,398.55,398.55,1039,13952,5551723.00,
500215,AGRO TECH FO,B ,Q,818.00,833.15,817.00,824.85,824.85,824.25,31,127,104092.00,
500219,JAIN IRRIG  ,A ,Q,38.95,40.50,38.40,39.99,40.25,39.10,1594,1570264,61359342.00,
500220,JASCH INDUST,X ,Q,167.00,168.80,164.00,164.80,165.00,165.75,101,7146,1181230.00,
500223,JCT LTD     ,X ,Q,2.08,2.12,2.04,2.06,2.06,2.10,700,972741,2004595.00,
500227,JINDAL POLYF,A ,Q,664.35,670.00,657.45,659.10,660.25,665.70,692,13350,8860632.00,
500228,JSWSL       ,A ,Q,751.35,751.35,737.10,748.40,749.20,746.15,910,24463,18178805.00,
500231,UMANG DAIR  ,B ,Q,63.85,65.49,62.01,64.52,64.52,61.37,143,4154,263884.00,
500233,KAJARIA CER.,A ,Q,1251.45,1300.00,1251.45,1271.15,1270.00,1262.60,790,8493,10925676.00,
500234,KAKATIYA CEM,B ,Q,221.30,224.30,219.85,220.45,220.20,221.25,99,1571,348593.00,
500235,KALYANI STEL,B ,Q,349.00,351.75,345.00,345.55,345.55,346.40,46,372,129512.00,
500236,KANELIND    ,XT,Q,1.43,1.57,1.43,1.45,1.45,1.50,15,12859,18785.00,
500238,WHIRLPOOL   ,A ,Q,1445.05,1459.00,1432.05,1453.10,1459.00,1453.15,648,2766,4000805.00,
500239,KG DENIM    ,X ,Q,28.50,28.50,27.05,27.40,27.40,27.03,14,619,16755.00,
500240,KINETIC ENG.,XT,Q,112.50,112.50,107.50,110.50,110.50,108.35,124,5227,572000.00,
500241,KIRL.BROS.  ,B ,Q,572.10,610.00,572.10,608.65,608.65,578.75,1781,24753,14910054.00,
500243,KIRL INDUS  ,B ,Q,3239.45,3320.00,3210.00,3309.20,3318.00,3195.15,291,635,2083908.00,
500245,KIRL.FERROUS,A ,Q,463.00,479.45,461.75,473.60,477.55,465.35,931,15302,7242767.00,
500246,ENVAIN ELECT,X ,Q,67.33,67.40,64.03,64.10,64.03,67.33,18,537,35297.00,
500247,KOTAK MAH.BK,A ,Q,1829.95,1830.60,1820.05,1821.75,1821.75,1828.70,4783,46843,85473322.00,
500248,KRIFILIND   ,X ,Q,3.40,3.40,3.40,3.40,3.40,3.40,16,1170,3978.00,
500249,KSB         ,A ,Q,2199.95,2215.45,2156.10,2172.35,2164.10,2183.30,180,493,1078894.00,
500250,L.G.BALKRISH,A ,Q,1049.00,1088.40,1014.80,1052.20,1052.20,1041.15,3613,32564,34170571.00,
500251,TRENT LTD.  ,A ,Q,1733.95,1761.00,1711.85,1752.65,1752.65,1724.45,2336,20356,35432601.00,
500252,LAXMIMACH   ,A ,Q,13114.10,13114.10,12461.35,12766.65,12766.65,13155.55,510,1015,12933254.00,
500253,LIC HOUS.FIN,A ,Q,388.60,395.00,386.00,391.25,391.25,389.70,2303,77392,30230017.00,
500257,LUPIN LTD.  ,A ,Q,864.95,875.00,852.65,873.80,874.00,858.00,2407,43866,38160071.00,
500259,LYKA LABS   ,B ,Q,116.47,116.52,112.20,113.58,113.50,114.66,237,5671,654529.00,
500260,RAMCOCEM    ,A ,Q,926.05,938.00,919.60,934.70,938.00,930.10,664,5759,5334748.00,
500262,HYBRIDFIN   ,T ,Q,8.11,8.50,8.11,8.11,8.45,8.53,18,11505,93346.00,
500264,MAFATLAL IND,X ,Q,54.50,54.90,53.10,54.36,54.58,54.05,76,9177,498517.00,
500265,MAH.SEAMLESS,A ,Q,489.10,489.10,478.25,485.90,485.90,475.45,814,16979,8212479.00,
500266,MAH.SCOOTER ,A ,Q,5475.55,5592.00,5454.45,5538.50,5512.75,5430.25,207,605,3350369.00,
500267,MAJESTIC AUT,X ,Q,151.00,159.00,151.00,157.65,158.80,155.50,129,6530,1008997.00,
500268,MANALI PETRO,A ,Q,66.06,67.25,66.06,66.31,66.31,66.66,584,31362,2083605.00,
500270,BARODA RAYON,XT,Q,177.00,177.00,171.10,172.35,172.60,173.70,195,3421,592536.00,
500271,MFSL        ,A ,Q,735.05,755.85,733.15,745.45,746.55,747.45,2298,32740,24412112.00,
500277,MID INDIA IN,XT,Q,9.49,9.49,8.65,8.65,8.65,9.07,38,11243,98731.00,
500279,MIRC ELECT  ,B ,Q,15.80,16.20,15.42,15.55,15.60,15.88,387,89950,1425498.00,
500280,CENTURY ENKA,B ,Q,435.00,436.00,427.40,429.80,430.65,438.15,147,1808,780541.00,
500284,LORDS CHLORO,X ,Q,155.45,159.85,153.45,154.65,155.00,155.45,261,7833,1216045.00,
500285,SPICEJET LTD,A ,Q,27.81,27.94,27.30,27.34,27.34,27.81,3120,532244,14605441.00,
500288,MOREPEN LAB.,A ,Q,29.56,30.95,29.55,30.46,30.46,29.68,1164,1997886,60408714.00,
500290,MRF LTD.    ,A ,Q,99500.05,100199.90,99265.45,99887.35,99645.20,99506.10,97,121,12069673.00,
500292,HEIDEL CEM  ,A ,Q,177.75,177.75,170.05,171.10,170.90,172.25,274,6085,1041214.00,
500294,NCC         ,A ,Q,119.15,120.00,117.40,118.75,118.90,119.40,1131,120235,14296042.00,
500295,VEDL        ,A ,Q,276.30,280.55,274.30,279.70,279.70,276.25,11266,514758,143030918.00,
500296,NAHAR SPG.  ,B ,Q,281.40,281.40,270.50,271.50,271.90,274.30,115,1694,464012.00,
500298,NAT.PEROXIDE,X ,Q,1510.00,1524.00,1491.00,1514.90,1514.90,1501.35,129,1395,2103929.00,
500300,GRASIM IND. ,A ,Q,1706.05,1730.55,1698.00,1726.25,1726.80,1716.05,680,6478,11078579.00,
500302,PEL         ,A ,Q,886.15,897.85,863.35,884.15,884.15,882.55,8799,185396,162758555.00,
500304,NIIT LTD.   ,A ,Q,86.50,87.80,85.30,87.30,87.10,86.15,1083,77706,6719271.00,
500306,JAYKAY      ,X ,Q,54.99,56.75,51.00,52.00,52.00,50.59,1323,353503,19125452.00,
500307,NIRLON      ,B ,Q,407.20,410.00,404.15,405.15,405.00,407.00,40,1154,469397.00,
500312,ONGC CORPN  ,A ,Q,156.85,158.25,155.85,156.95,156.95,156.85,4733,284699,44772782.00,
500313,OIL COUNTRY ,T ,Q,25.30,25.50,25.27,25.27,25.27,26.60,64,11756,297210.00,
500314,ORIENT HOTEL,B ,Q,90.99,90.99,89.00,89.29,89.12,89.48,276,12147,1087389.00,
500317,OSWAL AGRO. ,B ,Q,32.53,32.53,30.50,30.75,30.83,30.90,54,2455,76260.00,
500319,INDIAN SUCRO,X ,Q,71.09,71.64,69.10,70.66,70.80,71.09,91,8368,588711.00,
500325,RELIANCE    ,A ,Q,2504.00,2515.90,2489.25,2494.20,2494.20,2515.25,16762,197782,494402155.00,
500327,PILITA      ,B ,Q,9.51,9.62,9.37,9.43,9.45,9.50,138,39926,376320.00,
500330,RAYMOND     ,A ,Q,1669.00,1717.00,1662.35,1710.85,1709.05,1669.15,1050,10762,18253152.00,
500331,PIDILITE    ,A ,Q,2636.05,2668.00,2624.80,2632.65,2631.50,2656.75,1680,24190,63770213.00,
500333,PIX TRANS   ,B ,Q,920.05,958.95,920.05,938.80,942.10,927.15,630,5988,5635487.00,
500335,BIRLA CORPN.,A ,Q,1211.30,1248.00,1211.30,1240.65,1240.65,1224.85,674,10026,12439634.00,
500336,SURYA ROSHNI,A ,Q,821.05,871.00,821.05,838.00,838.00,837.75,2361,54145,46304180.00,
500337,PRIME SECUR.,B ,Q,127.00,128.05,125.45,127.90,127.50,128.40,179,5402,687672.00,
500338,PRSMJOHNSN  ,A ,Q,126.15,127.05,123.55,125.45,125.00,127.15,515,12833,1603098.00,
500339,RAIN        ,A ,Q,162.55,170.60,161.65,170.05,170.05,163.35,2134,147861,24645227.00,
500343,AMJLAND     ,B ,Q,25.54,26.06,25.54,25.55,25.55,25.50,18,1259,32309.00,
500346,PUN.COMMUNI.,B ,Q,33.45,33.45,30.71,31.21,31.21,32.31,23,1966,61994.00,
500350,RSWM  LTD   ,B ,Q,202.90,205.75,201.70,202.95,204.50,202.50,271,4542,926180.00,
500354,RAJSH.SUGAR ,B ,Q,41.80,42.30,40.80,40.91,40.80,41.71,84,3076,127682.00,
500355,RALLIS INDIA,A ,Q,197.75,197.75,195.00,196.10,196.10,195.60,674,23501,4604475.00,
500356,RAMANEWS    ,B ,Q,13.22,13.27,13.00,13.18,13.27,13.05,12,3729,48989.00,
500357,RAMA PAPER  ,XT,Q,25.70,25.79,24.37,24.61,24.90,25.65,9,1852,47336.00,
500358,RAMA PETRO  ,X ,Q,4.25,4.25,4.04,4.04,4.04,4.25,6,266,1109.00,
500360,RAPICUT CARB,X ,Q,49.35,52.99,49.35,51.00,52.70,51.13,14,585,30175.00,
500365,WELSPLSOL   ,X ,Q,26.68,27.29,26.48,27.18,27.19,26.52,610,266397,7166111.00,
500366,ROLTA (I)   ,Z ,Q,2.22,2.22,2.07,2.22,2.22,2.12,85,183204,406709.00,
500367,RUBFILA INT.,X ,Q,70.35,72.90,68.75,72.03,71.95,70.20,240,22460,1594396.00,
500368,PATANJALI   ,T ,Q,1163.00,1200.00,1152.55,1192.30,1192.30,1177.50,499,7487,8808321.00,
500370,SALORA INT. ,X ,Q,33.95,39.00,33.95,37.83,37.83,33.46,277,86469,3254461.00,
500378,JINDAL SAW  ,A ,Q,229.45,247.00,229.45,246.20,246.20,230.75,4577,742304,180571313.00,
500380,JK LAKSHMI  ,A ,Q,712.05,734.60,702.00,731.25,725.90,718.65,512,7087,5061646.00,
500387,SHREE CEMENT,A ,Q,22630.40,23914.75,22601.30,23664.90,23664.90,25144.85,3905,9732,226674853.00,
500388,SHREE KRISHN,XT,Q,27.70,27.70,27.70,27.70,27.70,27.70,1,350,9695.00,
500390,REL INFRA   ,A ,Q,143.65,144.40,138.80,140.00,140.00,143.25,2682,1320607,184864467.00,
500400,TATA POWER  ,A ,Q,218.00,219.35,216.35,218.60,218.60,218.20,7608,247962,54107452.00,
500402,SPMLINFRA   ,T ,Q,43.95,43.95,43.95,43.95,43.95,44.84,8,1301,57178.00,
500403,SUNDARAM FAS,A ,Q,1159.00,1188.80,1148.00,1183.15,1181.50,1164.65,587,3636,4269259.00,
500404,SUNFLAG IRON,B ,Q,157.60,165.45,155.45,162.25,162.25,157.40,1407,54201,8788930.00,
500405,SUPREME PET ,A ,Q,453.80,464.90,444.55,459.60,459.60,450.65,876,14150,6421337.00,
500407,SWARAJ ENGIN,B ,Q,2060.00,2103.25,2060.00,2082.45,2080.40,2061.65,122,540,1129136.00,
500408,TATA ELXSI  ,A ,Q,7481.60,7591.00,7481.60,7508.05,7506.30,7481.60,1507,6903,51975554.00,
500410,ACC LTD     ,A ,Q,1768.05,1796.50,1755.80,1793.25,1795.20,1768.00,2134,17813,31680651.00,
500411,THERMAX     ,A ,Q,2210.00,2252.40,2193.10,2220.20,2225.50,2205.25,373,1476,3275387.00,
500412,THIRUMALAI  ,A ,Q,188.55,196.45,188.55,195.10,195.10,191.95,435,10874,2107899.00,
500413,THOMAS COOK ,A ,Q,73.50,76.66,73.50,75.24,75.24,74.91,507,27816,2102456.00,
500414,TIMEX GROUP ,B ,Q,159.00,162.00,153.20,155.05,154.65,159.00,601,58863,9200717.00,
500418,TOKYO PLAST ,B ,Q,94.00,96.55,94.00,95.29,95.30,96.00,37,1297,123756.00,
500420,TORRENT PHAR,A ,Q,1830.05,1882.70,1830.05,1867.60,1869.65,1864.50,803,4981,9299043.00,
500422,TRANSCHEM   ,X ,Q,22.78,22.78,21.75,22.24,22.25,22.00,26,4045,88867.00,
500425,AMBUJA CEME ,A ,Q,423.05,433.50,419.15,431.65,431.65,426.20,4772,182016,77520388.00,
500426,UTLINDS     ,X ,Q,1.65,1.71,1.51,1.64,1.64,1.71,65,38700,61045.00,
500429,UNIPHOS ENT.,B ,Q,164.00,167.50,160.15,163.65,163.90,164.15,287,5826,953528.00,
500439,VARD HOLDNG ,B ,Q,2913.50,2953.50,2851.00,2872.85,2872.85,2915.50,23,57,164644.00,
500440,HINDALCO    ,A ,Q,408.55,415.95,408.25,414.60,414.60,408.50,5980,143989,59300278.00,
500444,WEST COAS PA,A ,Q,504.05,516.85,504.05,508.55,507.10,507.50,313,3812,1948347.00,
500449,HIND.ORG.CHM,B ,Q,26.90,27.00,26.28,26.41,26.36,26.89,94,15547,411739.00,
500450,MPIL CORP L ,X ,Q,251.35,251.35,239.45,251.35,251.35,239.40,10,175,43842.00,
500456,PAS.ACRYLON ,B ,Q,31.99,32.01,31.25,31.70,31.70,31.72,125,19881,628615.00,
500458,KORE        ,XT,Q,7.02,7.33,7.02,7.08,7.30,7.38,23,3661,25820.00,
500459,PROCTER &GAM,A ,Q,13943.05,14567.00,13943.05,14401.10,14361.85,14219.25,194,381,5503479.00,
500460,MUKAND LTD. ,B ,Q,127.95,129.75,125.50,126.35,125.80,126.40,117,7079,898791.00,
500463,BBOX        ,B ,Q,129.50,129.50,121.05,124.90,125.60,129.10,448,7232,899114.00,
500464,UCAL FUEL   ,B ,Q,123.10,127.00,121.50,126.10,126.10,123.05,218,3751,466554.00,
500467,HARR.MALAYAL,B ,Q,132.95,133.35,130.05,131.00,131.10,131.75,112,2238,295268.00,
500469,FEDERAL BANK,A ,Q,122.15,122.25,120.90,121.30,121.30,122.15,8487,496549,60291694.00,
500470,TATA STEEL  ,A ,Q,109.55,110.25,108.15,109.85,109.85,109.60,13669,1669468,182116487.00,
500472,SKF INDIA   ,A ,Q,4875.45,4952.20,4869.75,4946.85,4937.50,4876.50,195,593,2915125.00,
500477,ASHOK LEYL. ,A ,Q,161.05,165.20,160.05,164.30,164.30,161.60,9175,561075,91063912.00,
500480,CUMMINS (I) ,A ,Q,1852.05,1876.80,1842.35,1869.70,1868.60,1850.50,1105,11331,21052955.00,
500483,TATA COMM   ,A ,Q,1549.85,1580.00,1528.30,1569.35,1569.35,1561.35,2818,25182,39223479.00,
500488,ABBOTT (I)  ,A ,Q,22625.00,22940.00,22599.60,22851.65,22940.00,22622.80,167,254,5775145.00,
500490,BAJ HOLD INV,A ,Q,6828.40,6989.00,6776.90,6976.70,6947.50,6828.35,146,285,1958299.00,
500493,BHARAT FORGE,A ,Q,802.05,818.10,800.00,815.25,815.25,807.20,1810,16771,13570647.00,
500495,ESCORTS     ,A ,Q,2141.05,2211.00,2141.05,2200.40,2197.90,2156.25,1806,16986,37126842.00,
500500,HIND.MOTORS ,B ,Q,14.83,15.11,14.55,14.88,14.95,14.92,475,51735,764689.00,
500510,LARSEN & TOU,A ,Q,2391.25,2403.00,2367.70,2378.00,2375.00,2388.10,2030,20006,47644578.00,
500520,MAH & MAH   ,A ,Q,1374.00,1404.85,1371.30,1397.25,1379.65,1373.05,2912,44042,61332310.00,
500530,BOSCH LTD   ,A ,Q,18989.95,18989.95,18538.90,18583.60,18608.70,18592.30,162,278,5173366.00,
500540,PREMIER LTD ,T ,Q,2.76,2.91,2.76,2.76,2.76,2.90,14,1828,5063.00,
500547,BHARAT PET. ,A ,Q,360.05,362.40,355.60,358.35,358.35,359.50,1905,48702,17437159.00,
500550,SIEMENS LTD.,A ,Q,3653.05,3715.80,3645.20,3699.85,3691.20,3677.60,1193,6416,23593751.00,
500570,TATA MOTORS ,A ,Q,560.00,569.00,557.75,567.85,567.85,559.25,7642,278045,156674755.00,
