SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,5450.25,5662.80,5450.25,5631.85,5631.85,5505.45,3458,31117,174476474.00,
500003,AEGIS LOGIS ,A ,Q,440.00,442.70,428.65,432.45,432.45,439.25,636,10317,4511425.00,
500008,ARE&M       ,A ,Q,849.50,857.20,845.00,848.05,848.05,849.00,2676,33289,28278957.00,
500009,A.SARABHAI  ,X ,Q,55.05,58.00,55.00,55.29,55.50,55.04,423,115330,6449271.00,
500012,ANDHRA PETRO,X ,Q,86.61,90.50,85.10,89.39,89.39,86.99,658,167756,14731049.00,
500013,ANSAL INFRAS,Z ,Q,10.52,10.52,10.52,10.52,10.52,11.07,13,16090,169266.00,
500014,UTIQUE      ,X ,Q,8.54,8.54,8.10,8.25,8.25,8.38,265,47430,392996.00,
500016,ARUNAHTEL   ,XT,Q,17.73,17.73,16.70,16.90,16.98,17.57,104,22249,373794.00,
500020,BOM DYEING  ,A ,Q,183.30,188.05,180.50,187.20,187.20,185.20,1906,119470,22141996.00,
500023,ASIANHOTNR  ,T ,Q,141.00,141.00,129.00,129.15,129.00,135.40,48,2353,307035.00,
500027,ATUL LTD.   ,A ,Q,6224.95,6224.95,6070.00,6077.10,6070.00,6177.30,655,2044,12488042.00,
500028,ATV PROJECTS,XT,Q,20.75,20.75,19.91,20.00,20.00,19.85,107,14285,288753.00,
500031,BAJAJ ELECT.,A ,Q,999.65,1017.80,995.50,1000.10,997.50,1010.85,522,2861,2866744.00,
500032,BAJAJHIND   ,A ,Q,34.76,36.20,34.15,35.14,35.14,34.72,6492,2913408,102726575.00,
500033,FORCE MOTR  ,A ,Q,6651.95,6709.15,6434.00,6477.30,6453.60,6651.95,1456,4774,31112379.00,
500034,BAJFINANCE  ,A ,Q,6586.35,6638.00,6560.00,6600.45,6600.45,6586.35,4812,24162,159549101.00,
500038,BALRAM.CHINI,A ,Q,375.30,386.00,374.55,380.45,380.45,375.15,5030,384017,147124632.00,
500039,BANCO PROD. ,B ,Q,676.05,678.60,660.80,665.85,664.85,670.15,1456,49538,33210444.00,
500040,CENTURY TEXT,A ,Q,1446.40,1463.40,1436.05,1455.00,1455.00,1455.45,506,5080,7373538.00,
500041,BANNARI AMAN,B ,Q,2557.50,2680.25,2557.50,2628.35,2628.00,2584.45,135,277,729040.00,
500042,BASF INDIA  ,A ,Q,3309.90,3379.60,3251.00,3256.20,3269.05,3314.60,466,3637,12034472.00,
500043,BATA INDIA  ,A ,Q,1443.55,1443.55,1415.50,1425.00,1424.10,1434.85,819,8029,11436537.00,
500048,BEML LTD    ,A ,Q,3210.45,3274.70,3109.00,3209.65,3195.80,3207.40,4108,21977,70125951.00,
500049,BHARAT ELECT,A ,Q,207.65,212.95,206.35,209.60,209.60,206.55,10942,1027864,216395956.00,
500052,BHANSALI ENG,B ,Q,97.18,97.44,95.12,95.60,95.49,97.24,455,28176,2705918.00,
500058,BIHAR SPONGE,XT,Q,16.33,17.50,16.22,16.35,16.22,17.07,253,71919,1184229.00,
500059,BINANI IND. ,T ,Q,16.55,17.50,16.20,16.35,16.35,16.89,37,21188,347650.00,
500060,BIRLACABLE  ,B ,Q,310.80,310.80,289.90,291.00,289.90,296.00,330,5692,1665220.00,
500067,BLUE STAR   ,A ,Q,1316.00,1323.35,1297.80,1317.05,1317.05,1316.10,908,95320,125778421.00,
500068,DISA INDIA  ,B ,Q,14499.90,14750.00,14486.00,14486.00,14486.00,14500.00,24,238,3470335.00,
500069,QUESTCAP    ,X ,Q,354.80,354.80,330.00,348.85,350.00,348.85,22,389,132500.00,
500074,BPL LTD.    ,B ,Q,99.90,100.45,97.80,98.00,98.00,99.90,436,29753,2934306.00,
500078,OAL         ,B ,Q,351.25,353.50,348.30,350.25,350.00,355.10,148,866,303338.00,
500083,CENTURY EXT ,T ,Q,23.60,23.60,22.27,22.33,22.40,23.44,298,34102,765832.00,
500084,CESC LTD.   ,A ,Q,128.35,133.60,128.25,129.65,129.65,127.95,7154,667556,87529361.00,
500085,CHAMBAL FERT,A ,Q,353.45,357.05,352.55,354.75,354.75,353.50,671,23517,8342306.00,
500086,EXIDE IND.  ,A ,Q,327.30,331.95,324.30,328.75,328.75,327.10,4986,153264,50175968.00,
500087,CIPLA LTD.  ,A ,Q,1483.00,1495.00,1469.55,1471.25,1471.25,1483.10,2150,21570,31929155.00,
500089,DIC INDIA   ,B ,Q,475.90,475.90,467.00,469.95,468.80,477.80,72,275,130105.00,
500092,CRISIL LTD  ,A ,Q,4900.25,5037.95,4900.25,5009.25,5006.00,4944.15,843,3571,17813075.00,
500093,CGPOWER     ,A ,Q,478.55,479.90,459.90,466.70,468.35,473.05,7199,265967,125256835.00,
500096,DABUR (I)   ,A ,Q,538.20,539.40,532.00,537.40,537.40,538.70,3233,138527,74216012.00,
500097,DALMIASUG   ,B ,Q,394.95,404.05,391.00,398.20,400.00,387.30,479,7781,3109926.00,
500101,ARVIND Ltd  ,A ,Q,280.45,284.00,278.25,279.80,278.65,280.90,1083,27486,7698915.00,
500103,BHEL        ,A ,Q,237.00,271.20,237.00,264.70,264.70,235.85,60204,11488343,3021596025.00,
500104,HIND.PETRO  ,A ,Q,517.75,527.95,515.85,525.10,525.10,518.80,4816,188235,98571059.00,
500106,IFCI LTD    ,A ,Q,46.00,46.00,43.70,43.83,43.83,45.76,9886,1285825,56931186.00,
500108,MAHA.TELE   ,B ,Q,44.05,44.11,42.01,42.29,42.29,43.77,1587,230582,9871574.00,
500109,MRPL        ,A ,Q,233.55,234.55,226.10,229.00,229.00,232.95,3320,187799,43001107.00,
500110,CHENNAI PET.,A ,Q,910.00,913.15,891.00,893.75,894.00,908.15,1269,20942,18772310.00,
