SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500113,STEEL AUTH. ,A ,Q,89.74,90.27,88.20,89.87,89.87,89.24,2145,484595,43265542.00,
500114,TITAN       ,A ,Q,3434.30,3441.75,3396.55,3407.00,3412.00,3429.65,3215,23152,79162568.00,
500116,IDBI BANK L ,A ,Q,60.68,61.85,60.25,60.65,60.65,60.41,2625,712598,43440833.00,
500117,DCW LTD.    ,A ,Q,51.99,52.90,51.63,51.86,51.95,51.38,932,105496,5507065.00,
500119,DHAMPUR SUGA,A ,Q,264.85,278.80,262.00,275.65,275.65,261.95,3068,146655,40271357.00,
500120,DIAMINES&CHM,B ,Q,524.60,535.00,515.60,524.50,525.50,518.00,766,4648,2443163.00,
500123,ELANTAS     ,B ,Q,7511.10,7750.00,7511.10,7743.80,7750.00,7586.30,90,294,2255340.00,
500124,DR.REDDY'S  ,A ,Q,5689.95,5689.95,5611.85,5643.65,5651.05,5663.25,1071,5478,30921987.00,
500125,E.I.D.PAR   ,A ,Q,495.05,535.00,495.05,531.65,531.65,490.20,6207,221878,115778706.00,
500126,PGHL        ,A ,Q,5131.20,5165.50,5031.85,5072.15,5125.80,5173.85,150,676,3448099.00,
500128,ELEC.CASTING,A ,Q,111.77,111.77,107.10,108.45,108.45,111.00,2225,255125,27826366.00,
500133,ESAB INDIA  ,A ,Q,6176.40,6247.05,6086.80,6175.50,6193.55,6176.40,145,325,2008035.00,
500135,EPL         ,A ,Q,200.05,201.90,198.60,199.20,199.20,200.20,1579,62110,12440988.00,
500136,ESTER INDUS.,B ,Q,82.80,84.70,82.00,82.16,82.16,83.04,622,28799,2385469.00,
500142,FGP LTD.    ,X ,Q,6.26,6.26,5.86,6.15,6.15,5.98,19,1898,11239.00,
500143,P.H.CAPITAL ,X ,Q,88.20,93.00,87.20,88.39,87.20,90.00,33,955,85103.00,
500144,FINOL. CABLE,A ,Q,902.05,920.55,902.05,914.15,916.00,901.90,1488,24357,22252771.00,
500147,COCKERILL   ,X ,Q,3050.00,3086.45,3000.00,3072.90,3060.10,3046.45,189,2019,6147453.00,
500148,UFLEX LTD   ,A ,Q,457.05,457.05,451.50,454.60,454.70,454.30,548,9676,4391663.00,
500150,FOSECO INDIA,B ,Q,3419.90,3441.60,3419.90,3441.60,3441.60,3422.25,11,16,54879.00,
500151,GOLDEN TOB  ,Z ,Q,52.25,52.48,50.00,52.48,52.48,52.49,10,367,18798.00,
500153,GANESH BENZO,B ,Q,151.00,158.00,150.75,155.05,153.75,153.80,292,18835,2918878.00,
500159,METROGLOBL  ,X ,Q,106.40,106.40,101.00,103.00,103.00,102.30,41,2677,275168.00,
500160,GTL LTD.    ,T ,Q,8.30,8.30,8.29,8.29,8.29,8.45,96,44012,365210.00,
500163,GODFREY PH  ,A ,Q,2065.00,2094.25,2041.35,2063.60,2061.05,2057.35,222,1599,3309905.00,
500164,GODREJ IND  ,A ,Q,666.15,672.80,661.50,665.10,664.00,667.65,351,4449,2961804.00,
500165,KANSAI NERO ,A ,Q,319.70,321.65,319.25,320.00,320.75,316.10,423,5946,1903791.00,
500166,GOODRICKE   ,X ,Q,194.50,194.50,190.10,191.55,191.80,192.45,125,7641,1468063.00,
500168,GOODYEAR (I),B ,Q,1313.90,1322.90,1295.00,1299.85,1299.85,1304.20,614,6058,7912654.00,
500170,GTN INDUS   ,X ,Q,36.71,37.88,36.71,37.32,37.50,37.10,20,1626,60315.00,
500171,GHCL LTD    ,A ,Q,541.85,546.00,534.00,544.65,544.65,536.70,788,12446,6754483.00,
500173,GFLLIMITED  ,B ,Q,103.80,103.80,98.56,98.99,99.45,100.05,292,6673,664271.00,
500174,GUJ.LEASE   ,B ,Q,3.78,4.03,3.75,4.00,4.00,3.85,11,10238,38683.00,
500179,HCL INFOSYS ,B ,Q,18.04,18.04,17.20,17.26,17.20,17.70,713,124805,2178507.00,
500180,HDFC BANK   ,A ,Q,1509.80,1523.70,1509.00,1521.75,1521.75,1512.35,5470,141371,214897885.00,
500182,HEROMOTOCO  ,A ,Q,3414.05,3575.00,3414.05,3568.75,3568.75,3413.15,4877,48808,172210404.00,
500183,HFCL        ,A ,Q,66.36,68.20,66.36,66.94,66.94,66.63,2425,352153,23711927.00,
500184,HSCL        ,A ,Q,266.00,267.60,258.05,260.20,260.20,264.35,1826,60646,15889391.00,
500185,HIND.CONSTN.,A ,Q,30.74,31.10,30.25,30.46,30.46,30.67,5008,3151759,96517458.00,
500186,HIND.OIL EXP,A ,Q,163.35,164.10,160.10,161.50,161.70,162.00,977,55744,8997299.00,
500187,AGI         ,A ,Q,989.35,1012.10,981.85,989.90,986.75,991.85,911,11459,11416061.00,
500188,HINDUS.ZI   ,A ,Q,299.05,302.45,299.05,301.20,301.20,299.80,1496,27372,8250409.00,
500189,NDLVENTURE  ,T ,Q,141.30,150.00,141.30,142.90,148.95,145.75,23,1090,156141.00,
500191,HMT LTD.    ,Z ,Q,46.84,46.84,46.84,46.84,46.84,47.79,47,2544,119160.00,
500192,PRAG BOSIMI ,X ,Q,2.74,2.83,2.61,2.67,2.70,2.71,30,4871,13016.00,
500193,HLVLTD      ,B ,Q,22.02,22.40,21.83,22.23,22.31,21.75,1224,121101,2680609.00,
500199,I.G.PETRO   ,B ,Q,432.05,448.00,432.05,444.40,445.00,435.00,320,1490,657472.00,
500201,IND.GLYCOLS ,A ,Q,709.55,735.80,709.55,725.50,725.10,711.15,501,7763,5622408.00,
500202,IND.LEAS.DEV,X ,Q,7.10,7.39,7.10,7.30,7.30,7.42,9,7014,50799.00,
500206,MARGO FIN   ,XT,Q,37.00,37.00,35.15,36.45,36.45,37.00,24,1275,46299.00,
500207,INDO RAMA   ,B ,Q,57.64,57.69,53.71,54.63,54.70,56.70,259,13701,754227.00,
500209,INFOSYS LTD ,A ,Q,1465.00,1465.95,1448.00,1449.75,1449.75,1457.70,6420,155331,226435808.00,
500210,INGERSOLL   ,A ,Q,2915.00,3136.55,2906.00,2933.40,2933.40,2920.15,1371,5156,15568050.00,
500213,INTER.TRAVEL,X ,Q,391.75,399.90,391.75,394.45,393.15,391.70,143,2945,1162805.00,
500214,ION EXCHANGE,A ,Q,584.05,606.05,579.05,582.75,582.75,588.50,3074,56111,33257710.00,
500215,AGRO TECH FO,B ,Q,828.15,828.15,810.40,815.25,815.10,811.90,129,2302,1875329.00,
500219,JAIN IRRIG  ,A ,Q,70.01,70.93,69.25,69.44,69.30,69.57,1426,199075,13910676.00,
500223,JCT LTD     ,XT,Q,2.68,2.72,2.60,2.63,2.65,2.63,532,846513,2239104.00,
500227,JINDAL POLYF,A ,Q,625.25,629.05,622.00,623.15,623.15,628.05,246,2377,1482990.00,
500228,JSWSL       ,A ,Q,770.05,776.45,767.25,775.55,776.40,768.30,2094,41787,32290974.00,
500231,UMANG DAIR  ,B ,Q,73.78,73.78,70.24,70.40,70.40,70.28,37,727,51292.00,
500233,KAJARIA CER.,A ,Q,1265.00,1308.10,1264.60,1294.80,1294.80,1261.15,1476,18192,23451877.00,
500234,KAKATIYA CEM,B ,Q,220.15,228.70,220.15,222.55,222.55,219.90,143,1471,331038.00,
500235,KALYANI STEL,B ,Q,479.95,489.40,478.00,482.90,481.30,478.40,453,7806,3774665.00,
500236,KANELIND    ,XT,Q,1.51,1.56,1.44,1.56,1.56,1.51,23,34221,49473.00,
500238,WHIRLPOOL   ,A ,Q,1598.60,1598.60,1556.10,1568.75,1556.50,1577.15,660,3297,5169501.00,
500239,KG DENIM    ,X ,Q,32.50,32.50,31.00,31.76,31.80,31.51,31,2857,89996.00,
500240,KINETIC ENG.,X ,Q,135.00,137.00,132.00,134.60,134.90,134.30,154,28131,3774126.00,
500241,KIRL.BROS.  ,B ,Q,946.15,969.55,932.00,956.05,950.10,965.55,555,2797,2645143.00,
500243,KIRL INDUS  ,B ,Q,3341.95,3342.00,3257.10,3299.45,3307.50,3325.90,52,120,394529.00,
500245,KIRL.FERROUS,A ,Q,520.50,530.00,520.30,526.70,525.35,524.40,1042,48770,25680597.00,
500246,ENVAIN ELECT,XT,Q,233.90,233.90,213.00,229.00,229.00,223.15,19,328,72986.00,
500247,KOTAK MAH.BK,A ,Q,1745.00,1748.10,1736.00,1738.40,1738.40,1744.60,3759,62937,109547618.00,
500248,KRIFILIND   ,XT,Q,4.78,4.78,4.36,4.70,4.70,4.56,19,1543,7041.00,
500249,KSB         ,A ,Q,3382.95,3382.95,3283.30,3301.95,3311.00,3351.55,399,1227,4081981.00,
500250,L.G.BALKRISH,A ,Q,1134.00,1167.55,1122.70,1152.20,1149.90,1132.60,564,3880,4447721.00,
500251,TRENT LTD.  ,A ,Q,2630.05,2664.00,2630.05,2655.35,2654.00,2628.05,1894,16919,44927674.00,
500252,LAXMIMACH   ,A ,Q,13100.00,13100.00,12944.40,12960.40,12946.05,13066.50,114,217,2824112.00,
500253,LIC HOUS.FIN,A ,Q,455.00,459.15,452.25,455.00,454.55,456.30,798,23897,10883507.00,
500257,LUPIN LTD.  ,A ,Q,1224.95,1224.95,1184.00,1196.30,1196.30,1218.85,2735,97318,116353126.00,
500259,LYKA LABS   ,B ,Q,132.75,139.85,130.65,138.50,139.30,130.65,871,23655,3223248.00,
500260,RAMCOCEM    ,A ,Q,966.05,980.00,960.85,966.80,963.00,972.80,376,4518,4382290.00,
500262,HYBRIDFIN   ,T ,Q,9.45,9.45,9.43,9.43,9.43,9.62,4,2724,25741.00,
500264,MAFATLAL IND,X ,Q,142.50,144.20,141.50,142.90,142.90,144.20,294,31246,4459674.00,
500265,MAH.SEAMLESS,A ,Q,905.00,926.40,901.95,921.50,920.35,902.20,1956,22806,20853034.00,
500266,MAH.SCOOTER ,A ,Q,7970.05,8106.00,7935.15,7981.00,7935.15,7969.55,237,479,3854980.00,
500267,MAJESTIC AUT,XT,Q,240.00,253.20,240.00,253.20,253.20,241.15,223,24877,6237314.00,
500268,MANALI PETRO,B ,Q,65.80,66.10,65.19,65.31,65.66,65.35,618,61639,4044003.00,
500270,BARODA RAYON,X ,Q,199.80,200.75,191.05,196.50,196.50,197.50,205,3812,749911.00,
500271,MFSL        ,A ,Q,987.95,987.95,966.90,973.30,972.80,973.95,1241,16641,16248181.00,
500277,MID INDIA IN,XT,Q,8.82,9.24,8.82,8.82,8.82,8.82,15,949,8396.00,
500279,MIRC ELECT  ,T ,Q,16.91,16.98,16.42,16.98,16.98,16.65,38,50723,859299.00,
500280,CENTURY ENKA,B ,Q,417.00,421.65,414.85,420.15,419.75,416.60,241,2432,1015257.00,
500284,LORDS CHLORO,B ,Q,145.10,147.00,141.25,144.80,144.00,147.50,321,3479,503030.00,
500285,SPICEJET LTD,B ,Q,44.28,48.38,42.51,46.46,46.46,44.05,48756,28750521,1329043051.00,
500288,MOREPEN LAB.,A ,Q,43.75,44.85,42.91,43.95,43.95,43.46,7921,2940754,129312513.00,
500290,MRF LTD.    ,A ,Q,111523.00,111899.80,111172.55,111399.80,111436.60,111112.75,72,93,10367773.00,
500292,HEIDEL CEM  ,A ,Q,190.15,194.00,190.15,193.65,193.65,191.85,918,24708,4763266.00,
500294,NCC         ,A ,Q,165.85,166.90,161.65,162.80,162.80,163.95,1467,142670,23451826.00,
500295,VEDL        ,A ,Q,236.55,237.35,233.20,234.15,234.15,236.40,9848,382302,89744612.00,
500296,NAHAR SPG.  ,B ,Q,285.95,319.75,285.95,311.40,311.40,282.15,3059,38032,11714213.00,
500298,NAT.PEROXIDE,X ,Q,998.00,998.00,970.00,978.10,978.10,983.85,275,4474,4392352.00,
500300,GRASIM IND. ,A ,Q,1980.00,1980.10,1952.00,1956.55,1960.65,1974.40,2658,16795,33028748.00,
500302,PEL         ,A ,Q,915.00,920.20,904.90,906.65,906.65,914.60,1648,19385,17648869.00,
500304,NIIT LTD.   ,A ,Q,117.05,118.85,117.05,117.20,117.10,117.65,264,9014,1060460.00,
500306,JAYKAY      ,X ,Q,79.80,80.00,78.27,79.04,79.04,80.12,147,19207,1525450.00,
500307,NIRLON      ,B ,Q,421.00,421.00,408.60,412.45,412.45,409.00,92,1970,810340.00,
500312,ONGC CORPN  ,A ,Q,190.90,191.55,189.65,190.60,190.60,190.90,2322,168238,32026036.00,
500313,OIL COUNTRY ,T ,Q,20.30,22.35,20.23,22.33,22.35,21.29,83,23923,515125.00,
500314,ORIENT HOTEL,B ,Q,101.81,103.24,101.25,101.83,101.83,101.81,562,22684,2313283.00,
500317,OSWAL AGRO. ,B ,Q,33.90,35.94,32.98,34.92,35.10,32.82,705,53899,1899535.00,
500319,INDIAN SUCRO,XT,Q,83.90,83.94,81.00,82.98,82.98,80.50,36,3502,286860.00,
500322,PANYAM CEMEN,XT,Q,50.95,50.95,50.95,50.95,50.95,49.96,2,17,866.00,
500325,RELIANCE    ,A ,Q,2387.75,2401.25,2387.75,2395.15,2395.15,2387.75,8100,227525,545631845.00,
500327,PILITA      ,B ,Q,10.61,10.75,10.40,10.57,10.57,10.40,555,174594,1860718.00,
500330,RAYMOND     ,A ,Q,1675.95,1694.20,1665.00,1669.45,1670.15,1676.55,1429,22999,38644230.00,
500331,PIDILITE    ,A ,Q,2485.05,2515.35,2484.35,2509.80,2508.55,2488.20,765,5322,13329503.00,
500333,PIX TRANS   ,B ,Q,1332.55,1373.40,1314.75,1322.75,1325.90,1332.40,404,2417,3234624.00,
500335,BIRLA CORPN.,A ,Q,1290.05,1323.00,1290.05,1300.95,1303.55,1301.40,620,3317,4348155.00,
500336,SURYA ROSHNI,A ,Q,489.40,517.35,489.40,507.00,508.40,488.60,1208,24296,12337574.00,
500337,PRIME SECUR.,B ,Q,161.90,164.95,161.90,164.15,163.10,161.45,121,1914,313936.00,
500338,PRSMJOHNSN  ,A ,Q,169.70,169.70,165.30,166.30,166.15,167.05,946,30374,5071864.00,
500339,RAIN        ,A ,Q,146.95,147.65,145.65,146.35,146.35,146.25,7327,148388,21793156.00,
500343,AMJLAND     ,B ,Q,39.00,39.95,38.54,39.38,39.38,38.94,207,20508,812553.00,
500346,PUN.COMMUNI.,B ,Q,38.79,39.90,37.00,37.99,37.99,38.79,70,6080,229577.00,
500350,RSWM  LTD   ,B ,Q,191.75,202.95,191.75,196.80,198.25,191.75,2244,57024,11289044.00,
500354,RAJSH.SUGAR ,T ,Q,51.56,53.60,51.56,53.60,53.60,52.61,70,54867,2868662.00,
500355,RALLIS INDIA,A ,Q,230.20,234.40,227.00,228.75,228.75,230.15,2746,163427,37640524.00,
500356,RAMANEWS    ,B ,Q,16.86,17.19,16.50,16.67,16.67,16.86,537,48757,815547.00,
500357,RAMA PAPER  ,XT,Q,22.50,23.40,21.50,23.40,23.40,22.30,39,12789,293793.00,
500358,RAMA PETRO  ,X ,Q,4.35,4.56,4.15,4.56,4.56,4.35,10,2296,9696.00,
500360,RAPICUT CARB,X ,Q,81.60,81.68,77.20,77.89,79.00,80.39,43,2895,228162.00,
500365,WELSPLSOL   ,B ,Q,41.00,41.75,40.41,41.48,41.48,40.81,691,232315,9615333.00,
500367,RUBFILA INT.,X ,Q,78.45,78.48,76.30,77.13,77.08,77.69,450,90744,6987873.00,
500368,PATANJALI   ,B ,Q,1344.40,1376.00,1336.00,1359.05,1359.05,1345.30,1672,16704,22730889.00,
500370,SALORA INT. ,X ,Q,50.00,50.86,47.33,47.98,48.00,48.51,36,3012,145386.00,
500378,JINDAL SAW  ,A ,Q,455.85,464.75,454.50,456.75,458.15,455.20,1446,31082,14233756.00,
500380,JK LAKSHMI  ,A ,Q,785.05,795.85,778.70,787.40,786.40,790.95,439,4278,3360813.00,
500387,SHREE CEMENT,A ,Q,25972.80,26054.60,25850.05,25920.75,25850.05,26019.80,130,10171,263808685.00,
500390,REL INFRA   ,A ,Q,175.10,178.50,173.75,174.10,174.10,174.70,1060,64065,11278869.00,
500400,TATA POWER  ,A ,Q,262.00,263.75,259.90,260.70,260.70,262.00,5166,498496,130063911.00,
500402,SPMLINFRA   ,T ,Q,73.45,73.55,73.45,73.55,73.55,73.50,53,774587,56929649.00,
500403,SUNDARAM FAS,A ,Q,1240.80,1250.45,1232.30,1237.20,1240.40,1241.40,142,923,1144782.00,
500404,SUNFLAG IRON,B ,Q,201.05,202.95,195.40,196.30,196.30,202.05,998,25177,4991939.00,
500405,SUPREME PET ,A ,Q,570.50,570.50,547.50,551.60,549.00,559.50,535,3275,1812616.00,
500407,SWARAJ ENGIN,B ,Q,2146.55,2225.00,2146.55,2190.05,2190.00,2176.65,139,618,1359110.00,
500408,TATA ELXSI  ,A ,Q,8410.00,8503.35,8349.05,8384.95,8384.95,8389.05,880,3708,31221741.00,
500410,ACC LTD     ,A ,Q,1814.30,1827.45,1805.90,1819.25,1819.25,1815.95,1179,11949,21711073.00,
500411,THERMAX     ,A ,Q,2604.05,2666.00,2604.05,2621.85,2621.85,2614.45,855,2910,7664627.00,
500412,THIRUMALAI  ,A ,Q,189.00,198.40,189.00,193.90,193.45,191.35,711,21524,4212571.00,
500413,THOMAS COOK ,B ,Q,159.65,159.85,155.85,156.55,156.50,154.75,852,17192,2712400.00,
500414,TIMEX GROUP ,T ,Q,181.10,182.85,180.35,181.00,181.50,181.15,115,15193,2751203.00,
500418,TOKYO PLAST ,B ,Q,124.20,125.70,121.25,121.90,122.10,124.20,688,20075,2471684.00,
500420,TORRENT PHAR,A ,Q,2129.95,2135.05,2082.20,2106.70,2106.70,2113.70,1111,5984,12579868.00,
500422,TRANSCHEM   ,X ,Q,27.73,27.73,25.20,25.84,25.84,26.03,79,7392,192756.00,
500425,AMBUJA CEME ,A ,Q,414.40,416.75,408.60,415.50,415.50,414.30,3757,93005,38467595.00,
500426,UTLINDS     ,XT,Q,2.15,2.15,2.05,2.09,2.09,2.14,79,23366,48975.00,
500429,UNIPHOS ENT.,B ,Q,151.95,156.00,151.95,154.10,154.30,147.50,189,5333,823719.00,
500439,VARD HOLDNG ,B ,Q,3022.05,3232.00,3022.05,3127.30,3107.15,3032.35,178,404,1263410.00,
500440,HINDALCO    ,A ,Q,499.95,503.05,491.90,502.20,502.70,500.20,2066,96068,47756875.00,
500444,WEST COAS PA,A ,Q,689.05,694.95,679.40,685.10,685.10,688.30,398,5004,3431019.00,
500449,HIND.ORG.CHM,B ,Q,33.94,34.00,33.01,33.49,33.48,33.40,356,45505,1528105.00,
500450,MPIL CORP L ,XT,Q,1248.00,1248.00,1248.00,1248.00,1248.00,1264.05,1,5,6240.00,
500456,PAS.ACRYLON ,B ,Q,38.51,39.50,38.41,38.82,38.75,38.72,282,31709,1235225.00,
500458,KORE        ,XT,Q,7.18,7.18,6.56,7.06,7.00,6.84,24,4942,32990.00,
500459,PROCTER &GAM,A ,Q,18046.40,18249.85,17850.00,17874.45,17850.00,17915.85,141,268,4819943.00,
500460,MUKAND LTD. ,B ,Q,172.05,174.30,170.00,171.25,170.70,171.55,307,77913,13381940.00,
500463,BBOX        ,T ,Q,271.70,273.00,255.85,260.75,260.05,269.30,297,15548,4089771.00,
500464,UCAL        ,B ,Q,138.00,138.45,136.45,137.25,137.25,137.20,61,677,92937.00,
500467,HARR.MALAYAL,B ,Q,148.45,150.00,146.20,146.35,146.20,147.30,312,3921,582022.00,
500469,FEDERAL BANK,A ,Q,145.45,147.25,145.05,147.10,147.10,145.45,2969,240839,35262556.00,
500470,TATA STEEL  ,A ,Q,126.20,127.40,125.90,126.70,126.70,126.10,39779,3489392,442531423.00,
500472,SKF INDIA   ,A ,Q,4725.00,4735.00,4664.40,4697.90,4690.00,4701.75,140,294,1384829.00,
500477,ASHOK LEYL. ,A ,Q,179.75,179.75,177.40,177.95,177.95,178.30,2091,222134,39615813.00,
500480,CUMMINS (I) ,A ,Q,1847.05,1877.90,1847.05,1874.65,1875.00,1844.70,397,2625,4903784.00,
500483,TATA COMM   ,A ,Q,1715.00,1720.60,1704.00,1717.55,1718.90,1705.30,1192,16490,28278470.00,
500488,ABBOTT (I)  ,A ,Q,23867.10,23968.05,23790.00,23886.25,23871.30,23900.90,74,140,3340967.00,
500490,BAJ HOLD INV,A ,Q,7449.95,7449.95,7327.70,7417.25,7399.45,7366.70,365,1309,9663860.00,
500493,BHARAT FORGE,A ,Q,1098.00,1106.80,1088.60,1095.80,1093.00,1097.15,1884,26528,29219935.00,
500495,ESCORTS     ,A ,Q,3237.45,3261.00,3205.60,3223.30,3223.65,3205.50,534,4664,15090821.00,
500500,HIND.MOTORS ,B ,Q,18.00,18.17,17.70,17.96,17.96,17.95,1047,192924,3462686.00,
500510,LARSEN & TOU,A ,Q,3081.90,3087.00,3032.00,3047.75,3047.75,3081.90,6562,63014,192357542.00,
500520,MAH & MAH   ,A ,Q,1545.15,1560.00,1535.50,1545.95,1545.95,1543.30,4892,112785,174071023.00,
500530,BOSCH LTD   ,A ,Q,20869.90,21249.95,20827.70,21208.70,21156.75,20833.75,739,1519,32090395.00,
500547,BHARAT PET. ,A ,Q,404.00,413.45,400.85,411.20,411.20,402.00,3805,180392,73324986.00,
500550,SIEMENS LTD.,A ,Q,3549.05,3635.00,3530.05,3616.05,3629.95,3547.45,771,4599,16512452.00,
500570,TATA MOTORS ,A ,Q,682.15,685.90,677.10,679.85,679.85,681.10,7375,343592,233654423.00,
500575,VOLTAS LTD  ,A ,Q,847.85,852.30,834.15,834.70,836.70,847.80,644,9594,8077400.00,
500620,GREAT EASTE ,A ,Q,804.35,838.00,803.05,819.60,819.60,799.35,3158,66349,54326847.00,
500645,DEEPAK FERT.,A ,Q,606.65,617.05,600.50,605.45,607.30,600.30,831,22314,13591650.00,
500650,EXCEL INDUST,B ,Q,839.70,839.80,832.55,835.75,835.90,835.70,63,426,355944.00,
500655,GRWRHITECH  ,B ,Q,1428.00,1432.10,1403.45,1410.15,1405.65,1404.15,200,823,1171977.00,
