SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500086,EXIDE IND.  ,A ,Q,182.40,183.80,180.35,183.00,183.00,180.00,951,155982,28427286.00,
500087,CIPLA LTD.  ,A ,Q,569.10,572.40,563.35,565.90,565.90,568.20,1506,52925,30062301.00,
500089,DIC INDIA   ,B ,Q,463.00,463.00,456.10,460.00,460.00,446.10,4,62,28546.00,
500092,CRISIL LTD  ,A ,Q,2197.65,2210.00,2190.05,2210.00,2210.00,2210.50,32,87,192004.00,
500093,CROMPT.GREAV,A ,Q,59.90,60.60,58.90,60.05,60.05,59.30,1687,573067,34073884.00,
500096,DABUR (I)   ,A ,Q,276.75,280.00,274.25,277.10,277.00,277.05,500,20388,5635293.00,
500097,DALMIASUG   ,B ,Q,139.40,148.90,139.10,147.25,147.25,135.70,2484,131504,18973371.00,
500101,ARVIND Ltd  ,A ,Q,356.20,357.20,351.10,352.45,352.45,352.80,3965,232041,82097581.00,
500102,BALARPUR IND,B ,Q,15.75,15.75,15.45,15.60,15.60,15.50,201,131065,2039315.00,
500103,BHEL        ,A ,Q,121.00,123.40,120.85,122.70,122.70,121.05,2644,353186,43273841.00,
500104,HIND.PETRO  ,A ,Q,443.00,451.50,441.85,449.05,449.05,441.20,5291,271006,120969449.00,
500106,IFCI LTD    ,A ,Q,27.25,27.80,27.05,27.45,27.45,27.20,2106,1445910,39597559.00,
500108,MAHA.TELE   ,B ,Q,20.50,20.70,19.30,20.30,20.30,20.30,1708,428822,8658452.00,
500109,MRPL        ,A ,Q,97.30,100.85,97.30,99.20,99.20,97.85,2211,222848,22160050.00,
500110,CHENNAI PET.,B ,Q,275.00,286.00,273.40,282.15,282.15,273.80,1590,74589,20934838.00,
500111,REL.CAP.    ,A ,Q,433.95,442.80,430.35,440.25,440.25,431.00,5592,466729,203757813.00,
500112,STATE BANK  ,A ,Q,252.75,253.50,242.80,243.60,243.60,249.75,26779,2429618,594882604.00,
500113,STEEL AUTH. ,A ,Q,49.15,50.70,48.90,50.45,50.45,49.20,2286,473103,23640785.00,
500114,TITAN       ,A ,Q,326.00,335.40,325.55,333.05,333.05,325.75,1508,51366,17007310.00,
500116,IDBI BANK L ,A ,Q,69.75,69.85,68.20,69.05,69.05,69.40,792,145432,10005242.00,
500117,DCW LTD.    ,B ,Q,29.15,29.75,29.05,29.60,29.60,29.30,626,156121,4584850.00,
500119,DHAMPUR SUGA,B ,Q,131.90,154.70,130.60,148.40,148.40,131.20,7599,590302,83364840.00,
500120,DIAMINES&CHM,XD,Q,56.10,56.10,56.00,56.00,56.00,56.50,6,363,20336.00,
500123,ELANTAS     ,B ,Q,1818.95,1818.95,1791.00,1813.40,1815.00,1818.05,37,238,429905.00,
500124,DR.REDDY'S  ,A ,Q,3072.95,3119.75,3066.00,3087.45,3087.45,3058.50,1520,13382,41350462.00,
500125,E.I.D.PAR   ,A ,Q,256.00,266.00,253.35,264.45,264.45,256.45,872,42874,11222220.00,
500126,MERCK LTD   ,B ,Q,1003.00,1003.00,975.00,983.25,983.00,997.50,335,3748,3689547.00,
500128,ELEC.CASTING,B ,Q,23.40,24.00,23.05,23.50,23.50,23.30,401,216137,5050710.00,
500132,EMPEE SUGARS,XD,Q,6.52,7.30,6.52,7.19,7.19,6.87,126,72104,516047.00,
500133,ESAB INDIA  ,B ,Q,561.70,578.80,561.70,574.95,575.00,577.00,6,144,82378.00,
500135,ESSEL PROP  ,B ,Q,246.00,247.65,244.50,247.15,246.80,245.75,36,419,103397.00,
500136,ESTER INDUS.,B ,Q,38.10,38.45,37.90,38.15,38.00,37.95,142,2872,109485.00,
500139,FEDDER.LLYOD,B ,Q,65.95,67.80,65.90,67.35,67.35,65.35,481,35226,2358591.00,
500141,FERRO ALLOYS,XD,Q,6.50,6.89,6.50,6.89,6.89,6.57,41,70718,483610.00,
500142,FGP LTD.    ,XD,Q,2.03,2.03,2.03,2.03,2.03,2.13,1,50,101.00,
500143,P.H.CAPITAL ,XT,Q,43.35,43.35,43.35,43.35,43.35,41.30,4,575,24926.00,
500144,FINOL. CABLE,A ,Q,415.80,415.80,402.20,405.20,405.20,414.70,437,4975,2018264.00,
500147,CMI FPE     ,XC,Q,435.00,449.00,425.00,426.50,426.50,434.05,34,494,215312.00,
500148,UFLEX LTD   ,B ,Q,273.10,277.30,272.00,275.55,275.95,272.80,870,35123,9657079.00,
500150,FOSECO INDIA,B ,Q,1260.00,1270.00,1260.00,1270.00,1270.00,1270.80,6,20,25300.00,
500151,GOLDEN TOB  ,B ,Q,62.50,64.50,61.90,62.65,63.00,62.05,85,4350,273691.00,
500153,GANESH BENZO,XC,Q,34.50,35.45,34.20,34.85,34.95,34.95,135,46774,1633797.00,
500155,GARDEN SILK ,B ,Q,28.70,29.30,28.60,29.10,29.15,29.05,46,6560,190318.00,
500159,METROGLOBL  ,XC,Q,79.10,81.95,78.65,79.80,80.90,78.40,18,442,35258.00,
500160,GTL LTD.    ,B ,Q,17.00,17.05,16.70,16.90,17.00,16.75,310,60028,1010760.00,
500162,PARRYSUGR   ,B ,Q,53.25,53.25,47.55,49.60,49.40,47.50,984,107641,5275362.00,
500163,GODFREY PH  ,B ,Q,1025.00,1044.75,1006.65,1016.90,1016.90,1021.00,3515,32109,32799116.00,
500164,GODREJ IND  ,A ,Q,422.20,440.00,422.20,433.25,433.25,430.50,542,8451,3651770.00,
500165,KANSAI NERO ,A ,Q,319.05,325.40,319.05,324.85,324.85,319.90,137,4164,1347604.00,
500166,GOODRICKE   ,XC,Q,217.90,217.95,212.50,213.25,213.25,214.80,166,10187,2187897.00,
500168,GOODYEAR (I),B ,Q,674.40,691.95,664.95,679.80,679.80,665.25,456,8267,5610270.00,
500170,GTN INDUS   ,B ,Q,13.50,15.72,13.50,15.70,15.70,13.10,93,29200,450054.00,
500171,GHCL LTD    ,B ,Q,250.10,258.75,248.00,256.70,258.00,247.35,542,22382,5688608.00,
500173,GUJ.FLOURO  ,B ,Q,467.15,476.50,465.00,469.35,469.35,465.05,68,735,344304.00,
500174,GUJ.LEASE   ,B ,Q,2.00,2.01,2.00,2.01,2.01,2.08,5,5599,11208.00,
500179,HCL INFOSYS ,B ,Q,57.70,60.00,57.20,59.50,59.50,57.65,5223,1160374,68482482.00,
500180,HDFC BANK   ,A ,Q,1205.00,1209.20,1192.40,1197.30,1197.30,1204.20,1784,170356,203812684.00,
500182,HEROMOTOCO  ,A ,Q,3045.00,3068.10,2991.50,3028.70,3028.70,3044.75,2200,19692,59437791.00,
500183,HIMACHAL FUT,B ,Q,12.62,12.97,12.45,12.85,12.97,12.52,459,382252,4839830.00,
500184,HSCL        ,B ,Q,33.50,33.85,33.40,33.65,33.65,33.30,401,106909,3599852.00,
500185,HIND.CONSTN.,A ,Q,40.10,42.75,40.05,42.00,42.00,39.70,8948,2986838,123280388.00,
500186,HIND.OIL EXP,B ,Q,64.70,66.30,64.30,65.55,65.55,64.70,1004,149139,9746103.00,
500187,HSIL        ,B ,Q,278.90,283.45,278.70,281.35,281.35,276.15,167,3840,1080833.00,
500188,HINDUS.ZI   ,A ,Q,257.00,260.35,253.90,259.75,259.75,255.45,1743,153596,39423629.00,
500189,HINDUJA VENT,B ,Q,508.10,508.10,499.90,500.85,500.00,504.00,29,175,88067.00,
500191,HMT LTD.    ,T ,Q,42.00,43.25,39.60,43.25,43.25,41.20,182,60434,2596389.00,
500192,PRAG BOSIMI ,XT,Q,4.61,4.61,4.50,4.50,4.50,4.43,3,25,112.00,
500193,HOTEL LEELA.,B ,Q,16.35,16.35,15.90,15.95,15.95,16.00,60,16185,258828.00,
500199,I.G.PETRO   ,B ,Q,232.45,234.00,230.00,231.15,232.25,230.75,102,5254,1222084.00,
500201,IND.GLYCOLS ,B ,Q,134.20,137.30,132.95,136.55,136.55,133.95,1038,47215,6391109.00,
500206,MARGO FIN   ,XT,Q,9.50,9.99,9.50,9.99,9.99,9.99,3,310,2949.00,
500207,INDO RAMA   ,B ,Q,30.50,30.50,29.50,29.85,29.75,29.65,56,17891,533545.00,
500209,INFOSYS LTD ,A ,Q,1012.00,1013.10,1000.00,1001.60,1001.60,1010.70,3017,74583,74986632.00,
500210,INGERSOLL   ,B ,Q,684.00,686.05,677.50,681.40,682.55,678.55,91,647,441979.00,
500211,INSILCO LTD.,XT,Q,25.40,26.10,25.00,26.10,26.10,24.90,80,21668,560840.00,
500213,INTER.TRAVEL,XC,Q,182.00,188.10,182.00,186.90,186.90,185.60,42,2285,426487.00,
500214,ION EXCHANGE,XT,Q,296.00,296.00,286.00,287.85,287.85,291.40,134,6724,1943941.00,
500215,AGRO TECH FO,B ,Q,462.00,462.00,457.00,458.80,459.00,461.70,25,344,158176.00,
500219,JAIN IRRIG  ,A ,Q,88.15,89.45,87.50,88.75,88.75,88.10,1735,324379,28688198.00,
500220,JASCH INDUST,XD,Q,49.80,49.80,46.70,49.70,49.70,47.70,16,1510,73624.00,
500223,JCT LTD     ,XC,Q,5.23,5.63,5.18,5.46,5.46,5.26,264,311855,1686497.00,
500227,JINDAL POLYF,B ,Q,317.90,324.00,317.05,322.40,322.40,318.45,605,7768,2492724.00,
500228,JSWSL       ,A ,Q,1624.00,1640.50,1611.70,1634.25,1631.00,1624.60,2302,39913,65031360.00,
500231,UMANG DAIR  ,B ,Q,75.35,75.35,72.00,73.20,73.20,72.55,44,3241,235526.00,
500233,KAJARIA CER.,A ,Q,470.00,491.00,469.85,487.40,487.40,465.30,1437,27391,13165783.00,
500234,KAKATIYA CEM,B ,Q,254.00,276.00,252.05,276.00,276.00,250.95,2002,63005,16670527.00,
500235,KALYANI STEL,B ,Q,278.90,286.60,275.25,285.25,285.25,275.55,1648,41215,11613378.00,
500236,KANELIND    ,Z ,Q,4.84,4.84,4.38,4.38,4.38,4.61,7,2503,10964.00,
500238,WHIRLPOOL   ,B ,Q,898.00,905.25,883.65,897.60,905.10,897.45,129,861,768836.00,
500239,KG DENIM    ,XC,Q,79.20,81.30,78.00,80.05,80.65,79.10,47,6183,494713.00,
500240,KINETIC ENG.,XC,Q,89.10,89.10,82.65,83.05,83.70,83.10,45,1592,134323.00,
500241,KIRL.BROS.  ,B ,Q,168.50,168.50,165.00,166.35,166.35,165.15,72,1000,166420.00,
500243,KIRL INDUS  ,B ,Q,820.00,837.00,802.20,819.55,802.20,824.00,28,175,144055.00,
500245,KIRL.FERROUS,XC,Q,67.00,68.35,65.50,68.00,68.00,66.45,346,142945,9599928.00,
500246,ENVAIN ELECT,XT,Q,26.30,27.65,26.30,27.65,27.65,26.35,3,865,22837.00,
500247,KOTAK MAH.BK,A ,Q,719.05,720.05,708.15,714.05,718.90,719.05,1635,320397,229738374.00,
500249,KSB PUMPS   ,B ,Q,625.95,625.95,623.05,623.05,623.05,628.95,3,6,3743.00,
500250,L.G.BALKRISH,B ,Q,540.30,598.00,538.05,574.80,574.80,538.85,387,3511,2007917.00,
500251,TRENT LTD.  ,A ,Q,205.00,206.00,199.40,201.85,201.85,201.05,329,6782,1370675.00,
500252,LAKSHMI MACH,A ,Q,4000.00,4000.00,3908.70,3940.75,3940.75,3958.70,277,984,3873687.00,
500253,LIC HOUS.FIN,A ,Q,560.05,562.90,527.20,530.20,530.20,559.45,12419,579351,309217838.00,
500254,UTTAMVALUE  ,B ,Q,0.45,0.46,0.38,0.40,0.40,0.44,223,3961146,1620704.00,
500255,LML LTD.    ,B ,Q,12.50,13.05,12.20,13.05,13.05,12.43,220,108910,1393507.00,
500256,LOK.HOUS&CON,Z ,Q,3.27,3.30,3.27,3.27,3.27,3.34,30,74394,243268.00,
500257,LUPIN LTD.  ,A ,Q,1495.90,1508.55,1477.70,1504.35,1504.35,1483.70,2478,41875,62793593.00,
500259,LYKA LABS   ,B ,Q,53.25,53.75,51.60,52.70,52.70,53.45,225,25716,1365190.00,
500260,RAMCOCEM    ,A ,Q,549.95,562.90,547.15,558.25,558.25,546.30,2707,19114,10569478.00,
500264,MAFATLAL IND,XC,Q,278.05,295.00,272.00,289.30,291.50,279.00,104,4842,1391759.00,
500265,MAH.SEAMLESS,B ,Q,240.00,267.10,237.00,261.10,261.10,240.10,1423,47075,12019065.00,
500266,MAH.SCOOTER ,B ,Q,1613.10,1660.00,1590.00,1597.00,1597.00,1615.35,97,355,576492.00,
500267,MAJESTIC AUT,XC,Q,102.15,103.90,102.15,103.15,103.15,99.05,13,773,79579.00,
500268,MANALI PETRO,B ,Q,33.45,33.75,33.05,33.45,33.45,33.05,237,52898,1771172.00,
500271,MFSL        ,A ,Q,547.50,558.80,545.25,555.15,555.00,548.50,1389,18568,10280121.00,
500279,MIRC ELECT  ,B ,Q,13.70,13.70,13.07,13.29,13.29,13.10,163,32524,429856.00,
500280,CENTURY ENKA,B ,Q,276.80,287.00,274.90,285.95,285.95,273.90,359,15588,4374608.00,
500285,SPICEJET LTD,B ,Q,56.80,59.15,55.55,58.75,58.75,57.20,7870,3268832,188736010.00,
500288,MOREPEN LAB.,B ,Q,21.00,21.60,20.25,21.40,21.35,20.30,615,156363,3286015.00,
500290,MRF LTD.    ,A ,Q,48789.00,49385.30,48780.65,49180.20,49180.20,48781.15,597,1036,50833576.00,
500292,HEIDEL CEM  ,B ,Q,112.00,113.65,111.10,111.65,112.80,109.75,327,30676,3438164.00,
500294,NCC         ,A ,Q,80.95,84.10,80.45,83.70,83.70,80.45,2135,344926,28609999.00,
500295,VEDL        ,A ,Q,216.00,222.00,214.70,220.85,220.85,216.30,4731,677254,148597259.00,
500296,NAHAR SPG.  ,B ,Q,120.00,120.45,116.40,118.10,118.65,118.80,149,11040,1309356.00,
500298,NAT.PEROXIDE,XC,Q,842.10,842.10,782.00,839.75,840.00,839.70,56,1996,1655533.00,
500300,GRASIM IND. ,A ,Q,865.00,873.75,842.50,871.80,870.50,861.45,1379,30202,26160949.00,
500301,NEPC INDIA  ,T ,Q,1.42,1.47,1.42,1.46,1.46,1.45,6,1921,2755.00,
500302,PEL         ,A ,Q,1627.50,1631.70,1591.70,1597.30,1597.30,1621.05,740,4768,7645121.00,
500303,ADI BIR NUVO,A ,Q,1300.00,1302.15,1280.00,1290.05,1290.05,1287.05,3083,56973,73502253.00,
500304,NIIT LTD.   ,B ,Q,80.90,81.10,79.95,80.35,80.35,80.15,486,33224,2673799.00,
500306,JAYKAY      ,XD,Q,5.88,6.00,5.58,5.85,5.85,5.78,54,47376,279297.00,
500307,NIRLON      ,B ,Q,187.55,191.00,187.50,187.55,187.50,188.90,14,1159,218186.00,
500312,ONGC CORPN  ,A ,Q,191.45,193.05,191.40,192.40,192.40,191.45,2088,310408,59693251.00,
500313,OIL COUNTRY ,B ,Q,37.20,39.25,36.70,38.75,38.75,36.95,171,16301,623517.00,
500314,ORIENT HOTEL,B ,Q,21.50,21.80,21.50,21.55,21.50,22.00,5,1030,22207.00,
500315,ORINTAL BANK,A ,Q,106.20,107.60,103.85,106.95,106.95,105.95,2184,303127,32117328.00,
500317,OSWAL AGRO. ,B ,Q,10.90,10.90,9.87,9.98,10.00,10.08,71,7511,75091.00,
500319,INDIAN SUCRO,XT,Q,31.80,31.80,31.80,31.80,31.80,30.30,4,222,7059.00,
500322,PANYAM CEMEN,XC,Q,51.00,56.80,51.00,56.00,56.00,51.70,141,66233,3502218.00,
500325,RELIANCE    ,A ,Q,1081.35,1089.45,1073.15,1083.10,1083.10,1080.10,4717,182947,198637686.00,
500327,PILITA      ,B ,Q,12.25,12.25,10.80,11.23,11.11,11.75,110,33405,380823.00,
500329,PENTAMED.G  ,XD,Q,0.69,0.69,0.64,0.66,0.66,0.69,45,86160,56729.00,
500330,RAYMOND     ,A ,Q,495.50,522.00,490.50,513.80,513.80,492.15,2656,52657,26968085.00,
500331,PIDILITE    ,A ,Q,599.00,605.00,590.70,602.15,602.15,590.10,863,20299,12155862.00,
500333,PIX TRANS   ,XD,Q,83.00,90.00,82.00,89.45,89.45,81.80,739,77290,6781360.00,
500335,BIRLA CORPN.,B ,Q,634.95,675.00,633.50,669.50,666.00,629.90,297,8511,5435265.00,
500336,SURYA ROSHNI,B ,Q,173.10,181.00,173.10,176.80,177.00,175.15,608,36360,6494048.00,
500337,PRIME SECUR.,B ,Q,31.80,33.35,31.10,33.35,33.35,31.80,115,30905,1011871.00,
500338,PRISM CEMENT,B ,Q,79.75,80.40,77.95,79.70,79.70,77.45,979,63919,5044419.00,
500339,RAIN        ,B ,Q,55.50,55.50,54.50,54.95,54.85,54.80,203,26704,1467554.00,
500343,PUDUMJEE    ,B ,Q,20.30,22.45,20.30,21.10,21.10,20.55,269,52724,1126052.00,
500346,PUN.COMMUNI.,XD,Q,41.00,41.00,39.65,39.80,39.80,40.00,8,345,13889.00,
500350,RSWM  LTD   ,B ,Q,447.00,448.00,433.15,440.05,448.00,445.00,100,3490,1537301.00,
500354,RAJSH.SUGAR ,B ,Q,58.80,69.30,58.00,68.85,68.85,57.75,1084,112525,7551167.00,
500355,RALLIS INDIA,A ,Q,196.50,210.50,191.35,203.00,203.00,191.90,1438,55182,11254241.00,
500356,RAMANEWS    ,B ,Q,35.40,36.15,34.70,35.30,35.30,34.60,264,26093,923246.00,
500357,RAMA PAPER  ,XD,Q,23.50,23.50,20.75,21.85,21.95,22.30,55,11722,252374.00,
500360,RAPICUT CARB,XD,Q,61.65,64.95,61.65,63.10,63.95,63.60,22,1002,62862.00,
500365,RMGALLOY    ,XD,Q,6.60,7.19,6.58,6.95,6.61,6.85,47,5329,36678.00,
500366,ROLTA (I)   ,B ,Q,60.90,63.60,60.55,63.00,63.00,60.50,4181,519926,32606467.00,
500367,RUBFILA INT.,XC,Q,37.50,38.00,37.05,37.80,37.80,37.45,38,11874,444925.00,
500368,RUCHI SOYA  ,B ,Q,19.30,19.45,18.80,19.35,19.35,19.00,304,118032,2247753.00,
500370,SALORA INT. ,B ,Q,56.05,56.10,56.00,56.05,56.00,55.00,9,208,11653.00,
500371,SAMTEL IND. ,XT,Q,5.09,5.09,5.09,5.09,5.09,4.85,1,12,61.00,
500378,JINDAL SAW  ,B ,Q,55.70,57.00,55.30,56.35,56.25,55.20,302,34959,1957266.00,
500380,JK LAKSHMI  ,A ,Q,355.00,369.50,355.00,364.95,364.95,348.75,837,18199,6648845.00,
500387,SHREE CEMENT,A ,Q,14850.00,14870.00,14402.00,14509.75,14509.75,14724.70,348,587,8605836.00,
500388,SHREE KRISHN,XT,Q,19.00,19.00,19.00,19.00,19.00,18.14,1,3,57.00,
500390,REL INFRA   ,A ,Q,470.70,482.00,463.40,478.35,478.35,467.05,5207,309279,146346057.00,
500394,SOLID CARBID,XD,Q,1.16,1.16,1.16,1.16,1.16,1.11,2,100,116.00,
500399,STEELCO GUJ.,XD,Q,5.85,6.09,5.62,5.91,5.90,6.12,32,2530,15001.00,
500400,TATA POWER  ,A ,Q,76.50,76.50,75.25,75.40,75.40,75.70,1075,176852,13374850.00,
500402,SPMLINFRA   ,B ,Q,60.00,60.00,55.00,55.00,55.00,55.50,39,4422,244956.00,
500403,SUNDARAM FAS,B ,Q,291.00,291.00,285.70,288.15,289.50,290.85,321,13002,3738023.00,
500404,SUNFLAG IRON,B ,Q,33.00,34.50,32.50,34.05,34.05,32.40,473,43403,1454797.00,
500405,SUPREME PET ,B ,Q,200.00,200.45,198.30,198.80,200.45,197.90,21,2919,583496.00,
500407,SWARAJ ENGIN,B ,Q,1320.00,1339.00,1290.00,1319.55,1338.95,1304.55,71,415,541414.00,
500408,TATA ELXSI  ,A ,Q,1408.45,1419.95,1392.55,1411.00,1411.00,1402.55,2445,47139,66453813.00,
500410,ACC LTD     ,A ,Q,1335.00,1355.55,1335.00,1352.85,1351.05,1328.40,1591,25485,34343519.00,
500411,THERMAX     ,A ,Q,742.00,749.05,737.50,741.65,741.65,745.70,155,983,730140.00,
500412,THIRUMALAI  ,B ,Q,770.20,785.95,759.00,773.90,773.90,765.60,560,10560,8162229.00,
500413,THOMAS COOK ,B ,Q,186.85,190.40,186.00,186.75,186.75,187.70,160,6754,1266680.00,
500414,TIMEX GROUP ,XC,Q,50.00,55.40,50.00,54.70,54.70,50.05,710,145984,7808823.00,
500418,TOKYO PLAST ,B ,Q,95.50,97.00,95.00,96.40,96.95,96.40,41,2422,232918.00,
500420,TORRENT PHAR,A ,Q,1318.45,1322.65,1303.20,1311.85,1314.45,1315.50,950,5112,6708766.00,
500422,TRANSCHEM   ,XD,Q,16.95,16.95,16.95,16.95,16.95,16.55,1,100,1695.00,
500425,AMBUJA CEME ,A ,Q,211.00,215.20,209.25,214.05,214.05,206.20,2039,142321,30151445.00,
500429,UNIPHOS ENT.,B ,Q,62.65,64.50,61.35,64.10,64.50,62.10,54,1564,98707.00,
500440,HINDALCO    ,A ,Q,155.15,159.10,154.20,158.40,158.40,155.05,6020,1894951,297053281.00,
500444,WEST COAS PA,B ,Q,130.95,133.05,129.80,131.00,131.00,131.95,229,26235,3438421.00,
500449,HIND.ORG.CHM,B ,Q,18.50,20.20,18.50,19.80,19.80,18.45,363,72851,1422080.00,
500456,PAS.ACRYLON ,XC,Q,23.60,24.30,23.60,24.00,24.00,24.00,112,29132,699839.00,
500458,KORE        ,XT,Q,2.92,2.92,2.88,2.88,2.88,2.97,4,5000,14480.00,
500459,PROCTER &GAM,A ,Q,7061.00,7073.85,6965.10,6997.15,6965.10,7076.60,37,89,625235.00,
500460,MUKAND LTD. ,B ,Q,63.70,66.00,62.60,63.75,64.10,62.50,934,92829,5999354.00,
500463,AGCNET      ,B ,Q,91.95,94.80,89.20,92.95,92.95,89.80,16,234,21316.00,
500464,UCAL FUEL   ,B ,Q,163.55,168.00,162.65,166.35,166.35,163.85,826,24976,4127661.00,
500467,HARR.MALAYAL,B ,Q,68.85,74.70,66.80,73.15,73.15,68.65,1553,102771,7378120.00,
500469,FEDERAL BANK,A ,Q,66.90,67.60,65.80,66.50,66.50,66.90,1320,347231,23070715.00,
500470,TATA STEEL  ,A ,Q,390.20,407.45,388.95,405.95,405.95,391.10,10985,985088,394063630.00,
500472,SKF INDIA   ,A ,Q,1251.00,1316.30,1251.00,1288.85,1290.00,1263.65,365,2814,3632849.00,
500477,ASHOK LEYL. ,A ,Q,80.40,81.45,79.20,80.95,80.95,80.10,2840,921641,74260543.00,
500480,CUMMINS (I) ,A ,Q,817.55,825.50,815.80,824.00,824.00,816.75,575,6596,5418226.00,
500483,TATA COMM   ,A ,Q,627.25,633.00,620.80,629.75,629.75,627.85,748,24605,15425162.00,
500488,ABBOTT (I)  ,B ,Q,4638.85,4700.00,4638.85,4695.30,4700.00,4700.35,72,182,853207.00,
500490,BAJ HOLD INV,A ,Q,1821.00,1833.95,1805.00,1824.65,1833.95,1827.60,98,458,832745.00,
500493,BHARAT FORGE,A ,Q,910.70,932.00,908.50,923.90,923.90,906.20,5356,142820,132226791.00,
500495,ESCORTS LTD.,A ,Q,298.05,324.00,294.00,321.00,321.00,296.45,14315,672441,209641026.00,
500500,HIND.MOTORS ,B ,Q,7.23,7.23,6.82,6.93,6.93,6.91,150,100316,692411.00,
