SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500111,REL.CAP.    ,B ,Q,14.92,15.19,14.72,15.07,15.07,14.47,1070,338138,5097650.00,
500112,STATE BANK  ,A ,Q,534.10,536.30,521.20,523.35,523.35,529.00,31071,1545736,819573127.00,
500113,STEEL AUTH. ,A ,Q,97.85,100.40,97.10,97.40,97.40,96.35,9139,1869538,184556692.00,
500114,TITAN       ,A ,Q,2315.00,2377.05,2309.35,2316.00,2316.00,2310.45,6161,45857,107704170.00,
500116,IDBI BANK L ,A ,Q,50.85,50.85,48.20,48.55,48.55,50.00,4099,1176194,58458439.00,
500117,DCW LTD.    ,B ,Q,43.00,44.40,42.55,44.20,44.20,42.30,1350,285717,12625719.00,
500119,DHAMPUR SUGA,A ,Q,374.90,384.90,370.30,376.35,376.35,369.00,2561,56762,21460705.00,
500120,DIAMINES&CHM,X ,Q,270.00,305.00,264.35,299.60,299.60,266.15,1150,93375,27570441.00,
500123,ELANTAS     ,B ,Q,3450.00,3500.00,3382.65,3469.35,3467.55,3467.35,42,66,229400.00,
500124,DR.REDDY'S  ,A ,Q,4233.45,4378.75,4179.35,4217.95,4217.95,4256.45,9943,45165,193699421.00,
500125,E.I.D.PAR   ,A ,Q,469.90,484.00,466.10,467.90,470.25,468.35,1029,13173,6279429.00,
500126,PGHL        ,A ,Q,5078.25,5153.95,5050.00,5094.25,5086.00,5056.35,346,592,3016066.00,
500128,ELEC.CASTING,B ,Q,40.65,43.25,39.15,39.40,39.40,39.90,2683,319225,13173056.00,
500133,ESAB INDIA  ,A ,Q,3179.75,3249.95,3161.00,3171.15,3165.00,3131.35,115,199,636531.00,
500135,EPL         ,A ,Q,187.00,192.50,187.00,189.25,189.20,186.55,794,11780,2244446.00,
500136,ESTER INDUS.,B ,Q,132.30,135.00,130.00,130.50,130.80,130.85,670,12413,1647282.00,
500142,FGP LTD.    ,XT,Q,9.26,9.26,9.00,9.26,9.26,8.82,84,35971,333058.00,
500143,P.H.CAPITAL ,X ,Q,145.00,153.85,145.00,153.85,153.85,146.55,470,23620,3573621.00,
500144,FINOL. CABLE,A ,Q,490.30,513.60,490.30,505.10,505.00,490.30,1444,13252,6682573.00,
500147,COCKERILL   ,X ,Q,1388.00,1388.00,1300.00,1314.20,1314.20,1307.25,182,3644,4884868.00,
500148,UFLEX LTD   ,A ,Q,516.60,520.20,509.00,509.65,512.40,509.40,1069,8434,4334489.00,
500150,FOSECO INDIA,B ,Q,1426.20,1442.00,1422.10,1432.50,1432.50,1425.40,20,145,208154.00,
500151,GOLDEN TOB  ,B ,Q,108.55,113.00,107.65,112.10,112.50,107.90,58,1962,218504.00,
500153,GANESH BENZO,B ,Q,107.20,112.70,102.50,103.45,103.45,103.50,832,61799,6595695.00,
500159,METROGLOBL  ,X ,Q,88.25,93.45,87.20,91.00,91.00,89.40,28,985,89885.00,
500160,GTL LTD.    ,B ,Q,18.50,19.20,18.25,18.45,18.45,18.40,1352,280565,5280167.00,
500163,GODFREY PH  ,A ,Q,1100.20,1193.25,1098.60,1135.05,1128.00,1095.65,1047,5388,6250477.00,
500164,GODREJ IND  ,A ,Q,623.80,628.60,613.80,620.70,623.10,622.80,1063,7546,4704098.00,
500165,KANSAI NERO ,A ,Q,570.30,576.25,566.45,570.65,570.65,570.25,1186,9683,5537154.00,
500166,GOODRICKE   ,XT,Q,222.00,227.30,222.00,222.50,222.25,220.25,66,9471,2112435.00,
500168,GOODYEAR (I),B ,Q,979.00,979.00,960.00,964.55,964.55,961.95,150,1473,1427429.00,
500170,GTN INDUS   ,XT,Q,41.30,41.40,40.25,41.40,41.40,39.45,59,16329,675111.00,
500171,GHCL LTD    ,A ,Q,450.50,459.90,433.05,436.70,436.70,445.10,3394,77560,34688697.00,
500173,GFLLIMITED  ,B ,Q,67.40,74.50,67.15,68.20,67.95,66.95,1153,51962,3675915.00,
500179,HCL INFOSYS ,B ,Q,22.80,25.10,22.80,25.10,25.10,23.95,1517,467233,11508476.00,
500180,HDFC BANK   ,A ,Q,1485.00,1486.35,1460.05,1463.30,1463.30,1476.30,21058,297563,439356740.00,
500182,HEROMOTOCO  ,A ,Q,2739.90,2753.30,2664.85,2671.65,2671.65,2713.85,2261,18581,50289349.00,
500183,HFCL        ,A ,Q,82.90,83.80,80.80,81.20,81.20,81.85,5734,1073300,88728129.00,
500184,HSCL        ,A ,Q,59.45,61.00,56.65,57.30,57.30,58.50,10282,2000420,118457916.00,
500185,HIND.CONSTN.,A ,Q,15.60,15.65,15.30,15.60,15.60,14.95,1846,3510625,54852106.00,
500186,HIND.OIL EXP,A ,Q,214.90,216.65,205.05,206.50,206.50,210.00,3575,123933,26157936.00,
500187,HSIL        ,A ,Q,300.00,323.70,294.65,301.35,304.95,309.70,2526,58845,18183887.00,
500188,HINDUS.ZI   ,A ,Q,318.90,319.40,314.60,315.25,315.25,312.85,1774,40573,12842546.00,
500189,NXTDIGITAL  ,B ,Q,401.05,416.05,401.05,404.45,405.60,405.70,185,10921,4486340.00,
500191,HMT LTD.    ,Z ,Q,29.00,29.40,28.00,28.00,28.00,28.20,32,3059,87847.00,
500192,PRAG BOSIMI ,XT,Q,4.34,4.78,4.34,4.61,4.78,4.56,298,179288,795890.00,
500193,HLVLTD      ,T ,Q,10.89,11.05,10.43,10.56,10.75,10.67,121,31804,339027.00,
500199,I.G.PETRO   ,B ,Q,667.60,737.95,664.05,706.15,706.15,653.85,2136,15717,10938770.00,
500201,IND.GLYCOLS ,A ,Q,908.00,940.00,882.20,894.85,894.85,906.70,1265,7799,7109140.00,
500202,IND.LEAS.DEV,X ,Q,8.30,9.00,8.21,9.00,9.00,8.46,29,2161,18594.00,
500206,MARGO FIN   ,X ,Q,32.45,32.45,29.80,30.35,30.35,31.35,14,611,18935.00,
500207,INDO RAMA   ,B ,Q,80.90,88.40,80.80,82.50,82.50,79.00,3049,239822,20326949.00,
500209,INFOSYS LTD ,A ,Q,1685.00,1727.10,1680.00,1685.25,1685.25,1678.50,13998,246907,420623852.00,
500210,INGERSOLL   ,A ,Q,1500.00,1503.10,1411.95,1425.50,1425.50,1475.55,1581,5835,8513180.00,
500211,INSILCO LTD.,X ,Q,9.40,9.93,9.35,9.73,9.80,9.47,120,21777,211331.00,
500213,INTER.TRAVEL,XT,Q,114.95,116.95,108.00,115.10,115.10,111.40,94,11317,1307583.00,
500214,ION EXCHANGE,A ,Q,1910.00,1999.00,1879.65,1903.35,1903.35,1883.25,1110,14274,27559340.00,
500215,AGRO TECH FO,A ,Q,944.95,974.85,944.95,954.55,954.00,944.45,112,158,151295.00,
500219,JAIN IRRIG  ,A ,Q,42.50,43.40,41.10,41.60,41.65,41.25,3075,568012,24058390.00,
500220,JASCH INDUST,X ,Q,159.90,169.30,159.90,161.50,161.50,155.55,870,49445,8155868.00,
500223,JCT LTD     ,XT,Q,6.78,6.78,6.30,6.37,6.37,6.46,3000,2025317,13313546.00,
500227,JINDAL POLYF,A ,Q,1083.00,1097.20,1058.40,1062.70,1065.00,1049.05,1289,5072,5492915.00,
500228,JSWSL       ,A ,Q,635.00,645.55,625.95,627.95,627.95,625.75,3085,116745,74416420.00,
500231,UMANG DAIR  ,B ,Q,74.50,78.20,74.50,76.20,75.75,75.15,299,4825,370905.00,
500233,KAJARIA CER.,A ,Q,1287.10,1320.00,1285.20,1316.25,1318.40,1271.95,851,5528,7258460.00,
500234,KAKATIYA CEM,B ,Q,225.00,245.00,225.00,235.85,232.00,230.45,267,6851,1620714.00,
500235,KALYANI STEL,A ,Q,307.90,318.35,307.15,312.00,315.40,317.15,398,4424,1378356.00,
500236,KANELIND    ,X ,Q,4.65,4.66,4.22,4.65,4.66,4.44,280,61925,283066.00,
500238,WHIRLPOOL   ,A ,Q,1790.05,1872.75,1790.05,1835.55,1828.75,1791.25,1530,7679,14212218.00,
500239,KG DENIM    ,X ,Q,69.85,71.65,67.30,68.80,68.75,68.05,94,15754,1102613.00,
500240,KINETIC ENG.,XT,Q,96.25,96.25,95.00,96.25,96.25,91.70,178,30582,2941216.00,
500241,KIRL.BROS.  ,A ,Q,355.00,358.05,350.55,352.40,352.60,353.00,145,1138,402131.00,
500243,KIRL INDUS  ,B ,Q,1530.50,1541.90,1487.10,1488.60,1490.05,1515.45,24,60,91833.00,
500245,KIRL.FERROUS,A ,Q,203.90,222.25,196.50,212.00,210.00,192.00,3710,91984,19562856.00,
500246,ENVAIN ELECT,X ,Q,28.90,31.45,28.90,31.35,31.35,30.00,6,252,7645.00,
500247,KOTAK MAH.BK,A ,Q,1897.00,1956.00,1889.15,1898.20,1898.20,1889.45,11445,186321,357444459.00,
500248,KRIFILIND   ,XT,Q,8.50,8.70,7.89,8.68,8.68,8.30,22,3772,29941.00,
500249,KSB         ,A ,Q,1226.45,1253.40,1226.45,1245.70,1230.05,1220.65,209,934,1160957.00,
500250,L.G.BALKRISH,A ,Q,693.95,703.70,667.30,673.75,673.75,675.80,1521,10953,7504095.00,
500251,TRENT LTD.  ,A ,Q,1025.00,1041.95,1008.65,1018.40,1016.00,1024.75,3184,37228,38198607.00,
500252,LAXMIMACH   ,A ,Q,11499.00,11585.70,10900.20,11023.55,10995.00,11246.30,1185,3047,34374631.00,
500253,LIC HOUS.FIN,A ,Q,358.00,396.65,356.75,383.30,383.30,345.35,15315,870732,335636224.00,
500257,LUPIN LTD.  ,A ,Q,887.00,914.15,887.00,899.90,900.00,888.10,2989,55076,49717837.00,
500259,LYKA LABS   ,T ,Q,181.25,181.25,181.25,181.25,181.25,190.75,67,1387,251393.00,
500260,RAMCOCEM    ,A ,Q,859.70,870.60,848.60,851.05,849.00,844.10,1203,10759,9251300.00,
500264,MAFATLAL IND,XT,Q,239.95,241.55,223.50,239.95,240.85,230.05,97,8511,2050440.00,
500265,MAH.SEAMLESS,A ,Q,526.00,565.80,526.00,553.10,553.35,521.70,2457,38350,21389868.00,
500266,MAH.SCOOTER ,A ,Q,3662.10,3701.55,3611.70,3612.90,3636.95,3628.15,334,765,2797554.00,
500267,MAJESTIC AUT,X ,Q,131.90,133.85,127.15,129.40,129.20,127.85,140,14334,1863101.00,
500268,MANALI PETRO,B ,Q,114.80,115.50,110.00,112.35,112.00,112.00,1844,84908,9563029.00,
500271,MFSL        ,A ,Q,903.05,945.30,895.70,914.45,919.20,891.95,2690,38088,35155633.00,
500277,MID INDIA IN,XT,Q,5.38,5.64,5.12,5.12,5.12,5.38,17,1284,6959.00,
500279,MIRC ELECT  ,B ,Q,30.00,30.00,28.05,28.30,28.10,29.50,1260,207944,6080373.00,
500280,CENTURY ENKA,B ,Q,538.70,558.55,534.80,539.50,539.50,530.10,1470,10048,5512628.00,
500284,LORDS CHLORO,XT,Q,89.95,90.40,86.25,89.15,87.15,86.15,36,3180,285513.00,
500285,SPICEJET LTD,A ,Q,61.20,66.35,61.20,64.85,64.85,60.45,11469,1673163,108300456.00,
500288,MOREPEN LAB.,A ,Q,51.45,52.00,50.35,50.75,50.75,50.65,2192,186369,9578956.00,
500290,MRF LTD.    ,A ,Q,71030.00,72819.90,71030.00,71385.45,71385.45,70708.95,215,264,19006754.00,
500292,HEIDEL CEM  ,A ,Q,224.85,226.20,221.10,221.50,221.10,221.20,798,10507,2345797.00,
500294,NCC         ,A ,Q,72.40,76.40,72.15,74.50,74.50,71.10,3093,557719,41357772.00,
500295,VEDL        ,A ,Q,331.00,335.75,323.25,327.70,327.70,328.30,16593,969898,320152964.00,
500296,NAHAR SPG.  ,T ,Q,631.70,639.00,594.00,610.50,609.20,609.30,104,4613,2876237.00,
500298,NAT.PEROXIDE,B ,Q,1749.95,1804.95,1749.95,1761.45,1760.00,1739.20,359,2472,4391699.00,
500300,GRASIM IND. ,A ,Q,1719.85,1735.15,1691.85,1697.60,1699.90,1686.20,2162,37347,64044900.00,
500302,PEL         ,A ,Q,2305.00,2419.10,2305.00,2368.15,2368.00,2303.75,3867,25211,60132004.00,
500304,NIIT LTD.   ,A ,Q,384.90,405.85,361.80,394.85,394.85,374.85,9608,266901,102013117.00,
500306,JAYKAY      ,X ,Q,59.40,61.10,58.40,59.50,59.50,59.30,136,23666,1418720.00,
500307,NIRLON      ,B ,Q,388.80,388.80,374.00,375.80,375.00,381.95,142,3828,1452902.00,
500312,ONGC CORPN  ,A ,Q,168.00,174.70,166.75,168.95,168.95,165.60,18428,3356222,575189468.00,
500313,OIL COUNTRY ,B ,Q,8.88,9.22,8.88,9.08,9.08,9.11,19,1691,15404.00,
500314,ORIENT HOTEL,B ,Q,56.40,56.40,54.35,55.05,54.95,55.50,1444,106523,5909157.00,
500317,OSWAL AGRO. ,B ,Q,32.65,32.65,32.60,32.65,32.65,31.10,37,10096,329624.00,
500319,INDIAN SUCRO,X ,Q,54.75,56.00,53.15,54.60,54.60,52.55,147,13592,742728.00,
500325,RELIANCE    ,A ,Q,2365.00,2372.40,2329.00,2335.40,2335.40,2338.25,30836,2787192,6544203923.00,
500327,PILITA      ,T ,Q,12.84,13.20,12.20,12.24,12.24,12.84,1955,574958,7232229.00,
500330,RAYMOND     ,A ,Q,788.00,805.00,766.90,773.20,773.20,779.10,4547,77427,61065503.00,
500331,PIDILITE    ,A ,Q,2464.00,2516.00,2461.00,2473.75,2473.75,2461.10,6045,29263,72670825.00,
500333,PIX TRANS   ,X ,Q,1041.00,1067.45,1011.00,1020.40,1020.40,1039.00,535,12919,13460095.00,
500335,BIRLA CORPN.,A ,Q,1359.00,1377.20,1321.00,1337.20,1321.00,1339.05,929,4451,6053102.00,
500336,SURYA ROSHNI,A ,Q,503.50,509.35,486.00,489.00,488.80,494.55,1159,10942,5446959.00,
500337,PRIME SECUR.,B ,Q,114.75,116.40,108.90,110.80,112.00,114.65,336,4958,565100.00,
500338,PRSMJOHNSN  ,A ,Q,135.80,143.00,135.80,139.70,141.00,135.70,1575,49499,6924791.00,
500339,RAIN        ,A ,Q,218.50,222.70,216.90,217.35,217.35,214.90,1650,95094,20930313.00,
500343,AMJLAND     ,B ,Q,33.50,34.30,32.50,33.05,32.50,33.70,109,21954,745359.00,
500346,PUN.COMMUNI.,T ,Q,45.25,47.50,43.55,45.20,44.55,45.25,72,7110,334129.00,
500350,RSWM  LTD   ,B ,Q,499.90,511.70,478.00,483.35,484.70,492.35,841,6083,3023369.00,
500354,RAJSH.SUGAR ,T ,Q,30.20,30.20,29.15,29.60,29.60,28.80,32,3300,98381.00,
500355,RALLIS INDIA,A ,Q,255.00,261.55,255.00,256.50,256.50,254.95,1883,28362,7328022.00,
500356,RAMANEWS    ,B ,Q,20.40,20.50,19.65,19.85,19.85,19.75,261,15550,312284.00,
500360,RAPICUT CARB,X ,Q,58.00,62.85,57.95,59.15,59.75,60.95,35,3289,196526.00,
500365,WELSPLSOL   ,X ,Q,22.45,24.00,22.40,22.70,22.70,22.25,1465,735163,17133837.00,
500366,ROLTA (I)   ,B ,Q,7.00,7.33,7.00,7.31,7.32,6.99,421,303757,2217986.00,
500367,RUBFILA INT.,X ,Q,112.50,116.80,110.85,112.70,112.70,111.85,436,35628,4042595.00,
500368,RUCHI SOYA  ,B ,Q,842.45,847.80,836.80,841.10,841.90,835.45,247,1741,1465704.00,
500370,SALORA INT. ,XT,Q,49.95,50.00,47.20,50.00,50.00,47.85,20,18944,946565.00,
500378,JINDAL SAW  ,A ,Q,104.35,108.65,104.35,105.15,105.15,104.50,2355,167944,17934009.00,
500380,JK LAKSHMI  ,A ,Q,570.10,674.00,560.50,563.30,563.35,569.65,1209,9538,5440464.00,
500387,SHREE CEMENT,A ,Q,24054.35,24578.95,23982.70,24129.55,24129.55,23950.35,386,599,14571385.00,
500388,SHREE KRISHN,XT,Q,29.25,29.25,28.50,28.50,28.50,27.90,2,14,406.00,
500390,REL INFRA   ,B ,Q,99.60,102.95,98.90,102.55,102.55,98.05,4506,1029257,105580291.00,
500400,TATA POWER  ,A ,Q,244.30,249.90,242.90,244.05,244.05,241.05,42348,3940148,971531108.00,
500402,SPMLINFRA   ,T ,Q,48.00,51.60,46.70,50.40,51.00,49.15,187,87560,4267651.00,
500403,SUNDARAM FAS,A ,Q,861.90,862.00,830.00,835.15,835.15,855.45,725,2584,2183178.00,
500404,SUNFLAG IRON,A ,Q,81.00,81.05,79.00,79.30,79.30,79.85,1263,82003,6553436.00,
500405,SUPREME PET ,A ,Q,733.00,733.00,704.65,708.85,712.30,725.50,745,4445,3200406.00,
500407,SWARAJ ENGIN,A ,Q,1523.60,1523.60,1450.00,1450.90,1454.95,1520.20,1021,6227,9153216.00,
500408,TATA ELXSI  ,A ,Q,7040.00,7400.00,7026.45,7195.45,7195.45,6974.95,13587,49337,358211270.00,
500410,ACC LTD     ,A ,Q,2169.60,2237.80,2169.60,2214.25,2214.25,2168.55,1928,10315,22875949.00,
500411,THERMAX     ,A ,Q,1996.65,2000.55,1955.00,1960.00,1960.00,1957.55,823,3497,6941407.00,
500412,THIRUMALAI  ,A ,Q,240.80,272.50,240.80,260.60,260.60,239.50,9244,345456,90034910.00,
500413,THOMAS COOK ,A ,Q,71.00,71.00,66.45,67.00,67.80,67.55,1039,49549,3389307.00,
500414,TIMEX GROUP ,X ,Q,90.80,91.50,86.60,87.10,87.10,88.90,487,76507,6819835.00,
500418,TOKYO PLAST ,B ,Q,110.15,110.15,107.75,108.00,108.00,106.45,8,573,61945.00,
500420,TORRENT PHAR,A ,Q,2723.95,2723.95,2621.00,2656.60,2656.60,2652.15,2688,14502,38772366.00,
500422,TRANSCHEM   ,X ,Q,27.90,27.90,26.00,26.35,26.65,26.30,61,4810,128180.00,
500425,AMBUJA CEME ,A ,Q,351.90,367.00,351.90,360.70,361.50,351.80,4298,125854,45498881.00,
500426,UTLINDS     ,XT,Q,7.00,7.00,6.62,6.71,6.84,6.87,568,158564,1081833.00,
500429,UNIPHOS ENT.,B ,Q,122.00,138.35,122.00,132.85,133.50,132.70,165,5325,718025.00,
500439,VARD HOLDNG ,B ,Q,3992.30,4070.00,3865.70,3895.55,3903.00,3826.05,28,43,171308.00,
500440,HINDALCO    ,A ,Q,494.00,506.45,488.55,490.40,490.40,489.20,6249,242338,120791604.00,
500444,WEST COAS PA,A ,Q,239.10,243.00,235.55,237.10,236.15,237.80,607,6098,1463254.00,
500449,HIND.ORG.CHM,B ,Q,35.60,36.95,35.60,36.00,36.00,35.30,425,146530,5337076.00,
500456,PAS.ACRYLON ,B ,Q,48.95,48.95,45.45,45.60,45.75,46.35,634,36932,1733973.00,
500459,PROCTER &GAM,A ,Q,14711.25,14935.00,14386.20,14523.70,14510.00,14606.75,262,304,4466247.00,
500460,MUKAND LTD. ,B ,Q,128.15,129.15,126.00,126.65,126.65,127.00,161,4441,569144.00,
500463,BBOX        ,A ,Q,910.45,910.45,896.00,904.00,904.00,893.55,27,131,118655.00,
500464,UCAL FUEL   ,B ,Q,154.45,157.05,152.15,152.95,152.20,152.80,174,1768,273203.00,
500467,HARR.MALAYAL,B ,Q,180.00,182.45,173.90,174.30,174.20,175.05,439,9786,1746364.00,
500469,FEDERAL BANK,A ,Q,100.65,102.70,99.55,100.15,100.15,100.00,5821,1253679,127173824.00,
500470,TATA STEEL  ,A ,Q,1106.80,1126.00,1080.75,1084.60,1084.60,1088.75,25510,471877,523126306.00,
500472,SKF INDIA   ,A ,Q,3935.00,3935.00,3660.00,3675.10,3675.10,3768.95,744,2160,8064031.00,
500477,ASHOK LEYL. ,A ,Q,131.15,135.30,130.05,130.95,130.95,131.10,8893,920702,122732143.00,
500480,CUMMINS (I) ,A ,Q,918.90,944.05,917.00,933.75,933.75,906.90,1943,23233,21740078.00,
500483,TATA COMM   ,A ,Q,1293.55,1327.45,1260.70,1266.60,1266.60,1276.40,2593,30708,39872550.00,
500488,ABBOTT (I)  ,A ,Q,16394.20,16494.10,15970.00,16065.60,16065.60,16221.35,1413,2161,35071427.00,
500490,BAJ HOLD INV,A ,Q,5130.00,5166.40,5076.40,5120.85,5130.25,5119.05,730,1631,8345550.00,
500493,BHARAT FORGE,A ,Q,729.15,748.25,723.10,728.10,726.65,718.45,1418,31355,23138566.00,
500495,ESCORTS LTD.,A ,Q,1865.00,1865.00,1830.25,1836.70,1836.70,1850.45,2030,14214,26202234.00,
500500,HIND.MOTORS ,B ,Q,12.94,13.05,12.70,13.05,13.05,12.43,149,65745,856896.00,
500510,LARSEN & TOU,A ,Q,1913.55,1947.65,1892.00,1898.80,1898.80,1911.20,8137,70451,135445365.00,
500520,MAH & MAH   ,A ,Q,872.00,895.95,864.15,869.70,869.70,857.85,4201,341066,302049981.00,
500530,BOSCH LTD   ,A ,Q,16350.00,16642.85,16254.90,16294.30,16294.30,16244.15,829,1489,24567881.00,
500540,PREMIER LTD ,T ,Q,7.79,8.55,7.79,8.03,8.07,8.19,109,47753,388847.00,
500547,BHARAT PET. ,A ,Q,382.50,393.25,381.55,382.95,382.95,382.40,6724,264256,102548391.00,
500550,SIEMENS LTD.,A ,Q,2289.85,2332.00,2269.35,2278.75,2276.65,2278.20,1364,6265,14418709.00,
500570,TATA MOTORS ,A ,Q,500.10,509.30,495.50,497.40,497.40,494.25,14736,888583,447091050.00,
500575,VOLTAS LTD  ,A ,Q,1205.00,1205.00,1150.00,1157.00,1157.00,1186.10,3687,32619,38545880.00,
500620,GREAT EASTE ,A ,Q,320.50,326.00,307.80,310.80,310.80,319.85,2378,49490,15682221.00,
500645,DEEPAK FERT.,A ,Q,524.00,542.25,520.00,542.25,542.25,516.45,3494,91286,48699065.00,
500650,EXCEL INDUST,B ,Q,890.05,908.80,890.00,902.25,902.25,890.25,201,1096,986598.00,
500655,GRWRHITECH  ,A ,Q,819.30,854.85,819.30,833.80,830.00,810.40,534,13234,11177099.00,
