SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500103,BHEL        ,A ,Q,304.25,309.45,299.95,305.65,305.65,303.90,10447,1230188,375710476.00,
500104,HIND.PETRO  ,A ,Q,534.90,543.65,529.65,536.25,536.25,528.35,9710,524952,281948643.00,
500106,IFCI LTD    ,A ,Q,64.45,66.00,63.00,64.74,64.74,64.21,15246,4968802,319879187.00,
500108,MAHA.TELE   ,B ,Q,42.04,42.72,41.35,41.94,42.00,42.18,3937,932946,39188994.00,
500109,MRPL        ,A ,Q,217.55,220.25,214.45,215.15,215.15,217.20,2490,147892,32176027.00,
500110,CHENNAI PET.,A ,Q,980.25,1008.75,980.25,985.95,985.95,979.90,5139,123649,122958027.00,
500112,STATE BANK  ,A ,Q,844.00,849.75,835.90,840.20,840.20,843.90,39118,1706369,1435196989.00,
500113,STEEL AUTH. ,A ,Q,150.40,153.90,147.90,153.65,153.65,149.60,9404,1108536,168165804.00,
500114,TITAN       ,A ,Q,3476.55,3534.00,3476.55,3527.60,3533.75,3471.75,4736,38848,136047555.00,
500116,IDBI BANK L ,A ,Q,86.38,87.58,85.87,86.56,86.56,86.37,3991,730250,63340217.00,
500117,DCW LTD.    ,B ,Q,57.50,59.90,57.50,59.00,59.00,57.27,5304,1228147,72538594.00,
500119,DHAMPUR SUGA,A ,Q,250.75,252.50,244.70,245.70,245.70,249.40,1948,84149,20909102.00,
500120,DIAMINES&CHM,B ,Q,549.50,549.50,526.50,529.05,530.50,538.70,351,2155,1148681.00,
500123,ELANTAS     ,B ,Q,12030.05,12115.00,11501.55,11871.75,11750.00,12179.05,202,798,9511188.00,
500124,DR.REDDY'S  ,A ,Q,6056.20,6114.80,6038.45,6084.45,6080.25,6095.10,772,3447,20918253.00,
500125,E.I.D.PAR   ,A ,Q,729.85,749.95,716.00,728.05,729.00,721.35,5736,149367,109130746.00,
500126,PGHL        ,A ,Q,4990.00,5078.30,4957.00,5060.10,5066.00,4988.10,193,714,3565966.00,
500128,ELEC.CASTING,A ,Q,172.40,177.50,171.05,172.00,172.00,169.75,4616,341913,59674754.00,
500133,ESAB INDIA  ,A ,Q,5729.20,5927.75,5701.45,5920.15,5904.30,5713.15,411,927,5413493.00,
500135,EPL         ,A ,Q,194.95,196.90,192.35,195.40,195.45,192.70,1060,29609,5784884.00,
500136,ESTER INDUS.,B ,Q,116.65,120.75,116.15,118.80,118.20,116.45,387,10830,1284950.00,
500142,FGP LTD.    ,X ,Q,7.73,7.73,7.27,7.27,7.27,7.41,13,1746,13211.00,
500143,P.H.CAPITAL ,X ,Q,178.80,188.45,169.30,186.55,182.10,171.35,159,11535,2109748.00,
500144,FINOL. CABLE,A ,Q,1567.00,1629.90,1567.00,1594.55,1595.00,1566.60,1582,13703,22028531.00,
500147,COCKERILL   ,B ,Q,4269.90,4329.00,4104.35,4227.95,4241.30,4165.00,947,8777,36874207.00,
500148,UFLEX LTD   ,A ,Q,466.00,472.95,466.00,467.70,468.20,466.85,371,5194,2439179.00,
500150,FOSECO INDIA,B ,Q,4000.00,4010.00,3894.00,3903.80,3903.80,3910.00,189,529,2091346.00,
500151,GOLDEN TOB  ,Z ,Q,44.60,46.00,44.60,44.65,44.63,44.61,22,771,34635.00,
500153,GANESH BENZO,B ,Q,160.25,161.05,157.10,157.90,157.85,160.55,799,26333,4188842.00,
500159,METROGLOBL  ,X ,Q,144.50,146.20,140.35,143.40,143.40,140.40,114,21187,3012949.00,
500160,GTL LTD.    ,T ,Q,11.99,11.99,11.80,11.96,11.96,12.00,140,48473,576963.00,
500163,GODFREY PH  ,A ,Q,3851.85,4155.00,3850.20,4092.25,4088.50,3859.35,3443,20363,83129793.00,
500164,GODREJ IND  ,A ,Q,844.00,856.10,822.00,825.60,822.00,834.20,968,8126,6792018.00,
500165,KANSAI NERO ,A ,Q,285.00,285.00,281.55,282.90,283.00,283.40,1472,33315,9423798.00,
500166,GOODRICKE   ,X ,Q,193.00,193.00,188.00,190.95,192.00,191.30,236,17886,3409707.00,
500168,GOODYEAR (I),B ,Q,1176.00,1188.00,1173.05,1182.40,1182.40,1176.05,674,7840,9246831.00,
500170,GTN INDUS   ,XT,Q,32.20,33.81,32.14,33.33,33.81,32.20,78,17753,595110.00,
500171,GHCL LTD    ,A ,Q,512.25,529.00,512.25,523.10,523.10,519.95,818,12310,6437142.00,
500173,GFLLIMITED  ,B ,Q,75.24,75.90,74.00,74.36,74.00,75.24,128,5127,385024.00,
500174,GUJ.LEASE   ,T ,Q,7.38,7.52,7.38,7.38,7.38,7.38,10,1433,10762.00,
500179,HCL INFOSYS ,T ,Q,18.21,18.21,17.10,17.71,18.20,17.46,314,79062,1401750.00,
500180,HDFC BANK   ,A ,Q,1582.05,1599.70,1578.75,1597.45,1597.45,1580.90,51058,1955061,3118772896.00,
500182,HEROMOTOCO  ,A ,Q,5813.25,5863.10,5762.00,5810.80,5787.50,5814.55,4804,43351,252020687.00,
500183,HFCL        ,A ,Q,112.75,120.20,111.40,117.80,117.80,112.25,41612,10369701,1214504504.00,
500184,HSCL        ,A ,Q,361.25,371.80,359.10,361.80,362.45,360.85,4800,125049,45519121.00,
500185,HIND.CONSTN.,A ,Q,48.85,50.05,47.36,48.63,48.63,48.88,17229,6229753,303942597.00,
500186,HIND.OIL EXP,A ,Q,190.70,193.85,190.00,190.90,190.90,187.95,2379,132444,25410613.00,
500187,AGI         ,A ,Q,703.00,713.10,691.50,692.95,694.30,702.00,788,8236,5780942.00,
500188,HINDUS.ZI   ,A ,Q,677.80,677.80,660.00,662.00,662.00,672.45,9702,153348,102211954.00,
500189,NDLVENTURE  ,B ,Q,101.00,101.00,90.00,94.57,95.00,92.58,139,5327,496902.00,
500191,HMT LTD.    ,Z ,Q,59.00,59.00,57.00,58.85,58.85,58.44,82,5628,330180.00,
500192,PRAG BOSIMI ,X ,Q,3.16,3.30,3.05,3.17,3.26,3.12,87,22876,73728.00,
500193,HLVLTD      ,T ,Q,25.56,27.28,25.56,27.27,27.28,25.99,613,232272,6255459.00,
500199,I.G.PETRO   ,B ,Q,527.25,552.00,524.20,546.25,545.65,526.20,1301,13716,7463312.00,
500201,IND.GLYCOLS ,B ,Q,908.00,919.00,897.55,904.25,902.40,908.70,2201,25150,22765706.00,
500202,IND.LEAS.DEV,X ,Q,10.62,10.64,9.31,9.43,9.98,9.78,63,17018,171571.00,
500206,MARGO FIN   ,X ,Q,59.36,59.36,59.36,59.36,59.36,53.97,33,3088,183303.00,
500207,INDO RAMA   ,B ,Q,43.00,44.69,42.08,43.39,43.30,42.96,505,29743,1292984.00,
500209,INFOSYS LTD ,A ,Q,1500.05,1501.00,1486.00,1488.55,1488.55,1494.25,12658,280369,417693398.00,
500210,INGERSOLL   ,A ,Q,4597.00,4652.75,4575.00,4592.30,4580.00,4610.70,228,455,2095731.00,
500213,INTER.TRAVEL,X ,Q,610.00,617.95,600.00,604.30,602.20,611.10,176,2945,1788556.00,
500214,ION EXCHANGE,A ,Q,519.30,541.30,518.65,536.45,536.45,518.65,3636,62046,32983133.00,
500215,AGRO TECH FO,B ,Q,699.30,703.40,692.60,695.65,693.40,703.50,187,2098,1463935.00,
500219,JAIN IRRIG  ,A ,Q,77.12,78.81,76.01,76.30,76.30,77.38,1623,244158,18888529.00,
500220,JASCH INDUST,XT,Q,179.00,182.40,176.90,176.90,176.90,178.95,67,4584,823842.00,
500227,JINDAL POLYF,B ,Q,560.00,583.70,557.90,571.25,569.50,561.95,1129,12148,6961535.00,
500228,JSWSL       ,A ,Q,915.40,923.50,903.65,919.70,919.70,915.50,3874,931511,850323907.00,
500231,UMANG DAIR  ,B ,Q,94.17,98.90,93.55,96.41,95.80,93.12,396,13307,1278975.00,
500233,KAJARIA CER.,A ,Q,1273.00,1302.05,1273.00,1281.85,1281.85,1294.45,1795,10576,13576552.00,
500234,KAKATIYA CEM,B ,Q,234.55,234.55,229.20,229.40,229.20,229.95,171,3296,762721.00,
500235,KALYANI STEL,B ,Q,838.00,838.95,830.55,831.50,831.50,834.20,275,2446,2038516.00,
500236,KANELIND    ,XT,Q,1.27,1.39,1.27,1.33,1.33,1.33,13,3252,4237.00,
500238,WHIRLPOOL   ,A ,Q,1791.15,1809.50,1776.30,1782.95,1780.40,1795.90,2645,18464,33067484.00,
500239,KG DENIM    ,X ,Q,27.38,27.75,26.90,27.27,27.40,27.38,48,5805,158457.00,
500240,KINETIC ENG.,X ,Q,180.05,180.05,175.10,177.50,178.00,178.05,89,7300,1295182.00,
500241,KIRL.BROS.  ,A ,Q,1995.90,2199.45,1995.90,2180.85,2172.65,2007.80,2366,13657,29056473.00,
500243,KIRL INDUS  ,B ,Q,6153.05,6377.25,6145.70,6338.55,6360.00,6175.95,215,568,3576528.00,
500245,KIRL.FERROUS,A ,Q,737.00,737.00,710.50,712.25,712.25,726.05,2000,61314,44158741.00,
500246,ENVAIN ELECT,X ,Q,184.45,184.45,184.45,184.45,184.45,175.70,3,500,92225.00,
500247,KOTAK MAH.BK,A ,Q,1711.15,1735.00,1711.00,1717.00,1717.00,1726.40,25192,662754,1138500587.00,
500248,KRIFILIND   ,XT,Q,2.94,2.94,2.94,2.94,2.94,2.80,11,32656,96008.00,
500249,KSB         ,A ,Q,4759.95,4814.95,4712.10,4744.00,4733.95,4696.85,796,2167,10308773.00,
500250,L.G.BALKRISH,A ,Q,1264.90,1272.30,1243.00,1254.65,1258.45,1262.00,220,970,1219949.00,
500251,TRENT LTD.  ,A ,Q,5040.25,5296.00,5040.00,5253.05,5246.85,5020.90,6148,49061,255062181.00,
500252,LAXMIMACH   ,A ,Q,16046.25,16176.90,15790.00,16101.75,15999.50,15946.85,230,377,6027882.00,
500253,LIC HOUS.FIN,A ,Q,726.35,734.75,717.45,732.50,732.50,718.80,9385,127475,92505307.00,
500257,LUPIN LTD.  ,A ,Q,1624.00,1624.00,1597.80,1603.85,1601.00,1605.35,855,10734,17216443.00,
500259,LYKA LABS   ,B ,Q,108.85,109.95,107.40,108.80,108.90,108.10,184,6978,756469.00,
500260,RAMCOCEM    ,A ,Q,859.85,878.20,848.70,868.90,865.50,867.90,3144,66394,57663625.00,
500262,HYBRIDFIN   ,B ,Q,11.10,12.08,11.10,12.08,12.08,11.51,28,2581,30735.00,
500264,MAFATLAL IND,X ,Q,160.15,162.40,158.00,159.20,159.00,160.15,709,103069,16464736.00,
500265,MAH.SEAMLESS,A ,Q,698.25,699.70,685.00,687.90,685.20,689.95,2809,34016,23518290.00,
500266,MAH.SCOOTER ,A ,Q,8399.55,8399.55,8097.90,8174.65,8174.65,8187.05,323,950,7837052.00,
500267,MAJESTIC AUT,X ,Q,351.00,365.00,351.00,362.80,362.80,347.00,166,11957,4285063.00,
500268,MANALI PETRO,B ,Q,88.15,91.89,87.70,89.96,89.85,89.15,1442,112050,10058310.00,
500270,BARODA RAYON,X ,Q,165.00,168.00,165.00,167.05,167.05,165.00,101,1315,219644.00,
500271,MFSL        ,A ,Q,998.75,999.60,984.00,992.25,992.00,988.05,1472,28492,28286764.00,
500277,MID INDIA IN,XT,Q,10.16,10.16,10.16,10.16,10.16,10.36,14,1453,14762.00,
500279,MIRC ELECT  ,B ,Q,22.45,22.45,21.45,21.58,21.58,22.10,399,77124,1685332.00,
500280,CENTURY ENKA,B ,Q,644.65,662.35,640.85,648.80,650.00,641.70,354,2774,1800159.00,
500282,MODTHREAD   ,T ,Q,57.05,57.05,57.00,57.05,57.05,55.94,10,4339,247428.00,
500284,LORDS CHLORO,T ,Q,141.60,141.60,141.60,141.60,141.60,134.90,27,2549,360938.00,
500285,SPICEJET LTD,B ,Q,55.41,55.68,54.55,55.04,55.04,55.26,4554,1198511,66198708.00,
500288,MOREPEN LAB.,A ,Q,52.12,56.35,51.85,56.09,56.09,52.07,16481,5626346,310424146.00,
500290,MRF LTD.    ,A ,Q,126079.60,126289.90,125400.15,125607.90,125500.00,126006.95,168,187,23534382.00,
500292,HEIDEL CEM  ,A ,Q,219.05,222.00,218.80,219.15,219.00,220.25,908,21548,4742003.00,
500294,NCC         ,A ,Q,327.60,332.45,321.05,328.75,328.75,325.50,6322,288863,94647642.00,
500295,VEDL        ,A ,Q,440.25,451.70,440.25,447.10,447.10,439.85,40936,1046546,469044697.00,
500296,NAHAR SPG.  ,B ,Q,266.00,280.00,266.00,277.95,280.00,270.90,433,6899,1907354.00,
500298,NAPEROL     ,X ,Q,932.00,948.90,912.00,926.40,937.00,927.25,172,2249,2093511.00,
500300,GRASIM IND. ,A ,Q,2474.75,2523.20,2454.10,2470.00,2470.00,2457.35,2479,23364,58356462.00,
500302,PEL         ,A ,Q,882.10,899.75,878.85,882.70,882.80,880.50,1690,26695,23768414.00,
500304,NIIT LTD.   ,A ,Q,104.00,105.90,102.75,103.90,104.20,104.70,1181,78435,8162763.00,
500306,JAYKAY      ,X ,Q,131.40,131.40,127.00,129.75,130.50,129.50,364,73758,9532088.00,
500307,NIRLON      ,B ,Q,425.90,428.00,422.30,424.20,425.00,424.60,270,8022,3406900.00,
500312,ONGC CORPN  ,A ,Q,276.70,278.20,274.35,275.20,275.20,276.55,13837,797830,220223392.00,
500313,OIL COUNTRY ,T ,Q,39.08,40.40,38.00,39.61,40.40,38.56,53,12860,492892.00,
500314,ORIENT HOTEL,B ,Q,142.20,146.25,141.70,143.45,142.05,142.15,1202,81068,11647870.00,
500317,OSWAL AGRO. ,B ,Q,43.22,45.29,43.22,44.74,44.74,44.87,158,8528,381730.00,
500319,INDIAN SUCRO,X ,Q,112.60,115.00,106.60,108.85,108.85,111.19,450,52576,5876915.00,
500322,PANYAM CEMEN,XT,Q,188.35,188.35,188.35,188.35,188.35,184.70,32,1837,345998.00,
500325,RELIANCE    ,A ,Q,2936.10,2958.70,2913.40,2954.55,2954.55,2928.65,9324,186345,548859940.00,
500327,PILITA      ,B ,Q,12.06,12.59,12.06,12.12,12.12,12.23,361,25297,308673.00,
500330,RAYMOND     ,A ,Q,2502.25,2536.70,2472.55,2486.35,2489.00,2521.30,2945,19229,48080691.00,
500331,PIDILITE    ,A ,Q,3078.05,3123.85,3078.05,3108.50,3108.50,3078.95,3356,22568,70118109.00,
500333,PIX TRANS   ,B ,Q,1334.75,1334.75,1300.60,1304.05,1304.60,1309.85,352,2056,2697010.00,
500335,BIRLA CORPN.,A ,Q,1556.55,1593.90,1552.60,1575.40,1575.00,1549.00,1894,110054,171644547.00,
500336,SURYA ROSHNI,B ,Q,632.75,633.00,620.20,621.75,620.35,626.95,785,9805,6125820.00,
500337,PRIME SECUR.,B ,Q,205.50,205.50,201.00,203.10,203.70,206.65,129,2677,542683.00,
500338,PRSMJOHNSN  ,A ,Q,160.45,166.55,160.45,162.40,161.95,160.55,875,33625,5507806.00,
500339,RAIN        ,A ,Q,167.00,167.35,164.15,164.45,164.40,165.85,764,54283,9004659.00,
500342,PRUDENT.SUGA,T ,Q,26.45,26.45,25.00,26.40,26.40,25.58,31,5376,140916.00,
500343,AMJLAND     ,B ,Q,38.00,41.10,38.00,39.89,39.80,39.91,616,45416,1850664.00,
500346,PUN.COMMUNI.,B ,Q,67.50,69.90,66.01,67.03,66.99,68.76,257,23108,1563102.00,
500350,RSWM  LTD   ,B ,Q,187.65,188.20,185.20,186.55,186.75,183.95,274,5641,1056293.00,
500354,RAJSH.SUGAR ,B ,Q,84.83,84.83,80.01,81.16,81.25,83.34,1200,72804,5952940.00,
500355,RALLIS INDIA,A ,Q,311.05,324.55,311.05,320.85,320.85,313.30,2519,85761,27539549.00,
500356,RAMANEWS    ,B ,Q,19.91,20.80,19.87,19.97,19.97,19.94,279,42858,871283.00,
500357,RAMA PAPER  ,XT,Q,17.00,17.64,16.75,17.09,17.62,17.00,26,5940,101973.00,
500360,RAPICUT CARB,X ,Q,106.00,108.75,105.00,105.70,105.20,106.30,29,2078,219489.00,
500365,WELSPLSOL   ,B ,Q,38.70,38.70,37.40,38.09,38.27,37.40,1145,205477,7839892.00,
500366,ROLTA (I)   ,Z ,Q,4.19,4.31,4.10,4.16,4.19,4.23,209,205273,861770.00,
500367,RUBFILA INT.,X ,Q,81.00,81.40,79.10,79.19,79.19,80.77,733,66167,5315815.00,
500368,PATANJALI   ,A ,Q,1474.25,1493.00,1467.80,1482.30,1482.30,1479.50,1188,10087,14906230.00,
500370,SALORA INT. ,XT,Q,62.08,62.08,61.50,61.51,61.50,59.45,10,316,19526.00,
500378,JINDAL SAW  ,A ,Q,558.20,574.95,555.60,560.50,560.50,564.50,5479,105028,59096979.00,
500380,JK LAKSHMI  ,A ,Q,825.80,829.95,818.45,825.05,825.00,825.30,1533,18209,14988776.00,
500387,SHREE CEMENT,A ,Q,27500.00,28000.00,27420.05,27518.45,27529.65,27485.15,241,428,11817478.00,
500388,SHREE KRISHN,XT,Q,45.95,45.95,45.95,45.95,45.95,45.75,8,1629,74852.00,
500390,REL INFRA   ,A ,Q,204.85,214.00,200.95,208.75,208.75,203.15,14668,1400404,292403152.00,
500400,TATA POWER  ,A ,Q,452.20,453.45,447.55,448.60,448.60,452.20,24420,1385772,623445063.00,
500402,SPMLINFRA   ,B ,Q,158.00,162.65,157.20,162.65,162.65,154.95,285,26323,4272155.00,
500403,SUNDARAM FAS,A ,Q,1291.25,1305.00,1281.60,1290.25,1290.15,1295.75,829,3719,4813016.00,
500404,SUNFLAG IRON,A ,Q,211.60,217.95,210.45,212.45,213.45,210.35,920,26227,5618948.00,
500405,SUPREME PET ,A ,Q,735.75,743.55,725.35,736.55,728.40,737.40,755,4526,3320244.00,
500407,SWARAJ ENGIN,B ,Q,2799.00,2815.00,2752.15,2795.65,2800.00,2756.15,730,2779,7748153.00,
500408,TATA ELXSI  ,A ,Q,7264.80,7373.75,7200.10,7266.15,7266.15,7232.35,4766,19892,144613157.00,
500410,ACC LTD     ,A ,Q,2650.00,2712.00,2650.00,2660.05,2652.00,2634.50,2050,25005,67068150.00,
500411,THERMAX     ,A ,Q,5400.00,5400.00,5263.45,5315.05,5325.40,5307.75,851,3394,18132420.00,
500412,THIRUMALAI  ,A ,Q,298.60,309.35,293.20,307.40,307.40,296.60,2882,83950,25422898.00,
500413,THOMAS COOK ,B ,Q,216.35,219.50,214.40,215.15,215.15,216.25,1046,39485,8530760.00,
500414,TIMEX GROUP ,B ,Q,144.00,144.00,138.85,140.00,140.00,143.70,722,201915,28548470.00,
500418,TOKYO PLAST ,B ,Q,111.00,112.20,110.00,110.05,110.10,110.50,157,2240,249713.00,
500420,TORRENT PHAR,A ,Q,2874.70,2919.25,2870.00,2882.55,2870.00,2873.20,312,1244,3595501.00,
500421,TPI INDIA   ,XT,Q,19.14,19.49,18.76,19.14,19.14,19.14,38,5744,107936.00,
500422,TRANSCHEM   ,XT,Q,37.53,39.49,37.53,38.55,38.55,38.30,25,2100,81274.00,
500425,AMBUJA CEME ,A ,Q,689.95,690.00,673.00,676.95,676.95,664.30,17161,764048,518698562.00,
500426,UTLINDS     ,X ,Q,4.54,4.54,4.51,4.54,4.54,4.33,550,626878,2845619.00,
500429,UNIPHOS ENT.,B ,Q,166.80,166.80,159.90,162.00,162.00,162.30,106,2844,461830.00,
500439,VARD HOLDNG ,B ,Q,3166.90,3241.45,3166.90,3230.75,3241.45,3138.90,67,185,589909.00,
500440,HINDALCO    ,A ,Q,689.00,689.00,677.40,683.40,682.35,680.60,6145,133873,91500994.00,
500444,WEST COAS PA,A ,Q,638.00,693.10,636.25,678.30,678.30,639.25,3910,32908,22224419.00,
500449,HIND.ORG.CHM,B ,Q,45.62,46.98,45.01,45.59,45.59,45.62,1160,155704,7138164.00,
500450,MPIL CORP L ,X ,Q,660.00,660.00,622.80,622.80,622.80,655.55,12,107,66988.00,
500456,PAS.ACRYLON ,B ,Q,39.00,39.00,37.74,38.02,37.99,38.39,629,45076,1726338.00,
500458,KORE        ,X ,Q,7.83,7.83,7.45,7.75,7.75,7.83,38,9206,69754.00,
500459,PROCTER &GAM,A ,Q,16862.60,16940.00,16700.00,16801.30,16775.00,16918.45,160,242,4069802.00,
500460,MUKAND LTD. ,B ,Q,165.20,167.30,163.25,164.35,164.70,165.00,484,10821,1785429.00,
500463,BBOX        ,B ,Q,267.80,267.80,259.05,264.10,266.00,263.15,1081,23430,6168184.00,
500464,UCAL        ,B ,Q,169.90,170.00,166.50,167.85,166.50,169.25,261,3358,567103.00,
500467,HARR.MALAYAL,B ,Q,200.00,219.65,193.40,202.25,201.50,201.95,1876,40381,8352515.00,
500469,FEDERAL BANK,A ,Q,173.75,174.85,172.40,174.35,174.35,172.30,11127,855929,148840119.00,
500470,TATA STEEL  ,A ,Q,183.00,183.50,181.45,183.05,183.05,182.50,13429,1350213,246587449.00,
500472,SKF INDIA   ,A ,Q,6230.00,7000.00,6230.00,6936.20,6923.70,6199.80,3614,15022,100670195.00,
500477,ASHOK LEYL. ,A ,Q,237.95,242.75,235.80,239.75,239.75,236.80,14019,1173164,280589149.00,
500480,CUMMINS (I) ,A ,Q,3749.75,3870.20,3722.00,3830.40,3821.35,3712.85,6537,63869,243075740.00,
500483,TATA COMM   ,A ,Q,1885.65,1885.65,1862.90,1868.70,1868.90,1877.40,2073,23361,43804224.00,
500488,ABBOTT (I)  ,A ,Q,27620.00,27770.15,27351.50,27452.30,27509.95,27612.80,277,378,10415635.00,
500490,BAJ HOLD INV,A ,Q,8409.90,8409.90,8269.00,8299.65,8305.00,8251.60,243,610,5066396.00,
500493,BHARAT FORGE,A ,Q,1639.70,1739.00,1626.35,1717.10,1717.10,1637.35,6451,105359,179831214.00,
500495,ESCORTS     ,A ,Q,4247.00,4310.00,4193.20,4291.55,4293.05,4249.00,1990,10065,42989181.00,
500500,HIND.MOTORS ,B ,Q,36.00,36.67,35.10,35.28,35.48,35.97,2253,295041,10571055.00,
500510,LARSEN & TOU,A ,Q,3711.25,3720.00,3673.70,3686.75,3686.75,3704.25,9898,118712,437836807.00,
500520,MAH & MAH   ,A ,Q,2870.25,2945.00,2865.00,2927.00,2927.00,2864.05,9361,133459,388134286.00,
500530,BOSCH LTD   ,A ,Q,32799.95,32869.25,32000.00,32304.75,32255.00,32450.25,734,1741,56316435.00,
500540,PREMIER LTD ,T ,Q,3.70,3.70,3.65,3.69,3.70,3.70,8,632,2337.00,
500547,BHARAT PET. ,A ,Q,623.90,629.40,618.50,626.75,626.80,619.15,9054,405840,253938118.00,
