SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500093,CGPOWER     ,A ,Q,448.70,449.15,438.00,439.90,444.40,447.95,2414,59105,26166765.00,
500096,DABUR (I)   ,A ,Q,545.70,545.70,532.30,533.55,533.55,544.15,2481,28018,15085566.00,
500097,DALMIASUG   ,B ,Q,411.20,416.90,405.50,409.80,408.05,404.10,416,8004,3285086.00,
500101,ARVIND Ltd  ,A ,Q,318.05,318.05,307.90,311.80,311.80,312.15,1640,50099,15691042.00,
500103,BHEL        ,A ,Q,235.70,243.30,232.35,235.30,235.30,233.70,13759,1727772,409328815.00,
500104,HIND.PETRO  ,A ,Q,499.65,517.00,490.65,508.45,508.45,489.15,13004,904327,457774636.00,
500106,IFCI LTD    ,A ,Q,60.99,63.38,58.75,62.18,62.18,60.37,42221,12697869,793434496.00,
500108,MAHA.TELE   ,B ,Q,45.48,49.55,44.81,49.42,49.42,45.05,7623,2314626,111296751.00,
500109,MRPL        ,A ,Q,193.00,206.00,192.95,196.80,196.80,191.60,12791,1108551,221490940.00,
500110,CHENNAI PET.,A ,Q,898.80,969.50,892.60,932.40,932.40,892.15,5106,92360,86494086.00,
500111,REL.CAP.    ,T ,Q,12.42,13.69,12.39,12.39,12.39,13.04,861,428328,5458464.00,
500112,STATE BANK  ,A ,Q,641.30,654.65,638.50,643.10,643.10,650.40,37672,2104792,1360402454.00,
500113,STEEL AUTH. ,A ,Q,130.25,138.30,130.20,135.20,135.20,128.30,74448,8538512,1148305218.00,
500114,TITAN       ,A ,Q,3619.40,3623.00,3538.00,3552.60,3552.60,3613.75,8969,52148,187053498.00,
500116,IDBI BANK L ,A ,Q,88.58,98.56,86.03,93.24,93.24,87.39,38677,9578038,906591316.00,
500117,DCW LTD.    ,B ,Q,68.34,72.40,67.56,69.04,69.04,67.59,7392,1981901,138699387.00,
500119,DHAMPUR SUGA,A ,Q,262.80,268.55,257.00,260.90,260.90,261.30,1514,28198,7389373.00,
500120,DIAMINES&CHM,B ,Q,495.00,502.55,481.05,485.15,493.15,499.80,469,3948,1935865.00,
500123,ELANTAS     ,B ,Q,7999.85,7999.85,7822.00,7876.15,7900.05,7900.00,98,345,2715748.00,
500124,DR.REDDY'S  ,A ,Q,6000.45,6138.95,5998.60,6091.80,6080.00,6038.80,1705,8082,49304924.00,
500125,E.I.D.PAR   ,A ,Q,643.85,658.15,635.00,649.95,647.50,641.45,1931,722680,462720419.00,
500126,PGHL        ,A ,Q,5205.00,5223.75,5085.00,5138.50,5152.00,5161.25,313,1047,5403366.00,
500128,ELEC.CASTING,A ,Q,183.25,192.00,183.00,189.35,189.35,182.90,3655,384728,72788871.00,
500133,ESAB INDIA  ,A ,Q,5616.20,5616.20,5350.75,5384.65,5408.90,5585.10,137,354,1930641.00,
500135,EPL         ,A ,Q,194.60,195.35,191.00,191.70,191.00,194.25,2014,88296,16961386.00,
500136,ESTER INDUS.,B ,Q,97.73,97.73,93.55,93.67,94.15,96.53,569,31940,3035951.00,
500142,FGP LTD.    ,X ,Q,7.30,7.30,7.05,7.15,7.15,7.00,24,7871,56524.00,
500143,P.H.CAPITAL ,X ,Q,145.25,145.25,145.25,145.25,145.25,138.35,22,1216,176624.00,
500144,FINOL. CABLE,A ,Q,1050.55,1091.95,1050.55,1079.10,1076.55,1062.65,409,3293,3553387.00,
500147,COCKERILL   ,B ,Q,3484.00,3500.00,3425.00,3459.30,3459.30,3426.40,401,4840,16796440.00,
500148,UFLEX LTD   ,A ,Q,466.80,466.80,451.35,454.65,451.55,457.70,241,3985,1820569.00,
500150,FOSECO INDIA,B ,Q,3710.00,3725.00,3593.75,3600.70,3622.00,3710.00,93,242,884386.00,
500151,GOLDEN TOB  ,Z ,Q,57.37,57.37,55.00,57.33,57.33,54.64,132,15122,853965.00,
500153,GANESH BENZO,B ,Q,199.45,215.05,199.25,205.05,204.95,196.10,6222,336000,69304538.00,
500159,METROGLOBL  ,X ,Q,139.25,141.20,135.05,137.10,138.90,139.25,136,7007,965772.00,
500160,GTL LTD.    ,T ,Q,17.30,17.50,17.20,17.50,17.50,16.67,1228,534835,9347287.00,
500163,GODFREY PH  ,A ,Q,2559.90,2573.45,2398.35,2420.80,2420.80,2542.40,694,3932,9837894.00,
500164,GODREJ IND  ,A ,Q,869.90,883.00,854.95,879.20,874.15,864.85,463,6671,5803182.00,
500165,KANSAI NERO ,A ,Q,340.40,352.75,339.40,343.90,343.90,340.40,1300,31950,11048138.00,
500166,GOODRICKE   ,X ,Q,202.55,207.90,200.10,203.05,203.05,202.25,105,8819,1808617.00,
500168,GOODYEAR (I),B ,Q,1351.00,1389.00,1340.10,1351.05,1351.05,1428.45,3540,61853,83790594.00,
500170,GTN INDUS   ,XT,Q,47.69,47.69,45.31,45.31,45.31,47.69,244,37698,1723283.00,
500171,GHCL LTD    ,A ,Q,555.95,565.95,530.05,533.25,533.25,579.50,2124,45671,24906290.00,
500173,GFLLIMITED  ,B ,Q,94.39,99.55,91.50,92.26,92.65,94.59,1197,70001,6717639.00,
500174,GUJ.LEASE   ,T ,Q,7.43,7.73,7.43,7.73,7.73,7.58,26,15380,118137.00,
500179,HCL INFOSYS ,T ,Q,22.00,23.00,21.88,21.88,21.88,23.03,302,112752,2485311.00,
500180,HDFC BANK   ,A ,Q,1446.90,1451.50,1434.05,1445.10,1445.10,1446.85,61124,1278419,1843855264.00,
500182,HEROMOTOCO  ,A ,Q,4737.60,4776.40,4702.65,4743.80,4739.40,4715.90,1225,7960,37785105.00,
500183,HFCL        ,A ,Q,97.35,103.45,97.25,98.25,98.25,96.70,11811,1451472,145039215.00,
500184,HSCL        ,T ,Q,370.00,370.00,363.00,367.40,368.00,368.80,993,46931,17230414.00,
500185,HIND.CONSTN.,A ,Q,46.20,47.20,42.01,43.38,43.38,45.96,18911,8600974,388462431.00,
500186,HIND.OIL EXP,A ,Q,182.65,187.40,178.85,180.25,180.00,183.15,2621,174775,32046924.00,
500187,AGI         ,A ,Q,802.25,815.00,781.95,790.35,792.05,788.75,922,8349,6689692.00,
500188,HINDUS.ZI   ,A ,Q,318.65,319.90,314.50,316.15,316.15,318.10,1513,59553,18817413.00,
500189,NDLVENTURE  ,B ,Q,113.95,119.55,113.95,117.50,119.50,116.20,70,2360,275595.00,
500191,HMT LTD.    ,Z ,Q,70.00,72.00,66.66,70.68,71.00,68.76,271,40005,2839365.00,
500192,PRAG BOSIMI ,XT,Q,4.35,4.47,4.07,4.42,4.47,4.26,184,183620,804557.00,
500193,HLVLTD      ,B ,Q,36.10,36.13,35.00,35.46,35.63,35.63,1576,137244,4870338.00,
500199,I.G.PETRO   ,B ,Q,514.80,515.00,495.00,502.90,495.60,506.40,250,3110,1562604.00,
500201,IND.GLYCOLS ,B ,Q,978.90,978.90,900.70,905.40,906.00,940.75,2068,32085,29937283.00,
500202,IND.LEAS.DEV,XT,Q,9.45,10.30,9.45,10.23,10.30,9.87,33,5339,53495.00,
500206,MARGO FIN   ,X ,Q,49.50,49.50,44.20,47.96,47.96,45.00,64,4795,229820.00,
500207,INDO RAMA   ,B ,Q,63.62,63.62,60.10,60.46,60.87,62.25,695,91721,5648435.00,
500209,INFOSYS LTD ,A ,Q,1686.10,1700.50,1681.00,1686.75,1686.75,1693.85,11845,148469,251202780.00,
500210,INGERSOLL   ,A ,Q,3331.85,3331.85,3220.70,3269.70,3247.55,3252.90,329,1075,3503612.00,
500213,INTER.TRAVEL,X ,Q,663.40,666.00,613.00,630.40,640.00,633.40,406,15003,9419967.00,
500214,ION EXCHANGE,A ,Q,527.40,527.40,501.00,502.85,502.85,527.80,1743,23951,12185848.00,
500215,AGRO TECH FO,B ,Q,825.50,867.95,825.50,852.30,852.90,849.75,39,138,118878.00,
500219,JAIN IRRIG  ,A ,Q,64.93,65.33,62.43,62.82,62.82,64.48,1713,330119,21172591.00,
500223,JCT LTD     ,X ,Q,3.16,3.29,3.11,3.18,3.18,3.17,2041,2447101,7881054.00,
500227,JINDAL POLYF,B ,Q,621.80,625.75,611.20,614.05,615.00,622.70,386,4133,2552607.00,
500228,JSWSL       ,A ,Q,824.00,833.80,811.00,814.25,814.25,823.80,3885,91505,75308204.00,
500231,UMANG DAIR  ,B ,Q,80.84,82.95,80.16,80.37,80.16,82.08,108,3492,286295.00,
500233,KAJARIA CER.,A ,Q,1345.15,1345.15,1295.20,1303.85,1308.15,1345.15,2618,15678,20612985.00,
500234,KAKATIYA CEM,B ,Q,249.50,250.00,243.75,245.80,245.75,249.55,264,2654,654805.00,
500235,KALYANI STEL,B ,Q,649.65,685.00,642.00,677.00,677.00,645.65,3406,67396,44751859.00,
500236,KANELIND    ,XT,Q,1.71,1.71,1.71,1.71,1.71,1.80,9,1349,2306.00,
500238,WHIRLPOOL   ,A ,Q,1341.75,1370.70,1333.85,1355.45,1358.80,1347.75,1277,8600,11630941.00,
500239,KG DENIM    ,X ,Q,37.90,39.80,37.90,38.87,38.87,37.54,169,46449,1805055.00,
500240,KINETIC ENG.,X ,Q,144.00,149.00,138.25,143.15,143.15,139.15,843,100556,14570591.00,
500241,KIRL.BROS.  ,A ,Q,916.50,928.60,901.10,902.15,901.10,915.85,416,4762,4369655.00,
500243,KIRL INDUS  ,B ,Q,4233.15,4233.15,4144.95,4182.90,4205.70,4229.20,138,429,1791699.00,
500245,KIRL.FERROUS,A ,Q,650.00,650.00,627.95,637.70,637.70,640.00,1765,46991,29906713.00,
500246,ENVAIN ELECT,XT,Q,144.35,144.35,144.35,144.35,144.35,141.55,10,2776,400715.00,
500247,KOTAK MAH.BK,A ,Q,1827.20,1827.20,1798.75,1809.55,1809.55,1824.00,12647,213411,385838647.00,
500249,KSB         ,A ,Q,3633.45,3726.45,3633.45,3682.70,3675.30,3632.10,403,1136,4197372.00,
500250,L.G.BALKRISH,A ,Q,1281.15,1301.25,1248.40,1257.35,1250.05,1270.15,1294,7262,9220574.00,
500251,TRENT LTD.  ,A ,Q,3160.10,3183.95,3001.50,3025.95,3025.95,3126.45,4841,31022,95617038.00,
500252,LAXMIMACH   ,A ,Q,13750.15,13850.00,13620.00,13696.75,13696.75,13742.10,58,104,1424125.00,
500253,LIC HOUS.FIN,A ,Q,645.80,655.75,626.15,640.75,643.75,632.00,3931,159413,102185570.00,
500257,LUPIN LTD.  ,A ,Q,1504.90,1584.00,1500.10,1573.05,1573.05,1502.90,6121,64070,99939992.00,
500259,LYKA LABS   ,B ,Q,124.10,125.15,122.10,123.75,122.90,125.15,195,5576,689723.00,
500260,RAMCOCEM    ,A ,Q,985.00,995.10,973.65,980.70,979.95,993.50,470,5917,5837933.00,
500262,HYBRIDFIN   ,T ,Q,9.80,9.96,9.80,9.96,9.96,9.77,5,938,9288.00,
500264,MAFATLAL IND,X ,Q,160.00,160.00,148.20,151.50,151.50,155.95,961,188852,29091270.00,
500265,MAH.SEAMLESS,A ,Q,980.30,1005.95,969.15,977.45,980.05,998.90,2399,29625,29256209.00,
500266,MAH.SCOOTER ,A ,Q,7678.30,7698.35,7529.35,7662.75,7673.00,7616.65,95,494,3746934.00,
500267,MAJESTIC AUT,X ,Q,314.20,314.20,314.20,314.20,314.20,299.25,120,9723,3054966.00,
500268,MANALI PETRO,B ,Q,81.94,83.70,79.31,81.77,81.79,79.63,1617,157849,12954065.00,
500270,BARODA RAYON,X ,Q,190.00,191.00,187.00,190.00,190.00,190.25,204,4911,932525.00,
500271,MFSL        ,A ,Q,888.90,898.90,867.05,872.50,872.50,886.60,618,10573,9395499.00,
500277,MID INDIA IN,XT,Q,8.22,8.92,8.22,8.69,8.69,8.58,33,5816,50050.00,
500279,MIRC ELECT  ,B ,Q,24.76,28.00,24.57,26.85,26.85,24.25,6248,1888511,50500616.00,
500280,CENTURY ENKA,B ,Q,449.80,452.00,438.75,439.25,438.75,441.50,86,1213,540720.00,
500284,LORDS CHLORO,B ,Q,144.75,144.75,136.50,137.40,137.40,141.55,321,5757,797583.00,
500285,SPICEJET LTD,B ,Q,73.38,77.50,72.60,74.27,74.27,72.43,53046,20696016,1563904037.00,
500288,MOREPEN LAB.,A ,Q,53.38,55.14,52.62,53.07,53.07,52.85,6351,1685551,90935964.00,
500290,MRF LTD.    ,A ,Q,144000.00,144000.00,140472.80,141522.95,141999.00,141394.85,652,824,117199302.00,
500292,HEIDEL CEM  ,A ,Q,222.85,225.55,219.05,224.75,223.95,223.10,1470,38266,8510129.00,
500294,NCC         ,A ,Q,217.45,221.00,213.00,216.60,216.60,215.20,8607,801448,174556730.00,
500295,VEDL        ,A ,Q,272.60,279.80,271.45,273.35,273.35,272.45,7616,586403,161725384.00,
500296,NAHAR SPG.  ,B ,Q,328.20,336.80,315.35,320.60,320.60,328.65,1445,26079,8578277.00,
500298,NAPEROL     ,X ,Q,1039.90,1040.00,1022.25,1029.50,1029.50,1035.75,181,4886,5047323.00,
500300,GRASIM IND. ,A ,Q,2137.85,2146.40,2081.85,2087.80,2086.10,2139.00,654,5607,11863484.00,
500302,PEL         ,A ,Q,915.25,924.05,893.10,896.30,906.00,921.20,1342,21780,19794306.00,
500304,NIIT LTD.   ,A ,Q,122.95,122.95,117.45,118.05,118.05,121.95,1479,142338,16947579.00,
500306,JAYKAY      ,XT,Q,156.30,156.30,145.00,149.95,150.00,148.90,426,53486,8012662.00,
500307,NIRLON      ,B ,Q,451.00,451.00,440.50,442.60,442.35,442.40,486,13070,5818419.00,
500312,ONGC CORPN  ,A ,Q,261.90,267.95,255.05,263.10,263.10,257.25,22306,2218169,582533841.00,
500313,OIL COUNTRY ,T ,Q,49.93,49.93,49.93,49.93,49.93,50.94,16,1115,55671.00,
500314,ORIENT HOTEL,B ,Q,137.80,138.05,132.15,133.30,133.50,133.00,2085,129521,17536492.00,
500317,OSWAL AGRO. ,B ,Q,50.29,53.00,46.84,47.14,47.24,51.18,1353,84128,4178379.00,
500319,INDIAN SUCRO,X ,Q,101.00,104.00,100.00,101.36,101.00,100.98,282,31237,3194309.00,
500322,PANYAM CEMEN,XT,Q,131.35,131.35,126.25,131.35,131.35,128.80,75,26000,3289991.00,
500325,RELIANCE    ,A ,Q,2921.20,2940.00,2864.00,2877.05,2877.05,2914.75,8519,128072,372852016.00,
500327,PILITA      ,B ,Q,13.97,15.59,13.97,15.44,15.44,14.06,1583,518755,7713903.00,
500330,RAYMOND     ,A ,Q,1785.60,1811.60,1716.95,1724.55,1728.70,1775.20,923,11602,20264715.00,
500331,PIDILITE    ,A ,Q,2515.30,2564.25,2515.00,2552.50,2558.10,2514.90,1175,6689,16992974.00,
500333,PIX TRANS   ,B ,Q,1309.95,1309.95,1250.00,1269.40,1250.70,1273.50,301,1709,2175770.00,
500335,BIRLA CORPN.,A ,Q,1552.00,1562.00,1475.00,1483.05,1498.50,1534.60,1284,9902,15065432.00,
500336,SURYA ROSHNI,B ,Q,742.50,762.60,717.85,747.80,743.50,742.30,1354,19676,14530022.00,
500337,PRIME SECUR.,B ,Q,179.00,186.95,178.55,179.25,179.20,179.45,59,683,124178.00,
500338,PRSMJOHNSN  ,A ,Q,169.05,170.80,169.05,170.40,169.90,170.15,244,7773,1322314.00,
500339,RAIN        ,A ,Q,181.05,193.70,180.50,185.15,185.15,179.85,19817,1474536,276353676.00,
500342,PRUDENT.SUGA,T ,Q,29.77,31.09,29.05,29.56,30.00,30.38,35,6932,205861.00,
500343,AMJLAND     ,B ,Q,43.15,45.40,38.91,39.39,39.29,42.95,876,76690,3204671.00,
500346,PUN.COMMUNI.,B ,Q,55.80,59.90,55.00,59.00,59.00,55.75,280,24261,1421282.00,
500350,RSWM  LTD   ,B ,Q,227.90,228.55,223.00,224.30,224.20,227.90,488,16644,3770553.00,
500354,RAJSH.SUGAR ,B ,Q,88.43,91.89,84.50,88.37,88.60,86.71,690,51607,4522870.00,
500355,RALLIS INDIA,A ,Q,257.80,257.80,253.30,256.10,256.55,254.55,927,25597,6536336.00,
500356,RAMANEWS    ,B ,Q,18.60,18.64,18.03,18.10,18.13,18.48,617,24840,458880.00,
500357,RAMA PAPER  ,XT,Q,22.80,22.80,21.70,21.80,21.80,22.71,17,2402,53315.00,
500358,RAMA PETRO  ,XT,Q,6.95,6.95,6.95,6.95,6.95,7.31,3,502,3488.00,
500360,RAPICUT CARB,X ,Q,117.15,117.15,117.15,117.15,117.15,111.60,28,3713,434977.00,
500365,WELSPLSOL   ,B ,Q,43.40,43.40,41.11,41.46,41.35,41.70,757,256288,10712478.00,
500366,ROLTA (I)   ,Z ,Q,3.05,3.05,3.05,3.05,3.05,2.91,105,159197,485550.00,
500367,RUBFILA INT.,X ,Q,90.55,97.60,90.55,93.41,93.41,90.40,3973,392222,37176846.00,
500368,PATANJALI   ,A ,Q,1569.40,1569.40,1510.00,1518.95,1518.95,1560.30,1856,23870,36742749.00,
500370,SALORA INT. ,X ,Q,72.70,74.24,69.33,72.40,72.40,70.71,150,19673,1450092.00,
500378,JINDAL SAW  ,A ,Q,492.25,506.25,485.40,493.90,492.00,495.25,3853,107647,53598596.00,
500380,JK LAKSHMI  ,A ,Q,919.80,941.80,914.00,928.80,925.85,919.30,696,12041,11188022.00,
500387,SHREE CEMENT,A ,Q,28600.00,28950.00,26695.05,26952.80,26952.80,28463.15,1428,2422,67240498.00,
500388,SHREE KRISHN,XT,Q,43.55,43.55,39.43,39.44,39.43,41.50,32,1811,71936.00,
500390,REL INFRA   ,A ,Q,221.55,221.95,213.25,214.10,214.10,221.75,2143,186870,40471496.00,
500400,TATA POWER  ,A ,Q,395.95,402.50,390.30,393.90,393.90,389.75,20575,1347186,534851219.00,
500402,SPMLINFRA   ,T ,Q,113.70,113.70,113.70,113.70,113.70,111.50,27,8553,972476.00,
500403,SUNDARAM FAS,A ,Q,1211.00,1228.40,1181.00,1199.70,1202.55,1223.35,302,1701,2054872.00,
500404,SUNFLAG IRON,A ,Q,235.05,237.00,228.00,229.95,229.95,235.30,1473,56434,13122115.00,
500405,SUPREME PET ,A ,Q,630.05,662.50,615.05,643.70,651.95,621.85,2041,27083,17467393.00,
500407,SWARAJ ENGIN,B ,Q,2335.05,2361.60,2318.15,2333.15,2333.05,2346.75,159,405,946855.00,
500408,TATA ELXSI  ,A ,Q,7650.30,7736.35,7582.05,7602.85,7602.85,7650.45,4203,15914,121711614.00,
500410,ACC LTD     ,A ,Q,2500.40,2521.40,2474.50,2481.65,2480.90,2499.25,923,8909,22253396.00,
500411,THERMAX     ,A ,Q,3106.00,3163.70,3062.20,3118.25,3118.25,3094.10,636,3247,10101927.00,
500412,THIRUMALAI  ,A ,Q,235.10,237.50,231.00,232.00,232.00,238.25,666,18723,4391986.00,
500413,THOMAS COOK ,B ,Q,181.10,181.75,172.50,173.05,172.55,179.20,1270,74076,13056191.00,
500414,TIMEX GROUP ,B ,Q,152.75,152.80,144.40,144.50,144.50,152.00,1598,165738,24273485.00,
500418,TOKYO PLAST ,B ,Q,118.05,121.95,117.50,119.30,119.50,115.35,936,19636,2355446.00,
500420,TORRENT PHAR,A ,Q,2555.10,2681.00,2543.05,2643.25,2643.00,2524.70,1937,13556,35816131.00,
500422,TRANSCHEM   ,X ,Q,39.04,42.94,36.01,37.23,37.23,39.04,264,24644,923024.00,
500425,AMBUJA CEME ,A ,Q,557.50,563.00,551.00,553.85,553.85,557.30,3045,256270,142904268.00,
500426,UTLINDS     ,XT,Q,2.76,2.76,2.76,2.76,2.76,2.81,174,42972,118602.00,
500429,UNIPHOS ENT.,B ,Q,150.25,155.70,145.00,145.95,145.95,154.75,512,19632,2970178.00,
500439,VARD HOLDNG ,B ,Q,3546.90,3546.90,3339.00,3373.50,3339.00,3342.50,80,142,484789.00,
500440,HINDALCO    ,A ,Q,584.60,590.55,576.05,579.60,579.60,584.00,10290,464237,271934968.00,
500444,WEST COAS PA,A ,Q,730.05,743.95,701.80,709.60,715.00,733.45,1086,20130,14350464.00,
500449,HIND.ORG.CHM,T ,Q,62.90,62.90,59.85,59.85,59.85,63.00,1348,280752,17151610.00,
500456,PAS.ACRYLON ,B ,Q,45.19,47.85,44.35,44.62,44.62,44.05,1518,149965,6912601.00,
500458,KORE        ,XT,Q,8.89,9.27,8.45,8.66,8.66,8.89,140,26285,230777.00,
500459,PROCTER &GAM,A ,Q,16890.00,16982.50,16721.80,16727.80,16722.00,16899.45,233,457,7684259.00,
500460,MUKAND LTD. ,B ,Q,202.35,208.55,196.45,199.10,199.10,200.35,3119,128260,26114170.00,
500463,BBOX        ,B ,Q,280.00,289.70,275.05,277.25,277.05,280.15,569,26501,7527143.00,
500464,UCAL        ,B ,Q,164.00,164.00,158.00,159.00,158.00,161.20,116,1272,204147.00,
500467,HARR.MALAYAL,B ,Q,184.00,184.00,173.00,173.60,173.60,180.35,299,6127,1097270.00,
500469,FEDERAL BANK,A ,Q,145.85,148.00,144.10,147.25,147.25,145.85,10724,1066668,156019612.00,
500470,TATA STEEL  ,A ,Q,140.00,143.30,139.40,141.50,141.50,138.70,66840,8008147,1132607177.00,
500472,SKF INDIA   ,A ,Q,4631.40,4631.40,4528.00,4541.15,4559.00,4542.55,215,700,3179388.00,
500477,ASHOK LEYL. ,A ,Q,176.00,181.90,173.20,179.25,179.25,174.10,30683,4110177,732853436.00,
500480,CUMMINS (I) ,A ,Q,2265.95,2370.35,2265.95,2349.70,2350.60,2309.25,2024,15071,35250275.00,
500483,TATA COMM   ,A ,Q,1700.20,1710.00,1678.65,1681.70,1681.90,1698.55,807,9629,16346603.00,
500488,ABBOTT (I)  ,A ,Q,28200.00,28312.30,27720.15,28045.85,27959.95,28065.05,735,1077,30186946.00,
500490,BAJ HOLD INV,A ,Q,8461.95,8500.00,8309.05,8330.00,8358.45,8443.85,231,489,4119519.00,
500493,BHARAT FORGE,A ,Q,1235.90,1274.00,1235.90,1270.85,1270.85,1238.85,3977,56205,71036752.00,
500495,ESCORTS     ,A ,Q,2940.20,2994.55,2930.00,2962.40,2953.00,2943.95,581,3960,11739472.00,
500500,HIND.MOTORS ,B ,Q,19.34,20.25,19.22,19.60,19.60,19.35,2584,783364,15520026.00,
500510,LARSEN & TOU,A ,Q,3377.80,3405.00,3320.00,3340.50,3340.50,3377.80,26726,167837,564440077.00,
500520,MAH & MAH   ,A ,Q,1672.15,1712.00,1665.05,1703.10,1703.10,1664.25,9544,189995,322169990.00,
500530,BOSCH LTD   ,A ,Q,24294.40,24351.65,23989.50,24204.80,24204.80,23925.95,348,565,13678014.00,
500540,PREMIER LTD ,T ,Q,3.68,3.68,3.68,3.68,3.68,3.87,1,50,184.00,
500547,BHARAT PET. ,A ,Q,565.95,588.65,556.85,575.50,575.50,558.10,12458,632606,365441189.00,
500550,SIEMENS LTD.,A ,Q,4162.50,4251.70,4125.85,4143.70,4157.30,4161.40,1788,9365,39336319.00,
500570,TATA MOTORS ,A ,Q,942.00,949.60,915.20,926.80,926.80,878.80,68386,2818087,2636140370.00,
