SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1069.90,1069.90,1037.90,1045.05,1045.05,1039.95,187,950,994456.00,
500003,AEGIS LOGIS ,B ,Q,132.30,135.00,132.00,132.50,132.00,131.05,1511,73380,9820419.00,
500008,AMAR RAJA BA,A ,Q,900.00,900.00,882.90,890.20,890.20,896.20,668,7975,7088768.00,
500009,A.SARABHAI  ,XD,Q,7.04,7.30,7.04,7.25,7.25,7.09,34,12894,92849.00,
500010,HDFC        ,A ,Q,1220.00,1222.00,1201.00,1215.25,1215.25,1219.25,4078,142770,173128762.00,
500012,ANDHRA PETRO,XC,Q,21.90,21.90,21.10,21.70,21.70,21.60,89,23853,517347.00,
500013,ANSAL INFRAS,B ,Q,15.50,15.70,15.10,15.32,15.31,15.30,390,88484,1365394.00,
500014,APPLE FINANC,XD,Q,2.47,2.48,2.32,2.43,2.48,2.37,10,1555,3736.00,
500020,BOM DYEING  ,B ,Q,49.00,49.80,48.55,48.80,48.80,48.80,1353,202556,9942032.00,
500023,ASIANHOTNR  ,B ,Q,106.95,106.95,106.95,106.95,106.95,101.55,1,7,748.00,
500024,ASSAMCO     ,B ,Q,7.18,7.18,6.33,6.45,6.45,6.10,3025,3023761,20365602.00,
500027,ATUL LTD.   ,A ,Q,2072.05,2102.40,2045.00,2052.35,2052.35,2041.70,806,5031,10368044.00,
500028,ATV PROJECTS,XT,Q,5.60,5.67,5.41,5.67,5.67,5.40,14,5139,29040.00,
500029,AUTOLITE(I) ,B ,Q,48.90,51.00,48.90,49.65,50.00,47.95,26,1874,93484.00,
500030,AUTORID.FIN ,B ,Q,1.28,1.28,1.28,1.28,1.28,1.34,1,20,25.00,
500031,BAJAJ ELECT.,A ,Q,226.70,226.70,221.10,226.15,226.15,220.40,399,13929,3125114.00,
500032,BAJAJHIND   ,B ,Q,15.00,15.39,15.00,15.10,15.10,14.78,2208,1153659,17539256.00,
500033,FORCE MOTR  ,B ,Q,3930.00,3988.00,3891.00,3916.45,3916.45,3891.70,9151,102820,404791176.00,
500034,BAJFINANCE  ,A ,Q,875.00,889.35,860.00,883.70,883.70,869.95,6662,171558,149837795.00,
500038,BALRAM.CHINI,A ,Q,134.70,137.90,130.80,131.55,131.55,130.35,8576,771701,103114327.00,
500039,BANCO PROD. ,B ,Q,192.90,195.00,192.10,193.20,193.70,190.15,443,22079,4279492.00,
500040,CENTURY TEXT,A ,Q,818.00,844.00,814.25,839.10,839.10,815.25,4956,182483,151227139.00,
500041,BANNARI AMAN,B ,Q,1920.00,1949.90,1896.00,1908.75,1910.00,1900.10,15,61,117186.00,
500042,BASF INDIA  ,B ,Q,1154.30,1167.45,1146.60,1154.00,1152.50,1153.20,95,980,1130260.00,
500043,BATA INDIA  ,A ,Q,447.05,465.00,445.45,462.70,462.70,447.60,2456,81489,37409989.00,
500048,BEML LTD    ,A ,Q,1004.00,1016.60,997.00,1008.55,1011.00,998.15,1157,18585,18750582.00,
500049,BHARAT ELECT,A ,Q,1372.00,1429.00,1368.00,1423.30,1423.30,1366.70,5586,158387,223046616.00,
500052,BHANSALI ENG,B ,Q,22.80,22.85,22.50,22.65,22.65,22.55,400,116686,2650649.00,
500055,BHUSH STEEL ,B ,Q,40.85,41.60,40.80,41.10,40.80,41.25,114,10598,436408.00,
500058,BIHAR SPONGE,XT,Q,2.38,2.50,2.38,2.49,2.49,2.50,17,9671,23576.00,
500059,BINANI IND. ,B ,Q,71.05,71.85,70.00,71.35,71.35,70.35,152,9702,692391.00,
500060,BIRLACABLE  ,B ,Q,40.30,40.40,39.00,40.40,40.40,38.50,35,10648,426309.00,
500067,BLUE STAR   ,B ,Q,480.00,500.00,480.00,488.80,488.80,481.30,417,5083,2504856.00,
500068,DISA INDIA  ,XC,Q,4250.00,4311.00,4200.00,4200.00,4200.00,4200.00,10,976,4147822.00,
500069,BNK CAPITAL ,XD,Q,38.00,38.00,38.00,38.00,38.00,37.90,2,500,19000.00,
500074,BPL LTD.    ,B ,Q,64.25,68.85,64.00,67.70,67.70,63.70,2746,259712,17442107.00,
500078,CAMPH.& ALL ,XC,Q,714.90,718.75,700.00,711.40,700.00,706.30,61,2636,1874187.00,
500083,CENTURY EXT ,B ,Q,7.40,7.50,7.02,7.13,7.29,7.21,67,42469,313736.00,
500084,CESC LTD.   ,A ,Q,645.00,649.00,638.55,644.20,644.20,645.10,576,10217,6573331.00,
500085,CHAMBAL FERT,B ,Q,71.35,71.95,70.60,71.00,71.00,71.45,337,53470,3812508.00,
500086,EXIDE IND.  ,A ,Q,183.00,184.95,181.90,183.00,183.00,183.00,2850,459954,83895252.00,
500087,CIPLA LTD.  ,A ,Q,567.00,576.70,562.65,574.15,574.15,565.90,1594,213590,121979065.00,
500089,DIC INDIA   ,B ,Q,458.00,466.00,458.00,462.35,466.00,460.00,19,679,312006.00,
500092,CRISIL LTD  ,A ,Q,2220.00,2285.00,2219.40,2261.25,2278.40,2210.00,123,432,972319.00,
500093,CROMPT.GREAV,A ,Q,60.90,61.15,60.10,60.80,60.80,60.05,1689,306973,18641858.00,
500096,DABUR (I)   ,A ,Q,277.05,277.70,274.30,275.35,275.35,277.10,1335,28979,8000011.00,
500097,DALMIASUG   ,B ,Q,149.40,151.80,142.50,144.45,144.45,147.25,1092,61517,9041276.00,
500101,ARVIND Ltd  ,A ,Q,353.70,362.90,353.00,359.65,359.65,352.45,4243,254741,91426962.00,
500102,BALARPUR IND,B ,Q,15.70,16.10,15.50,15.85,15.85,15.60,428,243691,3866149.00,
500103,BHEL        ,A ,Q,122.75,126.20,122.65,124.80,124.80,122.70,5585,602370,75259868.00,
500104,HIND.PETRO  ,A ,Q,448.75,468.50,448.75,464.00,464.00,449.05,8801,287161,132770258.00,
500106,IFCI LTD    ,A ,Q,27.50,27.70,26.80,27.30,27.30,27.45,2024,1590305,43523663.00,
500108,MAHA.TELE   ,B ,Q,20.35,20.55,19.80,19.90,19.90,20.30,1176,366750,7369532.00,
500109,MRPL        ,A ,Q,99.20,103.35,99.20,102.15,102.15,99.20,3775,402616,41011645.00,
500110,CHENNAI PET.,B ,Q,282.50,307.45,281.90,303.55,303.55,282.15,5349,235460,70273158.00,
500111,REL.CAP.    ,A ,Q,443.00,444.50,437.00,442.60,442.60,440.25,4535,294760,130111216.00,
500112,STATE BANK  ,A ,Q,243.60,246.30,241.10,244.85,244.85,243.60,14539,1524646,372716459.00,
500113,STEEL AUTH. ,A ,Q,50.25,51.90,50.25,51.50,51.50,50.45,2616,558229,28622461.00,
500114,TITAN       ,A ,Q,339.00,353.80,339.00,348.15,348.15,333.05,6443,285000,99515640.00,
500116,IDBI BANK L ,A ,Q,69.05,70.00,68.60,69.80,69.80,69.05,1236,230943,16037444.00,
500117,DCW LTD.    ,B ,Q,29.80,31.25,29.65,31.00,31.00,29.60,1174,339536,10367293.00,
500119,DHAMPUR SUGA,B ,Q,154.00,155.90,146.10,150.20,150.20,148.40,4953,422507,63652110.00,
500120,DIAMINES&CHM,XD,Q,57.50,58.25,56.10,57.45,57.45,56.00,28,3983,226006.00,
500123,ELANTAS     ,B ,Q,1770.00,1820.00,1769.95,1796.85,1786.40,1813.40,72,1350,2448071.00,
500124,DR.REDDY'S  ,A ,Q,3050.00,3112.40,3045.00,3077.90,3077.90,3087.45,1496,8270,25564110.00,
500125,E.I.D.PAR   ,A ,Q,264.00,272.50,263.50,267.85,267.85,264.45,1442,130750,35416611.00,
500126,MERCK LTD   ,B ,Q,995.00,1002.00,980.85,992.55,993.65,983.25,425,3675,3658394.00,
500128,ELEC.CASTING,B ,Q,23.45,23.80,23.15,23.35,23.35,23.50,120,44306,1040540.00,
500132,EMPEE SUGARS,XD,Q,7.00,7.38,6.90,7.06,7.06,7.19,58,31553,229660.00,
500133,ESAB INDIA  ,B ,Q,575.00,575.00,575.00,575.00,575.00,574.95,1,5,2875.00,
500135,ESSEL PROP  ,B ,Q,244.25,249.00,243.20,248.65,249.00,247.15,151,4171,1030808.00,
500136,ESTER INDUS.,B ,Q,38.45,40.00,38.45,39.20,39.20,38.15,331,14348,564961.00,
500139,FEDDER.LLYOD,B ,Q,65.65,67.95,64.30,64.65,64.65,67.35,618,64516,4245324.00,
500141,FERRO ALLOYS,XD,Q,7.20,7.23,7.20,7.23,7.23,6.89,37,34675,250530.00,
500142,FGP LTD.    ,XD,Q,1.99,1.99,1.99,1.99,1.99,2.03,1,10,19.00,
500143,P.H.CAPITAL ,XT,Q,45.50,45.50,45.50,45.50,45.50,43.35,5,705,32077.00,
500144,FINOL. CABLE,A ,Q,406.00,414.90,404.00,411.55,412.85,405.20,307,3523,1442085.00,
500147,CMI FPE     ,XC,Q,435.00,453.00,425.00,439.00,439.00,426.50,32,226,99814.00,
500148,UFLEX LTD   ,B ,Q,276.50,279.30,275.40,277.00,277.00,275.55,1234,31294,8682082.00,
500150,FOSECO INDIA,B ,Q,1270.00,1295.00,1270.00,1289.35,1290.00,1270.00,23,122,156682.00,
500151,GOLDEN TOB  ,B ,Q,62.50,64.00,62.35,62.60,62.60,62.65,85,10815,682937.00,
500153,GANESH BENZO,XC,Q,36.35,36.35,34.60,34.95,35.00,34.85,140,52783,1845120.00,
500155,GARDEN SILK ,B ,Q,29.60,30.45,29.35,29.65,29.65,29.10,129,21274,635768.00,
500159,METROGLOBL  ,XC,Q,81.20,83.25,80.05,82.00,82.00,79.80,50,5319,437441.00,
500160,GTL LTD.    ,B ,Q,17.00,17.00,16.50,16.90,16.85,16.90,440,74825,1256846.00,
500162,PARRYSUGR   ,B ,Q,50.10,51.00,47.10,47.40,47.50,49.60,332,39866,1948126.00,
500163,GODFREY PH  ,B ,Q,1024.90,1045.00,1008.60,1029.95,1029.95,1016.90,2972,22633,23308097.00,
500164,GODREJ IND  ,A ,Q,422.55,436.00,422.55,432.40,432.40,433.25,598,10351,4478178.00,
500165,KANSAI NERO ,A ,Q,323.45,331.90,323.40,330.50,329.50,324.85,319,6647,2182878.00,
500166,GOODRICKE   ,XC,Q,214.10,216.90,211.20,212.45,212.45,213.25,75,5555,1189282.00,
500168,GOODYEAR (I),B ,Q,679.80,714.00,673.00,711.75,711.75,679.80,1190,17842,12467409.00,
500170,GTN INDUS   ,B ,Q,17.45,18.45,16.30,17.01,16.35,15.70,389,52439,907819.00,
500171,GHCL LTD    ,B ,Q,257.50,258.95,252.85,254.40,254.40,256.70,420,20818,5334015.00,
500173,GUJ.FLOURO  ,B ,Q,475.00,483.00,470.00,479.30,483.00,469.35,148,1170,557973.00,
500174,GUJ.LEASE   ,B ,Q,2.10,2.11,2.10,2.11,2.11,2.01,6,8700,18345.00,
500179,HCL INFOSYS ,B ,Q,59.85,61.40,59.10,59.90,59.90,59.50,5037,1055284,63716214.00,
500180,HDFC BANK   ,A ,Q,1200.05,1201.00,1186.00,1190.40,1190.40,1197.30,1521,67378,80326849.00,
