SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,3994.75,4033.60,3940.05,4023.10,4026.95,3943.70,3727,16099,64377520.00,
500003,AEGIS LOGIS ,A ,Q,342.40,349.70,330.00,333.45,335.00,342.30,7778,110345,37243959.00,
500008,AMAR RAJA BA,A ,Q,621.40,622.55,606.75,614.65,615.00,621.40,1693,27262,16678569.00,
500009,A.SARABHAI  ,X ,Q,21.06,21.40,20.90,21.21,21.21,21.07,176,35734,754392.00,
500010,HDFC        ,A ,Q,2665.95,2665.95,2635.15,2646.30,2641.35,2645.80,3832,113964,301186908.00,
500012,ANDHRA PETRO,X ,Q,57.84,59.90,57.01,59.02,59.48,57.54,662,85474,5037413.00,
500013,ANSAL INFRAS,T ,Q,8.71,9.61,8.71,9.56,9.44,9.16,91,113633,1058825.00,
500014,UTIQUE      ,X ,Q,5.00,5.20,4.90,4.94,4.95,5.01,158,35873,179717.00,
500016,ARUNAHTEL   ,XT,Q,19.40,20.00,19.00,19.69,19.69,19.40,122,30555,596368.00,
500020,BOM DYEING  ,B ,Q,84.00,84.65,83.10,84.02,84.02,83.49,493,51991,4355944.00,
500023,ASIANHOTNR  ,B ,Q,178.15,179.65,172.00,179.65,179.65,171.10,17,466,83578.00,
500027,ATUL LTD.   ,A ,Q,6740.65,6874.85,6740.05,6756.90,6764.00,6741.85,407,817,5547173.00,
500028,ATV PROJECTS,XT,Q,8.30,8.80,8.30,8.80,8.80,8.39,51,11443,100524.00,
500031,BAJAJ ELECT.,A ,Q,1166.95,1166.95,1145.20,1153.95,1158.50,1156.90,212,1309,1511867.00,
500032,BAJAJHIND   ,A ,Q,14.84,15.10,14.76,14.87,14.87,14.79,2955,2037165,30349675.00,
500033,FORCE MOTR  ,B ,Q,1859.95,1930.45,1845.05,1921.65,1921.65,1839.05,1911,20042,38017027.00,
500034,BAJFINANCE  ,A ,Q,7060.00,7100.00,7007.00,7023.00,7023.00,7040.80,6230,36864,259893351.00,
500038,BALRAM.CHINI,A ,Q,391.00,394.50,390.05,392.10,391.35,390.60,1185,31515,12368568.00,
500039,BANCO PROD. ,B ,Q,286.00,290.50,282.25,284.55,285.10,283.55,1243,26017,7444281.00,
500040,CENTURY TEXT,A ,Q,800.20,803.20,785.00,789.70,790.15,802.20,818,14839,11785768.00,
500041,BANNARI AMAN,B ,Q,2779.90,2869.95,2758.40,2796.10,2786.90,2794.25,66,141,396674.00,
500042,BASF INDIA  ,A ,Q,2539.95,2554.60,2519.40,2538.15,2529.65,2517.15,255,1134,2878751.00,
500043,BATA INDIA  ,A ,Q,1587.25,1587.25,1555.40,1557.55,1557.55,1578.70,1724,11443,17939977.00,
500048,BEML LTD    ,A ,Q,1504.00,1518.40,1488.95,1498.65,1494.00,1495.25,633,6601,9928957.00,
500049,BHARAT ELECT,A ,Q,113.20,113.50,111.90,113.25,113.25,112.95,6118,492727,55565014.00,
500052,BHANSALI ENG,A ,Q,157.55,159.50,157.55,158.55,158.55,157.75,3399,190214,30150947.00,
500058,BIHAR SPONGE,XT,Q,9.49,9.49,8.97,9.21,9.36,9.14,120,29841,272461.00,
