SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500188,HINDUS.ZI   ,A ,Q,313.00,313.05,309.25,310.20,310.95,313.25,2498,55837,17334560.00,
500189,NXTDIGITAL  ,B ,Q,110.75,116.00,110.75,114.90,114.00,111.05,34,1149,131123.00,
500191,HMT LTD.    ,Z ,Q,25.25,25.50,24.25,25.48,25.50,24.77,26,2988,74808.00,
500192,PRAG BOSIMI ,XT,Q,2.70,2.70,2.55,2.70,2.70,2.68,27,18298,47374.00,
500193,HLVLTD      ,B ,Q,10.92,10.92,10.67,10.71,10.76,10.75,116,12765,137777.00,
500199,I.G.PETRO   ,B ,Q,479.60,487.10,475.70,483.40,482.95,479.65,188,1168,562767.00,
500201,IND.GLYCOLS ,A ,Q,546.15,563.95,546.15,555.35,555.00,543.70,710,7355,4098795.00,
500202,IND.LEAS.DEV,X ,Q,5.91,6.41,5.91,6.05,6.05,6.11,4,202,1253.00,
500206,MARGO FIN   ,X ,Q,32.90,32.92,27.00,28.60,28.60,29.93,89,8066,234784.00,
500207,INDO RAMA   ,B ,Q,45.50,46.05,44.85,45.46,45.50,45.51,128,19602,888833.00,
500209,INFOSYS LTD ,A ,Q,1228.05,1248.60,1225.30,1246.55,1246.55,1227.50,7243,145178,179653410.00,
500210,INGERSOLL   ,A ,Q,2779.25,2809.70,2778.35,2788.75,2788.75,2779.50,118,312,870307.00,
500213,INTER.TRAVEL,X ,Q,334.40,340.00,301.55,316.10,316.10,326.50,1486,72774,23041269.00,
500214,ION EXCHANGE,A ,Q,3259.15,3322.80,3186.35,3318.05,3322.80,3223.75,340,1185,3895464.00,
500215,AGRO TECH FO,B ,Q,814.05,821.80,811.85,819.25,820.65,816.55,9,89,72912.00,
500219,JAIN IRRIG  ,A ,Q,35.53,36.17,35.09,35.17,35.21,35.31,827,167699,5972991.00,
500220,JASCH INDUST,X ,Q,178.50,192.40,178.50,184.90,184.00,181.40,364,18624,3478904.00,
500223,JCT LTD     ,XT,Q,2.25,2.25,2.15,2.20,2.20,2.21,468,415051,912616.00,
500227,JINDAL POLYF,A ,Q,623.20,634.80,615.70,620.85,620.85,625.50,1519,20537,12876626.00,
500228,JSWSL       ,A ,Q,721.05,734.50,719.30,731.90,731.90,723.90,2492,46483,33915035.00,
500231,UMANG DAIR  ,B ,Q,58.60,59.08,58.10,59.08,59.08,58.91,5,101,5897.00,
500233,KAJARIA CER.,A ,Q,1071.80,1118.60,1069.10,1100.75,1102.10,1058.85,768,4808,5294600.00,
500234,KAKATIYA CEM,B ,Q,204.90,206.10,204.90,206.00,206.00,202.90,70,518,106579.00,
500235,KALYANI STEL,B ,Q,319.15,324.00,319.10,322.45,323.15,319.45,79,900,290339.00,
500236,KANELIND    ,XT,Q,1.80,1.80,1.64,1.65,1.65,1.72,25,3200,5524.00,
500238,WHIRLPOOL   ,A ,Q,1319.35,1324.90,1306.55,1315.25,1316.90,1321.00,2207,9922,13043799.00,
500239,KG DENIM    ,XT,Q,29.49,29.49,27.80,27.83,28.85,29.19,8,318,8869.00,
500240,KINETIC ENG.,X ,Q,91.43,94.47,91.13,92.91,92.91,91.43,35,1235,113916.00,
500241,KIRL.BROS.  ,B ,Q,410.05,434.25,410.05,420.40,424.25,411.50,770,9621,4071948.00,
500243,KIRL INDUS  ,B ,Q,2629.00,2652.00,2521.00,2533.25,2566.75,2628.90,299,991,2527907.00,
500245,KIRL.FERROUS,A ,Q,417.45,428.00,417.45,422.85,425.60,417.40,850,14656,6221141.00,
500246,ENVAIN ELECT,X ,Q,76.00,77.95,72.20,72.50,72.50,76.00,21,1067,78234.00,
500247,KOTAK MAH.BK,A ,Q,1882.00,1913.45,1878.70,1909.45,1904.25,1878.45,3245,46545,88465148.00,
500248,KRIFILIND   ,X ,Q,2.41,2.45,2.41,2.45,2.45,2.53,3,104,250.00,
500249,KSB         ,A ,Q,2261.95,2261.95,2224.05,2233.75,2225.05,2226.40,230,922,2060639.00,
500250,L.G.BALKRISH,A ,Q,855.65,866.65,852.80,862.20,864.25,852.85,287,2261,1942630.00,
500251,TRENT LTD.  ,A ,Q,1380.00,1386.00,1373.00,1380.15,1380.15,1373.75,1963,18624,25702739.00,
500252,LAXMIMACH   ,A ,Q,10528.85,10710.00,10522.75,10539.70,10541.05,10534.60,284,535,5663800.00,
500253,LIC HOUS.FIN,A ,Q,340.00,340.60,337.70,339.85,338.70,340.00,1511,36731,12469436.00,
500257,LUPIN LTD.  ,A ,Q,707.40,709.30,680.35,693.80,693.80,708.20,5347,87713,60699435.00,
500259,LYKA LABS   ,B ,Q,104.60,105.10,103.15,103.70,104.15,103.80,86,2206,229588.00,
500260,RAMCOCEM    ,A ,Q,731.20,732.00,725.00,729.65,725.00,730.30,481,3607,2630185.00,
500262,HYBRIDFIN   ,B ,Q,11.40,11.48,11.06,11.48,11.20,10.94,56,902,10314.00,
500264,MAFATLAL IND,X ,Q,54.27,59.50,53.99,57.56,57.56,53.79,471,80706,4644217.00,
500265,MAH.SEAMLESS,A ,Q,420.00,429.05,418.65,426.90,426.90,423.55,1042,20493,8746441.00,
500266,MAH.SCOOTER ,A ,Q,4764.55,5021.00,4764.55,4946.70,4937.95,4737.50,335,1164,5729251.00,
500267,MAJESTIC AUT,X ,Q,141.60,141.60,137.40,140.65,140.65,140.50,52,907,127725.00,
500268,MANALI PETRO,A ,Q,68.60,73.49,68.52,72.29,72.33,68.88,2079,198221,14144803.00,
500270,BARODA RAYON,XT,Q,201.30,201.30,201.30,201.30,201.30,191.75,108,3637,732128.00,
500271,MFSL        ,A ,Q,614.15,623.05,609.95,619.55,621.55,614.15,1066,16925,10423942.00,
500277,MID INDIA IN,XT,Q,9.64,9.64,9.64,9.64,9.64,10.14,17,2652,25565.00,
500279,MIRC ELECT  ,B ,Q,13.50,14.12,13.50,13.77,13.75,13.62,210,38400,533502.00,
500280,CENTURY ENKA,B ,Q,383.70,406.90,383.30,400.25,400.25,382.00,834,10715,4250822.00,
500284,LORDS CHLORO,X ,Q,217.45,218.40,205.00,207.40,210.00,210.75,361,18885,4024689.00,
500285,SPICEJET LTD,A ,Q,31.01,31.69,31.00,31.12,31.12,31.26,1586,242206,7575958.00,
500288,MOREPEN LAB.,A ,Q,27.50,27.89,27.15,27.50,27.50,27.28,1771,674011,18479442.00,
500290,MRF LTD.    ,A ,Q,87231.00,87558.55,86800.20,87396.35,87256.25,87246.00,175,222,19359178.00,
500292,HEIDEL CEM  ,A ,Q,167.65,169.70,167.00,167.20,167.00,167.90,559,14338,2416070.00,
500294,NCC         ,A ,Q,118.95,120.60,115.10,116.20,116.20,118.90,4679,512293,60197045.00,
500295,VEDL        ,A ,Q,275.10,277.80,275.05,276.10,276.00,276.10,4657,269683,74627269.00,
500296,NAHAR SPG.  ,B ,Q,284.50,287.50,282.35,284.15,285.60,281.95,532,4927,1405939.00,
500298,NAT.PEROXIDE,X ,Q,1381.00,1425.00,1381.00,1404.65,1409.00,1406.55,189,1497,2103753.00,
500300,GRASIM IND. ,A ,Q,1704.80,1705.20,1683.05,1699.85,1700.70,1695.35,1000,7861,13295567.00,
500302,PEL         ,A ,Q,720.65,720.65,707.00,713.60,714.35,717.20,2227,66173,47221728.00,
500304,NIIT LTD.   ,A ,Q,354.55,359.35,354.50,355.45,357.25,353.15,176,2418,861972.00,
500306,JAYKAY      ,X ,Q,51.60,52.85,50.80,51.88,51.88,51.35,203,43318,2250525.00,
500307,NIRLON      ,B ,Q,380.05,383.00,376.00,380.00,380.00,378.35,119,11515,4373921.00,
500312,ONGC CORPN  ,A ,Q,159.95,161.05,159.75,160.15,160.15,161.05,2355,181199,29041641.00,
500313,OIL COUNTRY ,B ,Q,16.20,18.10,15.80,17.13,17.13,16.46,90,18145,320876.00,
500314,ORIENT HOTEL,B ,Q,89.55,93.25,89.36,91.65,91.65,89.54,2818,311689,28687473.00,
500317,OSWAL AGRO. ,B ,Q,29.30,32.60,29.30,30.18,30.09,29.97,107,5488,165197.00,
500319,INDIAN SUCRO,X ,Q,61.35,63.80,61.35,63.64,63.64,63.05,30,2478,155756.00,
500325,RELIANCE    ,A ,Q,2365.00,2383.00,2364.00,2377.50,2377.50,2362.05,8971,85772,203482685.00,
500327,PILITA      ,B ,Q,7.08,7.08,6.90,7.04,7.05,6.92,78,40420,282528.00,
500330,RAYMOND     ,A ,Q,1623.90,1755.35,1623.55,1717.35,1717.35,1611.75,7720,143148,243241479.00,
500331,PIDILITE    ,A ,Q,2412.05,2438.70,2384.90,2388.20,2390.00,2411.15,1639,12218,29431281.00,
500333,PIX TRANS   ,B ,Q,789.35,794.30,785.85,789.40,788.15,783.05,83,761,601472.00,
500335,BIRLA CORPN.,A ,Q,916.10,921.95,910.15,913.25,913.50,916.10,164,719,658136.00,
500336,SURYA ROSHNI,A ,Q,784.10,820.00,784.05,808.85,808.85,779.20,2315,67709,54545029.00,
500337,PRIME SECUR.,B ,Q,119.80,119.80,108.65,112.70,113.00,111.10,196,10538,1181332.00,
500338,PRSMJOHNSN  ,A ,Q,121.00,123.45,120.20,123.00,123.00,122.70,512,27386,3343088.00,
500339,RAIN        ,A ,Q,157.10,158.70,157.10,157.90,158.15,157.90,377,25196,3984322.00,
500343,AMJLAND     ,B ,Q,23.76,24.01,23.25,23.67,23.31,23.55,29,1785,42437.00,
500346,PUN.COMMUNI.,B ,Q,27.63,28.68,27.63,27.97,28.68,27.62,12,474,13258.00,
500350,RSWM  LTD   ,B ,Q,184.20,184.20,178.75,182.10,182.10,178.85,317,3342,605973.00,
500354,RAJSH.SUGAR ,B ,Q,39.61,41.50,39.61,40.35,40.46,40.50,111,7777,313419.00,
500355,RALLIS INDIA,A ,Q,191.55,192.50,188.00,189.35,189.35,191.25,2159,53032,10073309.00,
500356,RAMANEWS    ,B ,Q,12.53,12.75,12.45,12.67,12.67,12.48,11,751,9530.00,
500357,RAMA PAPER  ,XT,Q,18.10,18.10,18.10,18.10,18.10,19.02,1,5,90.00,
500358,RAMA PETRO  ,X ,Q,4.18,4.18,4.18,4.18,4.18,3.99,1,10,41.00,
500360,RAPICUT CARB,X ,Q,51.12,51.99,50.00,50.01,51.99,49.63,17,1679,84061.00,
500365,WELSPLSOL   ,X ,Q,19.51,19.98,19.51,19.70,19.70,19.56,142,21486,424846.00,
500367,RUBFILA INT.,X ,Q,68.15,69.95,68.15,69.32,69.32,68.98,203,20916,1455833.00,
500368,PATANJALI   ,T ,Q,912.45,939.10,904.00,935.90,935.90,914.65,905,24893,22927536.00,
500370,SALORA INT. ,X ,Q,32.94,33.44,32.00,33.43,33.43,32.58,18,3959,127460.00,
500378,JINDAL SAW  ,A ,Q,160.00,166.80,160.00,162.45,162.65,159.50,1486,71920,11771176.00,
500380,JK LAKSHMI  ,A ,Q,798.95,798.95,768.95,783.25,781.00,787.05,481,6896,5389234.00,
500387,SHREE CEMENT,A ,Q,23902.05,24071.90,23543.70,23725.00,23709.40,23949.10,1652,3187,75552039.00,
500388,SHREE KRISHN,XT,Q,24.30,24.30,24.30,24.30,24.30,23.15,3,12,291.00,
500390,REL INFRA   ,A ,Q,153.20,163.15,153.20,160.60,160.60,153.55,3167,284028,45409049.00,
500400,TATA POWER  ,A ,Q,198.10,200.00,197.65,198.45,198.45,198.15,4465,272299,54106315.00,
500402,SPMLINFRA   ,T ,Q,28.50,29.89,28.50,29.89,29.89,28.47,18,3899,115970.00,
500403,SUNDARAM FAS,A ,Q,1022.10,1025.00,1013.30,1022.45,1022.45,1021.05,110,375,382484.00,
500404,SUNFLAG IRON,B ,Q,146.50,147.60,145.40,146.10,146.20,146.25,141,7596,1115843.00,
500405,SUPREME PET ,A ,Q,386.10,389.85,372.50,377.05,379.30,382.55,913,13218,5062202.00,
500407,SWARAJ ENGIN,B ,Q,1599.95,1780.00,1599.95,1664.30,1664.30,1596.70,1495,10763,18256750.00,
500408,TATA ELXSI  ,A ,Q,6288.50,6635.20,6264.20,6581.60,6584.00,6288.50,4237,20338,132528372.00,
500410,ACC LTD     ,A ,Q,1738.05,1757.30,1732.85,1747.10,1740.00,1738.25,1203,11203,19520689.00,
500411,THERMAX     ,A ,Q,2244.45,2254.45,2232.45,2248.35,2240.00,2240.95,438,1684,3770909.00,
500412,THIRUMALAI  ,A ,Q,196.35,199.80,196.30,198.90,199.45,196.35,316,6764,1345411.00,
500413,THOMAS COOK ,A ,Q,65.45,66.70,65.45,66.36,66.70,66.57,186,8770,580190.00,
500414,TIMEX GROUP ,B ,Q,138.35,143.60,138.20,139.40,139.65,139.85,311,38220,5362161.00,
500418,TOKYO PLAST ,B ,Q,94.90,95.00,93.20,94.00,94.00,95.30,30,1086,102384.00,
500420,TORRENT PHAR,A ,Q,1619.50,1643.30,1615.60,1631.00,1639.00,1621.70,620,6280,10231566.00,
500422,TRANSCHEM   ,X ,Q,20.15,21.20,20.15,21.09,21.09,20.65,16,1997,41041.00,
500425,AMBUJA CEME ,A ,Q,385.25,390.35,382.70,388.85,388.85,386.70,5725,270313,104849497.00,
500426,UTLINDS     ,X ,Q,1.72,1.72,1.71,1.71,1.71,1.72,28,9025,15484.00,
500429,UNIPHOS ENT.,B ,Q,147.45,152.90,146.95,149.05,150.45,148.60,176,3969,597232.00,
500439,VARD HOLDNG ,B ,Q,2644.95,2692.40,2615.20,2688.10,2691.00,2676.80,41,56,149334.00,
500440,HINDALCO    ,A ,Q,424.70,431.35,422.00,430.80,430.80,424.70,2181,116959,50134314.00,
500444,WEST COAS PA,A ,Q,539.00,548.00,534.80,541.80,545.00,538.55,594,11859,6449977.00,
500449,HIND.ORG.CHM,B ,Q,27.18,27.72,26.54,27.03,27.03,27.18,180,22574,614067.00,
500450,MPIL CORP L ,X ,Q,260.00,260.00,254.00,257.00,254.00,267.00,2,20,5140.00,
500456,PAS.ACRYLON ,B ,Q,31.10,31.60,30.90,30.95,30.90,30.70,90,15249,476409.00,
500458,KORE        ,XT,Q,7.68,7.68,7.15,7.20,7.20,7.50,52,11393,82081.00,
500459,PROCTER &GAM,A ,Q,14010.00,14066.55,13978.10,14026.55,14050.00,14066.55,58,115,1611889.00,
500460,MUKAND LTD. ,B ,Q,129.80,130.95,126.50,129.80,128.70,129.65,520,14321,1842869.00,
500463,BBOX        ,B ,Q,138.70,142.20,135.45,139.21,138.25,137.01,356,6719,940351.00,
500464,UCAL FUEL   ,B ,Q,119.50,125.90,117.00,122.00,122.00,120.00,98,1376,169311.00,
500467,HARR.MALAYAL,B ,Q,116.50,116.90,115.25,116.80,116.20,115.10,54,481,55696.00,
500469,FEDERAL BANK,A ,Q,135.25,135.75,133.35,133.95,133.95,135.00,6944,502422,67596936.00,
500470,TATA STEEL  ,A ,Q,106.90,107.80,106.30,107.60,107.60,106.80,5497,1024729,109831930.00,
500472,SKF INDIA   ,A ,Q,4120.00,4197.00,4119.00,4152.80,4130.90,4096.05,546,1995,8327182.00,
500477,ASHOK LEYL. ,A ,Q,140.80,142.35,140.80,142.15,142.15,141.00,6221,620923,88132479.00,
500480,CUMMINS (I) ,A ,Q,1573.95,1589.05,1563.85,1566.10,1566.05,1565.15,1440,15534,24507406.00,
500483,TATA COMM   ,A ,Q,1233.45,1256.15,1233.45,1248.70,1253.00,1244.10,1090,11202,13990105.00,
500488,ABBOTT (I)  ,A ,Q,22300.05,22339.95,22095.30,22134.45,22095.30,22322.25,226,411,9132703.00,
500490,BAJ HOLD INV,A ,Q,6476.40,6680.00,6476.40,6649.25,6679.90,6542.10,705,2753,18175747.00,
500493,BHARAT FORGE,A ,Q,794.85,797.50,788.05,790.60,789.75,792.35,1926,47817,37950937.00,
500495,ESCORTS     ,A ,Q,1949.05,1973.75,1934.85,1939.05,1939.05,1968.00,912,9513,18547570.00,
500500,HIND.MOTORS ,B ,Q,13.62,14.10,13.62,13.90,13.90,13.88,346,52153,724678.00,
500510,LARSEN & TOU,A ,Q,2280.00,2309.95,2268.60,2305.40,2305.20,2275.00,3054,48882,112050849.00,
500520,MAH & MAH   ,A ,Q,1212.00,1225.00,1210.00,1224.05,1224.05,1214.05,3530,49005,59806147.00,
500530,BOSCH LTD   ,A ,Q,18910.05,19180.75,18910.05,19106.60,19115.00,18970.80,433,769,14650191.00,
500547,BHARAT PET. ,A ,Q,348.80,356.50,348.75,355.45,355.45,348.85,5822,159575,56412276.00,
500550,SIEMENS LTD.,A ,Q,3457.00,3481.00,3430.05,3440.00,3437.45,3448.80,2473,21152,72951451.00,
500570,TATA MOTORS ,A ,Q,475.70,482.00,475.70,481.50,481.50,478.05,5442,228717,109844882.00,
500575,VOLTAS LTD  ,A ,Q,830.60,847.00,804.70,808.80,808.80,855.05,11805,220146,181120150.00,
500620,GREAT EASTE ,A ,Q,650.30,678.50,647.40,664.40,665.75,648.65,1346,20164,13490167.00,
500645,DEEPAK FERT.,A ,Q,603.65,613.15,597.95,599.40,599.00,603.65,1002,11723,7059234.00,
500650,EXCEL INDUST,B ,Q,883.95,895.65,868.30,874.95,875.05,875.25,86,312,275768.00,
