SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4012.05,4067.00,3980.00,4032.05,4036.35,4023.10,1760,9308,37437820.00,
500003,AEGIS LOGIS ,A ,Q,335.00,338.10,316.55,317.85,318.50,333.45,7124,174479,56085720.00,
500008,AMAR RAJA BA,A ,Q,616.05,620.00,611.00,614.65,614.65,614.65,2778,43371,26679487.00,
500009,A.SARABHAI  ,X ,Q,21.55,22.49,21.25,22.40,22.43,21.21,481,212381,4685855.00,
500010,HDFC        ,A ,Q,2652.40,2661.95,2641.50,2643.20,2643.20,2646.30,4575,78438,208205448.00,
500012,ANDHRA PETRO,X ,Q,60.70,60.85,59.00,59.43,59.59,59.02,480,49255,2947807.00,
500013,ANSAL INFRAS,T ,Q,9.57,9.80,9.50,9.50,9.50,9.56,43,27092,260553.00,
500014,UTIQUE      ,X ,Q,4.97,5.16,4.95,5.01,4.97,4.94,142,29093,146884.00,
500016,ARUNAHTEL   ,XT,Q,19.69,20.00,18.90,19.05,19.50,19.69,83,39939,774758.00,
500020,BOM DYEING  ,B ,Q,84.02,85.76,84.02,84.48,84.48,84.02,1191,122438,10402266.00,
500023,ASIANHOTNR  ,B ,Q,188.60,188.60,188.60,188.60,188.60,179.65,8,336,63369.00,
500027,ATUL LTD.   ,A ,Q,6764.00,6822.75,6761.30,6783.65,6796.00,6756.90,257,657,4459260.00,
500028,ATV PROJECTS,XT,Q,9.20,9.20,8.51,8.78,8.78,8.80,94,27891,250847.00,
500030,AUTORID.FIN ,Z ,Q,0.44,0.44,0.44,0.44,0.44,0.44,2,1280,563.00,
500031,BAJAJ ELECT.,A ,Q,1146.05,1173.00,1146.05,1155.45,1151.80,1153.95,538,3426,3978879.00,
500032,BAJAJHIND   ,A ,Q,14.92,15.45,14.83,14.90,14.90,14.87,4041,2796128,42285702.00,
500033,FORCE MOTR  ,B ,Q,1942.00,1965.05,1862.60,1897.75,1897.75,1921.65,2259,19586,37430340.00,
