SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500067,BLUE STAR   ,A ,Q,995.95,1013.65,989.70,994.05,990.85,997.35,292,2538,2544101.00,
500068,DISA INDIA  ,B ,Q,14450.00,14550.00,14450.00,14501.00,14500.00,14452.85,18,39,565799.00,
500069,QUESTCAP    ,X ,Q,309.95,314.95,300.25,305.00,305.00,308.10,29,1736,531869.00,
500074,BPL LTD.    ,T ,Q,83.90,84.52,83.90,84.52,84.52,82.87,30,9236,778417.00,
500078,OAL         ,B ,Q,354.25,354.95,348.00,349.25,348.90,353.70,453,2924,1026690.00,
500083,CENTURY EXT ,B ,Q,18.99,19.00,17.95,18.32,18.32,18.72,1018,173584,3230938.00,
500084,CESC LTD.   ,A ,Q,118.77,122.85,117.57,118.72,118.72,118.11,8871,1231626,148333568.00,
500085,CHAMBAL FERT,A ,Q,350.05,359.05,348.30,353.05,353.05,348.20,6842,325826,115214264.00,
500086,EXIDE IND.  ,A ,Q,295.25,295.60,288.00,288.60,288.60,293.35,4607,131297,38270113.00,
500087,CIPLA LTD.  ,A ,Q,1209.50,1214.30,1195.00,1198.60,1198.60,1202.60,2722,34647,41740335.00,
500089,DIC INDIA   ,B ,Q,520.00,520.55,505.00,515.80,518.50,520.00,178,607,311327.00,
500092,CRISIL LTD  ,A ,Q,4236.00,4238.00,4180.00,4220.80,4214.50,4234.95,275,565,2377485.00,
500093,CGPOWER     ,A ,Q,451.50,452.05,444.80,448.45,448.45,451.55,3075,88310,39550738.00,
500096,DABUR (I)   ,A ,Q,551.00,553.75,546.65,549.20,549.20,550.50,3456,44677,24564081.00,
500097,DALMIASUG   ,B ,Q,409.95,409.95,395.35,399.15,399.15,403.40,728,11149,4470786.00,
500101,ARVIND Ltd  ,A ,Q,225.00,229.50,223.90,225.45,225.45,222.80,1394,84385,19082254.00,
500103,BHEL        ,A ,Q,180.30,180.75,176.25,177.90,177.90,179.75,13512,1362540,242985552.00,
500104,HIND.PETRO  ,A ,Q,361.95,369.80,355.80,356.95,356.95,361.00,6260,418749,151395576.00,
500106,IFCI LTD    ,A ,Q,28.48,28.61,27.75,27.95,27.95,28.29,4064,2610065,73283207.00,
500108,MAHA.TELE   ,A ,Q,30.96,32.72,30.25,32.08,32.08,30.91,3251,1254348,39690329.00,
500109,MRPL        ,A ,Q,127.00,128.25,125.65,126.70,126.70,126.60,2118,150147,19069817.00,
500110,CHENNAI PET.,A ,Q,672.70,684.00,670.30,681.65,682.25,670.55,1671,23137,15687887.00,
500112,STATE BANK  ,A ,Q,617.85,617.85,610.85,612.35,612.35,614.35,14199,597252,366683895.00,
500113,STEEL AUTH. ,A ,Q,101.29,102.46,99.61,100.08,100.08,100.78,6940,1913300,194197854.00,
500114,TITAN       ,A ,Q,3639.95,3643.20,3561.55,3568.75,3568.75,3630.90,5599,35035,125716462.00,
500116,IDBI BANK L ,A ,Q,67.54,67.84,66.20,66.44,66.44,66.79,2628,780507,52465950.00,
500117,DCW LTD.    ,A ,Q,55.34,55.42,54.00,54.26,54.00,55.14,859,98911,5415311.00,
500119,DHAMPUR SUGA,A ,Q,248.00,249.50,244.35,245.30,245.60,246.70,1973,68384,16836142.00,
500120,DIAMINES&CHM,B ,Q,497.00,509.80,491.55,495.60,495.25,496.75,575,3101,1559005.00,
500123,ELANTAS     ,B ,Q,7874.15,7874.15,7702.65,7745.20,7710.10,7874.15,117,398,3091885.00,
500124,DR.REDDY'S  ,A ,Q,5506.50,5634.90,5479.40,5540.35,5540.35,5472.90,3733,30914,171825850.00,
500125,E.I.D.PAR   ,A ,Q,541.00,543.50,531.50,533.60,533.25,538.70,668,11226,6040272.00,
500126,PGHL        ,A ,Q,4955.60,4971.80,4945.95,4960.05,4955.95,4967.65,84,223,1104583.00,
500128,ELEC.CASTING,A ,Q,109.55,109.55,106.05,107.45,107.45,108.70,778,61988,6691463.00,
500133,ESAB INDIA  ,A ,Q,5796.95,5796.95,5601.00,5620.95,5654.55,5719.20,500,1468,8318600.00,
500135,EPL         ,A ,Q,200.30,209.80,200.30,204.10,204.75,198.70,2997,215353,44704683.00,
500136,ESTER INDUS.,B ,Q,91.25,91.47,89.67,89.78,89.76,90.18,132,4227,381247.00,
500142,FGP LTD.    ,X ,Q,6.20,6.48,6.04,6.19,6.34,6.19,24,5032,31734.00,
500143,P.H.CAPITAL ,X ,Q,116.46,116.46,116.46,116.46,116.46,105.88,40,2862,333308.00,
500144,FINOL. CABLE,A ,Q,1075.00,1107.00,1069.00,1094.00,1094.00,1068.45,1988,24955,27271895.00,
500147,COCKERILL   ,B ,Q,3095.95,3095.95,2988.00,3040.90,3020.20,3069.60,405,4730,14307561.00,
500148,UFLEX LTD   ,A ,Q,473.05,482.75,466.00,469.85,469.85,473.20,2294,37973,18065070.00,
500150,FOSECO INDIA,B ,Q,3487.70,3754.00,3467.00,3705.60,3705.60,3540.00,200,403,1473318.00,
500151,GOLDEN TOB  ,Z ,Q,50.62,52.00,50.05,51.48,51.50,50.62,34,2786,142983.00,
500153,GANESH BENZO,B ,Q,164.80,165.50,157.25,158.35,159.70,163.05,503,14284,2299447.00,
500159,METROGLOBL  ,X ,Q,109.00,109.00,106.00,106.85,106.40,106.20,98,2039,218110.00,
500160,GTL LTD.    ,T ,Q,8.04,8.04,8.00,8.00,8.00,7.89,147,176596,1418006.00,
500163,GODFREY PH  ,A ,Q,2084.20,2118.20,2084.20,2107.05,2110.00,2082.35,956,4551,9582473.00,
500164,GODREJ IND  ,A ,Q,669.25,670.00,659.20,663.75,663.75,667.50,976,8960,5945638.00,
500165,KANSAI NERO ,A ,Q,333.55,333.55,325.70,326.85,328.00,329.20,741,11586,3800663.00,
500166,GOODRICKE   ,X ,Q,191.60,191.60,187.50,187.80,188.00,188.85,103,4323,815744.00,
500168,GOODYEAR (I),B ,Q,1311.00,1324.95,1311.00,1320.35,1320.35,1316.75,687,7224,9539531.00,
500170,GTN INDUS   ,X ,Q,36.19,36.50,34.00,35.59,35.59,35.53,88,7031,248321.00,
500171,GHCL LTD    ,A ,Q,580.00,580.00,560.10,561.45,563.00,575.10,690,8625,4897005.00,
500173,GFLLIMITED  ,B ,Q,101.99,102.00,97.74,98.90,98.90,99.05,324,11959,1183880.00,
500174,GUJ.LEASE   ,B ,Q,5.20,5.28,5.20,5.28,5.28,4.80,47,33858,178720.00,
500179,HCL INFOSYS ,B ,Q,18.47,18.47,17.65,18.20,18.20,18.18,954,238406,4330774.00,
500180,HDFC BANK   ,A ,Q,1652.55,1656.95,1631.35,1634.50,1634.00,1650.75,9678,264768,435076310.00,
500182,HEROMOTOCO  ,A ,Q,3724.15,3792.00,3717.95,3746.35,3743.35,3704.80,2463,16810,63202427.00,
500183,HFCL        ,A ,Q,68.93,69.47,67.41,67.59,67.59,68.42,1867,374489,25638662.00,
500184,HSCL        ,A ,Q,297.15,298.00,291.35,293.90,294.30,295.95,2389,68512,20169703.00,
500185,HIND.CONSTN.,A ,Q,31.18,32.32,31.00,31.34,31.34,31.07,6240,5270622,166598861.00,
500186,HIND.OIL EXP,A ,Q,161.00,161.25,158.30,160.50,160.95,159.85,1864,86004,13762486.00,
500187,AGI         ,A ,Q,910.70,915.35,891.00,898.35,892.65,900.50,1597,16534,14851265.00,
500188,HINDUS.ZI   ,A ,Q,325.60,326.60,324.00,324.85,324.85,325.40,3071,107290,34921070.00,
500189,NDLVENTURE  ,B ,Q,149.30,152.15,147.50,148.45,148.65,151.60,214,3523,528997.00,
500191,HMT LTD.    ,Z ,Q,49.10,51.00,48.48,49.20,49.05,49.47,60,5355,265091.00,
500192,PRAG BOSIMI ,X ,Q,3.20,3.20,2.91,3.09,3.11,3.07,89,33347,101923.00,
500193,HLVLTD      ,B ,Q,28.49,30.12,28.25,28.81,28.81,28.29,2861,429641,12523682.00,
500199,I.G.PETRO   ,B ,Q,450.80,453.50,448.10,448.65,448.10,447.75,246,2528,1142542.00,
500201,IND.GLYCOLS ,A ,Q,711.65,712.80,687.10,692.75,696.00,706.10,1606,17913,12554889.00,
500202,IND.LEAS.DEV,X ,Q,11.25,11.25,11.25,11.25,11.25,10.72,14,3078,34627.00,
500206,MARGO FIN   ,XT,Q,46.02,46.02,46.02,46.02,46.02,46.95,11,4335,199496.00,
500207,INDO RAMA   ,B ,Q,50.75,50.75,49.50,49.67,49.60,49.78,159,15366,766033.00,
500209,INFOSYS LTD ,A ,Q,1475.00,1489.95,1467.50,1476.00,1476.00,1488.60,19545,374722,553549169.00,
500210,INGERSOLL   ,A ,Q,3124.00,3140.05,3087.60,3121.45,3098.35,3127.00,593,1933,6009682.00,
500213,INTER.TRAVEL,X ,Q,458.95,458.95,443.25,447.25,449.00,449.75,344,11278,5090867.00,
500214,ION EXCHANGE,A ,Q,592.20,600.00,586.60,590.00,590.00,587.10,2944,48263,28660341.00,
500215,AGRO TECH FO,B ,Q,864.95,865.00,843.25,853.00,855.00,846.00,146,573,487163.00,
500219,JAIN IRRIG  ,A ,Q,67.00,68.50,66.42,67.34,67.34,66.86,3181,910989,61571695.00,
500223,JCT LTD     ,XT,Q,2.89,2.99,2.85,2.99,2.99,2.85,1572,4860778,14357909.00,
500227,JINDAL POLYF,A ,Q,627.25,631.30,623.00,624.35,624.35,626.25,493,3260,2041889.00,
500228,JSWSL       ,A ,Q,849.85,862.60,845.90,853.95,853.95,844.95,3168,92064,78681597.00,
500231,UMANG DAIR  ,B ,Q,74.99,74.99,70.46,71.34,71.25,72.77,311,10365,748861.00,
500233,KAJARIA CER.,A ,Q,1402.00,1402.05,1347.85,1354.95,1357.30,1392.90,1907,10429,14257549.00,
500234,KAKATIYA CEM,B ,Q,236.30,237.50,233.00,233.00,233.00,235.85,68,983,230451.00,
500235,KALYANI STEL,B ,Q,485.60,485.60,466.05,467.15,467.10,476.05,156,2990,1413280.00,
500236,KANELIND    ,XT,Q,1.46,1.53,1.46,1.51,1.51,1.47,44,18535,27904.00,
500238,WHIRLPOOL   ,A ,Q,1340.00,1358.80,1327.35,1333.80,1340.00,1338.85,3957,24742,33265745.00,
500239,KG DENIM    ,X ,Q,35.99,35.99,33.75,34.45,34.45,35.14,48,4996,170316.00,
500240,KINETIC ENG.,X ,Q,143.00,149.90,134.00,134.25,134.25,137.85,476,70276,9778001.00,
500241,KIRL.BROS.  ,B ,Q,937.75,938.90,903.10,905.60,906.75,921.15,633,4087,3764116.00,
500243,KIRL INDUS  ,B ,Q,3400.05,3429.75,3358.00,3370.00,3374.00,3443.75,123,294,993999.00,
500245,KIRL.FERROUS,A ,Q,541.00,541.95,532.10,537.00,536.00,539.20,1089,44094,23662478.00,
500246,ENVAIN ELECT,XT,Q,189.00,198.00,179.55,184.90,197.90,189.00,34,2795,511150.00,
500247,KOTAK MAH.BK,A ,Q,1849.95,1853.00,1819.05,1824.50,1824.50,1843.95,4180,34104,62635792.00,
500248,KRIFILIND   ,XT,Q,5.39,5.39,5.13,5.13,5.13,5.39,10,2447,12558.00,
500249,KSB         ,A ,Q,3528.65,3528.65,3354.70,3381.05,3381.95,3445.80,306,732,2502890.00,
500250,L.G.BALKRISH,A ,Q,1289.35,1313.80,1277.00,1303.30,1304.70,1271.45,784,4829,6279507.00,
500251,TRENT LTD.  ,A ,Q,2893.70,2909.95,2850.00,2885.70,2885.70,2881.80,4452,22061,63638774.00,
500252,LAXMIMACH   ,A ,Q,13498.75,13516.65,13300.00,13390.75,13387.00,13503.40,138,176,2357174.00,
500253,LIC HOUS.FIN,A ,Q,530.15,533.95,523.05,528.55,529.50,530.00,3971,254452,135018633.00,
500257,LUPIN LTD.  ,A ,Q,1232.90,1250.80,1229.00,1240.20,1241.50,1229.00,1162,21890,27201867.00,
500259,LYKA LABS   ,T ,Q,122.00,127.20,121.90,124.90,125.00,123.30,56,7080,885140.00,
500260,RAMCOCEM    ,A ,Q,1039.05,1043.00,1028.65,1039.15,1042.20,1031.30,563,6889,7155432.00,
500262,HYBRIDFIN   ,T ,Q,8.55,8.55,8.50,8.50,8.50,8.60,6,233,1986.00,
500264,MAFATLAL IND,X ,Q,152.40,159.30,146.10,150.55,152.00,151.75,911,147313,22818581.00,
500265,MAH.SEAMLESS,A ,Q,1013.65,1013.65,920.30,940.70,941.00,998.90,4544,52522,49797375.00,
500266,MAH.SCOOTER ,A ,Q,8300.00,8300.00,8150.25,8187.20,8150.25,8230.60,144,265,2177383.00,
500267,MAJESTIC AUT,XT,Q,268.95,271.00,261.20,263.85,261.20,263.55,192,10292,2737190.00,
500268,MANALI PETRO,B ,Q,67.63,68.12,67.00,67.07,67.33,67.64,988,83982,5654057.00,
500270,BARODA RAYON,X ,Q,195.00,197.85,190.50,194.85,195.00,195.00,214,5284,1032481.00,
500271,MFSL        ,A ,Q,1040.00,1052.00,1035.00,1047.75,1046.90,1036.35,1830,20013,20909839.00,
500277,MID INDIA IN,XT,Q,8.13,8.50,8.13,8.49,8.49,8.30,17,2755,22807.00,
500279,MIRC ELECT  ,T ,Q,19.04,19.04,19.04,19.04,19.04,19.42,26,3404,64812.00,
500280,CENTURY ENKA,B ,Q,426.60,427.15,422.75,423.45,423.50,426.75,176,1567,665078.00,
500284,LORDS CHLORO,B ,Q,160.85,163.00,153.35,155.20,157.00,159.85,332,5208,816362.00,
500285,SPICEJET LTD,B ,Q,62.00,63.49,55.30,58.04,58.04,60.57,70783,46410871,2770629683.00,
500288,MOREPEN LAB.,A ,Q,44.49,44.60,42.85,43.24,43.24,44.16,2370,488809,21352071.00,
500290,MRF LTD.    ,A ,Q,119900.00,120388.00,118789.00,119572.35,119468.60,119132.40,239,305,36466603.00,
500292,HEIDEL CEM  ,A ,Q,214.75,231.85,214.70,220.45,220.55,214.55,7439,341003,76646010.00,
500294,NCC         ,A ,Q,177.35,177.90,173.00,174.20,174.20,176.75,5120,347752,60764128.00,
500295,VEDL        ,A ,Q,248.60,251.40,245.65,246.70,246.70,248.55,11276,766671,191097869.00,
500296,NAHAR SPG.  ,B ,Q,290.00,308.00,290.00,296.90,296.75,306.60,263,3537,1061302.00,
500298,NAT.PEROXIDE,X ,Q,1029.95,1029.95,1005.15,1021.35,1021.35,1011.80,312,5661,5770760.00,
500300,GRASIM IND. ,A ,Q,2092.10,2128.65,2075.85,2080.40,2080.40,2083.85,1573,18678,39233592.00,
500302,PEL         ,A ,Q,912.00,921.20,887.00,889.90,889.90,910.25,2804,39918,36024587.00,
500304,NIIT LTD.   ,A ,Q,113.65,117.50,113.65,114.50,114.85,114.05,1734,117153,13531189.00,
500306,JAYKAY      ,X ,Q,104.09,104.09,104.09,104.09,104.09,99.14,142,38500,4007465.00,
500307,NIRLON      ,B ,Q,411.00,412.70,406.00,406.55,406.00,410.40,150,5865,2397892.00,
500312,ONGC CORPN  ,A ,Q,197.00,197.85,194.55,195.50,195.50,198.05,7785,523511,102628225.00,
500313,OIL COUNTRY ,B ,Q,27.00,27.80,25.80,26.06,25.84,26.90,385,37824,1016235.00,
500314,ORIENT HOTEL,B ,Q,121.20,123.00,118.50,119.00,119.30,121.35,842,58412,7059733.00,
500317,OSWAL AGRO. ,B ,Q,33.90,35.70,33.50,33.97,33.92,33.24,968,63363,2192949.00,
500319,INDIAN SUCRO,XT,Q,83.68,83.68,79.75,81.00,81.00,80.16,93,19607,1588116.00,
500322,PANYAM CEMEN,XT,Q,64.54,64.54,64.54,64.54,64.54,63.28,8,6347,409635.00,
500325,RELIANCE    ,A ,Q,2458.00,2464.90,2420.25,2423.95,2423.95,2459.05,8193,98105,240070812.00,
500327,PILITA      ,B ,Q,11.03,11.32,11.00,11.08,11.08,11.33,433,68740,765830.00,
500330,RAYMOND     ,A ,Q,1782.85,1794.70,1743.75,1771.35,1771.35,1764.10,8014,89846,159328136.00,
500331,PIDILITE    ,A ,Q,2543.55,2614.65,2543.55,2607.40,2607.40,2546.10,5838,40639,105396183.00,
500333,PIX TRANS   ,B ,Q,1418.40,1480.15,1375.00,1384.65,1384.65,1308.55,2283,30454,43396209.00,
500335,BIRLA CORPN.,A ,Q,1425.05,1433.90,1412.80,1421.10,1419.30,1433.95,778,5374,7655310.00,
500336,SURYA ROSHNI,A ,Q,499.45,504.40,488.00,490.60,491.90,501.60,1151,20982,10452617.00,
500337,PRIME SECUR.,B ,Q,197.15,197.15,187.30,190.60,189.40,192.00,362,4672,887835.00,
500338,PRSMJOHNSN  ,A ,Q,182.55,184.45,180.70,181.60,181.60,181.60,956,33612,6118691.00,
500339,RAIN        ,A ,Q,148.95,148.95,146.10,146.75,146.70,146.85,1557,58497,8590955.00,
500343,AMJLAND     ,B ,Q,40.84,40.84,38.50,38.52,38.73,39.85,101,5233,205525.00,
500346,PUN.COMMUNI.,B ,Q,42.00,43.60,40.00,41.62,41.85,40.94,63,4058,169310.00,
500350,RSWM  LTD   ,B ,Q,200.65,200.75,194.55,195.20,196.15,198.05,477,11179,2210078.00,
500354,RAJSH.SUGAR ,T ,Q,56.12,56.12,55.31,55.31,55.31,56.43,62,15633,867799.00,
500355,RALLIS INDIA,A ,Q,259.10,261.15,250.25,252.65,252.50,258.30,1518,82896,21196337.00,
500356,RAMANEWS    ,B ,Q,16.19,16.94,16.19,16.45,16.43,16.52,244,10515,175694.00,
500357,RAMA PAPER  ,XT,Q,23.50,24.00,22.81,23.25,23.25,23.50,13,2972,69437.00,
500358,RAMA PETRO  ,X ,Q,4.22,4.22,4.22,4.22,4.22,4.02,3,384,1620.00,
500360,RAPICUT CARB,X ,Q,76.17,79.02,76.00,79.02,79.02,75.26,103,19333,1522931.00,
500365,WELSPLSOL   ,B ,Q,40.01,40.50,38.90,39.73,40.00,39.85,612,196696,7823381.00,
500367,RUBFILA INT.,X ,Q,84.80,85.00,82.80,83.80,84.14,83.26,514,100767,8481067.00,
500368,PATANJALI   ,B ,Q,1599.00,1606.95,1520.35,1526.65,1526.65,1593.40,2057,27796,43095358.00,
500370,SALORA INT. ,X ,Q,64.23,64.23,60.00,60.27,60.00,64.23,78,8070,490700.00,
500378,JINDAL SAW  ,A ,Q,442.35,446.00,438.10,440.55,440.10,439.00,824,21155,9334604.00,
500380,JK LAKSHMI  ,A ,Q,885.90,897.50,865.00,867.20,885.05,884.50,606,7708,6784351.00,
500387,SHREE CEMENT,A ,Q,28220.00,28766.25,28220.00,28605.95,28614.75,28311.85,539,835,23844520.00,
500388,SHREE KRISHN,XT,Q,38.00,39.90,36.25,39.90,39.90,38.00,12,1255,47685.00,
500390,REL INFRA   ,A ,Q,219.45,220.95,210.25,211.80,211.80,218.60,3005,187011,40046127.00,
500400,TATA POWER  ,A ,Q,336.95,336.95,327.55,330.80,330.80,333.50,16996,1203759,399440765.00,
500402,SPMLINFRA   ,T ,Q,91.66,91.66,91.66,91.66,91.66,89.87,52,45338,4155681.00,
500403,SUNDARAM FAS,A ,Q,1245.60,1248.30,1216.85,1227.25,1223.80,1241.50,523,1761,2167470.00,
500404,SUNFLAG IRON,B ,Q,207.25,207.85,199.00,199.70,199.30,206.40,620,22788,4644941.00,
500405,SUPREME PET ,A ,Q,555.05,557.35,545.50,548.10,548.85,556.05,533,7910,4366373.00,
500407,SWARAJ ENGIN,B ,Q,2232.45,2251.45,2219.80,2234.95,2232.00,2210.15,129,473,1057212.00,
500408,TATA ELXSI  ,A ,Q,8455.00,8989.00,8455.00,8903.65,8903.65,8448.70,16088,83002,731289988.00,
500410,ACC LTD     ,A ,Q,2182.80,2207.35,2167.25,2173.75,2176.00,2179.25,2870,23595,51573451.00,
500411,THERMAX     ,A ,Q,2684.95,2740.50,2647.90,2723.70,2723.70,2679.20,2313,10516,28443237.00,
500412,THIRUMALAI  ,A ,Q,203.15,204.50,202.65,203.60,203.45,202.45,436,9703,1974440.00,
500413,THOMAS COOK ,B ,Q,149.90,150.60,145.35,146.70,145.65,150.40,1201,82145,12152245.00,
500414,TIMEX GROUP ,T ,Q,178.45,178.45,172.10,174.15,175.45,175.65,236,26366,4596292.00,
500418,TOKYO PLAST ,B ,Q,123.00,123.00,118.55,119.05,120.15,118.85,110,2620,313806.00,
500420,TORRENT PHAR,A ,Q,2079.85,2095.00,2031.60,2047.85,2047.85,2078.55,1203,5880,12125997.00,
500422,TRANSCHEM   ,X ,Q,26.95,29.85,26.05,27.15,27.15,26.91,179,42881,1192891.00,
500425,AMBUJA CEME ,A ,Q,505.05,510.20,497.50,501.30,501.30,504.20,5607,206019,103839534.00,
500426,UTLINDS     ,XT,Q,2.78,2.79,2.71,2.78,2.78,2.66,207,84276,233789.00,
500429,UNIPHOS ENT.,B ,Q,155.55,158.25,153.90,153.90,153.90,153.80,15,511,80253.00,
500439,VARD HOLDNG ,B ,Q,2984.85,3039.90,2984.85,3000.00,3000.00,3005.50,50,88,265214.00,
500440,HINDALCO    ,A ,Q,524.35,538.70,522.20,527.55,527.55,522.50,14082,501654,266875463.00,
500444,WEST COAS PA,A ,Q,700.00,701.85,680.70,687.90,687.90,694.40,778,9722,6692813.00,
500449,HIND.ORG.CHM,B ,Q,35.77,36.75,34.91,35.76,35.76,35.07,1077,155460,5593180.00,
500450,MPIL CORP L ,XT,Q,1088.80,1088.80,1088.80,1088.80,1088.80,1111.00,1,1,1088.00,
500456,PAS.ACRYLON ,B ,Q,37.50,38.05,36.40,36.73,36.73,37.31,577,73978,2758910.00,
500458,KORE        ,XT,Q,7.44,7.44,7.13,7.43,7.43,7.42,41,2746,20288.00,
500459,PROCTER &GAM,A ,Q,17240.90,17249.85,16970.00,17005.80,17030.00,17193.75,299,450,7668943.00,
500460,MUKAND LTD. ,B ,Q,173.00,174.70,166.95,168.35,168.60,171.95,988,52886,8972168.00,
500463,BBOX        ,T ,Q,253.00,257.20,253.00,256.50,257.20,254.85,37,2068,528102.00,
500464,UCAL        ,B ,Q,150.00,150.00,145.00,145.80,145.00,144.30,308,3211,469611.00,
500467,HARR.MALAYAL,B ,Q,159.00,159.45,153.40,154.10,155.10,156.30,185,1726,267471.00,
500469,FEDERAL BANK,A ,Q,155.45,155.45,151.90,152.50,152.50,154.15,5858,391827,60086035.00,
500470,TATA STEEL  ,A ,Q,130.10,132.10,129.70,130.15,130.15,130.05,24300,2856346,374300271.00,
500472,SKF INDIA   ,A ,Q,4553.30,4599.35,4485.00,4497.00,4492.20,4536.90,281,1084,4904534.00,
500477,ASHOK LEYL. ,A ,Q,175.95,176.50,171.20,172.20,172.20,175.45,4858,482942,83637557.00,
500480,CUMMINS (I) ,A ,Q,2010.05,2019.05,1836.95,1926.65,1926.65,2001.20,4239,43370,83949628.00,
500483,TATA COMM   ,A ,Q,1711.65,1745.00,1702.50,1738.65,1738.65,1706.60,2164,124138,214162105.00,
500488,ABBOTT (I)  ,A ,Q,23048.60,23161.90,22776.10,22828.25,22828.60,23048.60,287,537,12303004.00,
500490,BAJ HOLD INV,A ,Q,7893.60,7893.60,7755.20,7840.30,7826.60,7821.90,640,2023,15817568.00,
500493,BHARAT FORGE,A ,Q,1201.25,1210.95,1180.90,1186.80,1186.80,1193.15,2535,31051,37195156.00,
500495,ESCORTS     ,A ,Q,3176.80,3198.80,3108.00,3120.55,3120.55,3169.25,790,7577,23896865.00,
500500,HIND.MOTORS ,B ,Q,17.10,17.10,16.85,16.92,16.92,16.97,908,104165,1765545.00,
500510,LARSEN & TOU,A ,Q,3399.95,3399.95,3333.00,3343.10,3343.10,3384.50,3143,36170,121245388.00,
500520,MAH & MAH   ,A ,Q,1667.75,1669.80,1628.00,1634.15,1634.15,1652.00,1571,23533,38752734.00,
500530,BOSCH LTD   ,A ,Q,21952.70,22100.00,21619.95,21768.80,21645.15,21897.40,534,1004,22012250.00,
500540,PREMIER LTD ,T ,Q,3.25,3.45,3.25,3.25,3.25,3.34,14,4301,14004.00,
500547,BHARAT PET. ,A ,Q,445.00,451.35,445.00,447.50,447.50,465.90,9327,483527,216860941.00,
500550,SIEMENS LTD.,A ,Q,3882.25,3905.00,3835.00,3856.40,3855.90,3885.55,639,3174,12281861.00,
500570,TATA MOTORS ,A ,Q,725.85,725.85,713.00,715.30,715.30,720.75,9047,294597,211635519.00,
500575,VOLTAS LTD  ,A ,Q,853.90,861.50,847.25,851.20,851.20,853.70,2838,35037,29962858.00,
500620,GREAT EASTE ,A ,Q,879.90,884.10,867.25,876.55,874.05,878.70,575,6614,5791758.00,
