SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500040,CENTURY TEXT,A ,Q,901.10,924.35,881.40,885.40,885.40,890.00,1082,8163,7341200.00,
500041,BANNARI AMAN,B ,Q,2986.70,3025.05,2986.70,3000.90,3000.90,2985.65,18,41,123130.00,
500042,BASF INDIA  ,A ,Q,2987.95,2998.00,2922.05,2932.30,2930.30,2989.70,3400,8148,24138203.00,
500043,BATA INDIA  ,A ,Q,1856.10,1904.10,1849.10,1876.60,1873.50,1853.60,1390,8629,16221381.00,
500048,BEML LTD    ,T ,Q,1525.30,1580.00,1525.30,1558.80,1560.00,1543.35,229,2024,3160894.00,
500049,BHARAT ELECT,A ,Q,110.20,110.45,107.70,108.40,108.40,110.20,10945,435278,47323273.00,
500052,BHANSALI ENG,A ,Q,126.10,127.05,124.70,126.00,126.00,125.50,733,24576,3088566.00,
500058,BIHAR SPONGE,XT,Q,9.20,9.20,8.69,8.76,8.85,8.95,69,10470,92295.00,
500060,BIRLACABLE  ,B ,Q,136.50,139.35,133.10,134.60,133.35,138.35,526,10776,1468210.00,
500067,BLUE STAR   ,A ,Q,1081.00,1097.25,1066.50,1081.00,1083.40,1091.85,562,4287,4645496.00,
500068,DISA INDIA  ,X ,Q,7630.00,7700.00,7580.00,7587.30,7600.00,7659.75,53,213,1623379.00,
500069,QUESTCAP    ,X ,Q,242.00,248.75,241.00,248.75,248.75,246.60,25,1658,407255.00,
500074,BPL LTD.    ,B ,Q,71.85,76.55,71.85,74.45,74.45,74.85,210,9497,711766.00,
500078,OAL         ,B ,Q,544.55,544.65,505.00,513.10,517.55,539.95,687,4595,2388978.00,
500083,CENTURY EXT ,T ,Q,12.29,12.29,11.50,11.60,12.00,11.99,137,28354,333614.00,
500084,CESC LTD.   ,A ,Q,81.50,81.50,79.10,79.90,79.90,81.50,2107,217885,17446430.00,
500085,CHAMBAL FERT,A ,Q,353.00,357.00,342.05,343.50,343.50,351.55,3100,80126,28019951.00,
500086,EXIDE IND.  ,A ,Q,166.00,167.40,162.10,162.80,162.80,166.35,1974,106367,17466422.00,
500087,CIPLA LTD.  ,A ,Q,1100.00,1101.00,1064.60,1069.00,1069.00,1091.40,2639,40624,44193242.00,
500089,DIC INDIA   ,B ,Q,382.10,390.85,382.10,389.65,390.85,395.00,6,122,47406.00,
500092,CRISIL LTD  ,A ,Q,3250.00,3250.00,3170.00,3180.45,3172.70,3200.75,269,1251,3987113.00,
500093,CGPOWER     ,A ,Q,255.10,263.00,254.00,261.80,261.80,254.10,6576,296393,76734581.00,
500096,DABUR (I)   ,A ,Q,554.00,568.60,554.00,561.00,561.50,555.95,2098,74546,42088899.00,
500097,DALMIASUG   ,A ,Q,353.40,358.15,340.00,341.50,343.30,345.00,1421,19824,6909318.00,
500101,ARVIND Ltd  ,A ,Q,105.05,108.00,102.50,103.90,104.50,105.05,2803,172900,18207675.00,
500103,BHEL        ,A ,Q,60.15,60.45,58.85,59.10,59.10,60.10,4735,1509393,89824721.00,
500104,HIND.PETRO  ,A ,Q,235.00,237.40,231.05,231.95,231.95,233.65,1457,55793,13065476.00,
500106,IFCI LTD    ,A ,Q,10.74,10.77,10.39,10.43,10.43,10.66,1234,950078,10059731.00,
500108,MAHA.TELE   ,A ,Q,23.35,23.70,23.00,23.10,23.10,23.40,821,160912,3749180.00,
500109,MRPL        ,A ,Q,68.30,68.30,64.90,65.25,65.25,68.05,2186,315722,20868239.00,
500110,CHENNAI PET.,B ,Q,273.10,275.40,266.00,266.70,266.70,272.30,1142,29069,7837547.00,
500112,STATE BANK  ,A ,Q,574.55,577.10,565.55,569.80,569.80,574.10,11210,450751,257258008.00,
500113,STEEL AUTH. ,A ,Q,80.90,81.55,79.90,80.10,80.10,80.75,7238,840266,67759265.00,
500114,TITAN       ,A ,Q,2691.00,2699.40,2655.70,2665.15,2665.15,2683.35,3906,54813,146998924.00,
500116,IDBI BANK L ,A ,Q,45.05,45.50,43.90,44.20,44.20,45.30,2780,668047,29892716.00,
500117,DCW LTD.    ,B ,Q,54.60,55.10,53.20,54.50,54.65,54.60,2632,375778,20380648.00,
500119,DHAMPUR SUGA,A ,Q,235.00,243.80,233.00,234.00,234.00,232.35,2711,104650,24910324.00,
500120,DIAMINES&CHM,X ,Q,533.00,538.70,488.10,521.35,521.35,516.20,1962,82318,42170502.00,
500123,ELANTAS     ,B ,Q,4180.10,4299.00,4102.00,4124.15,4120.20,4224.90,197,1645,6811081.00,
500124,DR.REDDY'S  ,A ,Q,4217.05,4268.00,4133.50,4149.50,4159.80,4217.10,2725,13800,58167091.00,
500125,E.I.D.PAR   ,A ,Q,591.00,595.85,576.00,579.20,577.15,588.65,1833,32268,18958400.00,
500126,PGHL        ,A ,Q,4110.50,4110.50,4086.90,4089.80,4103.95,4094.35,154,314,1286389.00,
500128,ELEC.CASTING,B ,Q,36.05,36.90,36.05,36.50,36.50,36.45,718,133141,4869849.00,
500133,ESAB INDIA  ,A ,Q,3619.95,3619.95,3223.00,3245.10,3279.45,3323.85,157,310,1017444.00,
500135,EPL         ,A ,Q,171.15,174.15,167.50,169.50,169.50,173.30,791,19648,3360774.00,
500136,ESTER INDUS.,B ,Q,175.95,175.95,167.15,168.05,167.20,174.15,842,27733,4732970.00,
500142,FGP LTD.    ,X ,Q,8.00,8.00,7.81,8.00,8.00,8.06,28,7317,57833.00,
500143,P.H.CAPITAL ,X ,Q,84.40,84.40,80.30,83.90,83.95,82.00,34,1057,87943.00,
500144,FINOL. CABLE,A ,Q,478.65,480.25,466.00,475.25,476.10,473.90,735,8692,4109458.00,
500147,COCKERILL   ,X ,Q,1318.00,1340.00,1310.00,1315.50,1315.50,1316.30,66,1987,2628013.00,
500148,UFLEX LTD   ,A ,Q,772.30,776.75,752.10,763.40,762.00,772.30,801,6764,5175690.00,
500150,FOSECO INDIA,B ,Q,2043.95,2043.95,2001.30,2020.45,2025.70,2001.65,57,210,423841.00,
500151,GOLDEN TOB  ,T ,Q,82.25,84.90,82.25,84.50,84.50,86.45,22,275,22883.00,
500153,GANESH BENZO,B ,Q,126.45,126.50,124.50,125.65,125.90,124.65,237,2987,375207.00,
500159,METROGLOBL  ,X ,Q,96.00,99.80,93.30,96.30,96.05,96.05,121,11656,1128711.00,
500160,GTL LTD.    ,B ,Q,8.41,8.73,8.41,8.59,8.64,8.57,144,97921,845153.00,
500163,GODFREY PH  ,A ,Q,1139.30,1139.30,1110.55,1122.95,1129.10,1129.70,663,3292,3693130.00,
500164,GODREJ IND  ,A ,Q,460.55,471.05,460.55,461.90,462.10,464.05,568,6291,2921962.00,
500165,KANSAI NERO ,A ,Q,489.00,489.75,476.65,480.00,480.00,487.00,535,4566,2209005.00,
500166,GOODRICKE   ,X ,Q,225.90,226.85,221.50,222.20,222.20,224.15,132,12465,2782147.00,
500168,GOODYEAR (I),B ,Q,1148.75,1148.75,1113.35,1120.35,1115.05,1124.35,958,3954,4463837.00,
500170,GTN INDUS   ,XT,Q,80.05,82.00,76.05,76.85,78.50,80.05,235,23471,1811180.00,
500171,GHCL LTD    ,A ,Q,698.00,698.00,670.55,676.55,676.55,683.75,930,17183,11663831.00,
500173,GFLLIMITED  ,B ,Q,77.00,77.00,71.00,72.70,72.70,74.85,424,31717,2309484.00,
500174,GUJ.LEASE   ,T ,Q,4.55,4.55,4.17,4.17,4.17,4.38,6,2335,10346.00,
500179,HCL INFOSYS ,B ,Q,17.20,17.20,16.75,16.85,16.80,16.90,604,82451,1392547.00,
500180,HDFC BANK   ,A ,Q,1510.00,1521.40,1505.00,1518.75,1518.75,1518.05,3689,57279,86815538.00,
500182,HEROMOTOCO  ,A ,Q,2780.00,2806.65,2768.70,2776.35,2785.80,2770.75,1475,10825,30180865.00,
500183,HFCL        ,A ,Q,74.35,77.35,73.65,75.35,75.35,74.35,6400,1285901,97228531.00,
500184,HSCL        ,A ,Q,104.60,105.15,102.05,103.35,103.15,103.75,3187,374011,38640624.00,
500185,HIND.CONSTN.,A ,Q,12.85,12.98,12.66,12.80,12.80,12.83,607,667525,8546559.00,
500186,HIND.OIL EXP,A ,Q,149.25,151.00,147.10,147.70,148.25,149.25,1047,41095,6101512.00,
500187,AGI         ,B ,Q,358.90,362.60,346.30,348.35,348.20,356.85,1532,31833,11229762.00,
500188,HINDUS.ZI   ,A ,Q,279.70,281.80,277.55,280.90,280.90,278.90,1717,39871,11158932.00,
500189,NXTDIGITAL  ,B ,Q,442.10,451.90,436.80,445.60,448.65,441.75,156,423,186911.00,
500191,HMT LTD.    ,Z ,Q,30.50,30.50,28.25,29.40,29.40,29.55,107,11616,339231.00,
500192,PRAG BOSIMI ,XT,Q,2.64,2.66,2.47,2.66,2.66,2.54,49,37016,96305.00,
500193,HLVLTD      ,B ,Q,10.50,10.77,10.12,10.18,10.18,10.48,131,70632,736506.00,
500199,I.G.PETRO   ,A ,Q,597.00,597.55,588.50,590.80,593.80,592.65,267,1006,596240.00,
500201,IND.GLYCOLS ,A ,Q,908.00,919.40,895.55,901.00,905.45,908.65,567,3409,3086200.00,
500206,MARGO FIN   ,X ,Q,23.70,25.75,22.80,23.25,24.50,24.05,30,2128,51705.00,
500207,INDO RAMA   ,B ,Q,59.70,61.55,59.10,59.95,59.70,60.85,193,8324,504331.00,
500209,INFOSYS LTD ,A ,Q,1381.00,1388.45,1368.60,1376.55,1376.55,1388.35,10180,177927,245088884.00,
500210,INGERSOLL   ,A ,Q,2051.00,2067.25,2012.00,2018.20,2014.00,2034.25,447,1212,2465767.00,
500211,INSILCO LTD.,XT,Q,11.00,11.20,10.22,10.22,10.22,10.75,115,30615,320770.00,
500213,INTER.TRAVEL,X ,Q,158.95,161.00,151.00,153.35,153.35,155.10,143,8651,1350261.00,
500214,ION EXCHANGE,A ,Q,2167.60,2205.10,2116.60,2163.90,2163.90,2178.15,1368,6049,13190080.00,
500215,AGRO TECH FO,B ,Q,767.15,768.90,751.95,764.60,763.15,765.00,63,354,269131.00,
500219,JAIN IRRIG  ,A ,Q,41.95,42.50,40.70,41.05,41.35,42.25,1611,359854,14972728.00,
500220,JASCH INDUST,X ,Q,155.00,161.90,155.00,157.15,157.15,158.50,156,7018,1107337.00,
500223,JCT LTD     ,X ,Q,3.35,3.43,3.30,3.38,3.38,3.37,935,819047,2762322.00,
500227,JINDAL POLYF,A ,Q,950.05,950.05,926.80,928.90,927.00,940.50,629,4351,4063315.00,
500228,JSWSL       ,A ,Q,682.05,692.55,682.05,684.90,685.50,688.75,1683,37662,25891080.00,
500231,UMANG DAIR  ,B ,Q,66.40,67.00,64.85,65.40,65.15,66.05,55,2358,154977.00,
500233,KAJARIA CER.,A ,Q,1215.00,1279.95,1215.00,1234.50,1234.50,1228.85,1389,8500,10572195.00,
500234,KAKATIYA CEM,B ,Q,250.00,258.10,238.70,240.50,240.00,254.45,1079,17878,4433930.00,
500235,KALYANI STEL,B ,Q,332.80,336.60,330.00,335.15,333.00,333.00,203,1389,465209.00,
500238,WHIRLPOOL   ,A ,Q,1717.05,1745.70,1694.85,1698.70,1698.10,1738.10,953,3050,5233159.00,
500239,KG DENIM    ,X ,Q,42.85,42.85,37.50,38.40,38.40,40.75,131,22994,889496.00,
500240,KINETIC ENG.,XT,Q,127.70,127.70,120.50,122.50,123.80,122.65,175,9195,1129467.00,
500241,KIRL.BROS.  ,B ,Q,341.20,347.55,341.20,344.15,344.15,342.15,416,4430,1526865.00,
500243,KIRL INDUS  ,B ,Q,1700.10,1810.00,1700.00,1743.80,1751.00,1634.55,1153,8238,14482823.00,
500245,KIRL.FERROUS,A ,Q,256.05,263.95,252.80,256.25,252.80,257.20,1796,45313,11805838.00,
500246,ENVAIN ELECT,XT,Q,31.10,31.10,31.10,31.10,31.10,32.70,3,10,311.00,
500247,KOTAK MAH.BK,A ,Q,1930.00,1949.00,1899.00,1918.15,1918.15,1939.15,2254,29714,57034040.00,
500248,KRIFILIND   ,X ,Q,4.80,5.25,4.75,5.23,5.23,5.00,23,6019,30574.00,
500249,KSB         ,A ,Q,1999.95,2019.55,1942.75,1972.50,1963.10,1969.80,540,3563,7058043.00,
500250,L.G.BALKRISH,A ,Q,778.35,780.05,762.95,769.50,764.80,772.55,946,13006,10013795.00,
500251,TRENT LTD.  ,A ,Q,1441.05,1498.30,1441.05,1462.85,1462.85,1445.60,7030,91757,135862607.00,
500252,LAXMIMACH   ,A ,Q,12666.00,12880.10,12602.35,12834.25,12834.25,12682.70,278,357,4552591.00,
500253,LIC HOUS.FIN,A ,Q,422.05,428.00,419.20,420.55,420.55,424.60,1103,116446,49244339.00,
500257,LUPIN LTD.  ,A ,Q,672.00,682.00,659.65,661.20,661.20,671.35,3951,96847,65051337.00,
500259,LYKA LABS   ,B ,Q,143.50,143.50,135.25,136.95,137.15,136.70,494,9245,1283862.00,
500260,RAMCOCEM    ,A ,Q,770.05,780.00,747.20,750.15,747.25,776.10,1297,84210,64221527.00,
500264,MAFATLAL IND,X ,Q,408.00,408.00,380.30,390.10,390.10,395.85,914,32978,13096767.00,
500265,MAH.SEAMLESS,A ,Q,840.00,847.65,790.00,795.60,799.00,841.75,2542,27566,22437663.00,
500266,MAH.SCOOTER ,A ,Q,5362.50,5405.05,5200.00,5249.90,5250.00,5329.25,779,1461,7761106.00,
500267,MAJESTIC AUT,X ,Q,128.05,133.80,128.05,130.60,130.60,129.70,67,3959,524364.00,
500268,MANALI PETRO,A ,Q,97.30,98.25,96.10,97.15,96.95,97.85,648,30477,2957244.00,
500270,BARODA RAYON,XT,Q,151.00,151.00,151.00,151.00,151.00,143.85,39,3139,473989.00,
500271,MFSL        ,A ,Q,820.00,828.75,805.35,809.65,809.65,824.80,1648,20486,16699394.00,
500277,MID INDIA IN,XT,Q,15.15,16.10,14.67,14.67,14.67,15.44,105,12615,187425.00,
500279,MIRC ELECT  ,B ,Q,17.25,17.75,17.25,17.40,17.40,17.45,252,60858,1063953.00,
500280,CENTURY ENKA,A ,Q,453.90,458.30,445.00,450.70,450.25,450.85,523,4942,2225224.00,
500284,LORDS CHLORO,X ,Q,363.65,363.65,336.05,361.90,361.90,346.35,1559,68334,24449137.00,
500285,SPICEJET LTD,A ,Q,42.25,42.70,41.75,41.85,41.85,43.60,4578,643672,27088428.00,
500288,MOREPEN LAB.,A ,Q,31.35,32.00,31.35,31.65,31.65,31.75,1282,241209,7648921.00,
500290,MRF LTD.    ,A ,Q,86200.05,86489.90,84000.00,84212.35,84385.95,85555.75,439,725,61766803.00,
500292,HEIDEL CEM  ,A ,Q,219.00,219.90,209.10,211.65,211.65,221.70,5627,196809,42153079.00,
500294,NCC         ,A ,Q,71.30,73.00,70.70,72.00,72.10,72.05,2560,305437,21892811.00,
500295,VEDL        ,A ,Q,280.10,283.30,277.05,277.90,277.90,280.10,17558,986546,275902813.00,
500296,NAHAR SPG.  ,B ,Q,339.80,342.10,333.75,335.15,338.65,332.75,362,3419,1158432.00,
500298,NAT.PEROXIDE,X ,Q,1773.00,1788.40,1730.00,1738.15,1753.00,1775.75,150,1705,2975282.00,
500300,GRASIM IND. ,A ,Q,1728.30,1749.00,1710.15,1720.35,1720.00,1742.05,9458,156601,270500647.00,
500302,PEL         ,A ,Q,969.00,972.75,952.75,955.50,956.35,969.80,2142,28573,27382245.00,
500304,NIIT LTD.   ,A ,Q,320.70,327.70,317.45,320.40,321.45,324.25,1798,44665,14384325.00,
500306,JAYKAY      ,X ,Q,64.60,66.20,63.85,64.05,64.00,64.75,187,40001,2594465.00,
500307,NIRLON      ,B ,Q,367.55,367.55,361.10,365.55,365.55,362.55,63,836,305773.00,
500312,ONGC CORPN  ,A ,Q,131.60,133.10,130.10,130.85,130.85,133.20,8118,620594,81501624.00,
500313,OIL COUNTRY ,T ,Q,12.14,12.14,12.14,12.14,12.14,11.57,41,26320,319524.00,
500314,ORIENT HOTEL,B ,Q,74.40,76.25,71.85,73.55,73.65,74.40,1747,227193,16805811.00,
500317,OSWAL AGRO. ,B ,Q,41.00,42.40,39.05,39.95,39.05,41.95,256,18887,775545.00,
500319,INDIAN SUCRO,X ,Q,68.45,69.70,64.85,65.35,65.35,67.80,206,26961,1833737.00,
500325,RELIANCE    ,A ,Q,2501.85,2534.00,2495.70,2509.25,2509.25,2502.05,8609,74857,188332303.00,
500327,PILITA      ,B ,Q,8.72,8.79,8.53,8.57,8.55,8.74,90,22777,196894.00,
500330,RAYMOND     ,A ,Q,1140.00,1154.40,1121.75,1126.75,1122.00,1134.05,2204,21005,23840905.00,
500331,PIDILITE    ,A ,Q,2822.55,2866.00,2810.65,2817.25,2817.25,2834.35,2694,12541,35537845.00,
500333,PIX TRANS   ,B ,Q,881.65,889.30,850.00,855.20,855.20,873.60,308,1688,1457636.00,
500335,BIRLA CORPN.,A ,Q,1100.10,1117.30,1070.00,1075.80,1072.00,1120.40,2249,15664,17084065.00,
500336,SURYA ROSHNI,A ,Q,494.00,499.00,482.15,485.95,486.30,491.70,570,3441,1685654.00,
500337,PRIME SECUR.,B ,Q,104.50,105.50,100.50,103.50,100.50,107.25,36,1117,116942.00,
500338,PRSMJOHNSN  ,A ,Q,135.75,137.05,130.00,131.15,131.15,137.50,1638,66175,8782465.00,
500339,RAIN        ,A ,Q,183.65,184.45,176.00,177.75,177.85,181.05,1783,83248,15006600.00,
500343,AMJLAND     ,B ,Q,31.70,31.75,29.60,29.95,29.60,30.10,48,5390,165419.00,
500346,PUN.COMMUNI.,B ,Q,36.80,36.80,35.00,35.50,35.75,34.80,17,947,33641.00,
500350,RSWM  LTD   ,B ,Q,353.00,362.85,353.00,358.30,358.30,354.00,803,20931,7524808.00,
500354,RAJSH.SUGAR ,B ,Q,34.85,35.05,34.00,34.10,34.20,34.20,72,1917,66678.00,
500355,RALLIS INDIA,A ,Q,225.50,226.95,223.20,224.10,224.10,224.75,1009,32182,7229533.00,
500356,RAMANEWS    ,B ,Q,16.75,16.75,16.40,16.60,16.70,16.75,32,2695,44594.00,
500357,RAMA PAPER  ,X ,Q,33.60,35.00,32.00,33.30,33.50,33.00,120,16404,544719.00,
500358,RAMA PETRO  ,X ,Q,5.10,5.10,5.10,5.10,5.10,5.00,6,522,2662.00,
500360,RAPICUT CARB,X ,Q,60.00,60.00,59.05,60.00,60.00,60.00,14,382,22780.00,
500365,WELSPLSOL   ,X ,Q,17.55,17.55,16.95,17.10,17.15,17.10,286,355558,6063266.00,
500366,ROLTA (I)   ,T ,Q,4.53,4.64,4.52,4.60,4.57,4.62,107,64112,294049.00,
500367,RUBFILA INT.,X ,Q,95.00,95.00,92.40,93.30,93.30,94.15,506,79486,7440094.00,
500368,PATANJALI   ,T ,Q,1471.50,1471.50,1411.00,1470.65,1470.65,1401.45,8050,542481,795666454.00,
500370,SALORA INT. ,X ,Q,40.20,40.20,39.80,39.90,39.80,40.30,12,520,20798.00,
500378,JINDAL SAW  ,A ,Q,86.50,86.50,84.50,84.85,84.85,85.90,1219,85215,7288213.00,
500380,JK LAKSHMI  ,A ,Q,655.00,658.80,611.00,614.70,614.70,663.35,2838,43856,27776214.00,
500387,SHREE CEMENT,A ,Q,23251.05,23420.00,21839.60,22045.70,22045.70,23230.30,1282,3150,70805516.00,
500388,SHREE KRISHN,XT,Q,29.00,29.00,27.55,27.55,27.55,29.00,16,221,6293.00,
500390,REL INFRA   ,T ,Q,155.00,156.00,147.05,147.05,147.05,154.75,2401,224967,33609151.00,
500400,TATA POWER  ,A ,Q,235.10,236.60,230.30,231.20,231.20,235.15,9488,678311,158208409.00,
500402,SPMLINFRA   ,B ,Q,38.00,38.65,37.50,38.05,38.25,37.35,114,8254,313531.00,
500403,SUNDARAM FAS,A ,Q,902.00,922.00,899.00,913.95,906.00,911.65,1487,25387,23097396.00,
500404,SUNFLAG IRON,B ,Q,90.85,91.15,87.95,88.50,88.45,89.60,1665,98423,8747197.00,
500405,SUPREME PET ,A ,Q,773.65,775.00,762.45,766.50,771.05,773.00,325,2300,1770437.00,
500407,SWARAJ ENGIN,B ,Q,1723.00,1960.00,1723.00,1817.30,1817.30,1694.85,3838,31511,59370838.00,
500408,TATA ELXSI  ,A ,Q,8855.05,8929.85,8800.00,8820.90,8820.90,8899.90,1703,5658,50031814.00,
500410,ACC LTD     ,A ,Q,2700.00,2713.70,2523.25,2530.70,2530.70,2725.70,10954,111600,290276103.00,
500411,THERMAX     ,A ,Q,2567.90,2598.80,2528.95,2548.30,2555.00,2554.20,1838,7368,18855049.00,
500412,THIRUMALAI  ,A ,Q,231.00,239.50,227.00,228.75,229.10,234.10,980,20795,4815365.00,
500413,THOMAS COOK ,A ,Q,74.55,75.45,73.45,73.65,73.95,74.65,505,23604,1760040.00,
500414,TIMEX GROUP ,XT,Q,108.05,114.70,106.40,107.25,106.60,111.65,560,106255,11527397.00,
500418,TOKYO PLAST ,B ,Q,102.50,104.70,101.10,101.30,101.30,102.90,44,1436,148239.00,
500420,TORRENT PHAR,A ,Q,1533.85,1561.70,1491.85,1501.30,1491.85,1511.75,1279,6341,9650726.00,
500422,TRANSCHEM   ,X ,Q,37.50,38.00,32.55,33.60,33.40,35.40,453,84557,2986981.00,
500425,AMBUJA CEME ,A ,Q,573.90,575.80,532.95,541.50,541.50,574.10,29964,1803320,993440859.00,
500426,UTLINDS     ,X ,Q,4.19,4.19,3.95,4.01,4.09,4.06,104,32993,133402.00,
500429,UNIPHOS ENT.,B ,Q,142.70,142.95,136.25,138.00,137.30,141.05,143,3155,435507.00,
500439,VARD HOLDNG ,B ,Q,3300.00,3300.00,3108.30,3173.75,3170.00,3308.80,130,275,890550.00,
500440,HINDALCO    ,A ,Q,418.00,423.65,410.80,411.45,411.45,421.55,6406,225372,93980867.00,
500444,WEST COAS PA,A ,Q,559.00,563.05,538.40,543.20,543.20,560.70,1044,13539,7430259.00,
500449,HIND.ORG.CHM,B ,Q,29.95,29.95,29.05,29.25,29.30,29.50,224,27826,816139.00,
500450,MPIL CORP L ,X ,Q,234.70,246.45,234.65,246.45,246.45,246.95,4,12,2839.00,
500456,PAS.ACRYLON ,B ,Q,38.20,39.80,37.75,38.55,39.00,38.10,949,68853,2674180.00,
500458,KORE        ,XT,Q,14.89,14.89,13.49,14.89,14.89,14.19,328,162098,2334130.00,
500459,PROCTER &GAM,A ,Q,14596.50,14720.50,14400.00,14630.90,14586.05,14598.70,178,224,3268403.00,
500460,MUKAND LTD. ,B ,Q,112.85,114.95,110.80,111.45,111.80,113.40,314,4496,503716.00,
500463,BBOX        ,B ,Q,147.70,148.90,142.00,143.50,143.50,148.20,275,3666,536815.00,
500464,UCAL FUEL   ,B ,Q,140.10,143.50,139.85,140.10,140.10,138.40,137,1609,228775.00,
500467,HARR.MALAYAL,B ,Q,163.90,164.50,159.10,159.85,159.85,163.65,236,5320,857421.00,
500469,FEDERAL BANK,A ,Q,123.65,123.85,121.05,122.65,122.65,123.30,3604,477356,58506096.00,
500470,TATA STEEL  ,A ,Q,105.85,107.20,104.30,104.50,104.50,105.85,28573,4045221,428128523.00,
500472,SKF INDIA   ,A ,Q,4716.90,4790.20,4571.55,4597.95,4638.45,4717.60,950,3317,15500914.00,
500477,ASHOK LEYL. ,A ,Q,162.20,163.40,160.50,162.15,162.15,162.50,7150,442048,71650687.00,
500480,CUMMINS (I) ,A ,Q,1233.00,1282.70,1232.10,1253.50,1254.00,1233.20,3384,42582,53649222.00,
500483,TATA COMM   ,A ,Q,1217.00,1240.00,1205.40,1208.15,1210.55,1219.05,2022,17148,21030882.00,
500488,ABBOTT (I)  ,A ,Q,18175.00,18203.40,17880.00,17911.30,17932.90,18115.75,408,506,9117189.00,
500490,BAJ HOLD INV,A ,Q,6950.05,6970.00,6872.35,6936.55,6942.90,6973.55,2061,5875,40705849.00,
500493,BHARAT FORGE,A ,Q,761.20,784.00,761.20,766.95,764.15,769.10,1861,32911,25504286.00,
500495,ESCORTS     ,A ,Q,2100.00,2121.40,2072.45,2083.10,2085.00,2093.80,2697,31649,66350116.00,
500500,HIND.MOTORS ,B ,Q,16.35,16.70,16.10,16.25,16.25,16.35,603,152927,2499846.00,
500510,LARSEN & TOU,A ,Q,1913.35,1946.00,1892.00,1895.80,1895.80,1932.15,3476,50689,96895333.00,
500520,MAH & MAH   ,A ,Q,1304.00,1322.40,1294.65,1306.90,1306.40,1302.90,6844,142932,187018571.00,
500530,BOSCH LTD   ,A ,Q,16701.05,17022.60,16600.00,16657.45,16657.45,16866.00,358,579,9725196.00,
500540,PREMIER LTD ,T ,Q,4.58,4.76,4.38,4.76,4.76,4.54,30,36587,172702.00,
500547,BHARAT PET. ,A ,Q,325.85,325.85,318.50,319.70,319.70,322.80,2183,53391,17159093.00,
500550,SIEMENS LTD.,A ,Q,2955.00,2971.90,2909.05,2913.35,2913.35,2948.30,1561,10594,31214598.00,
500570,TATA MOTORS ,A ,Q,434.00,435.95,425.45,427.70,427.70,434.25,23080,688778,296299867.00,
500575,VOLTAS LTD  ,A ,Q,910.00,923.20,901.15,903.90,904.45,909.90,7752,240322,218093924.00,
500620,GREAT EASTE ,A ,Q,546.95,549.20,529.25,535.20,539.10,539.55,1057,15102,8143831.00,
500645,DEEPAK FERT.,A ,Q,887.50,909.95,886.50,888.85,890.45,889.15,1315,20655,18581213.00,
