SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500067,BLUE STAR   ,A ,Q,1208.00,1215.70,1188.50,1197.20,1196.00,1209.45,371,1063,1278636.00,
500068,DISA INDIA  ,X ,Q,7865.00,7919.00,7814.00,7814.00,7814.00,7865.00,31,278,2190770.00,
500069,QUESTCAP    ,X ,Q,226.65,227.60,215.00,220.10,220.00,220.05,19,664,145874.00,
500074,BPL LTD.    ,B ,Q,67.25,71.90,65.05,68.55,69.30,67.30,307,19585,1335785.00,
500078,OAL         ,B ,Q,464.30,469.95,460.00,463.40,460.00,462.95,174,824,383420.00,
500083,CENTURY EXT ,T ,Q,10.84,10.84,10.37,10.64,10.67,10.34,13,4007,42487.00,
500084,CESC LTD.   ,A ,Q,75.05,76.15,74.05,74.55,74.55,76.15,2607,176480,13282688.00,
500085,CHAMBAL FERT,A ,Q,293.10,296.00,290.10,295.00,295.00,291.10,3247,170372,49828725.00,
500086,EXIDE IND.  ,A ,Q,180.00,184.80,178.00,181.75,181.75,179.35,11128,898420,164163518.00,
500087,CIPLA LTD.  ,A ,Q,1129.20,1133.00,1111.25,1118.60,1123.75,1129.20,3633,76106,85476076.00,
500089,DIC INDIA   ,B ,Q,389.50,395.00,383.95,395.00,395.00,393.00,28,135,52646.00,
500092,CRISIL LTD  ,A ,Q,3002.50,3043.15,2990.00,3023.75,2990.00,3004.55,559,1681,5077778.00,
500093,CGPOWER     ,A ,Q,259.25,271.85,259.25,270.65,270.65,263.05,3010,90486,24277927.00,
500096,DABUR (I)   ,A ,Q,553.55,555.00,542.00,550.85,550.85,553.50,4163,114910,62949495.00,
500097,DALMIASUG   ,A ,Q,332.80,340.00,323.70,338.95,337.85,320.90,611,8590,2877069.00,
500101,ARVIND Ltd  ,A ,Q,91.55,92.65,91.55,92.20,92.20,91.80,417,22859,2103406.00,
500102,BALARPUR IND,Z ,Q,1.30,1.30,1.20,1.24,1.24,1.24,106,235064,289460.00,
500103,BHEL        ,A ,Q,70.70,71.35,70.10,70.30,70.30,71.55,5611,1394043,98517553.00,
500104,HIND.PETRO  ,A ,Q,208.55,210.55,207.05,210.15,210.15,208.05,940,103769,21592496.00,
500106,IFCI LTD    ,A ,Q,12.01,12.20,11.70,11.81,11.81,11.95,870,755336,8983177.00,
500108,MAHA.TELE   ,A ,Q,21.35,21.40,21.00,21.05,21.05,21.40,633,131592,2788901.00,
500109,MRPL        ,A ,Q,53.90,53.90,53.10,53.25,53.25,53.35,1364,181532,9688554.00,
500110,CHENNAI PET.,B ,Q,202.40,208.25,201.20,207.45,207.95,203.65,1836,78400,16091243.00,
500111,REL.CAP.    ,T ,Q,12.29,12.39,12.01,12.39,12.39,11.80,1015,573313,7086013.00,
500112,STATE BANK  ,A ,Q,593.25,602.00,592.75,600.90,600.90,592.55,5721,423802,253463569.00,
500113,STEEL AUTH. ,A ,Q,86.20,87.20,85.10,86.15,86.15,86.45,6083,1089024,93372251.00,
500114,TITAN       ,A ,Q,2648.00,2667.55,2621.20,2657.05,2661.85,2629.70,1484,45436,120034490.00,
500116,IDBI BANK L ,A ,Q,47.05,48.35,47.00,47.35,47.35,47.05,2482,754159,35768553.00,
500117,DCW LTD.    ,B ,Q,50.40,52.25,50.40,50.65,50.65,51.25,2852,444763,22757933.00,
500119,DHAMPUR SUGA,A ,Q,208.50,216.95,208.50,215.35,213.80,209.55,1039,47186,10112521.00,
500120,DIAMINES&CHM,X ,Q,523.95,523.95,523.95,523.95,523.95,499.00,115,4563,2390783.00,
500123,ELANTAS     ,B ,Q,4140.05,4140.05,4100.25,4105.15,4100.25,4153.70,54,172,708768.00,
500124,DR.REDDY'S  ,A ,Q,4363.65,4446.40,4350.20,4436.65,4427.10,4365.75,2438,42197,186271125.00,
500125,E.I.D.PAR   ,A ,Q,634.10,634.10,617.85,627.55,626.10,620.75,1147,11965,7466232.00,
500126,PGHL        ,A ,Q,4344.60,4357.90,4299.60,4328.60,4339.85,4353.10,201,266,1154817.00,
500128,ELEC.CASTING,B ,Q,40.10,42.60,38.80,41.95,41.95,40.10,3574,834904,34213839.00,
500133,ESAB INDIA  ,A ,Q,3646.00,3779.85,3646.00,3703.00,3711.15,3646.20,162,434,1612935.00,
500135,EPL         ,A ,Q,150.60,153.40,150.60,152.55,152.75,151.60,631,11091,1687255.00,
500136,ESTER INDUS.,B ,Q,155.90,155.90,139.00,146.25,146.40,161.55,2220,73430,10560288.00,
500142,FGP LTD.    ,X ,Q,7.03,7.85,7.03,7.54,7.54,7.80,11,1646,11620.00,
500143,P.H.CAPITAL ,X ,Q,91.00,91.00,83.70,84.60,84.60,87.00,75,4437,376486.00,
500144,FINOL. CABLE,A ,Q,518.15,531.05,506.50,525.45,526.05,518.15,1458,25433,13249285.00,
500147,COCKERILL   ,X ,Q,1347.85,1347.85,1265.00,1267.70,1267.70,1308.55,57,991,1273987.00,
500148,UFLEX LTD   ,A ,Q,669.95,669.95,641.25,645.30,645.30,678.30,1574,22138,14394570.00,
500150,FOSECO INDIA,B ,Q,2000.95,2024.00,1985.00,2010.50,1994.00,1990.35,34,119,238957.00,
500151,GOLDEN TOB  ,Z ,Q,71.60,73.05,70.50,72.95,72.95,72.40,20,2231,160836.00,
500153,GANESH BENZO,B ,Q,139.00,144.85,139.00,140.55,140.90,142.30,567,16649,2359825.00,
500159,METROGLOBL  ,X ,Q,93.05,98.00,91.10,91.50,91.50,93.15,106,4367,406953.00,
500160,GTL LTD.    ,B ,Q,7.86,7.97,7.80,7.88,7.88,7.92,257,52788,415353.00,
500163,GODFREY PH  ,A ,Q,1788.75,1788.75,1745.35,1763.85,1763.85,1781.35,702,4593,8078213.00,
500164,GODREJ IND  ,A ,Q,411.00,419.00,406.50,414.80,419.00,406.70,2540,35334,14499853.00,
500165,KANSAI NERO ,A ,Q,438.55,445.45,438.55,443.75,443.55,440.95,451,6362,2815643.00,
500166,GOODRICKE   ,X ,Q,210.75,211.00,204.00,205.80,206.15,208.60,115,11355,2334396.00,
500168,GOODYEAR (I),B ,Q,1034.85,1049.85,1032.05,1036.10,1036.10,1034.85,211,1386,1442362.00,
500170,GTN INDUS   ,XT,Q,53.40,53.40,53.40,53.40,53.40,56.20,60,3504,187113.00,
500171,GHCL LTD    ,A ,Q,585.40,596.55,578.80,581.35,581.05,591.95,902,12696,7429231.00,
500173,GFLLIMITED  ,B ,Q,65.10,65.75,64.40,64.60,64.40,65.10,93,3851,249126.00,
500174,GUJ.LEASE   ,T ,Q,2.66,2.70,2.66,2.69,2.69,2.80,12,8701,23256.00,
500179,HCL INFOSYS ,B ,Q,16.15,16.15,15.85,15.90,15.90,16.00,498,50842,809394.00,
500180,HDFC BANK   ,A ,Q,1620.55,1623.05,1605.35,1619.35,1619.35,1614.40,6724,155177,250292134.00,
500182,HEROMOTOCO  ,A ,Q,2700.00,2753.70,2690.40,2729.90,2729.90,2685.35,2190,29698,81230754.00,
500183,HFCL        ,A ,Q,83.00,83.35,81.80,82.10,82.10,82.90,2283,373091,30770068.00,
500184,HSCL        ,A ,Q,95.35,99.35,95.35,98.50,98.50,95.30,2649,315742,30909786.00,
500185,HIND.CONSTN.,A ,Q,14.50,14.59,14.02,14.22,14.22,14.46,1459,1609099,23004596.00,
500186,HIND.OIL EXP,A ,Q,141.55,146.00,140.50,143.95,143.75,142.00,1513,60807,8744532.00,
500187,AGI         ,B ,Q,314.90,317.90,312.35,313.90,314.60,314.15,493,8503,2678421.00,
500188,HINDUS.ZI   ,A ,Q,310.40,314.80,309.75,314.15,314.15,309.35,4130,153993,48059318.00,
500189,NXTDIGITAL  ,B ,Q,428.00,440.05,426.00,436.95,437.75,417.25,478,4955,2155286.00,
500191,HMT LTD.    ,Z ,Q,30.50,30.50,28.55,29.30,29.30,29.30,23,2630,78285.00,
500192,PRAG BOSIMI ,XT,Q,2.50,2.62,2.40,2.45,2.45,2.50,34,14034,35901.00,
500193,HLVLTD      ,B ,Q,11.45,12.45,11.26,11.97,11.97,11.46,425,272053,3288091.00,
500199,I.G.PETRO   ,A ,Q,501.25,517.00,501.25,512.85,511.00,510.45,308,1850,940258.00,
500201,IND.GLYCOLS ,A ,Q,798.05,827.05,798.05,812.00,812.95,802.85,788,7563,6176739.00,
500202,IND.LEAS.DEV,XT,Q,5.27,5.30,5.27,5.30,5.30,5.49,5,560,2963.00,
500206,MARGO FIN   ,X ,Q,26.05,28.75,26.05,27.90,28.75,27.65,15,474,12717.00,
500207,INDO RAMA   ,B ,Q,55.05,55.40,54.40,55.00,55.00,55.20,220,2891,158227.00,
500209,INFOSYS LTD ,A ,Q,1560.05,1597.25,1560.05,1593.70,1593.70,1584.00,7209,420847,666476807.00,
500210,INGERSOLL   ,A ,Q,2328.95,2341.00,2255.45,2266.60,2266.00,2323.75,768,3085,7054054.00,
500213,INTER.TRAVEL,X ,Q,240.25,246.95,235.25,242.20,240.50,240.25,272,24822,6000005.00,
500214,ION EXCHANGE,A ,Q,2437.40,2510.00,2362.00,2403.70,2403.70,2437.10,2343,9007,21982820.00,
500215,AGRO TECH FO,B ,Q,771.00,773.15,752.20,763.95,765.10,771.70,86,234,178856.00,
500219,JAIN IRRIG  ,A ,Q,32.90,34.10,32.55,33.90,34.00,32.85,1923,586643,19740404.00,
500220,JASCH INDUST,X ,Q,205.45,205.45,166.65,190.60,190.00,198.55,678,37844,7181538.00,
500223,JCT LTD     ,X ,Q,3.20,3.25,3.14,3.19,3.19,3.20,536,554329,1768889.00,
500227,JINDAL POLYF,A ,Q,838.95,848.45,815.55,819.70,818.05,837.25,721,4977,4116808.00,
500228,JSWSL       ,A ,Q,718.00,724.70,713.00,722.20,722.20,719.50,2163,112348,80449380.00,
500231,UMANG DAIR  ,B ,Q,57.05,60.45,57.00,59.70,60.00,59.40,67,926,55389.00,
500233,KAJARIA CER.,A ,Q,1017.05,1047.50,1015.40,1042.80,1040.30,1032.70,957,4925,5066806.00,
500234,KAKATIYA CEM,B ,Q,210.00,210.00,199.35,205.15,204.35,201.00,75,1201,244740.00,
500235,KALYANI STEL,B ,Q,299.00,303.40,298.00,298.50,298.00,299.70,219,2125,637031.00,
500236,KANELIND    ,XT,Q,2.50,2.56,2.35,2.55,2.55,2.45,47,18633,45182.00,
500238,WHIRLPOOL   ,A ,Q,1535.00,1540.00,1520.00,1526.85,1528.90,1529.85,769,2626,4010660.00,
500239,KG DENIM    ,X ,Q,33.00,33.00,30.05,31.50,31.75,33.40,212,26100,827091.00,
500240,KINETIC ENG.,XT,Q,129.75,132.90,127.20,131.50,132.00,126.60,357,33184,4389192.00,
500241,KIRL.BROS.  ,B ,Q,402.00,402.00,387.00,393.25,393.25,398.25,1603,29713,11684905.00,
500243,KIRL INDUS  ,B ,Q,1914.35,2054.80,1866.30,2013.50,2035.00,1881.45,567,4157,8119088.00,
500245,KIRL.FERROUS,A ,Q,307.00,311.00,296.50,300.05,299.55,305.35,1947,37363,11389124.00,
500246,ENVAIN ELECT,XT,Q,50.00,50.00,45.30,46.00,45.50,47.65,51,4101,187918.00,
500247,KOTAK MAH.BK,A ,Q,1923.00,1932.35,1896.00,1913.45,1920.95,1922.70,2374,75236,143793550.00,
500248,KRIFILIND   ,X ,Q,4.68,4.68,4.28,4.28,4.28,4.48,4,162,718.00,
500249,KSB         ,A ,Q,1862.45,1981.25,1850.00,1950.85,1959.00,1841.35,1073,4767,9146902.00,
500250,L.G.BALKRISH,A ,Q,691.75,711.00,691.00,703.65,703.65,690.35,610,5772,4047443.00,
500251,TRENT LTD.  ,A ,Q,1425.05,1425.10,1405.90,1416.30,1416.30,1427.05,2125,41285,58328084.00,
500252,LAXMIMACH   ,A ,Q,13531.80,13542.30,13012.00,13131.30,13012.00,13399.60,338,515,6831968.00,
500253,LIC HOUS.FIN,A ,Q,376.95,376.95,371.60,375.10,375.10,373.55,2220,64452,24101291.00,
500257,LUPIN LTD.  ,A ,Q,759.50,762.85,748.50,753.30,755.00,759.50,2439,65420,49275240.00,
500259,LYKA LABS   ,B ,Q,128.80,128.80,126.25,126.75,126.50,126.75,65,712,90435.00,
500260,RAMCOCEM    ,A ,Q,673.95,673.95,659.60,665.70,666.70,663.20,1308,20785,13883274.00,
500264,MAFATLAL IND,X ,Q,351.35,368.00,348.10,349.05,350.00,372.10,421,14894,5232345.00,
500265,MAH.SEAMLESS,A ,Q,792.05,807.35,792.05,800.35,799.05,793.15,1258,8802,7027681.00,
500266,MAH.SCOOTER ,A ,Q,5546.20,5602.60,5301.05,5317.00,5325.00,5497.30,627,1062,5865306.00,
500267,MAJESTIC AUT,X ,Q,132.75,132.75,126.95,128.95,128.95,129.00,23,684,88634.00,
500268,MANALI PETRO,A ,Q,82.50,83.45,82.50,83.00,83.00,82.95,693,27870,2313585.00,
500270,BARODA RAYON,XT,Q,433.10,433.10,420.75,433.10,433.10,412.50,770,23635,10221342.00,
500271,MFSL        ,A ,Q,677.95,681.50,667.45,676.50,676.05,674.80,824,12274,8302748.00,
500277,MID INDIA IN,XT,Q,12.90,13.20,12.85,12.86,13.00,12.90,32,2263,29178.00,
500279,MIRC ELECT  ,B ,Q,15.60,16.15,15.40,15.60,15.60,15.50,439,92090,1451467.00,
500280,CENTURY ENKA,A ,Q,421.25,421.45,414.30,416.80,416.55,420.00,595,5193,2166159.00,
500284,LORDS CHLORO,X ,Q,257.15,266.00,255.45,255.50,255.50,268.85,855,36219,9282328.00,
500285,SPICEJET LTD,A ,Q,38.40,39.10,37.20,38.80,38.75,38.85,958,349369,13335193.00,
500288,MOREPEN LAB.,A ,Q,28.90,30.75,28.70,29.90,29.90,28.70,4267,997390,30010950.00,
500290,MRF LTD.    ,A ,Q,86585.00,87900.00,86585.00,87607.00,87438.00,86165.80,548,1423,124408421.00,
500292,HEIDEL CEM  ,A ,Q,209.50,209.95,206.30,206.45,206.30,208.55,416,10174,2121461.00,
500294,NCC         ,A ,Q,73.90,78.50,73.45,78.25,78.25,73.15,10534,1919963,147089696.00,
500295,VEDL        ,A ,Q,315.00,319.40,312.35,318.55,318.55,314.70,4490,382616,120733420.00,
500296,NAHAR SPG.  ,B ,Q,280.25,285.00,275.60,279.40,278.80,280.25,279,5184,1449544.00,
500298,NAT.PEROXIDE,X ,Q,1525.00,1530.00,1480.00,1487.15,1487.15,1532.30,309,2172,3254085.00,
500300,GRASIM IND. ,A ,Q,1750.00,1756.15,1712.30,1734.10,1736.30,1747.90,1627,39873,69153891.00,
500302,PEL         ,A ,Q,827.25,835.70,818.45,821.75,821.75,827.20,2320,38312,31592590.00,
500304,NIIT LTD.   ,A ,Q,310.75,315.85,306.70,309.45,309.90,306.90,2198,53513,16653295.00,
500306,JAYKAY      ,X ,Q,58.70,58.70,56.75,57.25,57.30,58.05,86,14516,835479.00,
500307,NIRLON      ,B ,Q,371.45,373.70,370.00,370.00,370.00,370.65,41,1167,432394.00,
500312,ONGC CORPN  ,A ,Q,139.85,143.30,139.85,142.35,142.35,139.20,7018,1230882,175283807.00,
500313,OIL COUNTRY ,T ,Q,21.00,22.00,20.90,20.90,20.90,22.00,67,12171,257720.00,
500314,ORIENT HOTEL,B ,Q,84.45,85.40,81.00,81.85,81.90,82.70,1149,92434,7679171.00,
500317,OSWAL AGRO. ,B ,Q,42.15,45.50,42.15,43.95,44.30,44.60,96,4940,222650.00,
500319,INDIAN SUCRO,X ,Q,62.90,62.90,60.15,60.70,60.25,60.75,153,17416,1056180.00,
500325,RELIANCE    ,A ,Q,2618.05,2627.75,2590.05,2606.70,2606.70,2617.95,10322,403971,1055536054.00,
500327,PILITA      ,B ,Q,7.85,7.94,7.82,7.90,7.90,7.90,98,14898,117084.00,
500330,RAYMOND     ,A ,Q,1291.60,1335.00,1281.30,1292.80,1292.80,1291.60,3290,35209,45978279.00,
500331,PIDILITE    ,A ,Q,2739.95,2739.95,2641.00,2675.00,2678.00,2656.90,921,20112,53448812.00,
500333,PIX TRANS   ,B ,Q,877.20,878.00,854.25,857.10,854.25,872.35,276,1841,1589451.00,
500335,BIRLA CORPN.,A ,Q,974.60,974.60,935.25,943.10,945.00,955.45,691,5206,4947703.00,
500336,SURYA ROSHNI,A ,Q,462.05,494.00,460.30,490.10,490.10,463.00,3471,62216,29787133.00,
500337,PRIME SECUR.,B ,Q,103.75,103.95,99.05,102.10,102.10,101.80,36,2340,234533.00,
500338,PRSMJOHNSN  ,A ,Q,123.05,125.00,123.05,124.60,124.50,122.20,358,7631,949271.00,
500339,RAIN        ,A ,Q,179.05,183.40,178.40,180.50,180.50,179.25,1936,128018,23196678.00,
500343,AMJLAND     ,B ,Q,29.80,29.80,28.35,28.65,28.55,29.00,30,1304,37460.00,
500346,PUN.COMMUNI.,B ,Q,33.30,33.75,31.50,33.25,33.25,33.35,36,3927,128898.00,
500350,RSWM  LTD   ,B ,Q,314.00,314.00,295.10,302.60,302.60,323.50,1927,27970,8410951.00,
500354,RAJSH.SUGAR ,B ,Q,33.70,36.60,32.85,35.60,35.75,35.05,66,3695,128473.00,
500355,RALLIS INDIA,A ,Q,227.45,227.45,224.00,224.25,225.40,225.75,274,4612,1039483.00,
500356,RAMANEWS    ,B ,Q,15.60,15.80,15.50,15.65,15.65,15.80,30,9533,148796.00,
500357,RAMA PAPER  ,XT,Q,27.10,27.10,27.10,27.10,27.10,28.50,18,2363,64037.00,
500358,RAMA PETRO  ,X ,Q,5.25,5.25,5.25,5.25,5.25,5.40,1,100,525.00,
500360,RAPICUT CARB,X ,Q,50.90,55.40,50.55,53.25,52.00,50.90,51,4584,238846.00,
500365,WELSPLSOL   ,X ,Q,16.10,16.20,15.80,16.00,16.00,16.00,124,20279,324835.00,
500366,ROLTA (I)   ,Z ,Q,3.93,4.04,3.93,3.96,3.98,4.00,135,84263,334854.00,
500367,RUBFILA INT.,X ,Q,85.00,85.25,79.00,81.50,81.50,91.90,2933,375052,30982581.00,
500368,PATANJALI   ,T ,Q,1255.00,1284.90,1245.00,1257.00,1257.00,1264.45,1935,19932,25204731.00,
500370,SALORA INT. ,X ,Q,37.50,37.50,34.60,35.10,35.10,35.45,27,1017,35944.00,
500378,JINDAL SAW  ,A ,Q,85.25,88.45,85.25,87.75,87.75,85.65,2459,191642,16829471.00,
500380,JK LAKSHMI  ,A ,Q,646.45,661.00,641.40,653.80,653.80,646.45,1095,16009,10343955.00,
500387,SHREE CEMENT,A ,Q,23170.00,23294.80,23000.00,23239.30,23179.05,23007.80,390,1726,40057103.00,
500388,SHREE KRISHN,XT,Q,32.75,32.75,29.65,32.35,32.75,31.20,60,9291,299725.00,
500390,REL INFRA   ,T ,Q,153.40,156.90,148.95,151.40,151.40,153.30,1019,60280,9268496.00,
500400,TATA POWER  ,A ,Q,228.10,230.15,228.00,229.50,229.50,227.70,4266,418489,95805480.00,
500402,SPMLINFRA   ,B ,Q,30.40,30.40,28.50,28.60,28.60,29.95,110,15596,448789.00,
500403,SUNDARAM FAS,A ,Q,916.30,938.00,916.30,925.50,926.55,929.70,531,2906,2699440.00,
500404,SUNFLAG IRON,B ,Q,86.55,88.00,86.00,86.30,86.95,86.90,772,37203,3212332.00,
500405,SUPREME PET ,A ,Q,786.70,789.60,771.45,779.30,783.80,785.05,400,3435,2673694.00,
500407,SWARAJ ENGIN,B ,Q,1597.95,1618.00,1580.00,1586.70,1586.70,1585.20,29,220,351372.00,
500408,TATA ELXSI  ,A ,Q,6990.05,7047.45,6964.00,6998.90,6998.90,6973.15,1623,9406,65875868.00,
500410,ACC LTD     ,A ,Q,2436.05,2514.95,2436.05,2477.80,2481.65,2434.90,2600,32129,79587130.00,
500411,THERMAX     ,A ,Q,2275.00,2306.05,2231.20,2258.05,2255.00,2278.40,1047,4019,9106967.00,
500412,THIRUMALAI  ,A ,Q,203.00,203.00,199.00,199.85,199.20,202.45,702,26195,5254102.00,
500413,THOMAS COOK ,A ,Q,75.55,77.70,75.30,75.60,75.90,75.55,700,22128,1688289.00,
500414,TIMEX GROUP ,XT,Q,155.40,155.45,151.50,155.40,155.40,148.05,642,263132,40825822.00,
500418,TOKYO PLAST ,B ,Q,102.35,104.65,101.35,103.65,104.65,103.20,98,1698,173824.00,
500420,TORRENT PHAR,A ,Q,1628.05,1666.00,1628.05,1656.95,1662.45,1648.35,513,11066,18259137.00,
500422,TRANSCHEM   ,X ,Q,26.00,26.70,26.00,26.70,26.70,25.85,11,1562,40728.00,
500425,AMBUJA CEME ,A ,Q,583.00,593.00,575.30,586.70,586.70,580.00,9393,572430,336018624.00,
500426,UTLINDS     ,X ,Q,3.84,3.84,3.61,3.70,3.72,3.67,115,34727,128501.00,
500429,UNIPHOS ENT.,B ,Q,134.05,139.50,133.10,138.70,139.45,135.00,582,17582,2414850.00,
500440,HINDALCO    ,A ,Q,455.55,460.30,449.30,457.25,457.25,455.55,9853,551509,250536979.00,
500444,WEST COAS PA,A ,Q,603.25,609.15,586.00,590.70,588.55,603.30,1755,35883,21569323.00,
500449,HIND.ORG.CHM,B ,Q,27.60,27.60,27.10,27.50,27.50,27.10,130,33046,902226.00,
500456,PAS.ACRYLON ,B ,Q,30.55,31.05,30.05,30.15,30.55,31.00,440,35897,1092393.00,
500458,KORE        ,XT,Q,12.50,12.78,11.64,11.69,11.70,12.25,214,32498,381293.00,
500459,PROCTER &GAM,A ,Q,13926.15,14003.15,13851.80,13985.00,13992.75,13944.60,155,273,3803774.00,
500460,MUKAND LTD. ,B ,Q,104.35,106.00,103.50,105.35,104.75,104.00,163,6819,710275.00,
500463,BBOX        ,B ,Q,144.10,147.00,142.05,145.80,146.90,142.10,96,1247,179545.00,
500464,UCAL FUEL   ,B ,Q,130.45,134.80,130.25,133.45,133.70,130.00,305,8122,1085042.00,
500467,HARR.MALAYAL,B ,Q,139.95,140.95,139.00,140.05,139.65,138.80,143,8769,1227494.00,
500469,FEDERAL BANK,A ,Q,136.20,136.80,135.25,136.10,136.35,136.05,5128,307655,41880026.00,
500470,TATA STEEL  ,A ,Q,108.80,109.35,107.25,108.50,108.50,108.65,14157,2855557,308165816.00,
500472,SKF INDIA   ,A ,Q,4944.95,4944.95,4790.00,4899.60,4873.80,4852.55,398,877,4260002.00,
500477,ASHOK LEYL. ,A ,Q,152.80,153.10,149.50,150.15,150.15,152.80,7458,623051,93953391.00,
500480,CUMMINS (I) ,A ,Q,1348.05,1374.65,1334.15,1373.05,1373.75,1347.30,2918,69227,93352617.00,
500483,TATA COMM   ,A ,Q,1301.55,1335.35,1301.55,1333.45,1333.45,1320.55,1067,9572,12701026.00,
500488,ABBOTT (I)  ,A ,Q,20086.95,20130.05,19534.10,19616.80,19610.15,19958.10,963,1539,30439507.00,
500490,BAJ HOLD INV,A ,Q,6666.70,6749.70,6611.05,6642.40,6670.80,6659.95,1459,3352,22382761.00,
500493,BHARAT FORGE,A ,Q,842.00,859.00,840.00,853.25,853.00,859.40,1797,56447,47835553.00,
500495,ESCORTS     ,A ,Q,1966.05,2030.25,1966.05,2012.90,2014.90,1989.85,1284,16717,33658846.00,
500500,HIND.MOTORS ,B ,Q,17.20,17.25,16.45,16.70,16.70,17.15,551,140171,2360348.00,
500510,LARSEN & TOU,A ,Q,1997.30,2016.50,1978.35,1995.85,1999.90,1999.90,3569,93591,187033532.00,
500520,MAH & MAH   ,A ,Q,1280.00,1296.20,1275.25,1291.90,1291.90,1277.95,2166,113069,145296241.00,
500530,BOSCH LTD   ,A ,Q,16490.05,17075.55,16490.05,16888.80,16888.80,16823.25,408,918,15562944.00,
500540,PREMIER LTD ,T ,Q,3.40,3.50,3.40,3.47,3.47,3.52,13,3301,11358.00,
500547,BHARAT PET. ,A ,Q,307.00,309.50,305.65,308.80,308.80,307.75,2599,162797,50006899.00,
500550,SIEMENS LTD.,A ,Q,2929.90,2929.90,2845.65,2850.20,2850.00,2901.35,1137,15885,45745142.00,
500570,TATA MOTORS ,A ,Q,435.00,438.50,434.25,437.05,437.05,433.60,9831,764416,334120662.00,
500575,VOLTAS LTD  ,A ,Q,823.60,824.30,816.10,818.95,818.95,823.55,1259,106579,87296998.00,
500620,GREAT EASTE ,A ,Q,615.00,624.00,603.00,615.60,615.60,608.20,1105,21106,12996893.00,
500645,DEEPAK FERT.,A ,Q,855.00,858.35,840.45,842.70,842.70,856.95,2855,36009,30428407.00,
