SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500069,QUESTCAP    ,X ,Q,395.00,395.00,385.00,392.00,392.00,390.05,52,9214,3615705.00,
500074,BPL LTD.    ,B ,Q,103.45,103.45,96.50,98.15,98.15,98.75,479,22975,2247671.00,
500078,OAL         ,B ,Q,393.65,409.60,366.05,371.15,370.90,344.85,2131,34692,13592005.00,
500083,CENTURY EXT ,B ,Q,19.90,19.94,18.90,19.10,19.10,19.48,261,56644,1098491.00,
500084,CESC LTD.   ,A ,Q,146.25,146.95,141.00,141.70,141.70,146.00,2926,246068,35234709.00,
500085,CHAMBAL FERT,A ,Q,410.70,415.45,401.60,405.40,405.40,408.95,890,32580,13301672.00,
500086,EXIDE IND.  ,A ,Q,499.00,517.00,492.05,509.80,509.80,494.55,40210,1982687,1008525278.00,
500087,CIPLA LTD.  ,A ,Q,1478.80,1494.55,1476.40,1479.60,1477.15,1478.35,1142,13648,20251509.00,
500089,DIC INDIA   ,B ,Q,466.00,469.45,463.00,468.95,469.45,473.70,19,66,30802.00,
500092,CRISIL LTD  ,A ,Q,4240.05,4265.45,4159.00,4195.15,4201.00,4248.90,790,2082,8753224.00,
500093,CGPOWER     ,A ,Q,654.95,654.95,627.15,629.40,629.50,650.65,3258,100053,63694337.00,
500096,DABUR (I)   ,A ,Q,569.95,579.00,564.40,570.70,570.70,567.10,2433,74473,42664732.00,
500097,DALMIASUG   ,B ,Q,378.00,378.00,370.00,371.15,371.50,375.80,145,2084,777763.00,
500101,ARVIND Ltd  ,A ,Q,350.35,390.00,350.35,363.85,363.85,350.35,5559,131045,49465862.00,
500103,BHEL        ,A ,Q,300.85,300.85,290.50,291.20,291.20,298.75,21710,1578016,464822303.00,
500104,HIND.PETRO  ,A ,Q,558.95,559.55,541.15,546.65,546.65,557.55,6888,289652,159805090.00,
500106,IFCI LTD    ,A ,Q,59.40,59.40,56.50,57.38,57.38,58.83,13908,2982463,172252870.00,
500108,MAHA.TELE   ,B ,Q,38.39,38.39,36.64,37.29,37.29,37.91,1698,320598,11937783.00,
500109,MRPL        ,A ,Q,220.70,220.70,211.50,213.90,213.90,218.35,4976,345267,74115174.00,
500110,CHENNAI PET.,A ,Q,979.95,979.95,949.50,957.25,957.25,972.00,1445,44873,43169973.00,
500112,STATE BANK  ,A ,Q,836.80,840.45,823.65,830.90,830.90,834.10,12342,445715,371132286.00,
500113,STEEL AUTH. ,A ,Q,167.75,169.30,161.60,162.40,162.40,166.55,9848,6643254,1080115520.00,
500114,TITAN       ,A ,Q,3408.00,3422.90,3391.25,3409.15,3409.15,3403.65,3918,41469,141242332.00,
500116,IDBI BANK L ,A ,Q,90.33,91.25,85.05,85.92,85.92,89.66,6686,1441960,127090352.00,
500117,DCW LTD.    ,B ,Q,51.77,52.01,51.20,51.60,51.60,51.91,1034,149372,7703185.00,
500119,DHAMPUR SUGA,A ,Q,221.05,223.30,220.00,220.55,220.05,221.85,230,7044,1554197.00,
500120,DIAMINES&CHM,B ,Q,500.00,517.65,497.20,502.15,507.00,499.70,359,2520,1283243.00,
500123,ELANTAS     ,B ,Q,12142.05,12142.05,11800.00,11946.25,11988.25,11953.90,126,529,6331314.00,
500124,DR.REDDY'S  ,A ,Q,5884.35,6004.60,5875.90,5955.65,5955.65,5884.35,3802,23164,138020066.00,
500125,E.I.D.PAR   ,A ,Q,638.00,639.20,623.05,634.55,634.55,631.30,1541,22593,14252463.00,
500126,PGHL        ,A ,Q,4800.05,4821.00,4764.00,4810.10,4821.00,4803.85,95,194,928759.00,
500128,ELEC.CASTING,A ,Q,171.00,173.00,166.35,171.25,171.25,169.50,2060,126573,21369205.00,
500133,ESAB INDIA  ,A ,Q,5647.60,5658.70,5506.10,5529.15,5529.25,5642.65,270,602,3351150.00,
500135,EPL         ,A ,Q,186.30,190.45,184.10,189.00,189.95,189.50,656,22553,4236264.00,
500136,ESTER INDUS.,B ,Q,115.70,117.00,110.65,111.35,111.35,117.00,674,28494,3222296.00,
500142,FGP LTD.    ,X ,Q,8.00,8.00,7.60,7.60,7.60,8.00,14,2572,19944.00,
500143,P.H.CAPITAL ,X ,Q,141.00,141.85,128.50,141.85,141.85,135.10,127,16627,2270642.00,
500144,FINOL. CABLE,A ,Q,1484.95,1484.95,1408.05,1431.95,1431.95,1457.05,8254,154980,222585010.00,
500147,COCKERILL   ,B ,Q,3681.00,3749.00,3635.05,3683.85,3699.95,3737.60,357,2723,10004302.00,
500148,UFLEX LTD   ,A ,Q,433.00,438.00,426.75,430.80,429.30,430.95,361,5581,2408043.00,
500150,FOSECO INDIA,B ,Q,3784.15,3784.15,3534.60,3622.65,3648.05,3702.65,172,442,1595288.00,
500153,GANESH BENZO,B ,Q,151.05,152.55,146.25,147.60,147.50,151.20,509,13016,1938960.00,
500159,METROGLOBL  ,X ,Q,139.55,141.35,138.00,138.20,138.00,142.40,87,4406,613595.00,
500160,GTL LTD.    ,T ,Q,12.19,12.21,12.19,12.20,12.20,12.43,216,171520,2092851.00,
500163,GODFREY PH  ,A ,Q,3958.05,3976.30,3862.20,3883.45,3862.20,3957.95,1328,8605,33694622.00,
500164,GODREJ IND  ,A ,Q,850.30,862.20,830.95,835.55,837.50,847.60,1662,23862,20190663.00,
500165,KANSAI NERO ,A ,Q,273.95,274.50,268.65,273.45,273.45,269.80,1156,31094,8432657.00,
500166,GOODRICKE   ,X ,Q,176.00,176.00,169.00,170.60,170.60,173.15,142,7785,1330046.00,
500168,GOODYEAR (I),B ,Q,1177.00,1178.00,1140.00,1152.55,1152.55,1209.95,2440,26545,30600379.00,
500170,GTN INDUS   ,XT,Q,35.00,35.00,33.15,33.15,33.15,34.89,37,4812,161264.00,
500171,GHCL LTD    ,A ,Q,510.05,516.60,506.20,514.25,514.70,518.05,958,12932,6589768.00,
500173,GFLLIMITED  ,B ,Q,73.25,74.44,72.00,73.45,73.45,73.91,199,3301,240666.00,
500174,GUJ.LEASE   ,T ,Q,8.48,8.48,8.48,8.48,8.48,8.65,9,676,5732.00,
500179,HCL INFOSYS ,T ,Q,17.95,18.09,17.62,17.80,17.80,17.92,139,35972,644703.00,
500180,HDFC BANK   ,A ,Q,1527.95,1535.45,1524.90,1530.50,1530.50,1527.95,25493,600346,919167732.00,
500182,HEROMOTOCO  ,A ,Q,5056.05,5225.00,5050.00,5186.85,5178.70,5080.05,2592,21467,111190653.00,
500183,HFCL        ,A ,Q,106.55,109.40,104.45,105.25,105.25,106.05,15742,3180553,339994403.00,
500184,HSCL        ,A ,Q,343.10,349.85,336.20,339.55,339.55,346.15,1317,27791,9476783.00,
500185,HIND.CONSTN.,A ,Q,38.13,38.39,36.70,36.94,36.94,38.08,7806,3153738,117392731.00,
500186,HIND.OIL EXP,A ,Q,188.55,198.00,188.40,197.15,197.15,188.55,3092,195028,37974868.00,
500187,AGI         ,A ,Q,671.05,678.45,651.30,667.05,666.00,687.15,2658,41457,27485114.00,
500188,HINDUS.ZI   ,A ,Q,710.05,746.60,703.20,715.60,715.60,707.35,13514,387522,281672601.00,
500189,NDLVENTURE  ,B ,Q,94.25,94.25,90.50,92.90,93.10,92.50,13,305,28204.00,
500191,HMT LTD.    ,Z ,Q,58.55,61.30,57.50,57.87,58.00,58.56,131,14347,854862.00,
500192,PRAG BOSIMI ,X ,Q,3.18,3.26,3.10,3.12,3.12,3.12,43,30075,95108.00,
500193,HLVLTD      ,T ,Q,27.11,27.83,26.33,26.57,26.68,27.71,497,117024,3119718.00,
500199,I.G.PETRO   ,B ,Q,500.15,500.15,490.75,494.15,493.60,494.75,137,1694,837916.00,
500201,IND.GLYCOLS ,B ,Q,791.00,808.90,787.25,804.55,800.40,791.75,687,6952,5554104.00,
500202,IND.LEAS.DEV,X ,Q,9.67,9.67,9.06,9.46,9.46,9.67,22,1296,12108.00,
500206,MARGO FIN   ,X ,Q,44.00,45.28,44.00,44.07,44.07,43.61,15,1998,88054.00,
500207,INDO RAMA   ,B ,Q,40.72,42.00,40.72,41.31,41.30,41.55,55,3004,124627.00,
500209,INFOSYS LTD ,A ,Q,1477.00,1477.00,1461.00,1466.20,1466.20,1471.60,10101,368764,542123208.00,
500210,INGERSOLL   ,A ,Q,4619.40,4619.40,4306.05,4342.80,4342.80,4528.80,1339,4948,21984709.00,
500213,INTER.TRAVEL,X ,Q,611.30,627.95,606.20,609.30,611.00,611.30,122,1740,1064603.00,
500214,ION EXCHANGE,A ,Q,558.60,562.00,534.80,538.45,538.60,554.80,977,18101,10001989.00,
500215,AGRO TECH FO,B ,Q,705.00,707.15,685.60,689.40,693.65,703.45,183,1841,1280343.00,
500219,JAIN IRRIG  ,A ,Q,61.50,62.55,60.00,60.93,60.90,61.55,2493,466281,28506030.00,
500220,JASCH INDUST,XT,Q,210.35,210.35,210.35,210.35,210.35,214.60,16,717,150820.00,
500223,JCT LTD     ,Z ,Q,2.51,2.52,2.39,2.40,2.40,2.51,1419,1638721,3958866.00,
500227,JINDAL POLYF,B ,Q,515.00,515.75,506.50,510.30,510.60,514.90,208,2781,1424841.00,
500228,JSWSL       ,A ,Q,902.05,915.60,901.00,906.85,905.05,901.75,5114,107864,97602494.00,
500231,UMANG DAIR  ,B ,Q,92.07,94.10,87.42,88.72,88.72,93.95,147,4032,364600.00,
500233,KAJARIA CER.,A ,Q,1307.50,1311.50,1278.45,1284.65,1280.10,1299.80,1023,9015,11631272.00,
500234,KAKATIYA CEM,B ,Q,212.00,212.00,206.10,206.15,206.10,209.60,66,614,127879.00,
500235,KALYANI STEL,B ,Q,883.95,883.95,830.50,834.65,835.00,869.90,458,4494,3815476.00,
500236,KANELIND    ,XT,Q,1.50,1.54,1.50,1.52,1.52,1.57,22,20494,31461.00,
500238,WHIRLPOOL   ,A ,Q,1530.90,1546.00,1519.90,1530.70,1530.00,1535.30,1091,7617,11691789.00,
500239,KG DENIM    ,X ,Q,26.60,31.34,25.36,29.51,29.51,26.12,552,209849,6237093.00,
500240,KINETIC ENG.,X ,Q,182.20,183.25,179.95,182.65,181.50,179.85,178,39639,7199044.00,
500241,KIRL.BROS.  ,A ,Q,1622.85,1674.35,1600.00,1627.85,1627.85,1610.60,1506,10315,16836840.00,
500243,KIRL INDUS  ,B ,Q,6249.95,6253.20,6065.75,6203.05,6236.95,6160.35,568,1541,9492633.00,
500245,KIRL.FERROUS,A ,Q,657.00,675.00,652.20,661.50,664.75,651.60,1834,48028,31818110.00,
500247,KOTAK MAH.BK,A ,Q,1719.85,1719.85,1699.50,1702.25,1702.25,1710.95,1962,23070,39359791.00,
500248,KRIFILIND   ,XT,Q,2.80,2.80,2.71,2.71,2.71,2.85,11,2800,7615.00,
500249,KSB         ,A ,Q,4577.00,4577.00,4413.60,4536.95,4537.65,4475.10,554,1229,5505424.00,
500250,L.G.BALKRISH,A ,Q,1257.00,1257.00,1213.00,1236.90,1237.30,1259.25,462,2074,2563017.00,
500251,TRENT LTD.  ,A ,Q,4700.00,4719.90,4600.45,4615.95,4601.15,4678.90,856,6078,28252589.00,
500252,LAXMIMACH   ,A ,Q,15850.50,16000.00,15710.80,15777.00,15715.65,16458.95,571,1161,18409696.00,
500253,LIC HOUS.FIN,A ,Q,641.50,647.00,638.75,645.50,645.40,640.45,735,18013,11583976.00,
500257,LUPIN LTD.  ,A ,Q,1630.00,1633.30,1601.00,1603.55,1603.55,1615.65,806,8628,13948223.00,
500259,LYKA LABS   ,B ,Q,109.20,109.35,106.00,106.35,106.90,109.00,293,5628,603630.00,
500260,RAMCOCEM    ,A ,Q,770.00,774.00,760.40,762.45,764.20,768.70,467,6349,4870401.00,
500262,HYBRIDFIN   ,B ,Q,13.99,14.36,13.99,14.36,14.36,13.68,148,69937,989581.00,
500264,MAFATLAL IND,X ,Q,138.70,140.00,129.70,132.80,132.80,131.15,1354,200956,26829894.00,
500265,MAH.SEAMLESS,A ,Q,764.50,764.50,722.00,724.55,724.00,752.90,810,9042,6658097.00,
500266,MAH.SCOOTER ,A ,Q,7568.25,7655.40,7550.00,7624.15,7573.05,7587.00,96,174,1323688.00,
500267,MAJESTIC AUT,X ,Q,361.00,361.00,334.90,347.30,349.95,355.65,215,10724,3699343.00,
500268,MANALI PETRO,B ,Q,77.41,80.85,77.41,78.44,78.45,78.99,659,46397,3683573.00,
500270,BARODA RAYON,X ,Q,167.00,172.10,167.00,168.60,168.60,169.35,100,1192,201908.00,
500271,MFSL        ,A ,Q,958.75,995.85,955.65,978.10,978.10,957.50,1421,33809,33267641.00,
500277,MID INDIA IN,XT,Q,13.20,13.20,13.01,13.01,13.01,13.27,33,16909,220006.00,
500279,MIRC ELECT  ,B ,Q,21.13,21.38,20.33,20.80,20.62,20.96,558,104420,2169521.00,
500280,CENTURY ENKA,B ,Q,601.95,605.00,587.05,598.10,595.35,599.45,635,10755,6398786.00,
500282,MODTHREAD   ,T ,Q,59.20,59.20,59.00,59.00,59.00,59.00,7,1440,85060.00,
500284,LORDS CHLORO,T ,Q,120.00,120.00,114.65,116.05,116.00,118.90,57,3123,362714.00,
500285,SPICEJET LTD,B ,Q,58.00,58.60,57.05,57.32,57.32,58.27,6083,1448688,83398344.00,
500288,MOREPEN LAB.,A ,Q,49.00,49.00,47.05,47.48,47.40,48.39,1941,235776,11243567.00,
500290,MRF LTD.    ,A ,Q,131800.00,131800.00,128702.45,129064.35,129019.35,131031.90,248,298,38734428.00,
500292,HEIDEL CEM  ,A ,Q,200.00,201.50,198.20,200.25,201.50,199.05,266,5606,1117868.00,
500294,NCC         ,A ,Q,286.70,286.70,275.40,279.10,279.10,285.15,5753,352302,99044939.00,
500295,VEDL        ,A ,Q,461.05,471.80,453.20,455.15,455.15,459.30,15149,662188,306140082.00,
500296,NAHAR SPG.  ,B ,Q,265.05,266.65,263.25,264.00,263.75,266.70,63,538,142228.00,
500298,NAPEROL     ,X ,Q,891.05,894.95,880.10,882.90,881.00,891.05,110,1253,1108333.00,
500300,GRASIM IND. ,A ,Q,2404.45,2448.00,2394.95,2440.80,2437.70,2389.75,1023,13546,32867845.00,
500302,PEL         ,A ,Q,833.00,833.00,811.20,819.00,819.00,829.40,2579,45712,37485018.00,
500304,NIIT LTD.   ,A ,Q,105.60,105.60,102.35,103.40,104.35,105.00,426,16022,1660703.00,
500306,JAYKAY      ,X ,Q,133.00,134.00,129.05,132.25,132.25,133.05,273,31292,4117415.00,
500307,NIRLON      ,B ,Q,431.35,433.35,422.40,424.60,426.00,427.25,298,5468,2324789.00,
500312,ONGC CORPN  ,A ,Q,280.60,280.60,273.20,274.35,274.35,277.60,3852,292910,80757422.00,
500313,OIL COUNTRY ,T ,Q,34.80,36.45,34.80,35.81,35.80,36.45,27,2923,104760.00,
500314,ORIENT HOTEL,B ,Q,140.35,141.15,135.45,137.25,137.65,138.35,478,12861,1764498.00,
500317,OSWAL AGRO. ,B ,Q,44.38,44.38,43.95,44.08,44.18,44.46,25,592,26102.00,
500319,INDIAN SUCRO,X ,Q,83.89,83.89,80.15,80.37,80.35,81.85,33,3786,304798.00,
500322,PANYAM CEMEN,XT,Q,177.95,177.95,177.95,177.95,177.95,181.55,5,16,2847.00,
500325,RELIANCE    ,A ,Q,2941.95,2957.00,2905.40,2911.25,2911.25,2932.45,8657,116320,341541453.00,
500327,PILITA      ,B ,Q,13.49,14.20,12.90,13.04,13.07,13.41,532,80600,1077840.00,
500330,RAYMOND     ,A ,Q,2199.95,2208.25,2151.90,2184.05,2187.00,2176.25,1613,13173,28739770.00,
500331,PIDILITE    ,A ,Q,3023.05,3070.00,3019.35,3046.95,3047.40,3019.85,1164,8122,24710660.00,
500333,PIX TRANS   ,B ,Q,1295.90,1312.30,1273.00,1277.75,1273.10,1295.90,525,3153,4071522.00,
500335,BIRLA CORPN.,A ,Q,1426.85,1439.15,1420.50,1426.05,1421.00,1426.45,426,3571,5093089.00,
500336,SURYA ROSHNI,B ,Q,599.00,599.00,580.55,587.90,587.90,595.35,1318,20039,11821075.00,
500337,PRIME SECUR.,B ,Q,205.00,205.00,194.95,199.05,204.45,202.25,389,6773,1339787.00,
500338,PRSMJOHNSN  ,A ,Q,149.20,159.00,146.50,155.80,155.80,148.55,2854,150374,22949254.00,
500339,RAIN        ,A ,Q,174.25,174.25,167.05,167.60,167.60,169.10,1658,127351,21597190.00,
500342,PRUDENT.SUGA,T ,Q,23.20,24.40,23.00,24.40,24.40,23.73,7,301,7083.00,
500343,AMJLAND     ,B ,Q,39.81,43.30,39.81,41.34,42.04,40.34,538,89541,3780105.00,
500346,PUN.COMMUNI.,B ,Q,52.35,59.30,50.05,54.89,54.89,50.58,454,70975,3889458.00,
500350,RSWM  LTD   ,B ,Q,190.00,190.00,181.60,182.10,182.95,184.20,330,7776,1422983.00,
500354,RAJSH.SUGAR ,B ,Q,64.35,64.35,60.10,60.24,60.25,62.11,126,3278,201745.00,
500355,RALLIS INDIA,A ,Q,264.95,265.95,259.10,261.15,261.15,264.95,1190,27840,7281601.00,
500356,RAMANEWS    ,B ,Q,20.23,20.23,19.82,19.94,19.90,20.15,49,5398,108062.00,
500357,RAMA PAPER  ,X ,Q,18.40,18.80,17.00,18.47,18.47,17.98,38,9715,172132.00,
500360,RAPICUT CARB,X ,Q,116.95,116.95,112.15,115.80,116.10,114.65,81,6223,711753.00,
500365,WELSPLSOL   ,B ,Q,37.73,37.73,36.00,36.46,36.78,37.05,696,142184,5216390.00,
500367,RUBFILA INT.,X ,Q,79.00,79.00,74.85,75.46,75.03,78.13,595,58008,4393638.00,
500368,PATANJALI   ,A ,Q,1436.25,1514.45,1432.00,1487.15,1487.15,1440.30,4978,78531,116201371.00,
500370,SALORA INT. ,XT,Q,61.65,61.65,59.38,59.45,59.45,62.50,30,3421,204772.00,
500378,JINDAL SAW  ,A ,Q,571.90,572.00,549.00,554.45,554.00,566.10,3140,83635,46472049.00,
500380,JK LAKSHMI  ,A ,Q,803.20,808.95,795.10,797.60,797.05,800.95,768,8625,6922758.00,
500387,SHREE CEMENT,A ,Q,25151.30,25729.90,25151.30,25558.75,25501.40,25391.05,108,142,3632048.00,
500388,SHREE KRISHN,XT,Q,48.49,48.49,47.01,48.20,48.20,49.48,19,3875,184133.00,
500390,REL INFRA   ,A ,Q,172.80,173.80,168.05,168.90,168.90,169.90,1885,143719,24614942.00,
500400,TATA POWER  ,A ,Q,447.85,449.55,434.15,436.90,436.90,445.70,13251,739933,324621196.00,
500402,SPMLINFRA   ,B ,Q,138.50,139.50,134.50,137.45,137.40,135.35,414,6320,866981.00,
500403,SUNDARAM FAS,A ,Q,1160.15,1169.00,1148.75,1160.40,1168.65,1148.90,334,2907,3365626.00,
500404,SUNFLAG IRON,A ,Q,215.00,216.70,208.50,209.35,209.30,215.90,782,25115,5309268.00,
500405,SUPREME PET ,A ,Q,679.05,683.45,652.45,669.15,667.95,673.80,232,5049,3355237.00,
500407,SWARAJ ENGIN,B ,Q,2490.00,2490.00,2461.00,2472.10,2464.70,2489.65,120,517,1279494.00,
500408,TATA ELXSI  ,A ,Q,7387.90,7387.90,7300.20,7317.05,7305.00,7318.50,3088,11266,82576577.00,
500410,ACC LTD     ,A ,Q,2593.95,2593.95,2553.05,2570.00,2569.35,2583.75,440,3519,9062712.00,
500411,THERMAX     ,A ,Q,5261.05,5545.85,5228.15,5353.05,5340.60,5295.05,3530,20711,111407628.00,
500412,THIRUMALAI  ,A ,Q,256.45,258.60,251.95,256.60,256.60,254.90,692,25362,6454953.00,
500413,THOMAS COOK ,B ,Q,200.05,207.00,198.95,205.70,205.50,204.00,1172,45922,9287717.00,
500414,TIMEX GROUP ,B ,Q,135.30,135.70,133.25,134.15,133.70,134.30,248,17807,2394389.00,
500418,TOKYO PLAST ,B ,Q,105.00,107.45,104.25,105.85,105.85,104.80,199,4841,509989.00,
500420,TORRENT PHAR,A ,Q,2652.05,2673.70,2632.45,2667.15,2669.95,2654.05,312,1195,3172857.00,
500421,TPI INDIA   ,XT,Q,18.97,18.97,18.25,18.44,18.25,18.60,86,21959,412845.00,
500422,TRANSCHEM   ,XT,Q,40.21,40.21,38.00,38.00,38.00,39.04,31,6200,237430.00,
500425,AMBUJA CEME ,A ,Q,631.30,636.35,626.70,629.20,627.20,632.35,1514,31114,19631073.00,
500426,UTLINDS     ,X ,Q,2.58,2.58,2.48,2.57,2.58,2.57,210,94043,239770.00,
500429,UNIPHOS ENT.,B ,Q,154.50,154.50,149.20,150.25,151.50,154.50,87,4554,685726.00,
500439,VARD HOLDNG ,B ,Q,3040.00,3080.00,3005.30,3014.55,3014.55,3035.90,134,309,939175.00,
500440,HINDALCO    ,A ,Q,681.00,698.00,678.20,680.55,679.35,677.75,9584,662394,453507068.00,
500444,WEST COAS PA,A ,Q,610.25,613.15,602.20,609.00,609.00,617.15,1279,26406,16044317.00,
500449,HIND.ORG.CHM,B ,Q,45.99,45.99,43.90,44.07,44.30,45.32,415,52893,2349244.00,
500456,PAS.ACRYLON ,B ,Q,35.80,36.40,35.49,35.61,35.61,36.08,125,5572,198854.00,
500458,KORE        ,X ,Q,7.46,7.46,6.72,6.72,6.72,7.46,18,5788,42554.00,
500459,PROCTER &GAM,A ,Q,15939.90,15939.90,15605.00,15756.40,15819.95,15834.20,207,295,4630927.00,
500460,MUKAND LTD. ,B ,Q,159.00,159.00,151.10,151.80,152.00,156.10,684,16243,2494869.00,
500463,BBOX        ,B ,Q,252.05,252.05,241.60,250.60,246.50,247.10,662,11732,2892416.00,
500464,UCAL        ,B ,Q,167.80,171.00,167.50,167.70,167.50,166.05,103,2037,344500.00,
500467,HARR.MALAYAL,B ,Q,170.05,179.70,170.05,176.40,176.40,174.10,293,6286,1108742.00,
500469,FEDERAL BANK,A ,Q,164.05,164.25,159.60,160.20,160.20,163.60,1367,171260,27731032.00,
500470,TATA STEEL  ,A ,Q,176.95,177.50,173.55,174.85,174.85,175.50,23543,2499794,439178067.00,
500472,SKF INDIA   ,A ,Q,6114.95,6269.75,6055.95,6155.40,6134.00,6118.35,1262,4157,25746819.00,
500477,ASHOK LEYL. ,A ,Q,228.35,230.70,224.30,226.70,226.70,226.75,24263,2721630,618401857.00,
500480,CUMMINS (I) ,A ,Q,3814.90,3843.30,3740.00,3831.70,3842.60,3805.65,1764,11144,42272081.00,
500483,TATA COMM   ,A ,Q,1817.45,1827.05,1782.00,1797.25,1801.80,1817.45,797,5677,10219626.00,
500488,ABBOTT (I)  ,A ,Q,26166.95,26306.95,25816.55,25947.80,26000.00,26245.10,343,523,13615865.00,
500490,BAJ HOLD INV,A ,Q,7953.10,7999.00,7830.05,7853.35,7830.05,7990.80,767,2160,17020489.00,
500493,BHARAT FORGE,A ,Q,1572.35,1599.00,1559.95,1565.45,1565.45,1572.30,3330,46062,72459611.00,
500495,ESCORTS     ,A ,Q,3862.55,3925.40,3812.30,3845.35,3836.00,3852.75,965,7941,30601010.00,
500500,HIND.MOTORS ,B ,Q,36.70,37.19,34.85,35.59,35.61,36.67,3164,461293,16490454.00,
500510,LARSEN & TOU,A ,Q,3651.90,3685.00,3646.45,3657.05,3658.45,3650.80,2601,24508,89728781.00,
500520,MAH & MAH   ,A ,Q,2563.95,2580.60,2548.20,2552.20,2555.25,2547.80,1668,17674,45246699.00,
500530,BOSCH LTD   ,A ,Q,31650.00,31650.00,30826.00,31056.10,30980.00,31579.50,810,1739,54060379.00,
500547,BHARAT PET. ,A ,Q,656.25,658.75,642.65,646.50,646.50,656.15,7109,293455,190703295.00,
500550,SIEMENS LTD.,A ,Q,7254.65,7272.00,7091.60,7138.60,7122.60,7206.35,1481,8023,57389772.00,
500570,TATA MOTORS ,A ,Q,960.00,962.00,946.10,947.30,947.30,958.00,9976,224987,214388473.00,
500575,VOLTAS LTD  ,A ,Q,1408.00,1428.95,1383.35,1389.35,1389.35,1412.10,5589,83721,117217599.00,
500620,GREAT EASTE ,A ,Q,1023.10,1023.10,992.15,1010.65,1005.75,1003.00,2629,39386,39656042.00,
500645,DEEPAK FERT.,A ,Q,557.95,557.95,541.70,546.25,544.00,554.25,962,22003,12014991.00,
