SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4380.60,4380.60,4308.00,4318.55,4318.55,4380.60,1574,6146,26628787.00,
500003,AEGIS LOGIS ,A ,Q,330.05,348.00,330.05,335.50,335.50,330.00,3148,98858,33674182.00,
500008,AMAR RAJA BA,A ,Q,650.15,658.25,648.55,650.30,650.30,649.05,3706,58752,38324419.00,
500009,A.SARABHAI  ,XT,Q,37.24,37.49,35.51,36.17,36.17,36.03,601,174515,6418835.00,
500012,ANDHRA PETRO,X ,Q,80.20,83.90,78.65,82.49,82.45,80.21,821,179968,14781579.00,
500013,ANSAL INFRAS,T ,Q,10.34,10.85,10.34,10.85,10.85,10.34,174,126219,1356892.00,
500014,UTIQUE      ,X ,Q,6.73,6.80,6.45,6.67,6.70,6.72,246,45164,302351.00,
500016,ARUNAHTEL   ,XT,Q,18.40,18.40,16.68,17.30,17.61,17.55,74,17400,296404.00,
500020,BOM DYEING  ,A ,Q,150.60,154.35,147.05,147.75,147.75,152.85,4452,455898,68187406.00,
500023,ASIANHOTNR  ,T ,Q,142.00,146.90,141.00,146.00,146.00,148.40,7,304,43880.00,
500027,ATUL LTD.   ,A ,Q,7309.45,7316.10,7215.65,7235.10,7238.80,7309.45,490,1001,7269443.00,
500028,ATV PROJECTS,XT,Q,12.20,12.20,12.20,12.20,12.20,12.44,30,7770,94794.00,
500031,BAJAJ ELECT.,T ,Q,1090.90,1130.00,1080.80,1119.55,1118.00,1112.40,166,1451,1600713.00,
500032,BAJAJHIND   ,A ,Q,27.05,27.08,25.80,25.96,25.96,27.00,6986,2207492,58151874.00,
500033,FORCE MOTR  ,B ,Q,3827.95,3844.45,3745.55,3761.35,3761.35,3788.95,700,2618,9969513.00,
500034,BAJFINANCE  ,A ,Q,7482.00,7560.00,7464.60,7546.15,7546.15,7493.40,5329,29705,223626701.00,
500038,BALRAM.CHINI,A ,Q,443.25,447.15,435.00,439.25,439.25,441.75,3915,140461,61911407.00,
500039,BANCO PROD. ,B ,Q,484.95,484.95,468.35,471.55,473.45,484.25,514,6380,3051091.00,
500040,CENTURY TEXT,A ,Q,1094.00,1097.00,1040.90,1046.65,1046.65,1093.90,1065,10698,11366967.00,
500041,BANNARI AMAN,B ,Q,2901.50,2901.50,2859.90,2861.90,2861.90,2850.65,9,32,92018.00,
500042,BASF INDIA  ,A ,Q,2687.05,2715.10,2671.05,2697.75,2692.80,2702.05,204,623,1679804.00,
500043,BATA INDIA  ,A ,Q,1683.00,1692.45,1669.30,1675.55,1669.30,1686.30,459,3510,5907253.00,
500048,BEML LTD    ,A ,Q,2436.05,2446.75,2337.60,2348.55,2348.55,2407.10,1302,9631,22889710.00,
