SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,5871.50,5984.80,5871.50,5931.90,5933.40,5965.35,1079,6532,38722392.00,
500003,AEGIS LOGIS ,A ,Q,385.30,396.95,385.30,391.35,392.00,389.65,1167,28628,11170133.00,
500008,ARE&M       ,A ,Q,778.20,784.75,764.05,773.75,773.75,777.60,1455,23153,17921084.00,
500009,A.SARABHAI  ,X ,Q,47.09,47.80,45.30,46.11,46.00,47.14,373,121718,5675486.00,
500012,ANDHRA PETRO,X ,Q,82.05,87.50,82.05,85.41,85.41,83.12,1348,309434,26499788.00,
500013,ANSAL INFRAS,Z ,Q,9.03,9.03,9.03,9.03,9.03,9.50,35,62960,568528.00,
500014,UTIQUE      ,X ,Q,8.30,8.50,7.81,7.85,7.89,8.18,331,42116,335919.00,
500016,ARUNAHTEL   ,XT,Q,13.00,13.45,12.50,12.51,12.50,12.83,101,105192,1329035.00,
500020,BOM DYEING  ,A ,Q,155.15,156.75,150.25,150.60,150.60,155.20,1649,75953,11607082.00,
500023,ASIANHOTNR  ,T ,Q,110.60,122.15,110.60,122.00,121.95,116.40,18,1282,153759.00,
500027,ATUL LTD.   ,A ,Q,5868.00,5897.60,5786.70,5799.50,5822.25,5877.00,734,3024,17643922.00,
500028,ATV PROJECTS,XT,Q,16.00,16.49,15.25,15.39,15.30,16.05,154,41552,647748.00,
500031,BAJAJ ELECT.,A ,Q,932.20,937.15,906.30,926.15,920.50,927.40,521,7440,6859924.00,
500032,BAJAJHIND   ,A ,Q,30.37,30.38,29.08,29.15,29.15,30.38,6241,2151391,63374287.00,
500033,FORCE MOTR  ,A ,Q,7142.30,7372.00,7142.00,7258.30,7231.25,7140.00,1230,5493,39798167.00,
500034,BAJFINANCE  ,A ,Q,6710.30,6943.00,6710.30,6910.35,6910.35,6763.10,14472,104295,720073025.00,
500038,BALRAM.CHINI,A ,Q,365.60,372.65,363.10,366.05,364.45,365.80,1267,52525,19349446.00,
500039,BANCO PROD. ,B ,Q,576.40,590.20,575.80,582.65,582.00,586.40,1579,29273,17019640.00,
500040,CENTURY TEXT,A ,Q,1435.10,1473.55,1435.10,1444.30,1448.90,1464.10,920,8539,12438622.00,
500041,BANNARI AMAN,B ,Q,2370.00,2389.00,2350.00,2363.15,2372.85,2356.00,92,250,592727.00,
500042,BASF INDIA  ,A ,Q,3230.00,3265.50,3163.00,3202.30,3213.80,3224.05,252,592,1891023.00,
500043,BATA INDIA  ,A ,Q,1382.10,1382.30,1368.30,1372.80,1370.00,1382.40,1367,125359,172290079.00,
500048,BEML LTD    ,A ,Q,3074.75,3135.50,3030.45,3107.80,3117.20,3092.40,2298,16399,50976198.00,
500049,BHARAT ELECT,A ,Q,197.25,200.50,195.95,199.40,199.40,197.25,5592,613244,121923455.00,
500052,BHANSALI ENG,B ,Q,87.06,94.91,87.06,89.57,89.75,88.25,3089,221662,20146616.00,
500058,BIHAR SPONGE,XT,Q,15.14,15.38,14.35,14.70,14.80,14.84,166,45943,682994.00,
500059,BINANI IND. ,T ,Q,15.07,15.50,14.12,15.35,15.44,14.77,81,28760,437763.00,
500060,BIRLACABLE  ,B ,Q,238.10,240.00,231.30,233.35,232.40,238.10,3342,86481,20300666.00,
500067,BLUE STAR   ,A ,Q,1239.95,1272.20,1227.65,1266.05,1258.75,1242.00,1094,9482,11863961.00,
500068,DISA INDIA  ,B ,Q,13660.00,13788.00,13260.00,13471.75,13450.00,13500.80,74,850,11469281.00,
500069,QUESTCAP    ,X ,Q,339.95,349.00,325.05,342.55,349.00,327.25,24,690,234346.00,
500074,BPL LTD.    ,B ,Q,90.70,91.20,87.50,89.50,90.15,89.90,438,45933,4101342.00,
500078,OAL         ,B ,Q,320.00,323.75,314.10,315.50,315.60,324.25,114,1531,486731.00,
500083,CENTURY EXT ,T ,Q,20.80,21.00,19.75,19.98,19.98,20.68,229,60453,1249928.00,
500084,CESC LTD.   ,A ,Q,119.30,120.75,118.05,118.60,118.60,119.80,3473,378716,45118839.00,
500085,CHAMBAL FERT,A ,Q,346.60,347.50,340.40,343.25,343.25,344.05,1603,66805,22920548.00,
500086,EXIDE IND.  ,A ,Q,305.35,306.80,303.40,304.40,305.20,307.10,1600,110846,33788602.00,
500087,CIPLA LTD.  ,A ,Q,1479.70,1481.80,1460.85,1471.70,1468.25,1480.80,1400,19354,28466575.00,
500089,DIC INDIA   ,B ,Q,432.55,439.55,427.90,438.10,439.45,434.65,50,921,400034.00,
500092,CRISIL LTD  ,A ,Q,5022.75,5264.80,5001.65,5115.35,5104.65,5004.30,843,2590,13326560.00,
