SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500034,BAJFINANCE  ,A ,Q,7190.00,7224.00,7052.05,7072.90,7072.90,7137.90,6319,35580,253685122.00,
500038,BALRAM.CHINI,A ,Q,419.90,423.25,409.15,411.25,411.25,418.20,1858,85931,35830856.00,
500039,BANCO PROD. ,B ,Q,165.00,165.10,158.60,159.40,159.40,157.90,292,8792,1412448.00,
500040,CENTURY TEXT,A ,Q,818.80,846.75,813.80,820.30,817.70,811.80,1290,18548,15348242.00,
500041,BANNARI AMAN,A ,Q,2534.05,2686.15,2501.00,2575.70,2555.00,2536.05,126,367,945029.00,
500042,BASF INDIA  ,A ,Q,2715.00,2840.70,2715.00,2826.15,2838.15,2710.85,691,1944,5414316.00,
500043,BATA INDIA  ,A ,Q,1896.30,1938.10,1887.05,1918.65,1912.25,1885.25,1125,13538,25854129.00,
500048,BEML LTD    ,A ,Q,1751.80,1796.55,1729.00,1741.75,1733.80,1751.80,1070,5711,10072600.00,
500049,BHARAT ELECT,A ,Q,201.25,201.30,196.55,198.85,197.90,198.90,2452,306781,60886800.00,
500052,BHANSALI ENG,A ,Q,135.95,135.95,132.45,133.75,134.70,131.25,1403,121783,16292512.00,
500058,BIHAR SPONGE,XT,Q,11.58,11.58,10.48,11.49,11.50,11.03,165,30069,335193.00,
500060,BIRLACABLE  ,B ,Q,133.95,135.65,126.70,127.85,127.25,131.90,1287,34175,4452678.00,
500067,BLUE STAR   ,A ,Q,1049.95,1116.50,1031.40,1103.85,1103.85,1047.10,2262,15405,16651732.00,
500068,DISA INDIA  ,X ,Q,6364.00,6364.00,5960.00,5999.20,5999.20,6194.35,82,222,1350822.00,
500069,BNK CAPITAL ,X ,Q,285.00,285.00,273.55,275.65,274.50,279.95,34,359,100119.00,
500074,BPL LTD.    ,B ,Q,58.00,62.15,57.00,62.15,62.15,56.50,596,31497,1905203.00,
500078,OAL         ,B ,Q,638.65,639.85,621.95,626.65,626.65,620.55,120,807,509806.00,
500083,CENTURY EXT ,B ,Q,11.99,12.30,11.32,11.85,11.90,11.22,426,102270,1221428.00,
500084,CESC LTD.   ,A ,Q,81.90,81.90,80.00,80.25,80.00,81.05,1435,194412,15733927.00,
500085,CHAMBAL FERT,A ,Q,387.50,399.00,385.00,390.35,390.35,383.30,2514,71332,28091899.00,
500086,EXIDE IND.  ,A ,Q,161.75,161.75,159.10,159.60,159.60,159.50,4879,221686,35535035.00,
500087,CIPLA LTD.  ,A ,Q,944.00,944.00,920.50,932.55,931.15,921.75,2811,63906,59340735.00,
500089,DIC INDIA   ,B ,Q,406.35,406.35,395.10,395.10,395.10,399.50,22,144,57806.00,
500092,CRISIL LTD  ,A ,Q,2920.00,2924.95,2751.00,2836.10,2820.05,2710.30,2516,8080,23023871.00,
500093,CGPOWER     ,B ,Q,169.80,170.50,166.00,166.90,166.50,168.40,1068,63211,10618135.00,
500096,DABUR (I)   ,A ,Q,563.45,566.50,556.25,562.40,561.00,562.40,980,19134,10748296.00,
500097,DALMIASUG   ,A ,Q,421.95,425.70,407.45,408.30,407.45,419.80,814,11763,4927968.00,
500101,ARVIND Ltd  ,A ,Q,133.55,135.45,130.10,131.25,130.40,132.00,1493,102099,13625214.00,
500102,BALARPUR IND,Z ,Q,2.02,2.02,2.02,2.02,2.02,2.12,11,73300,148066.00,
500103,BHEL        ,A ,Q,55.30,55.70,54.50,55.10,55.10,54.80,6860,1621497,89439138.00,
500104,HIND.PETRO  ,A ,Q,296.00,306.90,295.00,304.40,304.40,295.25,2530,109433,33115766.00,
500106,IFCI LTD    ,A ,Q,13.80,14.50,13.60,13.95,13.95,13.60,1847,1561742,22072926.00,
500108,MAHA.TELE   ,A ,Q,26.10,26.70,25.70,25.90,25.90,25.45,1384,319149,8312329.00,
500109,MRPL        ,A ,Q,44.75,44.80,43.50,43.85,43.85,44.15,1079,130365,5748642.00,
500110,CHENNAI PET.,A ,Q,106.50,108.75,106.50,107.30,107.65,106.30,773,32639,3508664.00,
500111,REL.CAP.    ,B ,Q,13.95,14.50,13.95,14.50,14.50,13.85,1017,561472,8084370.00,
500112,STATE BANK  ,A ,Q,527.00,527.95,514.10,516.35,516.35,524.65,12464,734595,381836085.00,
500113,STEEL AUTH. ,A ,Q,98.90,100.35,98.20,98.75,98.75,98.25,13651,2163277,214916672.00,
500114,TITAN       ,A ,Q,2509.00,2519.55,2461.05,2487.85,2483.05,2495.05,3281,35696,89133224.00,
500116,IDBI BANK L ,A ,Q,48.65,49.80,48.15,48.75,48.75,47.20,5332,2077715,101858973.00,
500117,DCW LTD.    ,B ,Q,41.70,43.10,41.50,43.10,43.10,41.05,652,148641,6365552.00,
500119,DHAMPUR SUGA,A ,Q,397.70,408.50,395.65,397.85,399.45,397.20,1107,33350,13431201.00,
500120,DIAMINES&CHM,X ,Q,273.95,283.45,267.00,279.30,279.30,268.80,233,12751,3529100.00,
500123,ELANTAS     ,B ,Q,3656.55,3656.55,3500.95,3555.10,3552.00,3648.75,140,509,1826942.00,
500124,DR.REDDY'S  ,A ,Q,4294.00,4373.55,4244.75,4320.05,4320.05,4275.65,1865,8321,35914903.00,
500125,E.I.D.PAR   ,A ,Q,435.00,442.75,422.00,424.75,423.05,433.10,1278,20564,8873979.00,
500126,PGHL        ,A ,Q,4812.95,4812.95,4773.10,4782.95,4780.05,4787.75,140,246,1179228.00,
500128,ELEC.CASTING,B ,Q,40.00,43.50,39.90,42.20,42.20,40.15,1821,323938,13632663.00,
500133,ESAB INDIA  ,A ,Q,2900.00,3037.70,2900.00,2956.55,2956.55,2901.15,114,363,1080057.00,
500135,EPL         ,A ,Q,176.15,176.15,160.55,167.55,168.45,171.80,1152,39018,6451770.00,
500136,ESTER INDUS.,B ,Q,139.90,144.70,136.20,141.75,141.10,135.30,708,22271,3143739.00,
500142,FGP LTD.    ,XT,Q,12.14,12.14,12.14,12.14,12.14,12.77,28,5482,66551.00,
500143,P.H.CAPITAL ,X ,Q,125.90,126.95,120.00,126.90,126.90,120.95,126,3522,443135.00,
500144,FINOL. CABLE,A ,Q,461.00,489.80,461.00,483.30,484.00,460.50,1556,20204,9759119.00,
500147,COCKERILL   ,X ,Q,1553.30,1589.00,1517.20,1524.30,1524.30,1498.25,449,5112,7923198.00,
500148,UFLEX LTD   ,A ,Q,557.75,578.00,550.50,563.50,563.50,551.15,2900,43482,24714734.00,
500150,FOSECO INDIA,B ,Q,1411.00,1429.00,1411.00,1417.85,1417.20,1398.25,22,56,79496.00,
500151,GOLDEN TOB  ,B ,Q,104.90,113.35,104.00,112.20,112.20,103.05,149,3188,355791.00,
500153,GANESH BENZO,B ,Q,95.70,99.30,95.65,97.00,97.50,96.60,308,10610,1028097.00,
500159,METROGLOBL  ,X ,Q,83.40,94.90,83.40,86.85,86.30,86.00,43,1847,161130.00,
500160,GTL LTD.    ,B ,Q,18.00,18.10,17.40,17.55,17.60,17.40,821,210396,3724976.00,
500163,GODFREY PH  ,A ,Q,1075.85,1087.00,1064.80,1073.40,1075.00,1071.55,467,2503,2682812.00,
500164,GODREJ IND  ,A ,Q,553.00,555.20,545.75,548.40,548.05,550.30,452,3950,2173176.00,
500165,KANSAI NERO ,A ,Q,505.00,505.00,490.50,492.55,491.80,493.85,939,12753,6333406.00,
500166,GOODRICKE   ,XT,Q,215.00,221.00,212.70,215.10,215.10,214.95,52,2309,500764.00,
500168,GOODYEAR (I),B ,Q,941.65,941.65,920.00,922.55,925.00,921.45,144,761,703490.00,
500170,GTN INDUS   ,XT,Q,54.15,54.15,54.15,54.15,54.15,51.60,32,9351,506356.00,
500171,GHCL LTD    ,A ,Q,430.00,430.00,418.85,420.60,419.90,417.70,615,11955,5065600.00,
500173,GFLLIMITED  ,B ,Q,69.40,69.40,66.00,66.35,66.15,66.55,172,3647,244449.00,
500174,GUJ.LEASE   ,T ,Q,3.40,3.40,3.40,3.40,3.40,3.57,2,2000,6800.00,
500179,HCL INFOSYS ,B ,Q,20.85,21.35,20.30,20.50,20.50,20.40,1985,367228,7639523.00,
500180,HDFC BANK   ,A ,Q,1526.05,1533.75,1507.15,1516.05,1516.05,1518.20,14109,265113,402917441.00,
500182,HEROMOTOCO  ,A ,Q,2751.15,2844.00,2751.15,2785.30,2785.30,2779.65,7073,61480,172790285.00,
500183,HFCL        ,A ,Q,80.45,81.05,77.50,78.25,78.25,79.30,5741,2571869,204683140.00,
500184,HSCL        ,A ,Q,58.60,59.35,57.25,57.70,57.70,57.80,8559,1369621,80214282.00,
500185,HIND.CONSTN.,A ,Q,18.27,19.87,18.03,18.32,18.32,18.12,8179,5868917,111442368.00,
500186,HIND.OIL EXP,A ,Q,196.65,197.30,186.90,189.50,189.50,195.55,2030,89190,17185582.00,
500187,HSIL        ,A ,Q,310.00,313.80,299.80,300.60,301.40,306.80,699,6742,2071539.00,
500188,HINDUS.ZI   ,A ,Q,324.70,324.70,312.65,317.40,317.50,315.05,1282,31549,9975837.00,
500189,NXTDIGITAL  ,B ,Q,392.20,425.35,392.20,408.20,407.00,397.85,253,3839,1555534.00,
500191,HMT LTD.    ,Z ,Q,29.90,30.45,29.00,30.40,30.40,29.00,22,1263,38116.00,
500192,PRAG BOSIMI ,XT,Q,2.81,3.09,2.81,3.09,3.09,2.95,37,31399,93054.00,
500193,HLVLTD      ,T ,Q,10.10,10.29,9.90,10.04,10.07,9.93,111,11898,119963.00,
500199,I.G.PETRO   ,B ,Q,709.35,724.00,694.80,703.25,695.40,701.95,1439,7897,5594259.00,
500201,IND.GLYCOLS ,A ,Q,834.65,840.00,809.50,816.15,816.15,819.95,644,6097,5038248.00,
500206,MARGO FIN   ,X ,Q,27.75,30.65,27.75,29.95,28.20,29.20,17,2436,70333.00,
500207,INDO RAMA   ,B ,Q,73.55,81.60,71.25,77.65,76.50,70.85,2843,267812,20732917.00,
500209,INFOSYS LTD ,A ,Q,1739.95,1755.10,1727.20,1732.75,1732.75,1738.25,14396,198350,345424003.00,
500210,INGERSOLL   ,A ,Q,1412.30,1418.00,1375.00,1392.50,1389.00,1397.05,335,1323,1848960.00,
500211,INSILCO LTD.,X ,Q,8.70,9.05,8.61,8.75,8.61,8.70,88,20279,179614.00,
500213,INTER.TRAVEL,XT,Q,115.00,115.60,108.75,115.60,115.60,110.10,34,3949,455028.00,
500214,ION EXCHANGE,A ,Q,1865.00,1944.80,1848.00,1890.80,1891.95,1860.50,959,8966,16840604.00,
500215,AGRO TECH FO,A ,Q,951.90,951.90,888.00,892.20,890.00,906.15,213,1022,931584.00,
500219,JAIN IRRIG  ,A ,Q,41.05,42.25,40.35,40.75,40.75,40.75,1986,416997,17200404.00,
500220,JASCH INDUST,X ,Q,172.40,179.00,170.05,177.10,176.55,166.30,572,46957,8180917.00,
500223,JCT LTD     ,XT,Q,4.97,5.00,4.70,5.00,5.00,4.77,2655,2767487,13667811.00,
500227,JINDAL POLYF,A ,Q,1100.00,1119.05,1050.00,1059.40,1059.40,1067.20,1355,13680,14832990.00,
500228,JSWSL       ,A ,Q,645.00,646.00,635.20,637.45,637.45,641.15,3099,96286,61730228.00,
500231,UMANG DAIR  ,B ,Q,71.50,72.65,71.25,71.85,71.80,71.65,51,2217,159613.00,
500233,KAJARIA CER.,A ,Q,1269.55,1276.60,1256.60,1272.30,1269.05,1263.50,331,1623,2059473.00,
500234,KAKATIYA CEM,B ,Q,229.45,230.25,226.60,229.10,229.05,223.05,40,516,118373.00,
500235,KALYANI STEL,A ,Q,304.70,305.95,297.10,299.25,298.70,298.90,314,6145,1841391.00,
500236,KANELIND    ,X ,Q,3.60,3.63,3.30,3.49,3.59,3.46,292,68531,240853.00,
500238,WHIRLPOOL   ,A ,Q,1743.00,1759.00,1717.00,1724.75,1729.00,1733.65,1302,6262,10912128.00,
500239,KG DENIM    ,X ,Q,55.30,55.90,52.20,53.30,54.60,52.45,92,22925,1233531.00,
500240,KINETIC ENG.,XT,Q,94.80,97.60,90.05,93.75,93.75,94.75,190,18446,1721629.00,
500241,KIRL.BROS.  ,A ,Q,335.00,335.35,320.25,323.60,324.75,327.50,244,2610,855103.00,
500243,KIRL INDUS  ,B ,Q,1471.20,1500.50,1450.00,1489.75,1499.90,1461.30,192,1572,2339187.00,
500245,KIRL.FERROUS,A ,Q,208.00,210.00,206.55,207.15,206.55,206.05,659,20750,4325971.00,
500247,KOTAK MAH.BK,A ,Q,1814.00,1852.50,1800.00,1828.70,1829.45,1812.65,4302,76565,139866156.00,
500248,KRIFILIND   ,XT,Q,6.42,7.08,6.42,7.08,7.08,6.75,18,458,3175.00,
500249,KSB         ,A ,Q,1110.20,1113.95,1074.10,1078.65,1078.65,1105.65,209,541,591597.00,
500250,L.G.BALKRISH,A ,Q,656.00,656.05,638.95,641.70,641.15,637.60,695,6438,4183139.00,
500251,TRENT LTD.  ,A ,Q,1096.00,1096.00,1058.00,1061.25,1059.40,1081.85,1744,20904,22393869.00,
500252,LAXMIMACH   ,A ,Q,11499.80,11499.80,10714.60,10783.00,10730.00,10835.25,379,621,6753501.00,
500253,LIC HOUS.FIN,A ,Q,387.10,399.80,387.10,390.45,390.45,387.05,8891,360079,141868125.00,
500257,LUPIN LTD.  ,A ,Q,782.50,782.50,766.55,777.75,777.75,763.80,1475,28555,22120717.00,
500259,LYKA LABS   ,T ,Q,152.00,156.95,150.10,152.45,153.80,149.70,104,5368,826076.00,
500260,RAMCOCEM    ,A ,Q,885.50,885.50,855.00,862.30,855.75,880.55,1222,17659,15302568.00,
500264,MAFATLAL IND,XT,Q,188.10,207.10,187.40,200.05,200.05,197.25,137,10174,2028391.00,
500265,MAH.SEAMLESS,A ,Q,535.45,539.65,527.05,529.85,529.85,526.95,233,2268,1205996.00,
500266,MAH.SCOOTER ,A ,Q,3700.65,3725.00,3691.65,3714.30,3722.00,3647.05,190,486,1802721.00,
500267,MAJESTIC AUT,X ,Q,139.95,144.70,133.10,139.50,139.50,137.95,100,3796,529558.00,
500268,MANALI PETRO,B ,Q,108.00,108.30,104.50,105.45,105.75,105.90,1653,90368,9625358.00,
500271,MFSL        ,A ,Q,859.95,866.85,843.30,847.35,843.30,859.10,866,13163,11226794.00,
500279,MIRC ELECT  ,B ,Q,24.50,25.40,23.55,23.90,23.90,24.30,1028,172118,4185786.00,
500280,CENTURY ENKA,B ,Q,551.60,556.45,533.30,545.45,544.50,544.20,752,5717,3132629.00,
500284,LORDS CHLORO,XT,Q,97.90,97.90,90.25,93.90,93.90,94.15,84,17476,1643487.00,
500285,SPICEJET LTD,A ,Q,65.00,66.10,63.00,63.60,63.60,64.00,12401,1690328,109488264.00,
500288,MOREPEN LAB.,A ,Q,44.85,45.85,44.50,45.05,45.05,43.85,3771,368521,16620389.00,
500290,MRF LTD.    ,A ,Q,67646.95,67646.95,66001.20,66110.80,66145.30,66672.25,338,408,27176615.00,
500292,HEIDEL CEM  ,A ,Q,207.00,207.00,201.25,202.15,202.75,203.95,1243,12299,2500589.00,
500294,NCC         ,A ,Q,67.85,68.50,66.85,67.10,67.10,67.50,3118,395901,26727546.00,
500295,VEDL        ,A ,Q,374.10,374.85,362.05,367.10,367.10,371.75,7054,348452,128063428.00,
500296,NAHAR SPG.  ,T ,Q,554.35,584.00,554.35,561.00,560.50,569.65,143,3695,2118015.00,
500298,NAT.PEROXIDE,B ,Q,1698.00,1719.90,1675.00,1686.20,1686.20,1685.85,277,1912,3230822.00,
500300,GRASIM IND. ,A ,Q,1724.80,1749.85,1713.15,1721.55,1720.55,1711.95,1790,22711,39394920.00,
500302,PEL         ,A ,Q,2295.00,2364.00,2260.00,2272.20,2272.20,2292.80,4581,36895,85287738.00,
500304,NIIT LTD.   ,A ,Q,437.00,443.00,423.80,436.15,437.55,427.90,1330,47464,20697499.00,
500306,JAYKAY      ,X ,Q,63.90,64.80,61.25,61.50,61.50,61.35,214,74118,4594843.00,
500307,NIRLON      ,B ,Q,413.00,419.80,408.05,417.45,417.45,412.20,655,21684,9030386.00,
500312,ONGC CORPN  ,A ,Q,164.80,169.05,164.60,168.50,168.50,164.05,5757,942126,157205052.00,
500313,OIL COUNTRY ,B ,Q,8.55,8.73,8.55,8.67,8.67,8.37,22,1357,11729.00,
500314,ORIENT HOTEL,B ,Q,51.85,56.00,51.85,53.00,53.00,51.85,606,40619,2214526.00,
500317,OSWAL AGRO. ,B ,Q,29.65,30.60,29.50,30.40,29.85,29.15,97,6667,203218.00,
500319,INDIAN SUCRO,X ,Q,60.55,65.60,60.55,62.30,62.30,60.40,231,40210,2551384.00,
500325,RELIANCE    ,A ,Q,2427.55,2432.05,2396.00,2412.35,2412.35,2417.35,15405,241833,585218878.00,
500327,PILITA      ,T ,Q,10.50,11.24,10.50,11.20,11.16,10.71,337,79479,872814.00,
500330,RAYMOND     ,A ,Q,743.90,756.00,721.90,729.80,729.80,735.15,2124,41540,30953624.00,
500331,PIDILITE    ,A ,Q,2469.00,2469.00,2417.10,2422.85,2422.85,2446.30,1281,6811,16629568.00,
500333,PIX TRANS   ,X ,Q,815.00,888.00,810.00,863.10,860.00,792.40,1662,36238,30862843.00,
500335,BIRLA CORPN.,A ,Q,1207.70,1207.70,1141.00,1148.05,1154.35,1175.75,1363,9829,11369196.00,
500336,SURYA ROSHNI,A ,Q,436.00,504.85,436.00,476.20,473.35,443.20,3346,63353,30841849.00,
500337,PRIME SECUR.,B ,Q,106.85,109.40,106.00,106.25,106.25,106.30,75,216,23241.00,
500338,PRSMJOHNSN  ,A ,Q,126.00,126.00,121.60,123.65,123.65,122.00,769,40975,5051125.00,
500339,RAIN        ,A ,Q,230.95,236.05,226.20,230.25,230.00,228.70,2309,139493,32259961.00,
500343,AMJLAND     ,B ,Q,32.90,33.20,32.50,32.65,32.50,32.85,33,3570,116880.00,
500346,PUN.COMMUNI.,T ,Q,40.40,41.25,38.70,39.10,39.10,40.40,18,1045,41748.00,
500350,RSWM  LTD   ,B ,Q,453.60,467.60,453.60,457.00,456.40,451.35,567,6928,3193609.00,
500354,RAJSH.SUGAR ,T ,Q,29.40,30.15,28.20,30.00,29.90,28.80,17,1866,54944.00,
500355,RALLIS INDIA,A ,Q,250.00,250.00,245.80,247.95,247.25,246.30,925,26856,6638199.00,
500356,RAMANEWS    ,B ,Q,19.45,20.75,19.05,20.20,19.90,18.85,245,62236,1242848.00,
500360,RAPICUT CARB,X ,Q,53.95,55.65,51.40,51.55,51.55,53.20,35,3050,159145.00,
500365,WELSPLSOL   ,X ,Q,19.45,19.60,19.00,19.25,19.25,19.10,446,113056,2178220.00,
500366,ROLTA (I)   ,B ,Q,6.45,6.55,6.24,6.55,6.55,6.24,144,90823,590583.00,
500367,RUBFILA INT.,X ,Q,99.90,99.90,97.05,97.75,98.35,97.85,499,53898,5317171.00,
500368,RUCHI SOYA  ,B ,Q,859.45,897.00,840.20,882.55,882.55,845.45,1300,10087,8849041.00,
500370,SALORA INT. ,XT,Q,50.80,52.00,50.80,51.00,51.00,53.45,16,9348,476261.00,
500378,JINDAL SAW  ,A ,Q,95.65,99.90,94.75,95.45,95.45,95.60,1651,147714,14287327.00,
500380,JK LAKSHMI  ,A ,Q,483.00,493.70,471.50,474.95,475.00,481.45,1730,120111,57164148.00,
500387,SHREE CEMENT,A ,Q,24850.00,25189.75,24600.00,24931.50,24869.40,24879.30,590,911,22671864.00,
500388,SHREE KRISHN,XT,Q,30.25,30.25,29.95,29.95,29.95,29.25,2,6,181.00,
500390,REL INFRA   ,B ,Q,115.00,123.25,114.45,122.95,122.95,112.05,10981,1845921,224477499.00,
500400,TATA POWER  ,A ,Q,233.40,236.75,230.25,231.40,231.40,230.40,42595,3813044,892922336.00,
500402,SPMLINFRA   ,T ,Q,49.10,54.20,49.10,53.45,53.10,51.65,291,60424,3118168.00,
500403,SUNDARAM FAS,A ,Q,868.00,868.45,850.00,861.35,868.00,861.05,310,1391,1196474.00,
500404,SUNFLAG IRON,A ,Q,75.45,75.75,73.50,74.00,73.50,73.70,396,18268,1367623.00,
500405,SUPREME PET ,A ,Q,685.65,685.65,671.00,673.25,674.35,673.20,965,8470,5743563.00,
500407,SWARAJ ENGIN,A ,Q,1422.30,1424.00,1404.05,1416.25,1416.25,1386.85,33,87,123407.00,
500408,TATA ELXSI  ,A ,Q,7289.00,7289.00,6957.55,6994.70,6994.70,7111.70,7974,29397,209285726.00,
500410,ACC LTD     ,A ,Q,2242.00,2265.00,2216.55,2243.10,2229.65,2233.05,834,5134,11502725.00,
500411,THERMAX     ,A ,Q,1838.40,1870.30,1795.55,1801.45,1798.10,1820.05,802,3688,6745568.00,
500412,THIRUMALAI  ,A ,Q,246.75,253.15,243.30,244.45,244.45,245.40,1878,67300,16697060.00,
500413,THOMAS COOK ,A ,Q,64.00,67.00,64.00,65.00,65.10,64.30,931,50435,3327762.00,
500414,TIMEX GROUP ,X ,Q,72.30,73.75,67.00,71.75,71.75,68.15,714,85569,6144097.00,
500418,TOKYO PLAST ,B ,Q,107.00,107.00,99.75,99.75,99.75,99.45,98,6696,675836.00,
500420,TORRENT PHAR,A ,Q,2619.95,2641.65,2593.45,2619.30,2622.05,2591.60,424,1936,5068016.00,
500422,TRANSCHEM   ,X ,Q,26.90,27.90,25.25,25.55,26.55,25.70,35,1437,37349.00,
500425,AMBUJA CEME ,A ,Q,365.00,367.70,359.50,360.95,360.65,363.50,1361,49926,18189160.00,
500426,UTLINDS     ,XT,Q,6.30,6.30,6.01,6.07,6.07,6.03,271,51254,313657.00,
500429,UNIPHOS ENT.,B ,Q,125.55,129.05,125.35,127.85,127.75,126.20,72,5558,712988.00,
500439,VARD HOLDNG ,B ,Q,3711.95,3719.50,3515.00,3571.60,3571.60,3605.80,69,251,901382.00,
500440,HINDALCO    ,A ,Q,536.10,537.75,526.10,529.15,529.15,534.50,3865,115818,61630294.00,
500444,WEST COAS PA,A ,Q,244.90,250.50,242.40,245.00,246.00,243.60,706,13617,3356113.00,
500449,HIND.ORG.CHM,B ,Q,33.00,34.40,32.50,33.45,33.35,32.15,289,56551,1897748.00,
500456,PAS.ACRYLON ,B ,Q,41.85,44.15,41.60,42.65,42.55,41.10,785,65213,2805325.00,
500459,PROCTER &GAM,A ,Q,15483.50,15800.30,15483.50,15590.70,15689.80,15504.60,189,259,4057027.00,
500460,MUKAND LTD. ,B ,Q,129.25,133.05,128.15,130.00,130.50,128.80,404,11243,1473341.00,
500463,BBOX        ,A ,Q,802.80,810.30,778.05,803.80,807.85,788.35,172,979,776378.00,
500464,UCAL FUEL   ,B ,Q,137.95,137.95,133.05,133.90,133.75,134.50,251,5399,729021.00,
500467,HARR.MALAYAL,B ,Q,157.00,163.20,153.85,162.10,160.40,151.75,572,10419,1661525.00,
500469,FEDERAL BANK,A ,Q,100.60,101.40,98.90,99.55,99.55,100.40,3105,682860,68431893.00,
500470,TATA STEEL  ,A ,Q,1211.00,1218.00,1187.00,1192.05,1192.05,1207.55,12390,290938,348815201.00,
500472,SKF INDIA   ,A ,Q,3623.00,3623.00,3471.60,3503.50,3487.25,3516.90,500,1341,4694409.00,
500477,ASHOK LEYL. ,A ,Q,130.00,130.00,127.15,128.25,128.25,128.50,7612,1010938,129664371.00,
500480,CUMMINS (I) ,A ,Q,960.00,960.00,942.30,957.35,956.80,951.70,1497,23893,22774965.00,
500483,TATA COMM   ,A ,Q,1267.95,1273.05,1248.00,1256.55,1248.00,1263.30,1255,11632,14648972.00,
500488,ABBOTT (I)  ,A ,Q,16550.15,17247.95,16538.65,16988.55,16950.00,16470.70,1887,3874,65770693.00,
500490,BAJ HOLD INV,A ,Q,5204.25,5333.20,5194.65,5318.90,5326.50,5172.75,599,1511,7977253.00,
500493,BHARAT FORGE,A ,Q,715.80,732.20,715.80,721.20,721.20,717.10,1880,57542,41589713.00,
500495,ESCORTS LTD.,A ,Q,1855.00,1859.90,1842.85,1856.85,1853.90,1842.30,1073,15666,29041830.00,
500500,HIND.MOTORS ,B ,Q,11.30,11.66,11.03,11.48,11.45,11.11,376,92822,1068429.00,
500510,LARSEN & TOU,A ,Q,1875.80,1886.15,1842.80,1860.10,1860.10,1877.05,7290,64539,120058092.00,
500520,MAH & MAH   ,A ,Q,856.00,878.65,855.45,864.00,864.00,854.60,11906,294509,256494098.00,
500530,BOSCH LTD   ,A ,Q,16200.00,16299.95,15930.00,16002.15,15930.00,16038.70,604,1100,17735715.00,
500540,PREMIER LTD ,T ,Q,5.99,5.99,5.80,5.99,5.99,5.71,11,4254,25481.00,
500547,BHARAT PET. ,A ,Q,370.00,378.25,370.00,374.15,374.00,368.35,3654,177779,66573287.00,
500550,SIEMENS LTD.,A ,Q,2426.95,2434.00,2386.20,2395.15,2386.20,2416.00,1187,5553,13427867.00,
500570,TATA MOTORS ,A ,Q,504.50,507.95,496.70,498.20,498.20,503.85,15573,876665,440274198.00,
500575,VOLTAS LTD  ,A ,Q,1200.00,1217.95,1174.50,1210.40,1208.35,1193.90,2570,30705,36739199.00,
500620,GREAT EASTE ,A ,Q,309.35,314.00,307.60,313.25,312.85,307.25,1479,40938,12757504.00,
500645,DEEPAK FERT.,A ,Q,584.00,587.65,573.95,582.75,581.50,559.70,2152,49044,28650541.00,
500650,EXCEL INDUST,B ,Q,1263.00,1340.00,1249.90,1308.30,1301.05,1255.65,3030,25123,32770974.00,
500655,GRWRHITECH  ,A ,Q,758.00,758.00,725.20,738.25,739.00,738.45,644,4008,2974595.00,
500660,GLAXOSMITH  ,A ,Q,1579.25,1580.00,1547.85,1573.10,1577.30,1571.05,414,1590,2486320.00,
500670,GUJ.NARMADA ,A ,Q,561.90,575.65,550.15,555.90,555.90,557.70,4254,190384,107657787.00,
