SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500294,NCC         ,A ,Q,176.10,176.80,171.65,174.40,174.40,174.50,4446,400561,69899799.00,
500295,VEDL        ,A ,Q,265.85,267.55,257.80,258.55,258.55,265.75,6475,353021,92200312.00,
500296,NAHAR SPG.  ,B ,Q,287.40,298.55,285.85,291.60,291.60,286.50,603,10075,2960077.00,
500298,NAT.PEROXIDE,X ,Q,1119.95,1119.95,1030.55,1053.20,1053.20,1099.50,498,6350,6787167.00,
500300,GRASIM IND. ,A ,Q,2099.45,2099.45,2058.45,2067.80,2075.00,2079.10,946,11395,23579419.00,
500302,PEL         ,A ,Q,940.15,941.05,921.25,925.90,925.90,939.75,3422,64443,60032675.00,
500304,NIIT LTD.   ,A ,Q,117.55,117.55,115.30,115.55,115.55,116.90,428,32627,3778113.00,
500306,JAYKAY      ,X ,Q,128.10,128.10,122.50,128.10,128.10,122.00,668,247824,31600079.00,
500307,NIRLON      ,B ,Q,416.30,416.70,410.70,412.35,414.10,410.65,254,5999,2481404.00,
500312,ONGC CORPN  ,A ,Q,218.80,220.75,217.10,217.80,217.80,216.40,6450,685127,149948139.00,
500313,OIL COUNTRY ,B ,Q,40.37,40.37,40.37,40.37,40.37,38.45,95,66244,2674270.00,
500314,ORIENT HOTEL,B ,Q,126.85,126.85,123.45,124.90,124.90,124.00,694,39652,4955457.00,
500317,OSWAL AGRO. ,B ,Q,38.79,39.23,37.72,37.86,37.89,38.79,279,11816,452417.00,
500319,INDIAN SUCRO,X ,Q,80.00,81.27,80.00,80.84,80.99,80.00,107,11113,896878.00,
500325,RELIANCE    ,A ,Q,2612.40,2632.00,2568.30,2586.10,2586.10,2606.75,7032,87501,227612750.00,
500327,PILITA      ,B ,Q,13.54,13.60,13.13,13.22,13.27,13.37,481,76163,1012476.00,
500330,RAYMOND     ,A ,Q,1760.30,1780.00,1720.00,1733.80,1736.85,1739.30,1134,15204,26581070.00,
500331,PIDILITE    ,A ,Q,2727.00,2734.65,2693.00,2715.25,2715.25,2721.85,1055,7774,21091594.00,
500333,PIX TRANS   ,B ,Q,1315.80,1323.45,1300.00,1309.80,1300.00,1312.60,62,1466,1920466.00,
500335,BIRLA CORPN.,A ,Q,1425.20,1444.75,1418.50,1425.50,1425.50,1433.75,442,2426,3481317.00,
500336,SURYA ROSHNI,B ,Q,760.95,769.00,734.65,754.20,754.80,761.05,1959,22276,16796512.00,
500337,PRIME SECUR.,B ,Q,177.40,177.40,172.10,174.70,172.10,174.05,34,479,83964.00,
500338,PRSMJOHNSN  ,A ,Q,184.95,185.45,180.65,181.20,182.00,183.85,863,33572,6128468.00,
500339,RAIN        ,A ,Q,153.75,153.75,149.90,150.25,150.25,152.90,2977,75753,11456263.00,
500342,PRUDENT.SUGA,T ,Q,37.52,37.52,37.00,37.52,37.52,35.74,21,6499,243337.00,
500343,AMJLAND     ,B ,Q,41.59,42.45,39.96,41.49,42.29,41.20,104,7236,297432.00,
500346,PUN.COMMUNI.,B ,Q,48.21,50.80,47.30,48.76,48.80,48.91,67,4179,205095.00,
500350,RSWM  LTD   ,B ,Q,215.30,233.65,214.20,230.55,230.10,216.70,2580,107404,24386463.00,
500354,RAJSH.SUGAR ,B ,Q,76.20,77.03,72.86,73.14,73.14,75.80,756,27670,2049610.00,
500355,RALLIS INDIA,A ,Q,263.05,265.10,257.75,259.65,259.30,261.75,1009,49449,12896957.00,
500356,RAMANEWS    ,B ,Q,19.50,20.09,19.32,19.68,19.68,19.23,394,31670,624958.00,
500357,RAMA PAPER  ,XT,Q,22.47,23.00,21.35,21.81,21.70,21.94,21,3549,77057.00,
500358,RAMA PETRO  ,X ,Q,7.35,7.37,7.30,7.37,7.37,7.03,15,2007,14756.00,
500360,RAPICUT CARB,X ,Q,80.00,82.32,78.98,81.11,81.28,78.41,56,4486,359484.00,
500365,WELSPLSOL   ,B ,Q,38.80,39.75,38.80,39.36,39.36,38.95,859,629566,24705046.00,
500366,ROLTA (I)   ,Z ,Q,2.67,2.95,2.67,2.77,2.70,2.81,242,335990,949614.00,
500367,RUBFILA INT.,X ,Q,81.84,81.84,79.65,80.49,80.49,80.88,518,89778,7236711.00,
500368,PATANJALI   ,A ,Q,1601.85,1615.00,1575.00,1597.60,1592.00,1593.00,1982,24440,38902579.00,
500370,SALORA INT. ,XT,Q,62.45,63.00,58.50,62.07,62.05,60.00,60,12801,789195.00,
500378,JINDAL SAW  ,A ,Q,456.65,471.00,450.50,468.60,468.60,448.65,3254,93771,43499629.00,
500380,JK LAKSHMI  ,A ,Q,877.25,883.55,867.45,869.55,870.15,877.05,454,3931,3442440.00,
500387,SHREE CEMENT,A ,Q,27276.60,27574.40,26974.90,27318.75,27281.20,27022.20,545,1090,29807768.00,
500388,SHREE KRISHN,XT,Q,41.60,43.57,39.60,43.03,43.56,41.50,15,3296,140977.00,
500390,REL INFRA   ,A ,Q,231.65,246.95,229.55,242.10,242.10,229.35,8481,750413,181107939.00,
500400,TATA POWER  ,A ,Q,345.15,345.15,337.50,338.80,338.80,340.70,14029,1024619,348311576.00,
500402,SPMLINFRA   ,T ,Q,94.30,94.30,94.30,94.30,94.30,89.81,7,142,13390.00,
500403,SUNDARAM FAS,A ,Q,1238.30,1248.45,1236.80,1242.10,1238.95,1243.40,163,1173,1457790.00,
500404,SUNFLAG IRON,A ,Q,208.95,209.35,203.20,205.00,205.00,209.00,1093,36686,7543435.00,
500405,SUPREME PET ,A ,Q,560.00,560.00,546.30,552.95,558.45,559.95,436,4562,2513386.00,
500407,SWARAJ ENGIN,B ,Q,2444.30,2444.30,2365.80,2409.25,2413.10,2454.70,142,1191,2854368.00,
500408,TATA ELXSI  ,A ,Q,8643.00,8698.55,8570.00,8586.05,8592.55,8642.85,881,3598,30960790.00,
500410,ACC LTD     ,A ,Q,2400.00,2400.80,2331.00,2355.35,2358.20,2377.35,1685,15871,37462128.00,
500411,THERMAX     ,A ,Q,3219.65,3250.45,3180.35,3196.90,3201.00,3210.75,1342,5309,17041183.00,
