SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,5419.40,5482.50,5352.35,5449.85,5449.85,5419.35,1917,13732,74476558.00,
500003,AEGIS LOGIS ,A ,Q,438.50,445.25,431.00,439.15,439.15,443.50,2010,44274,19382340.00,
500008,ARE&M       ,A ,Q,834.00,842.00,816.05,838.25,838.25,834.30,4124,49221,40763537.00,
500009,A.SARABHAI  ,X ,Q,54.10,54.84,51.50,54.07,54.07,54.15,517,114745,6131103.00,
500012,ANDHRA PETRO,X ,Q,87.55,90.50,85.70,87.90,88.05,87.75,2650,178766,15662904.00,
500014,UTIQUE      ,X ,Q,7.98,8.38,7.85,8.22,8.22,7.83,423,59048,476532.00,
500016,ARUNAHTEL   ,XT,Q,17.31,17.78,16.30,17.30,17.30,16.97,58,8356,141408.00,
500020,BOM DYEING  ,A ,Q,174.75,174.75,169.00,172.95,172.95,175.00,1893,97115,16671478.00,
500023,ASIANHOTNR  ,T ,Q,133.00,134.70,128.25,132.90,132.90,135.00,32,2627,343068.00,
500027,ATUL LTD.   ,A ,Q,6035.05,6265.35,6005.55,6220.30,6220.30,6079.05,569,1465,9004657.00,
500028,ATV PROJECTS,XT,Q,20.48,20.49,18.64,19.76,19.76,19.60,153,24233,479719.00,
500031,BAJAJ ELECT.,A ,Q,1006.45,1008.00,993.15,996.35,994.55,1005.45,461,2767,2772549.00,
500032,BAJAJHIND   ,A ,Q,34.01,34.75,33.01,34.42,34.42,34.05,6885,3072956,104481063.00,
500033,FORCE MOTR  ,A ,Q,6493.85,6810.00,6350.00,6766.60,6766.60,6421.60,4425,21863,144615031.00,
500034,BAJFINANCE  ,A ,Q,6495.00,6537.00,6368.00,6495.90,6495.90,6499.95,13892,83113,539210892.00,
500038,BALRAM.CHINI,A ,Q,372.85,374.75,369.05,372.60,373.05,371.65,2843,85990,31972409.00,
500039,BANCO PROD. ,B ,Q,642.20,685.35,642.20,663.35,670.10,660.10,2031,50067,33098023.00,
500040,CENTURY TEXT,A ,Q,1447.65,1447.65,1403.65,1412.80,1412.80,1448.55,878,7201,10220866.00,
500041,BANNARI AMAN,B ,Q,2618.55,2647.95,2585.90,2635.20,2647.95,2605.60,32,50,130981.00,
500042,BASF INDIA  ,A ,Q,3235.05,3310.60,3235.05,3292.90,3305.35,3300.35,310,1000,3282221.00,
500043,BATA INDIA  ,A ,Q,1406.65,1414.70,1381.00,1409.05,1408.00,1406.65,2821,26050,36396037.00,
500048,BEML LTD    ,A ,Q,3244.95,3244.95,3078.25,3122.00,3122.00,3225.05,1628,11444,36445756.00,
500049,BHARAT ELECT,A ,Q,205.60,205.70,199.80,205.10,205.10,205.70,15134,1229414,249238061.00,
500052,BHANSALI ENG,B ,Q,96.85,96.85,94.25,95.35,96.00,96.60,1252,81960,7811581.00,
500058,BIHAR SPONGE,XT,Q,17.48,17.50,16.12,16.26,16.12,16.95,231,71399,1174902.00,
500059,BINANI IND. ,T ,Q,18.00,18.00,17.10,17.25,17.25,18.00,56,19959,343442.00,
500060,BIRLACABLE  ,B ,Q,291.05,291.80,281.60,286.80,287.55,290.00,5648,121577,34743053.00,
500067,BLUE STAR   ,A ,Q,1294.40,1310.70,1263.15,1271.00,1271.00,1294.40,1620,12504,15997151.00,
