SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500101,ARVIND Ltd  ,A ,Q,145.95,145.95,141.25,144.25,144.30,141.85,1117,67286,9635883.00,
500103,BHEL        ,A ,Q,56.00,57.30,55.60,57.00,57.00,55.70,7809,2138138,120934281.00,
500104,HIND.PETRO  ,A ,Q,295.50,300.80,295.35,299.40,299.40,295.75,1734,54003,16109791.00,
500106,IFCI LTD    ,A ,Q,15.20,15.20,14.60,14.85,14.85,15.00,1349,921104,13649430.00,
500108,MAHA.TELE   ,A ,Q,26.60,27.60,26.60,27.15,27.15,26.65,1329,238207,6497987.00,
500109,MRPL        ,A ,Q,47.30,47.45,46.15,46.35,46.35,46.90,839,86342,4021566.00,
500110,CHENNAI PET.,A ,Q,110.50,111.75,109.50,110.55,111.55,111.10,741,71298,7900334.00,
500111,REL.CAP.    ,B ,Q,14.80,15.30,14.65,14.90,14.95,15.15,1405,397513,5936510.00,
500112,STATE BANK  ,A ,Q,537.70,543.80,534.50,540.45,540.45,535.15,13176,782033,422662419.00,
500113,STEEL AUTH. ,A ,Q,100.05,106.70,100.05,103.40,103.40,103.60,33255,6624805,694162175.00,
500114,TITAN       ,A ,Q,2491.00,2502.10,2465.30,2491.15,2491.15,2485.70,4216,34577,85987369.00,
500116,IDBI BANK L ,A ,Q,48.50,48.95,48.30,48.55,48.55,48.45,2040,567995,27609814.00,
500117,DCW LTD.    ,B ,Q,44.00,45.30,43.45,44.30,44.30,43.85,959,126842,5635606.00,
500119,DHAMPUR SUGA,A ,Q,416.60,418.70,406.50,410.35,409.00,416.60,2777,63717,26266942.00,
500120,DIAMINES&CHM,X ,Q,284.40,292.00,280.60,282.35,282.35,287.20,333,18072,5144089.00,
500123,ELANTAS     ,B ,Q,3660.85,3661.00,3550.00,3650.00,3650.00,3655.75,75,454,1645490.00,
500124,DR.REDDY'S  ,A ,Q,4365.00,4380.85,4335.50,4374.00,4369.20,4366.50,893,4906,21414072.00,
500125,E.I.D.PAR   ,A ,Q,487.60,487.60,468.70,470.65,468.70,479.55,787,48003,22794938.00,
500126,PGHL        ,A ,Q,5000.05,5000.05,4934.65,4941.70,4941.70,5007.80,667,5062,25121206.00,
500128,ELEC.CASTING,B ,Q,40.80,42.95,40.70,42.20,42.20,40.45,1382,338254,14227125.00,
500133,ESAB INDIA  ,A ,Q,3099.00,3183.55,3098.50,3109.25,3129.00,3086.50,145,387,1210042.00,
500135,EPL         ,A ,Q,185.00,185.80,179.20,179.65,179.60,186.85,1577,62309,11272196.00,
500136,ESTER INDUS.,B ,Q,131.80,132.70,130.30,130.50,130.50,131.15,383,12129,1593444.00,
500142,FGP LTD.    ,XT,Q,14.33,14.33,12.97,14.33,14.33,13.65,216,46113,657305.00,
500143,P.H.CAPITAL ,X ,Q,130.20,130.20,130.20,130.20,130.20,137.05,83,3092,402578.00,
500144,FINOL. CABLE,A ,Q,495.20,497.40,490.25,491.30,492.45,500.85,756,33211,16369556.00,
500147,COCKERILL   ,X ,Q,1620.00,1650.00,1545.65,1610.25,1610.00,1625.55,345,10226,16296651.00,
500148,UFLEX LTD   ,A ,Q,521.95,527.20,514.90,518.25,517.95,518.85,844,9499,4941005.00,
500150,FOSECO INDIA,B ,Q,1448.50,1460.95,1448.50,1455.95,1454.00,1450.60,23,142,206849.00,
500151,GOLDEN TOB  ,B ,Q,110.65,110.65,108.30,108.75,108.50,109.10,129,2796,305205.00,
500153,GANESH BENZO,B ,Q,99.35,101.65,99.35,101.10,101.05,99.75,212,7875,791768.00,
500159,METROGLOBL  ,X ,Q,98.00,98.00,87.00,91.25,91.20,92.95,49,6356,570438.00,
500160,GTL LTD.    ,B ,Q,18.40,18.40,17.00,17.25,17.25,17.95,1252,309797,5350579.00,
500163,GODFREY PH  ,A ,Q,1088.20,1088.45,1075.00,1076.80,1085.00,1082.40,279,1079,1166119.00,
500164,GODREJ IND  ,A ,Q,582.90,591.70,578.05,582.65,583.00,579.15,498,30948,18046070.00,
500165,KANSAI NERO ,A ,Q,510.25,513.55,506.80,509.35,510.45,510.15,938,59554,30303332.00,
500166,GOODRICKE   ,XT,Q,218.95,228.00,215.00,223.70,220.05,217.65,104,12215,2701803.00,
500168,GOODYEAR (I),B ,Q,956.30,956.30,942.15,952.00,952.00,949.75,69,471,445830.00,
500170,GTN INDUS   ,XT,Q,46.35,46.70,44.70,46.70,46.70,44.50,98,60042,2802179.00,
500171,GHCL LTD    ,A ,Q,449.00,467.70,432.00,458.70,460.65,450.15,1442,22584,10324161.00,
500173,GFLLIMITED  ,B ,Q,68.20,68.80,67.55,68.20,68.05,67.95,182,4606,313933.00,
500179,HCL INFOSYS ,B ,Q,20.90,22.05,20.20,21.75,21.75,21.25,2792,519008,10859306.00,
500180,HDFC BANK   ,A ,Q,1510.60,1535.00,1501.45,1524.15,1524.15,1497.70,26181,355549,541943661.00,
500182,HEROMOTOCO  ,A ,Q,2735.55,2749.00,2702.70,2733.95,2730.00,2728.20,1302,8606,23458728.00,
500183,HFCL        ,A ,Q,81.70,84.85,79.65,83.00,83.00,81.00,12335,2954202,242997796.00,
500184,HSCL        ,A ,Q,64.80,66.75,63.10,64.90,64.90,64.60,10310,1724031,111766398.00,
500185,HIND.CONSTN.,A ,Q,16.60,16.70,16.30,16.34,16.34,16.59,1030,771075,12700632.00,
500186,HIND.OIL EXP,A ,Q,211.80,213.20,207.00,211.50,211.50,210.75,631,17567,3672478.00,
500187,HSIL        ,A ,Q,326.00,334.75,320.00,329.70,330.50,323.60,836,14725,4841460.00,
500188,HINDUS.ZI   ,A ,Q,332.15,337.85,330.85,331.60,331.00,331.75,2595,73843,24728451.00,
500189,NXTDIGITAL  ,B ,Q,393.80,404.15,393.80,401.60,401.05,402.15,133,745,297807.00,
500191,HMT LTD.    ,Z ,Q,33.00,33.00,31.00,31.70,31.25,32.15,93,8261,259193.00,
500192,PRAG BOSIMI ,XT,Q,3.43,3.43,3.43,3.43,3.43,3.61,76,25570,87705.00,
500193,HLVLTD      ,T ,Q,11.10,11.10,10.64,10.70,10.70,10.79,65,9167,98757.00,
500199,I.G.PETRO   ,B ,Q,715.00,726.30,708.40,712.60,714.25,712.80,348,2347,1687286.00,
500201,IND.GLYCOLS ,A ,Q,902.35,917.25,892.50,903.05,903.05,895.85,730,11114,10058082.00,
500202,IND.LEAS.DEV,XT,Q,13.29,13.29,12.11,13.29,13.29,12.66,119,45512,601380.00,
500206,MARGO FIN   ,X ,Q,31.50,31.90,31.40,31.90,31.90,30.40,23,1980,62421.00,
500207,INDO RAMA   ,B ,Q,83.15,83.40,80.00,82.45,82.70,81.55,1360,104754,8540442.00,
500209,INFOSYS LTD ,A ,Q,1757.00,1774.00,1749.00,1768.85,1768.85,1737.50,14756,235437,414431228.00,
500210,INGERSOLL   ,A ,Q,1495.00,1495.00,1440.00,1444.25,1440.00,1492.35,576,2842,4154077.00,
500211,INSILCO LTD.,X ,Q,10.10,10.14,9.41,9.54,9.45,10.09,141,27461,267374.00,
500213,INTER.TRAVEL,XT,Q,116.20,121.90,115.00,117.95,117.95,120.05,74,7246,844432.00,
500214,ION EXCHANGE,A ,Q,1939.00,1977.20,1925.25,1929.35,1930.00,1940.25,512,4833,9364324.00,
500215,AGRO TECH FO,A ,Q,965.00,965.00,916.20,946.95,946.95,912.05,26,60,56219.00,
500219,JAIN IRRIG  ,A ,Q,43.80,44.15,42.85,43.55,43.20,43.45,949,197549,8607177.00,
500220,JASCH INDUST,X ,Q,179.75,182.60,176.30,178.70,179.20,177.80,432,23207,4189925.00,
500223,JCT LTD     ,XT,Q,5.44,5.45,5.17,5.34,5.34,5.44,2664,2035331,10706649.00,
500227,JINDAL POLYF,A ,Q,1301.00,1342.85,1280.00,1315.30,1315.30,1288.10,750,8519,11233838.00,
500228,JSWSL       ,A ,Q,669.00,677.80,664.90,672.50,672.50,663.00,3553,122453,82447346.00,
500231,UMANG DAIR  ,B ,Q,74.55,76.20,73.35,74.35,74.50,74.80,140,2163,161063.00,
500233,KAJARIA CER.,A ,Q,1282.05,1282.20,1256.30,1272.65,1270.75,1285.10,851,33008,41643534.00,
500234,KAKATIYA CEM,B ,Q,245.00,247.85,244.95,247.60,247.65,246.00,74,608,149766.00,
500235,KALYANI STEL,A ,Q,317.60,324.95,310.90,316.85,316.85,316.65,338,5114,1629444.00,
500236,KANELIND    ,X ,Q,4.47,4.47,4.00,4.21,4.29,4.25,307,54404,224508.00,
500238,WHIRLPOOL   ,A ,Q,1789.90,1820.50,1752.20,1790.30,1790.30,1776.85,4218,33136,58990843.00,
500239,KG DENIM    ,X ,Q,64.30,65.00,61.75,63.15,64.25,62.65,90,15417,970589.00,
500240,KINETIC ENG.,XT,Q,101.00,103.20,100.00,103.00,103.00,98.30,596,31350,3225334.00,
500241,KIRL.BROS.  ,A ,Q,355.85,360.85,340.90,344.65,343.25,357.95,129,819,285361.00,
500243,KIRL INDUS  ,B ,Q,1491.20,1503.50,1468.10,1491.50,1500.00,1491.50,64,204,304610.00,
500245,KIRL.FERROUS,A ,Q,206.50,211.25,206.50,208.35,209.20,210.10,921,29623,6153415.00,
500246,ENVAIN ELECT,X ,Q,28.95,28.95,26.20,26.85,26.25,29.00,17,1330,35390.00,
500247,KOTAK MAH.BK,A ,Q,1833.10,1888.50,1830.80,1867.00,1862.40,1833.10,4115,47611,88666648.00,
500248,KRIFILIND   ,XT,Q,7.50,7.83,7.44,7.44,7.44,7.83,10,1444,10772.00,
500249,KSB         ,A ,Q,1161.00,1161.20,1138.00,1146.40,1142.40,1149.50,203,1156,1324063.00,
500250,L.G.BALKRISH,A ,Q,678.00,684.35,667.50,680.90,679.50,674.20,633,6351,4299243.00,
500251,TRENT LTD.  ,A ,Q,1075.10,1082.70,1056.00,1075.55,1074.25,1070.40,1171,15640,16700431.00,
500252,LAXMIMACH   ,A ,Q,11700.05,11700.05,11101.10,11212.30,11165.00,11690.75,581,992,11267982.00,
500253,LIC HOUS.FIN,A ,Q,393.00,407.90,391.80,403.20,403.20,391.90,10120,562665,226123305.00,
500257,LUPIN LTD.  ,A ,Q,809.00,812.30,800.10,806.90,805.70,800.55,1790,61875,49826275.00,
500259,LYKA LABS   ,T ,Q,161.90,163.15,157.50,163.15,163.15,155.40,227,28602,4597077.00,
500260,RAMCOCEM    ,A ,Q,890.55,897.90,886.00,890.65,890.60,889.65,521,52222,46679588.00,
500264,MAFATLAL IND,XT,Q,212.40,220.85,207.00,209.90,210.00,217.75,84,4991,1054705.00,
500265,MAH.SEAMLESS,A ,Q,536.35,537.20,531.75,532.70,531.80,535.80,584,5654,3020719.00,
500266,MAH.SCOOTER ,A ,Q,3646.30,3662.65,3646.30,3655.65,3662.65,3633.25,83,299,1092351.00,
500267,MAJESTIC AUT,X ,Q,148.70,148.70,142.25,143.40,144.25,144.45,164,5244,756370.00,
500268,MANALI PETRO,B ,Q,114.80,116.70,111.00,112.65,112.70,113.50,1938,126366,14327007.00,
500271,MFSL        ,A ,Q,878.20,886.40,858.95,882.75,880.65,879.25,1090,100761,88562138.00,
500277,MID INDIA IN,XT,Q,5.05,5.20,5.05,5.05,5.05,5.31,4,488,2479.00,
500279,MIRC ELECT  ,B ,Q,28.10,28.50,27.60,27.85,28.00,28.00,507,53021,1485756.00,
500280,CENTURY ENKA,B ,Q,590.05,590.05,581.00,583.00,584.20,587.75,472,4038,2361387.00,
500284,LORDS CHLORO,XT,Q,94.50,94.50,94.50,94.50,94.50,90.00,58,16593,1568038.00,
500285,SPICEJET LTD,A ,Q,60.55,63.80,60.20,62.90,62.90,60.50,9257,1694571,104961678.00,
500288,MOREPEN LAB.,A ,Q,47.80,48.15,47.00,47.15,47.15,47.35,3469,291817,13841028.00,
500290,MRF LTD.    ,A ,Q,70500.00,70899.95,69520.10,69785.30,69830.00,70405.60,212,249,17426736.00,
500292,HEIDEL CEM  ,A ,Q,215.40,215.95,212.00,214.75,214.75,216.00,765,12890,2758019.00,
500294,NCC         ,A ,Q,71.80,71.80,70.35,71.00,71.00,71.10,1390,286391,20366106.00,
500295,VEDL        ,A ,Q,378.00,385.65,375.65,379.50,379.50,376.20,8934,475025,180948063.00,
500296,NAHAR SPG.  ,T ,Q,605.10,638.85,587.10,617.65,615.00,617.70,203,6609,4010035.00,
500298,NAT.PEROXIDE,B ,Q,1714.00,1793.70,1714.00,1774.50,1774.00,1728.25,413,2283,4040005.00,
500300,GRASIM IND. ,A ,Q,1735.00,1771.45,1730.25,1768.75,1769.60,1739.10,1454,12192,21431114.00,
500302,PEL         ,A ,Q,2487.00,2525.00,2446.80,2496.55,2494.50,2464.60,6919,54379,134931160.00,
500304,NIIT LTD.   ,A ,Q,439.30,444.20,435.20,439.10,438.15,438.65,1004,48230,21254527.00,
500306,JAYKAY      ,X ,Q,61.50,64.20,55.35,57.65,57.65,61.50,580,188693,11043652.00,
500307,NIRLON      ,B ,Q,405.00,420.00,390.65,405.90,404.30,402.95,611,34005,13927442.00,
500312,ONGC CORPN  ,A ,Q,165.25,170.35,165.25,169.20,169.20,164.10,17631,2887253,488420957.00,
500313,OIL COUNTRY ,B ,Q,8.97,9.08,8.50,8.89,8.89,8.90,23,4046,35593.00,
500314,ORIENT HOTEL,B ,Q,57.50,57.50,54.85,56.35,56.70,56.10,793,48625,2715545.00,
500317,OSWAL AGRO. ,B ,Q,33.75,33.75,31.55,33.25,33.20,32.85,304,28783,939290.00,
500319,INDIAN SUCRO,X ,Q,70.00,74.00,69.10,69.50,69.50,68.90,894,118086,8466353.00,
500325,RELIANCE    ,A ,Q,2397.40,2397.40,2365.00,2379.00,2379.00,2383.95,18011,226054,538455440.00,
500327,PILITA      ,T ,Q,11.98,11.98,11.21,11.38,11.38,11.80,990,258860,2956641.00,
500330,RAYMOND     ,A ,Q,723.95,755.90,718.10,752.05,751.00,723.95,947,16729,12340320.00,
500331,PIDILITE    ,A ,Q,2490.00,2496.50,2460.55,2487.50,2487.50,2482.10,2877,15492,38409996.00,
500333,PIX TRANS   ,X ,Q,1003.00,1009.95,975.05,987.75,987.75,985.90,401,11057,10897550.00,
500335,BIRLA CORPN.,A ,Q,1327.00,1327.00,1260.45,1276.05,1272.50,1292.75,1509,19774,25637730.00,
500336,SURYA ROSHNI,A ,Q,473.00,485.20,465.30,467.45,467.45,483.35,1583,22011,10408823.00,
500337,PRIME SECUR.,B ,Q,115.75,117.45,113.10,114.80,114.00,117.00,271,11311,1306596.00,
500338,PRSMJOHNSN  ,A ,Q,130.70,131.25,129.20,129.85,129.35,129.00,758,38430,5007952.00,
500339,RAIN        ,A ,Q,240.00,241.55,237.15,238.80,238.80,238.55,2704,226777,54173935.00,
500343,AMJLAND     ,B ,Q,36.45,36.45,33.50,33.90,34.00,35.40,80,3482,118790.00,
500346,PUN.COMMUNI.,T ,Q,39.10,40.90,39.05,40.40,40.40,40.90,19,2235,88322.00,
500350,RSWM  LTD   ,B ,Q,481.00,490.45,473.30,478.90,480.60,481.65,1076,11679,5633329.00,
500354,RAJSH.SUGAR ,T ,Q,32.00,32.85,31.10,32.50,32.50,32.10,29,3095,99750.00,
500355,RALLIS INDIA,A ,Q,249.50,254.00,248.30,253.55,252.15,249.65,893,30430,7660729.00,
500356,RAMANEWS    ,B ,Q,19.75,20.00,19.35,19.55,19.35,19.75,137,10121,199414.00,
500360,RAPICUT CARB,X ,Q,57.80,57.80,55.25,55.85,55.85,57.40,30,4101,228213.00,
500365,WELSPLSOL   ,X ,Q,20.25,20.75,19.30,19.80,19.80,19.85,567,225713,4508856.00,
500366,ROLTA (I)   ,B ,Q,7.24,7.24,6.68,6.94,6.94,7.03,539,419465,2833779.00,
500367,RUBFILA INT.,X ,Q,110.00,110.70,108.35,109.15,109.65,108.90,314,20867,2282881.00,
500368,RUCHI SOYA  ,B ,Q,817.00,821.65,809.20,812.15,812.15,813.90,467,2808,2289754.00,
500370,SALORA INT. ,XT,Q,53.50,53.50,52.05,53.40,53.40,54.00,6,661,34510.00,
500378,JINDAL SAW  ,A ,Q,102.95,103.20,101.20,101.75,102.00,102.10,623,77728,7957047.00,
500380,JK LAKSHMI  ,A ,Q,538.80,538.85,529.10,532.40,532.30,529.00,915,38438,20512352.00,
500387,SHREE CEMENT,A ,Q,25628.85,25628.85,25175.15,25235.40,25175.15,25509.30,432,1084,27455756.00,
500388,SHREE KRISHN,XT,Q,27.50,28.85,27.50,28.30,28.30,27.50,10,565,16042.00,
500390,REL INFRA   ,B ,Q,149.50,149.50,133.35,133.35,133.35,148.15,11663,1036043,147352680.00,
500400,TATA POWER  ,A ,Q,238.90,244.45,234.20,241.30,241.30,237.95,27412,2950494,709959492.00,
500402,SPMLINFRA   ,T ,Q,60.20,61.35,60.20,60.20,60.20,63.35,49,4169,251153.00,
500403,SUNDARAM FAS,A ,Q,846.80,852.00,823.00,847.95,849.85,837.90,649,39812,33482177.00,
500404,SUNFLAG IRON,A ,Q,80.20,82.20,71.65,78.10,78.10,80.35,1179,97799,7679109.00,
500405,SUPREME PET ,A ,Q,690.00,693.60,684.05,689.10,689.80,687.55,416,16458,11345314.00,
500407,SWARAJ ENGIN,A ,Q,1435.85,1440.45,1407.20,1433.95,1435.00,1434.00,175,1012,1439432.00,
500408,TATA ELXSI  ,A ,Q,7725.00,7725.00,7562.30,7602.85,7602.85,7670.65,4680,235405,1799459966.00,
500410,ACC LTD     ,A ,Q,2280.00,2323.00,2265.55,2303.20,2304.50,2310.05,1706,17453,40118604.00,
500411,THERMAX     ,A ,Q,1978.80,1978.80,1911.80,1925.55,1918.00,1976.40,576,18330,35505951.00,
500412,THIRUMALAI  ,A ,Q,254.05,264.90,250.95,260.45,260.45,252.90,2086,109063,28327800.00,
500413,THOMAS COOK ,A ,Q,65.45,65.45,63.20,63.60,63.25,63.75,351,18074,1158730.00,
500414,TIMEX GROUP ,X ,Q,74.70,74.70,71.30,72.15,72.15,73.10,546,99534,7217750.00,
500418,TOKYO PLAST ,B ,Q,106.90,108.00,105.00,106.10,106.10,106.00,38,1208,127987.00,
500420,TORRENT PHAR,A ,Q,2608.85,2633.25,2578.75,2597.20,2587.75,2600.90,707,3158,8230315.00,
500422,TRANSCHEM   ,X ,Q,26.90,27.90,26.45,27.35,27.00,26.45,99,15455,424225.00,
500425,AMBUJA CEME ,A ,Q,382.50,384.35,373.50,374.90,374.95,382.80,3533,100073,37706164.00,
500426,UTLINDS     ,XT,Q,6.64,6.64,6.19,6.38,6.38,6.51,395,86434,542583.00,
500429,UNIPHOS ENT.,B ,Q,134.75,138.55,134.75,135.80,135.50,133.40,124,3585,490323.00,
500439,VARD HOLDNG ,B ,Q,3833.30,3835.05,3758.55,3795.90,3793.00,3871.50,43,142,541913.00,
500440,HINDALCO    ,A ,Q,545.75,553.35,541.00,547.35,547.35,542.35,12919,437034,238951707.00,
500444,WEST COAS PA,A ,Q,264.10,278.60,256.00,259.70,257.00,270.50,1693,34762,9305254.00,
500449,HIND.ORG.CHM,B ,Q,34.10,34.70,34.00,34.10,34.10,34.20,212,37158,1270760.00,
500456,PAS.ACRYLON ,B ,Q,43.90,44.60,42.10,44.00,44.00,42.70,732,58476,2545890.00,
500459,PROCTER &GAM,A ,Q,15338.00,15692.60,15338.00,15628.45,15596.40,15337.60,178,220,3406714.00,
500460,MUKAND LTD. ,B ,Q,127.30,130.30,127.00,128.20,129.85,128.35,210,4457,571985.00,
500463,BBOX        ,A ,Q,854.40,858.40,807.55,824.70,824.70,857.55,98,453,379682.00,
500464,UCAL FUEL   ,B ,Q,149.90,155.00,147.10,151.80,152.55,150.45,162,3522,539678.00,
500467,HARR.MALAYAL,B ,Q,172.80,172.80,165.80,167.55,165.95,169.75,322,11326,1914121.00,
500469,FEDERAL BANK,A ,Q,102.15,104.95,100.95,104.40,104.40,102.15,10589,2291352,236600536.00,
500470,TATA STEEL  ,A ,Q,1230.00,1254.00,1226.00,1248.25,1248.25,1222.40,40338,808721,1005784227.00,
500472,SKF INDIA   ,A ,Q,3551.05,3616.55,3485.65,3561.60,3560.95,3601.65,1451,12795,45414278.00,
500477,ASHOK LEYL. ,A ,Q,139.25,139.25,135.30,136.30,136.30,137.75,3445,1361027,186606727.00,
500480,CUMMINS (I) ,A ,Q,940.00,941.80,919.60,930.45,931.00,932.20,1429,69385,64523371.00,
500483,TATA COMM   ,A ,Q,1281.15,1311.55,1278.00,1307.00,1307.00,1285.05,1875,66537,86320698.00,
500488,ABBOTT (I)  ,A ,Q,16890.00,16890.00,16220.00,16608.95,16538.10,16665.30,1454,3083,51073652.00,
500490,BAJ HOLD INV,A ,Q,5207.65,5253.00,5160.00,5220.45,5224.90,5211.25,425,931,4844306.00,
500493,BHARAT FORGE,A ,Q,755.00,767.00,712.55,729.25,727.05,748.00,8109,206775,153210970.00,
500495,ESCORTS LTD.,A ,Q,1869.90,1869.90,1844.60,1847.05,1847.00,1856.75,1978,36529,67745326.00,
500500,HIND.MOTORS ,B ,Q,12.35,12.37,12.15,12.21,12.37,12.27,94,19508,238533.00,
500510,LARSEN & TOU,A ,Q,1906.90,1911.00,1880.60,1899.55,1899.55,1889.10,4911,48962,93075749.00,
500520,MAH & MAH   ,A ,Q,841.00,857.15,830.00,853.10,853.10,840.60,7532,182628,154553537.00,
500530,BOSCH LTD   ,A ,Q,16200.00,16715.65,16032.70,16627.70,16627.70,16222.00,875,1746,28484259.00,
500540,PREMIER LTD ,T ,Q,6.10,6.15,5.61,5.62,5.61,5.90,95,38469,217532.00,
500547,BHARAT PET. ,A ,Q,373.00,373.30,368.55,369.85,369.85,376.20,12832,422325,156386409.00,
500550,SIEMENS LTD.,A ,Q,2445.00,2448.65,2396.70,2441.30,2439.90,2421.30,1538,12775,30961685.00,
500570,TATA MOTORS ,A ,Q,507.00,510.00,504.20,507.30,507.30,501.35,26904,1170471,594343938.00,
500575,VOLTAS LTD  ,A ,Q,1231.60,1242.95,1213.85,1238.95,1238.95,1224.55,2167,100435,123243833.00,
500620,GREAT EASTE ,A ,Q,323.00,323.00,317.25,321.60,322.35,321.95,480,49151,15718255.00,
500645,DEEPAK FERT.,A ,Q,561.50,589.55,561.50,589.30,589.55,561.50,2388,104381,61014083.00,
500650,EXCEL INDUST,B ,Q,985.85,991.45,974.00,985.85,988.00,985.95,132,1036,1020770.00,
500655,GRWRHITECH  ,A ,Q,833.75,860.05,785.00,799.85,799.85,834.70,1624,20315,16531490.00,
500660,GLAXOSMITH  ,A ,Q,1530.00,1564.55,1530.00,1559.80,1558.60,1540.20,359,12132,18798246.00,
