SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500041,BANNARI AMAN,B ,Q,2749.35,2785.00,2732.00,2735.50,2732.00,2713.75,50,190,523048.00,
500042,BASF INDIA  ,A ,Q,2631.00,2676.30,2631.00,2664.20,2664.70,2625.55,171,572,1523756.00,
500043,BATA INDIA  ,A ,Q,1680.10,1691.30,1652.00,1654.45,1655.10,1684.05,900,6882,11470492.00,
500048,BEML LTD    ,A ,Q,2524.95,2536.45,2470.15,2501.90,2501.90,2496.05,2273,69107,173743272.00,
500049,BHARAT ELECT,A ,Q,139.30,142.25,139.15,140.55,140.55,137.75,9682,1460858,205340466.00,
500052,BHANSALI ENG,B ,Q,94.30,97.64,94.10,95.50,95.40,93.07,2908,214313,20547555.00,
500058,BIHAR SPONGE,XT,Q,9.10,9.10,8.75,8.82,8.95,8.90,119,51260,457677.00,
500059,BINANI IND. ,T ,Q,15.14,15.44,14.85,14.85,14.85,15.14,13,844,12711.00,
500060,BIRLACABLE  ,B ,Q,357.90,363.90,340.15,349.00,349.00,330.85,4380,156003,55116378.00,
500067,BLUE STAR   ,A ,Q,745.15,750.00,735.60,741.50,742.00,745.15,546,3510,2606823.00,
500068,DISA INDIA  ,B ,Q,14261.05,14600.00,14251.55,14328.95,14252.00,14689.90,58,125,1797909.00,
500069,QUESTCAP    ,X ,Q,271.05,284.00,270.00,281.90,281.90,280.00,29,988,274392.00,
500074,BPL LTD.    ,B ,Q,74.84,76.79,74.20,75.38,75.55,73.75,310,15920,1202455.00,
500078,OAL         ,B ,Q,393.00,402.75,390.10,392.15,392.25,389.55,491,6554,2606992.00,
500083,CENTURY EXT ,B ,Q,11.80,13.53,11.80,13.53,13.53,11.28,1502,499477,6580616.00,
500084,CESC LTD.   ,A ,Q,87.01,91.86,87.01,91.18,91.18,86.45,5145,1193146,107214703.00,
500085,CHAMBAL FERT,A ,Q,279.05,283.70,278.20,279.25,279.25,279.00,2649,108452,30402605.00,
500086,EXIDE IND.  ,A ,Q,265.60,276.80,265.60,272.70,272.70,265.60,3621,176090,47741872.00,
500087,CIPLA LTD.  ,A ,Q,1246.05,1254.40,1232.75,1238.90,1238.90,1245.05,1606,16692,20721263.00,
500089,DIC INDIA   ,B ,Q,469.95,484.30,464.00,475.05,464.00,470.35,49,431,202505.00,
500092,CRISIL LTD  ,A ,Q,3932.35,3970.05,3874.05,3883.30,3874.05,3927.75,321,1025,4010776.00,
500093,CGPOWER     ,A ,Q,433.65,440.00,421.00,434.85,436.95,423.85,1636,75819,32909396.00,
500096,DABUR (I)   ,A ,Q,553.50,560.00,551.15,558.00,558.00,553.50,3055,60204,33379347.00,
500097,DALMIASUG   ,B ,Q,370.05,409.00,370.05,404.40,407.80,376.80,4121,77613,30766713.00,
500101,ARVIND Ltd  ,A ,Q,179.70,179.70,170.50,172.65,172.75,175.60,2835,108692,18820384.00,
500103,BHEL        ,A ,Q,137.40,140.65,134.65,138.75,138.75,136.10,24914,5145349,710073935.00,
500104,HIND.PETRO  ,A ,Q,250.55,253.65,248.85,253.00,253.25,250.15,2548,94464,23817480.00,
500106,IFCI LTD    ,A ,Q,16.10,17.50,16.10,17.36,17.36,15.86,8384,11224772,189965721.00,
500108,MAHA.TELE   ,A ,Q,27.50,27.50,24.75,25.12,25.12,25.11,2987,2139610,55309543.00,
500109,MRPL        ,A ,Q,96.50,98.85,95.10,97.82,97.82,96.38,4740,814085,78898610.00,
500110,CHENNAI PET.,A ,Q,412.60,429.00,412.60,425.05,425.05,412.10,2383,126888,53691406.00,
500111,REL.CAP.    ,T ,Q,10.16,10.16,10.16,10.16,10.16,9.68,404,290662,2953125.00,
500112,STATE BANK  ,A ,Q,570.05,576.30,568.50,575.55,575.55,569.70,26614,1590128,911613918.00,
500113,STEEL AUTH. ,A ,Q,97.52,103.59,97.52,102.72,102.72,96.95,10793,3228300,327828691.00,
500114,TITAN       ,A ,Q,3116.00,3125.00,3086.40,3099.25,3100.80,3115.95,1690,14413,44763868.00,
500116,IDBI BANK L ,A ,Q,62.70,65.45,62.70,64.96,64.96,60.13,10329,4433967,285472940.00,
500117,DCW LTD.    ,A ,Q,55.00,55.65,54.20,54.89,54.89,54.18,899,247527,13569883.00,
500119,DHAMPUR SUGA,A ,Q,263.85,274.35,258.65,271.95,271.95,257.55,1983,61179,16465595.00,
500120,DIAMINES&CHM,X ,Q,540.00,550.00,530.00,532.60,532.60,535.60,478,16220,8730981.00,
500123,ELANTAS     ,B ,Q,7275.95,7275.95,7169.30,7219.70,7219.70,7169.80,129,266,1923951.00,
500124,DR.REDDY'S  ,A ,Q,5560.05,5667.95,5560.05,5661.15,5664.50,5578.20,968,4662,26240269.00,
500125,E.I.D.PAR   ,A ,Q,483.95,484.85,476.20,480.90,480.90,477.05,1233,26121,12575858.00,
500126,PGHL        ,A ,Q,4872.90,5013.75,4857.55,5004.25,5007.65,4844.05,862,2413,11999159.00,
500128,ELEC.CASTING,A ,Q,68.70,71.89,68.48,69.79,69.79,68.58,1452,409060,28995790.00,
500133,ESAB INDIA  ,A ,Q,5400.05,5465.70,5350.70,5392.45,5383.15,5401.15,266,692,3749608.00,
500135,EPL         ,A ,Q,198.25,206.95,196.55,205.55,205.55,195.95,2437,150154,30464928.00,
500136,ESTER INDUS.,B ,Q,95.41,97.00,94.05,94.48,94.05,95.73,513,16332,1554577.00,
500142,FGP LTD.    ,X ,Q,6.80,6.80,6.37,6.37,6.37,6.74,19,4932,31919.00,
500143,P.H.CAPITAL ,XT,Q,70.20,73.59,68.50,73.59,73.59,70.14,20,1660,119994.00,
500144,FINOL. CABLE,A ,Q,1093.35,1096.85,1070.00,1089.70,1088.45,1096.85,1918,26078,28214643.00,
500147,COCKERILL   ,X ,Q,2978.00,2978.00,2900.00,2916.50,2916.50,2941.30,211,4128,12127005.00,
500148,UFLEX LTD   ,A ,Q,474.00,487.70,474.00,479.40,477.35,472.55,830,16347,7884582.00,
500150,FOSECO INDIA,B ,Q,3605.05,3675.30,3557.90,3568.30,3573.65,3658.05,270,994,3559876.00,
500151,GOLDEN TOB  ,Z ,Q,49.90,52.39,49.90,51.29,51.65,49.90,55,5281,271591.00,
500153,GANESH BENZO,B ,Q,172.70,178.55,171.05,173.85,173.40,172.85,1262,81918,14355395.00,
500159,METROGLOBL  ,X ,Q,92.35,95.05,92.35,94.29,94.00,92.74,92,4738,446061.00,
500160,GTL LTD.    ,B ,Q,7.76,8.33,7.76,8.26,8.26,7.59,577,399907,3277538.00,
500163,GODFREY PH  ,A ,Q,2131.85,2180.65,2116.45,2132.10,2129.70,2129.55,442,1819,3910930.00,
500164,GODREJ IND  ,A ,Q,538.05,546.75,531.35,544.75,544.75,537.90,1724,22012,11911036.00,
500165,KANSAI NERO ,A ,Q,341.00,344.25,338.70,340.50,340.00,338.90,762,14244,4872063.00,
500166,GOODRICKE   ,X ,Q,198.00,201.00,195.10,196.35,195.75,195.60,135,8258,1634265.00,
500168,GOODYEAR (I),B ,Q,1350.05,1373.10,1346.15,1352.75,1350.45,1359.10,359,2410,3276581.00,
500170,GTN INDUS   ,XT,Q,41.03,41.03,37.13,39.13,39.00,39.08,199,52862,2110258.00,
500171,GHCL LTD    ,A ,Q,610.00,619.30,598.05,601.90,601.90,607.15,1336,29688,18046804.00,
500173,GFLLIMITED  ,B ,Q,82.34,85.95,82.34,83.64,83.56,84.02,422,30124,2545700.00,
500174,GUJ.LEASE   ,B ,Q,3.85,3.85,3.81,3.81,3.81,3.70,10,1475,5667.00,
500179,HCL INFOSYS ,T ,Q,18.01,19.03,17.71,19.00,19.00,18.13,1152,507606,9469882.00,
500180,HDFC BANK   ,A ,Q,1583.00,1590.60,1575.00,1584.15,1584.15,1574.85,17412,386830,612095668.00,
500182,HEROMOTOCO  ,A ,Q,2942.45,2965.15,2922.10,2943.05,2947.35,2927.05,1031,10895,32008426.00,
500183,HFCL        ,A ,Q,75.49,77.27,74.81,75.42,75.42,74.84,3454,902051,68470397.00,
500184,HSCL        ,A ,Q,234.90,256.00,234.90,252.85,252.85,233.50,24184,949724,236346791.00,
500185,HIND.CONSTN.,A ,Q,29.06,29.66,28.80,29.11,29.11,28.99,2386,1045707,30476767.00,
500186,HIND.OIL EXP,A ,Q,168.45,169.45,165.00,165.35,165.35,166.10,1905,104906,17498672.00,
500187,AGI         ,A ,Q,733.70,755.55,729.55,733.85,729.55,732.35,1324,12527,9262209.00,
500188,HINDUS.ZI   ,A ,Q,319.70,324.90,319.70,323.55,324.25,319.70,1721,47372,15327101.00,
500189,NDLVENTURE  ,T ,Q,133.20,135.00,133.20,134.90,134.90,135.00,12,1276,171915.00,
500191,HMT LTD.    ,Z ,Q,32.99,34.23,32.00,34.16,34.00,32.60,141,31227,1044018.00,
500192,PRAG BOSIMI ,X ,Q,3.05,3.05,2.80,2.98,2.98,2.91,99,104424,314930.00,
500193,HLVLTD      ,B ,Q,18.79,19.89,17.46,17.78,17.86,18.25,2042,1023468,19006116.00,
500199,I.G.PETRO   ,B ,Q,508.15,508.15,497.00,499.70,498.30,503.55,481,7291,3661438.00,
500201,IND.GLYCOLS ,A ,Q,774.30,780.35,760.35,761.85,761.85,769.10,727,7895,6062619.00,
500202,IND.LEAS.DEV,XT,Q,6.23,6.54,5.93,6.54,6.54,6.23,8,915,5495.00,
500206,MARGO FIN   ,X ,Q,29.85,29.85,27.33,28.65,28.50,29.00,27,1324,37152.00,
500207,INDO RAMA   ,B ,Q,51.01,53.80,50.90,52.11,52.11,52.05,348,27659,1462201.00,
500209,INFOSYS LTD ,A ,Q,1443.00,1469.00,1435.35,1464.65,1464.65,1443.05,6480,218816,317470658.00,
500210,INGERSOLL   ,A ,Q,3245.55,3245.55,3147.45,3171.10,3157.00,3186.55,399,1363,4327788.00,
500213,INTER.TRAVEL,X ,Q,383.85,451.55,374.80,414.15,414.15,376.30,1077,57689,23357212.00,
500214,ION EXCHANGE,A ,Q,560.05,591.50,560.05,581.15,581.15,567.90,1653,37983,22172144.00,
500215,AGRO TECH FO,B ,Q,821.15,962.00,821.15,914.80,912.90,821.15,478,2892,2617849.00,
500219,JAIN IRRIG  ,A ,Q,62.31,64.25,61.55,62.75,62.75,62.28,2336,182270,11524700.00,
500220,JASCH INDUST,X ,Q,258.30,263.95,252.15,256.50,258.90,254.40,260,19381,4979132.00,
500223,JCT LTD     ,X ,Q,1.92,1.97,1.90,1.93,1.93,1.96,1234,2562659,4954535.00,
500227,JINDAL POLYF,A ,Q,679.60,690.10,674.80,677.55,685.00,681.60,903,11567,7900408.00,
500228,JSWSL       ,A ,Q,810.05,826.65,808.50,809.65,810.00,806.20,3218,120108,97951062.00,
500231,UMANG DAIR  ,B ,Q,75.01,75.73,72.25,72.54,73.08,74.96,196,9126,672272.00,
500233,KAJARIA CER.,A ,Q,1446.30,1468.15,1442.40,1460.25,1458.55,1457.60,493,3153,4589956.00,
500234,KAKATIYA CEM,B ,Q,220.50,233.95,220.50,230.15,232.70,226.60,669,7635,1761631.00,
500235,KALYANI STEL,B ,Q,503.95,520.30,503.95,516.90,520.30,499.20,747,13753,7020099.00,
500236,KANELIND    ,XT,Q,1.62,1.62,1.49,1.50,1.60,1.56,39,7049,10919.00,
500238,WHIRLPOOL   ,A ,Q,1634.05,1652.75,1622.70,1648.95,1650.00,1634.05,1522,8385,13740893.00,
500239,KG DENIM    ,X ,Q,31.30,31.90,29.65,30.14,30.14,29.47,77,31681,956399.00,
500240,KINETIC ENG.,X ,Q,124.50,128.20,123.00,128.20,128.20,122.10,330,54992,6952623.00,
500241,KIRL.BROS.  ,B ,Q,814.35,847.75,814.35,830.25,830.15,830.65,1181,9294,7737332.00,
500243,KIRL INDUS  ,B ,Q,3543.40,3590.00,3528.45,3580.40,3580.40,3552.50,48,110,390903.00,
500245,KIRL.FERROUS,A ,Q,472.05,495.50,472.05,491.95,493.10,479.85,903,11973,5841694.00,
500246,ENVAIN ELECT,XT,Q,190.40,190.40,190.40,190.40,190.40,186.70,13,2471,470478.00,
500247,KOTAK MAH.BK,A ,Q,1770.05,1789.05,1757.30,1762.40,1762.40,1771.30,11051,132139,233812734.00,
500248,KRIFILIND   ,XT,Q,3.16,3.46,3.16,3.46,3.46,3.30,5,136,432.00,
500249,KSB         ,A ,Q,2766.05,2800.20,2725.00,2780.70,2770.00,2740.25,518,1653,4574955.00,
500250,L.G.BALKRISH,A ,Q,1069.95,1087.75,1054.85,1076.75,1060.10,1059.45,1210,8344,8952778.00,
500251,TRENT LTD.  ,A ,Q,2097.15,2097.15,2021.20,2026.20,2024.55,2062.30,1290,14305,29185782.00,
500252,LAXMIMACH   ,A ,Q,15199.00,15380.80,15023.40,15168.50,15301.10,15180.80,345,618,9394374.00,
500253,LIC HOUS.FIN,A ,Q,439.50,455.35,435.75,447.65,447.65,433.20,5978,266798,119679170.00,
500257,LUPIN LTD.  ,A ,Q,1093.00,1102.95,1093.00,1097.20,1099.10,1093.30,1007,11434,12549353.00,
500259,LYKA LABS   ,B ,Q,117.05,117.60,116.00,116.60,116.35,116.40,54,1214,141855.00,
500260,RAMCOCEM    ,A ,Q,902.95,926.20,890.25,921.40,924.85,887.65,1181,13689,12446174.00,
500262,HYBRIDFIN   ,T ,Q,8.15,8.15,7.67,8.10,8.10,8.00,6,602,4866.00,
500264,MAFATLAL IND,X ,Q,142.45,144.80,136.35,144.80,144.80,131.65,802,579675,83568119.00,
500265,MAH.SEAMLESS,A ,Q,571.05,586.55,566.45,568.10,568.10,558.40,2148,53214,30666265.00,
500266,MAH.SCOOTER ,A ,Q,7249.00,7699.90,7249.00,7637.85,7699.90,7215.40,341,937,7062526.00,
500267,MAJESTIC AUT,X ,Q,181.00,194.45,181.00,187.70,187.70,182.90,145,13796,2584564.00,
500268,MANALI PETRO,B ,Q,68.15,69.80,67.85,68.45,68.37,68.14,1562,135535,9319350.00,
500270,BARODA RAYON,XT,Q,181.00,181.00,178.50,178.50,178.50,182.10,76,4103,734223.00,
500271,MFSL        ,A ,Q,949.05,949.05,917.95,924.05,925.25,937.25,910,23235,21541742.00,
500277,MID INDIA IN,XT,Q,8.20,9.04,8.20,8.75,8.75,8.63,35,8841,75713.00,
500279,MIRC ELECT  ,T ,Q,23.19,23.19,23.19,23.19,23.19,22.74,154,376374,8728113.00,
500280,CENTURY ENKA,B ,Q,428.00,433.10,425.00,426.45,429.50,427.15,146,2788,1197461.00,
500284,LORDS CHLORO,B ,Q,183.50,183.50,172.25,174.55,174.55,175.15,320,9800,1722297.00,
500285,SPICEJET LTD,B ,Q,31.25,31.44,30.95,31.12,31.12,31.06,4965,1254541,39039108.00,
500288,MOREPEN LAB.,A ,Q,39.18,39.80,38.77,39.08,39.08,38.75,2376,724637,28443399.00,
500290,MRF LTD.    ,A ,Q,108500.00,108981.10,107650.00,108183.45,108262.10,107988.25,111,131,14191462.00,
500292,HEIDEL CEM  ,A ,Q,193.00,196.20,192.50,193.50,193.40,192.15,1153,40855,7926015.00,
500294,NCC         ,A ,Q,172.60,172.80,164.60,165.55,165.55,170.30,2580,274076,46225967.00,
500295,VEDL        ,A ,Q,237.15,244.40,236.10,241.80,241.80,236.15,8419,691710,166012995.00,
500296,NAHAR SPG.  ,B ,Q,277.50,281.65,271.60,275.50,278.15,271.30,83,1681,468173.00,
500298,NAT.PEROXIDE,X ,Q,1470.30,1630.00,1463.30,1599.70,1599.70,1470.30,1190,19355,30164780.00,
500300,GRASIM IND. ,A ,Q,1819.90,1852.00,1816.30,1840.20,1843.00,1813.00,2690,37774,69453012.00,
500302,PEL         ,A ,Q,1078.00,1098.65,1078.00,1085.10,1084.55,1078.10,1569,29596,32234134.00,
500304,NIIT LTD.   ,A ,Q,82.56,84.55,82.25,83.11,83.11,82.53,508,32223,2685380.00,
500306,JAYKAY      ,XT,Q,69.75,69.75,66.05,68.28,68.50,68.60,480,135240,9166495.00,
500307,NIRLON      ,B ,Q,449.45,449.45,430.00,437.20,437.20,450.75,807,19604,8554096.00,
500312,ONGC CORPN  ,A ,Q,183.65,184.50,181.75,182.80,182.80,181.65,6198,1035440,188972816.00,
500313,OIL COUNTRY ,T ,Q,19.00,19.60,19.00,19.60,19.60,19.26,16,5822,111254.00,
500314,ORIENT HOTEL,B ,Q,87.47,88.47,85.99,86.93,87.00,88.65,542,56936,4946185.00,
500317,OSWAL AGRO. ,B ,Q,31.50,32.00,29.80,29.86,30.03,31.49,738,55591,1701388.00,
500319,INDIAN SUCRO,X ,Q,75.00,78.70,75.00,76.58,76.50,73.79,125,15702,1206094.00,
500325,RELIANCE    ,A ,Q,2410.05,2423.00,2406.00,2410.15,2410.15,2413.05,20307,243913,588708062.00,
500327,PILITA      ,T ,Q,10.20,10.20,10.20,10.20,10.20,10.40,25,20004,204040.00,
500330,RAYMOND     ,A ,Q,2026.70,2035.45,1973.25,1977.75,1976.95,2023.90,989,7491,15006527.00,
500331,PIDILITE    ,A ,Q,2489.25,2504.95,2468.00,2475.15,2475.15,2499.80,7577,55597,137953839.00,
500333,PIX TRANS   ,B ,Q,1157.05,1219.95,1157.05,1192.70,1184.15,1185.60,459,2181,2616528.00,
500335,BIRLA CORPN.,A ,Q,1188.90,1251.00,1171.95,1243.65,1251.00,1171.05,2636,17489,21361815.00,
500336,SURYA ROSHNI,A ,Q,980.00,1001.75,973.00,998.65,999.25,975.90,1000,14777,14559438.00,
500337,PRIME SECUR.,B ,Q,150.00,150.00,144.60,148.75,148.95,147.85,49,1766,259678.00,
500338,PRSMJOHNSN  ,A ,Q,130.75,142.90,130.75,141.30,141.30,130.65,2883,129026,17816992.00,
500339,RAIN        ,A ,Q,165.25,172.85,164.85,171.25,171.00,164.10,5294,386190,65606865.00,
500343,AMJLAND     ,B ,Q,30.80,34.50,30.64,34.29,34.29,29.92,425,82205,2733257.00,
500346,PUN.COMMUNI.,B ,Q,32.62,34.85,32.62,33.87,34.00,33.47,28,3553,120150.00,
500350,RSWM  LTD   ,B ,Q,215.90,216.00,212.50,215.10,216.00,211.15,416,8779,1883665.00,
500354,RAJSH.SUGAR ,B ,Q,55.20,61.30,55.20,59.54,59.55,57.61,599,38666,2335483.00,
500355,RALLIS INDIA,A ,Q,237.00,239.00,232.50,233.20,234.00,235.10,808,37362,8759606.00,
500356,RAMANEWS    ,B ,Q,13.15,13.44,13.12,13.26,13.26,13.06,110,34613,460095.00,
500357,RAMA PAPER  ,XT,Q,23.75,25.00,23.75,24.34,24.97,24.96,11,1456,35384.00,
500358,RAMA PETRO  ,X ,Q,3.74,3.92,3.74,3.92,3.92,3.74,4,207,791.00,
500360,RAPICUT CARB,XT,Q,66.79,68.90,65.12,65.83,65.83,68.50,16,570,38260.00,
500365,WELSPLSOL   ,XT,Q,39.48,40.10,37.11,37.63,37.63,39.03,795,289012,11110580.00,
500366,ROLTA (I)   ,Z ,Q,2.24,2.24,2.24,2.24,2.24,2.35,24,26319,58954.00,
500367,RUBFILA INT.,X ,Q,86.01,92.00,85.00,91.20,91.20,82.68,4922,709356,63412231.00,
500368,PATANJALI   ,T ,Q,1237.00,1260.00,1231.00,1242.65,1242.65,1248.45,788,16166,20062699.00,
500370,SALORA INT. ,XT,Q,54.99,56.60,53.60,54.50,54.50,53.98,27,6949,377543.00,
500378,JINDAL SAW  ,A ,Q,364.30,371.95,361.35,363.60,363.60,360.60,1144,40796,14955066.00,
500380,JK LAKSHMI  ,A ,Q,669.65,699.40,669.65,696.20,696.20,666.70,1441,24331,16788905.00,
500387,SHREE CEMENT,A ,Q,24500.00,25785.65,24440.60,25661.05,25568.55,24142.55,2474,6267,157572742.00,
500388,SHREE KRISHN,XT,Q,24.70,24.70,24.70,24.70,24.70,24.70,1,25,617.00,
500390,REL INFRA   ,T ,Q,188.70,195.45,181.70,192.10,192.10,186.15,1380,149507,28375872.00,
500400,TATA POWER  ,A ,Q,256.55,262.30,255.25,259.15,259.15,255.20,12584,1307053,337403060.00,
500402,SPMLINFRA   ,T ,Q,37.09,37.09,37.09,37.09,37.09,36.37,7,3542,131372.00,
500403,SUNDARAM FAS,A ,Q,1274.65,1334.15,1261.35,1287.80,1291.75,1274.65,1151,9363,12131495.00,
500404,SUNFLAG IRON,B ,Q,208.30,209.00,205.00,205.70,209.00,204.50,480,22510,4664749.00,
500405,SUPREME PET ,A ,Q,499.00,499.00,474.00,489.25,485.70,489.55,791,14695,7091128.00,
500407,SWARAJ ENGIN,B ,Q,2022.80,2060.25,2022.00,2044.20,2042.70,2022.00,253,1190,2434201.00,
500408,TATA ELXSI  ,A ,Q,7290.90,7329.80,7225.00,7318.85,7318.85,7283.45,942,4162,30334433.00,
500410,ACC LTD     ,A ,Q,2001.90,2064.80,2001.90,2057.90,2057.90,2009.25,1747,22752,46500355.00,
500411,THERMAX     ,A ,Q,2827.50,2869.95,2781.30,2810.70,2820.30,2800.10,439,1905,5386811.00,
500412,THIRUMALAI  ,A ,Q,229.50,239.75,229.50,237.90,237.90,229.45,3184,135876,32070324.00,
500413,THOMAS COOK ,T ,Q,114.95,118.00,111.00,114.85,114.85,114.95,248,47887,5461764.00,
500414,TIMEX GROUP ,B ,Q,165.70,168.00,162.05,162.85,162.90,165.15,700,64678,10631163.00,
500418,TOKYO PLAST ,B ,Q,101.90,104.05,99.75,102.30,101.20,100.70,168,4035,409092.00,
500420,TORRENT PHAR,A ,Q,1821.15,1851.00,1793.95,1828.45,1832.75,1785.40,1535,16066,29383301.00,
500422,TRANSCHEM   ,X ,Q,25.99,25.99,24.50,25.52,25.52,25.14,68,5623,141815.00,
500425,AMBUJA CEME ,A ,Q,433.90,443.80,433.90,441.05,441.85,433.70,1975,98045,43157652.00,
500426,UTLINDS     ,X ,Q,2.15,2.15,1.85,2.09,2.09,1.95,108,101377,205675.00,
500429,UNIPHOS ENT.,B ,Q,172.15,175.90,170.60,171.95,172.35,170.20,122,2086,360501.00,
500439,VARD HOLDNG ,B ,Q,2970.00,2970.00,2913.30,2938.80,2937.00,2905.50,64,102,299895.00,
500440,HINDALCO    ,A ,Q,477.25,492.25,475.65,486.60,486.60,473.30,11835,565400,275913165.00,
500444,WEST COAS PA,A ,Q,623.50,677.50,621.95,667.55,667.55,622.50,3165,94882,62667811.00,
500449,HIND.ORG.CHM,B ,Q,32.39,33.00,32.00,32.74,32.74,31.83,596,272613,8912352.00,
500450,MPIL CORP L ,XT,Q,654.85,654.85,654.85,654.85,654.85,642.05,4,1002,656159.00,
500456,PAS.ACRYLON ,B ,Q,39.26,40.00,37.16,37.63,37.85,38.68,311,42885,1654019.00,
500458,KORE        ,XT,Q,7.35,7.35,6.82,6.91,6.82,7.17,70,24569,171121.00,
500459,PROCTER &GAM,A ,Q,15827.90,16340.00,15827.90,16315.95,16340.00,16086.50,152,295,4784159.00,
500460,MUKAND LTD. ,B ,Q,186.05,196.05,186.05,191.50,192.00,186.00,2469,83673,15989633.00,
500463,BBOX        ,B ,Q,222.75,222.85,214.30,215.80,215.10,220.25,650,16650,3623668.00,
500464,UCAL        ,T ,Q,140.50,142.40,138.00,138.40,139.90,141.40,40,2790,392609.00,
500467,HARR.MALAYAL,B ,Q,136.05,147.60,136.05,143.40,143.40,137.95,881,26260,3749432.00,
500469,FEDERAL BANK,A ,Q,144.00,144.50,142.50,143.10,143.10,143.80,4556,508832,72982787.00,
500470,TATA STEEL  ,A ,Q,128.85,132.85,128.85,131.70,131.70,127.10,48483,6965920,917316277.00,
500472,SKF INDIA   ,A ,Q,5139.65,5218.65,5130.00,5190.15,5214.10,5139.65,108,442,2287757.00,
500477,ASHOK LEYL. ,A ,Q,185.80,185.80,183.15,183.70,183.70,184.15,3899,475302,87552933.00,
500480,CUMMINS (I) ,A ,Q,1700.10,1745.85,1700.10,1724.65,1729.60,1706.15,1793,18702,32230825.00,
500483,TATA COMM   ,A ,Q,1865.35,1888.00,1831.25,1883.05,1883.05,1851.65,2497,23785,44189956.00,
500488,ABBOTT (I)  ,A ,Q,22805.95,22900.00,22320.55,22340.65,22364.05,22713.95,404,681,15353067.00,
500490,BAJ HOLD INV,A ,Q,7337.50,7349.75,7205.10,7226.15,7222.00,7339.35,177,389,2816601.00,
500493,BHARAT FORGE,A ,Q,1086.00,1096.00,1078.75,1083.95,1079.90,1078.15,1600,40376,43888400.00,
500495,ESCORTS     ,A ,Q,3150.00,3162.55,3026.65,3036.45,3036.45,3135.60,2830,23035,70706192.00,
500500,HIND.MOTORS ,B ,Q,15.00,15.00,14.80,14.88,14.88,14.82,675,231196,3457209.00,
500510,LARSEN & TOU,A ,Q,2738.95,2742.45,2705.00,2710.70,2710.70,2701.30,3952,61013,165754709.00,
500520,MAH & MAH   ,A ,Q,1600.00,1604.00,1564.10,1576.05,1576.05,1591.50,2492,33870,53489308.00,
500530,BOSCH LTD   ,A ,Q,19001.40,19175.00,18866.00,19057.25,19040.85,18982.10,279,724,13815717.00,
500540,PREMIER LTD ,T ,Q,2.10,2.18,2.02,2.02,2.02,2.08,23,14150,29804.00,
500547,BHARAT PET. ,A ,Q,344.15,348.60,343.05,344.60,344.60,344.10,3633,86795,30020773.00,
500550,SIEMENS LTD.,A ,Q,3884.25,3906.95,3825.00,3892.30,3892.00,3885.65,668,6045,23346155.00,
