SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500356,RAMANEWS    ,B ,Q,11.18,11.40,11.18,11.36,11.40,11.18,17,237,2672.00,
500357,RAMA PAPER  ,X ,Q,31.00,31.50,29.01,31.04,30.50,30.39,25,4317,129648.00,
500358,RAMA PETRO  ,X ,Q,3.91,3.91,3.72,3.72,3.72,3.91,7,3743,14304.00,
500360,RAPICUT CARB,X ,Q,46.37,48.44,45.52,46.01,46.01,48.20,32,4373,201189.00,
500365,WELSPLSOL   ,X ,Q,17.10,17.27,16.22,16.65,16.65,16.87,263,179811,3010186.00,
500366,ROLTA (I)   ,Z ,Q,2.56,2.61,2.48,2.50,2.50,2.60,124,78351,199541.00,
500367,RUBFILA INT.,X ,Q,68.90,68.90,65.50,65.97,66.10,66.49,280,51100,3362161.00,
500368,PATANJALI   ,T ,Q,957.60,968.40,931.50,951.05,951.05,964.85,892,14800,14050538.00,
500370,SALORA INT. ,X ,Q,32.70,32.77,29.55,29.71,29.55,30.60,52,8182,250936.00,
500378,JINDAL SAW  ,A ,Q,165.00,168.45,155.70,158.60,158.60,164.90,6406,428240,68528704.00,
500380,JK LAKSHMI  ,A ,Q,688.25,710.00,646.40,687.95,691.20,688.25,1742,18904,12734354.00,
500387,SHREE CEMENT,A ,Q,25750.00,25750.00,25070.00,25214.15,25214.15,25752.60,338,537,13636304.00,
500388,SHREE KRISHN,XT,Q,21.17,22.00,21.17,21.17,21.17,21.17,8,229,4913.00,
500390,REL INFRA   ,A ,Q,140.00,145.65,136.00,144.10,144.10,139.30,5053,238860,33468162.00,
500400,TATA POWER  ,A ,Q,203.70,205.20,201.75,203.40,203.40,202.90,17732,1181449,240497081.00,
500402,SPMLINFRA   ,B ,Q,23.10,24.04,22.50,22.62,22.84,23.41,44,2559,59800.00,
500403,SUNDARAM FAS,A ,Q,951.50,980.15,951.50,960.10,960.10,976.05,453,1987,1921535.00,
500404,SUNFLAG IRON,B ,Q,140.70,141.25,135.45,139.40,140.00,137.50,1815,80164,11084666.00,
500405,SUPREME PET ,A ,Q,373.00,378.15,365.00,369.10,370.60,376.30,197,1671,619246.00,
500407,SWARAJ ENGIN,B ,Q,1559.00,1559.00,1531.20,1539.05,1540.00,1559.45,173,743,1147869.00,
500408,TATA ELXSI  ,A ,Q,6133.05,6186.00,5918.15,6062.10,6069.85,6130.95,3203,17536,105431949.00,
500410,ACC LTD     ,A ,Q,1771.05,1776.30,1695.50,1738.55,1738.55,1770.10,5547,58954,102903581.00,
500411,THERMAX     ,A ,Q,2169.95,2227.45,2150.80,2204.55,2204.55,2161.15,875,3658,8026965.00,
500412,THIRUMALAI  ,A ,Q,181.45,183.30,176.85,177.50,177.50,181.50,944,20097,3594567.00,
500413,THOMAS COOK ,A ,Q,61.00,61.59,58.73,59.24,59.10,60.48,462,35569,2116587.00,
500414,TIMEX GROUP ,X ,Q,123.30,125.70,120.30,123.05,123.00,123.30,159,20089,2485804.00,
500418,TOKYO PLAST ,B ,Q,92.40,92.40,92.40,92.40,92.40,91.75,4,12,1108.00,
500420,TORRENT PHAR,A ,Q,1491.05,1526.60,1491.05,1520.05,1522.15,1507.45,521,10972,16578099.00,
500422,TRANSCHEM   ,X ,Q,21.60,22.99,21.25,21.95,21.95,22.48,19,3934,86357.00,
500425,AMBUJA CEME ,A ,Q,365.50,367.80,340.95,353.35,353.35,367.85,10640,830916,293897905.00,
500426,UTLINDS     ,X ,Q,1.75,1.90,1.75,1.88,1.90,1.82,99,29442,53470.00,
500429,UNIPHOS ENT.,B ,Q,152.95,155.95,146.00,146.85,146.85,156.65,509,15015,2252894.00,
500439,VARD HOLDNG ,B ,Q,2700.00,2725.10,2647.90,2655.60,2660.00,2700.00,11,11,29451.00,
500440,HINDALCO    ,A ,Q,404.00,407.80,399.80,402.65,402.65,402.20,2578,124334,50202870.00,
500444,WEST COAS PA,A ,Q,507.00,522.70,505.25,507.60,509.10,514.20,1476,13848,7093830.00,
500449,HIND.ORG.CHM,B ,Q,25.07,25.50,24.00,24.96,25.10,25.31,269,34480,856994.00,
500450,MPIL CORP L ,X ,Q,279.85,279.85,279.85,279.85,279.85,284.00,1,1,279.00,
500456,PAS.ACRYLON ,B ,Q,27.10,27.15,26.60,26.68,26.90,27.47,113,2173,58524.00,
500458,KORE        ,XT,Q,8.10,8.49,7.70,7.70,7.70,8.10,54,8262,63842.00,
500459,PROCTER &GAM,A ,Q,13543.05,13681.00,13472.90,13637.10,13650.95,13559.75,88,123,1669122.00,
500460,MUKAND LTD. ,B ,Q,135.00,136.80,133.50,135.55,135.40,135.00,364,8507,1149695.00,
500463,BBOX        ,B ,Q,96.90,97.75,88.00,90.30,89.15,96.10,605,10756,990274.00,
500464,UCAL FUEL   ,B ,Q,114.15,117.35,113.30,115.45,117.35,115.60,156,3486,397537.00,
500467,HARR.MALAYAL,B ,Q,120.20,121.05,120.00,120.05,120.00,120.00,118,1976,237428.00,
500469,FEDERAL BANK,A ,Q,129.95,130.25,127.50,127.85,127.85,129.45,3512,332768,42709470.00,
500470,TATA STEEL  ,A ,Q,106.90,108.60,106.20,106.45,106.45,106.85,25553,3233979,347366257.00,
500472,SKF INDIA   ,A ,Q,4408.60,4422.30,4292.00,4300.55,4324.95,4410.60,392,1995,8641211.00,
500477,ASHOK LEYL. ,A ,Q,140.15,142.25,138.10,138.65,138.65,140.90,7653,594694,83324339.00,
500480,CUMMINS (I) ,A ,Q,1674.15,1695.00,1658.15,1685.40,1685.40,1668.40,2223,17959,30119697.00,
500483,TATA COMM   ,A ,Q,1170.05,1184.00,1167.00,1176.85,1180.25,1177.30,1643,10962,12880502.00,
500488,ABBOTT (I)  ,A ,Q,20299.50,20366.30,19965.80,20349.65,20360.00,20205.55,184,273,5517778.00,
500490,BAJ HOLD INV,A ,Q,6008.65,6256.70,5950.05,6129.35,6144.35,6003.15,1154,2964,18106605.00,
500493,BHARAT FORGE,A ,Q,795.10,795.10,779.85,787.60,787.50,795.10,1808,27233,21420250.00,
500495,ESCORTS     ,A ,Q,1920.05,1943.20,1891.05,1917.00,1913.10,1921.65,1488,13952,26787709.00,
500500,HIND.MOTORS ,B ,Q,13.56,14.33,13.56,13.94,13.92,14.19,260,20938,292161.00,
500510,LARSEN & TOU,A ,Q,2138.05,2170.35,2134.10,2144.25,2144.25,2136.20,8016,73890,159045392.00,
500520,MAH & MAH   ,A ,Q,1191.05,1196.00,1157.25,1160.25,1160.25,1195.15,10942,171251,200647506.00,
500530,BOSCH LTD   ,A ,Q,17999.95,18250.00,17887.20,18015.45,18117.80,17984.95,613,1060,19142371.00,
500540,PREMIER LTD ,T ,Q,2.48,2.48,2.37,2.37,2.37,2.49,7,6063,14371.00,
500547,BHARAT PET. ,A ,Q,321.05,328.90,321.05,326.35,326.35,322.55,2512,89009,29007795.00,
500550,SIEMENS LTD.,A ,Q,3250.05,3275.00,3222.85,3244.35,3275.00,3259.80,1356,9935,32218676.00,
500570,TATA MOTORS ,A ,Q,422.40,424.05,413.55,416.75,416.75,422.40,8543,293547,122839837.00,
500575,VOLTAS LTD  ,A ,Q,880.30,889.60,862.15,863.35,866.75,883.90,2352,27423,23970721.00,
500620,GREAT EASTE ,A ,Q,568.10,592.60,568.10,583.95,583.40,579.50,1810,24123,14017178.00,
