SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533317,OMKAR SPC   ,Z ,Q,8.40,8.70,8.20,8.25,8.20,8.41,13,6732,55614.00,
533320,JUBILNT IND ,B ,Q,605.15,606.95,600.80,603.00,603.00,604.15,65,298,179956.00,
533326,TEXMACO RAIL,A ,Q,136.85,146.50,136.15,143.95,143.95,136.80,3750,245185,35004508.00,
533329,IND TERRAIN ,B ,Q,58.40,58.86,57.27,57.48,57.48,58.45,151,4003,232156.00,
533333,FINEOTEX  CH,A ,Q,334.85,334.85,325.10,327.45,325.90,330.65,373,11271,3710322.00,
533336,DHUNINV     ,B ,Q,979.95,983.50,957.00,982.75,971.95,952.60,217,1203,1167675.00,
533339,ZEN TECH    ,T ,Q,732.00,734.00,722.00,722.65,724.75,735.05,1093,19627,14242309.00,
533343,LOVABLE     ,B ,Q,139.00,140.05,135.00,137.15,137.15,137.40,264,5725,784679.00,
533344,PTCFIN SER  ,B ,Q,33.21,37.50,33.10,35.86,35.86,33.20,7924,3171687,114106371.00,
533385,MON100      ,E ,Q,127.97,128.51,127.60,128.06,128.00,127.52,362,21534,2757647.00,
533398,MUTHOOT FIN ,A ,Q,1325.00,1361.60,1318.85,1339.45,1339.45,1323.05,1527,13789,18525166.00,
533400,FCONSUMER   ,T ,Q,0.83,0.85,0.82,0.84,0.84,0.83,846,1959692,1638660.00,
533407,CIL NOVA    ,XT,Q,30.51,31.50,29.09,30.66,29.10,30.61,15,658,20059.00,
533408,BSLGOLDETF  ,E ,Q,54.50,55.40,54.46,54.63,54.64,54.50,151,11979,654548.00,
533427,VMS INDUSTR ,XT,Q,36.95,36.95,33.56,35.96,36.30,35.32,344,120998,4317986.00,
533451,KARMA ENERG ,B ,Q,64.51,64.51,64.51,64.51,64.51,61.44,17,2887,186240.00,
533452,DELPHIFX    ,B ,Q,340.10,350.00,339.10,340.20,340.00,343.60,45,143,48988.00,
533470,RUSHIL DECOR,B ,Q,349.30,369.50,345.40,349.20,348.80,345.55,684,25057,8926273.00,
