SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4699.00,4715.70,4656.00,4678.55,4678.55,4673.95,381,1787,8375148.00,
500003,AEGIS LOGIS ,A ,Q,350.45,355.45,346.45,349.35,349.70,352.35,1619,36265,12666745.00,
500008,ARE&M       ,A ,Q,816.55,827.00,815.10,824.85,824.85,816.40,5063,80805,66405907.00,
500009,A.SARABHAI  ,XT,Q,39.00,39.92,38.15,39.92,39.92,38.02,265,152698,6008795.00,
500012,ANDHRA PETRO,X ,Q,81.50,83.01,81.50,82.63,82.63,81.51,672,164829,13582809.00,
500013,ANSAL INFRAS,Z ,Q,11.07,11.07,11.07,11.07,11.07,11.65,18,22764,251997.00,
500014,UTIQUE      ,X ,Q,6.82,7.40,6.60,7.19,7.23,6.69,344,87176,616075.00,
500016,ARUNAHTEL   ,X ,Q,16.59,16.59,15.61,15.83,15.80,16.14,60,26591,419526.00,
500020,BOM DYEING  ,A ,Q,154.90,158.70,154.85,155.50,155.50,153.90,2267,102137,15959002.00,
500027,ATUL LTD.   ,A ,Q,7180.00,7206.85,7117.65,7144.50,7198.80,7142.70,135,555,3976683.00,
500028,ATV PROJECTS,XT,Q,15.34,15.34,13.88,15.27,15.30,14.61,206,74874,1145533.00,
500031,BAJAJ ELECT.,A ,Q,999.95,999.95,989.00,992.70,994.00,989.05,629,6159,6125279.00,
500032,BAJAJHIND   ,A ,Q,28.19,28.49,27.90,28.14,28.14,27.84,5176,1485819,41943333.00,
500033,FORCE MOTR  ,B ,Q,3653.00,3699.95,3625.00,3684.20,3684.20,3621.00,1215,16347,60075770.00,
500034,BAJFINANCE  ,A ,Q,7327.80,7334.00,7274.30,7298.45,7298.45,7326.90,1669,9925,72489251.00,
500038,BALRAM.CHINI,A ,Q,413.95,420.10,409.00,414.25,414.25,410.55,6865,354554,147761876.00,
500039,BANCO PROD. ,B ,Q,645.00,652.05,624.45,629.55,629.60,638.70,2967,58270,37243611.00,
500040,CENTURY TEXT,A ,Q,1226.20,1287.40,1209.70,1280.00,1277.10,1221.55,1346,16230,20499954.00,
500041,BANNARI AMAN,B ,Q,2575.25,2577.55,2567.15,2576.45,2576.45,2550.95,8,15,38591.00,
500042,BASF INDIA  ,A ,Q,3070.00,3094.45,3060.80,3074.80,3070.50,3066.45,315,1120,3445125.00,
500043,BATA INDIA  ,A ,Q,1659.95,1659.95,1635.00,1637.65,1640.55,1651.15,425,4215,6932820.00,
500048,BEML LTD    ,A ,Q,2853.95,2885.00,2827.25,2838.70,2838.70,2828.35,549,4434,12651008.00,
500049,BHARAT ELECT,A ,Q,185.00,186.95,184.15,185.05,185.05,184.10,7545,821655,152541918.00,
500052,BHANSALI ENG,B ,Q,100.45,104.75,100.40,103.60,103.60,101.02,3212,231809,23981661.00,
500058,BIHAR SPONGE,XT,Q,10.79,10.79,10.42,10.58,10.52,10.60,211,59434,630966.00,
500059,BINANI IND. ,T ,Q,16.30,16.50,15.56,16.09,16.09,16.30,35,6693,106956.00,
500060,BIRLACABLE  ,B ,Q,289.20,289.20,283.70,286.15,286.95,285.65,795,15887,4546232.00,
500067,BLUE STAR   ,A ,Q,946.00,954.05,939.35,948.60,948.60,944.90,548,3660,3464598.00,
500068,DISA INDIA  ,B ,Q,16059.95,16216.50,15852.00,16000.00,16000.00,15805.00,21,35,558980.00,
500069,QUESTCAP    ,X ,Q,398.00,408.00,377.00,393.45,399.95,389.85,45,474,185463.00,
500074,BPL LTD.    ,T ,Q,87.20,87.20,84.10,86.08,85.12,85.46,159,16463,1409241.00,
500078,OAL         ,B ,Q,402.90,423.05,401.70,407.15,407.00,400.65,1198,11985,4928027.00,
500083,CENTURY EXT ,B ,Q,19.10,19.84,18.84,19.25,19.27,18.73,769,80175,1557390.00,
500084,CESC LTD.   ,A ,Q,133.25,138.45,132.60,136.85,136.85,132.43,4875,557135,75540467.00,
500085,CHAMBAL FERT,A ,Q,372.10,385.00,372.10,380.55,380.55,373.20,5025,142762,54523470.00,
