SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500069,BNK CAPITAL ,X ,Q,195.00,195.00,186.10,188.50,191.80,186.55,13,276,52142.00,
500074,BPL LTD.    ,B ,Q,35.30,36.40,35.20,35.80,35.80,34.70,497,23744,849812.00,
500078,OAL         ,B ,Q,863.85,895.00,860.00,883.20,881.25,852.10,319,1776,1560048.00,
500083,CENTURY EXT ,B ,Q,11.35,12.12,10.85,12.12,12.12,11.02,324,127669,1518349.00,
500084,CESC LTD.   ,A ,Q,759.90,780.00,748.35,755.60,755.60,756.45,2819,39304,29848625.00,
500085,CHAMBAL FERT,A ,Q,326.00,327.65,320.20,323.85,323.85,326.60,2522,81847,26502173.00,
500086,EXIDE IND.  ,A ,Q,170.50,170.75,167.55,167.90,167.90,169.15,6854,222654,37659878.00,
500087,CIPLA LTD.  ,A ,Q,912.00,915.80,903.70,905.05,905.05,910.25,4520,178892,163223085.00,
500089,DIC INDIA   ,B ,Q,456.60,491.70,456.60,476.45,476.30,466.95,178,2825,1323359.00,
500092,CRISIL LTD  ,A ,Q,2577.00,2634.65,2554.95,2566.25,2584.00,2576.40,1269,5919,15336538.00,
500093,CGPOWER     ,T ,Q,77.00,78.95,75.60,78.95,78.95,75.20,465,84026,6575700.00,
500096,DABUR (I)   ,A ,Q,576.00,584.75,574.20,575.60,577.35,575.00,3731,148069,85328096.00,
500097,DALMIASUG   ,A ,Q,412.00,434.70,410.55,430.90,430.90,413.50,2164,38466,16492197.00,
500101,ARVIND Ltd  ,A ,Q,97.40,101.35,97.40,100.00,100.00,96.30,2062,164785,16327477.00,
500102,BALARPUR IND,Z ,Q,1.19,1.31,1.19,1.31,1.30,1.25,712,2616889,3349526.00,
500103,BHEL        ,A ,Q,55.00,56.20,54.50,55.80,55.80,54.50,8893,2508117,138717888.00,
500104,HIND.PETRO  ,A ,Q,259.80,260.55,253.55,255.20,255.20,258.90,4542,185651,47669093.00,
500106,IFCI LTD    ,A ,Q,12.55,13.10,12.30,12.80,12.80,12.41,6286,532463,6778723.00,
500108,MAHA.TELE   ,B ,Q,19.40,19.80,19.00,19.40,19.30,19.20,674,127153,2458658.00,
500109,MRPL        ,A ,Q,40.55,43.65,40.55,42.95,42.95,40.55,1881,386273,16278391.00,
500110,CHENNAI PET.,A ,Q,107.20,114.50,107.20,112.45,112.45,109.00,1545,84168,9428849.00,
500111,REL.CAP.    ,B ,Q,14.90,15.90,14.90,15.90,15.90,15.15,1010,303614,4779380.00,
500112,STATE BANK  ,A ,Q,430.40,430.40,424.90,427.10,427.10,428.00,9462,728877,311091548.00,
500113,STEEL AUTH. ,A ,Q,135.60,137.75,133.65,134.95,134.95,134.80,14476,2941908,398185407.00,
500114,TITAN       ,A ,Q,1791.75,1836.00,1781.85,1823.55,1836.00,1789.40,2017,26839,48421702.00,
500116,IDBI BANK L ,A ,Q,36.90,38.35,36.90,38.15,38.15,37.35,1937,849184,32267404.00,
500117,DCW LTD.    ,B ,Q,34.50,36.80,34.40,36.55,36.55,34.40,1615,307075,11011761.00,
500119,DHAMPUR SUGA,A ,Q,294.95,302.65,291.95,302.65,302.65,288.25,1653,85697,25781487.00,
500120,DIAMINES&CHM,X ,Q,284.05,297.00,284.00,293.15,293.15,286.50,373,15216,4452555.00,
500123,ELANTAS     ,A ,Q,3764.25,3814.95,3725.00,3772.30,3800.00,3740.95,86,274,1032358.00,
500124,DR.REDDY'S  ,A ,Q,4755.00,4755.00,4692.00,4712.45,4712.45,4744.30,3934,50631,239218064.00,
500125,E.I.D.PAR   ,A ,Q,387.00,408.50,387.00,407.00,407.00,388.30,1585,35599,14287677.00,
500126,PGHL        ,A ,Q,5341.00,5445.00,5250.00,5425.75,5430.00,5351.05,414,880,4717288.00,
500128,ELEC.CASTING,B ,Q,35.00,36.35,34.40,35.75,35.75,35.30,793,104367,3732761.00,
500133,ESAB INDIA  ,A ,Q,1998.80,1998.80,1887.05,1906.90,1917.15,1899.85,85,301,575124.00,
500135,EPL         ,A ,Q,238.00,241.05,238.00,239.20,238.90,235.55,228,3208,768544.00,
500136,ESTER INDUS.,B ,Q,141.20,152.00,141.20,151.05,151.75,144.15,1462,48752,7252691.00,
500143,P.H.CAPITAL ,XT,Q,58.55,58.60,58.55,58.60,58.60,55.85,34,9355,547997.00,
500144,FINOL. CABLE,A ,Q,494.20,509.65,489.10,497.35,494.00,490.40,2230,38470,19168370.00,
500147,COCKERILL   ,X ,Q,993.95,993.95,960.10,961.70,961.70,957.45,47,1355,1315162.00,
500148,UFLEX LTD   ,A ,Q,524.95,540.00,519.55,536.15,536.15,516.85,1563,43441,22891229.00,
500150,FOSECO INDIA,B ,Q,1485.30,1575.00,1485.30,1550.05,1556.00,1489.25,62,122,187708.00,
500151,GOLDEN TOB  ,B ,Q,110.05,112.80,109.35,109.35,109.35,115.10,204,16366,1798514.00,
500153,GANESH BENZO,X ,Q,80.65,80.70,75.00,77.70,77.70,77.60,448,60927,4751817.00,
500159,METROGLOBL  ,X ,Q,77.10,84.20,77.10,84.20,84.20,80.20,97,8994,751580.00,
500160,GTL LTD.    ,T ,Q,15.95,16.95,15.95,16.00,16.00,16.75,733,231129,3712903.00,
500163,GODFREY PH  ,A ,Q,1021.50,1021.50,988.50,1013.50,1017.35,984.70,358,2143,2156888.00,
500164,GODREJ IND  ,A ,Q,565.90,577.25,561.10,565.25,565.25,565.90,800,16314,9274911.00,
500165,KANSAI NERO ,A ,Q,621.25,627.00,619.05,626.50,624.70,615.90,392,7168,4470674.00,
500166,GOODRICKE   ,X ,Q,263.90,264.00,255.00,258.85,258.85,253.40,520,29046,7546306.00,
500168,GOODYEAR (I),A ,Q,1052.95,1101.80,1050.60,1094.25,1094.25,1052.95,1300,9390,10131807.00,
500170,GTN INDUS   ,XT,Q,19.70,21.50,19.70,19.85,20.20,20.70,108,55297,1104896.00,
500171,GHCL LTD    ,A ,Q,351.50,364.50,350.35,354.20,357.30,347.65,1191,24931,8915483.00,
500173,GFLLIMITED  ,A ,Q,69.05,70.25,68.35,69.75,69.95,67.60,317,7527,519903.00,
500174,GUJ.LEASE   ,B ,Q,2.86,2.86,2.81,2.85,2.85,2.81,11,10046,28637.00,
500179,HCL INFOSYS ,B ,Q,12.60,13.65,12.45,13.65,13.65,13.00,1042,255785,3359657.00,
500180,HDFC BANK   ,A ,Q,1492.00,1505.00,1489.40,1501.40,1501.40,1494.95,7527,199850,299558286.00,
500182,HEROMOTOCO  ,A ,Q,2800.00,2800.05,2775.00,2782.65,2785.00,2787.45,2925,16495,45947683.00,
500183,HFCL        ,T ,Q,65.40,68.60,65.40,68.40,68.40,65.35,4709,517614,35022570.00,
500184,HSCL        ,A ,Q,47.85,50.45,47.85,49.90,49.90,47.75,3878,896340,43998275.00,
500185,HIND.CONSTN.,A ,Q,9.35,9.70,9.30,9.70,9.70,9.24,299,208372,1997160.00,
500186,HIND.OIL EXP,A ,Q,152.70,158.05,151.65,154.00,154.00,151.00,2696,82840,12810821.00,
500187,HSIL        ,B ,Q,223.20,238.60,223.20,236.90,238.20,223.20,1093,20677,4827934.00,
500188,HINDUS.ZI   ,A ,Q,322.10,322.10,315.90,319.90,319.95,316.05,2276,66941,21365039.00,
500189,NXTDIGITAL  ,B ,Q,468.95,482.00,468.95,477.05,482.00,469.55,29,158,75709.00,
500191,HMT LTD.    ,Z ,Q,29.00,31.00,29.00,30.00,30.50,30.30,70,4250,127279.00,
500192,PRAG BOSIMI ,XT,Q,2.31,2.40,2.27,2.27,2.27,2.31,22,10028,23244.00,
500193,HLVLTD      ,B ,Q,8.62,9.07,8.62,8.84,8.78,8.50,167,57840,512447.00,
500199,I.G.PETRO   ,B ,Q,620.00,635.00,618.05,630.25,630.25,617.80,953,8822,5531860.00,
500201,IND.GLYCOLS ,A ,Q,670.05,698.65,670.05,680.90,682.75,667.05,1402,24615,16916926.00,
500202,IND.LEAS.DEV,X ,Q,9.50,9.97,9.03,9.97,9.97,9.50,7,404,3932.00,
500206,MARGO FIN   ,XT,Q,33.85,33.85,33.85,33.85,33.85,35.60,47,5509,186479.00,
500207,INDO RAMA   ,T ,Q,51.20,52.25,50.60,52.25,52.25,49.80,14,603,31090.00,
500209,INFOSYS LTD ,A ,Q,1678.00,1696.20,1674.55,1690.50,1690.50,1677.45,6242,105592,178246715.00,
500210,INGERSOLL   ,A ,Q,957.05,993.15,954.85,983.50,985.05,956.35,291,1445,1423913.00,
500211,INSILCO LTD.,X ,Q,7.30,7.84,7.30,7.57,7.65,7.33,106,17348,130651.00,
500212,INTEG.FIN.SE,XT,Q,70.60,70.60,70.60,70.60,70.60,74.30,18,1369,96651.00,
500213,INTER.TRAVEL,X ,Q,74.00,78.00,74.00,76.70,78.00,73.80,31,1228,93815.00,
500214,ION EXCHANGE,A ,Q,2300.00,2387.20,2212.00,2333.85,2333.85,2326.70,1500,16269,37821506.00,
500215,AGRO TECH FO,A ,Q,1007.00,1026.35,996.50,998.00,1000.00,1006.55,199,500,505199.00,
500219,JAIN IRRIG  ,A ,Q,31.50,32.50,31.15,31.70,31.70,30.80,1594,325793,10345644.00,
500220,JASCH INDUST,X ,Q,129.90,139.90,127.95,139.30,139.30,126.80,646,29199,4012261.00,
500223,JCT LTD     ,X ,Q,3.16,3.39,3.10,3.39,3.39,3.23,3964,7484340,24580138.00,
500227,JINDAL POLYF,A ,Q,1035.15,1097.50,1030.50,1091.00,1091.00,1035.15,2214,44784,47905848.00,
500228,JSWSL       ,A ,Q,751.75,760.00,741.40,748.60,748.60,749.15,4738,174020,130467061.00,
500231,UMANG DAIR  ,B ,Q,79.25,81.45,78.20,80.75,80.75,77.15,607,16104,1288219.00,
500233,KAJARIA CER.,A ,Q,1017.80,1033.25,1011.25,1031.10,1031.10,1013.90,380,3014,3096879.00,
500234,KAKATIYA CEM,B ,Q,261.00,264.75,258.40,261.70,261.30,258.35,180,1920,503374.00,
500235,KALYANI STEL,A ,Q,412.50,422.00,412.50,417.95,422.00,406.25,658,11809,4937690.00,
500236,KANELIND    ,XT,Q,4.19,4.19,4.19,4.19,4.19,4.41,10,1117,4680.00,
500238,WHIRLPOOL   ,A ,Q,2026.00,2054.95,1995.00,2000.30,2000.30,2030.60,4298,20036,40276275.00,
500239,KG DENIM    ,X ,Q,42.75,44.85,40.65,44.50,44.00,42.75,110,44865,1870588.00,
500240,KINETIC ENG.,XT,Q,57.40,58.80,55.00,58.75,58.80,56.00,125,30709,1793771.00,
500241,KIRL.BROS.  ,T ,Q,399.00,399.00,381.00,397.20,390.50,382.90,36,861,337931.00,
500243,KIRL INDUS  ,B ,Q,1454.95,1520.00,1401.10,1404.45,1415.00,1464.40,499,18053,25478047.00,
500245,KIRL.FERROUS,B ,Q,284.55,290.20,283.45,286.90,288.05,283.65,601,11645,3343946.00,
500246,ENVAIN ELECT,X ,Q,33.40,34.00,31.65,34.00,34.00,33.30,6,608,19831.00,
500247,KOTAK MAH.BK,A ,Q,1779.00,1791.20,1762.75,1787.95,1787.95,1780.70,3792,47521,84653162.00,
500249,KSB         ,A ,Q,1191.70,1209.00,1179.70,1195.00,1207.80,1183.20,652,3671,4378960.00,
500250,L.G.BALKRISH,A ,Q,484.00,495.90,480.10,492.40,493.00,483.40,586,6671,3273315.00,
500251,TRENT LTD.  ,A ,Q,903.75,905.05,880.05,897.10,892.00,901.20,2028,36889,32998491.00,
500252,LAXMIMACH   ,A ,Q,8181.00,8383.85,8056.35,8270.00,8308.00,8179.00,383,675,5571644.00,
500253,LIC HOUS.FIN,A ,Q,396.00,402.00,393.50,400.25,401.00,393.75,4152,196666,78438652.00,
500257,LUPIN LTD.  ,A ,Q,1037.00,1037.00,973.10,975.80,975.80,1050.20,24010,1888105,1870789451.00,
500259,LYKA LABS   ,B ,Q,83.95,88.35,83.95,83.95,83.95,88.35,346,73986,6236317.00,
500260,RAMCOCEM    ,A ,Q,1012.60,1022.15,988.00,989.60,989.10,1007.10,1454,13657,13672557.00,
500264,MAFATLAL IND,X ,Q,140.50,150.95,136.70,149.90,150.50,138.50,55,2163,316860.00,
500265,MAH.SEAMLESS,A ,Q,302.50,312.60,301.55,306.30,306.30,302.25,316,4963,1517707.00,
500266,MAH.SCOOTER ,A ,Q,3848.65,4553.95,3801.50,4465.95,4465.95,3844.75,3137,10643,46389812.00,
500267,MAJESTIC AUT,XT,Q,142.75,148.05,141.00,148.05,148.05,141.00,70,5614,821437.00,
500268,MANALI PETRO,T ,Q,97.80,101.40,97.80,101.35,101.35,96.60,1242,145814,14582555.00,
500271,MFSL        ,A ,Q,1052.35,1109.00,1035.00,1078.50,1081.00,1059.90,3085,72439,78472592.00,
500279,MIRC ELECT  ,T ,Q,16.70,18.10,16.70,18.10,18.10,17.25,158,97362,1759856.00,
500280,CENTURY ENKA,B ,Q,442.00,462.70,442.00,454.70,455.70,439.50,738,10127,4592023.00,
500284,LORDS CHLORO,XT,Q,50.10,53.95,50.10,53.15,53.20,52.30,52,3203,165483.00,
500285,SPICEJET LTD,A ,Q,67.80,72.50,67.80,71.45,71.45,67.80,5209,643716,45565371.00,
500288,MOREPEN LAB.,A ,Q,54.10,58.20,54.10,56.70,56.70,53.85,2052,337885,19156468.00,
500290,MRF LTD.    ,A ,Q,78289.85,78700.85,77610.00,78212.55,78600.00,77586.90,415,577,45132658.00,
500292,HEIDEL CEM  ,A ,Q,258.30,266.50,258.30,265.50,265.25,260.50,780,13144,3469565.00,
500294,NCC         ,A ,Q,85.00,86.10,83.85,84.95,84.95,84.25,1684,233691,19805311.00,
500295,VEDL        ,A ,Q,325.50,327.25,319.35,323.50,323.50,324.45,4183,386337,124983705.00,
500296,NAHAR SPG.  ,T ,Q,387.00,411.80,373.00,411.80,411.80,392.20,146,11424,4633939.00,
500298,NAT.PEROXIDE,A ,Q,2075.00,2119.95,2027.30,2067.25,2067.25,2126.25,2243,19120,39603441.00,
500300,GRASIM IND. ,A ,Q,1504.80,1515.00,1490.00,1492.35,1493.00,1502.05,1282,19662,29520313.00,
500302,PEL         ,A ,Q,2715.00,2782.35,2693.25,2718.65,2717.00,2728.50,2611,41144,112599124.00,
500304,NIIT LTD.   ,A ,Q,316.50,329.90,310.60,327.40,327.40,313.15,1621,80768,26214622.00,
500306,JAYKAY      ,X ,Q,79.35,79.35,73.75,76.30,76.30,76.70,671,152683,11680836.00,
500307,NIRLON      ,A ,Q,300.85,301.85,285.40,296.00,294.15,295.10,151,12908,3818862.00,
500312,ONGC CORPN  ,A ,Q,116.40,117.85,115.35,116.15,116.15,117.00,6703,1547496,180578324.00,
500313,OIL COUNTRY ,T ,Q,7.08,7.08,6.97,6.97,6.97,7.08,6,517,3634.00,
500314,ORIENT HOTEL,B ,Q,35.00,38.20,35.00,36.55,36.95,35.20,565,35254,1313177.00,
500317,OSWAL AGRO. ,B ,Q,15.80,16.45,15.70,16.45,16.45,15.70,102,22485,366924.00,
500319,INDIAN SUCRO,XT,Q,53.85,55.00,52.50,54.85,54.95,52.90,116,11769,634334.00,
500325,RELIANCE    ,A ,Q,2125.05,2126.75,2105.40,2110.25,2110.25,2116.10,9219,235334,497958790.00,
500327,PILITA      ,B ,Q,6.96,7.20,6.74,6.80,6.80,6.80,829,457995,3179564.00,
500330,RAYMOND     ,A ,Q,418.65,420.85,411.35,416.95,416.95,413.00,1435,40272,16771859.00,
500331,PIDILITE    ,A ,Q,2300.00,2300.00,2205.05,2222.00,2222.00,2255.50,4113,36619,81664722.00,
500333,PIX TRANS   ,X ,Q,791.80,822.00,770.10,797.90,797.90,791.80,832,18784,15047871.00,
500335,BIRLA CORPN.,A ,Q,1299.65,1375.00,1299.65,1365.95,1365.00,1320.70,1032,9926,13238428.00,
500336,SURYA ROSHNI,A ,Q,554.25,581.45,546.00,577.65,577.65,552.95,2872,48647,27856582.00,
500337,PRIME SECUR.,B ,Q,89.10,92.80,86.45,91.60,89.40,91.00,436,24430,2156013.00,
500338,PRSMJOHNSN  ,A ,Q,133.90,138.05,133.40,136.80,136.00,133.60,1026,24530,3359838.00,
500339,RAIN        ,A ,Q,235.80,237.50,230.00,235.20,235.20,233.70,2413,173703,40686664.00,
500343,AMJLAND     ,B ,Q,32.70,35.30,32.70,33.65,33.65,33.85,193,7947,269559.00,
500346,PUN.COMMUNI.,B ,Q,33.95,34.05,31.90,33.85,34.05,31.30,40,2206,74265.00,
500350,RSWM  LTD   ,B ,Q,345.05,373.75,345.05,358.30,360.00,362.30,865,9223,3354932.00,
500354,RAJSH.SUGAR ,B ,Q,25.00,25.50,24.55,25.15,25.25,24.70,33,3275,81351.00,
500355,RALLIS INDIA,A ,Q,298.00,306.00,296.05,296.75,297.50,299.65,1946,50406,15164073.00,
500356,RAMANEWS    ,B ,Q,20.75,21.65,20.65,20.90,20.85,20.40,284,30202,642527.00,
500357,RAMA PAPER  ,XT,Q,26.60,27.10,25.75,26.30,25.80,27.10,41,3053,79433.00,
500358,RAMA PETRO  ,XT,Q,3.58,3.58,3.57,3.57,3.57,3.58,8,1500,5365.00,
500360,RAPICUT CARB,XT,Q,33.50,35.45,32.30,34.95,34.95,34.00,29,5315,173911.00,
500365,WELSPLSOL   ,X ,Q,13.90,14.50,13.20,14.35,14.50,13.50,576,284876,4031822.00,
500366,ROLTA (I)   ,T ,Q,5.71,6.27,5.71,6.20,6.23,5.98,297,151588,919562.00,
500367,RUBFILA INT.,X ,Q,106.00,114.75,106.00,113.65,113.65,104.55,1783,236226,26302930.00,
500368,RUCHI SOYA  ,B ,Q,1035.00,1111.00,1035.00,1103.00,1102.70,1054.05,2139,10890,11893590.00,
500370,SALORA INT. ,XT,Q,39.90,39.90,36.55,36.55,36.55,38.25,15,1489,56210.00,
500378,JINDAL SAW  ,A ,Q,129.60,131.50,128.30,129.80,129.80,129.45,2508,237444,30804774.00,
500380,JK LAKSHMI  ,A ,Q,682.90,684.15,670.10,677.95,680.00,676.60,2013,36831,24962159.00,
500387,SHREE CEMENT,A ,Q,26795.00,27077.70,26510.65,26599.45,26599.45,26553.70,1260,2851,76280073.00,
500388,SHREE KRISHN,XT,Q,13.40,13.40,13.40,13.40,13.40,13.85,3,30,402.00,
500390,REL INFRA   ,T ,Q,70.55,72.75,70.55,71.50,71.50,70.40,1119,92433,6614172.00,
500400,TATA POWER  ,A ,Q,130.45,134.20,130.00,133.65,133.65,129.50,9442,1773996,234488081.00,
500402,SPMLINFRA   ,T ,Q,14.50,15.20,14.01,14.13,14.25,14.50,50,11571,167783.00,
500403,SUNDARAM FAS,A ,Q,743.00,818.35,741.05,807.55,811.20,739.00,2353,29795,23344589.00,
500404,SUNFLAG IRON,A ,Q,87.00,87.90,85.40,86.75,86.75,85.50,954,72476,6288180.00,
500405,SUPREME PET ,T ,Q,679.00,689.00,677.05,686.70,686.70,676.60,501,4939,3382187.00,
500407,SWARAJ ENGIN,A ,Q,1780.40,1809.35,1745.00,1774.80,1795.00,1792.75,838,3161,5618385.00,
500408,TATA ELXSI  ,A ,Q,4240.00,4329.00,4200.40,4289.70,4285.00,4194.75,1417,7618,32666190.00,
500410,ACC LTD     ,A ,Q,2288.00,2328.65,2257.55,2293.80,2293.80,2275.00,1577,14581,33566175.00,
500411,THERMAX     ,A ,Q,1338.00,1396.05,1323.25,1361.90,1385.90,1333.20,331,1468,1982490.00,
500412,THIRUMALAI  ,A ,Q,192.80,202.25,189.85,200.40,200.40,192.10,2865,192483,38173429.00,
500413,THOMAS COOK ,A ,Q,58.50,60.30,58.50,59.00,58.95,58.50,694,25893,1540480.00,
500414,TIMEX GROUP ,X ,Q,46.00,47.00,44.60,46.35,46.75,46.25,169,34560,1596239.00,
500418,TOKYO PLAST ,B ,Q,100.45,105.70,100.45,102.55,102.40,98.40,122,2579,266780.00,
500420,TORRENT PHAR,A ,Q,2891.60,2940.00,2868.75,2911.35,2911.35,2902.25,1432,8727,25324308.00,
500422,TRANSCHEM   ,X ,Q,23.50,24.90,22.55,23.80,24.90,22.20,69,6585,153647.00,
500425,AMBUJA CEME ,A ,Q,398.65,408.00,395.90,400.00,400.00,398.25,4946,185458,74418820.00,
500426,UTLINDS     ,X ,Q,9.98,10.29,9.50,10.24,10.24,9.44,22,4174,40259.00,
500429,UNIPHOS ENT.,B ,Q,119.60,124.70,119.60,121.85,121.20,117.30,217,5702,697276.00,
500439,VARD HOLDNG ,B ,Q,3144.00,3224.30,3120.00,3172.50,3192.90,3138.80,57,173,547624.00,
500440,HINDALCO    ,A ,Q,436.40,444.00,434.00,436.95,436.95,436.40,3625,265280,116311057.00,
500444,WEST COAS PA,A ,Q,255.35,264.70,255.05,260.60,262.00,254.40,509,8936,2320586.00,
500449,HIND.ORG.CHM,B ,Q,34.05,37.20,34.05,36.20,36.20,34.05,660,89446,3230012.00,
500450,MPIL CORP L ,X ,Q,232.45,232.45,232.45,232.45,232.45,244.65,2,25,5811.00,
500456,PAS.ACRYLON ,X ,Q,30.85,31.70,30.05,31.70,31.70,30.20,561,204728,6468699.00,
500458,KORE        ,XT,Q,2.74,2.90,2.74,2.90,2.90,2.87,7,224,616.00,
500459,PROCTER &GAM,A ,Q,12401.05,12692.85,12356.10,12554.25,12687.80,12404.60,213,334,4163580.00,
500460,MUKAND LTD. ,T ,Q,141.00,146.40,141.00,146.40,146.40,139.45,53,6689,975319.00,
500463,AGCNET      ,T ,Q,1126.90,1127.00,1126.90,1127.00,1127.00,1073.50,14,130,146507.00,
500464,UCAL FUEL   ,B ,Q,164.00,164.00,142.05,144.90,147.00,139.40,757,16881,2444910.00,
500467,HARR.MALAYAL,B ,Q,196.75,220.00,194.55,213.40,213.40,192.85,3135,99306,20963152.00,
500469,FEDERAL BANK,A ,Q,85.50,86.25,85.10,85.65,85.65,85.15,10442,2877855,246629980.00,
500470,TATA STEEL  ,A ,Q,1435.00,1444.80,1416.65,1435.00,1435.00,1426.45,16793,540595,773443954.00,
500472,SKF INDIA   ,A ,Q,2804.00,2832.00,2799.60,2812.60,2807.10,2803.40,271,582,1638262.00,
500477,ASHOK LEYL. ,A ,Q,134.75,134.85,132.20,133.55,133.55,133.50,6709,744042,99331314.00,
500480,CUMMINS (I) ,A ,Q,938.50,970.95,919.00,948.00,948.00,944.75,6273,186074,175814454.00,
500483,TATA COMM   ,A ,Q,1375.05,1420.00,1357.15,1368.15,1368.15,1389.05,1917,22415,30849919.00,
500488,ABBOTT (I)  ,A ,Q,18200.00,18634.55,18185.85,18568.85,18557.05,18310.45,588,1118,20595033.00,
500490,BAJ HOLD INV,A ,Q,4004.95,4062.60,3965.65,4038.45,4038.45,4001.40,647,1950,7824144.00,
500493,BHARAT FORGE,A ,Q,788.85,846.60,776.60,827.45,827.45,783.45,19978,711078,582028202.00,
500495,ESCORTS LTD.,A ,Q,1253.30,1273.75,1252.10,1264.60,1262.10,1261.45,2817,47982,60603330.00,
500500,HIND.MOTORS ,B ,Q,9.44,9.44,8.36,8.60,8.60,8.88,283,90288,772429.00,
500510,LARSEN & TOU,A ,Q,1585.00,1626.80,1582.00,1622.40,1622.40,1585.50,6255,110044,177375651.00,
500520,MAH & MAH   ,A ,Q,780.00,794.45,773.65,776.15,776.15,778.70,7690,205900,161528748.00,
500530,BOSCH LTD   ,A ,Q,14225.00,14496.80,14225.00,14310.20,14310.20,14310.90,770,1548,22228580.00,
500540,PREMIER LTD ,B ,Q,5.21,5.23,5.11,5.23,5.23,4.99,55,36915,192495.00,
500547,BHARAT PET. ,A ,Q,453.00,455.30,442.20,448.20,448.20,449.90,5955,388760,174533769.00,
500550,SIEMENS LTD.,A ,Q,2170.00,2206.60,2141.65,2191.10,2191.10,2192.15,4178,36766,80045842.00,
500570,TATA MOTORS ,A ,Q,297.85,307.50,297.15,306.05,306.05,295.45,40092,3392726,1027311286.00,
500575,VOLTAS LTD  ,A ,Q,1000.00,1007.70,982.25,986.35,986.35,1000.80,3050,45671,45372389.00,
