SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500312,ONGC CORPN  ,A ,Q,140.00,142.90,139.65,141.70,141.70,139.60,2152,276199,39051342.00,
500313,OIL COUNTRY ,B ,Q,14.20,14.20,13.35,13.90,13.90,13.70,31,3756,51735.00,
500314,ORIENT HOTEL,B ,Q,40.15,41.10,39.40,39.85,39.65,40.45,160,8130,324564.00,
500315,ORINTAL BANK,A ,Q,95.70,96.40,93.60,95.75,95.75,95.25,1256,378867,35979506.00,
500317,OSWAL AGRO. ,B ,Q,7.63,8.10,7.63,7.86,7.86,7.90,13,2873,22860.00,
500319,INDIAN SUCRO,X ,Q,15.20,16.40,14.65,16.00,16.00,15.20,5,537,7919.00,
500322,PANYAM CEMEN,X ,Q,10.03,11.00,10.03,10.90,10.90,10.69,16,2384,25768.00,
500325,RELIANCE    ,A ,Q,1201.00,1229.80,1201.00,1227.10,1227.10,1194.80,18129,620899,757355180.00,
500327,PILITA      ,T ,Q,7.00,7.00,6.90,6.90,6.90,7.01,4,684,4740.00,
500329,PENTAMED.G  ,X ,Q,0.34,0.36,0.34,0.34,0.34,0.35,24,71900,24448.00,
500330,RAYMOND     ,A ,Q,766.05,766.70,750.20,754.10,754.10,763.15,459,16084,12180602.00,
500331,PIDILITE    ,A ,Q,1119.90,1123.55,1092.20,1116.35,1117.00,1107.35,3431,110416,122724165.00,
500333,PIX TRANS   ,X ,Q,204.05,209.95,204.05,208.35,208.00,203.20,189,11967,2470128.00,
500335,BIRLA CORPN.,A ,Q,486.15,500.25,485.15,487.40,489.90,490.60,105,1345,658669.00,
500336,SURYA ROSHNI,B ,Q,213.20,225.25,211.25,222.40,222.40,210.25,235,11206,2426908.00,
500337,PRIME SECUR.,B ,Q,43.10,44.00,42.55,43.85,43.90,43.75,72,164552,7129636.00,
500338,PRSMJOHNSN  ,B ,Q,69.90,72.00,69.30,71.65,71.45,69.90,231,17508,1239478.00,
500339,RAIN        ,B ,Q,117.45,123.65,115.35,119.85,119.85,117.80,2198,289153,35107893.00,
500343,AMJLAND     ,B ,Q,20.20,20.50,19.50,19.50,19.50,19.50,13,594,11830.00,
500346,PUN.COMMUNI.,B ,Q,21.05,21.55,21.05,21.20,21.20,22.95,8,402,8577.00,
500350,RSWM  LTD   ,B ,Q,200.75,205.00,200.75,202.75,202.75,203.40,79,2501,509045.00,
500354,RAJSH.SUGAR ,B ,Q,20.40,20.80,20.35,20.50,20.50,21.00,7,970,19818.00,
500355,RALLIS INDIA,A ,Q,161.05,162.55,157.10,160.65,161.75,161.80,562,19351,3098374.00,
500356,RAMANEWS    ,B ,Q,24.00,24.20,24.00,24.20,24.20,24.00,17,6956,167495.00,
500357,RAMA PAPER  ,XT,Q,17.10,17.90,17.10,17.90,17.90,17.05,14,4811,85910.00,
500360,RAPICUT CARB,X ,Q,50.00,52.45,50.00,51.15,51.90,51.70,17,290,14712.00,
500365,RMGALLOY    ,X ,Q,21.00,21.30,20.00,20.85,20.85,20.70,100,97630,1996102.00,
500366,ROLTA (I)   ,B ,Q,5.12,5.37,5.12,5.12,5.12,5.38,278,1380918,7070673.00,
500367,RUBFILA INT.,X ,Q,39.40,40.70,38.85,38.90,38.90,39.95,47,4136,163056.00,
500368,RUCHI SOYA  ,T ,Q,6.70,7.00,6.66,6.88,6.94,6.86,240,187460,1279366.00,
500378,JINDAL SAW  ,A ,Q,81.45,90.15,81.45,87.90,87.90,82.20,2695,472023,40424601.00,
500380,JK LAKSHMI  ,A ,Q,299.80,299.80,292.90,295.70,293.90,299.60,144,2096,621168.00,
500387,SHREE CEMENT,A ,Q,15520.00,15881.95,15515.10,15749.75,15800.00,15449.95,135,330,5163919.00,
500388,SHREE KRISHN,XT,Q,29.95,29.95,29.95,29.95,29.95,29.95,1,200,5990.00,
500390,REL INFRA   ,A ,Q,271.90,272.05,260.30,269.05,269.05,268.95,2232,215089,57134889.00,
500399,STEELCO GUJ.,XT,Q,2.40,2.52,2.40,2.52,2.52,2.40,3,2945,7070.00,
500400,TATA POWER  ,A ,Q,68.75,71.80,67.95,71.30,71.30,68.05,3639,1481542,104847082.00,
500402,SPMLINFRA   ,B ,Q,31.35,33.80,29.00,30.10,29.85,29.80,56,4273,130331.00,
500403,SUNDARAM FAS,A ,Q,529.15,538.00,525.00,529.60,528.85,529.40,259,4525,2397433.00,
500404,SUNFLAG IRON,B ,Q,46.70,48.25,46.70,47.90,47.75,46.55,195,21745,1035597.00,
500405,SUPREME PET ,B ,Q,197.00,197.00,193.00,193.00,193.00,197.45,56,1213,236187.00,
500407,SWARAJ ENGIN,B ,Q,1420.00,1423.00,1412.00,1416.25,1412.20,1414.30,77,595,843535.00,
500408,TATA ELXSI  ,A ,Q,885.00,885.00,865.00,872.95,872.95,878.65,1648,46705,40709779.00,
500410,ACC LTD     ,A ,Q,1398.80,1427.60,1392.85,1420.40,1420.40,1387.25,2204,287201,406010668.00,
500411,THERMAX     ,A ,Q,1105.00,1105.00,1085.00,1088.95,1088.95,1106.25,80,389,426527.00,
500412,THIRUMALAI  ,B ,Q,82.40,82.70,77.00,77.95,77.95,79.75,2538,193546,15512367.00,
500413,THOMAS COOK ,A ,Q,215.00,224.10,215.00,221.95,220.60,217.20,114,2779,604637.00,
500414,TIMEX GROUP ,X ,Q,51.10,52.50,51.05,51.65,51.50,51.10,54,10310,534421.00,
500418,TOKYO PLAST ,B ,Q,48.20,51.40,48.20,48.80,48.80,48.35,7,192,9382.00,
500420,TORRENT PHAR,A ,Q,1897.50,1897.50,1804.95,1817.10,1824.20,1851.55,2273,26828,49229308.00,
500425,AMBUJA CEME ,A ,Q,206.00,211.75,204.50,210.20,210.20,204.20,1138,114191,23775058.00,
500426,UTLINDS     ,XT,Q,14.60,14.60,14.60,14.60,14.60,14.03,1,7200,105120.00,
500429,UNIPHOS ENT.,B ,Q,94.30,94.30,89.40,92.85,92.85,89.45,27,1536,140786.00,
500439,VARD HOLDNG ,B ,Q,2001.05,2080.00,1930.00,2043.90,2049.95,2020.45,22,107,217734.00,
500440,HINDALCO    ,A ,Q,206.80,209.70,204.45,208.45,208.45,205.45,2123,258358,53586877.00,
500444,WEST COAS PA,B ,Q,263.20,275.45,262.85,272.60,273.10,254.40,795,19824,5375376.00,
500449,HIND.ORG.CHM,T ,Q,25.95,26.70,24.80,25.35,25.50,25.85,148,32844,836833.00,
500450,MPIL CORP L ,X ,Q,139.00,139.00,132.05,132.05,132.05,139.00,2,58,7728.00,
500456,PAS.ACRYLON ,X ,Q,19.70,19.70,18.35,18.50,18.45,18.90,113,32575,605155.00,
500459,PROCTER &GAM,A ,Q,9966.85,9966.85,9822.60,9899.85,9930.90,9933.35,65,118,1170880.00,
500460,MUKAND LTD. ,B ,Q,51.70,52.60,50.90,51.05,51.05,51.95,56,13993,718048.00,
500463,AGCNET      ,B ,Q,122.10,122.10,112.30,114.75,112.30,117.00,26,1410,165004.00,
500464,UCAL FUEL   ,B ,Q,163.35,164.45,161.05,164.05,164.05,163.15,43,1151,187820.00,
500467,HARR.MALAYAL,B ,Q,77.95,88.05,77.95,78.95,79.00,77.90,603,45840,3781067.00,
500469,FEDERAL BANK,A ,Q,87.00,87.40,85.30,86.05,86.05,86.45,1088,435198,37405812.00,
500470,TATA STEEL  ,A ,Q,472.50,478.10,467.55,475.95,475.95,467.60,7695,579799,274868450.00,
500472,SKF INDIA   ,A ,Q,1931.40,1933.05,1921.10,1925.70,1925.70,1927.95,103,1075,2074516.00,
500477,ASHOK LEYL. ,A ,Q,81.40,82.15,79.55,81.30,81.30,80.90,5590,1874911,151774840.00,
500480,CUMMINS (I) ,A ,Q,800.00,807.00,787.65,790.85,802.00,800.00,477,9078,7200048.00,
500483,TATA COMM   ,A ,Q,492.25,514.05,492.00,497.70,498.00,489.55,1311,53821,26860094.00,
500488,ABBOTT (I)  ,A ,Q,8094.25,8099.00,8035.65,8052.15,8078.00,8014.75,69,2152,17359525.00,
500490,BAJ HOLD INV,A ,Q,2849.95,2880.00,2816.50,2847.25,2871.00,2850.05,168,120619,343484246.00,
500493,BHARAT FORGE,A ,Q,478.20,495.00,476.70,492.25,492.25,475.60,1222,56594,27664152.00,
500495,ESCORTS LTD.,A ,Q,660.50,666.00,649.15,661.00,661.00,656.95,2011,104999,69038915.00,
500500,HIND.MOTORS ,B ,Q,7.66,7.75,7.60,7.64,7.64,7.75,58,7822,59882.00,
500510,LARSEN & TOU,A ,Q,1301.35,1318.90,1296.90,1313.40,1313.40,1295.30,9489,189451,247707194.00,
500520,MAH & MAH   ,A ,Q,674.00,683.80,673.95,680.80,680.80,678.25,3408,238157,161382082.00,
500530,BOSCH LTD   ,A ,Q,18600.00,18900.00,18452.70,18823.95,18900.00,18527.95,181,418,7798664.00,
500540,PREMIER LTD ,B ,Q,6.96,7.75,6.96,7.68,7.75,7.05,9,264,1896.00,
500547,BHARAT PET. ,A ,Q,342.10,351.00,338.20,346.35,346.35,343.45,1128,79986,27611867.00,
500550,SIEMENS LTD.,A ,Q,1014.90,1030.95,1004.10,1027.90,1027.90,1013.10,436,10734,10909017.00,
500570,TATA MOTORS ,A ,Q,175.30,183.50,175.30,181.25,181.25,174.30,6645,952156,170586769.00,
500575,VOLTAS LTD  ,A ,Q,541.15,542.50,531.50,540.50,542.45,540.85,818,47603,25526920.00,
500620,GREAT EASTE ,A ,Q,295.25,307.00,290.90,302.05,297.55,301.30,330,4175,1242460.00,
500645,DEEPAK FERT.,A ,Q,113.90,118.00,113.85,117.00,117.00,113.75,1331,77141,8979438.00,
500650,EXCEL INDUST,B ,Q,1179.45,1188.00,1133.00,1158.35,1144.00,1145.30,411,4159,4828723.00,
