SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500114,TITAN       ,A ,Q,2644.00,2652.00,2593.65,2602.85,2602.85,2626.25,3081,25214,65993075.00,
500116,IDBI BANK L ,A ,Q,44.25,44.70,43.40,43.70,43.70,43.80,2647,869258,38257607.00,
500117,DCW LTD.    ,B ,Q,53.35,53.35,50.35,50.65,50.65,52.50,2485,422727,21747214.00,
500119,DHAMPUR SUGA,A ,Q,239.15,242.45,234.25,235.20,235.20,239.40,1325,1022951,245443689.00,
500120,DIAMINES&CHM,X ,Q,485.00,485.00,466.00,470.75,470.75,477.00,340,11375,5399133.00,
500123,ELANTAS     ,B ,Q,4498.60,4498.60,4361.05,4434.75,4434.75,4357.10,67,350,1550473.00,
500124,DR.REDDY'S  ,A ,Q,4240.05,4319.50,4240.05,4255.65,4255.65,4270.45,1586,8217,35209465.00,
500125,E.I.D.PAR   ,A ,Q,565.70,565.70,545.60,548.70,548.70,564.80,1522,24242,13467735.00,
500126,PGHL        ,A ,Q,4299.75,4299.75,4248.00,4294.25,4290.00,4279.25,355,523,2235157.00,
500128,ELEC.CASTING,B ,Q,39.15,39.25,37.75,38.05,38.05,39.15,654,84205,3247887.00,
500133,ESAB INDIA  ,A ,Q,3538.30,3584.25,3538.25,3574.70,3540.05,3545.95,89,231,824593.00,
500135,EPL         ,A ,Q,171.45,181.00,170.00,171.80,173.00,170.50,2271,88004,15460749.00,
500136,ESTER INDUS.,B ,Q,169.25,173.30,167.30,169.80,169.80,171.05,897,22360,3798335.00,
500142,FGP LTD.    ,X ,Q,9.75,9.75,8.00,8.08,8.27,8.27,74,10224,86941.00,
500143,P.H.CAPITAL ,X ,Q,87.95,87.95,82.00,84.00,84.00,86.20,23,601,50702.00,
500144,FINOL. CABLE,A ,Q,481.00,493.50,469.70,480.35,480.35,484.80,2598,67295,32430323.00,
500147,COCKERILL   ,X ,Q,1399.95,1409.65,1361.55,1366.70,1375.05,1398.50,105,1187,1647056.00,
500148,UFLEX LTD   ,A ,Q,773.00,790.35,761.25,766.15,769.00,774.35,865,14831,11435649.00,
500150,FOSECO INDIA,B ,Q,1937.90,1950.00,1836.30,1899.50,1899.50,1882.85,487,3520,6718341.00,
500151,GOLDEN TOB  ,T ,Q,88.00,91.85,86.05,89.50,89.50,90.40,67,1790,157224.00,
500153,GANESH BENZO,B ,Q,127.95,127.95,125.55,126.35,125.55,126.15,239,5944,751629.00,
500159,METROGLOBL  ,X ,Q,95.50,96.65,93.00,94.00,94.00,92.70,61,3967,374955.00,
500160,GTL LTD.    ,B ,Q,9.50,9.60,9.06,9.19,9.18,9.44,279,128051,1185195.00,
500163,GODFREY PH  ,A ,Q,1107.10,1140.30,1107.10,1112.80,1113.50,1131.35,583,3257,3661145.00,
500164,GODREJ IND  ,A ,Q,464.30,503.95,464.30,487.65,487.65,467.30,3849,75152,36796471.00,
500165,KANSAI NERO ,A ,Q,519.50,519.50,511.05,513.50,513.50,513.85,830,10066,5189180.00,
500166,GOODRICKE   ,X ,Q,224.00,227.35,220.35,224.75,225.00,222.05,87,7827,1753307.00,
500168,GOODYEAR (I),B ,Q,1072.40,1081.60,1065.00,1071.40,1079.95,1068.85,379,3063,3289005.00,
500170,GTN INDUS   ,X ,Q,78.25,82.25,78.20,78.35,78.20,82.30,750,120680,9543250.00,
500171,GHCL LTD    ,A ,Q,651.30,651.30,638.10,649.05,645.80,644.60,1855,36138,23273693.00,
500173,GFLLIMITED  ,B ,Q,76.95,76.95,73.50,73.75,73.75,73.65,296,11842,891468.00,
500174,GUJ.LEASE   ,B ,Q,3.34,3.34,3.07,3.22,3.34,3.20,24,8041,25684.00,
500179,HCL INFOSYS ,B ,Q,17.55,17.80,17.30,17.55,17.55,17.55,821,139801,2456314.00,
500180,HDFC BANK   ,A ,Q,1497.50,1509.00,1495.00,1498.15,1498.15,1497.05,9952,337283,507704530.00,
500182,HEROMOTOCO  ,A ,Q,2861.00,2877.45,2833.35,2838.45,2838.00,2857.65,2386,14130,40312105.00,
500183,HFCL        ,A ,Q,80.75,81.10,78.50,78.95,78.95,80.20,7081,1311518,104629885.00,
500184,HSCL        ,A ,Q,101.55,102.25,99.00,99.75,99.75,101.20,2357,304002,30492255.00,
500185,HIND.CONSTN.,A ,Q,14.10,14.15,13.55,13.61,13.61,14.04,1206,1217829,16819516.00,
500186,HIND.OIL EXP,A ,Q,158.90,160.05,157.85,158.60,158.60,159.15,913,36989,5885188.00,
500187,AGI         ,B ,Q,361.45,371.95,351.00,361.60,364.70,361.45,2802,63842,23090009.00,
500188,HINDUS.ZI   ,A ,Q,288.70,291.90,288.30,289.45,289.45,288.70,2804,89899,26077317.00,
500189,NXTDIGITAL  ,B ,Q,461.05,467.55,460.00,461.05,460.90,461.50,147,839,386932.00,
500191,HMT LTD.    ,Z ,Q,24.25,24.25,23.35,23.50,23.45,23.50,17,3286,77368.00,
500192,PRAG BOSIMI ,XT,Q,2.49,2.61,2.41,2.60,2.60,2.49,45,15892,40594.00,
500193,HLVLTD      ,B ,Q,10.50,10.80,10.10,10.15,10.15,10.38,142,82912,866013.00,
500199,I.G.PETRO   ,A ,Q,593.25,593.75,581.60,588.55,588.10,588.15,453,4558,2677672.00,
500201,IND.GLYCOLS ,A ,Q,867.15,921.90,862.10,915.75,919.40,861.80,2383,23390,21139734.00,
500202,IND.LEAS.DEV,X ,Q,6.58,6.58,6.12,6.25,6.20,6.27,12,994,6247.00,
500206,MARGO FIN   ,X ,Q,25.05,26.45,25.05,26.45,26.45,25.05,10,1011,25884.00,
500207,INDO RAMA   ,B ,Q,62.75,62.75,61.50,61.90,61.90,62.35,217,9592,594555.00,
500209,INFOSYS LTD ,A ,Q,1489.10,1519.80,1480.00,1511.85,1511.85,1475.95,24359,353238,529386086.00,
500210,INGERSOLL   ,A ,Q,2126.75,2135.70,2055.65,2081.60,2082.15,2118.25,389,1256,2634338.00,
500211,INSILCO LTD.,X ,Q,14.74,14.74,12.06,12.23,12.23,13.40,1654,679186,8927516.00,
500213,INTER.TRAVEL,X ,Q,140.00,147.50,139.30,140.15,142.00,141.35,44,2551,359940.00,
500214,ION EXCHANGE,A ,Q,2004.10,2214.00,2000.75,2191.85,2212.00,1998.50,2562,14107,30401562.00,
500215,AGRO TECH FO,B ,Q,755.10,771.35,755.10,768.75,768.50,765.40,40,150,115191.00,
500219,JAIN IRRIG  ,A ,Q,44.05,44.50,42.50,42.55,42.65,44.05,1566,439985,18988868.00,
500220,JASCH INDUST,X ,Q,153.05,155.90,153.00,153.75,153.75,154.75,198,16317,2523673.00,
500223,JCT LTD     ,XT,Q,3.72,3.81,3.70,3.75,3.77,3.75,876,609592,2290984.00,
500227,JINDAL POLYF,A ,Q,1009.45,1010.30,991.00,994.85,996.00,1001.70,376,2227,2222049.00,
500228,JSWSL       ,A ,Q,684.10,701.50,684.10,687.45,687.45,685.45,5334,168424,116709425.00,
500231,UMANG DAIR  ,B ,Q,65.70,71.20,65.05,69.85,69.85,65.30,280,10369,717751.00,
500233,KAJARIA CER.,A ,Q,1136.00,1138.60,1119.55,1122.85,1125.00,1129.40,1111,5990,6765484.00,
500234,KAKATIYA CEM,B ,Q,231.50,232.00,223.35,225.15,224.75,225.30,217,2438,551349.00,
500235,KALYANI STEL,B ,Q,338.55,341.00,330.90,332.00,332.00,336.40,232,1893,636652.00,
500238,WHIRLPOOL   ,A ,Q,1787.75,1814.50,1727.70,1756.15,1756.15,1803.15,3421,15090,26700552.00,
500239,KG DENIM    ,X ,Q,43.00,43.00,40.85,42.00,42.00,42.35,22,584,24530.00,
500240,KINETIC ENG.,XT,Q,139.40,141.80,132.90,134.15,136.75,139.85,491,50805,6821116.00,
500241,KIRL.BROS.  ,B ,Q,338.45,349.00,338.20,341.00,340.45,336.95,662,6720,2324423.00,
500243,KIRL INDUS  ,B ,Q,1590.95,1749.40,1590.95,1702.70,1710.00,1585.65,645,2267,3820832.00,
500245,KIRL.FERROUS,A ,Q,257.55,264.05,253.75,255.15,255.15,262.60,654,12779,3306489.00,
500246,ENVAIN ELECT,XT,Q,33.45,35.00,31.75,31.75,31.75,33.40,19,1613,54442.00,
500247,KOTAK MAH.BK,A ,Q,1942.00,1950.00,1916.55,1926.00,1926.00,1930.50,5157,74122,143148488.00,
500248,KRIFILIND   ,X ,Q,5.13,5.39,5.13,5.39,5.39,5.39,10,3684,19850.00,
500249,KSB         ,A ,Q,2070.00,2095.50,2010.00,2031.15,2050.00,2051.40,752,5259,10780802.00,
500250,L.G.BALKRISH,A ,Q,765.00,772.00,751.25,754.40,756.20,764.45,1799,20443,15554260.00,
500251,TRENT LTD.  ,A ,Q,1410.00,1421.95,1372.30,1379.35,1382.70,1407.20,2983,30553,42357315.00,
500252,LAXMIMACH   ,A ,Q,12688.80,13075.00,12688.80,12866.35,12950.00,12665.10,658,1266,16383894.00,
500253,LIC HOUS.FIN,A ,Q,432.85,439.40,432.35,436.70,436.70,432.85,5320,141636,61802743.00,
500257,LUPIN LTD.  ,A ,Q,667.00,673.50,665.00,668.10,665.00,666.75,2126,29907,20045027.00,
500259,LYKA LABS   ,B ,Q,150.50,151.10,145.10,146.80,145.10,148.90,656,18435,2732489.00,
500260,RAMCOCEM    ,A ,Q,782.40,796.75,773.65,777.20,777.20,784.05,1927,18291,14400897.00,
500264,MAFATLAL IND,X ,Q,344.95,354.40,325.00,336.35,341.00,337.55,524,45412,15889916.00,
500265,MAH.SEAMLESS,A ,Q,816.55,836.95,810.00,812.45,812.45,831.00,849,8344,6871490.00,
500266,MAH.SCOOTER ,A ,Q,4593.25,4760.25,4593.25,4650.60,4650.60,4583.55,477,1250,5843315.00,
500267,MAJESTIC AUT,X ,Q,134.90,134.90,130.05,131.15,131.50,133.05,35,1822,239862.00,
500268,MANALI PETRO,A ,Q,98.50,99.00,97.30,98.20,98.00,97.40,997,57929,5680837.00,
500270,BARODA RAYON,XT,Q,102.35,102.35,102.35,102.35,102.35,97.50,10,2272,232539.00,
500271,MFSL        ,A ,Q,811.70,814.15,794.00,796.90,798.40,805.95,793,105751,84512568.00,
500277,MID INDIA IN,XT,Q,15.60,16.08,14.75,15.36,16.00,15.32,111,10789,167898.00,
500279,MIRC ELECT  ,B ,Q,20.70,20.70,19.30,19.55,19.35,20.50,371,148247,2916889.00,
500280,CENTURY ENKA,A ,Q,468.90,484.00,468.80,471.15,471.15,463.30,560,3541,1681760.00,
500284,LORDS CHLORO,XT,Q,321.00,331.40,321.00,331.05,331.15,315.65,737,59497,19684350.00,
500285,SPICEJET LTD,A ,Q,44.25,46.20,44.25,45.60,45.60,44.60,2972,557384,25164995.00,
500288,MOREPEN LAB.,A ,Q,34.80,35.00,34.30,34.40,34.40,34.70,1673,190856,6583238.00,
500290,MRF LTD.    ,A ,Q,85900.00,85905.00,84050.80,84188.90,84110.00,85409.65,238,321,27239421.00,
500292,HEIDEL CEM  ,A ,Q,195.00,196.60,190.90,192.45,192.95,194.00,954,32716,6353338.00,
500294,NCC         ,A ,Q,75.00,75.00,74.25,74.75,74.75,74.25,1266,121742,9079262.00,
500295,VEDL        ,A ,Q,264.15,269.65,263.95,266.55,266.55,262.30,14854,996048,265793526.00,
500296,NAHAR SPG.  ,B ,Q,349.10,349.95,338.00,338.95,339.65,346.45,855,12975,4469040.00,
500298,NAT.PEROXIDE,X ,Q,1748.00,1779.00,1681.00,1712.30,1712.30,1735.25,275,2428,4173939.00,
500300,GRASIM IND. ,A ,Q,1770.00,1797.85,1743.30,1749.60,1751.40,1769.35,5156,32863,58168536.00,
500302,PEL         ,A ,Q,1011.80,1027.15,1005.00,1014.80,1012.00,1011.75,2342,36506,36942183.00,
500304,NIIT LTD.   ,A ,Q,358.00,375.00,351.75,372.35,372.35,354.00,3658,106887,39129927.00,
500306,JAYKAY      ,X ,Q,69.00,69.00,64.80,65.95,65.70,67.60,257,52158,3442957.00,
500307,NIRLON      ,B ,Q,374.70,379.80,370.10,377.00,376.60,375.00,119,2513,941809.00,
500312,ONGC CORPN  ,A ,Q,131.65,134.10,131.65,133.95,133.95,131.85,10045,1288494,171897086.00,
500313,OIL COUNTRY ,T ,Q,10.00,10.45,9.55,10.22,10.21,10.03,53,14759,150803.00,
500314,ORIENT HOTEL,B ,Q,66.90,67.30,65.40,66.05,66.50,66.85,1161,104266,6920722.00,
500317,OSWAL AGRO. ,B ,Q,37.60,41.55,37.60,40.10,40.15,37.65,786,95118,3811043.00,
500319,INDIAN SUCRO,X ,Q,65.95,67.45,63.00,64.15,64.85,65.65,122,9939,638212.00,
500325,RELIANCE    ,A ,Q,2606.55,2606.85,2565.00,2568.60,2568.60,2585.20,9087,165838,427209675.00,
500327,PILITA      ,B ,Q,9.13,9.30,8.98,9.00,9.17,9.08,127,81784,743201.00,
500330,RAYMOND     ,A ,Q,1042.00,1068.50,1023.00,1034.80,1034.80,1021.05,2811,30616,32010693.00,
500331,PIDILITE    ,A ,Q,2894.90,2894.90,2834.70,2844.60,2848.80,2868.55,1606,11264,32170449.00,
500333,PIX TRANS   ,B ,Q,929.15,943.00,915.00,932.00,938.00,926.20,239,1667,1538312.00,
500335,BIRLA CORPN.,A ,Q,1122.00,1142.30,1082.40,1093.10,1093.10,1110.90,2851,24040,26685682.00,
500336,SURYA ROSHNI,A ,Q,523.30,526.45,514.80,516.90,515.30,527.45,1693,22715,11813606.00,
500337,PRIME SECUR.,B ,Q,112.05,114.35,111.55,112.30,111.55,114.15,30,385,43547.00,
500338,PRSMJOHNSN  ,A ,Q,131.30,131.70,126.05,127.05,127.05,130.50,1061,36470,4704928.00,
500339,RAIN        ,A ,Q,200.00,200.00,184.25,185.75,185.75,201.35,10568,695520,131554024.00,
500343,AMJLAND     ,B ,Q,31.05,33.00,31.05,32.05,31.15,32.10,35,5790,185226.00,
500346,PUN.COMMUNI.,B ,Q,35.50,38.00,35.50,37.60,38.00,36.10,53,5392,202612.00,
500350,RSWM  LTD   ,B ,Q,373.00,377.00,371.00,372.45,372.25,370.60,620,9468,3538040.00,
500354,RAJSH.SUGAR ,B ,Q,35.20,35.20,34.15,34.30,34.15,35.55,44,900,31296.00,
500355,RALLIS INDIA,A ,Q,229.00,230.50,224.50,225.45,225.85,227.10,1000,25126,5704660.00,
500356,RAMANEWS    ,B ,Q,17.85,18.40,17.65,17.75,17.80,17.75,146,16800,302308.00,
500357,RAMA PAPER  ,X ,Q,30.85,31.35,28.00,29.00,30.00,29.80,159,13519,389476.00,
500358,RAMA PETRO  ,X ,Q,4.55,4.55,4.19,4.38,4.50,4.38,13,610,2700.00,
500360,RAPICUT CARB,X ,Q,66.00,66.00,59.30,60.00,60.00,62.50,46,5409,329602.00,
500365,WELSPLSOL   ,X ,Q,17.75,18.20,17.30,17.45,17.45,17.75,336,316746,5612142.00,
500366,ROLTA (I)   ,T ,Q,5.05,5.14,4.85,4.94,5.00,5.06,124,44918,224886.00,
500367,RUBFILA INT.,X ,Q,92.50,94.65,92.00,93.60,93.60,93.85,618,78894,7377244.00,
500368,PATANJALI   ,T ,Q,1370.00,1400.00,1351.00,1380.35,1380.35,1375.65,3997,60050,82496128.00,
500370,SALORA INT. ,X ,Q,42.60,43.20,42.60,43.00,43.20,42.60,9,260,11133.00,
500378,JINDAL SAW  ,A ,Q,89.20,90.60,88.65,89.00,89.00,89.15,1208,73789,6612715.00,
500380,JK LAKSHMI  ,A ,Q,563.10,586.50,537.95,554.70,554.70,558.40,6862,148974,83939473.00,
500387,SHREE CEMENT,A ,Q,24499.95,25530.90,24300.00,24491.30,24340.00,24458.85,5788,13829,346362366.00,
500388,SHREE KRISHN,XT,Q,26.30,27.60,26.30,27.60,27.60,26.30,3,101,2774.00,
500390,REL INFRA   ,A ,Q,180.05,180.95,162.30,162.45,162.45,180.30,18586,1515226,254904095.00,
500400,TATA POWER  ,A ,Q,246.05,246.95,241.15,242.35,242.35,244.90,22979,1440094,351222567.00,
500402,SPMLINFRA   ,T ,Q,42.00,43.90,40.10,41.50,40.80,42.00,84,18088,747512.00,
500403,SUNDARAM FAS,A ,Q,850.00,895.80,850.00,878.45,880.50,854.50,1709,137186,119487425.00,
500404,SUNFLAG IRON,B ,Q,90.45,90.45,87.00,87.40,87.65,88.60,2190,128230,11369489.00,
500405,SUPREME PET ,A ,Q,795.00,798.85,791.70,793.65,798.40,793.40,398,3287,2609497.00,
500407,SWARAJ ENGIN,B ,Q,1625.00,1637.00,1620.00,1629.85,1631.40,1633.45,93,514,835118.00,
500408,TATA ELXSI  ,A ,Q,8771.10,8935.85,8710.00,8818.50,8818.50,8762.80,3551,13762,121187350.00,
500410,ACC LTD     ,A ,Q,2450.00,2506.15,2352.45,2365.00,2365.00,2420.30,4591,46935,114340423.00,
500411,THERMAX     ,A ,Q,2510.00,2549.95,2455.40,2471.65,2461.65,2510.25,946,3792,9473383.00,
500412,THIRUMALAI  ,A ,Q,241.90,248.95,241.65,242.65,242.65,239.75,1708,49652,12167277.00,
500413,THOMAS COOK ,A ,Q,74.25,77.60,74.05,75.95,75.95,74.65,1824,84082,6360959.00,
500414,TIMEX GROUP ,XT,Q,114.00,125.55,114.00,125.55,125.55,119.60,1150,377643,46253350.00,
500418,TOKYO PLAST ,B ,Q,109.00,109.40,102.35,103.95,103.60,105.95,195,7341,782545.00,
500420,TORRENT PHAR,A ,Q,1511.75,1530.55,1511.00,1520.45,1511.00,1511.75,728,2571,3915728.00,
500422,TRANSCHEM   ,X ,Q,23.40,23.40,21.55,22.35,22.25,22.65,34,2764,61901.00,
500425,AMBUJA CEME ,A ,Q,464.15,484.70,451.90,453.90,453.90,461.75,23162,1292526,604535726.00,
500426,UTLINDS     ,X ,Q,4.35,4.54,4.25,4.49,4.53,4.36,232,139336,625875.00,
500429,UNIPHOS ENT.,B ,Q,134.50,135.00,132.05,133.05,134.70,133.35,26,1474,196735.00,
500439,VARD HOLDNG ,B ,Q,3085.00,3100.00,3046.60,3049.80,3051.00,3098.90,44,134,411931.00,
500440,HINDALCO    ,A ,Q,423.70,430.60,423.30,425.85,425.85,420.60,9183,428489,183260661.00,
500444,WEST COAS PA,A ,Q,590.30,599.65,571.00,576.45,574.55,590.75,997,11619,6776958.00,
500449,HIND.ORG.CHM,B ,Q,32.00,33.10,31.35,31.85,31.85,32.15,319,90935,2911763.00,
500456,PAS.ACRYLON ,B ,Q,39.10,39.50,38.20,39.15,39.25,38.85,263,27478,1070969.00,
500458,KORE        ,XT,Q,13.62,13.62,13.62,13.62,13.62,14.33,144,10871,148063.00,
500459,PROCTER &GAM,A ,Q,14676.15,14747.50,14600.00,14687.95,14741.45,14654.75,179,233,3419561.00,
500460,MUKAND LTD. ,B ,Q,112.90,118.05,112.35,116.15,115.85,112.90,382,9352,1089476.00,
500463,BBOX        ,B ,Q,129.35,133.50,128.95,130.30,130.70,129.30,151,2116,278752.00,
500464,UCAL FUEL   ,B ,Q,144.60,145.75,141.75,142.50,143.05,143.15,315,4467,638772.00,
500467,HARR.MALAYAL,B ,Q,169.20,172.00,163.00,163.70,163.00,168.20,313,5267,877350.00,
500469,FEDERAL BANK,A ,Q,118.55,122.65,118.05,119.55,119.55,118.00,4390,888640,106624173.00,
500470,TATA STEEL  ,A ,Q,106.80,107.35,105.55,105.75,105.75,105.85,29601,4350354,463309743.00,
500472,SKF INDIA   ,A ,Q,5010.00,5027.65,4930.30,4981.25,5004.45,5002.50,1140,12941,64657866.00,
500477,ASHOK LEYL. ,A ,Q,164.45,167.50,164.45,166.55,166.55,164.40,7361,649905,108056186.00,
500480,CUMMINS (I) ,A ,Q,1239.45,1247.30,1210.90,1220.20,1220.20,1233.65,2138,20247,24855758.00,
500483,TATA COMM   ,A ,Q,1251.00,1260.55,1238.30,1249.25,1249.80,1249.85,1463,15101,18796236.00,
500488,ABBOTT (I)  ,A ,Q,18150.00,18385.00,18150.00,18271.15,18180.00,18149.45,393,476,8697256.00,
500490,BAJ HOLD INV,A ,Q,6511.00,6827.85,6511.00,6658.25,6616.55,6424.60,6844,22070,146549957.00,
500493,BHARAT FORGE,A ,Q,765.65,792.00,765.65,788.00,788.00,764.85,2796,79599,62357087.00,
500495,ESCORTS     ,A ,Q,1997.00,2015.00,1979.50,1982.90,1988.05,1994.15,1175,8612,17198539.00,
500500,HIND.MOTORS ,T ,Q,16.40,17.20,16.40,16.75,16.70,16.60,692,113027,1889978.00,
500510,LARSEN & TOU,A ,Q,1974.00,1986.60,1944.25,1949.40,1949.40,1974.20,5217,75738,148233972.00,
500520,MAH & MAH   ,A ,Q,1365.90,1365.90,1294.55,1300.85,1302.60,1321.25,9045,228174,299182664.00,
500530,BOSCH LTD   ,A ,Q,17290.00,17445.00,17150.00,17181.30,17185.95,17259.30,539,4282,73767929.00,
500540,PREMIER LTD ,T ,Q,4.58,4.75,4.36,4.48,4.36,4.58,38,18200,81717.00,
500547,BHARAT PET. ,A ,Q,340.30,341.55,336.00,338.60,338.60,339.85,8660,630193,213570020.00,
500550,SIEMENS LTD.,A ,Q,2988.95,2988.95,2909.65,2924.55,2922.95,2947.05,1027,5047,14798403.00,
500570,TATA MOTORS ,A ,Q,446.20,449.50,440.60,446.00,446.00,442.30,27876,1289617,574074303.00,
500575,VOLTAS LTD  ,A ,Q,980.00,984.95,960.00,966.50,969.00,975.00,3959,146879,142029237.00,
500620,GREAT EASTE ,A ,Q,537.05,543.25,521.00,528.90,528.90,536.35,1543,30249,16034557.00,
