SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500087,CIPLA LTD.  ,A ,Q,1298.05,1299.00,1276.00,1286.50,1286.50,1296.90,3269,45987,59098042.00,
500089,DIC INDIA   ,B ,Q,510.75,519.00,501.40,514.95,514.95,511.95,122,763,390130.00,
500092,CRISIL LTD  ,A ,Q,4162.45,4193.00,4101.95,4118.10,4112.20,4147.85,546,1832,7586095.00,
500093,CGPOWER     ,A ,Q,476.15,487.75,463.50,467.10,467.10,463.60,5000,190381,90427292.00,
500096,DABUR (I)   ,A ,Q,571.65,572.00,564.35,567.85,567.85,566.10,2619,67985,38622540.00,
500097,DALMIASUG   ,B ,Q,410.00,413.05,406.20,407.60,407.00,409.20,725,18754,7643038.00,
500101,ARVIND Ltd  ,A ,Q,264.20,266.15,256.20,260.85,260.85,262.75,2184,58629,15325922.00,
500103,BHEL        ,A ,Q,195.65,197.90,192.90,195.80,195.80,195.05,21881,2452540,479774044.00,
500104,HIND.PETRO  ,A ,Q,416.00,427.00,416.00,419.75,419.75,415.50,9647,723369,305235740.00,
500106,IFCI LTD    ,A ,Q,29.85,30.63,29.50,29.82,29.82,29.61,5800,4726693,141374618.00,
500108,MAHA.TELE   ,B ,Q,35.95,36.95,34.76,35.18,35.18,35.78,7816,3125259,112169101.00,
500109,MRPL        ,A ,Q,135.00,137.60,133.50,134.00,134.00,134.20,2114,166819,22511364.00,
500110,CHENNAI PET.,A ,Q,717.00,736.00,712.30,721.55,721.55,713.25,1983,59641,43281960.00,
500111,REL.CAP.    ,T ,Q,14.44,14.44,14.44,14.44,14.44,13.76,144,36352,524922.00,
500112,STATE BANK  ,A ,Q,645.75,651.60,638.00,641.85,641.85,642.70,15578,667900,430434020.00,
500113,STEEL AUTH. ,A ,Q,119.50,120.70,115.70,116.95,116.95,118.65,21037,2713091,320885906.00,
500114,TITAN       ,A ,Q,3719.50,3733.00,3689.00,3710.05,3710.05,3721.25,10737,124653,462322771.00,
500116,IDBI BANK L ,A ,Q,69.82,69.95,68.10,68.61,68.61,69.29,2639,833386,57520117.00,
500117,DCW LTD.    ,B ,Q,57.56,57.87,56.30,56.95,57.05,57.24,2190,410374,23368781.00,
500119,DHAMPUR SUGA,A ,Q,271.60,272.70,268.45,270.15,270.15,269.75,979,38194,10309396.00,
500120,DIAMINES&CHM,B ,Q,535.25,554.90,533.35,545.00,541.80,533.05,340,2701,1474622.00,
500123,ELANTAS     ,B ,Q,8470.00,8589.85,8390.45,8537.60,8550.00,8435.35,79,396,3370291.00,
500124,DR.REDDY'S  ,A ,Q,5865.05,5872.95,5807.55,5846.50,5846.50,5843.05,1908,9088,53084464.00,
500125,E.I.D.PAR   ,A ,Q,580.00,591.60,570.55,573.15,573.15,576.00,2950,75011,43568253.00,
500126,PGHL        ,A ,Q,4991.00,5049.15,4982.05,5028.40,5017.65,4997.25,140,443,2216168.00,
500128,ELEC.CASTING,A ,Q,125.30,130.50,123.25,129.85,129.85,123.20,5827,701980,89172510.00,
500133,ESAB INDIA  ,A ,Q,5832.25,5908.80,5818.00,5889.25,5899.90,5801.70,83,149,871532.00,
500135,EPL         ,A ,Q,202.30,206.15,200.10,200.90,201.40,200.85,962,40924,8331728.00,
500136,ESTER INDUS.,B ,Q,97.69,98.45,96.30,96.59,96.61,97.69,533,33352,3230995.00,
500142,FGP LTD.    ,X ,Q,7.85,8.10,7.57,7.86,7.87,7.74,81,35657,281763.00,
500143,P.H.CAPITAL ,X ,Q,103.25,108.40,102.70,103.70,105.00,104.20,39,1683,174984.00,
500144,FINOL. CABLE,A ,Q,1031.00,1048.00,1029.20,1043.55,1043.55,1029.60,1533,16077,16719361.00,
500147,COCKERILL   ,B ,Q,3062.95,3062.95,2951.05,2976.80,2976.80,3002.25,268,2657,7940875.00,
500148,UFLEX LTD   ,A ,Q,486.55,488.10,480.00,483.90,483.90,486.75,829,16043,7776278.00,
500150,FOSECO INDIA,B ,Q,3782.45,3801.70,3770.00,3785.35,3786.00,3773.65,25,72,272516.00,
500151,GOLDEN TOB  ,Z ,Q,51.50,51.50,48.24,48.30,49.50,50.77,146,28710,1398071.00,
500153,GANESH BENZO,B ,Q,161.00,161.00,156.85,158.45,159.20,159.00,212,5734,906081.00,
500159,METROGLOBL  ,X ,Q,150.65,154.50,146.10,151.90,151.90,147.65,464,43187,6459193.00,
500160,GTL LTD.    ,B ,Q,16.88,17.03,15.40,17.03,17.03,15.49,8382,7510645,126588550.00,
500163,GODFREY PH  ,A ,Q,2178.85,2224.45,2160.75,2216.85,2220.00,2176.85,1359,9174,20124776.00,
500164,GODREJ IND  ,A ,Q,832.85,854.50,813.20,845.80,845.80,823.15,2250,33707,28183546.00,
500165,KANSAI NERO ,A ,Q,336.00,339.50,334.40,336.60,336.85,333.55,1533,40543,13660359.00,
500166,GOODRICKE   ,X ,Q,196.25,204.00,192.55,196.90,196.90,196.25,407,37948,7532041.00,
500168,GOODYEAR (I),B ,Q,1323.05,1334.90,1323.05,1326.75,1330.95,1325.95,534,7151,9491408.00,
500170,GTN INDUS   ,X ,Q,59.00,59.00,54.00,54.89,54.66,56.22,462,43889,2459964.00,
500171,GHCL LTD    ,A ,Q,604.35,611.55,593.70,605.05,604.75,604.10,1170,20850,12598353.00,
500173,GFLLIMITED  ,B ,Q,103.90,103.90,98.16,99.48,99.00,100.22,335,21411,2130419.00,
500174,GUJ.LEASE   ,B ,Q,5.22,5.22,5.22,5.22,5.22,4.98,3,1560,8143.00,
500179,HCL INFOSYS ,B ,Q,24.61,24.72,22.77,23.34,23.34,24.12,4069,1287538,30276473.00,
500180,HDFC BANK   ,A ,Q,1686.70,1704.90,1668.25,1682.50,1682.50,1690.10,20220,542815,910759240.00,
500182,HEROMOTOCO  ,A ,Q,3979.95,4036.80,3952.50,3989.40,3989.40,3946.35,3639,38426,153883345.00,
500183,HFCL        ,A ,Q,91.98,92.96,89.48,91.91,91.91,91.37,16793,3780558,345581475.00,
500184,HSCL        ,A ,Q,364.55,393.40,364.55,387.20,387.20,365.30,10123,294548,113081175.00,
500185,HIND.CONSTN.,A ,Q,31.19,31.90,30.52,31.18,31.18,31.07,8316,7081602,221101348.00,
500186,HIND.OIL EXP,A ,Q,181.35,183.00,178.25,179.75,179.75,179.60,1709,120202,21739587.00,
500187,AGI         ,A ,Q,885.95,895.25,871.05,888.10,888.95,871.05,1410,15970,14105867.00,
500188,HINDUS.ZI   ,A ,Q,318.75,320.00,315.90,318.40,318.40,318.30,3283,115040,36608652.00,
500189,NDLVENTURE  ,B ,Q,143.90,146.05,142.10,143.70,143.70,141.05,125,4968,715523.00,
500191,HMT LTD.    ,Z ,Q,52.00,52.00,50.10,51.45,51.45,50.08,63,10266,529339.00,
500192,PRAG BOSIMI ,X ,Q,3.21,3.29,3.05,3.22,3.23,3.07,179,88489,283164.00,
500193,HLVLTD      ,B ,Q,28.41,28.55,27.52,27.73,27.73,28.41,1187,114851,3211145.00,
500199,I.G.PETRO   ,B ,Q,519.30,526.35,515.75,520.35,521.00,513.55,922,12951,6738084.00,
500201,IND.GLYCOLS ,B ,Q,921.75,968.10,921.75,943.35,943.35,906.20,5623,134657,127449381.00,
500202,IND.LEAS.DEV,XT,Q,12.09,12.09,10.95,12.03,12.04,11.52,30,3360,39252.00,
500206,MARGO FIN   ,XT,Q,38.82,38.82,38.71,38.71,38.71,39.50,20,4104,159102.00,
500207,INDO RAMA   ,B ,Q,54.31,59.00,54.31,57.77,57.83,54.23,661,111384,6404017.00,
500209,INFOSYS LTD ,A ,Q,1508.60,1539.85,1507.50,1532.90,1532.90,1512.20,17487,450788,690103342.00,
500210,INGERSOLL   ,A ,Q,3112.90,3116.00,3083.45,3099.70,3103.10,3105.45,276,1006,3116914.00,
500213,INTER.TRAVEL,X ,Q,568.45,586.90,557.05,579.30,579.30,546.50,628,20520,11646208.00,
500214,ION EXCHANGE,A ,Q,553.65,579.90,553.30,578.25,578.25,553.30,4559,71161,40660695.00,
500215,AGRO TECH FO,B ,Q,845.00,872.00,841.00,844.60,845.20,845.55,206,1274,1085657.00,
500219,JAIN IRRIG  ,A ,Q,62.47,63.80,62.00,63.12,63.12,61.92,1793,293320,18442054.00,
500223,JCT LTD     ,X ,Q,3.40,3.40,3.20,3.20,3.20,3.36,2337,3713294,12093559.00,
500227,JINDAL POLYF,B ,Q,670.00,681.10,653.00,678.10,678.10,664.20,538,3076,2057027.00,
500228,JSWSL       ,A ,Q,838.15,845.50,827.50,829.65,828.00,836.85,8740,161548,134606841.00,
500231,UMANG DAIR  ,B ,Q,78.50,78.50,75.80,76.28,76.49,77.28,239,13984,1074528.00,
500233,KAJARIA CER.,A ,Q,1310.00,1346.70,1310.00,1343.90,1342.15,1301.85,687,6006,7993993.00,
500234,KAKATIYA CEM,B ,Q,261.25,262.50,254.85,258.15,259.00,260.35,399,6987,1806236.00,
500235,KALYANI STEL,B ,Q,524.55,529.00,510.55,515.10,516.20,525.45,281,3353,1747543.00,
500238,WHIRLPOOL   ,A ,Q,1358.45,1370.00,1355.00,1364.00,1362.10,1355.60,213,1730,2358934.00,
500239,KG DENIM    ,X ,Q,36.38,37.40,36.00,36.01,36.00,37.12,66,11157,407311.00,
500240,KINETIC ENG.,X ,Q,138.00,140.00,136.25,136.65,136.65,138.00,172,28232,3895630.00,
500241,KIRL.BROS.  ,A ,Q,923.95,923.95,905.00,914.85,910.70,912.45,355,1427,1301670.00,
500243,KIRL INDUS  ,B ,Q,3505.00,3520.70,3480.00,3492.60,3501.05,3500.30,66,181,633879.00,
500245,KIRL.FERROUS,A ,Q,541.00,544.95,537.00,541.10,541.10,538.85,1254,41508,22411934.00,
500246,ENVAIN ELECT,XT,Q,147.00,147.70,147.00,147.70,147.70,140.70,9,633,93424.00,
500247,KOTAK MAH.BK,A ,Q,1863.55,1868.05,1842.00,1847.90,1847.90,1863.40,11325,201285,372589548.00,
500249,KSB         ,A ,Q,3485.00,3585.50,3485.00,3533.60,3545.05,3490.55,557,1901,6742125.00,
500250,L.G.BALKRISH,A ,Q,1303.95,1304.00,1252.00,1264.20,1265.25,1275.80,872,3776,4788370.00,
500251,TRENT LTD.  ,A ,Q,3099.85,3099.85,3045.00,3066.40,3070.00,3068.10,1583,10637,32613996.00,
500252,LAXMIMACH   ,A ,Q,13714.00,14277.00,13661.20,14155.70,14155.70,13653.85,554,1675,23379210.00,
500253,LIC HOUS.FIN,A ,Q,574.20,585.55,568.20,574.85,574.85,572.15,4114,142153,82094943.00,
500257,LUPIN LTD.  ,A ,Q,1429.95,1429.95,1383.15,1389.05,1390.00,1397.90,3654,72196,100856954.00,
500259,LYKA LABS   ,T ,Q,136.10,136.10,129.30,132.10,132.10,136.10,232,22976,3009070.00,
500260,RAMCOCEM    ,A ,Q,1016.95,1030.00,1011.35,1028.25,1027.00,1012.95,1146,11935,12213994.00,
500262,HYBRIDFIN   ,T ,Q,10.85,10.85,10.64,10.64,10.64,10.85,11,3408,36724.00,
500264,MAFATLAL IND,X ,Q,145.00,146.00,139.50,140.85,140.85,145.60,370,51201,7280369.00,
500265,MAH.SEAMLESS,A ,Q,908.00,929.00,904.90,924.40,925.00,904.05,1634,17509,16140301.00,
500266,MAH.SCOOTER ,A ,Q,7600.00,7637.95,7455.05,7484.50,7504.20,7561.55,380,814,6115702.00,
500267,MAJESTIC AUT,XT,Q,266.80,266.80,259.00,260.80,260.00,263.20,87,9286,2427620.00,
500268,MANALI PETRO,B ,Q,80.49,82.80,79.70,81.19,81.19,79.78,2896,346330,28181531.00,
500270,BARODA RAYON,X ,Q,203.00,203.00,198.00,199.90,199.90,202.70,262,9994,2002381.00,
500271,MFSL        ,A ,Q,948.90,949.65,938.55,948.35,947.70,939.60,903,11944,11278014.00,
500277,MID INDIA IN,XT,Q,8.93,8.93,8.50,8.75,8.75,8.93,33,4368,37893.00,
500279,MIRC ELECT  ,T ,Q,16.69,16.69,16.53,16.53,16.53,16.37,63,204987,3405061.00,
500280,CENTURY ENKA,B ,Q,458.30,460.90,457.80,459.20,459.20,454.35,355,3914,1797342.00,
500284,LORDS CHLORO,B ,Q,160.30,162.80,154.00,155.20,155.20,159.60,1198,22803,3593771.00,
500285,SPICEJET LTD,B ,Q,62.50,64.30,61.55,62.20,62.20,61.72,15670,6594625,414350417.00,
500288,MOREPEN LAB.,A ,Q,51.17,51.18,49.22,50.03,50.03,50.74,3954,720730,36057227.00,
500290,MRF LTD.    ,A ,Q,131799.95,133502.90,131630.90,132789.90,132789.90,131468.25,314,400,53051477.00,
500292,HEIDEL CEM  ,A ,Q,231.05,232.30,228.40,230.35,228.50,229.50,545,12373,2850670.00,
500294,NCC         ,A ,Q,177.40,178.25,172.30,174.50,174.50,175.80,5381,598920,104756501.00,
500295,VEDL        ,A ,Q,265.85,271.15,263.20,265.75,265.75,266.10,16099,638564,170379705.00,
500296,NAHAR SPG.  ,B ,Q,293.80,293.80,285.10,286.50,287.00,288.05,103,1466,421744.00,
500298,NAT.PEROXIDE,X ,Q,1099.90,1120.00,1082.00,1099.50,1099.50,1094.35,922,15141,16773010.00,
500300,GRASIM IND. ,A ,Q,2098.95,2098.95,2053.25,2079.10,2079.10,2068.60,1918,25474,52777248.00,
500302,PEL         ,A ,Q,953.00,960.85,925.05,939.75,939.75,950.85,1841,31191,29463029.00,
500304,NIIT LTD.   ,A ,Q,118.10,118.40,116.60,116.90,116.70,117.25,804,40367,4737000.00,
500306,JAYKAY      ,X ,Q,120.00,122.50,118.00,122.00,122.00,118.20,471,113285,13676326.00,
500307,NIRLON      ,B ,Q,413.75,418.90,408.00,410.65,410.65,411.10,346,10526,4352011.00,
500312,ONGC CORPN  ,A ,Q,215.75,217.50,213.10,216.40,216.40,214.60,7445,706839,152405498.00,
500313,OIL COUNTRY ,B ,Q,38.45,38.45,36.80,38.45,38.45,36.62,532,378351,14487276.00,
500314,ORIENT HOTEL,B ,Q,127.85,129.75,123.60,124.00,125.00,127.85,867,53078,6637936.00,
500317,OSWAL AGRO. ,B ,Q,39.69,40.65,38.00,38.79,38.76,38.72,1004,93393,3676883.00,
500319,INDIAN SUCRO,X ,Q,82.20,82.20,79.01,80.00,80.00,81.04,170,29160,2335352.00,
500322,PANYAM CEMEN,XT,Q,90.29,90.29,90.29,90.29,90.29,88.52,4,37,3340.00,
500325,RELIANCE    ,A ,Q,2600.15,2619.45,2597.95,2606.75,2606.75,2597.40,24601,465515,1212972546.00,
500327,PILITA      ,B ,Q,13.39,13.57,13.10,13.37,13.37,13.14,656,229195,3045356.00,
500330,RAYMOND     ,A ,Q,1742.40,1772.95,1724.00,1739.30,1739.30,1743.55,2529,31106,54344795.00,
500331,PIDILITE    ,A ,Q,2768.35,2768.35,2713.75,2721.85,2726.85,2768.15,1561,9445,25906278.00,
500333,PIX TRANS   ,B ,Q,1339.95,1353.00,1302.45,1312.60,1318.75,1335.00,251,3117,4122104.00,
500335,BIRLA CORPN.,A ,Q,1449.95,1449.95,1423.00,1433.75,1430.65,1429.00,534,2779,3980105.00,
500336,SURYA ROSHNI,B ,Q,769.85,769.85,743.00,761.05,761.05,765.25,1275,19461,14644624.00,
500337,PRIME SECUR.,B ,Q,172.00,178.35,170.20,174.05,178.15,171.85,151,1571,269888.00,
500338,PRSMJOHNSN  ,A ,Q,184.25,186.35,182.05,183.85,183.70,183.30,1022,38316,7070041.00,
500339,RAIN        ,A ,Q,153.65,155.05,151.40,152.90,152.90,153.25,10280,235001,35998445.00,
500342,PRUDENT.SUGA,T ,Q,34.36,37.89,34.36,35.74,37.85,36.16,99,42630,1485445.00,
500343,AMJLAND     ,B ,Q,42.68,43.00,40.65,41.20,41.11,42.23,350,61913,2614045.00,
500346,PUN.COMMUNI.,B ,Q,50.60,50.60,48.01,48.91,48.91,47.90,63,6741,330454.00,
500350,RSWM  LTD   ,B ,Q,219.50,220.50,216.00,216.70,216.70,216.80,554,16909,3691311.00,
500354,RAJSH.SUGAR ,B ,Q,74.70,77.97,74.65,75.80,75.68,74.64,757,30330,2314653.00,
500355,RALLIS INDIA,A ,Q,267.00,272.00,258.90,261.75,261.75,265.00,3508,215004,57491854.00,
500356,RAMANEWS    ,B ,Q,19.95,19.95,16.21,19.23,19.23,19.55,629,237560,4472566.00,
500357,RAMA PAPER  ,XT,Q,22.30,22.30,21.30,21.94,21.35,21.40,13,2869,62035.00,
500358,RAMA PETRO  ,X ,Q,7.03,7.03,7.03,7.03,7.03,6.70,11,1470,10334.00,
500360,RAPICUT CARB,X ,Q,84.16,85.25,78.01,78.41,79.50,82.11,57,2822,226249.00,
500365,WELSPLSOL   ,B ,Q,39.00,39.42,38.70,38.95,38.80,39.00,610,311147,12121523.00,
500367,RUBFILA INT.,X ,Q,80.10,81.84,80.10,80.88,80.88,80.83,386,61367,4977344.00,
500368,PATANJALI   ,A ,Q,1616.00,1616.00,1576.95,1593.00,1593.00,1602.85,2183,36410,58027775.00,
500370,SALORA INT. ,XT,Q,62.94,62.94,58.11,60.00,60.00,60.16,28,2629,155189.00,
500378,JINDAL SAW  ,A ,Q,447.35,458.00,442.35,448.65,448.65,448.30,4837,144720,65333475.00,
500380,JK LAKSHMI  ,A ,Q,908.00,908.00,873.00,877.05,877.05,894.05,928,13593,12089637.00,
500387,SHREE CEMENT,A ,Q,28395.45,28395.45,26954.20,27022.20,27000.00,28335.25,1463,2962,80862372.00,
500388,SHREE KRISHN,XT,Q,44.00,44.15,41.50,41.50,41.50,42.05,17,2163,95323.00,
500390,REL INFRA   ,A ,Q,233.40,234.95,226.85,229.35,229.35,231.70,7038,555812,128592505.00,
500400,TATA POWER  ,A ,Q,339.75,349.65,336.35,340.70,340.70,337.70,17939,1786046,615185771.00,
500402,SPMLINFRA   ,T ,Q,88.05,89.81,88.05,89.81,89.81,88.05,8,2770,248668.00,
500403,SUNDARAM FAS,A ,Q,1235.05,1255.55,1225.95,1243.40,1253.70,1245.40,177,1134,1402504.00,
500404,SUNFLAG IRON,A ,Q,207.55,214.50,206.30,209.00,208.95,207.45,985,45585,9553056.00,
500405,SUPREME PET ,A ,Q,563.60,563.60,553.95,559.95,560.10,556.85,173,1355,756329.00,
500407,SWARAJ ENGIN,B ,Q,2499.95,2518.35,2431.90,2454.70,2453.00,2471.15,113,315,776752.00,
500408,TATA ELXSI  ,A ,Q,8651.10,8712.50,8580.00,8642.85,8638.30,8634.80,942,3586,31011809.00,
500410,ACC LTD     ,A ,Q,2352.10,2403.75,2340.05,2377.35,2377.35,2357.25,2307,24230,57525007.00,
500411,THERMAX     ,A ,Q,3205.00,3266.90,3178.45,3210.75,3210.75,3187.20,692,2988,9647654.00,
500412,THIRUMALAI  ,A ,Q,234.00,236.55,230.15,235.45,232.20,233.65,876,24696,5769827.00,
500413,THOMAS COOK ,B ,Q,153.55,159.50,151.75,155.10,155.10,151.60,2596,223427,34748764.00,
500414,TIMEX GROUP ,T ,Q,166.15,170.95,166.00,169.05,169.05,167.70,275,45293,7585530.00,
500418,TOKYO PLAST ,B ,Q,116.30,116.50,115.20,115.90,115.50,116.30,81,1251,145429.00,
500420,TORRENT PHAR,A ,Q,2393.80,2393.80,2332.60,2343.65,2353.00,2371.90,1215,9090,21341545.00,
500422,TRANSCHEM   ,X ,Q,31.50,31.80,29.50,29.67,30.00,30.20,180,29345,900589.00,
500425,AMBUJA CEME ,A ,Q,550.00,557.75,538.40,542.25,542.25,549.35,5295,172194,94634885.00,
500426,UTLINDS     ,XT,Q,2.20,2.20,2.20,2.20,2.20,2.16,29,9019,19841.00,
500429,UNIPHOS ENT.,B ,Q,168.00,168.00,160.55,161.45,163.00,162.95,197,3519,570818.00,
500439,VARD HOLDNG ,B ,Q,3415.05,3467.10,3378.35,3424.40,3420.00,3407.85,111,322,1099745.00,
500440,HINDALCO    ,A ,Q,589.80,597.35,581.55,587.10,587.10,590.15,2049,92426,54546759.00,
500444,WEST COAS PA,A ,Q,715.15,723.90,714.40,721.35,721.90,714.80,889,15101,10870289.00,
500449,HIND.ORG.CHM,B ,Q,63.40,63.65,59.25,60.97,60.97,62.53,3198,682259,41635403.00,
500450,MPIL CORP L ,XT,Q,978.55,978.55,911.40,978.50,978.50,959.35,8,33,31614.00,
500456,PAS.ACRYLON ,B ,Q,39.45,39.50,37.45,37.84,38.15,38.23,498,43419,1669047.00,
500458,KORE        ,XT,Q,8.37,8.40,7.81,7.95,8.16,8.18,72,11759,94647.00,
500459,PROCTER &GAM,A ,Q,17216.25,17349.85,17011.05,17220.30,17100.00,17111.65,216,301,5168743.00,
500460,MUKAND LTD. ,B ,Q,206.10,206.10,197.35,199.35,200.00,205.70,843,32368,6499870.00,
500463,BBOX        ,T ,Q,288.15,289.50,277.20,280.95,281.00,288.15,221,12803,3604674.00,
500464,UCAL        ,B ,Q,150.10,150.50,144.80,145.30,145.40,148.25,64,749,109858.00,
500467,HARR.MALAYAL,T ,Q,169.95,175.00,169.95,172.80,172.80,169.15,34,1277,221716.00,
500469,FEDERAL BANK,A ,Q,155.70,155.85,153.05,154.60,154.65,154.80,3299,249023,38553467.00,
500470,TATA STEEL  ,A ,Q,135.15,135.95,132.90,133.65,133.65,134.25,46769,3968146,533444742.00,
500472,SKF INDIA   ,A ,Q,4544.65,4602.20,4538.10,4582.20,4575.05,4535.70,235,764,3496428.00,
500477,ASHOK LEYL. ,A ,Q,180.75,182.10,178.25,179.45,179.45,179.85,4942,481635,86787304.00,
500480,CUMMINS (I) ,A ,Q,1968.20,2017.00,1968.20,1996.90,1993.00,1992.85,949,7381,14767584.00,
500483,TATA COMM   ,A ,Q,1765.35,1794.70,1739.10,1758.70,1758.70,1766.50,2281,31162,55125435.00,
500488,ABBOTT (I)  ,A ,Q,23561.65,24012.05,23534.15,23859.35,23738.80,23567.05,388,629,14987483.00,
500490,BAJ HOLD INV,A ,Q,8245.00,8270.00,8025.05,8070.45,8036.85,8208.80,605,1731,14079279.00,
500493,BHARAT FORGE,A ,Q,1266.15,1270.35,1251.15,1266.25,1266.25,1260.40,1322,16556,20890732.00,
500495,ESCORTS     ,A ,Q,2859.65,2879.55,2800.00,2805.25,2805.25,2859.70,2629,21046,59634639.00,
500500,HIND.MOTORS ,B ,Q,17.15,17.40,17.00,17.07,17.07,17.05,1202,254944,4383552.00,
500510,LARSEN & TOU,A ,Q,3468.45,3554.90,3460.60,3515.05,3515.05,3459.15,16729,190234,666355701.00,
500520,MAH & MAH   ,A ,Q,1649.70,1661.40,1636.90,1642.25,1641.70,1641.40,7714,84219,138593615.00,
500530,BOSCH LTD   ,A ,Q,22470.65,22822.40,22440.00,22693.85,22693.85,22488.20,602,984,22311279.00,
500540,PREMIER LTD ,T ,Q,3.75,3.75,3.55,3.74,3.75,3.59,43,24634,91914.00,
500547,BHARAT PET. ,A ,Q,455.10,459.60,451.30,452.95,452.95,452.70,5131,285011,129816350.00,
500550,SIEMENS LTD.,A ,Q,4080.05,4111.85,4056.90,4077.75,4072.00,4087.10,722,4016,16383497.00,
500570,TATA MOTORS ,A ,Q,800.00,805.85,787.20,790.55,790.55,795.65,19536,908403,721538949.00,
500575,VOLTAS LTD  ,A ,Q,1013.75,1013.75,998.65,1009.25,1009.25,1013.85,1288,15946,16039885.00,
500620,GREAT EASTE ,A ,Q,980.00,988.85,967.30,975.75,977.00,975.25,1445,19729,19273875.00,
