SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500078,OAL         ,B ,Q,605.75,614.75,600.05,601.75,600.05,601.00,161,1586,962597.00,
500083,CENTURY EXT ,B ,Q,4.42,4.76,4.42,4.63,4.63,4.54,83,23596,109762.00,
500084,CESC LTD.   ,A ,Q,635.00,635.00,627.25,630.35,630.00,630.00,1059,25558,16121207.00,
500085,CHAMBAL FERT,A ,Q,236.00,239.95,234.20,236.40,236.40,234.50,1733,107484,25459128.00,
500086,EXIDE IND.  ,A ,Q,206.50,207.50,202.20,202.85,202.85,205.00,6943,388283,79078568.00,
500087,CIPLA LTD.  ,A ,Q,809.00,816.55,792.50,797.70,797.70,808.20,2353,95820,76753239.00,
500089,DIC INDIA   ,B ,Q,444.00,449.90,437.00,439.40,439.40,442.30,252,3665,1626850.00,
500092,CRISIL LTD  ,A ,Q,1886.00,1951.45,1886.00,1923.35,1911.00,1907.40,318,1821,3513610.00,
500093,CGPOWER     ,B ,Q,63.00,64.35,59.70,61.85,61.85,62.25,1989,424573,26415594.00,
500096,DABUR (I)   ,A ,Q,528.60,530.50,518.90,525.35,525.35,528.55,1506,45402,23803733.00,
500097,DALMIASUG   ,A ,Q,179.00,181.50,172.15,174.35,172.15,177.65,394,22025,3891197.00,
500101,ARVIND Ltd  ,A ,Q,79.50,79.50,75.30,76.95,76.70,78.45,1262,79084,6107559.00,
500102,BALARPUR IND,Z ,Q,1.28,1.28,1.20,1.21,1.21,1.25,496,1152434,1410401.00,
500103,BHEL        ,A ,Q,55.00,56.50,53.10,54.85,54.85,54.40,23209,9054263,498163657.00,
500104,HIND.PETRO  ,A ,Q,241.20,246.00,233.40,237.75,237.75,243.40,5474,482745,115084447.00,
500106,IFCI LTD    ,A ,Q,11.90,13.04,11.90,13.04,13.04,11.86,41990,14426680,186372498.00,
500108,MAHA.TELE   ,B ,Q,16.55,19.47,16.55,18.15,18.15,16.23,22548,4519324,84145897.00,
500109,MRPL        ,A ,Q,44.30,44.90,41.15,42.35,42.45,44.25,920,216588,9335757.00,
500110,CHENNAI PET.,A ,Q,121.00,122.95,112.85,116.55,116.55,120.60,2722,233175,27661835.00,
500111,REL.CAP.    ,B ,Q,10.67,11.73,10.67,11.68,11.68,10.67,3757,2844963,32490494.00,
500112,STATE BANK  ,A ,Q,393.05,394.80,382.35,387.50,387.50,389.55,12895,1339692,520591304.00,
500113,STEEL AUTH. ,A ,Q,75.30,75.50,69.70,71.25,71.25,74.40,11526,3514885,254061482.00,
500114,TITAN       ,A ,Q,1472.65,1478.75,1445.30,1456.80,1456.80,1455.65,1788,43604,63907464.00,
500116,IDBI BANK L ,A ,Q,36.55,37.75,35.90,36.40,36.40,36.00,6016,2565187,94257786.00,
500117,DCW LTD.    ,B ,Q,30.90,33.10,30.00,30.25,30.25,29.95,3726,1873819,59515488.00,
500119,DHAMPUR SUGA,A ,Q,197.40,204.55,195.50,197.75,198.50,200.65,1095,69031,13811442.00,
500120,DIAMINES&CHM,X ,Q,302.95,303.80,286.00,287.95,287.95,293.00,457,17102,4993297.00,
500123,ELANTAS     ,A ,Q,3676.00,3676.00,3575.00,3638.35,3665.00,3589.00,139,910,3303434.00,
500124,DR.REDDY'S  ,A ,Q,4511.15,4514.20,4417.95,4447.60,4447.60,4490.20,2706,25185,112231289.00,
500125,E.I.D.PAR   ,A ,Q,360.00,364.50,351.40,355.65,355.65,355.00,1278,45493,16317711.00,
500126,PGHL        ,A ,Q,6726.00,6780.00,6615.00,6713.90,6713.90,6704.10,242,540,3627164.00,
500128,ELEC.CASTING,B ,Q,27.00,27.35,25.60,25.80,25.65,26.80,377,129990,3420015.00,
500133,ESAB INDIA  ,A ,Q,1851.10,1880.40,1851.10,1868.45,1872.95,1869.75,69,183,342723.00,
500135,EPL         ,A ,Q,222.40,224.30,218.45,219.35,219.35,218.60,1055,24667,5450917.00,
500136,ESTER INDUS.,B ,Q,118.00,118.05,110.00,113.55,112.90,116.80,437,33557,3820963.00,
500143,P.H.CAPITAL ,X ,Q,31.45,31.45,29.65,29.65,29.65,31.20,3,28,846.00,
500144,FINOL. CABLE,A ,Q,410.95,415.00,401.70,403.90,403.90,402.50,967,19278,7866439.00,
500147,COCKERILL   ,X ,Q,845.00,845.00,785.10,813.60,813.05,815.00,62,1823,1509200.00,
500148,UFLEX LTD   ,A ,Q,420.00,420.00,400.60,402.75,402.75,414.50,977,21289,8705653.00,
500150,FOSECO INDIA,B ,Q,1232.15,1238.00,1214.85,1238.00,1238.00,1232.80,12,28,34406.00,
500151,GOLDEN TOB  ,B ,Q,44.90,45.55,44.90,45.10,45.10,44.50,16,442,19971.00,
500153,GANESH BENZO,X ,Q,73.00,73.85,69.20,70.35,70.40,72.45,345,41270,2940731.00,
500159,METROGLOBL  ,X ,Q,63.90,63.90,53.40,57.00,57.00,56.70,27,1785,100006.00,
500160,GTL LTD.    ,B ,Q,6.75,6.75,6.39,6.51,6.51,6.58,172,52016,338146.00,
500163,GODFREY PH  ,A ,Q,905.55,908.10,895.10,901.65,903.00,901.95,390,6345,5733132.00,
500164,GODREJ IND  ,A ,Q,481.00,520.00,465.90,475.65,475.65,474.15,6249,684334,352325443.00,
500165,KANSAI NERO ,A ,Q,587.70,592.30,584.00,587.90,587.90,581.30,692,15689,9211354.00,
500166,GOODRICKE   ,X ,Q,226.00,247.00,226.00,238.00,238.00,225.05,671,51643,12315923.00,
500168,GOODYEAR (I),A ,Q,990.00,990.00,962.20,973.70,973.55,979.35,145,1249,1220377.00,
500170,GTN INDUS   ,B ,Q,11.98,11.98,11.53,11.82,11.82,11.41,14,1100,13011.00,
500171,GHCL LTD    ,A ,Q,248.00,248.25,232.20,234.40,232.20,244.40,689,27135,6459348.00,
500173,GFLLIMITED  ,A ,Q,92.55,93.00,89.75,91.45,91.45,91.55,106,5275,479873.00,
500174,GUJ.LEASE   ,B ,Q,3.10,3.10,2.93,2.93,2.93,3.08,11,1052,3084.00,
500179,HCL INFOSYS ,B ,Q,11.93,11.93,11.93,11.93,11.93,11.37,486,323279,3856718.00,
500180,HDFC BANK   ,A ,Q,1540.00,1565.00,1539.95,1562.65,1562.65,1519.40,7642,220421,343308697.00,
500182,HEROMOTOCO  ,A ,Q,3443.00,3489.70,3418.00,3450.05,3437.00,3464.00,2039,16651,57511497.00,
500183,HFCL        ,A ,Q,29.00,29.20,27.60,28.20,28.20,29.00,2214,657935,18720578.00,
500184,HSCL        ,A ,Q,46.80,46.80,44.55,45.20,45.20,45.95,4602,851871,38836707.00,
500185,HIND.CONSTN.,A ,Q,8.77,9.11,8.77,9.04,9.04,8.80,928,725396,6495367.00,
500186,HIND.OIL EXP,A ,Q,111.50,113.00,102.70,105.00,106.10,109.25,1739,167848,17925656.00,
500187,HSIL        ,B ,Q,171.25,175.90,169.35,172.15,171.85,172.30,453,19708,3390607.00,
500188,HINDUS.ZI   ,A ,Q,310.00,315.70,293.85,298.05,298.05,309.35,3077,80479,24229380.00,
500189,NXTDIGITAL  ,B ,Q,500.00,500.00,490.00,493.95,493.95,495.00,13,90,44312.00,
500191,HMT LTD.    ,Z ,Q,33.30,33.30,32.75,33.30,33.30,31.75,113,25982,865148.00,
500192,PRAG BOSIMI ,XT,Q,1.68,1.83,1.68,1.70,1.70,1.76,9,5239,8920.00,
500193,HLVLTD      ,B ,Q,7.30,7.30,6.50,6.58,6.58,6.90,196,57016,385680.00,
500199,I.G.PETRO   ,B ,Q,533.00,541.10,506.20,516.15,514.60,523.40,1089,17460,9228341.00,
500201,IND.GLYCOLS ,A ,Q,593.70,598.00,554.20,570.60,570.60,585.55,798,23137,13199289.00,
500202,IND.LEAS.DEV,X ,Q,10.10,10.10,10.10,10.10,10.10,10.60,4,1001,10110.00,
500206,MARGO FIN   ,X ,Q,8.97,8.97,8.97,8.97,8.97,8.55,1,1,8.00,
500207,INDO RAMA   ,B ,Q,41.70,41.70,38.70,39.40,39.40,39.85,77,5171,205642.00,
500209,INFOSYS LTD ,A ,Q,1329.00,1350.00,1319.00,1345.70,1345.70,1336.30,10878,249554,333131036.00,
500210,INGERSOLL   ,A ,Q,745.00,745.00,731.30,734.40,733.55,733.10,178,1191,876140.00,
500211,INSILCO LTD.,X ,Q,8.10,8.45,8.00,8.13,8.10,8.19,48,21398,176405.00,
500212,INTEG.FIN.SE,XT,Q,30.40,30.40,30.40,30.40,30.40,32.00,3,150,4560.00,
500213,INTER.TRAVEL,X ,Q,69.00,78.80,67.35,71.00,71.00,67.30,1576,243970,18031776.00,
500214,ION EXCHANGE,A ,Q,1398.00,1425.00,1322.00,1341.50,1341.50,1385.75,1575,51894,71398194.00,
500215,AGRO TECH FO,A ,Q,840.80,840.80,816.20,821.35,827.50,834.50,41,136,112404.00,
500219,JAIN IRRIG  ,A ,Q,25.70,26.35,24.10,25.10,25.10,25.10,2774,2349607,60700995.00,
500220,JASCH INDUST,X ,Q,56.85,56.95,53.25,54.00,54.00,53.70,67,9110,496150.00,
500223,JCT LTD     ,X ,Q,0.93,0.95,0.92,0.93,0.93,0.93,530,642887,603000.00,
500227,JINDAL POLYF,A ,Q,722.00,746.00,693.00,710.45,710.60,726.25,1664,27565,19827892.00,
500228,JSWSL       ,A ,Q,408.65,414.65,396.70,401.25,401.25,408.05,3588,272948,110652163.00,
500231,UMANG DAIR  ,B ,Q,63.35,63.35,60.95,61.80,61.95,61.75,62,2012,123477.00,
500233,KAJARIA CER.,A ,Q,1020.00,1020.00,965.30,975.95,975.95,997.05,992,11992,11806899.00,
500234,KAKATIYA CEM,B ,Q,191.00,191.00,183.40,184.85,184.35,187.85,48,594,110825.00,
500235,KALYANI STEL,A ,Q,322.60,322.60,314.40,318.20,318.20,320.70,564,17419,5532472.00,
500236,KANELIND    ,XT,Q,1.24,1.24,1.24,1.24,1.24,1.24,2,1000,1240.00,
500238,WHIRLPOOL   ,A ,Q,2385.05,2416.75,2385.05,2405.75,2413.80,2405.10,276,1353,3254234.00,
500239,KG DENIM    ,X ,Q,32.90,32.90,30.75,31.25,31.75,31.65,89,10662,338409.00,
500240,KINETIC ENG.,XT,Q,43.50,43.50,40.90,42.95,42.95,42.75,78,19047,797961.00,
500241,KIRL.BROS.  ,B ,Q,184.00,201.75,184.00,187.60,187.60,192.10,657,22698,4363695.00,
500243,KIRL INDUS  ,B ,Q,1347.65,1378.25,1338.65,1339.70,1341.80,1344.55,94,118,159668.00,
500245,KIRL.FERROUS,B ,Q,161.00,169.00,155.05,157.50,158.95,156.30,781,30420,4857044.00,
500247,KOTAK MAH.BK,A ,Q,1925.00,1991.00,1917.80,1979.50,1979.50,1915.25,7888,899309,1738980959.00,
500249,KSB         ,A ,Q,815.80,834.85,796.40,814.25,815.00,805.55,460,2387,1955092.00,
500250,L.G.BALKRISH,A ,Q,326.55,346.00,322.60,342.40,342.40,325.15,2547,42737,14467495.00,
500251,TRENT LTD.  ,A ,Q,901.95,945.00,894.00,905.25,905.25,884.80,3596,71508,65902186.00,
500252,LAXMIMACH   ,A ,Q,6400.00,6500.00,6400.00,6487.85,6500.00,6366.90,288,653,4223542.00,
500253,LIC HOUS.FIN,A ,Q,436.60,438.80,423.00,429.10,429.10,432.20,4550,212531,91528062.00,
500257,LUPIN LTD.  ,A ,Q,1046.30,1057.70,1014.65,1031.70,1031.15,1050.45,2596,63372,65718217.00,
500259,LYKA LABS   ,T ,Q,27.80,29.00,27.60,27.65,27.60,29.00,73,8553,238942.00,
500260,RAMCOCEM    ,A ,Q,1021.65,1027.90,993.45,1017.60,1018.00,1012.30,720,14459,14619201.00,
500264,MAFATLAL IND,X ,Q,97.35,97.35,93.35,93.95,93.80,95.05,33,1525,143686.00,
500265,MAH.SEAMLESS,A ,Q,305.95,307.00,294.05,296.75,298.60,302.10,545,9683,2912312.00,
500266,MAH.SCOOTER ,A ,Q,3687.05,3700.25,3670.70,3680.00,3680.00,3665.70,82,146,537988.00,
500267,MAJESTIC AUT,X ,Q,114.00,114.00,110.00,111.45,110.60,111.70,34,1733,193604.00,
500268,MANALI PETRO,B ,Q,61.50,64.50,59.70,60.70,60.70,62.20,1373,125653,7809275.00,
500271,MFSL        ,A ,Q,948.70,948.70,911.15,915.50,914.00,915.30,811,20688,18983605.00,
500277,MID INDIA IN,XT,Q,2.67,2.67,2.67,2.67,2.67,2.55,1,1,2.00,
500279,MIRC ELECT  ,T ,Q,14.90,15.20,14.56,14.68,14.68,14.86,226,71667,1061568.00,
500280,CENTURY ENKA,B ,Q,265.00,267.55,256.00,259.40,259.40,264.70,401,8610,2256422.00,
500284,LORDS CHLORO,X ,Q,32.20,32.90,30.55,32.90,32.90,31.85,5,261,8388.00,
500285,SPICEJET LTD,A ,Q,84.50,85.30,82.80,83.45,83.45,84.55,2086,399679,33586137.00,
500288,MOREPEN LAB.,A ,Q,37.00,37.70,32.70,33.45,33.45,35.10,6060,2065472,72158428.00,
500290,MRF LTD.    ,A ,Q,88050.00,89450.00,88000.15,89042.25,89000.00,87604.70,1208,1631,144883545.00,
500292,HEIDEL CEM  ,A ,Q,227.30,231.45,225.20,225.90,225.90,228.30,1049,36821,8390340.00,
500294,NCC         ,A ,Q,89.60,90.20,84.75,85.30,85.25,89.40,1639,272817,23684162.00,
500295,VEDL        ,A ,Q,227.00,229.00,217.85,223.95,223.95,224.90,6239,772565,172634792.00,
500296,NAHAR SPG.  ,B ,Q,108.50,108.50,100.60,102.35,103.45,106.35,539,13912,1432731.00,
500298,NAT.PEROXIDE,A ,Q,1877.95,1890.00,1850.00,1864.25,1874.55,1863.00,344,2343,4380707.00,
500300,GRASIM IND. ,A ,Q,1370.10,1408.50,1361.25,1366.65,1365.70,1344.70,7786,333622,460597510.00,
500302,PEL         ,A ,Q,1955.00,1955.00,1869.90,1903.00,1903.00,1917.10,3065,53042,101220059.00,
500304,NIIT LTD.   ,A ,Q,190.00,191.70,188.00,189.10,189.25,188.70,99,3632,688414.00,
500306,JAYKAY      ,XT,Q,28.95,28.95,28.95,28.95,28.95,28.40,44,18075,523271.00,
500307,NIRLON      ,A ,Q,275.00,281.00,270.00,277.45,275.00,274.65,63,6903,1899195.00,
500312,ONGC CORPN  ,A ,Q,119.65,119.65,114.25,116.85,116.85,118.30,17284,2375038,276143641.00,
500313,OIL COUNTRY ,B ,Q,3.98,4.36,3.98,4.30,4.30,4.16,21,3899,16846.00,
500314,ORIENT HOTEL,B ,Q,24.90,25.50,24.70,24.95,24.95,24.75,89,3859,97073.00,
500317,OSWAL AGRO. ,B ,Q,11.51,11.52,9.10,11.11,11.09,11.34,98,27505,297392.00,
500319,INDIAN SUCRO,X ,Q,24.90,24.90,23.15,23.80,23.85,23.45,40,8475,197384.00,
500325,RELIANCE    ,A ,Q,2200.00,2214.70,2146.20,2190.20,2190.20,2190.45,13943,312285,681321715.00,
500327,PILITA      ,B ,Q,15.80,17.44,15.58,16.42,16.57,15.72,277,141930,2342264.00,
500330,RAYMOND     ,A ,Q,391.00,392.00,372.70,380.55,383.00,386.10,779,40670,15539953.00,
500331,PIDILITE    ,A ,Q,1722.00,1745.05,1722.00,1736.00,1739.35,1717.05,1030,38683,67135689.00,
500333,PIX TRANS   ,X ,Q,334.15,348.80,327.10,331.00,332.90,340.05,199,10386,3489896.00,
500335,BIRLA CORPN.,A ,Q,865.00,886.50,862.25,869.10,865.45,862.90,1272,27653,24235488.00,
500336,SURYA ROSHNI,A ,Q,394.95,409.65,388.70,393.65,390.75,391.55,1234,34293,13682888.00,
500337,PRIME SECUR.,B ,Q,50.45,52.40,49.00,49.20,49.00,49.90,168,220036,11103281.00,
500338,PRSMJOHNSN  ,A ,Q,114.35,117.45,114.35,114.85,114.55,116.15,653,49043,5636989.00,
500339,RAIN        ,A ,Q,157.55,157.55,145.25,147.80,147.80,156.05,1867,216980,32418970.00,
500343,AMJLAND     ,B ,Q,26.80,27.00,25.90,26.35,26.35,26.20,30,6474,171326.00,
500346,PUN.COMMUNI.,B ,Q,23.40,25.45,23.25,23.35,23.35,24.05,15,1212,28483.00,
500350,RSWM  LTD   ,B ,Q,177.60,179.10,171.80,175.75,176.20,177.05,106,6680,1171392.00,
500354,RAJSH.SUGAR ,B ,Q,23.00,24.20,22.00,22.25,22.25,23.00,187,18409,426891.00,
500355,RALLIS INDIA,A ,Q,277.00,277.00,267.00,269.10,268.00,272.25,1244,53957,14655398.00,
500356,RAMANEWS    ,B ,Q,16.86,20.34,16.86,18.69,18.69,16.95,490,142679,2747269.00,
500357,RAMA PAPER  ,XT,Q,14.30,14.84,14.26,14.75,14.84,14.55,35,27479,392692.00,
500358,RAMA PETRO  ,XT,Q,3.95,3.95,3.95,3.95,3.95,3.92,3,1000,3950.00,
500360,RAPICUT CARB,X ,Q,25.30,25.60,24.95,25.30,25.30,25.10,15,477,12047.00,
500365,WELSPLSOL   ,X ,Q,9.70,10.09,9.70,9.79,9.78,9.72,80,72764,726510.00,
500366,ROLTA (I)   ,B ,Q,4.15,4.15,4.06,4.07,4.08,4.10,391,147534,602154.00,
500367,RUBFILA INT.,X ,Q,62.00,63.20,58.25,60.90,60.90,61.70,242,31046,1885054.00,
500368,RUCHI SOYA  ,B ,Q,725.00,737.70,718.60,725.75,728.90,729.10,682,4777,3466431.00,
500370,SALORA INT. ,XT,Q,30.60,32.25,30.55,31.65,30.60,30.75,14,372,11552.00,
500378,JINDAL SAW  ,A ,Q,86.00,86.40,81.25,82.45,82.45,85.05,1101,144780,12040569.00,
500380,JK LAKSHMI  ,A ,Q,437.10,442.45,431.60,437.85,434.00,432.40,438,15299,6710563.00,
500387,SHREE CEMENT,A ,Q,27500.00,27951.45,27151.65,27305.70,27258.65,27180.10,797,2440,67166157.00,
500390,REL INFRA   ,A ,Q,32.65,35.60,32.65,35.60,35.60,32.40,3333,1945569,68126363.00,
500400,TATA POWER  ,A ,Q,110.20,110.70,104.70,107.05,107.05,109.05,24721,7014816,750810573.00,
500402,SPMLINFRA   ,B ,Q,12.70,12.70,12.10,12.25,12.25,12.81,21,5380,65803.00,
500403,SUNDARAM FAS,A ,Q,717.00,725.30,713.90,720.85,722.00,709.10,390,4709,3390011.00,
500404,SUNFLAG IRON,A ,Q,66.75,66.95,64.20,64.50,64.55,66.05,338,28175,1838689.00,
500405,SUPREME PET ,A ,Q,440.00,447.00,425.20,429.75,429.75,435.25,907,12754,5584295.00,
500407,SWARAJ ENGIN,A ,Q,1449.95,1449.95,1424.00,1427.85,1429.00,1434.90,237,2164,3090095.00,
500408,TATA ELXSI  ,A ,Q,2748.85,2748.85,2601.00,2651.95,2651.95,2708.15,2537,22985,60669447.00,
500410,ACC LTD     ,A ,Q,1827.50,1857.70,1796.80,1826.35,1826.35,1825.05,1769,29264,53488176.00,
500411,THERMAX     ,A ,Q,1400.00,1464.35,1380.00,1400.40,1440.00,1399.55,1384,8858,12557077.00,
500412,THIRUMALAI  ,A ,Q,101.60,105.10,98.80,100.30,101.10,103.45,556,48138,4871330.00,
500413,THOMAS COOK ,A ,Q,61.40,61.80,57.75,58.85,58.85,58.90,2766,469370,28375907.00,
500414,TIMEX GROUP ,X ,Q,30.00,31.20,29.50,30.30,30.40,30.20,150,21926,661434.00,
500418,TOKYO PLAST ,B ,Q,69.55,74.50,69.00,72.60,73.50,69.10,206,4131,299014.00,
500420,TORRENT PHAR,A ,Q,2486.55,2486.55,2433.20,2443.10,2437.90,2479.25,708,5601,13731432.00,
500422,TRANSCHEM   ,X ,Q,17.00,18.10,16.60,17.10,17.00,17.55,23,1916,32719.00,
500425,AMBUJA CEME ,A ,Q,288.10,293.20,285.30,291.15,291.15,285.25,2200,179029,51950680.00,
500426,UTLINDS     ,XT,Q,10.42,10.45,10.00,10.26,10.45,10.00,32,7818,80780.00,
500429,UNIPHOS ENT.,B ,Q,86.00,86.90,84.80,85.75,85.25,85.40,311,14593,1251916.00,
500439,VARD HOLDNG ,B ,Q,1830.00,1838.50,1801.05,1811.70,1830.00,1825.55,58,301,549904.00,
500440,HINDALCO    ,A ,Q,338.35,344.20,328.45,333.15,333.15,337.00,4260,420243,141643166.00,
500444,WEST COAS PA,A ,Q,271.50,271.50,255.25,257.25,256.00,268.05,508,16099,4173485.00,
500449,HIND.ORG.CHM,T ,Q,39.55,39.55,37.90,39.45,39.45,37.70,1446,430142,16948950.00,
500450,MPIL CORP L ,X ,Q,252.00,263.55,252.00,263.55,263.55,251.00,3,12,3104.00,
500456,PAS.ACRYLON ,X ,Q,15.37,17.49,15.37,16.64,16.70,15.90,393,193873,3286341.00,
500458,KORE        ,XT,Q,2.12,2.22,2.05,2.09,2.22,2.12,21,2202,4594.00,
500459,PROCTER &GAM,A ,Q,13050.00,13100.00,12771.00,12911.40,12925.00,12991.65,85,137,1770242.00,
500460,MUKAND LTD. ,B ,Q,59.55,61.60,58.60,59.00,58.90,59.35,156,6053,361559.00,
500463,AGCNET      ,B ,Q,1011.05,1012.05,990.00,1004.90,1004.90,1009.25,51,130,130081.00,
500464,UCAL FUEL   ,B ,Q,171.00,171.00,155.50,157.85,156.05,161.10,3104,74017,12074009.00,
500467,HARR.MALAYAL,B ,Q,143.90,162.00,143.25,155.20,155.20,140.15,2329,137759,21319598.00,
500469,FEDERAL BANK,A ,Q,87.15,87.70,84.15,85.20,85.20,86.25,1726,697361,59919023.00,
500470,TATA STEEL  ,A ,Q,743.00,750.90,702.00,706.60,706.60,737.35,18874,918648,665256144.00,
500472,SKF INDIA   ,A ,Q,2310.45,2310.45,2234.75,2256.20,2255.00,2299.10,134,739,1670761.00,
500477,ASHOK LEYL. ,A ,Q,126.90,127.95,121.40,123.45,123.45,125.75,7442,1279987,158723591.00,
500480,CUMMINS (I) ,A ,Q,877.00,887.70,852.10,857.00,857.00,881.80,1828,48837,42116558.00,
500483,TATA COMM   ,A ,Q,1346.90,1346.90,1265.00,1300.40,1300.40,1330.15,1124,14396,18917609.00,
500488,ABBOTT (I)  ,A ,Q,14850.00,14850.00,14650.05,14682.60,14682.60,14750.90,193,446,6552817.00,
500490,BAJ HOLD INV,A ,Q,3551.00,3619.15,3551.00,3613.60,3610.00,3588.00,185,753,2715491.00,
500493,BHARAT FORGE,A ,Q,625.00,631.15,605.80,613.00,610.40,619.20,2391,75946,46908023.00,
500495,ESCORTS LTD.,A ,Q,1336.35,1370.00,1336.35,1362.40,1364.00,1335.85,2250,47176,63998845.00,
500500,HIND.MOTORS ,T ,Q,7.50,7.50,7.00,7.16,7.11,7.31,86,20006,144029.00,
500510,LARSEN & TOU,A ,Q,1525.00,1531.90,1492.00,1508.25,1508.25,1513.85,5441,127777,193251493.00,
500520,MAH & MAH   ,A ,Q,856.25,865.75,842.00,852.15,850.65,850.35,2034,93697,80143782.00,
500530,BOSCH LTD   ,A ,Q,15056.50,15205.85,14904.15,14984.45,14939.25,14953.70,596,1794,27013615.00,
500540,PREMIER LTD ,T ,Q,3.51,3.63,3.30,3.63,3.63,3.46,20,10411,36006.00,
500547,BHARAT PET. ,A ,Q,447.05,453.95,437.65,445.70,445.70,467.00,59916,10638446,4730940632.00,
500550,SIEMENS LTD.,A ,Q,1900.00,1919.55,1883.85,1901.35,1903.00,1900.60,794,23799,45237630.00,
500570,TATA MOTORS ,A ,Q,325.30,328.25,309.70,315.20,315.20,321.25,71944,6082763,1937664457.00,
500575,VOLTAS LTD  ,A ,Q,1052.50,1055.35,1031.40,1040.80,1040.80,1049.20,1563,72860,76049008.00,
500620,GREAT EASTE ,A ,Q,314.20,314.65,309.45,311.60,311.00,311.20,543,10421,3245299.00,
500645,DEEPAK FERT.,A ,Q,206.05,214.40,203.30,206.00,206.00,203.55,3428,258931,54167192.00,
