SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500114,TITAN       ,A ,Q,3312.95,3323.15,3278.20,3283.05,3283.05,3309.60,2688,25227,83165352.00,
500116,IDBI BANK L ,A ,Q,70.01,71.79,68.26,68.97,68.97,70.12,5148,1436669,100999258.00,
500117,DCW LTD.    ,A ,Q,58.22,58.37,56.17,56.37,56.30,57.97,995,137622,7848097.00,
500119,DHAMPUR SUGA,A ,Q,291.90,305.90,291.90,293.50,293.50,293.40,2852,93929,28174607.00,
500120,DIAMINES&CHM,B ,Q,534.05,536.20,515.05,518.65,522.60,526.95,357,2335,1222677.00,
500123,ELANTAS     ,B ,Q,7815.05,7994.90,7800.05,7950.15,7948.05,7811.20,120,485,3831237.00,
500124,DR.REDDY'S  ,A ,Q,5540.00,5692.00,5540.00,5675.85,5675.85,5548.85,3014,18083,102026562.00,
500125,E.I.D.PAR   ,A ,Q,515.35,516.90,495.10,498.80,498.80,512.10,2680,42699,21610311.00,
500126,PGHL        ,A ,Q,5101.80,5180.00,5088.20,5163.65,5180.00,5135.35,233,614,3166101.00,
500128,ELEC.CASTING,A ,Q,87.09,87.84,85.40,85.66,85.75,87.41,2351,516340,44837565.00,
500133,ESAB INDIA  ,A ,Q,5170.00,5397.80,5170.00,5368.30,5393.00,5171.95,594,1756,9346241.00,
500135,EPL         ,A ,Q,197.00,198.85,194.70,198.15,197.00,196.85,892,36024,7096123.00,
500136,ESTER INDUS.,B ,Q,95.00,95.00,93.35,93.99,94.00,93.80,126,2705,255065.00,
500142,FGP LTD.    ,XT,Q,5.68,6.26,5.68,5.73,5.68,5.97,27,6396,38337.00,
500143,P.H.CAPITAL ,XT,Q,73.98,73.98,70.31,70.31,70.31,73.99,19,730,51652.00,
500144,FINOL. CABLE,A ,Q,955.05,956.80,910.00,921.65,928.00,949.45,4456,48107,44795677.00,
500147,COCKERILL   ,X ,Q,2810.00,3000.95,2810.00,2988.45,2988.45,2790.30,1152,26924,80007409.00,
500148,UFLEX LTD   ,A ,Q,450.00,462.00,448.50,452.25,450.25,451.15,4033,48277,21825982.00,
500150,FOSECO INDIA,B ,Q,3487.00,3550.15,3487.00,3530.00,3530.00,3487.00,18,33,116709.00,
500151,GOLDEN TOB  ,Z ,Q,51.25,53.00,51.25,53.00,53.00,52.00,5,251,13070.00,
500153,GANESH BENZO,B ,Q,152.65,155.50,151.35,152.05,152.05,150.00,342,23457,3589532.00,
500159,METROGLOBL  ,X ,Q,118.90,123.00,111.61,112.61,112.61,117.35,525,30698,3623723.00,
500160,GTL LTD.    ,T ,Q,7.86,8.14,7.80,7.85,7.85,7.98,237,78900,625289.00,
500163,GODFREY PH  ,A ,Q,2226.95,2357.40,2209.35,2298.35,2298.35,2207.65,3845,29436,67504731.00,
500164,GODREJ IND  ,A ,Q,679.95,693.00,659.00,661.05,661.70,660.80,2164,46949,31573945.00,
500165,KANSAI NERO ,A ,Q,320.05,326.00,320.05,323.05,323.50,322.85,791,13648,4400383.00,
500166,GOODRICKE   ,X ,Q,204.60,205.50,197.00,198.35,198.35,206.50,182,16195,3250454.00,
500168,GOODYEAR (I),B ,Q,1386.60,1394.15,1338.25,1340.50,1340.00,1370.35,340,1881,2543831.00,
500170,GTN INDUS   ,XT,Q,36.30,37.40,35.80,37.27,37.40,36.12,44,12508,459218.00,
500171,GHCL LTD    ,A ,Q,614.60,618.00,608.30,613.65,614.00,614.35,1130,15513,9509345.00,
500173,GFLLIMITED  ,B ,Q,109.69,109.69,101.50,103.26,102.90,106.41,1268,14682,1513906.00,
500174,GUJ.LEASE   ,B ,Q,4.30,4.40,4.30,4.30,4.30,4.20,12,4046,17597.00,
500179,HCL INFOSYS ,T ,Q,16.05,16.25,15.91,15.99,15.99,16.09,196,35390,566982.00,
500180,HDFC BANK   ,A ,Q,1541.95,1541.95,1518.15,1519.70,1519.70,1541.35,35320,443038,675352585.00,
500182,HEROMOTOCO  ,A ,Q,3179.75,3183.00,3147.75,3152.00,3152.00,3171.80,689,5032,15935978.00,
500183,HFCL        ,A ,Q,75.00,75.10,72.51,72.94,72.94,74.41,3618,603859,44458275.00,
500184,HSCL        ,A ,Q,263.30,263.30,252.50,254.80,256.00,256.80,3921,173513,44384856.00,
500185,HIND.CONSTN.,A ,Q,28.92,29.00,27.54,27.91,27.91,29.05,4440,3517083,98806443.00,
500186,HIND.OIL EXP,A ,Q,179.05,183.65,176.00,180.40,180.40,178.45,3224,190669,34342059.00,
500187,AGI         ,A ,Q,998.95,998.95,960.00,970.90,972.80,990.90,2228,27735,27062132.00,
500188,HINDUS.ZI   ,A ,Q,321.90,324.40,310.00,314.25,314.25,320.80,1210,32200,10215067.00,
500191,HMT LTD.    ,Z ,Q,65.24,65.24,65.24,65.24,65.24,66.57,41,1971,128588.00,
500192,PRAG BOSIMI ,X ,Q,2.92,2.95,2.82,2.85,2.85,2.85,20,6351,18441.00,
500193,HLVLTD      ,B ,Q,21.38,21.50,20.37,20.77,20.70,21.08,721,97130,2019642.00,
500199,I.G.PETRO   ,B ,Q,525.00,533.05,515.35,520.40,519.60,525.00,304,2700,1416930.00,
500201,IND.GLYCOLS ,A ,Q,689.20,706.90,689.20,698.35,698.85,704.25,363,3408,2385276.00,
500202,IND.LEAS.DEV,XT,Q,7.67,7.67,7.23,7.23,7.53,7.49,22,1297,9452.00,
500206,MARGO FIN   ,X ,Q,33.15,35.99,31.58,33.00,33.49,34.00,63,1569,51655.00,
500207,INDO RAMA   ,B ,Q,52.05,53.70,51.75,52.52,52.55,52.33,289,25470,1341673.00,
500209,INFOSYS LTD ,A ,Q,1442.85,1453.90,1438.15,1440.75,1440.75,1442.70,12511,337880,489570025.00,
500210,INGERSOLL   ,A ,Q,2886.55,3046.40,2886.55,3027.80,3033.55,2883.60,781,2110,6343055.00,
500213,INTER.TRAVEL,X ,Q,415.00,424.00,392.25,409.25,409.25,410.45,445,14674,6017280.00,
500214,ION EXCHANGE,A ,Q,615.40,640.20,615.40,633.40,633.40,606.60,4136,65933,41446162.00,
500215,AGRO TECH FO,B ,Q,838.65,844.25,835.30,842.30,844.25,825.00,47,167,139888.00,
500219,JAIN IRRIG  ,A ,Q,65.00,65.55,63.56,63.77,64.16,65.03,2861,584441,37565229.00,
500223,JCT LTD     ,XT,Q,2.93,2.93,2.78,2.79,2.79,2.92,1228,1886300,5345459.00,
500227,JINDAL POLYF,A ,Q,710.00,712.70,684.40,691.50,688.85,700.65,573,3155,2206202.00,
500228,JSWSL       ,A ,Q,790.55,800.50,781.30,784.35,782.55,790.05,1967,35844,28378521.00,
500231,UMANG DAIR  ,B ,Q,72.77,72.77,71.53,72.15,72.15,71.34,9,131,9392.00,
500233,KAJARIA CER.,A ,Q,1309.65,1309.65,1256.60,1266.65,1279.95,1289.90,1649,8355,10645319.00,
500234,KAKATIYA CEM,B ,Q,231.50,231.50,221.45,223.55,223.85,226.95,66,294,65946.00,
500235,KALYANI STEL,B ,Q,505.05,509.00,488.20,497.05,497.00,505.15,1994,11410,5647843.00,
500236,KANELIND    ,XT,Q,1.51,1.54,1.42,1.44,1.44,1.48,22,11346,17312.00,
500238,WHIRLPOOL   ,A ,Q,1683.75,1683.75,1622.65,1650.65,1662.50,1672.65,598,1835,3042505.00,
500239,KG DENIM    ,X ,Q,30.00,31.50,29.55,30.39,30.39,30.63,55,6932,207128.00,
500240,KINETIC ENG.,X ,Q,133.00,133.95,131.30,132.10,132.95,133.30,96,11553,1533881.00,
500241,KIRL.BROS.  ,B ,Q,950.00,960.00,939.00,953.50,960.00,949.10,349,1395,1325059.00,
500243,KIRL INDUS  ,B ,Q,3096.10,3105.00,3070.00,3070.45,3070.00,3104.75,42,124,382493.00,
500245,KIRL.FERROUS,A ,Q,470.15,481.60,465.50,478.90,480.25,466.30,256,5445,2549408.00,
500246,ENVAIN ELECT,XT,Q,237.00,237.00,237.00,237.00,237.00,241.80,4,162,38394.00,
500247,KOTAK MAH.BK,A ,Q,1774.95,1774.95,1746.00,1753.90,1753.90,1771.50,2410,21616,38006652.00,
500249,KSB         ,A ,Q,3191.95,3213.25,3043.05,3078.40,3078.40,3162.80,430,1849,5788786.00,
500250,L.G.BALKRISH,A ,Q,1049.90,1049.90,1022.10,1037.35,1034.60,1032.60,207,1531,1582789.00,
500251,TRENT LTD.  ,A ,Q,2087.05,2087.05,2032.80,2045.95,2045.95,2077.80,893,8520,17469299.00,
500252,LAXMIMACH   ,A ,Q,14046.05,14118.60,13900.00,13934.45,13974.90,14078.60,134,219,3060662.00,
500253,LIC HOUS.FIN,A ,Q,475.70,477.50,468.55,470.50,469.60,475.70,925,38995,18444437.00,
500257,LUPIN LTD.  ,A ,Q,1190.05,1207.50,1185.65,1189.95,1193.00,1197.45,1086,28818,34573450.00,
500259,LYKA LABS   ,B ,Q,121.60,121.60,115.20,117.80,117.80,120.05,290,7530,888376.00,
500260,RAMCOCEM    ,A ,Q,992.40,993.70,983.60,987.00,987.60,992.50,409,4232,4183161.00,
500262,HYBRIDFIN   ,T ,Q,7.92,7.92,7.76,7.76,7.76,8.08,9,1752,13607.00,
500264,MAFATLAL IND,X ,Q,165.95,170.50,165.15,166.85,166.85,163.25,1106,154612,25950899.00,
500265,MAH.SEAMLESS,A ,Q,683.35,685.80,660.45,680.10,680.10,675.95,886,14409,9714950.00,
500266,MAH.SCOOTER ,A ,Q,8099.00,8174.95,7901.25,7934.45,7994.80,8047.45,176,391,3126684.00,
500267,MAJESTIC AUT,X ,Q,188.15,189.00,183.10,184.60,188.80,188.15,34,1645,307067.00,
500268,MANALI PETRO,B ,Q,73.49,73.50,70.25,70.62,70.62,71.64,2414,255274,18364787.00,
500270,BARODA RAYON,X ,Q,196.30,215.90,193.50,215.90,215.90,196.30,350,19076,4067223.00,
500271,MFSL        ,A ,Q,950.05,950.05,923.55,928.90,924.95,937.25,734,15047,13983792.00,
500277,MID INDIA IN,XT,Q,8.00,8.05,7.60,8.05,8.05,7.67,20,2377,18742.00,
500279,MIRC ELECT  ,T ,Q,19.69,19.69,19.69,19.69,19.69,20.09,15,4428,87187.00,
500280,CENTURY ENKA,B ,Q,475.00,481.15,459.65,470.30,470.00,469.85,373,4627,2190596.00,
500284,LORDS CHLORO,B ,Q,174.70,175.25,170.55,171.20,170.55,173.45,106,683,117782.00,
500285,SPICEJET LTD,B ,Q,38.65,39.39,37.45,37.58,37.58,38.65,10316,3460804,132121340.00,
500288,MOREPEN LAB.,A ,Q,35.56,36.54,35.50,35.59,35.59,35.63,706,126833,4556438.00,
500290,MRF LTD.    ,A ,Q,111449.95,111449.95,109445.00,109664.75,109445.00,110912.20,190,224,24674477.00,
500292,HEIDEL CEM  ,A ,Q,189.10,193.15,189.10,190.90,190.90,191.30,576,15284,2923574.00,
500294,NCC         ,A ,Q,163.60,164.80,157.10,158.05,158.05,162.90,2094,271494,43609862.00,
500295,VEDL        ,A ,Q,230.00,232.45,228.25,230.30,230.30,229.95,12351,642478,147997343.00,
500296,NAHAR SPG.  ,B ,Q,267.65,295.60,267.65,287.35,287.35,268.25,948,9193,2655132.00,
500298,NAT.PEROXIDE,X ,Q,1085.00,1110.00,1010.00,1034.40,1034.40,1072.15,1100,15522,16156921.00,
500300,GRASIM IND. ,A ,Q,1974.00,1990.00,1951.10,1955.15,1955.15,1974.05,2021,19919,39158281.00,
500302,PEL         ,A ,Q,1055.00,1058.05,1010.00,1016.25,1016.25,1054.95,3806,62261,64003986.00,
500304,NIIT LTD.   ,A ,Q,124.05,126.25,121.45,122.65,122.10,123.95,1752,75458,9360611.00,
500306,JAYKAY      ,X ,Q,82.01,84.90,80.75,83.75,84.39,82.01,483,170920,14207519.00,
500307,NIRLON      ,B ,Q,410.05,414.65,407.00,409.50,408.35,410.40,127,2805,1153283.00,
500312,ONGC CORPN  ,A ,Q,187.10,187.90,186.05,186.80,186.80,186.15,2520,179832,33633992.00,
500313,OIL COUNTRY ,T ,Q,22.22,22.22,22.22,22.22,22.22,22.67,14,4230,93990.00,
500314,ORIENT HOTEL,B ,Q,98.76,102.69,98.20,98.89,98.95,100.64,1005,30701,3079692.00,
500317,OSWAL AGRO. ,B ,Q,36.20,36.20,34.59,34.81,35.05,35.50,198,8545,298417.00,
500319,INDIAN SUCRO,XT,Q,91.20,93.60,88.50,89.20,89.20,90.01,74,5637,504865.00,
500322,PANYAM CEMEN,X ,Q,20.21,20.21,20.21,20.21,20.21,18.38,4,218,4405.00,
500325,RELIANCE    ,A ,Q,2355.25,2367.15,2320.20,2323.60,2323.60,2355.60,19726,260837,610573171.00,
500327,PILITA      ,B ,Q,11.45,11.80,10.65,11.22,11.22,11.27,831,420801,4688975.00,
500330,RAYMOND     ,A ,Q,1810.95,1830.35,1785.00,1793.80,1794.50,1805.30,1605,15144,27397161.00,
500331,PIDILITE    ,A ,Q,2417.90,2435.15,2404.35,2406.30,2410.00,2427.25,3283,31903,77035652.00,
500333,PIX TRANS   ,B ,Q,1232.60,1240.00,1213.00,1224.15,1224.10,1236.35,51,372,457558.00,
500335,BIRLA CORPN.,A ,Q,1285.05,1295.00,1247.00,1265.60,1265.60,1289.55,461,2209,2814254.00,
500336,SURYA ROSHNI,A ,Q,543.60,580.00,543.60,572.30,572.30,543.60,3831,72394,40990318.00,
500337,PRIME SECUR.,B ,Q,150.60,153.40,148.15,151.50,153.40,149.75,73,2424,365518.00,
500338,PRSMJOHNSN  ,A ,Q,134.45,135.25,130.60,131.00,130.65,134.15,218,6134,812361.00,
500339,RAIN        ,A ,Q,169.65,169.65,164.25,164.60,164.65,168.90,971,51989,8634014.00,
500343,AMJLAND     ,B ,Q,31.70,32.50,31.62,32.02,31.62,32.32,101,10012,321085.00,
500346,PUN.COMMUNI.,T ,Q,41.00,44.70,41.00,42.82,43.19,42.58,35,3796,165396.00,
500350,RSWM  LTD   ,B ,Q,192.00,194.50,189.25,190.55,191.45,192.35,610,14915,2860667.00,
500354,RAJSH.SUGAR ,T ,Q,57.21,57.21,52.02,55.13,55.50,54.49,403,98178,5509160.00,
500355,RALLIS INDIA,A ,Q,221.65,223.55,216.60,221.95,221.95,219.50,1233,32495,7150722.00,
500356,RAMANEWS    ,B ,Q,15.16,15.50,14.95,15.19,15.19,15.39,126,29321,450800.00,
500357,RAMA PAPER  ,XT,Q,22.65,22.86,22.65,22.65,22.65,23.81,12,1174,26670.00,
500358,RAMA PETRO  ,X ,Q,4.16,4.16,4.13,4.13,4.13,4.34,16,5446,22509.00,
500360,RAPICUT CARB,XT,Q,72.10,75.24,72.00,75.24,75.24,71.66,121,57640,4334466.00,
500365,WELSPLSOL   ,T ,Q,44.60,45.00,42.41,42.41,42.41,44.64,497,274225,11843093.00,
500367,RUBFILA INT.,X ,Q,83.50,85.65,81.85,83.25,83.25,81.85,782,98712,8274996.00,
500368,PATANJALI   ,T ,Q,1316.00,1334.70,1306.25,1322.30,1322.30,1324.50,414,9039,11938874.00,
500370,SALORA INT. ,XT,Q,50.10,50.10,48.92,50.10,50.10,47.72,85,21177,1057678.00,
500378,JINDAL SAW  ,A ,Q,381.10,390.10,371.20,387.65,387.65,381.10,4446,148212,56868952.00,
500380,JK LAKSHMI  ,A ,Q,685.00,686.60,676.10,678.35,676.95,683.35,645,8609,5870172.00,
500387,SHREE CEMENT,A ,Q,26745.80,26896.80,26541.05,26791.75,26709.85,26641.85,280,373,9977389.00,
500388,SHREE KRISHN,XT,Q,30.00,30.00,30.00,30.00,30.00,29.48,1,1,30.00,
500390,REL INFRA   ,T ,Q,172.60,172.90,168.15,169.15,169.15,172.25,386,72181,12260462.00,
500400,TATA POWER  ,A ,Q,257.20,257.75,251.50,253.20,253.20,256.85,6165,458769,116589781.00,
500402,SPMLINFRA   ,T ,Q,57.00,57.00,56.40,56.40,56.40,57.55,4,1135,64065.00,
500403,SUNDARAM FAS,A ,Q,1278.65,1325.10,1275.00,1310.55,1310.55,1273.90,644,3245,4220765.00,
500404,SUNFLAG IRON,B ,Q,198.60,202.75,196.30,197.75,198.60,200.40,1024,27018,5387766.00,
500405,SUPREME PET ,A ,Q,562.65,617.65,562.25,592.85,592.95,568.70,3151,42270,25214048.00,
500407,SWARAJ ENGIN,B ,Q,2010.00,2030.00,2000.00,2011.10,2011.60,1999.75,125,331,667298.00,
500408,TATA ELXSI  ,A ,Q,7490.00,7694.00,7480.00,7601.40,7601.40,7449.20,8333,50447,384875651.00,
500410,ACC LTD     ,A ,Q,2040.05,2042.00,2007.45,2012.40,2012.40,2040.00,1043,8343,16898293.00,
500411,THERMAX     ,A ,Q,3129.95,3186.30,3082.35,3112.25,3148.00,3127.90,779,2735,8560186.00,
500412,THIRUMALAI  ,A ,Q,218.65,218.75,213.55,215.65,215.65,217.50,517,14012,3030194.00,
500413,THOMAS COOK ,T ,Q,128.15,129.70,126.00,127.50,127.50,128.70,126,25197,3215965.00,
500414,TIMEX GROUP ,B ,Q,198.00,203.00,187.35,189.50,189.50,197.30,1106,111934,21702367.00,
500418,TOKYO PLAST ,B ,Q,107.00,107.50,105.20,105.55,105.55,107.60,13,141,15082.00,
500420,TORRENT PHAR,A ,Q,1920.75,1938.95,1907.75,1922.15,1922.90,1921.15,532,3181,6128115.00,
500422,TRANSCHEM   ,X ,Q,26.87,26.90,25.17,26.19,26.19,26.50,48,2649,69798.00,
500425,AMBUJA CEME ,A ,Q,441.20,444.15,431.50,433.05,433.05,442.15,1201,35889,15679602.00,
500426,UTLINDS     ,XT,Q,2.11,2.12,2.02,2.06,2.05,2.02,99,25505,52938.00,
500429,UNIPHOS ENT.,B ,Q,166.00,172.30,161.75,162.70,162.70,166.00,84,1098,179634.00,
500439,VARD HOLDNG ,B ,Q,2903.10,2965.45,2903.10,2929.40,2924.10,2959.80,16,32,93784.00,
500440,HINDALCO    ,A ,Q,487.85,494.75,484.00,484.60,484.60,484.25,3051,331767,162578720.00,
500444,WEST COAS PA,A ,Q,755.10,766.10,734.05,761.85,761.85,753.80,724,9836,7375059.00,
500449,HIND.ORG.CHM,B ,Q,37.35,37.99,35.00,35.43,35.43,37.91,1175,287741,10397220.00,
500450,MPIL CORP L ,XT,Q,1181.00,1181.00,1181.00,1181.00,1181.00,1157.85,6,35,41335.00,
500456,PAS.ACRYLON ,B ,Q,44.99,44.99,41.75,41.97,42.00,42.64,445,23068,994020.00,
500458,KORE        ,XT,Q,6.90,7.00,6.68,6.97,6.97,7.03,58,8201,55237.00,
500459,PROCTER &GAM,A ,Q,17499.95,17501.70,17217.10,17243.25,17218.05,17380.85,125,199,3448068.00,
500460,MUKAND LTD. ,B ,Q,173.00,182.70,170.70,177.30,177.20,171.60,1408,41273,7262129.00,
500463,BBOX        ,B ,Q,206.70,211.00,201.10,204.15,203.25,205.40,841,18772,3844767.00,
500464,UCAL        ,T ,Q,136.15,138.10,133.00,137.60,136.95,138.10,8,474,63672.00,
500467,HARR.MALAYAL,B ,Q,156.90,158.95,153.45,153.60,153.60,155.95,218,4670,724445.00,
500469,FEDERAL BANK,A ,Q,149.40,149.50,145.90,146.55,146.85,148.35,3604,341175,50332929.00,
500470,TATA STEEL  ,A ,Q,128.25,128.75,126.65,127.10,127.10,127.35,13631,1108103,141248377.00,
500472,SKF INDIA   ,A ,Q,5243.95,5307.35,5183.05,5270.30,5300.00,5225.95,241,765,4010043.00,
500477,ASHOK LEYL. ,A ,Q,177.50,179.80,175.35,175.65,175.65,176.60,6738,567821,100857155.00,
500480,CUMMINS (I) ,A ,Q,1700.05,1726.60,1700.05,1721.30,1720.40,1712.80,496,3385,5817186.00,
500483,TATA COMM   ,A ,Q,1789.70,1810.00,1772.15,1786.70,1781.10,1787.60,1884,20602,36834636.00,
500488,ABBOTT (I)  ,A ,Q,22415.05,22599.40,22323.30,22400.30,22331.00,22409.70,144,207,4648557.00,
500490,BAJ HOLD INV,A ,Q,6846.30,6870.00,6839.20,6868.60,6863.20,6835.55,197,569,3904953.00,
500493,BHARAT FORGE,A ,Q,1120.00,1125.00,1103.80,1105.15,1105.15,1120.65,533,7793,8674802.00,
500495,ESCORTS     ,A ,Q,3351.85,3401.40,3285.00,3293.20,3293.20,3339.95,1219,16831,55977294.00,
500500,HIND.MOTORS ,B ,Q,17.29,17.30,16.54,16.77,16.82,16.98,618,42939,726125.00,
500510,LARSEN & TOU,A ,Q,3068.85,3072.00,3037.50,3044.45,3044.45,3066.00,2491,21652,66048296.00,
500520,MAH & MAH   ,A ,Q,1570.20,1580.00,1561.70,1574.95,1580.00,1575.75,941,9889,15552153.00,
500530,BOSCH LTD   ,A ,Q,20449.95,20547.65,20050.00,20123.00,20123.00,20341.95,509,897,18197768.00,
500540,PREMIER LTD ,T ,Q,4.00,4.00,3.70,4.00,4.00,3.87,46,31097,123618.00,
500547,BHARAT PET. ,A ,Q,356.45,356.55,349.00,350.35,350.35,354.80,4616,201260,71076388.00,
500550,SIEMENS LTD.,A ,Q,3619.95,3619.95,3488.20,3491.95,3491.95,3593.10,2590,13179,46565279.00,
500570,TATA MOTORS ,A ,Q,659.35,672.00,653.75,668.35,668.35,655.75,31722,1237175,821504762.00,
500575,VOLTAS LTD  ,A ,Q,850.65,856.60,830.20,833.60,833.60,850.65,1224,16573,13958453.00,
500620,GREAT EASTE ,A ,Q,878.95,884.75,852.60,868.75,868.75,873.45,1792,25392,22022470.00,
500645,DEEPAK FERT.,A ,Q,688.95,692.50,672.40,688.75,688.75,683.80,5212,108144,73762778.00,
500650,EXCEL INDUST,B ,Q,898.90,902.10,890.65,898.20,898.20,901.95,83,237,213124.00,
500655,GRWRHITECH  ,B ,Q,1534.60,1540.15,1378.30,1436.95,1438.05,1526.75,2138,10672,15386540.00,
