SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500271,MFSL        ,A ,Q,690.30,702.35,689.00,693.60,692.20,690.30,725,11915,8293114.00,
500277,MID INDIA IN,XT,Q,7.10,7.10,6.44,6.44,6.44,6.77,64,5219,33727.00,
500279,MIRC ELECT  ,B ,Q,15.80,15.80,14.90,14.95,14.90,15.10,180,16342,247326.00,
500280,CENTURY ENKA,B ,Q,363.85,366.40,360.30,362.55,361.60,361.10,243,2185,793672.00,
500284,LORDS CHLORO,X ,Q,162.00,166.80,157.40,160.40,161.90,165.65,226,11178,1789489.00,
500285,SPICEJET LTD,A ,Q,35.70,40.75,35.70,39.70,39.70,35.35,9655,2544334,98912508.00,
500288,MOREPEN LAB.,A ,Q,26.00,26.00,25.35,25.60,25.60,25.80,1473,160663,4131295.00,
500290,MRF LTD.    ,A ,Q,88000.00,88000.00,86608.40,86751.25,86671.85,86761.25,250,299,26003410.00,
500292,HEIDEL CEM  ,A ,Q,170.30,171.70,169.40,171.20,170.00,171.10,574,7414,1263867.00,
500294,NCC         ,A ,Q,89.40,91.05,88.65,89.20,89.20,89.25,2758,334900,30134975.00,
500295,VEDL        ,A ,Q,303.90,304.75,292.20,294.50,294.50,302.90,9604,469265,138943337.00,
500296,NAHAR SPG.  ,B ,Q,222.55,223.85,218.45,218.45,218.45,219.50,39,547,120673.00,
500298,NAT.PEROXIDE,X ,Q,1487.40,1488.40,1436.00,1444.35,1437.00,1473.95,147,1233,1794190.00,
500300,GRASIM IND. ,A ,Q,1580.00,1593.90,1570.75,1574.65,1582.45,1580.50,1043,6851,10837721.00,
500302,PEL         ,A ,Q,796.00,805.00,790.65,794.60,794.60,794.65,2650,45319,36130022.00,
500304,NIIT LTD.   ,A ,Q,337.05,346.05,337.05,341.85,342.75,337.30,851,14017,4797956.00,
500306,JAYKAY      ,X ,Q,54.80,54.90,50.80,51.80,51.80,53.00,267,31407,1653168.00,
500307,NIRLON      ,B ,Q,346.00,350.50,345.05,349.25,348.25,348.65,62,858,298499.00,
500312,ONGC CORPN  ,A ,Q,151.80,155.30,149.75,155.00,155.00,154.75,8353,646256,98444483.00,
500313,OIL COUNTRY ,B ,Q,13.35,14.50,13.35,14.05,14.05,13.70,43,301,4235.00,
500314,ORIENT HOTEL,B ,Q,78.50,80.30,77.35,78.40,78.40,78.55,760,45307,3565656.00,
500317,OSWAL AGRO. ,B ,Q,33.90,33.90,30.05,30.80,30.90,31.95,149,4865,152170.00,
500319,INDIAN SUCRO,X ,Q,60.00,60.00,57.00,57.15,57.00,57.55,108,9649,556470.00,
500325,RELIANCE    ,A ,Q,2375.00,2395.60,2368.65,2385.80,2385.80,2367.55,21011,249650,594407197.00,
500327,PILITA      ,B ,Q,7.01,7.33,7.01,7.22,7.23,7.14,139,33571,241733.00,
500330,RAYMOND     ,A ,Q,1325.10,1338.25,1280.05,1294.55,1294.55,1318.10,1314,11219,14722407.00,
500331,PIDILITE    ,A ,Q,2266.65,2286.35,2250.85,2274.30,2285.00,2266.65,2203,13377,30339846.00,
500333,PIX TRANS   ,B ,Q,761.05,779.85,757.00,771.10,772.75,760.00,143,1059,815059.00,
500335,BIRLA CORPN.,A ,Q,878.40,886.90,861.80,867.15,867.95,876.45,857,7395,6495376.00,
500336,SURYA ROSHNI,A ,Q,668.45,674.85,661.60,663.70,667.20,664.70,852,10075,6731181.00,
500337,PRIME SECUR.,B ,Q,98.15,99.90,97.55,99.60,99.90,99.00,55,293,28867.00,
500338,PRSMJOHNSN  ,A ,Q,107.65,108.45,104.50,105.00,105.00,108.30,1330,40722,4346979.00,
500339,RAIN        ,A ,Q,158.05,159.25,154.40,154.80,154.80,157.65,2045,98303,15442727.00,
500343,AMJLAND     ,B ,Q,26.95,27.00,25.95,26.85,26.80,26.75,91,1688,44786.00,
500346,PUN.COMMUNI.,B ,Q,28.45,30.80,28.45,30.50,30.50,30.00,16,2953,87345.00,
500350,RSWM  LTD   ,B ,Q,151.20,165.15,151.20,158.70,158.70,152.10,478,15426,2417447.00,
500354,RAJSH.SUGAR ,B ,Q,41.30,42.65,40.70,40.95,40.70,41.65,40,1877,77571.00,
500355,RALLIS INDIA,A ,Q,202.75,204.85,201.00,201.55,202.65,203.80,491,18083,3662835.00,
500356,RAMANEWS    ,B ,Q,13.28,13.28,12.61,13.01,13.18,13.28,51,10807,140557.00,
500357,RAMA PAPER  ,X ,Q,26.00,26.00,25.00,25.00,25.00,25.05,19,3540,89141.00,
500358,RAMA PETRO  ,X ,Q,3.60,3.98,3.60,3.98,3.98,3.99,6,569,2081.00,
500360,RAPICUT CARB,X ,Q,49.00,49.00,47.20,48.75,48.75,48.50,13,473,22738.00,
500365,WELSPLSOL   ,X ,Q,15.00,15.35,14.90,15.10,15.10,15.00,121,46846,707126.00,
500366,ROLTA (I)   ,Z ,Q,2.64,2.65,2.58,2.60,2.62,2.68,111,31171,81812.00,
500367,RUBFILA INT.,X ,Q,69.50,69.50,66.20,66.90,67.05,69.15,402,22982,1558796.00,
500368,PATANJALI   ,T ,Q,944.25,946.10,901.75,904.05,904.05,949.20,2863,26685,24424116.00,
500370,SALORA INT. ,X ,Q,37.00,37.75,37.00,37.00,37.00,36.50,5,377,13949.00,
500378,JINDAL SAW  ,A ,Q,149.25,158.50,148.80,157.50,157.15,149.20,4889,371685,57446964.00,
500380,JK LAKSHMI  ,A ,Q,749.45,753.00,721.00,724.90,724.90,749.45,1129,9450,6918622.00,
500387,SHREE CEMENT,A ,Q,25989.80,25989.80,25209.15,25414.30,25276.60,25621.85,339,570,14585983.00,
500390,REL INFRA   ,A ,Q,117.05,127.65,117.00,127.30,127.30,116.05,9365,627143,78258931.00,
500400,TATA POWER  ,A ,Q,201.60,202.95,201.30,202.25,202.25,201.30,12855,938796,189740860.00,
500402,SPMLINFRA   ,B ,Q,24.60,24.85,24.00,24.60,24.85,23.70,62,5510,135935.00,
500403,SUNDARAM FAS,A ,Q,992.95,994.35,973.50,977.00,982.00,990.35,305,1156,1135266.00,
500404,SUNFLAG IRON,B ,Q,140.00,142.00,136.50,139.00,137.30,140.10,1532,51738,7213519.00,
500405,SUPREME PET ,A ,Q,390.75,390.75,376.00,378.75,383.70,390.45,270,1435,546810.00,
500407,SWARAJ ENGIN,B ,Q,1567.05,1581.40,1565.05,1566.95,1567.00,1573.00,139,879,1378252.00,
500408,TATA ELXSI  ,A ,Q,6482.90,6524.95,6444.05,6511.00,6511.00,6482.90,1011,3207,20822559.00,
500410,ACC LTD     ,A ,Q,1740.00,1749.70,1705.00,1729.45,1729.45,1729.00,3639,34079,58779295.00,
500411,THERMAX     ,A ,Q,2128.40,2158.00,2077.40,2147.15,2132.90,2129.40,1329,5169,10997823.00,
500412,THIRUMALAI  ,A ,Q,178.20,179.35,174.00,175.15,175.15,178.05,528,8924,1569969.00,
500413,THOMAS COOK ,A ,Q,62.50,62.70,61.10,61.75,62.35,61.90,1538,70978,4390663.00,
500414,TIMEX GROUP ,XT,Q,133.90,137.75,130.10,134.40,135.00,132.25,318,112039,15188059.00,
500420,TORRENT PHAR,A ,Q,1470.10,1508.90,1468.55,1483.60,1481.20,1480.50,1278,5804,8655944.00,
500422,TRANSCHEM   ,X ,Q,22.30,22.80,22.10,22.65,22.65,22.05,6,109,2471.00,
500425,AMBUJA CEME ,A ,Q,338.15,346.80,338.15,345.25,345.25,337.00,13508,770772,264735242.00,
500426,UTLINDS     ,X ,Q,1.90,1.90,1.80,1.81,1.85,1.83,115,79415,145200.00,
500429,UNIPHOS ENT.,B ,Q,156.85,159.85,152.00,154.55,154.55,153.60,98,2301,356590.00,
500439,VARD HOLDNG ,B ,Q,2692.00,2771.50,2661.95,2733.05,2719.10,2749.20,16,38,103500.00,
500440,HINDALCO    ,A ,Q,438.10,438.15,414.25,415.20,415.20,436.65,11977,383172,160695158.00,
500444,WEST COAS PA,A ,Q,478.00,496.00,474.10,486.85,486.85,472.50,1431,24595,12028535.00,
500449,HIND.ORG.CHM,B ,Q,26.75,27.35,26.55,26.80,26.80,26.65,89,17482,469979.00,
500450,MPIL CORP L ,X ,Q,290.05,290.05,290.05,290.05,290.05,290.20,1,10,2900.00,
500456,PAS.ACRYLON ,B ,Q,28.65,29.45,28.40,29.25,29.40,29.15,233,11368,327662.00,
500458,KORE        ,XT,Q,8.33,8.33,7.56,8.10,8.09,7.94,43,4510,35684.00,
500459,PROCTER &GAM,A ,Q,13501.10,13791.65,13501.10,13717.15,13731.85,13663.35,181,236,3231835.00,
500460,MUKAND LTD. ,B ,Q,127.00,128.75,125.45,127.70,127.35,125.85,621,11012,1402201.00,
500463,BBOX        ,B ,Q,108.85,110.65,107.20,108.55,108.60,107.95,153,4693,508714.00,
500464,UCAL FUEL   ,B ,Q,120.35,120.35,112.40,115.70,116.00,119.25,463,21609,2496263.00,
500467,HARR.MALAYAL,B ,Q,123.55,124.80,122.00,122.20,122.30,122.50,65,830,103039.00,
500469,FEDERAL BANK,A ,Q,128.85,129.05,126.70,127.15,127.15,127.85,3977,312383,39969033.00,
500470,TATA STEEL  ,A ,Q,112.50,112.85,109.55,109.80,109.80,111.90,11875,1748290,193328695.00,
500472,SKF INDIA   ,A ,Q,4450.00,4530.55,4440.45,4521.00,4521.00,4458.10,457,1022,4576684.00,
500477,ASHOK LEYL. ,A ,Q,140.15,142.05,140.15,141.35,142.00,140.65,3886,360705,50908605.00,
500480,CUMMINS (I) ,A ,Q,1609.85,1615.00,1561.80,1570.50,1570.50,1598.30,1876,14844,23587015.00,
500483,TATA COMM   ,A ,Q,1208.05,1216.35,1200.85,1202.55,1205.35,1205.65,1478,7514,9072251.00,
500488,ABBOTT (I)  ,A ,Q,20581.30,20700.45,20115.65,20196.80,20700.45,20505.25,282,338,6885555.00,
500490,BAJ HOLD INV,A ,Q,6020.05,6110.00,6018.00,6102.00,6100.00,6014.10,375,604,3669170.00,
500493,BHARAT FORGE,A ,Q,835.30,837.35,824.00,828.80,828.80,829.90,1167,13621,11298383.00,
500495,ESCORTS     ,A ,Q,2041.00,2044.45,1997.00,2016.15,2012.00,2040.75,1594,11101,22398163.00,
500500,HIND.MOTORS ,T ,Q,13.95,14.30,13.30,13.70,14.00,13.75,185,25448,348608.00,
500510,LARSEN & TOU,A ,Q,2158.70,2172.70,2118.95,2133.85,2133.85,2159.80,5647,42251,90617386.00,
500520,MAH & MAH   ,A ,Q,1315.65,1318.75,1278.05,1280.55,1282.05,1313.45,3062,45211,58559346.00,
500530,BOSCH LTD   ,A ,Q,18230.05,18380.00,17725.85,17809.70,17800.00,18327.60,602,885,15882787.00,
500540,PREMIER LTD ,T ,Q,2.54,2.63,2.54,2.55,2.55,2.63,14,2345,6004.00,
500547,BHARAT PET. ,A ,Q,319.05,322.20,316.60,317.50,317.50,320.70,3681,89525,28478493.00,
500550,SIEMENS LTD.,A ,Q,3268.25,3275.70,3219.45,3247.70,3250.00,3257.60,1320,6977,22677010.00,
500570,TATA MOTORS ,A ,Q,434.50,436.85,427.00,427.70,427.70,433.20,11816,421608,181101370.00,
500575,VOLTAS LTD  ,A ,Q,905.00,910.55,892.20,895.35,895.90,900.85,5402,92697,83554089.00,
500620,GREAT EASTE ,A ,Q,572.90,579.45,563.65,575.70,574.40,567.25,624,3006,1718097.00,
500645,DEEPAK FERT.,A ,Q,626.70,634.80,625.00,627.95,627.95,628.35,1791,19837,12478786.00,
500650,EXCEL INDUST,B ,Q,944.80,952.90,927.10,934.10,927.10,944.80,163,498,467676.00,
500655,GRWRHITECH  ,B ,Q,617.85,619.50,608.95,615.60,618.00,618.60,556,7584,4651891.00,
