SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1829.65,1874.00,1821.05,1869.05,1857.45,1823.05,1451,8352,15486254.00,
500003,AEGIS LOGIS ,A ,Q,229.95,235.00,227.00,227.65,227.65,229.40,3452,74390,17208595.00,
500008,AMAR RAJA BA,A ,Q,757.00,760.45,748.35,750.60,750.60,756.50,1651,43472,32712395.00,
500009,A.SARABHAI  ,X ,Q,31.45,31.45,30.30,31.00,31.00,30.90,643,158932,4925401.00,
500010,HDFC        ,A ,Q,2739.00,2784.00,2723.40,2754.60,2754.60,2746.90,5023,70231,194080486.00,
500012,ANDHRA PETRO,XT,Q,141.00,142.40,135.45,136.15,136.15,140.35,1716,175478,24043996.00,
500013,ANSAL INFRAS,B ,Q,9.21,9.32,8.90,9.01,9.01,9.07,188,49259,450451.00,
500014,UTIQUE      ,X ,Q,2.69,2.76,2.61,2.73,2.76,2.63,170,158303,430155.00,
500016,ARUNAHTEL   ,XT,Q,14.55,15.50,14.55,15.30,15.30,15.31,62,7486,109964.00,
500020,BOM DYEING  ,A ,Q,94.70,95.55,93.10,93.75,93.75,93.85,3959,874196,82555219.00,
500023,ASIANHOTNR  ,B ,Q,90.00,93.65,90.00,91.30,91.30,91.05,30,769,71173.00,
500027,ATUL LTD.   ,A ,Q,9405.00,9630.00,9404.95,9460.60,9414.90,9387.50,695,1313,12480158.00,
500028,ATV PROJECTS,XT,Q,8.30,8.34,7.91,8.00,8.25,7.95,73,44736,361994.00,
500031,BAJAJ ELECT.,A ,Q,1348.10,1359.85,1301.40,1305.65,1306.00,1344.15,2524,21048,27873936.00,
500032,BAJAJHIND   ,T ,Q,15.40,15.89,15.16,15.89,15.89,15.14,1523,716011,11293379.00,
500033,FORCE MOTR  ,A ,Q,1478.65,1492.35,1466.40,1471.15,1471.15,1480.65,347,1640,2427458.00,
