SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,8308.40,8403.65,8236.40,8375.55,8385.00,8308.90,2781,24087,200759465.00,
500003,AEGIS LOGIS ,A ,Q,601.95,613.90,595.05,601.00,599.10,597.55,1608,31157,18739108.00,
500008,ARE&M       ,A ,Q,1135.10,1168.70,1131.40,1154.60,1154.60,1133.60,5879,111388,128422069.00,
500009,A.SARABHAI  ,X ,Q,44.16,51.20,44.16,48.71,48.71,44.66,1094,220956,10810149.00,
500012,ANDHRA PETRO,X ,Q,89.63,91.50,89.16,90.16,90.49,89.63,341,79549,7166830.00,
500014,UTIQUE      ,X ,Q,9.94,9.94,9.58,9.62,9.58,9.79,202,29877,290140.00,
500016,ARUNAHTEL   ,XT,Q,10.70,10.80,10.17,10.33,10.31,10.70,168,52457,536400.00,
500020,BOM DYEING  ,A ,Q,180.00,184.50,177.55,180.10,179.90,179.90,2499,243173,43929150.00,
500027,ATUL LTD.   ,A ,Q,5909.45,6022.50,5881.25,6006.00,6008.45,5914.60,420,792,4714120.00,
500028,ATV PROJECTS,X ,Q,25.00,25.95,24.00,25.80,25.60,24.72,619,194308,4909756.00,
500031,BAJAJ ELECT.,A ,Q,924.00,958.35,922.85,944.95,943.25,924.75,558,3550,3341924.00,
500032,BAJAJHIND   ,A ,Q,31.91,33.25,31.85,33.04,33.04,32.00,5215,1966162,64556719.00,
500033,FORCE MOTR  ,A ,Q,8950.00,9088.00,8850.00,8863.35,8890.85,8983.85,1001,3235,28848820.00,
500034,BAJFINANCE  ,A ,Q,6745.00,6778.50,6702.40,6728.15,6729.05,6745.20,4402,18776,126597015.00,
500038,BALRAM.CHINI,A ,Q,380.45,385.00,379.10,384.20,384.20,378.35,1104,22571,8621430.00,
500039,BANCO PROD. ,B ,Q,601.30,601.30,591.00,594.35,595.00,589.50,265,3849,2288149.00,
500040,CENTURY TEXT,A ,Q,2099.95,2174.90,2067.85,2165.95,2165.95,2082.65,2321,17341,37016126.00,
500041,BANNARI AMAN,B ,Q,2519.00,2542.30,2519.00,2539.15,2539.15,2505.85,17,20,50614.00,
500042,BASF INDIA  ,A ,Q,4729.95,4729.95,4586.85,4648.80,4647.00,4622.65,834,2851,13210088.00,
500043,BATA INDIA  ,A ,Q,1338.80,1359.85,1336.40,1353.75,1353.00,1334.30,1423,15342,20731919.00,
500048,BEML LTD    ,A ,Q,3706.25,4068.00,3699.55,4012.60,4012.60,3699.95,11949,94750,374370778.00,
500049,BHARAT ELECT,A ,Q,241.20,249.60,237.85,248.20,248.20,237.90,55488,5716357,1398638106.00,
500052,BHANSALI ENG,B ,Q,99.00,99.60,98.60,98.90,99.00,98.65,899,49199,4871702.00,
500058,BIHAR SPONGE,XT,Q,15.91,15.91,15.26,15.36,15.40,15.16,261,118046,1867408.00,
500059,BINANI IND. ,B ,Q,16.85,17.05,16.70,17.05,17.05,16.24,61,24686,418721.00,
500060,BIRLACABLE  ,B ,Q,243.90,243.90,234.50,239.30,239.90,239.40,1079,36527,8697292.00,
500067,BLUE STAR   ,A ,Q,1571.45,1619.15,1563.85,1581.85,1581.85,1568.00,1825,21622,34311133.00,
500068,DISA INDIA  ,B ,Q,14050.00,14994.00,13752.00,14795.30,14650.00,13899.70,112,272,3952033.00,
500069,QUESTCAP    ,X ,Q,389.95,389.95,365.10,374.10,374.85,365.30,72,13659,5057603.00,
500074,BPL LTD.    ,B ,Q,108.40,109.50,106.40,106.65,106.65,107.65,691,26089,2798653.00,
500078,OAL         ,B ,Q,339.25,350.25,339.25,344.85,345.30,346.15,89,289,100005.00,
500083,CENTURY EXT ,T ,Q,18.40,18.65,18.35,18.48,18.65,18.60,55,12040,222515.00,
500084,CESC LTD.   ,A ,Q,141.50,148.20,140.50,146.90,146.90,141.05,4092,442602,64497863.00,
500085,CHAMBAL FERT,A ,Q,407.00,408.75,402.60,404.85,405.00,403.25,2166,92940,37683838.00,
500086,EXIDE IND.  ,A ,Q,474.25,485.00,471.40,476.20,476.20,472.90,6049,191956,91638297.00,
500087,CIPLA LTD.  ,A ,Q,1422.85,1422.85,1396.45,1399.35,1399.35,1420.05,2053,41822,58668524.00,
500089,DIC INDIA   ,B ,Q,467.55,492.45,467.55,482.60,482.30,467.55,300,2932,1423052.00,
500092,CRISIL LTD  ,A ,Q,4369.10,4384.00,4340.00,4365.35,4364.45,4362.95,205,649,2833083.00,
500093,CGPOWER     ,A ,Q,635.00,669.05,633.35,654.40,654.40,629.85,11740,386535,253381348.00,
500096,DABUR (I)   ,A ,Q,541.65,543.15,535.05,536.00,536.00,541.60,1107,27156,14602167.00,
500097,DALMIASUG   ,B ,Q,377.95,385.00,377.95,381.70,381.35,378.25,135,1411,539437.00,
500101,ARVIND Ltd  ,A ,Q,369.90,379.95,364.75,379.35,379.35,367.10,687,13704,5160299.00,
500103,BHEL        ,A ,Q,295.50,301.70,293.75,299.60,299.60,294.50,9030,1064698,316078392.00,
500104,HIND.PETRO  ,A ,Q,500.00,511.50,496.70,506.30,506.30,498.90,8784,330632,166890878.00,
500106,IFCI LTD    ,A ,Q,56.31,61.46,55.54,61.45,61.45,55.88,16754,10974664,659201017.00,
500108,MAHA.TELE   ,B ,Q,36.60,38.50,36.25,36.93,36.93,36.16,3180,576194,21527438.00,
500109,MRPL        ,A ,Q,210.90,210.95,207.50,209.30,209.30,208.50,1626,121579,25457754.00,
500110,CHENNAI PET.,A ,Q,900.00,905.55,874.60,876.45,876.45,897.65,1558,25044,22129700.00,
500112,STATE BANK  ,A ,Q,815.15,822.40,811.50,817.85,817.85,811.90,13490,742324,606860344.00,
500113,STEEL AUTH. ,A ,Q,164.20,168.85,164.20,166.85,166.85,163.65,14270,1871213,312736556.00,
500114,TITAN       ,A ,Q,3349.00,3367.35,3307.40,3361.35,3361.35,3339.55,10456,91481,306188673.00,
500116,IDBI BANK L ,A ,Q,83.63,84.82,83.49,84.33,84.36,83.38,1213,198137,16682959.00,
500117,DCW LTD.    ,B ,Q,51.21,52.59,51.21,52.13,52.15,51.96,673,84839,4432203.00,
500119,DHAMPUR SUGA,A ,Q,220.45,228.40,219.80,228.00,228.00,218.90,382,10399,2344720.00,
500120,DIAMINES&CHM,B ,Q,544.50,560.00,544.05,555.75,558.50,540.60,371,2708,1503039.00,
500123,ELANTAS     ,B ,Q,11387.80,11589.00,11099.95,11316.95,11323.95,11068.60,217,570,6494007.00,
500124,DR.REDDY'S  ,A ,Q,5848.00,5857.10,5792.05,5799.25,5802.00,5840.45,1057,5589,32475473.00,
500125,E.I.D.PAR   ,A ,Q,636.55,640.00,629.55,635.45,637.00,631.35,2218,43924,27919596.00,
500126,PGHL        ,A ,Q,4775.00,4801.40,4757.65,4788.15,4784.00,4763.60,123,254,1211961.00,
500128,ELEC.CASTING,A ,Q,172.30,176.65,168.00,173.95,174.20,170.25,2363,142831,24698329.00,
500133,ESAB INDIA  ,A ,Q,5989.95,5990.00,5860.25,5916.30,5917.00,5972.35,343,1013,5985861.00,
500135,EPL         ,A ,Q,190.70,197.30,189.85,195.05,194.95,190.25,3650,184921,36058024.00,
500136,ESTER INDUS.,B ,Q,123.95,125.50,120.90,123.95,123.90,123.00,449,27217,3331547.00,
500142,FGP LTD.    ,X ,Q,9.31,9.32,9.31,9.31,9.31,9.32,29,12900,120131.00,
500143,P.H.CAPITAL ,XT,Q,161.00,161.00,146.50,153.00,153.00,153.40,23,687,104009.00,
500144,FINOL. CABLE,A ,Q,1048.95,1070.00,1046.15,1055.75,1053.80,1038.85,646,6936,7329209.00,
500147,COCKERILL   ,B ,Q,3399.65,3949.95,3399.65,3799.80,3799.80,3383.85,2269,21880,80911513.00,
500148,UFLEX LTD   ,A ,Q,430.00,443.60,430.00,439.15,437.60,430.65,374,5181,2275809.00,
500150,FOSECO INDIA,B ,Q,3558.35,3564.30,3499.00,3529.05,3510.05,3537.20,60,213,752029.00,
500153,GANESH BENZO,B ,Q,155.10,157.00,152.35,153.45,153.10,152.05,791,22961,3552003.00,
500159,METROGLOBL  ,X ,Q,146.70,146.70,140.70,144.90,141.00,141.80,32,986,142964.00,
500160,GTL LTD.    ,T ,Q,12.20,12.20,12.20,12.20,12.20,11.62,207,121248,1479225.00,
500163,GODFREY PH  ,A ,Q,3608.55,4285.45,3607.30,3994.60,3994.60,3608.45,6521,51409,204571160.00,
500164,GODREJ IND  ,A ,Q,800.00,801.75,792.90,795.10,797.80,798.65,955,8820,7027808.00,
500165,KANSAI NERO ,A ,Q,275.35,278.65,273.55,276.45,277.30,272.55,1124,21360,5906470.00,
500166,GOODRICKE   ,X ,Q,174.00,178.00,174.00,176.90,176.90,172.90,133,5746,1012389.00,
500168,GOODYEAR (I),B ,Q,1175.00,1184.95,1166.60,1182.40,1182.40,1155.35,563,9550,11251216.00,
500170,GTN INDUS   ,XT,Q,32.48,32.48,31.03,32.18,32.18,31.64,35,4345,135978.00,
500171,GHCL LTD    ,A ,Q,493.05,502.75,493.05,499.95,498.75,501.00,752,6063,3031904.00,
500173,GFLLIMITED  ,B ,Q,77.75,77.75,75.20,75.61,75.60,76.23,168,3789,287244.00,
