SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500039,BANCO PROD. ,B ,Q,164.00,168.40,160.50,161.45,161.45,163.40,1670,57927,9526099.00,
500040,CENTURY TEXT,A ,Q,597.70,614.40,597.70,606.95,607.80,598.65,2644,81251,49310396.00,
500041,BANNARI AMAN,A ,Q,1928.30,1974.00,1865.00,1886.55,1880.00,1918.45,270,701,1329633.00,
500042,BASF INDIA  ,A ,Q,2558.05,2605.40,2522.00,2532.80,2532.80,2564.00,1064,4677,11977454.00,
500043,BATA INDIA  ,A ,Q,1623.00,1625.35,1597.75,1601.40,1601.40,1625.15,1253,14894,23968248.00,
500048,BEML LTD    ,A ,Q,1355.50,1363.05,1333.00,1335.80,1335.80,1343.55,1657,40417,54387442.00,
500049,BHARAT ELECT,A ,Q,173.05,175.85,172.50,174.70,174.70,173.85,5412,534099,93146949.00,
500052,BHANSALI ENG,A ,Q,172.00,176.00,172.00,172.85,172.85,173.40,1850,117348,20384410.00,
500055,TATASTLBSL  ,B ,Q,91.00,91.90,90.05,90.20,90.20,91.20,1648,192076,17400234.00,
500058,BIHAR SPONGE,XT,Q,12.01,12.01,12.01,12.01,12.01,12.25,46,6544,78593.00,
500060,BIRLACABLE  ,B ,Q,114.90,121.50,111.35,115.90,116.00,112.65,3047,128497,15126651.00,
500067,BLUE STAR   ,A ,Q,810.05,816.60,809.05,815.55,816.00,814.80,988,7860,6398559.00,
500068,DISA INDIA  ,X ,Q,5000.00,5485.00,5000.00,5365.45,5399.00,4964.60,347,1908,10168984.00,
500069,BNK CAPITAL ,XT,Q,193.90,194.00,191.45,191.65,191.65,193.00,19,3454,667832.00,
500074,BPL LTD.    ,B ,Q,37.20,40.25,36.45,37.15,37.15,37.60,720,104679,4005037.00,
500078,OAL         ,B ,Q,775.30,782.60,763.00,768.05,769.55,771.85,130,825,633179.00,
500083,CENTURY EXT ,B ,Q,10.06,10.65,9.80,10.17,10.21,10.02,614,339570,3517540.00,
500084,CESC LTD.   ,A ,Q,770.30,786.00,768.00,777.15,777.45,770.30,1537,40033,31280651.00,
500085,CHAMBAL FERT,A ,Q,297.90,312.00,296.50,310.30,310.30,294.90,10970,457824,140331143.00,
500086,EXIDE IND.  ,A ,Q,183.95,184.90,182.25,182.85,182.85,183.45,4575,167047,30657686.00,
500087,CIPLA LTD.  ,A ,Q,960.20,988.75,960.20,979.05,979.05,962.65,7232,269699,262792101.00,
500089,DIC INDIA   ,B ,Q,469.00,469.00,456.60,459.35,459.00,464.85,85,576,266018.00,
500092,CRISIL LTD  ,A ,Q,2580.00,2646.20,2520.00,2570.25,2570.25,2579.75,1072,4481,11606142.00,
500093,CGPOWER     ,T ,Q,78.90,79.50,77.00,79.05,79.15,78.00,465,64309,5050646.00,
500096,DABUR (I)   ,A ,Q,569.05,570.40,561.60,567.15,567.80,567.00,1673,42937,24278775.00,
500097,DALMIASUG   ,A ,Q,478.40,498.95,476.05,486.05,486.05,472.00,4339,109212,52985906.00,
500101,ARVIND Ltd  ,A ,Q,80.10,80.25,78.65,78.95,78.95,79.40,501,30879,2445108.00,
500102,BALARPUR IND,Z ,Q,1.63,1.63,1.63,1.63,1.63,1.71,555,1371632,2235760.00,
500103,BHEL        ,A ,Q,66.00,66.75,64.35,64.90,64.90,66.30,10348,19774597,1301687329.00,
500104,HIND.PETRO  ,A ,Q,297.40,299.55,291.00,292.75,292.75,297.40,5509,226326,66664220.00,
500106,IFCI LTD    ,A ,Q,14.55,14.55,13.85,14.09,14.09,14.89,9070,1264913,17972297.00,
500108,MAHA.TELE   ,B ,Q,22.75,23.00,21.25,21.85,21.85,22.30,2076,869153,19301620.00,
500109,MRPL        ,A ,Q,51.90,53.15,51.50,51.85,51.50,52.05,1145,197075,10288642.00,
500110,CHENNAI PET.,A ,Q,148.00,148.00,139.55,144.55,144.75,145.75,1319,79019,11380918.00,
500111,REL.CAP.    ,B ,Q,24.69,27.27,24.69,25.19,25.19,25.98,18811,12717887,334973216.00,
500112,STATE BANK  ,A ,Q,427.40,429.00,420.75,421.50,421.50,426.65,14029,2536574,1076726134.00,
500113,STEEL AUTH. ,A ,Q,133.20,133.90,129.25,130.35,130.35,133.20,8828,2762376,363132005.00,
500114,TITAN       ,A ,Q,1732.00,1746.00,1721.65,1731.75,1731.90,1728.00,3061,54321,94181891.00,
500116,IDBI BANK L ,A ,Q,38.50,39.25,38.10,38.25,38.25,38.40,3169,1217198,46872873.00,
500117,DCW LTD.    ,B ,Q,41.70,42.70,40.50,41.75,41.75,41.05,2508,773945,32177416.00,
500119,DHAMPUR SUGA,A ,Q,376.65,390.00,371.40,381.30,381.30,372.45,3798,147324,56081786.00,
500120,DIAMINES&CHM,X ,Q,275.00,277.40,270.20,274.05,274.90,276.10,339,12318,3382568.00,
500123,ELANTAS     ,A ,Q,3725.00,3739.00,3665.00,3713.15,3710.00,3719.90,42,203,754418.00,
500124,DR.REDDY'S  ,A ,Q,5431.00,5452.80,5378.65,5431.95,5448.95,5404.10,3359,30686,166598983.00,
500125,E.I.D.PAR   ,A ,Q,460.00,468.75,437.10,445.75,445.75,458.05,3264,128690,58570031.00,
500126,PGHL        ,A ,Q,5824.05,5824.05,5772.05,5780.75,5788.85,5807.40,133,332,1923776.00,
500128,ELEC.CASTING,B ,Q,36.30,38.65,35.90,37.75,37.75,36.10,1258,164014,6188117.00,
500133,ESAB INDIA  ,A ,Q,1890.00,1945.00,1845.00,1853.35,1855.00,1892.05,161,1016,1898445.00,
500135,EPL         ,A ,Q,278.55,282.00,275.90,280.50,280.45,277.50,913,20260,5668261.00,
500136,ESTER INDUS.,B ,Q,135.50,136.00,130.50,131.45,132.45,134.65,1273,55833,7485584.00,
500143,P.H.CAPITAL ,X ,Q,29.55,29.55,29.55,29.55,29.55,28.15,10,2470,72988.00,
500144,FINOL. CABLE,A ,Q,529.00,529.00,511.40,514.05,518.45,524.05,1130,19335,10051564.00,
500147,COCKERILL   ,X ,Q,880.00,965.00,860.05,923.55,923.55,869.85,187,5046,4677727.00,
500148,UFLEX LTD   ,A ,Q,476.10,483.65,472.40,477.45,480.00,475.55,1622,29783,14244390.00,
500150,FOSECO INDIA,B ,Q,1636.25,1668.00,1575.65,1602.40,1586.00,1614.05,960,10604,16993859.00,
500151,GOLDEN TOB  ,B ,Q,50.95,59.85,49.20,58.20,58.20,49.90,240,42855,2482711.00,
500153,GANESH BENZO,X ,Q,74.75,80.35,72.50,78.80,78.80,75.10,1384,274317,21225439.00,
500159,METROGLOBL  ,X ,Q,72.00,72.00,68.50,69.20,69.20,70.85,51,1941,135033.00,
500160,GTL LTD.    ,B ,Q,25.57,25.57,25.31,25.57,25.57,24.36,820,339171,8668391.00,
500163,GODFREY PH  ,A ,Q,1020.40,1026.00,1003.10,1006.00,1006.00,1006.50,1041,13210,13370751.00,
500164,GODREJ IND  ,A ,Q,583.25,674.35,571.70,583.55,581.55,579.50,2400,15193727,8737603646.00,
500165,KANSAI NERO ,A ,Q,589.70,594.50,582.05,583.95,582.25,589.35,952,7943,4673953.00,
500166,GOODRICKE   ,X ,Q,257.90,263.25,255.00,255.80,255.80,257.90,287,25994,6719099.00,
500168,GOODYEAR (I),A ,Q,1088.00,1113.10,1084.05,1104.90,1110.00,1078.75,1860,23654,25956107.00,
500170,GTN INDUS   ,X ,Q,18.13,18.13,18.13,18.13,18.13,17.27,31,9775,177220.00,
500171,GHCL LTD    ,A ,Q,272.25,276.10,265.70,269.20,268.10,273.20,970,23665,6445321.00,
500173,GFLLIMITED  ,A ,Q,70.20,71.00,69.60,70.20,70.45,70.15,337,20702,1459191.00,
500174,GUJ.LEASE   ,B ,Q,2.67,2.69,2.65,2.69,2.69,2.45,18,13924,37238.00,
500179,HCL INFOSYS ,B ,Q,16.53,16.53,16.53,16.53,16.53,17.39,295,49237,813887.00,
500180,HDFC BANK   ,A ,Q,1510.00,1510.00,1492.50,1501.60,1501.60,1508.10,3908,60313,90426198.00,
500182,HEROMOTOCO  ,A ,Q,2962.00,2962.00,2915.80,2926.40,2927.30,2943.30,1166,11616,34081785.00,
500183,HFCL        ,A ,Q,66.95,68.80,66.30,67.20,67.20,66.65,5797,2419585,162621457.00,
500184,HSCL        ,A ,Q,58.80,61.00,58.30,59.00,59.00,58.40,5059,1725425,103096024.00,
500185,HIND.CONSTN.,A ,Q,12.21,12.81,12.20,12.81,12.81,12.20,739,744404,9467643.00,
500186,HIND.OIL EXP,A ,Q,120.00,122.45,118.00,118.30,118.35,120.20,1351,66248,7916915.00,
500187,HSIL        ,B ,Q,245.60,247.45,240.95,242.70,243.75,245.95,924,17845,4356823.00,
500188,HINDUS.ZI   ,A ,Q,341.00,341.00,335.30,340.00,340.00,339.90,3823,119718,40613624.00,
500189,NXTDIGITAL  ,B ,Q,475.35,490.00,471.05,484.75,490.00,478.60,26,136,64926.00,
500191,HMT LTD.    ,Z ,Q,30.45,31.10,29.55,29.95,29.95,29.65,77,12144,366392.00,
500192,PRAG BOSIMI ,XT,Q,2.31,2.49,2.30,2.49,2.49,2.38,49,28782,70759.00,
500193,HLVLTD      ,B ,Q,10.25,10.47,10.10,10.13,10.12,10.23,161,43120,440850.00,
500199,I.G.PETRO   ,B ,Q,616.20,626.90,612.00,619.30,621.50,617.55,740,7158,4443050.00,
500201,IND.GLYCOLS ,A ,Q,608.00,650.00,602.00,641.85,641.85,601.45,11706,210048,132869130.00,
500202,IND.LEAS.DEV,X ,Q,12.12,12.12,12.12,12.12,12.12,11.55,1,1,12.00,
500206,MARGO FIN   ,X ,Q,10.35,10.35,9.42,9.82,9.89,10.00,27,990,9702.00,
500207,INDO RAMA   ,T ,Q,50.00,51.50,50.00,50.40,50.40,50.05,63,7701,389438.00,
500209,INFOSYS LTD ,A ,Q,1564.85,1573.75,1559.25,1562.60,1562.60,1571.55,8355,121752,190499238.00,
500210,INGERSOLL   ,A ,Q,981.05,1017.45,981.00,1007.00,1007.00,981.65,1163,10678,10613395.00,
500211,INSILCO LTD.,XT,Q,8.25,8.40,7.72,8.03,8.14,8.10,122,17876,144159.00,
500212,INTEG.FIN.SE,XT,Q,34.20,34.20,34.20,34.20,34.20,32.60,39,15079,515701.00,
500213,INTER.TRAVEL,XT,Q,89.50,92.60,86.50,88.45,89.95,88.20,159,10623,950591.00,
500214,ION EXCHANGE,A ,Q,2096.50,2200.00,2079.00,2170.65,2170.65,2095.40,3333,70241,150985485.00,
500215,AGRO TECH FO,A ,Q,965.65,965.90,933.00,939.65,949.35,953.30,167,1007,955276.00,
500219,JAIN IRRIG  ,A ,Q,25.60,26.65,25.35,25.90,25.90,25.50,1600,720354,18826619.00,
500220,JASCH INDUST,X ,Q,133.65,134.00,130.00,131.05,132.50,129.40,660,26115,3446721.00,
500223,JCT LTD     ,X ,Q,2.19,2.19,2.19,2.19,2.19,2.23,482,708414,1551426.00,
500227,JINDAL POLYF,A ,Q,860.40,866.80,849.60,853.40,853.40,857.25,1079,42329,36410728.00,
500228,JSWSL       ,A ,Q,696.00,696.15,683.80,685.90,686.60,695.40,5776,230584,158818086.00,
500231,UMANG DAIR  ,B ,Q,77.90,80.00,77.35,78.75,78.00,78.15,312,13547,1063724.00,
500233,KAJARIA CER.,A ,Q,983.00,997.25,970.75,980.65,980.85,995.30,582,5923,5817024.00,
500234,KAKATIYA CEM,B ,Q,282.50,286.15,270.00,273.00,273.60,277.15,611,10591,2922141.00,
500235,KALYANI STEL,A ,Q,404.00,406.30,388.30,390.20,389.00,404.45,1113,13217,5214772.00,
500236,KANELIND    ,XT,Q,2.46,2.46,2.41,2.46,2.46,2.53,27,5560,13630.00,
500238,WHIRLPOOL   ,A ,Q,2213.80,2225.00,2197.70,2215.05,2225.00,2207.90,457,3589,7924774.00,
500239,KG DENIM    ,XT,Q,42.10,42.10,40.00,41.55,41.05,42.10,82,23608,974848.00,
500240,KINETIC ENG.,XT,Q,60.00,60.00,55.60,57.95,58.15,57.85,126,20847,1193196.00,
500241,KIRL.BROS.  ,T ,Q,424.90,424.90,401.00,417.75,419.75,410.25,79,2147,895102.00,
500243,KIRL INDUS  ,B ,Q,1735.00,1780.00,1700.05,1746.35,1748.50,1715.00,186,495,860502.00,
500245,KIRL.FERROUS,B ,Q,255.30,289.00,251.60,282.25,282.25,251.60,5071,215081,59227884.00,
500246,ENVAIN ELECT,X ,Q,36.85,37.30,35.60,36.35,37.30,37.40,3,462,16788.00,
500247,KOTAK MAH.BK,A ,Q,1734.95,1735.20,1702.25,1705.40,1705.80,1732.50,8589,435526,745861928.00,
500248,KRIFILIND   ,X ,Q,3.30,3.30,3.30,3.30,3.30,3.40,2,200,660.00,
500249,KSB         ,A ,Q,930.30,1010.65,930.30,1000.40,1000.40,920.95,3341,35207,34785934.00,
500250,L.G.BALKRISH,A ,Q,451.00,469.45,451.00,456.15,458.35,448.65,844,14668,6789868.00,
500251,TRENT LTD.  ,A ,Q,883.00,883.00,856.70,862.90,858.00,880.35,1409,47124,40839616.00,
500252,LAXMIMACH   ,A ,Q,6565.00,6710.00,6480.20,6529.15,6529.15,6536.05,1186,3021,19909211.00,
500253,LIC HOUS.FIN,A ,Q,467.00,477.90,467.00,473.35,473.35,468.10,2910,132478,62700347.00,
500257,LUPIN LTD.  ,A ,Q,1158.00,1172.45,1155.00,1161.00,1161.00,1164.00,1926,47244,55060205.00,
500259,LYKA LABS   ,T ,Q,57.30,62.75,56.85,62.50,62.00,59.80,490,81994,5004990.00,
500260,RAMCOCEM    ,A ,Q,1030.00,1041.10,1027.70,1035.35,1035.35,1037.95,901,9552,9878637.00,
500264,MAFATLAL IND,X ,Q,143.00,144.00,140.00,141.60,140.10,139.35,56,1232,174170.00,
500265,MAH.SEAMLESS,A ,Q,305.00,309.50,301.20,302.25,302.25,306.40,618,8171,2488872.00,
500266,MAH.SCOOTER ,A ,Q,3757.60,3796.00,3700.00,3733.00,3717.50,3797.70,74,195,732210.00,
500267,MAJESTIC AUT,X ,Q,141.80,142.00,134.00,135.65,135.65,135.15,84,7779,1064511.00,
500268,MANALI PETRO,T ,Q,83.80,85.25,77.65,82.15,82.00,81.65,501,106661,8889891.00,
500271,MFSL        ,A ,Q,1067.00,1097.00,1067.00,1079.45,1084.00,1079.35,2769,66938,72868337.00,
500279,MIRC ELECT  ,B ,Q,17.20,17.65,16.45,17.65,17.65,16.85,253,142747,2487661.00,
500280,CENTURY ENKA,B ,Q,408.20,409.20,395.15,397.05,396.25,406.30,2550,59819,24057255.00,
500284,LORDS CHLORO,X ,Q,40.50,40.50,38.00,38.05,38.05,38.40,43,6523,250864.00,
500285,SPICEJET LTD,A ,Q,82.00,82.65,81.05,82.20,82.20,79.65,9224,1605251,131414272.00,
500288,MOREPEN LAB.,A ,Q,62.40,65.90,62.20,64.10,64.10,62.40,4650,874804,56189076.00,
500290,MRF LTD.    ,A ,Q,80493.55,80793.70,79547.00,80204.05,80000.05,80544.75,389,695,55685465.00,
500292,HEIDEL CEM  ,A ,Q,252.05,253.00,250.50,251.65,251.45,251.20,472,10094,2540488.00,
500294,NCC         ,A ,Q,86.45,86.95,84.50,85.55,85.55,86.45,1300,226753,19397451.00,
500295,VEDL        ,A ,Q,268.50,269.65,264.25,266.65,266.65,267.75,2932,266533,71128491.00,
500296,NAHAR SPG.  ,B ,Q,230.00,233.05,224.70,229.55,229.30,227.70,285,11964,2742694.00,
500298,NAT.PEROXIDE,A ,Q,2448.70,2480.05,2290.00,2303.75,2303.75,2428.80,2944,26113,61145781.00,
500300,GRASIM IND. ,A ,Q,1527.95,1527.95,1499.20,1502.95,1503.00,1519.75,1469,26628,40173527.00,
500302,PEL         ,A ,Q,2433.60,2450.00,2404.60,2414.25,2411.05,2418.25,2735,28606,69506450.00,
500304,NIIT LTD.   ,A ,Q,273.00,285.00,268.10,278.60,278.60,271.20,6069,294113,81561080.00,
500306,JAYKAY      ,X ,Q,36.00,36.45,34.30,35.40,35.00,36.00,171,51723,1813380.00,
500307,NIRLON      ,A ,Q,302.00,305.85,285.00,295.70,296.45,294.70,1000,49935,14694699.00,
500312,ONGC CORPN  ,A ,Q,122.80,122.80,119.15,119.45,119.45,122.35,7180,974135,117251775.00,
500313,OIL COUNTRY ,T ,Q,8.21,8.21,8.19,8.21,8.21,7.82,58,16046,131737.00,
500314,ORIENT HOTEL,B ,Q,38.55,39.80,38.50,38.50,38.55,38.15,158,14249,555231.00,
500317,OSWAL AGRO. ,B ,Q,14.80,14.80,13.77,14.04,14.19,14.37,168,22921,327818.00,
500319,INDIAN SUCRO,X ,Q,40.65,42.50,39.35,41.80,41.80,40.00,474,129954,5372788.00,
500325,RELIANCE    ,A ,Q,2089.00,2109.00,2083.30,2087.20,2087.20,2086.00,21223,447665,938060024.00,
500327,PILITA      ,B ,Q,7.36,8.86,7.36,8.03,8.03,9.06,3340,3132572,25653039.00,
500330,RAYMOND     ,A ,Q,418.00,423.00,409.85,411.35,411.35,414.15,2039,68747,28582752.00,
500331,PIDILITE    ,A ,Q,2155.20,2185.70,2149.15,2161.45,2161.45,2155.20,1428,13483,29227740.00,
500333,PIX TRANS   ,X ,Q,670.00,674.95,620.00,641.40,641.40,641.35,4163,131256,85503458.00,
500335,BIRLA CORPN.,A ,Q,1241.00,1244.80,1215.55,1229.05,1224.75,1239.50,447,2967,3637517.00,
500336,SURYA ROSHNI,A ,Q,527.05,557.70,527.05,537.30,537.30,553.90,2199,45423,24533215.00,
500337,PRIME SECUR.,B ,Q,61.35,61.35,58.00,60.45,60.00,58.45,169,7718,463310.00,
500338,PRSMJOHNSN  ,A ,Q,131.70,131.70,129.50,130.25,130.00,130.90,500,26109,3409688.00,
500339,RAIN        ,A ,Q,192.30,196.40,191.60,192.70,192.70,192.25,3408,297598,57842500.00,
500343,AMJLAND     ,B ,Q,30.00,31.85,29.80,30.95,30.90,30.30,107,9642,294934.00,
500346,PUN.COMMUNI.,T ,Q,37.95,39.05,37.30,38.90,39.05,37.20,82,9272,355802.00,
500350,RSWM  LTD   ,B ,Q,275.45,280.00,266.25,268.60,269.80,271.15,307,3723,1012922.00,
500354,RAJSH.SUGAR ,T ,Q,30.10,30.10,30.10,30.10,30.10,28.70,91,21228,638962.00,
500355,RALLIS INDIA,A ,Q,327.80,328.60,323.85,324.90,324.90,327.55,1281,156878,51271029.00,
500356,RAMANEWS    ,B ,Q,20.40,20.40,19.65,19.75,19.65,19.95,109,11758,234682.00,
500357,RAMA PAPER  ,XT,Q,15.48,16.27,14.80,16.22,16.25,15.50,37,7056,111267.00,
500358,RAMA PETRO  ,X ,Q,4.70,4.70,4.50,4.70,4.70,4.50,15,2352,10913.00,
500360,RAPICUT CARB,X ,Q,36.50,37.00,33.65,34.15,34.15,37.70,134,12647,444391.00,
500365,WELSPLSOL   ,X ,Q,16.24,16.42,15.61,15.79,15.80,15.67,876,509255,8170698.00,
500366,ROLTA (I)   ,B ,Q,7.57,8.35,7.57,8.31,8.31,7.96,4884,2380877,19494864.00,
500367,RUBFILA INT.,X ,Q,96.00,96.00,92.65,93.30,93.30,94.85,1592,103652,9707040.00,
500368,RUCHI SOYA  ,B ,Q,1187.95,1194.55,1187.00,1194.55,1194.55,1137.70,581,11185,13349820.00,
500370,SALORA INT. ,XT,Q,45.60,47.00,45.60,45.75,45.75,45.55,18,2642,121383.00,
500378,JINDAL SAW  ,A ,Q,113.10,117.10,111.95,115.85,115.85,113.25,5781,737723,84996513.00,
500380,JK LAKSHMI  ,A ,Q,575.00,578.05,567.95,574.05,574.10,574.40,548,9268,5301821.00,
500387,SHREE CEMENT,A ,Q,28576.00,28576.00,28108.05,28134.70,28233.75,28435.40,403,631,17794149.00,
500388,SHREE KRISHN,XT,Q,13.20,13.20,12.93,12.93,12.93,12.92,3,402,5203.00,
500390,REL INFRA   ,T ,Q,90.80,91.85,90.00,91.85,91.85,87.50,2281,442512,40564421.00,
500400,TATA POWER  ,A ,Q,123.00,124.65,121.75,122.80,122.80,122.65,20884,3899044,480754477.00,
500402,SPMLINFRA   ,T ,Q,11.45,12.20,11.45,12.04,11.91,11.97,23,3607,43225.00,
500403,SUNDARAM FAS,A ,Q,806.50,810.55,791.45,794.95,795.65,806.50,452,4662,3736893.00,
500404,SUNFLAG IRON,A ,Q,83.05,83.65,80.95,81.55,81.25,83.05,1104,151846,12538128.00,
500405,SUPREME PET ,T ,Q,742.00,765.00,739.00,748.45,751.00,733.50,767,10000,7492189.00,
500407,SWARAJ ENGIN,A ,Q,1930.00,1989.90,1902.25,1912.80,1934.00,1904.50,1362,6781,13186863.00,
500408,TATA ELXSI  ,A ,Q,3845.00,4020.00,3833.15,4001.55,4009.95,3823.95,4401,30242,119156356.00,
500410,ACC LTD     ,A ,Q,2049.00,2063.35,2041.30,2053.15,2053.15,2051.10,1092,8127,16673915.00,
500411,THERMAX     ,A ,Q,1485.00,1485.00,1436.95,1443.75,1447.00,1478.35,307,1281,1870544.00,
500412,THIRUMALAI  ,A ,Q,135.25,136.60,133.30,135.00,135.15,133.90,1178,93406,12603466.00,
500413,THOMAS COOK ,A ,Q,68.95,68.95,65.50,65.70,65.70,65.70,2241,234869,15899463.00,
500414,TIMEX GROUP ,X ,Q,38.50,39.60,37.60,38.05,38.00,38.85,129,57972,2243180.00,
500418,TOKYO PLAST ,B ,Q,106.45,106.45,99.85,101.25,101.25,102.70,26,1624,164538.00,
500420,TORRENT PHAR,A ,Q,2933.75,2947.60,2890.00,2921.70,2925.00,2939.05,1229,7824,22835311.00,
500422,TRANSCHEM   ,X ,Q,25.70,27.00,25.20,26.05,26.05,25.70,26,1212,31611.00,
500425,AMBUJA CEME ,A ,Q,343.75,345.85,342.00,344.50,344.30,344.45,2054,95180,32754647.00,
500426,UTLINDS     ,X ,Q,10.01,10.46,9.80,10.25,10.29,10.01,53,9529,97045.00,
500429,UNIPHOS ENT.,B ,Q,131.40,133.65,130.00,131.65,130.70,130.40,476,13597,1793656.00,
500439,VARD HOLDNG ,B ,Q,2483.00,2491.40,2479.00,2479.80,2479.00,2478.20,36,136,337542.00,
500440,HINDALCO    ,A ,Q,383.00,383.15,372.65,374.15,374.15,382.35,8074,433434,163132021.00,
500444,WEST COAS PA,A ,Q,246.05,251.05,243.25,245.30,245.30,247.70,961,28645,7060278.00,
500449,HIND.ORG.CHM,B ,Q,39.35,39.90,38.60,39.15,39.25,39.35,611,60812,2390714.00,
500450,MPIL CORP L ,X ,Q,260.30,260.30,236.00,249.90,249.90,248.00,10,32,7687.00,
500456,PAS.ACRYLON ,X ,Q,27.15,27.15,27.15,27.15,27.15,24.70,532,474222,12875127.00,
500458,KORE        ,XT,Q,3.09,3.12,3.09,3.12,3.12,2.98,41,16740,51899.00,
500459,PROCTER &GAM,A ,Q,13626.65,13674.95,13105.05,13212.15,13212.15,13581.75,265,427,5710267.00,
500460,MUKAND LTD. ,T ,Q,129.75,129.75,126.00,129.75,129.75,123.60,184,99025,12831333.00,
500463,AGCNET      ,T ,Q,1186.00,1218.00,1126.70,1127.80,1128.00,1186.00,88,999,1136738.00,
500464,UCAL FUEL   ,B ,Q,194.50,206.10,189.95,194.70,194.70,190.95,4083,104113,20601301.00,
500467,HARR.MALAYAL,B ,Q,211.15,215.60,209.55,210.85,210.85,212.60,795,20252,4321863.00,
500469,FEDERAL BANK,A ,Q,87.75,87.75,86.05,86.50,86.50,87.40,7988,989042,85855897.00,
500470,TATA STEEL  ,A ,Q,1186.00,1195.00,1165.50,1172.45,1172.45,1184.05,18471,675052,794869047.00,
500472,SKF INDIA   ,A ,Q,2591.95,2598.80,2534.60,2551.80,2577.35,2578.25,269,1189,3049399.00,
500477,ASHOK LEYL. ,A ,Q,125.50,126.20,123.25,123.50,123.50,124.75,5482,727532,90635445.00,
500480,CUMMINS (I) ,A ,Q,871.00,878.25,842.20,851.50,852.75,871.60,2897,107614,92862858.00,
500483,TATA COMM   ,A ,Q,1296.00,1306.00,1277.90,1287.20,1282.30,1289.05,913,13730,17848749.00,
500488,ABBOTT (I)  ,A ,Q,16777.15,16900.00,16447.85,16535.40,16543.00,16873.00,828,1253,20911560.00,
500490,BAJ HOLD INV,A ,Q,3653.25,3655.00,3555.30,3578.00,3578.00,3666.70,678,2660,9628199.00,
500493,BHARAT FORGE,A ,Q,740.00,764.00,740.00,747.30,748.95,738.55,5074,366428,275118033.00,
500495,ESCORTS LTD.,A ,Q,1205.50,1214.75,1189.80,1195.05,1195.05,1202.90,5563,95768,115264801.00,
500500,HIND.MOTORS ,B ,Q,8.66,9.26,8.65,8.98,8.98,8.67,568,132124,1194505.00,
500510,LARSEN & TOU,A ,Q,1515.00,1529.55,1504.60,1510.50,1510.50,1513.95,4601,124719,188835113.00,
500520,MAH & MAH   ,A ,Q,792.05,792.05,779.45,781.75,782.80,793.55,5552,98480,77200097.00,
500530,BOSCH LTD   ,A ,Q,15174.10,15232.00,14966.80,15021.05,15021.05,15151.00,459,992,15009382.00,
500540,PREMIER LTD ,T ,Q,3.93,3.93,3.57,3.70,3.70,3.75,46,23028,87909.00,
500547,BHARAT PET. ,A ,Q,467.30,469.50,465.00,466.25,466.25,467.15,2624,111217,51975629.00,
500550,SIEMENS LTD.,A ,Q,2019.50,2019.80,1981.25,1991.10,1991.10,2010.70,1172,8429,16833155.00,
500570,TATA MOTORS ,A ,Q,344.40,346.50,339.60,341.55,341.55,342.90,21863,1780699,611530906.00,
