SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500042,BASF INDIA  ,A ,Q,4687.95,4735.30,4559.55,4575.35,4571.90,4615.30,1376,4794,22219369.00,
500043,BATA INDIA  ,A ,Q,1332.50,1335.60,1322.10,1326.45,1327.15,1328.15,800,7983,10610574.00,
500048,BEML LTD    ,A ,Q,3843.85,3856.70,3721.60,3777.05,3782.45,3801.45,2646,17696,66961816.00,
500049,BHARAT ELECT,A ,Q,232.45,234.50,229.55,232.90,232.90,230.90,8029,704517,163493159.00,
500052,BHANSALI ENG,B ,Q,97.15,98.65,96.70,97.00,97.10,97.15,923,39153,3821758.00,
500058,BIHAR SPONGE,XT,Q,14.44,14.44,14.44,14.44,14.44,13.76,72,73419,1060170.00,
500059,BINANI IND. ,B ,Q,15.00,15.59,15.00,15.59,15.59,14.85,46,14626,225961.00,
500060,BIRLACABLE  ,B ,Q,244.35,247.40,239.00,240.30,240.55,240.55,828,8215,1994013.00,
500067,BLUE STAR   ,A ,Q,1499.00,1534.45,1470.30,1489.75,1489.75,1491.20,3379,21039,31584317.00,
500068,DISA INDIA  ,B ,Q,14250.90,14598.90,13800.00,14182.45,14165.00,14049.40,69,158,2258216.00,
500069,QUESTCAP    ,X ,Q,368.00,372.65,364.10,369.75,365.00,366.00,59,15820,5810535.00,
500074,BPL LTD.    ,B ,Q,101.00,109.75,101.00,106.95,106.95,100.95,1073,40897,4369957.00,
500078,OAL         ,B ,Q,354.00,354.00,346.25,347.15,349.90,346.45,66,123,43055.00,
500083,CENTURY EXT ,T ,Q,19.30,20.18,18.51,18.88,19.34,19.43,179,20596,395141.00,
500084,CESC LTD.   ,A ,Q,143.70,144.50,140.05,140.55,140.75,142.60,2674,188062,26632648.00,
500085,CHAMBAL FERT,A ,Q,400.05,407.70,399.00,400.10,400.10,398.60,1467,49372,19872459.00,
500086,EXIDE IND.  ,A ,Q,464.55,468.00,454.00,463.05,463.05,461.00,4275,96514,44437258.00,
500087,CIPLA LTD.  ,A ,Q,1402.00,1427.70,1386.65,1405.95,1405.95,1356.95,10375,295410,416000520.00,
500089,DIC INDIA   ,B ,Q,465.00,467.65,462.60,462.90,462.60,465.00,115,865,400611.00,
500092,CRISIL LTD  ,A ,Q,4341.95,4380.00,4337.20,4360.50,4347.90,4332.40,372,914,3990509.00,
500093,CGPOWER     ,A ,Q,613.85,649.70,607.15,641.35,641.35,608.55,8495,247190,157386031.00,
500096,DABUR (I)   ,A ,Q,554.35,555.05,542.95,546.05,545.75,554.40,1363,25699,14048651.00,
500097,DALMIASUG   ,B ,Q,398.85,398.85,378.00,382.05,382.30,378.60,340,4779,1819319.00,
500101,ARVIND Ltd  ,A ,Q,361.65,369.00,357.55,366.15,366.15,359.00,1719,29813,10866943.00,
500103,BHEL        ,A ,Q,289.75,293.20,288.05,291.20,291.20,288.15,7688,827184,240890072.00,
500104,HIND.PETRO  ,A ,Q,497.65,509.55,496.75,506.65,506.65,493.30,5058,214380,107901883.00,
500106,IFCI LTD    ,A ,Q,53.71,54.75,53.04,54.05,54.05,53.35,10909,4783445,258259331.00,
500108,MAHA.TELE   ,B ,Q,36.74,37.65,36.32,36.77,36.77,36.83,1773,344755,12714955.00,
500109,MRPL        ,A ,Q,210.95,213.60,209.80,210.50,210.65,209.85,2372,202475,42836719.00,
500110,CHENNAI PET.,A ,Q,918.95,919.50,902.70,904.80,904.80,908.45,2842,55816,50781160.00,
500112,STATE BANK  ,A ,Q,821.95,825.35,818.05,820.40,820.40,818.15,7455,282771,232380084.00,
500113,STEEL AUTH. ,A ,Q,165.40,168.70,165.05,166.35,166.35,164.70,16238,1861749,310515480.00,
500114,TITAN       ,A ,Q,3308.35,3308.35,3260.10,3268.50,3271.30,3289.10,5962,37562,123143521.00,
500116,IDBI BANK L ,A ,Q,84.89,85.45,84.00,84.20,84.20,83.96,2124,302872,25588533.00,
500117,DCW LTD.    ,B ,Q,52.41,53.30,52.41,53.03,53.03,52.14,670,93745,4967353.00,
500119,DHAMPUR SUGA,A ,Q,224.70,224.70,215.40,215.80,215.80,220.25,1895,33902,7376438.00,
500120,DIAMINES&CHM,B ,Q,547.65,558.40,544.90,555.65,558.30,549.00,290,1591,877668.00,
500123,ELANTAS     ,B ,Q,10980.00,10980.00,10601.25,10814.65,10750.00,10705.00,182,638,6926569.00,
500124,DR.REDDY'S  ,A ,Q,5891.00,5964.65,5862.15,5872.35,5872.35,5871.00,1805,8065,47715236.00,
500125,E.I.D.PAR   ,A ,Q,620.00,629.90,616.00,620.60,621.60,616.85,1424,18235,11354095.00,
500126,PGHL        ,A ,Q,4750.00,4809.00,4727.55,4798.00,4792.00,4749.25,69,119,566078.00,
500128,ELEC.CASTING,A ,Q,181.00,181.65,168.70,169.50,169.50,177.15,4415,210537,36739771.00,
500133,ESAB INDIA  ,A ,Q,5505.00,5645.65,5468.90,5582.55,5583.80,5457.10,367,960,5338100.00,
500135,EPL         ,A ,Q,189.50,190.45,187.45,187.80,187.90,189.80,1126,24831,4685456.00,
500136,ESTER INDUS.,B ,Q,127.00,127.00,121.90,123.00,123.30,125.00,831,25821,3207552.00,
500142,FGP LTD.    ,X ,Q,8.61,9.08,8.61,9.08,9.08,8.28,21,9919,86706.00,
500143,P.H.CAPITAL ,XT,Q,139.40,152.85,139.40,151.95,151.95,146.65,32,975,142316.00,
500144,FINOL. CABLE,A ,Q,1025.95,1083.00,1025.95,1045.00,1051.05,1022.30,1373,14719,15593701.00,
500147,COCKERILL   ,B ,Q,3293.45,3344.85,3199.90,3208.40,3208.40,3293.45,1132,10922,35349206.00,
500148,UFLEX LTD   ,A ,Q,458.00,458.00,427.05,432.45,432.45,427.50,473,4445,1917361.00,
500150,FOSECO INDIA,B ,Q,3490.40,3578.45,3490.40,3556.50,3556.50,3455.15,42,64,226455.00,
500153,GANESH BENZO,B ,Q,156.75,157.25,154.00,154.65,154.55,153.65,546,18606,2889661.00,
500159,METROGLOBL  ,X ,Q,148.00,148.00,137.55,139.95,139.20,144.45,62,4541,640760.00,
500160,GTL LTD.    ,T ,Q,11.00,11.08,10.90,11.07,11.07,10.56,532,238420,2635729.00,
500163,GODFREY PH  ,A ,Q,3560.95,3687.45,3531.45,3549.15,3540.00,3601.60,1611,6058,21735567.00,
500164,GODREJ IND  ,A ,Q,818.65,818.65,796.50,800.70,800.70,802.60,1083,11770,9455935.00,
500165,KANSAI NERO ,A ,Q,279.65,279.65,273.00,273.80,274.85,274.15,442,8954,2462733.00,
500166,GOODRICKE   ,X ,Q,172.10,174.00,172.00,172.45,172.45,172.60,57,2292,396700.00,
500168,GOODYEAR (I),B ,Q,1166.85,1180.00,1155.00,1164.25,1167.60,1161.00,509,6927,8124862.00,
500170,GTN INDUS   ,XT,Q,33.80,33.80,31.06,32.79,32.99,32.69,79,9176,289122.00,
500171,GHCL LTD    ,A ,Q,509.55,512.50,495.30,497.55,496.05,508.15,1074,127249,64552743.00,
500173,GFLLIMITED  ,B ,Q,78.90,78.90,77.50,77.51,77.50,77.35,122,3560,276509.00,
500174,GUJ.LEASE   ,T ,Q,8.74,8.74,8.33,8.74,8.74,8.33,14,3858,32388.00,
500179,HCL INFOSYS ,T ,Q,17.30,17.80,17.00,17.12,17.12,17.36,460,64701,1114927.00,
500180,HDFC BANK   ,A ,Q,1459.60,1459.60,1436.00,1438.85,1438.85,1461.80,38255,531031,766688221.00,
500182,HEROMOTOCO  ,A ,Q,5051.00,5100.20,5021.85,5056.50,5055.35,5041.90,1599,10658,53937078.00,
500183,HFCL        ,A ,Q,96.80,98.25,95.50,97.25,97.25,96.35,5302,969905,93436444.00,
500184,HSCL        ,A ,Q,355.70,359.70,353.15,355.70,357.00,350.75,883,18520,6597204.00,
500185,HIND.CONSTN.,A ,Q,35.97,36.80,35.82,35.98,35.98,35.59,3533,1462234,52883480.00,
500186,HIND.OIL EXP,A ,Q,191.15,196.00,191.15,192.90,193.20,191.90,964,35695,6912450.00,
500187,AGI         ,A ,Q,698.00,716.45,691.65,699.90,701.00,688.85,615,9688,6833671.00,
500188,HINDUS.ZI   ,A ,Q,557.90,579.85,545.80,560.50,560.50,560.05,12427,402589,227622701.00,
500189,NDLVENTURE  ,B ,Q,97.50,97.50,93.80,93.80,93.80,94.25,46,1783,170492.00,
500191,HMT LTD.    ,Z ,Q,53.85,55.75,53.00,53.21,53.50,54.95,39,3651,198218.00,
500192,PRAG BOSIMI ,X ,Q,3.16,3.25,2.96,3.23,3.20,3.10,55,23459,74164.00,
500193,HLVLTD      ,T ,Q,26.94,27.30,26.30,26.84,27.00,26.72,307,60559,1634277.00,
500199,I.G.PETRO   ,B ,Q,512.00,512.00,489.60,492.30,492.00,499.65,159,1227,610885.00,
500201,IND.GLYCOLS ,B ,Q,787.70,789.30,781.25,784.60,784.95,783.35,373,2351,1847009.00,
500202,IND.LEAS.DEV,X ,Q,10.00,10.00,9.00,9.75,9.75,9.69,26,2476,23306.00,
500206,MARGO FIN   ,X ,Q,41.01,43.00,41.00,43.00,43.00,41.01,14,3678,156284.00,
500207,INDO RAMA   ,B ,Q,42.19,43.35,42.19,42.61,42.20,42.59,61,1021,43802.00,
500209,INFOSYS LTD ,A ,Q,1424.65,1431.00,1419.00,1420.75,1420.75,1424.85,18094,280110,398600587.00,
500210,INGERSOLL   ,A ,Q,4566.95,4780.00,4458.70,4692.05,4692.05,4512.70,1063,3086,14211038.00,
500213,INTER.TRAVEL,X ,Q,628.00,628.00,606.40,613.10,611.05,622.55,193,4605,2839214.00,
500214,ION EXCHANGE,A ,Q,540.30,540.30,454.00,521.35,523.20,533.65,1617,23581,11928062.00,
500215,AGRO TECH FO,B ,Q,719.70,722.10,710.90,719.40,720.60,716.45,69,369,264897.00,
500219,JAIN IRRIG  ,A ,Q,68.71,68.98,67.02,67.45,67.45,68.19,2266,358934,24322618.00,
500220,JASCH INDUST,XT,Q,195.55,202.00,193.00,196.40,201.00,195.55,85,6127,1202256.00,
500223,JCT LTD     ,Z ,Q,2.68,2.79,2.68,2.72,2.73,2.82,753,826537,2242996.00,
500227,JINDAL POLYF,B ,Q,516.20,520.00,513.30,515.50,518.40,509.40,274,1892,977588.00,
500228,JSWSL       ,A ,Q,882.40,883.50,863.75,870.80,870.80,881.45,2511,51293,44769017.00,
500231,UMANG DAIR  ,B ,Q,94.99,94.99,89.95,90.76,91.65,92.56,621,14755,1357767.00,
500233,KAJARIA CER.,A ,Q,1199.95,1218.00,1187.20,1205.40,1201.10,1189.45,1120,109829,132851535.00,
500234,KAKATIYA CEM,B ,Q,213.00,214.30,208.10,209.10,210.90,212.85,177,3438,728062.00,
500235,KALYANI STEL,B ,Q,833.60,845.00,826.05,829.80,831.15,827.65,606,3692,3080966.00,
500236,KANELIND    ,XT,Q,1.50,1.54,1.40,1.40,1.54,1.47,19,4618,7079.00,
500238,WHIRLPOOL   ,A ,Q,1447.05,1485.00,1447.05,1478.90,1475.00,1451.40,1148,6965,10245042.00,
500239,KG DENIM    ,X ,Q,25.81,26.82,25.25,25.77,25.77,25.30,63,5700,146211.00,
500240,KINETIC ENG.,X ,Q,185.50,185.70,180.20,183.85,183.90,176.90,176,21755,3999099.00,
500241,KIRL.BROS.  ,A ,Q,1570.70,1780.00,1521.00,1698.70,1698.70,1528.20,4254,43591,70627458.00,
500243,KIRL INDUS  ,B ,Q,5899.95,5998.00,5731.95,5892.35,5892.35,5847.05,681,1590,9318300.00,
500245,KIRL.FERROUS,A ,Q,576.00,584.00,565.55,580.70,580.70,575.65,769,23659,13525567.00,
500246,ENVAIN ELECT,XT,Q,182.00,182.00,176.50,180.00,180.00,182.00,6,1330,236370.00,
500247,KOTAK MAH.BK,A ,Q,1643.30,1654.00,1637.30,1651.25,1649.00,1646.10,5037,89635,147764596.00,
500248,KRIFILIND   ,XT,Q,3.67,3.67,3.67,3.67,3.67,3.63,1,25,91.00,
500249,KSB         ,A ,Q,4653.20,4887.15,4592.05,4824.25,4849.90,4573.95,1602,5699,27462557.00,
500250,L.G.BALKRISH,A ,Q,1293.10,1295.75,1278.00,1279.25,1279.00,1293.55,121,388,498260.00,
500251,TRENT LTD.  ,A ,Q,4544.95,4575.00,4508.85,4525.10,4523.95,4539.40,1370,6905,31357593.00,
500252,LAXMIMACH   ,A ,Q,16674.10,16690.35,16448.05,16547.10,16500.00,16414.60,400,754,12510119.00,
500253,LIC HOUS.FIN,A ,Q,637.95,640.00,622.80,630.25,630.25,633.35,2133,55508,35195789.00,
500257,LUPIN LTD.  ,A ,Q,1605.55,1650.95,1605.55,1639.10,1638.40,1636.25,892,10851,17758410.00,
500259,LYKA LABS   ,B ,Q,114.75,117.85,113.80,117.10,117.85,114.50,96,4569,528329.00,
500260,RAMCOCEM    ,A ,Q,773.75,774.95,760.00,763.15,764.10,770.10,1969,48548,37126534.00,
500262,HYBRIDFIN   ,B ,Q,9.32,9.42,8.96,9.29,9.27,9.43,42,3322,30622.00,
500264,MAFATLAL IND,X ,Q,128.90,130.00,126.00,126.25,126.25,126.60,243,23862,3053123.00,
500265,MAH.SEAMLESS,A ,Q,807.00,816.45,797.50,805.15,804.45,806.45,1162,13270,10704661.00,
500266,MAH.SCOOTER ,A ,Q,7689.30,7700.00,7618.40,7653.85,7622.00,7660.10,89,124,950018.00,
500267,MAJESTIC AUT,XT,Q,309.90,318.70,302.20,313.15,317.00,307.25,106,3916,1210523.00,
500268,MANALI PETRO,B ,Q,75.01,80.27,74.83,78.74,78.74,75.69,2485,198376,15496134.00,
500270,BARODA RAYON,X ,Q,174.25,175.00,170.15,173.40,173.90,170.25,81,1743,301509.00,
500271,MFSL        ,A ,Q,982.00,1003.75,978.50,1000.65,1000.65,979.55,924,19419,19332460.00,
500277,MID INDIA IN,XT,Q,11.91,11.91,11.21,11.90,11.90,11.78,55,9994,116651.00,
500279,MIRC ELECT  ,B ,Q,23.30,23.30,23.30,23.30,23.30,24.52,133,118733,2766478.00,
500280,CENTURY ENKA,B ,Q,594.85,594.85,571.65,581.45,578.90,583.25,739,9377,5442612.00,
500282,MODTHREAD   ,T ,Q,64.13,64.25,64.13,64.25,64.25,65.43,12,3586,230172.00,
500284,LORDS CHLORO,T ,Q,125.35,125.35,118.00,123.00,123.00,122.30,26,1337,161867.00,
500285,SPICEJET LTD,B ,Q,57.44,60.88,56.84,60.16,60.16,57.01,10271,3659571,218532443.00,
500288,MOREPEN LAB.,A ,Q,46.85,47.64,46.53,46.70,46.60,46.38,1067,119278,5617062.00,
500290,MRF LTD.    ,A ,Q,128000.00,129068.10,127288.60,127416.90,127350.35,128166.20,122,142,18160576.00,
500292,HEIDEL CEM  ,A ,Q,198.95,198.95,193.50,193.80,193.50,196.00,211,4984,975919.00,
500294,NCC         ,A ,Q,253.65,257.40,250.10,251.05,251.05,253.20,4735,367108,92931180.00,
500295,VEDL        ,A ,Q,438.00,448.95,434.85,437.40,437.40,433.15,18855,1093360,482328988.00,
500296,NAHAR SPG.  ,B ,Q,272.00,287.65,272.00,276.40,277.05,269.20,207,3116,864853.00,
500298,NAPEROL     ,X ,Q,924.75,927.65,858.85,902.95,902.95,913.65,267,3866,3489065.00,
500300,GRASIM IND. ,A ,Q,2375.15,2403.00,2365.00,2368.30,2371.00,2370.75,1118,8316,19791703.00,
500302,PEL         ,A ,Q,835.85,839.40,822.00,825.05,824.00,830.15,1110,18857,15681274.00,
500304,NIIT LTD.   ,A ,Q,103.55,104.00,101.35,101.60,102.50,103.10,1590,56752,5805602.00,
500306,JAYKAY      ,X ,Q,137.00,139.60,131.00,135.85,135.05,136.40,428,55524,7540635.00,
500307,NIRLON      ,B ,Q,438.95,438.95,430.25,433.20,433.20,435.10,616,35642,15514663.00,
500312,ONGC CORPN  ,A ,Q,274.40,276.00,272.60,273.45,273.45,273.05,6936,360030,98687722.00,
500313,OIL COUNTRY ,T ,Q,35.55,38.45,35.55,37.90,38.45,37.22,55,6687,249896.00,
500314,ORIENT HOTEL,B ,Q,144.00,147.25,143.00,143.90,144.30,145.95,1144,27792,4030019.00,
500317,OSWAL AGRO. ,B ,Q,45.41,45.41,44.54,44.94,44.75,45.10,108,7211,324597.00,
500319,INDIAN SUCRO,X ,Q,83.59,85.00,79.80,81.26,81.26,83.59,281,44306,3574060.00,
500322,PANYAM CEMEN,XT,Q,204.85,204.85,204.85,204.85,204.85,209.00,9,302,61864.00,
500325,RELIANCE    ,A ,Q,2845.00,2859.40,2825.50,2831.15,2831.15,2839.80,5556,51822,147393529.00,
500327,PILITA      ,T ,Q,11.73,11.90,11.00,11.41,11.57,11.50,89,15555,178486.00,
500330,RAYMOND     ,A ,Q,2159.90,2178.90,2138.35,2159.70,2159.70,2130.30,805,5791,12499726.00,
500331,PIDILITE    ,A ,Q,2988.05,3003.75,2954.80,2987.50,2985.60,2983.10,1471,14876,44308254.00,
500333,PIX TRANS   ,B ,Q,1309.15,1335.00,1296.05,1309.45,1303.85,1305.30,238,609,803593.00,
500335,BIRLA CORPN.,A ,Q,1450.00,1455.45,1425.00,1449.65,1441.05,1435.15,1173,7561,10909401.00,
500336,SURYA ROSHNI,B ,Q,546.50,580.30,540.65,577.70,577.70,549.15,3466,71534,40008556.00,
500337,PRIME SECUR.,B ,Q,184.00,184.00,179.20,180.25,182.35,182.90,53,653,118309.00,
500338,PRSMJOHNSN  ,A ,Q,151.40,153.60,150.50,151.30,151.90,151.05,575,16964,2583167.00,
500339,RAIN        ,A ,Q,166.95,166.95,161.40,161.90,161.60,163.80,883,51338,8396942.00,
500342,PRUDENT.SUGA,T ,Q,25.60,25.60,24.20,25.20,25.20,24.49,9,2984,72753.00,
500343,AMJLAND     ,B ,Q,37.49,37.49,36.90,37.12,37.25,37.46,59,2493,92688.00,
500346,PUN.COMMUNI.,B ,Q,50.99,51.99,50.00,50.90,50.90,49.76,21,1737,87215.00,
500350,RSWM  LTD   ,B ,Q,184.75,185.85,177.20,182.70,183.20,184.05,651,8415,1530423.00,
500354,RAJSH.SUGAR ,B ,Q,63.80,63.80,61.90,62.61,62.94,62.37,52,1897,118912.00,
500355,RALLIS INDIA,A ,Q,270.45,278.00,265.00,276.10,276.10,265.15,1763,47861,13185434.00,
500356,RAMANEWS    ,B ,Q,22.89,22.89,21.11,21.49,21.50,21.64,158,22606,492512.00,
500357,RAMA PAPER  ,X ,Q,19.86,19.86,18.75,18.97,18.75,19.00,21,2789,52819.00,
500360,RAPICUT CARB,XT,Q,109.00,109.00,103.00,107.95,107.95,108.20,32,2585,272429.00,
500365,WELSPLSOL   ,B ,Q,39.37,39.98,38.13,38.52,38.75,38.61,752,201247,7816527.00,
500367,RUBFILA INT.,X ,Q,70.30,72.69,70.30,71.60,71.60,71.64,313,27587,1975100.00,
500368,PATANJALI   ,A ,Q,1330.15,1390.00,1330.15,1382.70,1380.55,1334.45,1371,22009,30086997.00,
500370,SALORA INT. ,XT,Q,62.00,62.45,60.50,62.22,62.40,60.00,48,1400,87159.00,
500378,JINDAL SAW  ,A ,Q,552.45,552.90,541.55,547.50,547.50,546.55,1200,27071,14818582.00,
500380,JK LAKSHMI  ,A ,Q,771.35,780.95,766.40,776.25,769.00,767.70,631,5312,4111389.00,
500387,SHREE CEMENT,A ,Q,26773.15,26793.00,25650.00,25819.20,25830.05,26019.50,1572,3874,101011862.00,
500388,SHREE KRISHN,X ,Q,54.92,54.92,54.92,54.92,54.92,52.31,19,3179,174590.00,
500390,REL INFRA   ,A ,Q,172.50,174.75,170.75,171.55,171.55,171.40,2506,201680,34817281.00,
500400,TATA POWER  ,A ,Q,434.35,439.95,430.35,431.45,431.45,430.30,12066,972506,421860635.00,
500402,SPMLINFRA   ,B ,Q,131.55,133.30,128.70,129.80,129.75,128.95,220,6222,816908.00,
500403,SUNDARAM FAS,A ,Q,1157.00,1225.00,1157.00,1206.15,1206.15,1145.95,2595,18658,22381869.00,
500404,SUNFLAG IRON,A ,Q,208.75,209.00,203.80,204.50,204.90,206.35,166,2797,576417.00,
500405,SUPREME PET ,A ,Q,700.00,702.25,680.05,690.90,692.25,699.35,681,6933,4791835.00,
500407,SWARAJ ENGIN,B ,Q,2453.00,2474.50,2442.10,2469.25,2472.00,2447.15,284,1015,2496010.00,
500408,TATA ELXSI  ,A ,Q,7104.70,7270.00,7070.00,7219.10,7230.00,7085.70,1343,4505,32327452.00,
500410,ACC LTD     ,A ,Q,2480.45,2502.15,2453.00,2489.30,2486.10,2463.95,1740,11798,29230405.00,
500411,THERMAX     ,A ,Q,4725.00,5347.15,4725.00,5088.85,5073.15,4692.45,5695,30505,155224409.00,
500412,THIRUMALAI  ,A ,Q,270.55,276.80,254.20,256.20,256.20,268.90,1821,44982,11884516.00,
500413,THOMAS COOK ,B ,Q,225.00,228.15,216.30,219.55,219.95,224.65,2024,53897,11897924.00,
500414,TIMEX GROUP ,B ,Q,130.80,134.75,130.50,131.20,131.75,131.95,202,18747,2467533.00,
500418,TOKYO PLAST ,B ,Q,108.35,108.35,106.50,107.60,107.80,106.05,450,4844,519604.00,
500420,TORRENT PHAR,A ,Q,2640.40,2657.00,2620.00,2650.65,2650.50,2630.15,357,1001,2646380.00,
500421,TPI INDIA   ,XT,Q,18.20,18.20,17.84,18.15,18.15,18.20,22,34608,627585.00,
500422,TRANSCHEM   ,XT,Q,41.95,41.99,39.54,39.82,41.50,40.98,22,1442,59128.00,
500425,AMBUJA CEME ,A ,Q,613.85,618.30,610.00,613.00,612.45,609.85,2055,54244,33283403.00,
500426,UTLINDS     ,X ,Q,2.49,2.57,2.42,2.51,2.51,2.51,160,43447,108117.00,
500429,UNIPHOS ENT.,B ,Q,156.30,157.60,153.75,154.15,154.10,156.25,57,538,83703.00,
500439,VARD HOLDNG ,B ,Q,3077.70,3093.00,3048.30,3049.00,3049.00,3011.00,20,34,104506.00,
500440,HINDALCO    ,A ,Q,651.20,659.20,649.85,653.70,654.50,646.50,4795,214955,140423563.00,
500444,WEST COAS PA,A ,Q,647.95,647.95,632.20,634.05,634.75,635.80,435,5286,3356829.00,
500449,HIND.ORG.CHM,B ,Q,42.38,42.73,40.79,41.15,41.15,41.73,470,60506,2525155.00,
500450,MPIL CORP L ,X ,Q,588.00,588.00,570.00,570.00,570.00,599.95,12,667,380208.00,
500456,PAS.ACRYLON ,B ,Q,37.60,37.64,36.70,36.99,36.95,36.79,111,11354,420094.00,
500458,KORE        ,X ,Q,6.45,6.48,6.30,6.48,6.48,6.45,12,2842,18230.00,
500459,PROCTER &GAM,A ,Q,15779.90,15827.90,15690.35,15785.95,15805.20,15785.10,67,77,1215366.00,
500460,MUKAND LTD. ,B ,Q,170.30,171.95,162.95,166.25,165.65,166.55,1692,50372,8418407.00,
500463,BBOX        ,B ,Q,234.00,239.40,230.90,236.95,238.00,230.80,583,9629,2264909.00,
500464,UCAL        ,B ,Q,171.70,174.00,167.60,168.65,170.00,168.15,155,4941,849793.00,
500467,HARR.MALAYAL,B ,Q,181.40,181.75,177.70,178.45,177.70,180.60,39,781,141158.00,
500469,FEDERAL BANK,A ,Q,163.65,164.35,161.85,162.65,162.40,163.85,1666,152242,24783570.00,
500470,TATA STEEL  ,A ,Q,165.25,167.50,165.00,165.60,165.60,164.95,23636,2342469,389157670.00,
500472,SKF INDIA   ,A ,Q,5054.10,5364.90,5053.40,5316.65,5316.65,5011.60,2656,10765,56059585.00,
500477,ASHOK LEYL. ,A ,Q,205.45,205.45,200.40,201.40,201.40,204.55,9034,848509,171457884.00,
500480,CUMMINS (I) ,A ,Q,3594.95,3704.40,3564.85,3685.35,3686.20,3572.45,3925,22448,81824036.00,
500483,TATA COMM   ,A ,Q,1775.00,1779.00,1752.50,1768.95,1770.00,1771.15,1731,14484,25583942.00,
500488,ABBOTT (I)  ,A ,Q,26768.20,26800.00,26356.00,26434.20,26356.00,26784.50,369,535,14219260.00,
500490,BAJ HOLD INV,A ,Q,8420.05,8476.00,8389.60,8425.40,8412.40,8418.35,159,320,2695668.00,
500493,BHARAT FORGE,A ,Q,1448.75,1467.20,1432.50,1462.35,1462.35,1442.00,3699,44818,64973355.00,
500495,ESCORTS     ,A ,Q,3643.80,3664.60,3593.25,3648.90,3647.00,3654.90,1256,7209,26140486.00,
500500,HIND.MOTORS ,B ,Q,38.30,39.40,38.27,38.27,38.27,40.28,3677,2342297,89939608.00,
500510,LARSEN & TOU,A ,Q,3393.85,3417.20,3353.30,3410.15,3410.15,3378.80,5793,59173,200179936.00,
500520,MAH & MAH   ,A ,Q,2284.35,2317.50,2254.70,2302.55,2300.45,2270.55,6287,73600,168668723.00,
500530,BOSCH LTD   ,A ,Q,32098.95,32098.95,30574.75,30945.35,30987.95,31906.00,1217,2217,68692902.00,
500547,BHARAT PET. ,A ,Q,609.65,629.00,607.30,624.85,624.85,605.70,11155,302361,185939173.00,
500550,SIEMENS LTD.,A ,Q,7146.95,7243.60,6922.50,7120.00,7120.00,6653.60,10185,90702,644799508.00,
500570,TATA MOTORS ,A ,Q,972.65,973.00,945.10,947.20,947.20,964.70,78834,1588448,1518178735.00,
500575,VOLTAS LTD  ,A ,Q,1312.65,1316.30,1299.80,1303.45,1307.00,1305.75,1954,25316,33101773.00,
500620,GREAT EASTE ,A ,Q,1059.00,1062.10,1034.80,1039.25,1042.00,1048.35,2663,30751,32222053.00,
