SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500060,BIRLACABLE  ,B ,Q,146.95,148.05,138.30,140.35,139.50,145.85,804,14466,2071123.00,
500067,BLUE STAR   ,A ,Q,1263.45,1280.90,1238.60,1266.60,1261.60,1228.30,900,3116,3920910.00,
500068,DISA INDIA  ,X ,Q,8349.95,8349.95,8210.00,8238.35,8210.05,8288.95,11,22,182244.00,
500069,QUESTCAP    ,X ,Q,205.00,209.00,190.50,193.25,193.25,205.25,48,4299,878372.00,
500074,BPL LTD.    ,B ,Q,66.00,67.50,64.10,64.65,64.60,65.75,302,22388,1477056.00,
500078,OAL         ,B ,Q,388.35,397.45,384.15,389.55,385.00,383.45,143,1157,449234.00,
500083,CENTURY EXT ,B ,Q,9.00,9.55,8.80,8.92,8.92,9.26,218,26031,235842.00,
500084,CESC LTD.   ,A ,Q,73.00,73.65,71.75,72.05,72.05,72.50,1759,157699,11474794.00,
500085,CHAMBAL FERT,A ,Q,316.90,318.80,291.20,297.15,297.15,312.30,4243,190905,58323239.00,
500086,EXIDE IND.  ,A ,Q,180.95,188.85,179.10,182.60,182.60,180.80,4563,229642,42355875.00,
500087,CIPLA LTD.  ,A ,Q,1017.00,1035.00,1015.60,1032.30,1032.05,1017.00,1725,23747,24417236.00,
500089,DIC INDIA   ,B ,Q,381.00,389.55,381.00,389.55,389.55,375.50,11,96,36669.00,
500092,CRISIL LTD  ,A ,Q,3115.65,3160.00,3057.50,3079.35,3079.35,3143.80,465,1028,3196609.00,
500093,CGPOWER     ,A ,Q,308.85,308.85,291.30,302.35,303.00,302.50,4051,194310,58498299.00,
500096,DABUR (I)   ,A ,Q,558.10,568.45,553.80,561.65,562.00,557.65,1855,27076,15237094.00,
500097,DALMIASUG   ,A ,Q,350.05,361.15,341.50,344.40,344.40,356.35,881,9147,3260989.00,
500101,ARVIND Ltd  ,A ,Q,84.90,87.75,83.10,84.50,84.50,84.60,2513,165318,14213579.00,
500102,BALARPUR IND,Z ,Q,0.89,0.93,0.89,0.93,0.93,0.89,79,432464,393595.00,
500103,BHEL        ,A ,Q,79.25,79.65,73.85,75.60,75.60,78.50,9749,2306963,178771360.00,
500104,HIND.PETRO  ,A ,Q,238.00,240.40,230.20,235.75,235.75,237.90,8496,396235,93747680.00,
500106,IFCI LTD    ,A ,Q,12.85,12.91,11.95,12.20,12.20,12.61,2629,3762057,47370461.00,
500108,MAHA.TELE   ,B ,Q,23.95,24.35,22.60,23.10,23.10,23.85,2298,567054,13350342.00,
500109,MRPL        ,A ,Q,57.55,57.90,55.05,55.80,55.80,57.60,2709,364559,20734869.00,
500110,CHENNAI PET.,A ,Q,249.00,249.00,229.15,235.20,235.20,248.30,4630,181402,43613862.00,
500112,STATE BANK  ,A ,Q,562.85,564.95,499.35,527.10,527.10,553.70,62867,2394144,1293719796.00,
500113,STEEL AUTH. ,A ,Q,91.10,92.30,86.80,88.95,88.95,90.60,10601,1965466,177923241.00,
500114,TITAN       ,A ,Q,2411.50,2411.50,2301.10,2347.15,2347.15,2377.45,9591,64771,153175641.00,
500116,IDBI BANK L ,A ,Q,53.40,53.70,48.70,50.50,50.50,52.20,8794,2164854,112385013.00,
500117,DCW LTD.    ,B ,Q,48.95,49.75,46.55,48.50,47.70,48.25,750,67105,3267052.00,
500119,DHAMPUR SUGA,A ,Q,228.50,230.00,215.25,216.90,216.10,224.90,2436,49599,11103233.00,
500120,DIAMINES&CHM,X ,Q,434.95,448.00,426.10,432.25,433.00,430.70,159,4801,2106152.00,
500123,ELANTAS     ,B ,Q,4525.05,4599.90,4470.00,4499.90,4500.00,4550.90,75,353,1596971.00,
500124,DR.REDDY'S  ,A ,Q,4324.05,4376.20,4310.00,4350.50,4350.50,4324.00,981,3415,14832981.00,
500125,E.I.D.PAR   ,A ,Q,541.95,548.70,527.20,541.45,541.45,542.60,1884,23985,12897608.00,
500126,PGHL        ,A ,Q,4092.90,4113.95,4070.85,4102.05,4103.45,4091.85,118,222,909916.00,
500128,ELEC.CASTING,B ,Q,37.45,37.60,35.65,36.00,36.30,37.00,993,90537,3307588.00,
500133,ESAB INDIA  ,A ,Q,4000.00,4000.00,3880.75,3896.00,3896.00,3938.50,74,143,562095.00,
500135,EPL         ,A ,Q,155.50,160.55,154.15,155.95,158.50,155.90,1338,22266,3506304.00,
500136,ESTER INDUS.,B ,Q,124.80,128.00,121.35,123.70,125.20,126.25,434,9245,1165544.00,
500142,FGP LTD.    ,X ,Q,6.01,6.60,6.01,6.46,6.46,7.09,13,1713,10878.00,
500143,P.H.CAPITAL ,X ,Q,88.00,88.00,76.00,77.60,77.60,85.30,154,8057,649664.00,
500144,FINOL. CABLE,A ,Q,552.25,567.45,532.35,539.20,537.00,551.65,1185,7865,4354629.00,
500147,COCKERILL   ,X ,Q,1595.00,1615.00,1475.00,1496.60,1496.60,1490.70,553,15352,23862903.00,
500148,UFLEX LTD   ,A ,Q,550.25,550.25,535.50,537.90,536.60,543.50,366,3225,1753789.00,
500150,FOSECO INDIA,B ,Q,1973.95,1976.70,1940.75,1948.85,1948.85,1955.15,23,73,143025.00,
500151,GOLDEN TOB  ,Z ,Q,58.75,61.75,58.75,60.80,60.90,61.75,34,1108,66808.00,
500153,GANESH BENZO,B ,Q,142.00,144.40,136.15,137.80,137.55,140.85,643,11205,1565235.00,
500159,METROGLOBL  ,X ,Q,81.25,84.60,80.30,81.25,81.10,83.85,57,5933,485715.00,
500160,GTL LTD.    ,B ,Q,5.86,6.05,5.86,6.05,6.05,5.50,322,229603,1386201.00,
500163,GODFREY PH  ,A ,Q,1925.00,1925.00,1772.00,1821.15,1821.15,1923.30,4028,23542,43279998.00,
500164,GODREJ IND  ,A ,Q,431.50,434.45,418.85,426.65,427.10,429.25,597,3974,1698089.00,
500165,KANSAI NERO ,A ,Q,423.35,426.55,408.10,415.35,412.65,423.35,769,8295,3480684.00,
500166,GOODRICKE   ,X ,Q,202.65,203.00,192.35,193.70,193.70,201.70,124,3844,758930.00,
500168,GOODYEAR (I),B ,Q,1076.70,1099.00,1050.05,1059.40,1067.00,1080.40,308,1834,1985808.00,
500170,GTN INDUS   ,X ,Q,44.85,47.05,44.75,46.15,46.00,45.85,90,11159,516368.00,
500171,GHCL LTD    ,A ,Q,494.60,514.50,480.15,489.15,489.15,492.15,3536,91640,45693207.00,
500173,GFLLIMITED  ,B ,Q,61.10,64.00,61.10,61.85,62.95,61.10,96,4724,294842.00,
500174,GUJ.LEASE   ,B ,Q,2.59,2.85,2.59,2.69,2.69,2.72,9,3772,10447.00,
500179,HCL INFOSYS ,B ,Q,15.90,16.45,15.25,15.60,15.60,15.95,888,93974,1489849.00,
500180,HDFC BANK   ,A ,Q,1616.25,1664.15,1606.75,1627.05,1627.05,1603.45,10795,423801,688012273.00,
500182,HEROMOTOCO  ,A ,Q,2735.05,2822.50,2675.15,2726.90,2739.95,2763.90,4124,21294,59265850.00,
500183,HFCL        ,A ,Q,70.00,71.45,66.65,68.35,68.35,69.35,7865,1011575,70232286.00,
500184,HSCL        ,A ,Q,94.65,94.65,87.95,89.60,89.60,92.35,1799,149225,13612209.00,
500185,HIND.CONSTN.,A ,Q,19.25,19.90,17.75,18.30,18.30,19.15,6854,7998860,151773674.00,
500186,HIND.OIL EXP,A ,Q,130.90,134.10,127.90,129.15,128.95,130.15,967,21267,2784685.00,
500187,AGI         ,A ,Q,333.90,336.50,319.50,324.95,325.00,326.05,1403,15874,5249947.00,
500188,HINDUS.ZI   ,A ,Q,333.55,342.80,324.70,332.10,332.60,332.75,3168,79488,26649381.00,
500189,NXTDIGITAL  ,T ,Q,120.40,121.95,118.00,119.20,119.50,116.15,94,15547,1872043.00,
500191,HMT LTD.    ,Z ,Q,33.95,33.95,33.00,33.00,33.00,32.55,15,377,12719.00,
500192,PRAG BOSIMI ,XT,Q,2.20,2.20,2.11,2.11,2.11,2.10,27,6424,13901.00,
500193,HLVLTD      ,B ,Q,10.69,11.10,10.14,10.48,10.48,10.30,335,129419,1389828.00,
500199,I.G.PETRO   ,B ,Q,499.00,499.00,472.90,477.40,490.75,483.75,182,1210,585780.00,
500201,IND.GLYCOLS ,A ,Q,693.15,693.15,667.75,672.65,670.40,674.55,709,6199,4251914.00,
500202,IND.LEAS.DEV,X ,Q,7.63,7.63,7.01,7.22,7.22,7.27,5,1205,8780.00,
500206,MARGO FIN   ,X ,Q,39.70,39.70,34.30,34.30,34.30,38.10,147,27996,977906.00,
500207,INDO RAMA   ,B ,Q,54.50,54.80,52.65,52.75,53.40,54.00,78,1397,75255.00,
500209,INFOSYS LTD ,A ,Q,1540.00,1555.00,1528.20,1549.45,1549.45,1533.15,15500,250270,385459720.00,
500210,INGERSOLL   ,A ,Q,1967.20,2000.00,1906.05,1936.35,1941.05,1955.55,230,487,962370.00,
500213,INTER.TRAVEL,X ,Q,228.90,228.95,213.25,215.20,214.50,223.10,115,3773,842181.00,
500214,ION EXCHANGE,A ,Q,2613.55,2743.95,2613.55,2694.85,2694.95,2613.55,1065,2737,7372306.00,
500215,AGRO TECH FO,B ,Q,906.85,907.00,888.35,889.80,893.90,909.65,93,328,293139.00,
500219,JAIN IRRIG  ,A ,Q,31.00,32.25,29.15,29.90,30.00,30.85,2084,606640,18478885.00,
500220,JASCH INDUST,X ,Q,148.00,150.00,137.25,139.35,139.35,145.35,485,23019,3279387.00,
500223,JCT LTD     ,X ,Q,2.95,3.03,2.85,2.93,2.93,2.94,1272,1068516,3152303.00,
500227,JINDAL POLYF,A ,Q,719.70,735.30,704.45,713.20,711.30,716.55,926,3396,2441943.00,
500228,JSWSL       ,A ,Q,720.00,738.50,719.85,729.80,729.80,716.65,4620,100483,73133824.00,
500231,UMANG DAIR  ,B ,Q,63.35,63.80,59.85,60.75,60.50,63.55,106,3477,218902.00,
500233,KAJARIA CER.,A ,Q,1062.05,1085.00,1045.00,1068.00,1068.00,1052.20,602,2498,2664392.00,
500234,KAKATIYA CEM,B ,Q,205.00,206.25,195.00,198.95,198.95,203.80,124,1176,236235.00,
500235,KALYANI STEL,B ,Q,335.55,339.75,328.80,332.55,333.35,332.70,316,1881,629658.00,
500236,KANELIND    ,XT,Q,2.54,2.54,2.30,2.48,2.49,2.42,62,13641,33084.00,
500238,WHIRLPOOL   ,A ,Q,1396.25,1412.00,1317.30,1336.35,1349.80,1391.85,4872,24269,32946113.00,
500239,KG DENIM    ,X ,Q,29.95,29.95,28.60,28.60,29.00,29.75,15,1429,42449.00,
500240,KINETIC ENG.,X ,Q,117.15,122.90,115.10,116.55,117.00,120.05,153,7283,866000.00,
500241,KIRL.BROS.  ,B ,Q,315.05,325.65,315.05,322.00,321.00,322.75,703,7289,2348154.00,
500243,KIRL INDUS  ,B ,Q,1950.05,1984.00,1943.30,1969.50,1970.00,1949.05,97,663,1300375.00,
500245,KIRL.FERROUS,A ,Q,382.95,388.80,366.15,370.10,375.00,379.20,1933,27042,10191932.00,
500246,ENVAIN ELECT,X ,Q,57.00,59.30,57.00,59.30,59.30,56.50,7,128,7537.00,
500247,KOTAK MAH.BK,A ,Q,1746.70,1783.45,1720.40,1745.95,1747.55,1730.25,3474,38745,68069214.00,
500248,KRIFILIND   ,X ,Q,4.27,4.27,4.27,4.27,4.27,4.27,3,32,136.00,
500249,KSB         ,A ,Q,1825.30,1847.85,1798.45,1826.40,1817.00,1807.70,242,581,1061857.00,
500250,L.G.BALKRISH,A ,Q,684.00,688.50,650.00,669.75,665.00,693.55,2786,24679,16550951.00,
500251,TRENT LTD.  ,A ,Q,1180.05,1264.00,1180.05,1216.45,1216.45,1196.80,5908,69659,85997154.00,
500252,LAXMIMACH   ,A ,Q,11125.05,11798.40,11125.05,11400.60,11518.20,11271.15,371,543,6267192.00,
500253,LIC HOUS.FIN,A ,Q,402.05,408.30,374.80,385.80,385.80,401.00,3166,66251,26052481.00,
500257,LUPIN LTD.  ,A ,Q,726.05,750.00,726.05,736.30,737.95,737.95,1475,18751,13924064.00,
500259,LYKA LABS   ,B ,Q,132.90,134.35,127.55,128.30,128.30,132.60,177,5953,777786.00,
500260,RAMCOCEM    ,A ,Q,677.60,699.80,666.00,678.45,677.80,675.35,1058,8208,5633719.00,
500262,HYBRIDFIN   ,T ,Q,14.85,14.85,14.10,14.23,14.10,14.80,5,782,11414.00,
500264,MAFATLAL IND,X ,Q,59.75,59.75,56.05,56.40,56.70,57.95,90,6171,357340.00,
500265,MAH.SEAMLESS,A ,Q,318.95,322.50,306.15,309.95,308.85,317.90,953,13639,4316797.00,
500266,MAH.SCOOTER ,A ,Q,4446.35,4545.00,4399.30,4456.45,4461.70,4442.70,372,555,2494068.00,
500267,MAJESTIC AUT,X ,Q,135.70,136.25,132.10,132.20,132.15,135.00,37,4477,605156.00,
500268,MANALI PETRO,A ,Q,78.00,79.05,75.45,75.90,76.05,77.10,734,22425,1736019.00,
500270,BARODA RAYON,XT,Q,252.85,252.85,252.85,252.85,252.85,266.15,274,5560,1405846.00,
500271,MFSL        ,A ,Q,836.65,858.35,710.25,756.55,756.55,835.55,8379,149479,119592195.00,
500277,MID INDIA IN,XT,Q,10.44,10.44,10.44,10.44,10.44,9.95,33,7414,77402.00,
500279,MIRC ELECT  ,B ,Q,16.40,16.40,15.25,15.45,15.40,16.20,293,44328,705651.00,
500280,CENTURY ENKA,B ,Q,413.85,413.95,399.45,403.20,404.20,408.10,81,197,80183.00,
500284,LORDS CHLORO,X ,Q,179.95,179.95,163.50,165.05,165.05,171.85,339,14965,2517262.00,
500285,SPICEJET LTD,A ,Q,35.60,36.60,34.65,35.25,35.25,35.45,1249,210526,7542858.00,
500288,MOREPEN LAB.,A ,Q,28.70,29.65,27.80,28.10,28.10,28.90,3090,548534,15825214.00,
500290,MRF LTD.    ,A ,Q,91200.00,92949.95,90887.30,91985.40,91985.40,90896.65,553,650,59871357.00,
500292,HEIDEL CEM  ,A ,Q,176.80,180.65,155.65,166.25,166.25,175.25,1866,71567,12229719.00,
500294,NCC         ,A ,Q,91.45,94.40,87.65,89.55,89.55,90.10,5235,884963,81323170.00,
500295,VEDL        ,A ,Q,336.05,338.25,321.40,327.85,327.85,332.60,18877,1044550,346654829.00,
500296,NAHAR SPG.  ,B ,Q,253.30,255.05,240.80,241.10,242.20,250.90,490,9811,2392957.00,
500298,NAT.PEROXIDE,X ,Q,1398.95,1433.00,1370.00,1392.15,1392.15,1393.30,123,705,992276.00,
500300,GRASIM IND. ,A ,Q,1592.00,1622.30,1566.05,1588.15,1588.15,1590.50,1944,11761,18802011.00,
500302,PEL         ,A ,Q,862.70,876.00,829.10,844.55,845.50,859.60,2754,35853,30801939.00,
500304,NIIT LTD.   ,A ,Q,336.90,336.90,314.15,318.90,321.50,326.15,1781,35382,11338534.00,
500306,JAYKAY      ,X ,Q,52.75,52.95,49.20,49.90,49.90,51.60,118,16206,827617.00,
500307,NIRLON      ,B ,Q,358.70,362.00,356.00,359.95,360.30,356.85,79,8388,3017977.00,
500312,ONGC CORPN  ,A ,Q,145.25,145.85,142.40,144.25,144.60,144.75,6973,412244,59578158.00,
500313,OIL COUNTRY ,B ,Q,16.00,17.00,15.65,15.65,15.70,16.30,32,6299,100742.00,
500314,ORIENT HOTEL,B ,Q,71.95,72.00,67.85,69.25,69.60,67.80,1086,133204,9223204.00,
500317,OSWAL AGRO. ,B ,Q,36.65,36.85,33.50,34.45,34.50,36.35,216,10031,362088.00,
500319,INDIAN SUCRO,X ,Q,60.45,60.65,56.50,59.50,59.60,58.45,99,5866,346567.00,
500325,RELIANCE    ,A ,Q,2380.00,2380.90,2305.00,2338.05,2338.05,2353.90,34753,573669,1349615723.00,
500327,PILITA      ,B ,Q,7.95,8.13,7.80,7.96,7.96,7.91,288,106748,853124.00,
500330,RAYMOND     ,A ,Q,1533.05,1556.70,1311.10,1376.70,1376.70,1531.60,5309,55234,79812421.00,
500331,PIDILITE    ,A ,Q,2300.00,2332.95,2270.30,2314.10,2314.10,2280.50,5371,23190,53585200.00,
500333,PIX TRANS   ,B ,Q,719.95,743.60,715.00,731.15,730.10,711.55,353,1721,1252256.00,
500335,BIRLA CORPN.,A ,Q,906.70,950.40,906.70,929.10,925.30,906.60,1985,10627,9993879.00,
500336,SURYA ROSHNI,A ,Q,643.05,669.95,625.60,642.95,642.95,644.20,2295,41822,27246971.00,
500337,PRIME SECUR.,B ,Q,99.30,102.80,97.00,99.70,99.70,99.00,123,4790,477570.00,
500338,PRSMJOHNSN  ,A ,Q,107.60,107.60,100.00,101.70,101.65,104.80,1538,41092,4273002.00,
500339,RAIN        ,A ,Q,170.85,175.65,165.60,167.80,167.80,168.55,2400,239630,41254637.00,
500343,AMJLAND     ,B ,Q,28.15,28.45,26.90,27.85,27.85,27.95,52,2058,57677.00,
500346,PUN.COMMUNI.,B ,Q,35.45,35.45,32.25,33.00,33.00,33.90,28,4992,174695.00,
500350,RSWM  LTD   ,B ,Q,173.25,174.25,166.00,168.65,172.50,170.35,627,13916,2372287.00,
500354,RAJSH.SUGAR ,B ,Q,49.60,52.00,48.05,49.10,49.20,49.60,370,17427,870515.00,
500355,RALLIS INDIA,A ,Q,213.90,215.00,200.25,203.65,206.00,209.25,2045,77154,16097000.00,
500356,RAMANEWS    ,B ,Q,14.00,14.45,14.00,14.05,14.10,14.35,44,8755,123257.00,
500357,RAMA PAPER  ,X ,Q,27.45,27.50,25.55,26.00,26.00,26.70,15,973,25535.00,
500358,RAMA PETRO  ,X ,Q,4.50,4.50,4.50,4.50,4.50,4.50,2,100,450.00,
500360,RAPICUT CARB,X ,Q,52.65,55.00,52.30,54.80,54.80,53.60,23,1173,62117.00,
500365,WELSPLSOL   ,X ,Q,16.60,16.60,15.50,15.75,15.75,16.00,217,76325,1219066.00,
500366,ROLTA (I)   ,Z ,Q,3.23,3.29,3.13,3.17,3.17,3.18,73,40301,129390.00,
500367,RUBFILA INT.,X ,Q,73.35,76.90,73.35,74.15,74.45,74.10,324,22202,1655437.00,
500368,PATANJALI   ,T ,Q,1027.40,1044.00,984.05,984.05,984.05,1035.80,3300,95079,94239661.00,
500370,SALORA INT. ,X ,Q,35.60,36.45,35.00,35.00,35.00,35.15,13,1921,68160.00,
500378,JINDAL SAW  ,A ,Q,125.80,131.20,117.65,124.25,124.25,125.05,6669,753511,95682311.00,
500380,JK LAKSHMI  ,A ,Q,733.20,802.75,733.20,773.55,767.65,735.95,4381,53913,41674285.00,
500387,SHREE CEMENT,A ,Q,23785.95,24650.00,23447.35,23937.70,23800.50,23707.90,1179,2108,50898242.00,
500388,SHREE KRISHN,XT,Q,26.15,26.15,26.15,26.15,26.15,26.20,3,340,8891.00,
500390,REL INFRA   ,A ,Q,127.80,130.65,120.65,122.10,122.10,124.95,3689,157200,19976308.00,
500400,TATA POWER  ,A ,Q,215.00,215.45,196.95,205.85,205.85,212.90,16280,1097414,230083769.00,
500402,SPMLINFRA   ,B ,Q,27.95,28.55,27.95,28.55,28.55,27.20,13,2202,62866.00,
500403,SUNDARAM FAS,A ,Q,977.05,1013.75,967.50,980.75,980.85,984.25,1744,7557,7494683.00,
500404,SUNFLAG IRON,B ,Q,136.50,143.55,130.40,134.15,134.15,136.65,4916,231274,32005033.00,
500405,SUPREME PET ,A ,Q,385.25,395.95,378.45,384.80,388.10,387.40,1201,16441,6375685.00,
500407,SWARAJ ENGIN,B ,Q,1661.15,1661.15,1607.10,1641.65,1607.10,1657.60,182,449,736996.00,
500408,TATA ELXSI  ,A ,Q,6674.00,6745.00,6386.15,6592.15,6592.15,6631.30,2589,9617,63700694.00,
500410,ACC LTD     ,A ,Q,1996.40,2008.00,1750.00,1844.40,1844.40,1969.35,21684,219896,407426943.00,
500411,THERMAX     ,A ,Q,1932.40,1975.00,1932.40,1956.30,1962.00,1924.80,847,2775,5414500.00,
500412,THIRUMALAI  ,A ,Q,180.95,184.70,174.15,175.80,175.80,179.65,791,114712,20220305.00,
500413,THOMAS COOK ,A ,Q,72.50,74.70,69.70,71.00,71.00,71.45,1748,100296,7303902.00,
500414,TIMEX GROUP ,XT,Q,159.65,162.50,151.50,154.95,153.20,156.50,385,58179,9215713.00,
500418,TOKYO PLAST ,B ,Q,96.55,96.55,93.00,93.00,93.00,94.65,39,573,53456.00,
500420,TORRENT PHAR,A ,Q,1524.65,1543.85,1514.90,1533.70,1538.50,1521.45,904,3686,5624445.00,
500422,TRANSCHEM   ,X ,Q,27.00,28.00,25.50,25.50,25.50,26.50,46,3137,84042.00,
500425,AMBUJA CEME ,A ,Q,410.00,412.65,320.80,334.60,334.60,401.00,54991,4496439,1586048357.00,
500426,UTLINDS     ,X ,Q,3.15,3.15,3.01,3.12,3.14,3.15,82,19360,60362.00,
500429,UNIPHOS ENT.,B ,Q,136.55,136.55,132.25,134.00,134.00,136.35,33,703,95202.00,
500439,VARD HOLDNG ,B ,Q,2720.05,2777.55,2592.25,2659.65,2592.25,2727.90,48,86,231935.00,
500440,HINDALCO    ,A ,Q,472.15,480.65,454.45,467.70,467.80,468.55,7170,278451,131559654.00,
500444,WEST COAS PA,A ,Q,539.00,558.00,509.60,512.10,512.50,539.50,2579,31401,16899833.00,
500449,HIND.ORG.CHM,B ,Q,30.35,30.90,27.25,28.20,28.20,29.75,609,56083,1640511.00,
500450,MPIL CORP L ,X ,Q,215.25,215.25,215.25,215.25,215.25,205.00,10,628,135177.00,
500456,PAS.ACRYLON ,B ,Q,33.30,33.70,32.05,32.35,32.05,32.85,142,10041,326871.00,
500458,KORE        ,XT,Q,9.00,9.20,8.74,8.96,9.00,9.20,73,10363,92116.00,
500459,PROCTER &GAM,A ,Q,14146.60,14146.60,13800.00,13803.20,13805.30,14160.80,84,115,1607405.00,
500460,MUKAND LTD. ,B ,Q,129.00,129.25,121.15,122.80,122.80,128.70,1087,38038,4754786.00,
500463,BBOX        ,B ,Q,126.60,128.75,122.75,126.00,127.95,126.60,116,1213,152474.00,
500464,UCAL FUEL   ,B ,Q,134.80,134.80,120.70,120.95,121.05,122.85,92,725,89153.00,
500467,HARR.MALAYAL,B ,Q,137.00,139.40,132.60,135.25,134.85,131.65,205,3770,510683.00,
500469,FEDERAL BANK,A ,Q,136.45,136.45,127.20,131.25,131.25,134.50,7378,657935,87615930.00,
500470,TATA STEEL  ,A ,Q,120.00,124.15,119.35,122.05,122.05,119.65,19603,4241140,517803452.00,
500472,SKF INDIA   ,A ,Q,4440.35,4523.75,4354.75,4423.85,4423.85,4387.25,449,726,3231295.00,
500477,ASHOK LEYL. ,A ,Q,149.90,153.40,145.00,147.70,147.70,149.90,11131,1205721,181306391.00,
500480,CUMMINS (I) ,A ,Q,1450.20,1466.00,1405.25,1426.25,1429.90,1434.25,1207,8467,12231007.00,
500483,TATA COMM   ,A ,Q,1235.05,1252.00,1178.40,1201.15,1200.50,1232.95,2415,19538,23829953.00,
500488,ABBOTT (I)  ,A ,Q,20899.95,21232.50,20576.25,20698.40,20809.45,20842.40,286,448,9387579.00,
500490,BAJ HOLD INV,A ,Q,5896.95,6101.65,5890.25,6078.85,6085.00,5875.90,1562,4141,25003795.00,
500493,BHARAT FORGE,A ,Q,886.95,903.70,845.00,866.85,866.85,875.20,5168,76242,67513494.00,
500495,ESCORTS     ,A ,Q,2099.00,2120.00,1968.40,2010.45,2027.10,2089.15,2635,13805,28416638.00,
500500,HIND.MOTORS ,T ,Q,16.80,17.25,15.70,15.95,16.20,16.45,224,29190,478747.00,
500510,LARSEN & TOU,A ,Q,2141.55,2215.00,2081.95,2144.55,2144.55,2125.10,18074,455974,984503332.00,
500520,MAH & MAH   ,A ,Q,1383.00,1389.90,1322.60,1352.20,1352.20,1378.60,4384,55175,75529062.00,
500530,BOSCH LTD   ,A ,Q,16990.00,17345.75,16875.00,17103.95,17190.05,17008.85,260,454,7779323.00,
500540,PREMIER LTD ,T ,Q,3.34,3.34,3.15,3.25,3.25,3.20,22,4115,13508.00,
500547,BHARAT PET. ,A ,Q,340.05,344.65,330.10,334.20,334.20,343.25,6247,184604,62370305.00,
500550,SIEMENS LTD.,A ,Q,2939.00,3070.00,2892.70,2946.00,2953.95,2929.45,6457,56090,168799434.00,
500570,TATA MOTORS ,A ,Q,455.05,461.30,437.50,446.65,446.65,452.15,44110,2508356,1134659936.00,
500575,VOLTAS LTD  ,A ,Q,802.35,815.85,784.60,794.75,794.45,802.35,2545,37038,29734287.00,
