SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
542752,AFFLE       ,A ,Q,1277.10,1283.00,1261.30,1269.00,1269.00,1259.10,1019,10025,12754060.00,
542753,SEACOAST    ,X ,Q,13.35,13.35,12.80,12.83,12.83,12.87,2116,2455270,31984655.00,
542758,ICICIBANKP  ,B ,Q,182.50,186.01,182.50,185.42,185.29,181.34,39,1001,185437.00,
542759,SPANDANA    ,A ,Q,334.05,398.80,334.05,397.95,397.95,332.35,6861,184596,70211877.00,
542760,SWSOLAR     ,A ,Q,319.25,334.85,319.05,332.10,332.10,317.40,3532,129051,42590992.00,
542770,ALPHALOGIC  ,B ,Q,36.65,37.50,35.00,35.70,36.30,36.35,53,6327,232127.00,
542772,IIFLWAM     ,A ,Q,1750.00,1751.00,1680.05,1701.30,1700.00,1671.30,1500,10336,17820554.00,
542773,IIFLSEC     ,A ,Q,88.00,92.75,88.00,92.20,91.45,88.65,967,38135,3477410.00,
542774,APMFINVEST  ,X ,Q,59.65,63.95,59.65,62.50,62.50,61.50,46,1732,107947.00,
542803,ELLORATRAD  ,XT,Q,21.10,22.50,21.10,22.50,22.50,21.50,16,943,20106.00,
542804,NIESSPJ     ,B ,Q,23.25,28.35,23.25,24.10,24.10,25.80,15,858,23978.00,
542812,FLUOROCHEM  ,T ,Q,2795.00,2800.00,2655.00,2780.90,2780.90,2748.35,473,2971,8103685.00,
542817,NIEHSPI     ,B ,Q,2.50,2.50,2.26,2.30,2.27,2.50,9,1311,3061.00,
542830,IRCTC       ,A ,Q,784.00,802.50,776.00,798.20,798.20,774.60,7173,188248,149051355.00,
542839,NIEHSPD     ,B ,Q,1.43,1.43,1.20,1.42,1.42,1.30,42,38915,54028.00,
542841,NIEHSPE     ,B ,Q,2.34,2.34,2.34,2.34,2.34,2.34,2,75,175.00,
542843,NIEHSPG     ,B ,Q,3.10,3.10,3.10,3.10,3.10,3.30,1,7,21.00,
542844,NIEHSPH     ,B ,Q,2.00,2.00,1.83,2.00,2.00,2.00,11,5734,11439.00,
542845,NIEHSPJ     ,B ,Q,8.51,10.39,8.51,10.39,10.39,9.45,3,148,1535.00,
542846,NIEHSPL     ,B ,Q,1.84,1.84,1.65,1.73,1.82,1.70,17,4317,7554.00,
542847,NIESSPL     ,B ,Q,0.97,1.17,0.97,1.14,1.14,1.07,37,53901,57645.00,
542848,NIESSPM     ,B ,Q,3.54,3.55,3.54,3.54,3.54,3.55,5,161,570.00,
542851,GENSOL      ,M ,Q,295.60,307.00,295.60,305.55,307.00,296.40,7,14896,4497102.00,
542852,VISHWARAJ   ,B ,Q,20.40,20.85,20.00,20.70,20.70,20.20,1054,277091,5697845.00,
542857,GREENPANEL  ,A ,Q,589.50,606.00,575.70,577.30,578.00,587.35,2155,35439,20805584.00,
542862,SHAHLON     ,X ,Q,15.05,17.40,15.05,16.90,17.00,15.95,128,95438,1618958.00,
542863,ABSLBANETF  ,B ,Q,36.95,37.04,35.87,36.87,36.87,36.04,19,125,4590.00,
542865,ANUROOP     ,M ,Q,15.25,15.25,15.25,15.25,15.25,15.25,1,10000,152500.00,
542867,CSBBANK     ,A ,Q,211.80,218.00,211.25,216.45,216.15,211.60,945,32782,7057676.00,
542871,ABCRSPRG    ,F ,Q,1.96,1.96,1.96,1.96,1.96,1.79,7,651,1275.00,
542872,ABCRSPDG    ,F ,Q,2.77,3.00,2.60,2.71,3.00,2.77,15,3371,9067.00,
542878,ABDBSPDG    ,F ,Q,3.56,3.56,3.53,3.53,3.53,3.56,2,101,359.00,
542879,ABDBSPRG    ,F ,Q,4.48,4.48,4.48,4.48,4.48,4.08,6,293,1312.00,
542887,ABMTSPRG    ,F ,Q,1.91,2.33,1.91,2.33,2.33,2.12,5,3606,6888.00,
542904,UJJIVANSFB  ,A ,Q,14.80,16.40,14.80,16.29,16.29,14.80,3063,1033226,16433859.00,
542905,SHIL        ,A ,Q,362.95,369.75,362.95,366.25,366.25,363.00,559,6162,2262034.00,
542907,PRINCEPIPE  ,A ,Q,639.50,663.50,636.65,648.25,648.25,634.30,4103,41407,26906455.00,
542908,EBBETF0423  ,F ,Q,1175.00,1177.00,1175.00,1177.00,1177.00,1167.72,7,9,10584.00,
542909,EBBETF0430  ,F ,Q,1207.00,1212.00,1205.00,1210.00,1210.00,1206.07,35,1910,2305430.00,
542911,ASSAMENT    ,XT,Q,531.30,531.30,531.30,531.30,531.30,506.00,4,111,58974.00,
542918,GIANLIFE    ,M ,Q,39.50,39.50,39.50,39.50,39.50,41.55,8,29700,1173150.00,
542919,ARTEMISMED  ,B ,Q,46.15,47.70,43.10,45.55,45.50,45.90,1462,133912,6174635.00,
542920,SUMICHEM    ,A ,Q,451.00,456.00,431.90,434.05,434.05,449.55,3990,76876,34161433.00,
542921,ICICIM150   ,B ,Q,114.00,114.71,113.15,113.91,113.51,113.00,44,1860,212043.00,
542922,MANXT50ETF  ,B ,Q,415.00,420.82,415.00,418.57,420.82,413.63,111,17233,7192890.00,
542923,TRANWAY     ,MS,Q,11.25,11.25,10.90,10.91,10.90,11.25,3,30000,330600.00,
542924,JANUSCORP   ,M ,Q,10.95,11.00,10.50,10.58,10.50,11.05,28,45000,478725.00,
542932,BIRLATYRES  ,B ,Q,21.25,22.10,21.05,21.90,21.90,20.95,632,117870,2562090.00,
542933,UNIVPHOTO   ,B ,Q,522.10,568.00,522.10,565.00,565.00,549.10,268,3172,1751094.00,
542934,CBPL        ,M ,Q,119.25,119.25,119.25,119.25,119.25,113.80,1,1000,119250.00,
542938,OCTAVIUSPL  ,XT,Q,66.00,66.00,66.00,66.00,66.00,62.90,8,168,11088.00,
543064,SUVENPHAR   ,A ,Q,623.00,627.95,602.50,604.80,604.80,617.95,830,12585,7741012.00,
543066,SBICARD     ,A ,Q,850.00,873.50,850.00,871.00,871.00,851.70,3410,58092,50111758.00,
543079,07GPG       ,F ,Q,1.65,1.65,1.35,1.56,1.56,1.50,10,10026,15037.00,
543087,09AGG       ,F ,Q,33.00,33.00,33.00,33.00,33.00,30.00,2,50,1650.00,
543092,09GPG       ,F ,Q,1.90,1.90,1.90,1.90,1.90,1.90,5,8,15.00,
543144,08MPD       ,B ,Q,4.03,4.03,3.43,3.53,3.53,3.80,47,17746,62714.00,
543150,08GPG       ,B ,Q,1.28,1.38,1.25,1.30,1.30,1.29,45,24036,31164.00,
543165,10ARD       ,F ,Q,10.00,10.79,8.83,10.79,10.79,9.81,8,117,1247.00,
543167,10GPG       ,F ,Q,1.06,1.06,0.94,0.96,0.99,0.98,21,56627,57821.00,
543173,11DPR       ,B ,Q,6.41,7.04,5.85,6.96,6.96,6.41,13,656,3962.00,
