SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500142,FGP LTD.    ,XT,Q,11.54,11.54,11.54,11.54,11.54,12.14,31,2790,32196.00,
500143,P.H.CAPITAL ,X ,Q,126.90,130.50,120.60,120.75,121.50,126.90,146,3763,460606.00,
500144,FINOL. CABLE,A ,Q,470.10,486.10,470.10,480.65,482.00,483.30,747,7980,3834228.00,
500147,COCKERILL   ,X ,Q,1549.70,1550.00,1461.55,1512.90,1522.95,1524.30,246,4493,6846332.00,
500148,UFLEX LTD   ,A ,Q,564.00,577.75,558.25,560.10,560.10,563.50,1607,25337,14363648.00,
500150,FOSECO INDIA,B ,Q,1412.80,1422.40,1397.00,1405.00,1405.00,1417.85,16,35,49287.00,
500151,GOLDEN TOB  ,B ,Q,121.00,121.00,107.35,108.70,108.70,112.20,79,2515,283154.00,
500153,GANESH BENZO,B ,Q,98.85,99.00,94.50,94.55,94.85,97.00,280,17511,1666880.00,
500159,METROGLOBL  ,X ,Q,92.00,92.00,84.05,86.40,84.05,86.85,35,1446,124723.00,
500160,GTL LTD.    ,B ,Q,18.20,18.20,17.10,17.30,17.30,17.55,502,76392,1339713.00,
500163,GODFREY PH  ,A ,Q,1074.35,1083.70,1062.40,1064.85,1071.70,1073.40,1681,7913,8494178.00,
500164,GODREJ IND  ,A ,Q,554.05,554.05,538.50,543.00,541.25,548.40,833,9188,4981826.00,
500165,KANSAI NERO ,A ,Q,490.60,496.25,485.30,494.75,495.45,492.55,635,13043,6403740.00,
500166,GOODRICKE   ,XT,Q,215.20,219.00,210.10,213.35,213.20,215.10,47,1524,327541.00,
500168,GOODYEAR (I),B ,Q,928.90,930.00,907.00,910.40,910.50,922.55,110,453,415804.00,
500170,GTN INDUS   ,XT,Q,56.85,56.85,56.85,56.85,56.85,54.15,49,10341,587885.00,
500171,GHCL LTD    ,A ,Q,424.60,431.70,411.05,413.55,414.00,420.60,1002,17197,7246621.00,
500173,GFLLIMITED  ,B ,Q,66.60,69.00,64.50,65.60,65.60,66.35,95,5405,358718.00,
500174,GUJ.LEASE   ,T ,Q,3.23,3.23,3.23,3.23,3.23,3.40,1,500,1615.00,
500179,HCL INFOSYS ,B ,Q,20.85,20.95,19.50,19.60,19.60,20.50,1829,272014,5387209.00,
500180,HDFC BANK   ,A ,Q,1515.00,1522.00,1502.30,1506.30,1506.30,1516.05,11423,192037,290598889.00,
500182,HEROMOTOCO  ,A ,Q,2780.40,2871.00,2753.55,2777.25,2794.45,2785.30,3177,47042,132429288.00,
500183,HFCL        ,A ,Q,79.10,79.50,76.30,76.75,76.75,78.25,4571,1054432,82237231.00,
500184,HSCL        ,A ,Q,58.20,58.70,56.55,56.70,56.70,57.70,5718,854530,49151175.00,
500185,HIND.CONSTN.,A ,Q,18.47,18.80,17.42,17.53,17.53,18.32,4182,2816350,50694013.00,
500186,HIND.OIL EXP,A ,Q,190.40,199.75,187.95,196.10,196.10,189.50,1543,76577,14790736.00,
500187,HSIL        ,A ,Q,304.00,319.80,303.00,306.75,306.60,300.60,599,9928,3096229.00,
500188,HINDUS.ZI   ,A ,Q,319.75,321.70,315.55,316.45,319.90,317.40,653,17848,5686719.00,
500189,NXTDIGITAL  ,B ,Q,400.20,412.00,400.05,400.05,400.05,408.20,105,510,207772.00,
500191,HMT LTD.    ,Z ,Q,29.05,31.50,29.05,30.00,30.00,30.40,34,1164,35422.00,
500192,PRAG BOSIMI ,XT,Q,3.24,3.24,3.15,3.24,3.24,3.09,38,19363,62151.00,
500193,HLVLTD      ,T ,Q,10.24,10.24,9.99,10.04,10.07,10.04,72,21166,211998.00,
500199,I.G.PETRO   ,B ,Q,707.95,720.25,700.00,715.90,714.65,703.25,426,3254,2314258.00,
500201,IND.GLYCOLS ,A ,Q,822.45,830.15,802.35,808.40,803.95,816.15,522,8058,6580622.00,
500206,MARGO FIN   ,X ,Q,28.90,28.90,28.85,28.85,28.85,29.95,2,5,144.00,
500207,INDO RAMA   ,B ,Q,80.95,80.95,75.30,75.60,76.40,77.65,1027,67851,5235922.00,
500209,INFOSYS LTD ,A ,Q,1747.00,1747.40,1720.50,1725.35,1725.35,1732.75,7390,127749,221775533.00,
500210,INGERSOLL   ,A ,Q,1392.95,1442.05,1390.05,1429.00,1425.50,1392.50,508,3082,4394205.00,
500211,INSILCO LTD.,X ,Q,8.95,9.10,8.50,8.75,8.80,8.75,113,27336,242249.00,
500213,INTER.TRAVEL,XT,Q,119.10,119.10,109.85,110.40,110.00,115.60,81,7610,842460.00,
500214,ION EXCHANGE,A ,Q,1900.05,1900.05,1801.00,1852.25,1852.25,1890.80,774,8899,16625778.00,
500215,AGRO TECH FO,A ,Q,889.15,913.25,886.65,900.85,898.70,892.20,49,212,190826.00,
500219,JAIN IRRIG  ,A ,Q,41.00,41.40,40.10,40.40,40.50,40.75,1124,242434,9887684.00,
500220,JASCH INDUST,X ,Q,176.60,199.00,176.60,180.00,180.00,177.10,3081,231074,43357549.00,
500223,JCT LTD     ,XT,Q,5.25,5.25,5.10,5.25,5.25,5.00,1058,1168909,6131721.00,
500227,JINDAL POLYF,A ,Q,1078.00,1120.00,1068.40,1100.70,1104.50,1059.40,2385,20925,22961283.00,
500228,JSWSL       ,A ,Q,644.00,649.15,634.70,637.80,637.80,637.45,2160,102391,65757870.00,
500231,UMANG DAIR  ,B ,Q,73.90,74.30,72.30,72.75,72.50,71.85,39,1222,89149.00,
500233,KAJARIA CER.,A ,Q,1274.70,1274.85,1236.55,1267.00,1269.35,1272.30,698,3580,4506192.00,
500234,KAKATIYA CEM,B ,Q,227.80,233.30,227.80,231.55,231.55,229.10,38,349,80278.00,
500235,KALYANI STEL,A ,Q,300.80,304.00,296.00,296.85,296.10,299.25,172,2430,724818.00,
500236,KANELIND    ,X ,Q,3.45,3.66,3.45,3.66,3.66,3.49,117,22794,82516.00,
500238,WHIRLPOOL   ,A ,Q,1736.35,1736.35,1703.65,1721.20,1719.00,1724.75,579,2928,5027571.00,
500239,KG DENIM    ,X ,Q,55.00,55.00,50.45,50.75,51.00,53.30,96,6447,332488.00,
500240,KINETIC ENG.,XT,Q,90.20,97.90,90.20,95.75,94.55,93.75,174,28860,2747999.00,
500241,KIRL.BROS.  ,A ,Q,324.30,325.65,320.00,322.05,321.85,323.60,112,1793,577514.00,
500243,KIRL INDUS  ,B ,Q,1492.55,1507.30,1463.60,1468.20,1478.00,1489.75,36,172,256211.00,
500245,KIRL.FERROUS,A ,Q,209.00,209.50,202.00,203.25,205.30,207.15,692,14199,2918237.00,
500246,ENVAIN ELECT,X ,Q,27.95,27.95,27.95,27.95,27.95,29.05,3,110,3074.00,
500247,KOTAK MAH.BK,A ,Q,1837.95,1842.70,1810.30,1818.25,1818.25,1828.70,3908,76428,139854244.00,
500248,KRIFILIND   ,XT,Q,7.43,7.43,6.80,7.42,7.42,7.08,17,1044,7588.00,
500249,KSB         ,A ,Q,1097.65,1099.55,1054.10,1059.50,1059.50,1078.65,258,1125,1201418.00,
500250,L.G.BALKRISH,A ,Q,649.40,650.85,631.85,647.40,643.15,641.70,1407,20289,12983805.00,
500251,TRENT LTD.  ,A ,Q,1085.00,1085.00,1052.80,1062.15,1059.90,1061.25,890,6295,6677074.00,
500252,LAXMIMACH   ,A ,Q,10811.90,10883.90,10478.80,10586.00,10500.00,10783.00,334,692,7394542.00,
500253,LIC HOUS.FIN,A ,Q,394.95,396.95,381.25,384.05,384.05,390.45,3275,149723,58049728.00,
500257,LUPIN LTD.  ,A ,Q,787.50,788.00,766.80,771.55,771.55,777.75,2456,43830,33803759.00,
500259,LYKA LABS   ,T ,Q,153.80,153.80,145.20,147.10,147.10,152.45,132,8141,1198531.00,
500260,RAMCOCEM    ,A ,Q,864.05,867.05,851.70,862.55,861.90,862.30,687,7514,6460815.00,
500264,MAFATLAL IND,XT,Q,198.00,200.00,190.10,190.15,194.80,200.05,57,2819,545052.00,
500265,MAH.SEAMLESS,A ,Q,534.20,534.20,525.20,527.30,526.15,529.85,232,4755,2508819.00,
500266,MAH.SCOOTER ,A ,Q,3717.75,3749.65,3701.90,3715.75,3720.05,3714.30,197,299,1113445.00,
500267,MAJESTIC AUT,X ,Q,142.25,144.70,135.30,136.30,135.55,139.50,108,2504,349425.00,
500268,MANALI PETRO,B ,Q,107.95,107.95,100.60,101.95,101.95,105.45,1068,43940,4555017.00,
500271,MFSL        ,A ,Q,852.05,859.55,842.55,855.50,855.90,847.35,922,14730,12514111.00,
500279,MIRC ELECT  ,B ,Q,24.00,24.30,23.05,23.65,23.90,23.90,742,100756,2389796.00,
500280,CENTURY ENKA,B ,Q,546.70,552.85,531.00,536.20,535.20,545.45,2182,14565,7831097.00,
500284,LORDS CHLORO,XT,Q,92.00,98.25,90.10,92.30,91.35,93.90,45,2106,193296.00,
500285,SPICEJET LTD,A ,Q,64.40,64.40,62.30,62.70,62.70,63.60,4849,581423,36843040.00,
500288,MOREPEN LAB.,A ,Q,45.85,46.20,43.90,44.30,44.30,45.05,1942,232485,10454773.00,
500290,MRF LTD.    ,A ,Q,66100.00,66678.20,65500.00,65648.30,65733.65,66110.80,284,316,20812509.00,
500292,HEIDEL CEM  ,A ,Q,201.50,204.05,199.60,200.80,200.45,202.15,587,9229,1860759.00,
500294,NCC         ,A ,Q,67.95,67.95,65.55,65.95,66.00,67.10,2431,252665,16760170.00,
500295,VEDL        ,A ,Q,369.00,373.20,365.65,368.75,368.75,367.10,6970,403290,149155143.00,
500296,NAHAR SPG.  ,T ,Q,576.50,576.50,550.00,552.95,555.85,561.00,82,2800,1574221.00,
500298,NAT.PEROXIDE,B ,Q,1669.25,1735.00,1669.25,1700.55,1695.00,1686.20,365,3851,6566022.00,
500300,GRASIM IND. ,A ,Q,1726.00,1751.65,1699.55,1705.45,1701.25,1721.55,2119,24460,42232386.00,
500302,PEL         ,A ,Q,2300.00,2304.30,2230.00,2241.95,2241.95,2272.20,4278,42355,96135251.00,
500304,NIIT LTD.   ,A ,Q,438.65,447.55,436.40,438.50,436.40,436.15,900,28963,12786247.00,
500306,JAYKAY      ,X ,Q,63.45,63.85,60.70,61.35,61.00,61.50,147,26795,1647414.00,
500307,NIRLON      ,B ,Q,409.95,409.95,375.10,403.55,404.95,417.45,213,3734,1493766.00,
500312,ONGC CORPN  ,A ,Q,168.50,172.40,168.50,171.70,171.70,168.50,6640,799197,136539214.00,
500313,OIL COUNTRY ,B ,Q,8.75,8.75,8.30,8.58,8.58,8.67,16,1723,14691.00,
500314,ORIENT HOTEL,B ,Q,53.00,55.00,51.25,52.35,52.35,53.00,801,40841,2178465.00,
500317,OSWAL AGRO. ,B ,Q,30.90,30.90,29.55,29.85,30.00,30.40,177,9103,272340.00,
500319,INDIAN SUCRO,X ,Q,64.20,64.20,61.20,61.85,61.80,62.30,149,30016,1871133.00,
500325,RELIANCE    ,A ,Q,2418.00,2454.40,2410.50,2444.90,2444.90,2412.35,16599,248666,606825908.00,
500327,PILITA      ,T ,Q,11.48,11.48,10.64,10.68,10.64,11.20,833,197868,2128145.00,
500330,RAYMOND     ,A ,Q,727.45,734.25,721.45,725.10,725.10,729.80,877,64989,47312193.00,
500331,PIDILITE    ,A ,Q,2417.60,2457.00,2410.95,2445.35,2438.05,2422.85,2127,12416,30311968.00,
500333,PIX TRANS   ,X ,Q,889.00,904.00,800.00,882.55,881.00,863.10,1357,33379,29515488.00,
500335,BIRLA CORPN.,A ,Q,1158.20,1169.20,1152.35,1159.65,1161.85,1148.05,548,2845,3301050.00,
500336,SURYA ROSHNI,A ,Q,481.00,483.00,462.90,464.95,463.40,476.20,619,7397,3479033.00,
500337,PRIME SECUR.,B ,Q,107.40,108.90,104.55,104.70,104.55,106.25,58,640,68600.00,
500338,PRSMJOHNSN  ,A ,Q,125.00,125.00,118.60,120.35,120.50,123.65,911,52740,6463524.00,
500339,RAIN        ,A ,Q,234.00,234.80,228.75,230.05,230.05,230.25,2340,130391,30200634.00,
500343,AMJLAND     ,B ,Q,33.00,33.10,31.55,31.55,31.55,32.65,34,4623,148450.00,
500346,PUN.COMMUNI.,T ,Q,39.15,40.95,38.00,38.50,38.15,39.10,16,1704,66269.00,
500350,RSWM  LTD   ,B ,Q,461.95,461.95,436.15,438.70,438.70,457.00,870,17766,7898271.00,
500354,RAJSH.SUGAR ,T ,Q,30.00,30.55,28.50,29.05,29.05,30.00,20,1448,42026.00,
500355,RALLIS INDIA,A ,Q,248.05,249.70,244.85,246.00,245.65,247.95,290,7051,1740693.00,
500356,RAMANEWS    ,B ,Q,20.05,20.15,18.95,19.05,19.15,20.20,184,20396,395183.00,
500360,RAPICUT CARB,X ,Q,50.50,54.10,50.50,51.25,50.95,51.55,33,2628,136746.00,
500365,WELSPLSOL   ,X ,Q,19.80,19.80,18.40,18.80,18.80,19.25,397,144804,2746255.00,
500366,ROLTA (I)   ,B ,Q,6.80,6.83,6.55,6.80,6.79,6.55,252,84085,566414.00,
500367,RUBFILA INT.,X ,Q,98.90,99.80,97.00,97.95,97.95,97.75,439,34710,3405891.00,
500368,RUCHI SOYA  ,B ,Q,915.00,915.00,854.65,858.85,860.90,882.55,483,2848,2476407.00,
500370,SALORA INT. ,XT,Q,51.00,51.50,48.50,48.50,48.50,51.00,21,6168,312304.00,
500378,JINDAL SAW  ,A ,Q,97.70,97.70,94.25,94.75,95.00,95.45,736,83948,7971845.00,
500380,JK LAKSHMI  ,A ,Q,475.50,479.05,458.65,460.85,460.85,474.95,1751,26399,12304075.00,
500387,SHREE CEMENT,A ,Q,25102.40,25183.50,24590.75,24709.85,24671.00,24931.50,528,751,18670546.00,
500390,REL INFRA   ,B ,Q,123.40,127.75,111.00,113.20,113.20,122.95,9813,814845,97530113.00,
500400,TATA POWER  ,A ,Q,233.50,233.80,227.00,227.75,227.75,231.40,35377,2799606,645825627.00,
500402,SPMLINFRA   ,T ,Q,51.60,54.15,50.80,53.35,52.00,53.45,129,46695,2438119.00,
500403,SUNDARAM FAS,A ,Q,863.60,874.00,841.25,868.90,874.00,861.35,622,4038,3456082.00,
500404,SUNFLAG IRON,A ,Q,74.70,75.25,72.15,72.85,72.15,74.00,348,19842,1470829.00,
500405,SUPREME PET ,A ,Q,697.00,697.00,663.50,672.20,673.10,673.25,869,4520,3043915.00,
500407,SWARAJ ENGIN,A ,Q,1400.00,1439.00,1400.00,1408.95,1428.10,1416.25,96,620,877602.00,
500408,TATA ELXSI  ,A ,Q,7098.00,7165.95,6907.75,6937.30,6954.00,6994.70,3607,12614,88586474.00,
500410,ACC LTD     ,A ,Q,2225.00,2266.70,2217.00,2227.45,2229.00,2243.10,1186,9163,20478528.00,
500411,THERMAX     ,A ,Q,1819.20,1834.80,1796.05,1805.75,1803.20,1801.45,509,2389,4323865.00,
500412,THIRUMALAI  ,A ,Q,246.90,247.70,241.20,242.30,242.00,244.45,1014,50857,12399302.00,
500413,THOMAS COOK ,A ,Q,65.35,65.70,64.25,65.05,64.50,65.00,928,63561,4134870.00,
500414,TIMEX GROUP ,X ,Q,73.00,73.00,69.10,69.90,69.90,71.75,346,34355,2426794.00,
500418,TOKYO PLAST ,B ,Q,104.00,104.00,99.40,99.80,99.90,99.75,36,257,25793.00,
500420,TORRENT PHAR,A ,Q,2611.55,2635.00,2582.65,2591.20,2592.15,2619.30,486,2028,5269755.00,
500422,TRANSCHEM   ,X ,Q,27.40,27.50,25.25,25.60,25.45,25.55,36,3505,92163.00,
500425,AMBUJA CEME ,A ,Q,365.00,365.00,357.60,359.40,359.50,360.95,3038,85317,30750372.00,
500426,UTLINDS     ,XT,Q,6.29,6.29,6.01,6.11,6.14,6.07,247,46633,284713.00,
500429,UNIPHOS ENT.,B ,Q,127.25,128.45,125.05,126.35,125.05,127.85,107,3383,427078.00,
500439,VARD HOLDNG ,B ,Q,3666.30,3746.75,3658.30,3732.00,3732.00,3571.60,18,20,74097.00,
500440,HINDALCO    ,A ,Q,532.00,540.50,528.50,532.50,532.00,529.15,3321,155597,83243534.00,
500444,WEST COAS PA,A ,Q,250.60,254.70,245.20,252.40,250.60,245.00,789,19149,4772000.00,
500449,HIND.ORG.CHM,B ,Q,34.00,34.50,32.15,32.45,32.45,33.45,245,41289,1376538.00,
500450,MPIL CORP L ,XT,Q,256.50,257.00,256.50,257.00,257.00,270.00,2,200,51346.00,
500456,PAS.ACRYLON ,B ,Q,43.85,43.85,41.65,42.15,41.85,42.65,213,15004,640349.00,
500459,PROCTER &GAM,A ,Q,15553.70,15795.20,15120.95,15770.30,15748.00,15590.70,161,201,3151926.00,
500460,MUKAND LTD. ,B ,Q,131.50,131.50,128.40,129.50,129.30,130.00,61,1574,203706.00,
500463,BBOX        ,A ,Q,805.30,805.30,770.00,779.10,779.00,803.80,164,767,597343.00,
500464,UCAL FUEL   ,B ,Q,133.80,135.00,131.50,131.95,131.50,133.90,135,2515,335440.00,
500467,HARR.MALAYAL,B ,Q,162.95,165.00,155.40,156.50,156.50,162.10,302,6198,987856.00,
500469,FEDERAL BANK,A ,Q,99.40,100.15,97.95,98.20,98.20,99.55,2292,579705,57395336.00,
500470,TATA STEEL  ,A ,Q,1202.70,1209.55,1186.30,1190.50,1190.50,1192.05,15614,344602,412882445.00,
500472,SKF INDIA   ,A ,Q,3605.25,3605.25,3395.50,3430.85,3416.45,3503.50,537,1643,5648486.00,
500477,ASHOK LEYL. ,A ,Q,129.50,129.75,125.85,126.70,126.70,128.25,6573,894743,113734132.00,
500480,CUMMINS (I) ,A ,Q,960.00,992.00,957.35,984.65,982.00,957.35,2509,36731,35850994.00,
500483,TATA COMM   ,A ,Q,1274.00,1274.00,1231.85,1243.85,1246.45,1256.55,1576,17953,22407754.00,
500488,ABBOTT (I)  ,A ,Q,16940.00,17147.80,16674.10,16759.20,16783.25,16988.55,463,788,13302335.00,
500490,BAJ HOLD INV,A ,Q,5320.00,5368.65,5280.65,5359.05,5363.00,5318.90,449,1165,6213058.00,
500493,BHARAT FORGE,A ,Q,723.75,727.30,700.20,704.15,704.15,721.20,1821,39370,28031628.00,
500495,ESCORTS LTD.,A ,Q,1859.00,1864.65,1850.40,1859.50,1861.05,1856.85,1290,18032,33520344.00,
500500,HIND.MOTORS ,B ,Q,11.45,11.72,11.15,11.42,11.50,11.48,170,57844,654922.00,
500510,LARSEN & TOU,A ,Q,1865.00,1884.20,1855.00,1867.20,1866.30,1860.10,3198,37301,69818519.00,
500520,MAH & MAH   ,A ,Q,872.00,877.10,859.95,861.75,861.75,864.00,1410,34494,29922521.00,
500530,BOSCH LTD   ,A ,Q,16001.00,16135.65,15903.70,15975.70,15975.70,16002.15,518,951,15219587.00,
500540,PREMIER LTD ,T ,Q,6.28,6.28,6.28,6.28,6.28,5.99,6,1856,11655.00,
500547,BHARAT PET. ,A ,Q,375.00,377.30,371.00,372.80,373.55,374.15,4701,179861,67244093.00,
500550,SIEMENS LTD.,A ,Q,2395.15,2472.25,2395.15,2451.00,2451.00,2395.15,2860,20405,49908227.00,
500570,TATA MOTORS ,A ,Q,505.10,511.40,498.30,500.00,500.00,498.20,16732,1010796,510778858.00,
500575,VOLTAS LTD  ,A ,Q,1208.80,1224.45,1201.75,1219.10,1219.10,1210.40,2198,21339,25925968.00,
500620,GREAT EASTE ,A ,Q,308.50,316.00,308.50,315.15,314.60,313.25,1163,29912,9412697.00,
500645,DEEPAK FERT.,A ,Q,582.00,587.00,556.00,560.30,561.25,582.75,3438,81102,45827888.00,
500650,EXCEL INDUST,B ,Q,1317.95,1320.95,1242.00,1247.75,1247.75,1308.30,1221,7704,9811702.00,
500655,GRWRHITECH  ,A ,Q,741.60,747.00,707.40,714.85,714.85,738.25,1007,7305,5273954.00,
500660,GLAXOSMITH  ,A ,Q,1569.70,1580.00,1545.05,1562.80,1559.25,1573.10,416,2626,4094400.00,
