SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530431,ADOR FONTECH,S ,Q,166.70,172.50,163.05,166.15,164.50,169.10,118,3893,650043.00,
523120,ADOR MULTI. ,B ,Q,15.40,15.70,14.75,14.75,14.75,15.20,6,4461,69255.00,
517041,ADORWELDING ,B ,Q,177.50,188.00,175.50,182.75,182.75,177.05,1606,84089,15501165.00,
512149,ADVANCE TECH,T ,Q,4.81,4.89,4.60,4.68,4.65,4.83,429,634391,2995362.00,
517552,ADVANCED MIC,S ,Q,44.75,45.95,42.30,44.40,44.40,44.75,21,1195,54227.00,
523269,ADVANI HOTEL,B ,Q,53.00,53.00,52.50,52.50,52.50,53.45,8,5100,268372.00,
532840,ADVANTA     ,B ,Q,501.35,584.90,501.35,530.95,530.95,508.80,8180,241353,135827277.00,
531429,ADVENT COMP.,B ,Q,3.64,3.90,3.64,3.90,3.90,3.83,3,560,2102.00,
531686,ADVIK LABORS,T ,Q,4.46,4.83,4.46,4.55,4.55,4.66,6,1588,7196.00,
500003,AEGIS LOGIS ,B ,Q,196.00,206.75,193.00,195.60,193.00,196.65,555,18166,3627637.00,
503655,AEONIAN PUB ,T ,Q,172.50,180.40,172.50,180.40,180.40,174.30,2,30,5214.00,
530707,AFTEK LTD   ,T ,Q,18.20,18.50,17.55,17.65,17.65,18.30,404,111261,1999684.00,
531921,AGAR IND COR,B ,Q,128.30,135.50,126.35,126.35,126.35,132.95,169,10441,1350752.00,
519281,AGRO DUTCH I,T ,Q,16.10,16.30,15.80,15.80,15.80,16.25,53,15263,243675.00,
500215,AGRO TECH FO,B ,Q,268.20,273.50,268.20,271.10,272.40,270.30,46,1310,355203.00,
524448,AHLCON PAREN,B ,Q,51.00,51.10,48.10,48.65,48.65,50.35,132,13645,675939.00,
532811,AHLUWALIA CO,B ,Q,199.25,206.00,192.00,193.55,193.55,198.15,1789,202656,40801145.00,
513335,AHMED.FORG  ,B ,Q,102.70,102.70,99.65,100.50,100.50,102.60,934,116136,11720722.00,
522273,AHMED.STEEL ,S ,Q,27.50,34.00,27.50,32.85,33.90,28.50,61,23051,740539.00,
532806,AI CHAMPDNY ,B ,Q,41.00,41.00,37.00,37.40,37.40,39.50,28,1554,58344.00,
532683,AIAENGINEER ,B ,Q,351.20,353.85,340.00,341.50,341.50,350.25,186,3487,1213033.00,
524288,AIMCO PESTI.,B ,Q,6.75,7.00,6.75,7.00,7.00,6.98,12,839,5839.00,
532975,AISHWARYA TE,T ,Q,49.05,51.70,48.65,49.95,49.55,50.75,249,43961,2213967.00,
532331,AJANTA PHARM,B ,Q,141.00,144.00,140.10,141.55,142.00,142.65,224,15652,2221845.00,
519216,AJANTA SOYA ,B ,Q,9.00,9.50,8.66,9.15,9.49,9.20,19,546,4982.00,
511692,AJCON GLOBAL,B ,Q,12.00,12.58,11.33,11.93,11.81,12.01,8,116,1446.00,
530713,AJEL        ,T ,Q,55.20,58.95,54.55,56.05,56.40,57.40,25,4035,224613.00,
513349,AJMERA      ,B ,Q,191.00,198.50,188.50,189.65,189.65,197.20,646,25599,4936602.00,
530135,AKANKSHA FIN,T ,Q,10.10,10.10,10.08,10.08,10.08,10.60,6,1660,16738.00,
530621,AKAR TOOLS L,B ,Q,43.50,43.50,41.00,42.00,42.00,43.00,21,794,33383.00,
532351,AKSH OPTIFIB,B ,Q,19.30,19.35,18.80,18.80,18.80,18.80,90,19757,373415.00,
524598,AKSHARCHEM I,TS,Q,19.00,19.00,18.60,18.60,18.60,19.30,2,120,2240.00,
524075,ALBERT DAVID,S ,Q,118.75,119.85,114.50,115.70,115.70,118.75,102,11374,1343800.00,
506230,ALBR & WILSO,S ,Q,117.00,135.00,117.00,124.85,125.00,127.50,47,2777,341273.00,
531409,ALCH CORP   ,B ,Q,8.80,8.80,8.60,8.60,8.60,8.86,3,1550,13530.00,
526707,ALCHEMIST LT,B ,Q,163.80,163.80,159.90,160.25,160.25,160.90,593,97707,15745349.00,
506235,ALEMBIC LTD.,B ,Q,45.50,46.75,44.65,45.00,45.00,45.40,498,53586,2442723.00,
530973,ALFA ICA (I),B ,Q,22.95,22.95,22.75,22.75,22.75,21.95,2,2,45.00,
505885,ALFA LAVAL  ,B ,Q,1220.00,1220.00,1195.00,1195.50,1195.00,1213.90,20,138,166108.00,
517546,ALFA TRANSFO,B ,Q,36.35,38.00,35.70,36.35,36.35,35.85,31,4803,175483.00,
531156,ALFAVISON.OV,S ,Q,14.05,14.05,14.00,14.00,14.00,13.80,2,100,1401.00,
505216,ALFRED HERB ,B ,Q,152.50,162.95,152.50,158.00,158.00,158.35,13,1267,203010.00,
530889,ALKA INDIA  ,T ,Q,0.49,0.50,0.47,0.48,0.48,0.48,41,135588,65698.00,
532166,ALKA SECUR. ,B ,Q,3.42,3.70,3.42,3.46,3.46,3.59,180,319083,1135143.00,
533029,ALKALI      ,B ,Q,117.00,117.90,114.50,114.85,114.85,116.85,408,19057,2210245.00,
506767,ALKYL AMINES,S ,Q,67.20,85.00,67.20,72.40,70.00,72.25,12,461,33386.00,
532480,ALLAHABAD BK,A ,Q,139.35,139.35,133.50,134.90,134.90,138.70,729,43676,5943668.00,
532749,ALLCARGO GLO,B ,Q,186.35,192.65,184.35,187.60,187.60,189.55,211,25548,4841851.00,
532919,ALLIED COMP ,T ,Q,0.49,0.51,0.48,0.48,0.48,0.49,63,215116,105441.00,
532875,ALLIED DIGIT,B ,Q,224.00,230.90,215.50,217.40,217.40,225.00,1285,32085,7159579.00,
532633,ALLSEC TECH ,T ,Q,38.00,38.40,36.10,36.10,36.10,37.85,36,4290,157555.00,
511589,ALMONDZ CMS ,B ,Q,24.50,24.85,23.75,23.75,23.75,24.55,16,2365,57528.00,
531400,ALMONDZ GLO ,B ,Q,54.35,54.45,52.00,52.05,53.00,52.70,26,3761,196799.00,
521070,ALOK INDS.  ,B ,Q,25.35,25.60,24.30,24.45,24.45,25.25,3281,2013432,50337040.00,
532878,ALPA LAB    ,B ,Q,14.00,14.25,13.69,13.83,13.83,14.05,44,9174,126791.00,
531247,ALPHA HI-TEC,TS,Q,3.70,3.70,3.68,3.69,3.69,3.70,4,2000,7387.00,
526397,ALPHAGEO (I),S ,Q,213.00,215.80,205.50,206.35,206.35,211.65,299,13922,2952783.00,
526519,ALPINE HSG. ,B ,Q,34.90,36.60,34.20,35.85,36.00,35.20,17,1575,56095.00,
530715,ALPS INDS.  ,B ,Q,12.65,12.79,12.10,12.23,12.23,12.65,231,70215,873266.00,
532309,ALSTOM POWER,A ,Q,531.10,533.00,523.05,527.10,527.10,531.10,948,29112,15366243.00,
524634,ALU FLUORIDE,B ,Q,21.30,21.30,20.40,20.55,20.40,21.10,38,4283,88286.00,
513309,ALUM IND EX ,TS,Q,12.25,12.70,12.19,12.23,12.23,12.83,22,5115,62810.00,
506597,AMAL PRODUCT,T ,Q,9.00,9.00,8.58,8.58,8.58,9.03,6,805,6909.00,
500008,AMAR RAJA BA,B ,Q,159.00,159.10,155.60,155.95,155.95,158.10,325,12517,1967436.00,
532664,AMAR REMEDIE,B ,Q,56.40,57.25,54.40,54.85,54.85,56.40,670,51623,2895820.00,
531681,AMARDEEP IND,B ,Q,17.40,17.40,17.40,17.40,17.40,17.00,2,200,3480.00,
521097,AMARJOTHI SP,B ,Q,46.80,47.40,44.25,44.25,44.25,45.90,44,1751,79471.00,
532335,AMBICA AGAR.,B ,Q,11.00,11.10,10.71,11.00,10.85,10.83,37,9198,99964.00,
531978,AMBIKA COTTO,B ,Q,140.00,142.80,133.00,135.65,135.65,140.30,37,1147,156434.00,
500425,AMBUJA CEME ,A ,Q,103.50,103.90,100.10,100.65,100.65,103.10,2189,387762,39523262.00,
530133,AMCO INDIA L,S ,Q,36.35,38.70,36.00,37.40,37.40,38.50,44,10235,384359.00,
532828,AMD INDUS   ,B ,Q,27.00,28.20,26.90,27.05,27.05,27.50,438,65250,1794682.00,
513117,AMFORGE IND.,T ,Q,5.10,5.33,5.10,5.30,5.33,5.26,25,2900,14989.00,
506248,AMINES&PLAST,B ,Q,36.80,36.80,36.80,36.80,36.80,35.05,1,5,184.00,
531300,AMIT INTNL. ,TS,Q,4.00,4.00,4.00,4.00,4.00,4.20,1,60,240.00,
521076,AMIT SPIN.  ,T ,Q,2.70,2.88,2.66,2.66,2.66,2.79,23,19800,53074.00,
526241,AMRAPALI IND,B ,Q,9.98,10.39,9.98,10.11,10.11,10.50,20,985,9929.00,
531991,AMRAWOR AGRI,B ,Q,0.84,0.84,0.83,0.83,0.84,0.80,7,8990,7546.00,
531728,AMRIT BANAS ,B ,Q,169.00,177.80,169.00,169.45,169.00,169.35,27,1493,256537.00,
507525,AMRIT CORP  ,S ,Q,267.00,271.40,260.00,261.05,261.05,270.00,24,965,256272.00,
590006,AMRUTANJAN  ,S ,Q,550.00,556.95,530.00,533.30,533.30,550.00,181,2369,1287245.00,
520077,AMTEK AUTO  ,S ,Q,177.35,178.25,174.95,177.20,177.20,177.80,722,316779,56002841.00,
532282,AMTEK INDIA ,S ,Q,58.50,60.80,58.30,58.80,58.80,59.10,571,51493,3070935.00,
531678,ANAND CREDIT,T ,Q,47.65,49.95,47.65,47.65,47.65,50.15,27,13600,648270.00,
515055,ANANT RAJ IN,S ,Q,135.00,135.00,128.00,129.15,129.15,133.35,1499,102500,13465204.00,
530375,ANCENT SOFT.,B ,Q,4.20,4.20,4.04,4.20,4.20,4.00,26,9424,39577.00,
532418,ANDHRA BANK ,A ,Q,103.00,103.00,99.70,100.15,100.15,102.90,1077,158676,16034728.00,
532141,ANDHRA CEMEN,B ,Q,28.50,29.10,28.15,28.45,28.45,28.85,259,39557,1133668.00,
502330,ANDHRA PAPER,B ,Q,100.95,100.95,96.15,97.80,97.80,98.75,21,972,95834.00,
500012,ANDHRA PETRO,B ,Q,14.50,14.74,14.10,14.34,14.35,14.65,198,106565,1543275.00,
590062,ANDHRA SUGAR,B ,Q,125.50,126.35,122.10,122.30,122.30,124.75,141,6100,754230.00,
526173,ANDREW YULE ,B ,Q,65.30,65.80,61.00,61.50,61.50,64.15,1233,171853,10984129.00,
530721,ANG AUTO    ,B ,Q,46.95,47.75,44.20,44.60,44.60,46.40,153,13258,614919.00,
519383,ANIK INDS   ,B ,Q,69.50,69.50,65.00,65.55,65.00,70.00,16,620,41429.00,
532910,ANIL PRODUCT,B ,Q,129.75,129.75,122.00,123.70,123.70,126.95,77,4290,537267.00,
504629,ANIL SP STEL,TS,Q,14.84,14.87,14.00,14.13,14.48,14.17,53,22646,332623.00,
521131,ANJANI FABRI,B ,Q,13.97,14.64,13.97,14.64,14.64,13.97,2,599,8703.00,
518091,ANJANI PORTL,S ,Q,34.15,34.75,33.50,33.85,33.55,34.50,38,3820,130205.00,
531223,ANJANI SYNT.,S ,Q,2.35,2.56,2.35,2.38,2.35,2.44,21,7900,19150.00,
532870,ANKIT METAL ,T ,Q,24.00,25.10,23.50,24.80,25.10,23.95,101,46051,1149493.00,
531683,ANKUR DRUGS ,S ,Q,208.25,210.00,200.00,201.45,201.45,208.85,630,24830,5116572.00,
531519,ANKUSH FINST,T ,Q,2.86,3.00,2.81,2.85,2.85,2.94,22,50300,144110.00,
530799,ANNA INFRA  ,B ,Q,14.40,14.40,13.70,13.70,13.70,14.40,2,11,151.00,
531406,ANS LTD     ,T ,Q,11.77,11.77,11.77,11.77,11.77,11.21,1,100,1177.00,
523007,ANSAL BUILD.,S ,Q,72.00,72.55,68.85,69.25,69.25,72.10,67,3858,272614.00,
507828,ANSAL HOUS. ,S ,Q,58.00,58.80,55.15,55.60,55.60,58.05,302,25457,1448808.00,
500013,ANSAL INFRAS,B ,Q,72.50,74.20,70.00,70.60,70.60,72.80,1997,250215,18129383.00,
505665,ANTIF BEARNG,S ,Q,84.00,86.45,83.60,85.05,85.05,85.30,82,12164,1033647.00,
532981,ANU LABS    ,B ,Q,7.80,7.80,7.51,7.55,7.55,7.78,1126,571012,4363174.00,
506260,ANUH PHARMA ,B ,Q,421.90,423.85,410.00,412.75,412.75,417.20,77,1753,732259.00,
532259,APAR INDUS. ,B ,Q,168.10,171.95,166.00,168.05,168.05,170.15,149,9511,1607245.00,
523694,APCOTEX IND*,B ,Q,118.60,119.00,112.00,112.95,112.95,118.85,185,9516,1095029.00,
517096,APLAB LTD.  ,TS,Q,41.05,41.05,39.30,39.30,39.30,39.55,12,2415,95303.00,
523537,APM INDUS.  ,S ,Q,45.10,45.10,41.50,41.90,41.50,43.80,34,3134,135844.00,
512437,APOLLO FIN I,B ,Q,13.99,13.99,13.00,13.00,13.00,13.43,2,580,8035.00,
508869,APOLLO HOSP.,A ,Q,720.00,720.00,676.00,685.85,685.85,717.30,717,25124,17548202.00,
500877,APOLLO TYRES,B ,Q,56.40,56.45,55.05,55.15,55.15,56.25,1540,370476,20687400.00,
500014,APPLE FINANC,B ,Q,4.51,4.85,4.51,4.54,4.54,4.71,74,47581,217728.00,
532475,APTECH LTD  ,B ,Q,172.00,176.50,168.00,169.30,169.30,171.60,4861,435645,75386596.00,
590033,APW PRES    ,S ,Q,146.90,146.90,132.35,135.10,136.90,135.75,80,6434,872986.00,
512344,ARAVALI SEC.,B ,Q,12.05,12.70,12.05,12.69,12.69,12.46,18,5018,63409.00,
520121,ARCEE INDUST,B ,Q,4.20,4.20,4.20,4.20,4.20,4.00,1,50,210.00,
532994,ARCHIDPLY IN,B ,Q,34.15,35.00,34.15,34.30,34.20,35.00,32,3045,105853.00,
532212,ARCHIES LTD ,B ,Q,95.75,97.00,95.00,95.55,96.00,95.00,144,11618,1116780.00,
532914,ARCOTECH LTD,T ,Q,23.50,23.50,22.50,23.50,23.50,22.55,17,101445,2308957.00,
532114,AREALTY     ,B ,Q,14.10,14.10,13.70,13.75,13.71,14.33,12,1273,17663.00,
522275,AREVA       ,A ,Q,279.65,282.40,272.65,274.00,274.00,277.45,2668,147470,40832080.00,
526851,AREX IND.   ,T ,Q,14.90,14.93,14.90,14.93,14.93,14.22,8,1300,19398.00,
532935,ARIES AGRO  ,T ,Q,81.00,86.95,81.00,83.75,84.00,82.85,210,72342,6230307.00,
511605,ARIHANT CAP.,B ,Q,102.70,104.50,93.15,94.90,94.90,102.75,92,9895,966712.00,
531381,ARIHANT FOUN,TS,Q,143.95,143.95,134.00,134.85,134.00,140.00,13,654,90393.00,
531179,ARMAN FIN   ,B ,Q,11.02,11.02,10.15,10.15,10.15,10.50,2,201,2214.00,
532397,ARMS PAPER  ,B ,Q,12.00,13.03,11.80,13.03,13.03,12.41,14,1605,20649.00,
513729,ARO GRANITE ,S ,Q,49.00,50.00,46.55,47.40,47.40,47.75,127,12173,590024.00,
512273,ARONI COMM  ,S ,Q,43.00,47.25,43.00,47.25,47.25,45.00,15,1533,69784.00,
521174,ARORA FIBRES,T ,Q,2.83,3.11,2.83,3.11,3.11,2.97,14,13271,40935.00,
516064,ARROW COATED,B ,Q,15.12,15.64,14.16,14.50,14.50,14.90,8,13,188.00,
533068,ARROW TEX   ,T ,Q,9.21,9.21,9.16,9.17,9.17,9.59,3,1025,9405.00,
506074,ARSHYIA INTL,B ,Q,183.25,188.95,180.00,182.75,182.20,190.15,242,11208,2061106.00,
531297,ARTEFACT PR ,B ,Q,124.00,124.00,117.50,118.95,118.95,121.35,283,24351,2910391.00,
512642,ARTILLEGENCE,B ,Q,2.77,2.77,2.52,2.54,2.54,2.64,3,102,259.00,
522134,ARTSON ENG  ,B ,Q,51.05,53.45,50.10,50.95,50.95,52.15,159,20364,1051080.00,
531881,ARVIND CHEM.,S ,Q,17.80,17.85,16.65,16.85,16.85,17.60,1018,252885,4328618.00,
524760,ARVIND INTER,TS,Q,9.42,9.91,8.97,9.84,9.91,9.44,39,13119,123039.00,
500101,ARVIND Ltd  ,B ,Q,37.00,37.50,35.90,36.05,36.05,37.20,2275,441741,16259246.00,
532489,ARVIND PRODU,T ,Q,4.40,4.60,4.38,4.43,4.43,4.56,80,82051,364423.00,
531823,ARVIND REM. ,B ,Q,1.92,2.02,1.92,1.95,1.95,1.99,232,451781,896445.00,
530245,ARYAMAN FIN.,B ,Q,13.10,13.10,13.10,13.10,13.10,12.86,1,20,262.00,
515030,ASAHI IN.GLA,B ,Q,65.00,65.65,63.25,63.60,63.60,65.15,214,31591,2032279.00,
512535,ASAHI INFRA.,B ,Q,1.01,1.01,0.97,0.98,0.99,0.97,60,107931,106730.00,
532853,ASAHI SONG  ,T ,Q,45.25,47.00,44.60,45.75,45.75,46.80,63,4796,217862.00,
527001,ASHAPURA LTD,B ,Q,76.70,79.25,74.00,74.50,74.50,77.80,910,135981,10323539.00,
517565,ASHCO NIUL  ,S ,Q,1.20,1.22,1.18,1.21,1.22,1.19,119,199019,239261.00,
519174,ASHIANA AGRO,T ,Q,5.42,5.42,5.42,5.42,5.42,5.17,5,800,4336.00,
523716,ASHIANA HOU ,S ,Q,105.30,108.30,102.00,103.40,102.10,107.40,88,4531,475967.00,
513401,ASHIANA ISP.,B ,Q,13.60,14.58,13.54,14.50,14.58,13.89,74,28679,414052.00,
514286,ASHIMA LTD. ,T ,Q,5.71,5.95,5.68,5.68,5.68,5.97,41,26818,154087.00,
512247,ASHIRWAD CAP,B ,Q,2.12,2.32,2.12,2.23,2.20,2.24,32,18434,41786.00,
526847,ASHIRWAD STL,T ,Q,14.30,15.75,14.30,14.35,14.35,15.00,7,1250,18027.00,
530429,ASHISH POLY.,T ,Q,5.17,5.17,5.17,5.17,5.17,5.44,2,1559,8060.00,
507872,ASHNOOR TEX.,T ,Q,8.70,8.71,7.89,7.89,7.89,8.30,9,1200,9959.00,
500477,ASHOK LEYL. ,A ,Q,53.10,54.40,52.05,52.50,52.50,52.15,4843,1272411,67875215.00,
524594,ASHOK-ALCO  ,T ,Q,9.49,10.00,9.49,10.00,10.00,9.98,4,842,8162.00,
503940,ASIAN ELECTR,B ,Q,36.00,36.90,35.10,35.20,35.20,35.90,1221,249277,8965872.00,
532888,ASIAN GRANIT,T ,Q,55.05,55.95,55.00,55.95,55.95,55.00,8,471,25952.00,
500023,ASIAN HOTELS,B ,Q,520.00,531.00,516.05,527.80,527.50,520.40,135,4276,2260551.00,
530355,ASIAN OILFIE,B ,Q,69.00,69.80,66.20,67.30,66.35,68.20,285,34354,2352156.00,
500820,ASIAN PAINTS,A ,Q,1910.00,1925.00,1878.35,1916.00,1916.00,1915.50,448,6128,11694312.00,
531847,ASIAN STAR  ,S ,Q,1125.00,1185.00,1092.00,1118.75,1100.10,1117.75,37,3945,4450440.00,
519532,ASIAN TEA   ,TS,Q,31.90,32.60,30.75,31.35,31.25,31.05,42,5826,185495.00,
526433,ASM TECHNOLO,S ,Q,31.30,31.50,31.25,31.50,31.50,32.85,19,810,25341.00,
500024,ASSAM CO.LTD,B ,Q,22.50,23.45,22.15,22.30,22.30,23.00,1316,776464,17543426.00,
507526,ASSO.ALCOHOL,T ,Q,33.15,34.95,33.15,33.85,33.85,34.85,6,166,5586.00,
502015,ASSOC.STONE ,B ,Q,95.30,99.95,91.35,93.80,93.80,92.60,2778,289015,28173497.00,
533138,ASTEC LIFE  ,B ,Q,67.00,72.20,65.55,67.70,67.70,67.30,16199,2493096,173554984.00,
532493,ASTRA MICRO ,B ,Q,79.50,79.50,74.55,75.10,75.10,79.15,2116,250893,19368663.00,
532830,ASTRAL POLY ,B ,Q,177.00,191.10,177.00,180.65,180.65,183.00,368,10595,1946186.00,
506820,ASTRAZEN.PH.,B ,Q,841.90,858.45,826.00,830.05,826.00,842.40,105,1839,1547247.00,
532759,ATLANTA     ,B ,Q,194.00,197.45,186.25,188.20,188.20,196.30,2477,194276,37590113.00,
526991,ATLAS COPCO ,S ,Q,895.00,905.00,855.20,865.10,865.10,900.70,185,2775,2453617.00,
505029,ATLAS CYCLES,B ,Q,208.00,215.00,203.00,203.60,203.60,209.10,594,16481,3438950.00,
511427,ATN INTER.  ,B ,Q,1.83,1.83,1.72,1.73,1.73,1.81,75,71019,125067.00,
531795,ATUL AUTO   ,S ,Q,47.25,49.80,47.25,48.60,48.00,47.85,7,240,11768.00,
500027,ATUL LTD.   ,B ,Q,84.00,86.00,83.20,83.35,83.35,84.85,685,68776,5792847.00,
532459,AUNDE FAZE  ,TS,Q,22.10,22.15,22.10,22.10,22.10,22.20,3,450,9962.00,
532668,AURIONPRO SO,T ,Q,281.90,293.50,275.00,279.00,279.00,280.00,26,2285,659142.00,
530233,AURO LAB.   ,T ,Q,3.90,3.90,3.74,3.74,3.74,3.93,4,700,2682.00,
524804,AUROB.PHARMA,B ,Q,896.50,932.00,890.25,917.60,917.60,901.50,2898,122212,112629749.00,
509009,AUSOM ENT   ,T ,Q,17.55,19.00,17.55,18.25,18.25,18.40,12,7250,135445.00,
522005,AUSTIN ENGG.,B ,Q,80.50,82.25,78.10,78.75,78.75,81.70,135,6679,537042.00,
533016,AUSTRAL COKE,B ,Q,7.77,7.95,7.60,7.62,7.62,7.77,2281,1455820,11267179.00,
505010,AUTO AXLES  ,B ,Q,390.00,390.00,365.00,367.75,367.75,375.45,46,930,344463.00,
505036,AUTO COR.GOA,S ,Q,247.95,247.95,234.05,238.05,238.00,236.50,20,953,227227.00,
532797,AUTOIND     ,B ,Q,122.90,122.90,114.15,115.05,115.05,118.35,196,9410,1102798.00,
500029,AUTOLITE(I) ,T ,Q,35.35,36.05,33.25,33.35,33.30,34.50,20,633,21521.00,
520119,AUTOMOTIVE S,B ,Q,69.00,69.45,66.00,66.15,66.10,66.55,14,2843,192807.00,
500030,AUTORID.FIN ,B ,Q,2.18,2.20,2.11,2.16,2.11,2.30,13,5700,12368.00,
532406,AVANTEL LTD ,T ,Q,63.50,65.00,62.00,63.20,63.10,63.20,66,5752,368228.00,
512573,AVANTI FEEDS,S ,Q,26.20,31.80,26.15,29.25,29.25,26.90,319,36364,1102420.00,
