SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
100295,VEDL        ,A ,Q,388.20,388.20,388.20,385.85,388.20,271.60,1,1,388.00,
500002,ABB LTD.    ,A ,Q,6350.45,6368.85,6247.45,6291.20,6290.00,6367.20,2062,14340,90413551.00,
500003,AEGIS LOGIS ,A ,Q,505.00,513.25,491.00,494.50,494.50,505.20,3844,141499,71016998.00,
500008,ARE&M       ,A ,Q,982.25,1035.00,966.15,1005.40,1005.40,993.00,6337,232813,234402508.00,
500009,A.SARABHAI  ,X ,Q,46.99,48.49,46.50,47.36,47.50,47.47,245,61844,2941247.00,
500012,ANDHRA PETRO,X ,Q,88.00,92.05,88.00,91.41,91.41,90.74,471,96841,8754455.00,
500014,UTIQUE      ,X ,Q,8.50,9.90,8.30,9.50,9.58,8.39,1291,473094,4454039.00,
500016,ARUNAHTEL   ,XT,Q,11.41,11.45,10.91,11.40,11.40,11.39,44,20872,237718.00,
500020,BOM DYEING  ,A ,Q,163.65,165.80,159.20,164.00,164.00,163.85,1224,60729,9859108.00,
500023,ASIANHOTNR  ,T ,Q,146.00,146.00,146.00,146.00,146.00,146.00,1,300,43800.00,
500027,ATUL LTD.   ,A ,Q,5821.05,5940.00,5798.20,5896.40,5890.00,5887.60,918,2774,16260710.00,
500028,ATV PROJECTS,XT,Q,18.30,18.30,17.25,17.93,17.93,17.93,76,8928,159221.00,
500031,BAJAJ ELECT.,A ,Q,940.45,958.20,925.40,945.60,950.00,940.35,587,6318,5929656.00,
500032,BAJAJHIND   ,A ,Q,30.37,30.80,29.82,30.62,30.62,30.80,4922,1738442,52830464.00,
500033,FORCE MOTR  ,A ,Q,7905.00,9494.35,7905.00,9320.15,9320.15,8079.40,14421,64427,575828248.00,
500034,BAJFINANCE  ,A ,Q,6849.95,7150.60,6811.05,7122.30,7107.00,6889.25,7329,38168,267995230.00,
500038,BALRAM.CHINI,A ,Q,365.55,366.85,362.95,365.80,366.80,368.95,2635,79620,29069982.00,
500039,BANCO PROD. ,B ,Q,617.45,627.00,606.50,611.15,609.05,621.05,978,12179,7508610.00,
500040,CENTURY TEXT,A ,Q,1800.00,1859.70,1750.00,1845.75,1843.60,1808.05,2026,17639,32048689.00,
500041,BANNARI AMAN,B ,Q,2685.00,2685.00,2504.90,2564.70,2561.80,2562.15,17,37,94430.00,
500042,BASF INDIA  ,A ,Q,3587.20,3660.60,3535.80,3609.15,3622.60,3610.45,646,1975,7116222.00,
500043,BATA INDIA  ,A ,Q,1346.65,1346.65,1307.80,1320.60,1321.95,1343.60,7193,67687,89338103.00,
500048,BEML LTD    ,A ,Q,3405.35,3456.65,3363.45,3439.50,3440.00,3450.10,2406,14629,49940025.00,
500049,BHARAT ELECT,A ,Q,228.75,234.60,225.70,233.15,233.15,231.10,8725,1261191,291408270.00,
500052,BHANSALI ENG,B ,Q,100.05,104.54,99.30,104.02,104.02,101.62,2530,246687,25273889.00,
500058,BIHAR SPONGE,XT,Q,15.01,15.01,15.01,15.01,15.01,15.31,34,19842,297828.00,
500059,BINANI IND. ,T ,Q,14.99,15.70,14.99,15.06,15.06,15.30,6,3003,46109.00,
500060,BIRLACABLE  ,B ,Q,248.45,266.45,246.00,259.15,260.15,253.40,2040,35072,9001048.00,
500067,BLUE STAR   ,A ,Q,1397.10,1429.00,1376.80,1422.45,1416.65,1401.95,818,8276,11663310.00,
500068,DISA INDIA  ,B ,Q,13655.00,13994.95,13625.00,13699.00,13699.00,13600.20,11,15,205625.00,
500069,QUESTCAP    ,X ,Q,326.60,344.00,326.60,334.10,334.00,334.40,9,114,38112.00,
500074,BPL LTD.    ,B ,Q,97.47,99.00,95.05,97.01,96.80,97.79,535,32163,3096867.00,
500078,OAL         ,B ,Q,321.00,324.25,319.20,321.55,321.55,321.95,58,235,75559.00,
500083,CENTURY EXT ,T ,Q,19.63,19.63,19.49,19.50,19.50,19.63,19,7572,147824.00,
500084,CESC LTD.   ,A ,Q,139.05,142.90,138.20,140.90,141.10,142.25,1627,144986,20459760.00,
500085,CHAMBAL FERT,A ,Q,360.00,371.00,355.15,369.30,369.30,365.25,1073,43891,15954034.00,
500086,EXIDE IND.  ,A ,Q,449.15,463.95,438.80,444.25,444.25,450.05,30537,1262941,566844286.00,
500087,CIPLA LTD.  ,A ,Q,1343.45,1357.95,1335.35,1345.35,1345.35,1347.65,3630,34538,46462403.00,
500089,DIC INDIA   ,B ,Q,425.30,454.50,425.00,450.30,446.00,434.95,98,1915,846980.00,
500092,CRISIL LTD  ,A ,Q,4450.95,4500.00,4335.00,4344.25,4345.00,4532.10,1385,4832,21113980.00,
500093,CGPOWER     ,A ,Q,523.55,536.40,516.30,532.25,532.25,528.70,3737,107644,56646252.00,
500096,DABUR (I)   ,A ,Q,500.45,505.75,496.10,504.35,504.35,504.10,4462,76466,38327996.00,
500097,DALMIASUG   ,B ,Q,360.05,364.50,357.70,362.85,362.15,362.05,161,1123,405266.00,
500101,ARVIND Ltd  ,A ,Q,303.45,313.55,301.10,306.35,306.00,309.25,847,16106,4965251.00,
500103,BHEL        ,A ,Q,251.05,256.30,246.30,254.45,254.25,253.15,11317,1251833,315768619.00,
500104,HIND.PETRO  ,A ,Q,467.50,480.40,457.85,478.45,477.15,477.25,4612,343593,161546642.00,
500106,IFCI LTD    ,A ,Q,41.19,42.09,40.35,41.27,41.27,41.92,3619,1268133,52427403.00,
500108,MAHA.TELE   ,B ,Q,34.98,35.42,34.40,34.95,34.91,35.74,1451,234306,8180839.00,
500109,MRPL        ,A ,Q,220.85,229.00,215.85,227.00,227.00,223.25,5131,417379,93509938.00,
