SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,3646.65,3752.00,3645.50,3718.90,3718.90,3646.50,3328,25921,96315601.00,
500003,AEGIS LOGIS ,A ,Q,391.65,397.00,389.40,394.45,395.15,392.60,1114,30037,11849343.00,
500008,AMAR RAJA BA,A ,Q,589.05,612.45,589.05,610.70,610.70,595.00,1060,24261,14748805.00,
500009,A.SARABHAI  ,X ,Q,22.10,22.43,21.90,22.03,22.19,22.10,175,19149,423212.00,
500010,HDFC        ,A ,Q,2720.00,2756.40,2695.00,2701.15,2701.15,2862.35,12710,140154,381686919.00,
500012,ANDHRA PETRO,X ,Q,64.00,66.00,63.07,63.44,63.23,63.91,469,54086,3471628.00,
500013,ANSAL INFRAS,T ,Q,11.20,11.28,10.65,11.07,11.07,10.75,92,73885,828761.00,
500014,UTIQUE      ,X ,Q,4.87,5.09,4.85,5.01,5.00,4.93,129,39213,192930.00,
500016,ARUNAHTEL   ,XT,Q,19.70,19.70,18.50,18.97,19.09,19.22,99,46670,886483.00,
500020,BOM DYEING  ,B ,Q,83.30,84.35,81.00,81.45,81.45,86.16,2166,217310,17993717.00,
500023,ASIANHOTNR  ,T ,Q,156.50,156.55,154.05,156.55,156.55,149.20,6,451,70497.00,
500027,ATUL LTD.   ,A ,Q,6760.05,6760.05,6699.40,6723.15,6720.00,6748.45,311,951,6402884.00,
500028,ATV PROJECTS,XT,Q,7.80,8.14,7.62,7.80,7.80,7.81,53,7882,62268.00,
500031,BAJAJ ELECT.,A ,Q,1168.05,1180.35,1130.40,1158.75,1162.00,1183.65,987,7103,8193838.00,
500032,BAJAJHIND   ,A ,Q,14.79,15.05,14.40,14.48,14.48,14.76,2633,1734387,25374285.00,
500033,FORCE MOTR  ,B ,Q,1335.00,1336.25,1298.00,1304.40,1304.40,1328.55,290,1837,2409374.00,
500034,BAJFINANCE  ,A ,Q,6383.90,6447.95,6332.00,6388.25,6388.25,6390.15,5317,35581,227800851.00,
500038,BALRAM.CHINI,A ,Q,415.65,423.00,411.80,414.95,415.00,419.70,1634,60761,25292709.00,
500039,BANCO PROD. ,B ,Q,260.00,262.75,249.95,252.30,252.95,260.60,1433,31507,8026961.00,
500040,CENTURY TEXT,A ,Q,712.00,726.90,710.00,719.05,718.10,708.75,509,6355,4562892.00,
500041,BANNARI AMAN,B ,Q,2880.00,2889.70,2800.00,2825.20,2800.00,2883.00,45,226,649894.00,
500042,BASF INDIA  ,A ,Q,2365.05,2475.00,2365.05,2424.70,2420.50,2393.65,571,3136,7670084.00,
500043,BATA INDIA  ,A ,Q,1505.00,1511.75,1473.20,1477.40,1477.40,1505.15,1819,14270,21306956.00,
500048,BEML LTD    ,A ,Q,1388.85,1415.05,1363.10,1370.45,1380.00,1388.95,1858,20310,28133329.00,
500049,BHARAT ELECT,A ,Q,107.50,108.05,105.90,106.20,106.20,107.10,2663,383445,41023670.00,
500052,BHANSALI ENG,A ,Q,115.65,115.65,112.95,113.75,114.20,114.70,762,56717,6457340.00,
500058,BIHAR SPONGE,XT,Q,9.10,9.10,8.50,8.91,8.90,8.75,48,15216,135803.00,
500059,BINANI IND. ,B ,Q,21.94,21.94,21.94,21.94,21.94,20.90,8,950,20843.00,
500060,BIRLACABLE  ,B ,Q,147.15,159.70,147.15,157.40,156.75,148.25,906,38660,5998475.00,
500067,BLUE STAR   ,A ,Q,1505.00,1505.00,1432.00,1436.75,1436.75,1437.60,2296,22991,33532663.00,
500068,DISA INDIA  ,B ,Q,8100.00,8100.00,8001.00,8005.05,8005.00,8014.70,14,38,304530.00,
500069,QUESTCAP    ,X ,Q,237.00,239.80,235.00,239.80,239.80,237.00,9,1623,384296.00,
500074,BPL LTD.    ,B ,Q,61.52,64.00,60.40,61.57,61.12,61.21,190,13496,850813.00,
500078,OAL         ,B ,Q,399.95,399.95,380.65,387.05,380.65,396.40,67,468,182842.00,
500083,CENTURY EXT ,B ,Q,10.22,10.37,10.03,10.28,10.27,10.21,226,30464,310665.00,
500084,CESC LTD.   ,A ,Q,69.00,69.47,68.52,68.64,68.64,69.16,1415,135501,9339417.00,
500085,CHAMBAL FERT,A ,Q,302.00,304.30,299.10,300.10,300.10,301.60,2900,164549,49506710.00,
500086,EXIDE IND.  ,A ,Q,192.85,193.75,186.25,187.15,187.15,192.85,2662,167534,31676915.00,
500087,CIPLA LTD.  ,A ,Q,933.95,936.15,921.00,924.50,924.50,933.95,3197,47601,44042733.00,
500089,DIC INDIA   ,B ,Q,421.25,441.95,419.90,432.10,432.00,425.70,138,2550,1111008.00,
500092,CRISIL LTD  ,A ,Q,3580.00,3580.00,3477.65,3501.00,3496.15,3597.95,396,1281,4518357.00,
500093,CGPOWER     ,A ,Q,310.00,311.25,303.65,305.35,305.10,311.25,1474,84162,25855962.00,
500096,DABUR (I)   ,A ,Q,520.00,526.65,504.00,505.20,505.20,530.50,12519,202173,103739119.00,
500097,DALMIASUG   ,A ,Q,376.50,378.15,368.00,374.05,374.00,373.75,232,5261,1959557.00,
500101,ARVIND Ltd  ,A ,Q,111.60,112.85,108.20,109.80,109.75,112.15,715,79500,8745971.00,
500102,BALARPUR IND,Z ,Q,0.65,0.71,0.65,0.71,0.71,0.68,77,1046766,736103.00,
500103,BHEL        ,A ,Q,85.65,85.65,79.65,80.72,80.72,86.01,10711,3163213,256231372.00,
500104,HIND.PETRO  ,A ,Q,258.35,260.40,253.50,253.90,253.90,258.20,1807,89251,22928440.00,
500106,IFCI LTD    ,A ,Q,12.34,12.74,12.01,12.15,12.15,12.21,2231,1507130,18601580.00,
500108,MAHA.TELE   ,B ,Q,20.86,21.10,19.97,20.06,20.06,20.89,1589,615634,12623720.00,
500109,MRPL        ,A ,Q,61.80,62.18,60.85,61.06,61.06,61.83,858,171001,10499670.00,
500110,CHENNAI PET.,A ,Q,303.60,309.80,303.60,306.10,306.10,303.70,4225,297461,91271487.00,
500111,REL.CAP.    ,T ,Q,9.30,9.50,9.22,9.30,9.40,9.50,252,124180,1156127.00,
500112,STATE BANK  ,A ,Q,579.50,587.95,575.05,576.35,576.35,580.00,16581,786758,458629008.00,
500113,STEEL AUTH. ,A ,Q,85.94,85.94,82.50,82.70,82.80,85.65,3208,600056,50083077.00,
500114,TITAN       ,A ,Q,2675.00,2765.00,2666.55,2734.95,2734.95,2669.70,4137,49154,134141760.00,
500116,IDBI BANK L ,A ,Q,53.45,54.29,52.77,53.02,53.02,53.87,2600,739039,39485644.00,
500117,DCW LTD.    ,B ,Q,46.31,48.75,46.31,47.71,47.71,46.77,1230,117243,5585565.00,
500119,DHAMPUR SUGA,A ,Q,255.85,263.65,254.05,256.30,256.30,260.60,1486,51828,13316497.00,
500120,DIAMINES&CHM,X ,Q,544.50,544.50,522.00,524.45,524.45,533.70,173,5613,2965511.00,
500123,ELANTAS     ,B ,Q,5968.95,6000.00,5900.00,5947.75,5950.00,5865.70,106,519,3088464.00,
500124,DR.REDDY'S  ,A ,Q,4965.05,4987.00,4920.10,4936.90,4930.00,4969.60,979,4733,23442811.00,
500125,E.I.D.PAR   ,A ,Q,518.05,522.00,505.75,517.65,516.55,517.85,745,15092,7786691.00,
500126,PGHL        ,A ,Q,4721.35,4763.15,4703.75,4751.10,4751.10,4687.35,132,302,1431679.00,
500128,ELEC.CASTING,B ,Q,40.95,40.95,39.54,40.01,40.01,40.67,665,127715,5101129.00,
500133,ESAB INDIA  ,A ,Q,3494.95,3494.95,3427.00,3440.45,3427.00,3442.90,54,88,302667.00,
500135,EPL         ,A ,Q,173.85,175.70,172.85,174.35,174.80,174.35,169,6346,1109030.00,
500136,ESTER INDUS.,B ,Q,121.35,123.35,117.70,118.15,118.85,121.35,307,9249,1101368.00,
500142,FGP LTD.    ,X ,Q,6.00,6.00,5.85,5.85,5.85,5.85,10,1488,8771.00,
500143,P.H.CAPITAL ,X ,Q,65.60,70.90,65.60,66.82,66.82,67.04,11,424,28949.00,
500144,FINOL. CABLE,A ,Q,895.50,919.50,893.50,900.55,900.55,892.80,591,12516,11323871.00,
500147,COCKERILL   ,X ,Q,1670.00,1707.00,1635.00,1681.15,1662.00,1653.30,212,2721,4561281.00,
500148,UFLEX LTD   ,A ,Q,417.20,423.25,410.75,414.50,414.50,417.90,771,13098,5458244.00,
500150,FOSECO INDIA,B ,Q,2440.05,2568.00,2440.05,2520.15,2493.80,2431.70,134,607,1526206.00,
500153,GANESH BENZO,B ,Q,168.50,168.50,162.00,162.05,163.15,166.50,500,19651,3216699.00,
500159,METROGLOBL  ,X ,Q,90.00,90.00,84.50,85.55,85.55,85.01,112,2406,210266.00,
500160,GTL LTD.    ,B ,Q,5.35,5.72,5.35,5.50,5.50,5.44,48,22236,122452.00,
