SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1700.00,1727.00,1674.50,1717.45,1717.45,1693.15,1268,14538,24794599.00,
500003,AEGIS LOGIS ,A ,Q,368.35,372.55,361.20,362.55,361.20,364.90,1574,52362,19175395.00,
500008,AMAR RAJA BA,A ,Q,790.25,791.70,770.00,772.00,772.00,784.65,11020,178050,138709217.00,
500009,A.SARABHAI  ,X ,Q,37.75,37.75,37.75,37.75,37.75,39.70,761,288905,10906163.00,
500010,HDFC        ,A ,Q,2539.65,2545.50,2515.90,2521.55,2521.55,2544.40,3168,350841,891529154.00,
500012,ANDHRA PETRO,X ,Q,99.90,99.90,96.60,99.00,99.00,97.45,1918,486642,48050788.00,
500013,ANSAL INFRAS,B ,Q,8.71,8.71,8.24,8.47,8.45,8.65,95,59153,496272.00,
500014,UTIQUE      ,X ,Q,4.29,4.29,4.29,4.29,4.29,4.37,18,7285,31252.00,
500016,ARUNAHTEL   ,XT,Q,12.59,12.59,12.13,12.59,12.59,12.35,15,4112,51494.00,
500020,BOM DYEING  ,A ,Q,86.45,94.25,85.60,92.70,92.70,86.45,7904,1536946,138338399.00,
500023,ASIANHOTNR  ,B ,Q,93.20,94.40,92.55,92.85,92.85,93.65,43,1065,99633.00,
500027,ATUL LTD.   ,A ,Q,8950.00,9016.00,8900.80,8938.05,8904.00,8948.60,390,823,7386020.00,
500028,ATV PROJECTS,XT,Q,7.25,7.49,6.96,7.29,7.30,7.26,83,32285,234601.00,
500031,BAJAJ ELECT.,A ,Q,1052.00,1057.45,1034.65,1044.80,1044.80,1049.80,1405,11396,11968336.00,
500032,BAJAJHIND   ,A ,Q,15.80,15.80,15.07,15.18,15.18,15.86,8873,7055147,107092582.00,
500033,FORCE MOTR  ,A ,Q,1264.20,1264.20,1229.00,1232.50,1230.10,1242.95,577,3538,4374762.00,
