SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
503772,MODELLA WOOL,X ,Q,69.40,69.40,69.40,69.40,69.40,66.12,1,25,1735.00,
503776,MODIPON     ,X ,Q,45.85,45.90,42.00,44.98,44.99,42.05,23,1980,88637.00,
503804,SHRI DINESH ,X ,Q,495.50,498.40,490.30,496.85,496.80,495.50,22,554,274972.00,
503806,SRF LIMITED ,A ,Q,2265.20,2271.05,2247.05,2262.20,2264.00,2265.20,1071,8357,18864153.00,
503811,SIYARAM SILK,B ,Q,542.10,547.50,537.60,540.45,540.15,542.30,271,3655,1980081.00,
503816,SWAD.POLYTEX,XT,Q,44.91,44.91,44.91,44.91,44.91,42.78,165,48904,2196278.00,
503863,SHREE MFG CO,XT,Q,9.14,9.16,8.90,9.09,9.09,8.73,9,376,3437.00,
503960,BHARAT BIJLE,A ,Q,3670.05,3812.95,3670.05,3757.60,3766.35,3762.15,198,570,2145651.00,
504000,ELPRO INTER ,B ,Q,63.05,63.25,62.10,62.90,62.41,63.45,223,64341,4048817.00,
504028,GEE LTD     ,X ,Q,71.90,71.90,67.90,69.06,69.06,69.14,187,17694,1217928.00,
504036,HIND.RECT   ,T ,Q,310.90,318.00,310.00,315.00,315.00,307.00,31,1626,510925.00,
504058,NIPPOBATRY  ,T ,Q,440.00,444.95,430.00,439.80,435.00,442.25,70,760,332473.00,
504067,ZENSAR TECH.,A ,Q,474.35,487.70,474.35,479.45,479.45,481.30,2052,48899,23542410.00,
504076,JYOTI LTD.  ,XT,Q,38.00,38.00,38.00,38.00,38.00,37.26,33,5679,215802.00,
504080,JSL LTD.    ,XT,Q,470.50,470.50,469.00,469.00,469.00,470.25,2,110,51605.00,
504084,KAYCEE IND  ,XT,Q,11500.00,12094.95,11500.00,11803.55,11803.55,11807.00,15,33,395620.00,
504092,INDOKEM LTD.,X ,Q,95.80,95.80,91.75,94.90,94.90,93.80,19,2740,259834.00,
504093,PANA ENERG  ,XT,Q,320.00,325.85,310.00,323.05,319.10,316.60,266,5513,1761923.00,
504112,NELCO LTD.  ,A ,Q,782.05,787.55,770.65,778.25,777.10,780.15,1033,10704,8344449.00,
504132,PERM MAGNETS,X ,Q,1459.60,1490.00,1420.00,1434.45,1434.45,1459.60,606,5537,8021638.00,
504176,HIGH ENERGY ,XT,Q,575.00,575.00,574.45,574.45,574.45,586.15,252,9009,5177240.00,
504180,STD.BATTERY ,X ,Q,28.50,28.50,27.30,27.80,27.80,28.00,56,2242,62978.00,
504212,UNIV.CABLE  ,B ,Q,459.25,473.30,446.45,452.20,452.20,454.75,778,9511,4381835.00,
504220,W.S.INDUSTR.,T ,Q,140.30,140.30,135.05,135.05,135.05,137.55,99,17980,2512247.00,
504240,DELTON CABLE,XT,Q,128.00,129.50,117.90,122.60,123.65,123.85,129,9658,1180395.00,
504258,LAKSHMI ELEC,XT,Q,1460.00,1521.00,1440.00,1510.85,1515.00,1475.50,165,3041,4536252.00,
504273,MODULEX     ,Z ,Q,8.15,8.25,8.00,8.24,8.24,8.25,25,9317,75133.00,
504286,DELTAMAGNT  ,B ,Q,83.40,84.20,81.80,82.17,82.17,83.62,84,4941,407821.00,
504340,CONFINT     ,XT,Q,4.03,4.03,4.03,4.03,4.03,3.96,5,1329,5355.00,
504341,RELTD       ,X ,Q,47.50,53.00,45.15,46.54,47.65,46.30,110,9370,445321.00,
504351,EMPOWER     ,XT,Q,0.59,0.59,0.59,0.59,0.59,0.58,55,778830,459509.00,
504356,MULTI-PURPOS,XT,Q,8.31,8.31,7.53,7.53,7.53,7.92,9,1078,8551.00,
504375,SOFTBPO GLOB,P ,Q,97.25,97.25,97.25,97.25,97.25,102.35,1,50,4862.00,
504378,NYSSACORP   ,X ,Q,3.92,4.02,3.90,3.94,3.94,3.93,91,37129,145961.00,
504380,FLOMIC      ,X ,Q,95.00,95.00,91.80,92.93,94.83,92.50,52,1331,122738.00,
504392,KRISHNA VEN ,X ,Q,94.50,95.00,90.50,94.90,94.90,93.51,214,44785,4178956.00,
504605,UNI ABEX    ,X ,Q,1525.00,1620.00,1525.00,1594.45,1593.05,1558.35,150,2220,3545677.00,
504614,SARDA ENMIN ,B ,Q,1894.95,1937.85,1857.60,1926.40,1937.00,1884.40,1407,8115,15506325.00,
504646,BHAGWATI AUT,X ,Q,446.50,446.50,424.60,431.30,434.00,443.05,118,2573,1110627.00,
504648,BOM.WIRE ROP,XT,Q,23.25,24.40,23.25,23.99,23.99,23.27,13,675,16176.00,
504697,GALADA TELE.,Z ,Q,2.18,2.18,2.08,2.08,2.08,2.08,8,1773,3765.00,
504731,I BRIGHT ST ,XT,Q,19.30,19.30,19.30,19.30,19.30,18.92,2,12,231.00,
504741,IND.HUME PIP,B ,Q,270.35,272.50,260.70,265.25,264.15,270.85,755,16516,4388187.00,
504786,INVEST &PREC,XT,Q,438.00,448.00,437.00,439.00,437.00,445.60,20,1015,445104.00,
504810,INFORMEDTEC ,X ,Q,46.28,48.17,45.00,45.90,45.90,46.28,19,588,26797.00,
504840,KAIRA CAN CO,X ,Q,2590.00,2590.00,2550.05,2556.70,2550.05,2561.50,4,38,98020.00,
504879,ORIENTCER   ,T ,Q,34.49,35.20,34.00,34.58,34.58,33.85,67,16019,556206.00,
504882,NATIONAL STD,B ,Q,4671.35,4747.95,4630.50,4693.20,4747.95,4670.10,31,82,382873.00,
504903,RATHI ST    ,XT,Q,10.28,10.28,10.28,10.28,10.28,10.08,14,3644,37460.00,
504908,DUNCANENG   ,XT,Q,509.00,509.70,499.90,506.00,506.00,499.95,49,1062,535325.00,
504918,SANDUMA     ,A ,Q,1360.00,1378.00,1294.00,1342.85,1342.85,1347.05,1921,40389,53875238.00,
504959,STOVAC IND. ,X ,Q,2451.00,2515.00,2400.00,2458.45,2458.30,2523.70,46,656,1634897.00,
504966,TINPLATE    ,A ,Q,360.00,367.75,360.00,365.95,366.45,364.25,353,4318,1571747.00,
504973,CHOLAHLDNG  ,A ,Q,948.95,955.15,922.00,926.85,924.40,928.70,779,4707,4389309.00,
504988,WELCAST     ,XT,Q,794.85,794.85,757.00,757.00,757.00,794.90,7,91,71327.00,
505010,AUTO AXLES  ,B ,Q,2188.85,2223.00,2132.10,2172.60,2188.90,2187.05,712,3498,7643124.00,
505036,AUTO COR.GOA,X ,Q,1304.90,1358.00,1286.00,1308.10,1306.00,1304.90,155,2433,3232245.00,
505075,SETCO AUTO  ,T ,Q,6.62,7.00,6.62,6.82,6.82,6.90,38,4185,28776.00,
505141,SCOOTERS IND,T ,Q,31.00,31.00,29.51,29.80,29.80,30.35,37,4898,147064.00,
505160,TALBROS AUTO,B ,Q,884.00,886.50,859.85,870.45,871.75,878.45,544,6293,5486730.00,
505163,ZF STEERING ,X ,Q,816.30,821.80,795.00,815.05,817.30,816.30,192,5828,4694532.00,
505192,SMLISUZU    ,B ,Q,1093.00,1104.90,1077.80,1096.95,1096.95,1096.80,253,1626,1768188.00,
505196,TIL LTD.    ,Z ,Q,270.55,270.55,270.55,270.55,270.55,276.05,9,275,74401.00,
505200,EICHER MOTOR,A ,Q,3321.05,3385.00,3300.20,3380.10,3384.00,3333.25,4223,30358,102030119.00,
505212,JAINEX      ,XT,Q,163.00,172.50,162.50,167.75,168.00,171.05,42,1959,322725.00,
505216,ALFRED HERB ,X ,Q,753.00,753.00,736.20,745.00,745.00,754.00,15,131,97418.00,
505232,VELJAN      ,X ,Q,1380.00,1380.00,1355.50,1364.95,1379.90,1355.90,29,331,452534.00,
505242,DYNAMAT.TECH,B ,Q,4259.95,4259.95,4063.75,4097.20,4121.00,4211.75,340,657,2728307.00,
505250,G.G.DANDEKAR,X ,Q,61.00,61.00,57.10,58.99,58.99,60.00,4,303,17498.00,
505255,GMM PFAUDLER,A ,Q,1472.95,1472.95,1435.00,1454.25,1447.30,1444.45,460,4171,6045455.00,
505283,KIRLOSAR PN ,A ,Q,611.15,635.00,606.55,619.85,621.25,609.15,2567,43829,27064866.00,
505299,KPT         ,X ,Q,333.35,336.75,325.80,328.30,327.00,333.10,96,1888,624048.00,
505302,LAXMI AUTOLM,X ,Q,959.20,959.20,901.60,939.75,944.40,958.90,39,233,216043.00,
505324,MANUGRAPH IN,B ,Q,18.30,18.90,18.20,18.38,18.36,18.21,77,3260,60303.00,
505343,MONOTYPE IND,Z ,Q,0.21,0.21,0.21,0.21,0.21,0.22,19,63151,13261.00,
505355,NESCO LTD   ,A ,Q,694.40,706.30,693.30,700.05,700.65,695.60,935,9485,6643832.00,
505358,INTEGRA ENG ,X ,Q,216.00,236.00,210.25,228.50,228.00,213.75,1179,83464,19056152.00,
505368,REVATHI EQU.,T ,Q,1448.70,1448.70,1425.00,1428.35,1440.00,1431.30,30,346,496838.00,
505400,TEXINFRA    ,B ,Q,80.30,80.30,76.50,77.26,77.26,79.02,267,17057,1335093.00,
505412,WENDT(INDIA),B ,Q,13494.60,13880.00,13354.15,13477.70,13482.00,13363.55,52,84,1134466.00,
505509,RESPON IND  ,B ,Q,194.00,205.00,194.00,202.70,203.65,194.95,876,50340,9965431.00,
505515,SHYAMKAM INV,X ,Q,3.51,3.56,3.50,3.50,3.50,3.69,36,21219,74438.00,
505523,MAHA CORP   ,X ,Q,1.14,1.15,1.10,1.10,1.11,1.12,399,340833,379686.00,
505526,DOLATALGO   ,B ,Q,47.26,47.48,46.15,46.25,46.50,47.47,225,13204,615152.00,
505533,WESTLIFE    ,A ,Q,926.45,945.45,916.00,920.45,921.00,926.60,925,3186,2945057.00,
505537,ZEE ENTER   ,A ,Q,228.45,236.15,226.65,233.90,233.90,226.65,6656,968096,224662426.00,
505590,SVPGLOB     ,T ,Q,8.89,9.10,8.89,8.91,8.91,8.90,51,5992,53591.00,
505650,SKYL MILLAR ,X ,Q,11.95,11.95,10.87,11.16,11.16,11.93,77,22325,252110.00,
505681,BIMETAL BEAR,X ,Q,524.05,545.00,524.05,540.25,540.25,527.15,72,2697,1440895.00,
505688,BHARAT GEARS,B ,Q,127.30,129.90,126.45,126.90,126.75,126.85,65,2322,295300.00,
505690,BRADY MORRIS,XT,Q,343.00,348.00,340.00,348.00,348.00,343.00,9,97,33316.00,
505693,LATIMMETAL  ,XT,Q,12.80,12.80,12.40,12.45,12.50,12.53,98,87092,1085078.00,
505700,ELECON ENG  ,A ,Q,797.65,820.30,788.25,818.50,818.50,793.70,3704,58412,47125913.00,
505710,GRAUER& WEIL,B ,Q,111.00,115.35,111.00,114.15,114.75,113.35,825,41219,4701953.00,
505712,HIMTEK      ,X ,Q,114.50,117.40,112.40,115.00,115.05,114.40,60,5763,659955.00,
505714,GABRIEL(I)  ,A ,Q,215.50,228.70,215.50,224.95,225.75,220.45,1593,70886,16011451.00,
505720,HERC.HOISTS ,B ,Q,327.05,343.75,326.55,343.05,340.10,329.05,631,13880,4669202.00,
505725,AQFINTECH   ,X ,Q,664.00,664.00,621.00,639.55,635.00,627.05,208,7231,4616720.00,
505726,IFB IND.LTD.,A ,Q,830.00,836.35,817.70,834.70,833.80,831.25,770,7830,6498266.00,
505729,SINGER INDIA,X ,Q,75.00,77.80,73.56,75.75,75.75,74.16,437,110015,8303689.00,
505737,INTER.COMBUS,XT,Q,982.75,982.75,982.75,982.75,982.75,963.50,62,3905,3837638.00,
505744,FED MOG GOE ,B ,Q,369.00,373.40,365.05,367.70,365.30,370.95,622,11127,4100634.00,
505750,JOSTS ENG.  ,XT,Q,425.00,438.95,416.70,427.30,435.00,425.00,48,4280,1834956.00,
505790,SCHAEFFLER  ,A ,Q,3060.00,3077.25,3030.05,3036.85,3040.00,3060.65,1039,3515,10715111.00,
505800,RANE HOLDIN ,B ,Q,980.10,1005.65,971.95,985.00,974.35,978.45,199,1842,1813867.00,
505807,ROLCON ENGG.,P ,Q,546.65,546.65,546.65,546.65,546.65,557.80,1,50,27332.00,
505827,SNL BEARINGS,X ,Q,345.05,353.95,335.00,339.40,339.95,349.90,107,2146,734102.00,
505840,JAIPAN INDUS,XT,Q,41.40,43.39,40.50,42.74,42.75,41.35,28,1192,49659.00,
