SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
506618,PUN.CHEM    ,B ,Q,1134.05,1134.05,1091.50,1104.40,1115.30,1131.55,179,1212,1347965.00,
506640,GUJCHEM DIST,XT,Q,71.79,71.79,71.79,71.79,71.79,73.25,2,10,717.00,
506642,SADHANA NITR,B ,Q,81.65,83.78,81.50,81.68,82.02,81.73,446,28675,2358223.00,
506655,SUDARSH.CHEM,A ,Q,491.95,503.25,491.95,495.15,496.00,493.35,813,7986,3971726.00,
506680,TECIL CHEM. ,T ,Q,18.90,18.90,18.90,18.90,18.90,18.90,2,51,963.00,
506685,ULTRAMARINE ,X ,Q,410.00,412.85,405.25,408.90,408.90,413.25,1149,14481,5924066.00,
506687,TRANSPEK    ,B ,Q,1835.05,1890.00,1823.05,1878.80,1885.00,1859.60,540,4689,8745545.00,
506690,UNICHEM LAB ,A ,Q,417.15,424.40,416.00,421.35,421.00,422.60,131,3173,1341151.00,
506734,MYS PETRO   ,X ,Q,145.55,145.55,136.65,138.55,137.25,142.00,48,2169,307457.00,
506767,ALKYL AMINES,A ,Q,2230.55,2250.45,2217.80,2228.55,2236.25,2232.00,456,2045,4570604.00,
506808,TUTIALKA    ,X ,Q,98.62,104.00,96.31,98.51,98.51,96.72,1372,267407,27044935.00,
506820,ASTRAZEN.PH.,A ,Q,4655.00,4676.75,4645.65,4646.95,4645.70,4650.65,70,176,819672.00,
506852,PRIMO       ,A ,Q,57.36,59.00,56.56,57.10,57.10,57.35,865,165484,9544137.00,
506854,TANFAC IND. ,B ,Q,1930.00,1943.80,1904.95,1928.10,1928.10,1922.05,372,3783,7257029.00,
506858,GUJ.PETRO   ,XT,Q,60.43,60.43,60.43,60.43,60.43,61.66,15,533,32209.00,
506879,GUJ.THEMIS. ,B ,Q,219.80,220.10,213.75,216.30,216.80,216.95,948,34279,7431727.00,
506906,SCBL        ,XT,Q,2.52,2.52,2.48,2.48,2.48,2.52,12,1111,2757.00,
506910,JAYSN DYEST ,X ,Q,82.88,84.00,81.00,81.06,81.01,81.28,52,6904,569125.00,
506919,MAKERS LAB. ,X ,Q,118.00,118.00,114.10,115.80,114.10,116.25,28,2012,234613.00,
506935,CONT.CHEM   ,XT,Q,59.15,59.15,59.15,59.15,59.15,59.15,1,12,709.00,
506943,J.B.CHEMICAL,A ,Q,1342.25,1352.90,1319.30,1344.50,1334.00,1339.05,1004,6553,8770298.00,
506947,ADV.PETROCH.,XT,Q,134.85,134.85,134.85,134.85,134.85,137.60,7,125,16856.00,
506981,BL.CHIP TEX ,X ,Q,138.90,142.30,138.90,140.60,139.00,138.90,10,367,51187.00,
507155,JAGATJIT IND,XT,Q,168.90,174.90,167.00,173.80,174.90,166.60,811,78928,13693088.00,
507180,KESAR ENT.  ,X ,Q,96.00,99.90,91.00,94.60,94.60,97.86,99,9662,906315.00,
507205,TILAKNAG IND,B ,Q,214.60,223.90,207.00,213.90,213.90,213.30,1465,48977,10572348.00,
