SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500041,BANNARI AMAN,B ,Q,2645.00,2645.00,2589.00,2592.60,2589.45,2589.80,33,69,180203.00,
500042,BASF INDIA  ,A ,Q,2549.90,2549.90,2490.40,2504.95,2504.95,2499.90,120,621,1560917.00,
500043,BATA INDIA  ,A ,Q,1558.50,1572.00,1551.00,1553.10,1555.45,1555.15,796,6083,9504307.00,
500048,BEML LTD    ,A ,Q,1988.05,2036.45,1980.70,2010.00,2007.00,1969.80,690,6321,12738849.00,
500049,BHARAT ELECT,A ,Q,129.10,132.90,129.10,132.25,132.25,129.05,6832,501095,66057090.00,
500052,BHANSALI ENG,B ,Q,88.64,90.00,88.30,88.91,89.20,87.92,443,26269,2334228.00,
500058,BIHAR SPONGE,XT,Q,9.95,10.15,9.60,10.12,10.12,9.68,137,32373,320549.00,
500059,BINANI IND. ,T ,Q,14.45,14.45,14.41,14.41,14.41,14.70,22,3906,56299.00,
500060,BIRLACABLE  ,B ,Q,304.80,312.40,288.00,312.40,312.40,297.55,751,46852,14569164.00,
500067,BLUE STAR   ,A ,Q,862.60,877.95,859.00,863.20,862.90,864.15,1003,7606,6589877.00,
500068,DISA INDIA  ,B ,Q,12949.95,13229.95,12925.05,12999.35,12995.05,13130.00,27,48,625685.00,
500069,QUESTCAP    ,X ,Q,270.05,275.00,265.05,273.00,273.00,279.00,15,499,137127.00,
500074,BPL LTD.    ,T ,Q,82.00,84.90,78.50,83.35,83.35,81.12,204,17520,1450654.00,
500078,OAL         ,B ,Q,338.75,346.30,338.75,340.65,340.00,333.90,132,556,190382.00,
500083,CENTURY EXT ,T ,Q,14.99,15.57,14.90,15.57,15.57,14.83,97,20590,318379.00,
500084,CESC LTD.   ,A ,Q,84.20,85.63,84.00,84.91,84.81,83.31,522,60909,5180900.00,
500085,CHAMBAL FERT,A ,Q,268.05,280.65,268.05,279.60,280.50,269.95,1325,57876,16041134.00,
500086,EXIDE IND.  ,A ,Q,247.05,252.30,246.35,251.45,251.45,246.30,3637,129498,32423648.00,
500087,CIPLA LTD.  ,A ,Q,1155.55,1196.85,1151.00,1173.85,1176.50,1150.15,3064,56922,66969240.00,
500089,DIC INDIA   ,B ,Q,430.45,438.20,417.65,422.05,417.65,419.05,73,603,260151.00,
500092,CRISIL LTD  ,A ,Q,3823.05,3993.00,3823.05,3895.55,3869.30,3859.25,268,1104,4340692.00,
500093,CGPOWER     ,A ,Q,375.00,387.80,375.00,384.45,384.45,371.90,1995,70843,27171143.00,
500096,DABUR (I)   ,A ,Q,510.05,525.80,509.50,524.45,524.85,506.65,927,21610,11267134.00,
500097,DALMIASUG   ,B ,Q,420.20,442.45,420.20,440.20,440.25,413.85,1329,29934,13044255.00,
500101,ARVIND Ltd  ,A ,Q,171.95,177.65,170.70,175.35,174.90,169.55,859,34664,6066837.00,
500103,BHEL        ,A ,Q,118.95,120.55,117.45,117.65,117.65,117.90,10935,1107335,131520205.00,
500104,HIND.PETRO  ,A ,Q,242.30,246.00,241.70,243.55,243.55,242.25,1814,79386,19361689.00,
500106,IFCI LTD    ,A ,Q,22.26,22.70,21.65,22.03,22.03,22.12,5153,4458817,99171574.00,
500108,MAHA.TELE   ,A ,Q,27.16,27.70,26.55,27.10,27.10,26.63,1294,571517,15462086.00,
500109,MRPL        ,A ,Q,97.65,101.91,96.39,99.99,99.99,96.67,3581,519690,51745757.00,
500110,CHENNAI PET.,A ,Q,535.25,555.50,524.15,534.85,538.10,521.60,3845,102108,55264150.00,
500112,STATE BANK  ,A ,Q,552.85,562.50,549.85,561.00,561.00,547.15,19525,838984,468662430.00,
500113,STEEL AUTH. ,A ,Q,84.41,84.57,83.42,83.91,83.90,83.20,2305,311024,26120361.00,
500114,TITAN       ,A ,Q,3094.00,3139.80,3086.40,3120.20,3123.40,3100.60,5398,44018,137332543.00,
500116,IDBI BANK L ,A ,Q,63.01,64.06,62.75,62.88,62.88,62.73,2148,415654,26327544.00,
500117,DCW LTD.    ,A ,Q,53.77,54.15,53.30,53.92,54.00,52.72,707,109059,5859044.00,
500119,DHAMPUR SUGA,A ,Q,262.05,267.95,262.05,266.90,266.90,260.70,1841,65498,17413934.00,
500120,DIAMINES&CHM,B ,Q,493.95,496.15,477.90,482.15,483.00,488.80,643,3649,1772640.00,
500123,ELANTAS     ,B ,Q,7405.00,7609.00,7405.00,7576.45,7590.00,7405.00,81,308,2328448.00,
500124,DR.REDDY'S  ,A ,Q,5424.55,5449.80,5358.85,5385.55,5385.55,5424.55,4894,44026,237510141.00,
500125,E.I.D.PAR   ,A ,Q,471.55,479.95,469.25,476.20,476.20,465.40,793,13928,6603714.00,
500126,PGHL        ,A ,Q,5019.10,5084.10,5008.65,5081.25,5084.10,4994.80,50,79,397535.00,
500128,ELEC.CASTING,A ,Q,82.02,84.95,82.00,83.39,83.77,80.90,1585,354758,29734889.00,
500133,ESAB INDIA  ,A ,Q,5553.80,5724.95,5553.80,5698.45,5724.00,5540.80,367,1080,6098115.00,
500135,EPL         ,A ,Q,182.75,185.60,182.05,182.90,183.25,182.90,855,25575,4703576.00,
500136,ESTER INDUS.,B ,Q,90.75,92.65,90.25,90.62,90.95,89.76,239,5982,546202.00,
500142,FGP LTD.    ,XT,Q,6.49,6.49,5.89,5.89,5.89,6.20,9,1454,8746.00,
500143,P.H.CAPITAL ,XT,Q,71.00,71.00,70.50,70.50,70.50,70.50,8,258,18289.00,
500144,FINOL. CABLE,A ,Q,865.00,899.00,855.00,870.65,865.00,851.35,2496,43087,37872129.00,
500147,COCKERILL   ,X ,Q,2949.15,3074.80,2910.00,2951.65,2951.65,2949.15,498,6951,20802508.00,
500148,UFLEX LTD   ,A ,Q,415.70,436.00,415.70,426.30,426.30,424.05,188,3076,1314112.00,
500150,FOSECO INDIA,B ,Q,3240.00,3273.75,3217.20,3231.95,3226.70,3225.60,54,144,466696.00,
500151,GOLDEN TOB  ,Z ,Q,49.01,49.01,49.00,49.00,49.00,48.79,9,1092,53509.00,
500153,GANESH BENZO,B ,Q,138.25,143.75,138.20,143.15,143.30,137.20,169,4545,643625.00,
500159,METROGLOBL  ,X ,Q,98.90,105.00,98.00,99.66,98.00,100.91,111,2842,285502.00,
500160,GTL LTD.    ,T ,Q,7.20,7.47,7.20,7.47,7.47,7.12,101,44318,329725.00,
500163,GODFREY PH  ,A ,Q,2115.00,2187.45,2115.00,2159.65,2159.65,2104.25,559,3840,8288873.00,
500164,GODREJ IND  ,A ,Q,618.10,638.95,618.10,633.00,633.00,618.35,1084,14436,9089885.00,
500165,KANSAI NERO ,A ,Q,312.00,315.90,312.00,313.85,313.50,311.90,266,5597,1759624.00,
500166,GOODRICKE   ,X ,Q,189.00,195.00,189.00,194.70,194.70,184.65,132,7327,1409174.00,
500168,GOODYEAR (I),B ,Q,1292.00,1350.00,1280.50,1290.30,1290.30,1292.35,1313,18901,24834731.00,
500170,GTN INDUS   ,X ,Q,36.55,39.73,36.55,38.32,38.45,37.75,56,7205,278690.00,
500171,GHCL LTD    ,A ,Q,588.30,590.00,576.15,584.75,583.60,575.50,257,4079,2386362.00,
500173,GFLLIMITED  ,B ,Q,92.01,96.28,92.01,93.85,93.40,93.99,580,112175,10555508.00,
500174,GUJ.LEASE   ,B ,Q,3.87,4.27,3.87,3.89,3.89,4.07,14,4387,18252.00,
500179,HCL INFOSYS ,T ,Q,15.19,15.20,14.80,15.20,15.20,15.00,344,139720,2119502.00,
500180,HDFC BANK   ,A ,Q,1473.45,1478.45,1467.00,1469.55,1469.55,1463.50,52260,1166916,1716752534.00,
500182,HEROMOTOCO  ,A ,Q,3129.45,3155.60,3104.80,3111.95,3111.95,3111.50,794,5676,17763587.00,
500183,HFCL        ,A ,Q,64.09,65.59,63.85,64.51,64.51,63.39,3809,511835,33066244.00,
500184,HSCL        ,A ,Q,235.95,244.00,235.95,239.30,239.30,234.60,4000,145722,35052032.00,
500185,HIND.CONSTN.,A ,Q,25.38,25.90,24.95,25.37,25.37,25.17,4907,4765671,121315960.00,
500186,HIND.OIL EXP,A ,Q,163.30,167.05,160.10,162.00,162.90,162.70,1754,84845,13822669.00,
500187,AGI         ,A ,Q,921.75,950.65,890.00,898.75,898.75,910.90,2525,33835,30739046.00,
500188,HINDUS.ZI   ,A ,Q,297.00,299.75,293.25,295.90,295.90,294.85,2928,48637,14451835.00,
500189,NDLVENTURE  ,T ,Q,139.90,139.90,136.90,136.95,136.95,134.20,6,38,5209.00,
500191,HMT LTD.    ,Z ,Q,57.82,57.82,57.82,57.82,57.82,59.00,40,1989,115003.00,
500192,PRAG BOSIMI ,X ,Q,2.67,2.70,2.49,2.65,2.68,2.62,31,16861,44392.00,
500193,HLVLTD      ,B ,Q,19.69,21.43,19.69,21.43,21.43,19.49,901,283278,6025057.00,
500199,I.G.PETRO   ,B ,Q,474.70,489.25,473.25,479.25,479.25,468.75,343,2164,1040182.00,
500201,IND.GLYCOLS ,A ,Q,666.65,686.70,660.80,683.50,685.10,659.30,612,4103,2779820.00,
500202,IND.LEAS.DEV,XT,Q,7.67,7.67,7.67,7.67,7.67,7.67,1,1,7.00,
500206,MARGO FIN   ,X ,Q,42.26,42.26,42.26,42.26,42.26,46.95,85,6605,279127.00,
500207,INDO RAMA   ,B ,Q,53.81,55.50,53.81,54.10,54.10,53.65,37,1321,72422.00,
500209,INFOSYS LTD ,A ,Q,1364.90,1385.55,1364.90,1380.65,1380.65,1357.80,16822,375297,518246562.00,
500210,INGERSOLL   ,A ,Q,2804.95,2873.45,2804.95,2850.35,2850.35,2806.10,250,612,1741556.00,
500213,INTER.TRAVEL,X ,Q,376.35,390.00,376.35,383.50,383.50,381.35,256,7002,2701313.00,
500214,ION EXCHANGE,A ,Q,540.05,559.20,536.20,545.00,543.25,538.25,2750,53265,29025253.00,
500215,AGRO TECH FO,B ,Q,780.60,794.75,780.45,783.00,783.00,769.65,84,445,350257.00,
500219,JAIN IRRIG  ,A ,Q,57.02,58.49,56.89,58.01,58.01,56.48,1853,371491,21362795.00,
500223,JCT LTD     ,XT,Q,2.45,2.49,2.38,2.49,2.49,2.38,634,1067207,2648179.00,
500227,JINDAL POLYF,A ,Q,634.85,644.75,634.50,640.15,640.15,630.55,289,2045,1310939.00,
500228,JSWSL       ,A ,Q,732.00,735.50,725.45,732.00,732.00,728.95,4982,71242,52019728.00,
500231,UMANG DAIR  ,B ,Q,69.35,69.64,68.92,69.13,69.13,67.99,130,1567,108453.00,
500233,KAJARIA CER.,A ,Q,1231.35,1293.10,1228.55,1283.45,1292.00,1220.65,1926,15219,19247719.00,
500234,KAKATIYA CEM,B ,Q,216.00,216.00,204.05,209.00,208.20,205.15,277,2679,561697.00,
500235,KALYANI STEL,B ,Q,440.60,462.80,440.60,458.05,462.80,450.30,706,11002,5028793.00,
500236,KANELIND    ,XT,Q,1.52,1.52,1.39,1.50,1.50,1.46,21,10369,14829.00,
500238,WHIRLPOOL   ,A ,Q,1596.75,1657.05,1596.75,1650.15,1657.05,1624.10,701,4099,6723621.00,
500239,KG DENIM    ,X ,Q,30.79,30.79,28.50,29.20,29.99,29.86,36,5740,165685.00,
500240,KINETIC ENG.,X ,Q,131.80,131.90,125.05,131.65,131.80,124.70,112,13581,1768221.00,
500241,KIRL.BROS.  ,B ,Q,870.05,922.40,870.05,895.30,895.30,874.20,1351,9485,8568258.00,
500243,KIRL INDUS  ,B ,Q,3097.40,3147.05,3052.50,3119.20,3129.95,3163.55,134,435,1354726.00,
500245,KIRL.FERROUS,A ,Q,436.00,478.90,436.00,466.70,472.00,437.95,1614,72500,33798336.00,
500246,ENVAIN ELECT,XT,Q,236.15,244.70,236.15,244.70,244.70,240.95,35,2277,544330.00,
500247,KOTAK MAH.BK,A ,Q,1715.10,1715.10,1688.20,1702.50,1702.50,1694.55,12737,328762,558970550.00,
500249,KSB         ,A ,Q,2902.95,2950.75,2902.85,2927.25,2920.10,2872.30,284,1034,3034480.00,
500250,L.G.BALKRISH,A ,Q,990.00,1055.00,990.00,1030.40,1030.40,988.05,807,5173,5363500.00,
500251,TRENT LTD.  ,A ,Q,2036.90,2142.00,2036.55,2121.75,2119.00,2031.10,2478,26834,56826500.00,
500252,LAXMIMACH   ,A ,Q,13381.40,13611.35,13206.00,13377.30,13377.30,13159.10,167,306,4109227.00,
500253,LIC HOUS.FIN,A ,Q,438.55,448.50,438.05,440.10,440.10,438.40,1964,59258,26197177.00,
500257,LUPIN LTD.  ,A ,Q,1138.55,1151.55,1129.80,1131.50,1130.90,1141.55,680,10842,12343478.00,
500259,LYKA LABS   ,B ,Q,111.70,112.65,109.60,110.60,110.00,109.15,53,845,93792.00,
500260,RAMCOCEM    ,A ,Q,978.05,989.70,971.80,973.15,971.95,976.20,612,5252,5154667.00,
500262,HYBRIDFIN   ,T ,Q,7.70,8.00,7.60,8.00,8.00,7.70,8,1158,9034.00,
500264,MAFATLAL IND,X ,Q,145.55,153.00,145.55,152.30,153.00,147.30,294,44061,6615732.00,
500265,MAH.SEAMLESS,A ,Q,687.15,699.30,674.45,690.25,688.00,681.85,1022,18554,12810818.00,
500266,MAH.SCOOTER ,A ,Q,7801.65,7957.70,7705.10,7738.95,7753.15,7815.55,246,516,4032101.00,
500267,MAJESTIC AUT,X ,Q,181.00,181.20,175.00,179.45,179.45,175.25,19,366,65249.00,
500268,MANALI PETRO,B ,Q,67.01,70.97,67.01,69.08,69.00,68.02,358,33613,2342665.00,
500270,BARODA RAYON,X ,Q,200.00,209.85,198.50,201.80,203.70,199.90,263,9096,1875653.00,
500271,MFSL        ,A ,Q,902.60,912.35,893.95,905.45,903.85,886.50,423,7550,6823946.00,
500277,MID INDIA IN,XT,Q,8.35,8.35,8.00,8.00,8.00,8.09,17,9763,79044.00,
500279,MIRC ELECT  ,T ,Q,17.47,17.47,17.47,17.47,17.47,17.82,55,15988,279310.00,
500280,CENTURY ENKA,B ,Q,430.00,447.00,428.25,443.20,438.00,429.80,206,1664,733129.00,
500284,LORDS CHLORO,B ,Q,157.35,161.70,156.05,158.75,160.00,155.50,226,1891,299044.00,
500285,SPICEJET LTD,B ,Q,35.35,37.09,35.35,36.38,36.38,35.35,5468,1566993,56828071.00,
500288,MOREPEN LAB.,A ,Q,33.00,33.33,32.90,33.15,33.15,32.59,717,97390,3223128.00,
500290,MRF LTD.    ,A ,Q,108200.00,108900.00,107929.05,108182.30,107968.20,107512.60,148,191,20685392.00,
500292,HEIDEL CEM  ,A ,Q,186.75,188.85,186.50,186.90,186.90,184.50,304,4461,835994.00,
500294,NCC         ,A ,Q,146.95,149.75,145.75,147.20,147.20,144.70,3467,312433,46116849.00,
500295,VEDL        ,A ,Q,213.25,217.25,213.25,215.70,215.70,212.10,5821,4964155,1065166413.00,
500296,NAHAR SPG.  ,B ,Q,262.00,281.85,262.00,271.00,269.70,264.05,365,3226,893148.00,
500298,NAT.PEROXIDE,X ,Q,1038.90,1063.30,1020.25,1037.80,1043.00,1023.30,351,5819,6049487.00,
500300,GRASIM IND. ,A ,Q,1855.05,1870.30,1850.60,1854.55,1854.00,1849.65,782,10748,19980084.00,
500302,PEL         ,A ,Q,952.05,982.75,952.05,978.75,980.15,951.40,1021,17462,16982155.00,
500304,NIIT LTD.   ,A ,Q,111.30,115.55,111.30,114.00,114.15,110.90,1457,87163,9919632.00,
500306,JAYKAY      ,X ,Q,83.00,86.95,81.42,85.60,85.60,83.04,299,54415,4606713.00,
500307,NIRLON      ,B ,Q,417.00,417.00,402.15,405.20,404.00,403.30,129,2590,1052090.00,
500312,ONGC CORPN  ,A ,Q,181.00,185.75,180.35,184.75,184.75,181.00,4674,193509,35436107.00,
500313,OIL COUNTRY ,T ,Q,19.72,19.75,19.72,19.75,19.75,20.11,19,12965,255920.00,
500314,ORIENT HOTEL,B ,Q,102.18,104.80,95.21,96.61,96.61,101.69,1658,125640,12602298.00,
500317,OSWAL AGRO. ,B ,Q,31.31,32.49,31.31,32.01,32.00,31.89,187,8037,258168.00,
500319,INDIAN SUCRO,XT,Q,86.94,86.94,83.51,85.37,86.49,83.20,54,3756,320965.00,
500322,PANYAM CEMEN,XT,Q,28.35,28.35,28.35,28.35,28.35,27.00,3,66,1871.00,
500325,RELIANCE    ,A ,Q,2242.00,2274.05,2236.05,2265.25,2265.25,2226.20,35787,793186,1797138811.00,
500327,PILITA      ,B ,Q,9.21,9.90,8.95,9.75,9.80,8.79,696,122745,1155498.00,
500330,RAYMOND     ,A ,Q,1695.15,1748.00,1666.50,1743.80,1743.80,1665.60,1863,20528,35301736.00,
500331,PIDILITE    ,A ,Q,2304.00,2335.00,2299.05,2317.10,2315.00,2296.20,3853,20842,48362738.00,
500333,PIX TRANS   ,B ,Q,1137.75,1180.00,1099.80,1164.65,1160.00,1137.75,153,2710,3131201.00,
500335,BIRLA CORPN.,A ,Q,1205.00,1227.25,1161.80,1168.45,1168.45,1202.55,419,2602,3112065.00,
500336,SURYA ROSHNI,A ,Q,546.80,563.05,538.65,554.60,554.60,547.10,2104,44889,24759555.00,
500337,PRIME SECUR.,B ,Q,143.00,143.20,140.45,141.05,140.45,144.50,116,790,112148.00,
500338,PRSMJOHNSN  ,A ,Q,135.40,138.75,129.80,135.75,135.75,135.20,2199,150680,20032050.00,
500339,RAIN        ,A ,Q,151.15,154.00,151.15,153.00,152.80,149.70,3409,65326,9985937.00,
500343,AMJLAND     ,B ,Q,33.73,33.73,29.30,31.46,31.46,30.16,54,3353,104401.00,
500346,PUN.COMMUNI.,T ,Q,39.46,40.37,38.66,38.75,38.75,39.46,32,2382,92564.00,
500350,RSWM  LTD   ,B ,Q,176.70,180.80,176.70,178.65,179.25,176.95,396,5264,940818.00,
500354,RAJSH.SUGAR ,T ,Q,48.98,50.55,48.98,49.09,49.00,48.87,72,8354,414220.00,
500355,RALLIS INDIA,A ,Q,217.30,220.80,215.45,218.05,218.05,216.95,1503,66819,14577452.00,
500356,RAMANEWS    ,B ,Q,13.74,14.09,13.56,13.77,13.74,13.54,130,6077,84239.00,
500357,RAMA PAPER  ,XT,Q,21.20,22.75,21.20,21.46,21.20,21.80,17,1902,40740.00,
500358,RAMA PETRO  ,X ,Q,4.41,4.63,4.41,4.63,4.63,4.41,17,2815,12912.00,
500360,RAPICUT CARB,XT,Q,74.00,76.87,74.00,75.52,76.40,74.19,18,1237,93694.00,
500365,WELSPLSOL   ,T ,Q,41.10,42.58,41.10,42.46,42.46,40.56,653,453223,19083076.00,
500367,RUBFILA INT.,X ,Q,77.68,81.99,77.68,79.65,79.65,77.68,499,56950,4580796.00,
500368,PATANJALI   ,T ,Q,1257.45,1297.00,1251.00,1279.95,1279.95,1250.00,436,14308,18333920.00,
500370,SALORA INT. ,XT,Q,48.30,48.51,48.15,48.48,48.50,46.20,28,8252,399516.00,
500378,JINDAL SAW  ,A ,Q,400.25,409.50,380.00,383.50,383.50,386.70,3356,128562,50707622.00,
500380,JK LAKSHMI  ,A ,Q,652.95,690.65,652.95,680.45,689.50,655.35,1714,26026,17701271.00,
500387,SHREE CEMENT,A ,Q,25400.05,25669.95,25348.55,25522.15,25476.20,25422.75,263,382,9745125.00,
500390,REL INFRA   ,T ,Q,158.70,164.65,158.70,163.50,163.50,159.20,418,37453,6093118.00,
500400,TATA POWER  ,A ,Q,236.65,239.00,235.50,238.10,238.10,234.40,18022,753948,178717931.00,
500402,SPMLINFRA   ,T ,Q,56.34,57.00,56.34,57.00,57.00,57.48,26,16883,960061.00,
500403,SUNDARAM FAS,A ,Q,1237.80,1291.25,1237.80,1286.35,1281.50,1254.10,290,1163,1490141.00,
500404,SUNFLAG IRON,B ,Q,169.70,175.10,167.70,172.55,172.50,164.50,951,23400,4002219.00,
500405,SUPREME PET ,A ,Q,566.95,575.60,559.65,562.30,559.65,550.70,582,6691,3797866.00,
500407,SWARAJ ENGIN,B ,Q,2023.00,2036.75,1956.00,1973.70,1967.05,2001.45,182,600,1194983.00,
500408,TATA ELXSI  ,A ,Q,7500.00,7656.35,7500.00,7596.00,7604.00,7461.95,1014,4959,37713199.00,
500410,ACC LTD     ,A ,Q,1924.20,1935.00,1872.00,1878.15,1882.00,1900.90,2201,22769,43252286.00,
500411,THERMAX     ,A ,Q,2870.00,2905.05,2760.00,2777.40,2777.40,2870.30,857,3688,10436017.00,
500412,THIRUMALAI  ,A ,Q,195.55,200.55,195.55,197.45,197.45,197.90,744,21717,4303168.00,
500413,THOMAS COOK ,T ,Q,125.00,127.20,122.60,124.20,124.15,122.35,103,10882,1353955.00,
500414,TIMEX GROUP ,B ,Q,184.90,195.40,178.45,194.10,194.00,180.70,939,103081,19604336.00,
500418,TOKYO PLAST ,B ,Q,100.00,100.00,96.60,99.35,99.40,95.65,42,5599,545732.00,
500420,TORRENT PHAR,A ,Q,1908.95,1950.00,1900.50,1922.35,1940.00,1891.25,1249,9086,17526649.00,
500422,TRANSCHEM   ,X ,Q,24.85,27.10,23.31,24.63,25.00,23.84,19,1363,34396.00,
500425,AMBUJA CEME ,A ,Q,416.40,423.95,415.50,417.50,417.50,415.70,1152,45753,19166477.00,
500426,UTLINDS     ,XT,Q,2.05,2.07,2.00,2.07,2.07,1.98,48,10502,21498.00,
500429,UNIPHOS ENT.,B ,Q,157.75,161.30,156.00,159.40,159.40,152.85,70,1704,269451.00,
500439,VARD HOLDNG ,B ,Q,2850.00,2850.00,2768.25,2836.20,2836.20,2804.00,34,94,266647.00,
500440,HINDALCO    ,A ,Q,457.30,464.50,454.80,456.05,456.20,456.45,2676,347827,158743390.00,
500444,WEST COAS PA,A ,Q,710.75,731.55,710.75,723.25,726.00,705.30,488,6798,4930564.00,
500449,HIND.ORG.CHM,B ,Q,33.00,33.50,32.64,32.98,33.23,32.68,333,93180,3080946.00,
500450,MPIL CORP L ,XT,Q,1156.45,1156.45,1156.45,1156.45,1156.45,1180.05,1,30,34693.00,
500456,PAS.ACRYLON ,B ,Q,38.80,39.65,38.70,39.02,38.70,38.78,247,15496,608147.00,
500458,KORE        ,XT,Q,5.92,6.52,5.92,6.45,6.45,6.22,29,5241,33881.00,
500459,PROCTER &GAM,A ,Q,16780.05,17081.10,16780.05,16976.00,16955.05,16859.15,107,396,6728429.00,
500460,MUKAND LTD. ,B ,Q,157.00,161.75,156.50,157.05,157.05,155.00,345,7756,1228427.00,
500463,BBOX        ,B ,Q,224.10,253.65,222.70,247.25,247.25,220.55,6272,189517,46098568.00,
500464,UCAL        ,T ,Q,133.00,133.00,130.50,130.50,130.50,129.20,9,195,25725.00,
500467,HARR.MALAYAL,B ,Q,142.25,143.95,142.25,143.00,142.35,139.10,93,1283,183959.00,
500469,FEDERAL BANK,A ,Q,139.85,141.85,139.00,139.55,139.55,138.20,4774,439707,61755449.00,
500470,TATA STEEL  ,A ,Q,120.30,121.65,119.50,119.90,119.90,119.90,25368,2041378,245556946.00,
500472,SKF INDIA   ,A ,Q,5019.25,5085.00,4958.55,4974.35,5029.00,4995.05,292,860,4308665.00,
500477,ASHOK LEYL. ,A ,Q,167.95,168.85,165.75,168.10,168.10,166.50,2900,364781,61005890.00,
500480,CUMMINS (I) ,A ,Q,1678.95,1711.80,1678.95,1687.95,1687.95,1678.95,679,3615,6124029.00,
500483,TATA COMM   ,A ,Q,1574.95,1613.50,1566.45,1608.70,1608.70,1559.15,2409,35644,56910384.00,
500488,ABBOTT (I)  ,A ,Q,22554.35,22737.25,22349.30,22637.20,22582.40,22245.20,299,471,10640070.00,
500490,BAJ HOLD INV,A ,Q,6749.70,6788.80,6670.00,6729.60,6740.65,6667.90,416,1073,7221880.00,
500493,BHARAT FORGE,A ,Q,1021.90,1037.05,1021.90,1025.50,1030.00,1017.50,765,17919,18438896.00,
500495,ESCORTS     ,A ,Q,3144.45,3183.30,3137.50,3146.55,3140.00,3132.85,1611,56028,176455197.00,
500500,HIND.MOTORS ,B ,Q,15.50,15.85,15.36,15.67,15.67,15.14,569,81007,1270378.00,
500510,LARSEN & TOU,A ,Q,2865.00,2911.15,2858.00,2902.30,2902.30,2864.35,33767,349194,1012663383.00,
500520,MAH & MAH   ,A ,Q,1509.90,1534.00,1507.55,1510.00,1512.45,1504.85,5177,61881,94052018.00,
500530,BOSCH LTD   ,A ,Q,19629.30,19957.75,19629.30,19736.85,19814.95,19622.45,164,252,4991365.00,
500547,BHARAT PET. ,A ,Q,335.00,338.30,334.00,334.50,334.50,334.95,2011,102562,34459463.00,
500550,SIEMENS LTD.,A ,Q,3404.40,3446.55,3394.75,3422.45,3412.80,3404.40,514,2527,8655883.00,
500570,TATA MOTORS ,A ,Q,630.00,644.05,628.40,640.70,640.70,626.45,17535,873517,554798220.00,
500575,VOLTAS LTD  ,A ,Q,838.95,838.95,826.20,835.05,835.50,828.45,770,18834,15672933.00,
500620,GREAT EASTE ,A ,Q,801.20,835.25,801.20,827.55,827.55,799.75,1091,13308,10947881.00,
500645,DEEPAK FERT.,A ,Q,617.55,642.00,617.55,635.55,639.60,616.50,925,18369,11647466.00,
500650,EXCEL INDUST,B ,Q,854.00,860.20,851.85,859.05,860.20,842.70,134,526,450611.00,
500655,GRWRHITECH  ,B ,Q,1433.40,1444.40,1368.70,1424.00,1404.00,1403.80,1088,7748,11000028.00,
500660,GLAXOSMITH  ,A ,Q,1450.00,1451.85,1431.60,1435.05,1435.05,1441.15,385,52268,75262236.00,
