SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2218.75,2237.55,2146.55,2158.40,2158.40,2179.05,1123,6231,13768970.00,
500003,AEGIS LOGIS ,A ,Q,194.45,215.75,184.25,210.95,210.95,191.95,7753,611348,124749472.00,
500008,AMAR RAJA BA,A ,Q,564.00,569.05,559.00,560.90,560.80,561.60,1285,43402,24450140.00,
500009,A.SARABHAI  ,X ,Q,32.35,33.40,31.85,33.05,33.05,31.50,751,164538,5369847.00,
500010,HDFC        ,A ,Q,2284.00,2306.75,2263.80,2274.85,2274.85,2277.45,5056,106843,244342201.00,
500012,ANDHRA PETRO,B ,Q,102.95,103.70,101.30,102.40,102.40,101.70,842,92314,9465219.00,
500013,ANSAL INFRAS,B ,Q,14.75,15.20,14.60,14.85,14.85,14.50,86,128521,1929853.00,
500014,UTIQUE      ,XT,Q,5.35,5.67,5.23,5.67,5.67,5.40,227,62916,353556.00,
500016,ARUNAHTEL   ,X ,Q,10.18,10.41,9.51,10.20,10.20,9.99,60,55083,562757.00,
500020,BOM DYEING  ,A ,Q,98.20,105.65,98.20,102.05,102.05,97.70,4337,674660,69358801.00,
500023,ASIANHOTNR  ,B ,Q,75.90,77.90,75.80,77.90,77.90,74.95,36,576,44131.00,
500027,ATUL LTD.   ,A ,Q,9188.45,9219.10,8661.20,8824.75,8885.65,9075.85,689,1124,10087653.00,
500028,ATV PROJECTS,XT,Q,11.37,11.37,10.57,10.86,10.80,10.83,48,4124,45821.00,
500031,BAJAJ ELECT.,A ,Q,1164.90,1165.40,1102.00,1110.40,1116.60,1148.35,1048,5337,6007568.00,
500032,BAJAJHIND   ,A ,Q,14.10,14.51,14.10,14.51,14.51,13.82,2059,1805150,25992263.00,
500033,FORCE MOTR  ,A ,Q,1026.40,1037.00,1012.00,1023.95,1025.40,1014.75,565,3134,3219949.00,
500034,BAJFINANCE  ,A ,Q,6908.00,6945.00,6727.00,6747.85,6747.85,6830.20,6191,37053,252625975.00,
500038,BALRAM.CHINI,A ,Q,415.00,439.75,415.00,424.55,424.20,410.90,5531,236919,101574433.00,
500039,BANCO PROD. ,B ,Q,146.55,146.80,143.80,144.35,144.10,145.40,138,6489,938788.00,
500040,CENTURY TEXT,A ,Q,769.00,769.00,742.80,745.80,745.80,756.15,636,6493,4888241.00,
500041,BANNARI AMAN,A ,Q,2427.00,2474.00,2318.00,2341.80,2335.00,2377.45,137,510,1221079.00,
500042,BASF INDIA  ,A ,Q,2776.95,2828.35,2736.85,2779.50,2783.30,2739.15,673,2157,6007911.00,
500043,BATA INDIA  ,A ,Q,1859.30,1859.30,1773.05,1775.95,1782.75,1818.65,1030,10839,19549087.00,
500048,BEML LTD    ,A ,Q,1574.45,1611.75,1565.90,1574.15,1575.70,1555.35,1091,7573,11960876.00,
500049,BHARAT ELECT,A ,Q,218.55,219.40,212.65,214.95,215.50,215.95,3149,282451,60839412.00,
500052,BHANSALI ENG,A ,Q,130.90,130.90,127.65,128.05,128.05,128.20,549,39464,5083314.00,
500058,BIHAR SPONGE,XT,Q,11.00,11.00,11.00,11.00,11.00,10.48,123,19845,218295.00,
500060,BIRLACABLE  ,B ,Q,145.00,149.60,137.00,138.55,138.40,143.90,783,34308,4875940.00,
500067,BLUE STAR   ,A ,Q,1060.00,1067.90,1035.55,1052.90,1055.90,1049.60,477,2602,2735884.00,
500068,DISA INDIA  ,X ,Q,5885.00,5885.00,5725.10,5833.30,5844.95,5852.85,42,120,699194.00,
500069,BNK CAPITAL ,X ,Q,250.00,259.00,242.00,255.15,255.00,241.05,21,751,190542.00,
500074,BPL LTD.    ,B ,Q,56.90,56.90,54.20,54.50,54.55,54.20,382,15372,849318.00,
500078,OAL         ,B ,Q,615.85,618.90,605.00,611.95,614.40,609.85,152,1988,1215955.00,
500083,CENTURY EXT ,B ,Q,12.20,12.55,11.88,12.55,12.55,11.41,652,329155,4081765.00,
500084,CESC LTD.   ,A ,Q,79.55,79.75,78.35,79.35,79.35,78.00,720,99252,7871451.00,
500085,CHAMBAL FERT,A ,Q,390.00,396.30,387.25,389.65,389.65,388.25,2267,79783,31277920.00,
500086,EXIDE IND.  ,A ,Q,152.50,152.50,147.85,148.35,148.35,148.35,1510,85018,12673845.00,
500087,CIPLA LTD.  ,A ,Q,926.00,944.95,919.95,934.45,934.45,923.60,4330,88915,83166418.00,
500089,DIC INDIA   ,B ,Q,374.40,374.40,359.45,360.40,359.80,373.80,125,1076,392354.00,
500092,CRISIL LTD  ,A ,Q,2790.00,2830.00,2753.45,2802.90,2800.00,2788.00,1005,2619,7304487.00,
500093,CGPOWER     ,B ,Q,171.50,172.50,169.00,170.30,170.30,169.55,869,58912,10042113.00,
500096,DABUR (I)   ,A ,Q,565.05,570.90,560.30,562.05,561.00,564.85,1239,33354,18873058.00,
500097,DALMIASUG   ,A ,Q,415.00,435.80,403.00,412.00,415.00,409.30,1682,35738,15138649.00,
500101,ARVIND Ltd  ,A ,Q,117.00,121.15,117.00,117.55,117.55,117.00,1392,129763,15417424.00,
500102,BALARPUR IND,Z ,Q,1.25,1.25,1.25,1.25,1.25,1.31,37,121516,151895.00,
500103,BHEL        ,A ,Q,51.40,51.65,50.20,50.45,50.45,50.40,4089,1584945,80469127.00,
500104,HIND.PETRO  ,A ,Q,272.00,284.00,270.30,279.15,279.15,266.75,7103,344448,96223384.00,
500106,IFCI LTD    ,A ,Q,12.30,12.44,12.01,12.10,12.10,12.04,784,525823,6384150.00,
500108,MAHA.TELE   ,A ,Q,23.20,23.25,22.60,22.85,22.85,22.40,590,141640,3235937.00,
500109,MRPL        ,A ,Q,41.70,42.40,41.35,41.95,41.75,40.95,994,143526,6006224.00,
500110,CHENNAI PET.,A ,Q,107.95,111.25,107.95,110.65,110.65,106.00,1726,90375,9969327.00,
500111,REL.CAP.    ,B ,Q,13.04,13.17,12.69,12.93,12.93,12.72,879,241815,3144083.00,
500112,STATE BANK  ,A ,Q,479.10,484.00,464.70,467.30,467.30,474.40,31072,2432850,1145344937.00,
500113,STEEL AUTH. ,A ,Q,101.50,102.45,100.05,101.15,101.15,99.35,8562,2159858,218470730.00,
500114,TITAN       ,A ,Q,2629.00,2640.45,2561.50,2573.55,2573.55,2592.55,4116,51436,134025386.00,
500116,IDBI BANK L ,A ,Q,43.95,43.95,42.95,43.25,43.30,43.10,1424,623363,27042517.00,
500117,DCW LTD.    ,B ,Q,40.50,40.50,38.90,39.00,39.00,39.30,643,55991,2199931.00,
500119,DHAMPUR SUGA,A ,Q,389.95,414.30,389.95,403.50,402.40,385.35,3445,134666,54747927.00,
500120,DIAMINES&CHM,X ,Q,258.00,264.95,258.00,258.90,259.65,257.10,79,7181,1858621.00,
