SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500049,BHARAT ELECT,A ,Q,211.35,211.35,201.50,204.35,204.35,212.40,8723,927185,190600184.00,
500052,BHANSALI ENG,B ,Q,91.21,91.38,87.44,88.21,88.21,89.97,1044,73107,6489770.00,
500058,BIHAR SPONGE,XT,Q,15.68,15.68,14.90,14.90,14.90,15.68,199,39443,592300.00,
500059,BINANI IND. ,T ,Q,13.45,13.98,13.45,13.80,13.80,14.06,35,4852,66686.00,
500060,BIRLACABLE  ,B ,Q,258.95,263.00,240.35,242.80,242.80,258.25,973,20833,5146925.00,
500067,BLUE STAR   ,A ,Q,1325.85,1339.55,1295.80,1309.80,1304.80,1325.00,743,6248,8226406.00,
500068,DISA INDIA  ,B ,Q,13601.00,13730.00,13400.00,13590.80,13450.00,13749.80,37,215,2914770.00,
500069,QUESTCAP    ,X ,Q,342.00,344.70,323.05,339.10,339.00,330.90,13,128,43351.00,
500074,BPL LTD.    ,B ,Q,91.00,91.50,85.10,86.05,86.40,91.45,776,34738,3030378.00,
500078,OAL         ,B ,Q,358.95,358.95,333.00,337.35,344.00,348.35,330,2699,926996.00,
500083,CENTURY EXT ,T ,Q,21.50,21.50,20.61,20.61,20.61,21.69,208,15670,324326.00,
500084,CESC LTD.   ,A ,Q,121.35,121.45,116.55,119.85,119.85,121.35,3456,331072,39337577.00,
500085,CHAMBAL FERT,A ,Q,374.95,374.95,357.40,358.40,358.40,372.70,4258,162222,58956669.00,
500086,EXIDE IND.  ,A ,Q,324.55,326.20,318.55,319.45,319.15,323.00,2110,83000,26713472.00,
500087,CIPLA LTD.  ,A ,Q,1518.95,1518.95,1460.05,1465.30,1467.90,1503.90,3631,45609,67289544.00,
500089,DIC INDIA   ,B ,Q,455.90,460.40,453.05,456.75,456.75,459.85,32,137,62586.00,
500092,CRISIL LTD  ,A ,Q,4980.65,5011.85,4860.00,4989.00,4992.85,4925.15,902,4240,20814143.00,
500093,CGPOWER     ,A ,Q,471.00,471.00,453.25,455.05,455.05,469.05,2080,59928,27500265.00,
500096,DABUR (I)   ,A ,Q,531.00,532.15,525.80,529.10,529.10,533.55,1737,30560,16170403.00,
500097,DALMIASUG   ,B ,Q,379.80,381.30,372.75,375.20,374.75,379.80,230,3095,1165142.00,
500101,ARVIND Ltd  ,A ,Q,257.45,261.95,248.40,256.05,260.00,262.40,1802,34971,8915004.00,
500103,BHEL        ,A ,Q,255.30,256.00,243.20,244.05,244.05,254.35,10757,1223966,302253267.00,
500104,HIND.PETRO  ,A ,Q,509.50,521.50,507.50,514.70,514.70,511.55,3023,170147,87682069.00,
500106,IFCI LTD    ,A ,Q,39.09,41.88,37.90,39.73,39.73,39.89,17498,4842413,192136703.00,
500108,MAHA.TELE   ,B ,Q,38.29,38.75,36.10,36.54,36.54,38.81,4961,1064064,39235438.00,
500109,MRPL        ,A ,Q,218.90,221.05,205.80,210.00,210.00,218.80,4348,342082,72580475.00,
500110,CHENNAI PET.,A ,Q,885.50,890.75,853.70,859.75,859.75,887.40,1798,34036,29502203.00,
500112,STATE BANK  ,A ,Q,770.00,777.65,757.50,759.40,759.40,773.50,10185,417860,320266172.00,
500113,STEEL AUTH. ,A ,Q,134.50,135.30,128.60,129.80,129.80,134.20,11349,1544501,202369864.00,
500114,TITAN       ,A ,Q,3765.00,3765.00,3715.00,3749.80,3742.70,3750.05,3917,53898,202146686.00,
500116,IDBI BANK L ,A ,Q,84.79,84.79,81.15,82.34,82.34,84.24,5639,1110665,91417151.00,
500117,DCW LTD.    ,B ,Q,53.68,53.83,50.80,51.56,51.56,53.92,3938,602577,31306600.00,
500119,DHAMPUR SUGA,A ,Q,237.45,237.45,225.05,226.80,226.80,233.70,1627,33698,7716892.00,
500120,DIAMINES&CHM,B ,Q,545.00,552.10,530.90,539.75,542.60,541.65,697,5002,2705906.00,
500123,ELANTAS     ,B ,Q,8224.00,8377.95,8050.00,8050.50,8050.50,8223.95,74,196,1587473.00,
500124,DR.REDDY'S  ,A ,Q,6399.45,6418.85,6272.10,6298.20,6303.80,6383.55,680,4525,28688274.00,
500125,E.I.D.PAR   ,A ,Q,605.00,605.00,574.00,576.65,575.25,601.45,884,20672,12141837.00,
500126,PGHL        ,A ,Q,5094.90,5105.00,5058.90,5071.60,5065.00,5097.30,136,456,2314757.00,
500128,ELEC.CASTING,A ,Q,161.55,161.55,146.50,155.00,155.00,160.55,2685,186688,28583185.00,
500133,ESAB INDIA  ,A ,Q,5001.05,5005.00,4875.00,4931.60,4998.20,5001.05,82,163,804446.00,
500135,EPL         ,A ,Q,187.05,191.70,186.45,190.75,190.55,187.00,815,28511,5423637.00,
500136,ESTER INDUS.,B ,Q,94.15,95.70,90.30,91.15,90.75,94.50,250,10151,938977.00,
500142,FGP LTD.    ,X ,Q,6.61,6.61,6.12,6.43,6.43,6.43,6,245,1571.00,
500143,P.H.CAPITAL ,XT,Q,147.95,147.95,145.00,145.00,145.00,147.95,10,319,47145.00,
500144,FINOL. CABLE,A ,Q,893.35,900.55,876.80,883.60,883.45,891.20,616,5605,4976167.00,
500147,COCKERILL   ,B ,Q,3339.55,3339.60,3260.10,3300.50,3300.00,3341.20,234,5416,17875844.00,
500148,UFLEX LTD   ,A ,Q,421.05,421.50,415.00,420.70,420.55,418.60,126,2394,999750.00,
500150,FOSECO INDIA,B ,Q,3081.00,3163.55,3080.00,3130.00,3130.00,3155.65,44,94,294464.00,
500151,GOLDEN TOB  ,Z ,Q,53.91,59.00,53.91,55.06,55.95,56.43,62,8680,491860.00,
500153,GANESH BENZO,B ,Q,188.95,192.60,180.05,181.85,181.85,189.70,1781,73411,13595581.00,
500159,METROGLOBL  ,X ,Q,158.00,158.00,138.10,142.20,141.90,148.90,280,15772,2258725.00,
500160,GTL LTD.    ,T ,Q,11.99,11.99,11.25,11.99,11.99,11.42,424,269909,3224262.00,
500163,GODFREY PH  ,A ,Q,3575.70,3575.70,3185.25,3253.45,3212.00,3633.75,3218,18650,63061628.00,
500164,GODREJ IND  ,A ,Q,800.35,812.45,777.95,790.80,788.85,811.05,373,2421,1911282.00,
500165,KANSAI NERO ,A ,Q,282.65,282.65,270.60,271.25,272.15,278.65,582,20160,5521622.00,
500166,GOODRICKE   ,X ,Q,173.25,177.75,170.05,172.75,172.75,174.35,160,7586,1315097.00,
500168,GOODYEAR (I),B ,Q,1240.30,1240.30,1204.00,1209.45,1209.45,1232.70,1022,10337,12573764.00,
500170,GTN INDUS   ,XT,Q,35.00,35.00,32.67,32.67,32.67,34.38,91,12728,421277.00,
500171,GHCL LTD    ,A ,Q,487.85,489.30,473.30,479.00,479.00,487.85,1795,31463,15088924.00,
500173,GFLLIMITED  ,B ,Q,78.10,78.70,73.65,75.06,74.60,76.92,156,38377,2887484.00,
500174,GUJ.LEASE   ,T ,Q,10.83,10.83,10.83,10.83,10.83,11.05,6,263,2848.00,
500179,HCL INFOSYS ,T ,Q,13.75,14.70,13.63,13.63,13.63,14.34,112,49105,670929.00,
500180,HDFC BANK   ,A ,Q,1431.65,1463.85,1429.50,1459.90,1459.90,1427.05,16586,579792,843602284.00,
500182,HEROMOTOCO  ,A ,Q,4699.55,4699.55,4633.95,4657.35,4640.35,4670.70,654,6535,30499971.00,
500183,HFCL        ,A ,Q,95.85,97.00,91.85,92.70,92.70,95.80,16341,3125439,293264618.00,
500184,HSCL        ,T ,Q,304.90,310.00,302.25,302.25,302.25,318.15,3076,153916,46567909.00,
500185,HIND.CONSTN.,A ,Q,37.06,37.79,35.07,35.56,35.56,37.15,9221,3484589,125231459.00,
500186,HIND.OIL EXP,A ,Q,180.15,181.35,171.30,172.70,171.85,180.15,1134,57182,9957010.00,
500187,AGI         ,A ,Q,818.55,818.55,770.90,778.25,773.75,810.90,706,9240,7292486.00,
500188,HINDUS.ZI   ,A ,Q,310.15,310.15,305.55,308.40,307.00,308.35,851,17668,5428653.00,
500189,NDLVENTURE  ,B ,Q,108.95,108.95,100.25,101.00,100.25,103.10,112,1599,165141.00,
500191,HMT LTD.    ,Z ,Q,49.49,49.49,47.87,47.87,47.87,50.38,121,10327,495987.00,
500192,PRAG BOSIMI ,XT,Q,3.03,3.29,3.03,3.12,3.12,3.18,51,17377,55258.00,
500193,HLVLTD      ,B ,Q,27.93,27.93,25.73,25.97,26.05,27.96,2590,547651,14520345.00,
500199,I.G.PETRO   ,B ,Q,428.25,435.55,420.45,426.50,427.20,434.05,556,6565,2804066.00,
500201,IND.GLYCOLS ,B ,Q,816.00,816.00,784.00,794.70,792.75,804.35,436,4433,3529751.00,
500202,IND.LEAS.DEV,XT,Q,9.70,10.18,9.69,10.15,10.15,10.19,9,2652,25777.00,
500206,MARGO FIN   ,X ,Q,46.99,46.99,44.06,44.57,46.29,45.68,22,1816,81800.00,
500207,INDO RAMA   ,B ,Q,46.65,46.65,43.60,43.93,43.76,46.54,230,68605,3049718.00,
500209,INFOSYS LTD ,A ,Q,1598.50,1624.95,1598.05,1612.20,1612.20,1599.45,6314,180282,291584713.00,
500210,INGERSOLL   ,A ,Q,3557.30,3771.25,3504.15,3691.40,3696.85,3550.80,2430,10823,39824022.00,
500213,INTER.TRAVEL,X ,Q,602.95,602.95,540.00,547.35,554.90,578.90,580,9789,5469972.00,
500214,ION EXCHANGE,A ,Q,450.90,465.25,441.05,458.10,458.10,449.20,2553,50079,22645788.00,
500215,AGRO TECH FO,B ,Q,681.10,696.00,670.50,682.75,682.75,695.70,307,3063,2086035.00,
500219,JAIN IRRIG  ,A ,Q,51.50,51.85,48.40,48.98,48.98,51.38,3861,1537986,76654566.00,
500220,JASCH INDUST,X ,Q,202.95,202.95,185.00,190.30,190.00,199.25,317,12745,2440888.00,
500223,JCT LTD     ,XT,Q,3.02,3.02,3.02,3.02,3.02,3.17,660,667943,2017187.00,
500227,JINDAL POLYF,B ,Q,532.00,533.50,507.30,509.65,510.05,532.10,757,10187,5280617.00,
500228,JSWSL       ,A ,Q,829.95,829.95,815.00,817.20,817.20,829.40,1270,22513,18471432.00,
500231,UMANG DAIR  ,B ,Q,84.84,88.40,81.40,81.48,81.42,84.79,111,8195,685070.00,
500233,KAJARIA CER.,A ,Q,1225.05,1236.20,1211.65,1227.35,1230.50,1228.50,260,1493,1827560.00,
500234,KAKATIYA CEM,B ,Q,213.10,213.10,206.30,206.45,206.30,217.65,217,1911,401160.00,
500235,KALYANI STEL,B ,Q,870.35,903.00,823.65,895.65,899.45,879.75,1591,18137,15689764.00,
500236,KANELIND    ,XT,Q,1.31,1.41,1.31,1.36,1.40,1.37,86,168342,223056.00,
500238,WHIRLPOOL   ,A ,Q,1258.80,1263.90,1239.30,1255.15,1253.70,1261.65,887,7328,9174860.00,
500239,KG DENIM    ,X ,Q,28.78,28.80,25.60,26.39,26.40,27.54,194,29834,790926.00,
500240,KINETIC ENG.,XT,Q,167.00,167.00,153.15,153.75,153.75,161.20,270,20550,3185168.00,
500241,KIRL.BROS.  ,A ,Q,1151.60,1171.20,1111.00,1143.25,1152.05,1157.20,3394,60973,69918991.00,
500243,KIRL INDUS  ,B ,Q,4133.45,4148.00,4076.00,4076.00,4076.00,4086.50,28,79,325116.00,
500245,KIRL.FERROUS,A ,Q,557.85,558.05,536.00,552.90,552.90,558.60,1105,36845,20147921.00,
500246,ENVAIN ELECT,XT,Q,210.65,210.65,202.60,210.65,210.65,206.55,13,4444,933672.00,
500247,KOTAK MAH.BK,A ,Q,1734.00,1742.85,1708.15,1720.35,1720.35,1729.20,6828,202293,348418897.00,
500248,KRIFILIND   ,XT,Q,3.90,3.90,3.90,3.90,3.90,3.90,3,1100,4290.00,
500249,KSB         ,A ,Q,3644.25,3694.25,3524.25,3604.00,3611.80,3614.25,1259,3803,13646671.00,
500250,L.G.BALKRISH,A ,Q,1139.15,1139.95,1117.20,1128.25,1131.45,1139.15,66,664,749436.00,
500251,TRENT LTD.  ,A ,Q,4030.75,4079.90,3960.00,4009.65,4011.35,4004.00,2013,21992,88353860.00,
500252,LAXMIMACH   ,A ,Q,14200.45,14315.00,14012.00,14066.00,14070.00,14489.50,293,614,8683525.00,
500253,LIC HOUS.FIN,A ,Q,630.35,638.95,620.00,622.75,621.10,634.40,1015,21535,13525774.00,
500257,LUPIN LTD.  ,A ,Q,1664.35,1687.35,1641.70,1646.30,1646.30,1674.85,609,7951,13184869.00,
500259,LYKA LABS   ,B ,Q,120.40,120.40,115.65,116.40,118.00,120.00,233,8999,1059034.00,
500260,RAMCOCEM    ,A ,Q,819.45,819.45,804.45,808.65,808.20,811.00,688,10076,8166127.00,
500262,HYBRIDFIN   ,T ,Q,9.84,9.84,9.58,9.59,9.59,9.41,5,321,3082.00,
500264,MAFATLAL IND,X ,Q,121.55,122.00,109.40,113.10,113.10,123.65,1671,157613,18022142.00,
500265,MAH.SEAMLESS,A ,Q,900.15,921.25,880.00,884.20,882.85,906.95,1109,12531,11178977.00,
500266,MAH.SCOOTER ,A ,Q,7282.95,7282.95,7160.00,7210.05,7200.00,7261.90,115,216,1556556.00,
500267,MAJESTIC AUT,XT,Q,305.30,305.30,286.75,291.70,291.70,301.80,259,6856,1988992.00,
500268,MANALI PETRO,B ,Q,64.37,64.38,61.50,61.97,61.97,64.38,2100,180569,11242113.00,
500270,BARODA RAYON,X ,Q,179.00,179.00,171.20,175.20,174.05,174.10,165,2622,462295.00,
500271,MFSL        ,A ,Q,978.80,994.95,968.10,978.75,981.00,991.25,812,19117,18717869.00,
500277,MID INDIA IN,X ,Q,7.07,7.57,7.04,7.15,7.27,7.41,51,4221,29760.00,
500279,MIRC ELECT  ,B ,Q,23.82,23.82,20.20,20.53,20.53,22.14,708,288649,6307809.00,
500280,CENTURY ENKA,B ,Q,422.80,422.80,415.40,417.60,417.65,424.00,109,934,391060.00,
500282,MODTHREAD   ,T ,Q,50.36,50.36,50.36,50.36,50.36,47.97,2,3000,151080.00,
500284,LORDS CHLORO,B ,Q,127.55,128.85,117.50,118.05,118.05,128.85,528,14240,1706867.00,
500285,SPICEJET LTD,B ,Q,60.57,60.58,54.60,55.19,55.19,60.58,18677,5132322,290437379.00,
500288,MOREPEN LAB.,A ,Q,44.10,44.85,42.31,42.90,42.90,44.35,4034,1036716,44689505.00,
500290,MRF LTD.    ,A ,Q,144050.00,145000.00,141539.10,142218.30,141938.75,144805.05,211,308,44079658.00,
500292,HEIDEL CEM  ,A ,Q,204.00,205.20,203.65,204.80,204.00,204.45,160,5114,1044543.00,
500294,NCC         ,A ,Q,245.50,248.20,233.80,236.20,236.20,243.75,3884,272224,64832190.00,
500295,VEDL        ,A ,Q,275.65,276.80,267.50,270.30,270.30,275.35,5874,303283,82219329.00,
500296,NAHAR SPG.  ,B ,Q,317.95,318.00,285.90,289.50,289.50,303.50,802,156219,45243025.00,
500298,NAPEROL     ,X ,Q,940.00,949.00,940.00,942.50,946.00,936.70,126,4297,4049965.00,
500300,GRASIM IND. ,A ,Q,2232.60,2245.35,2175.00,2184.20,2186.85,2237.50,1278,13492,29718322.00,
500302,PEL         ,A ,Q,869.85,875.35,856.20,860.10,860.10,868.85,3935,79138,68502066.00,
500304,NIIT LTD.   ,A ,Q,117.50,117.75,111.60,113.85,113.85,117.50,1053,78133,8904151.00,
500306,JAYKAY      ,XT,Q,131.05,131.05,126.90,126.90,126.90,133.55,243,29513,3753114.00,
500307,NIRLON      ,B ,Q,435.00,449.00,425.00,430.05,430.05,435.40,770,2319742,997760906.00,
500312,ONGC CORPN  ,A ,Q,274.95,275.40,269.15,270.35,270.35,273.70,4782,240478,65429749.00,
500313,OIL COUNTRY ,T ,Q,30.33,30.33,29.41,29.41,29.41,30.95,57,11602,342228.00,
500314,ORIENT HOTEL,B ,Q,125.55,125.80,120.15,120.90,120.90,125.05,1310,55670,6826938.00,
500317,OSWAL AGRO. ,B ,Q,42.52,42.79,37.75,39.12,39.12,41.55,375,19204,762440.00,
500319,INDIAN SUCRO,X ,Q,89.50,90.90,85.00,85.38,85.00,89.50,109,10451,914923.00,
500322,PANYAM CEMEN,XT,Q,169.10,169.10,169.10,169.10,169.10,172.55,5,256,43289.00,
500325,RELIANCE    ,A ,Q,2932.00,2976.30,2932.00,2950.20,2950.20,2931.20,7871,83500,247013738.00,
500327,PILITA      ,T ,Q,12.84,12.90,12.51,12.51,12.51,13.16,172,31709,398548.00,
500330,RAYMOND     ,A ,Q,1718.65,1718.65,1660.50,1680.25,1680.25,1698.60,1953,19437,32586452.00,
500331,PIDILITE    ,A ,Q,2939.05,2939.05,2851.15,2856.25,2858.15,2903.65,1094,9563,27601189.00,
500333,PIX TRANS   ,B ,Q,1270.55,1314.60,1266.10,1289.80,1275.00,1308.20,537,5678,7280301.00,
500335,BIRLA CORPN.,A ,Q,1517.35,1520.55,1444.00,1455.30,1455.60,1487.85,1194,8433,12445531.00,
500336,SURYA ROSHNI,B ,Q,525.65,531.00,491.75,500.45,500.45,527.00,3495,65557,33382999.00,
500337,PRIME SECUR.,B ,Q,181.50,181.50,169.15,174.60,174.85,184.00,91,3618,630895.00,
500338,PRSMJOHNSN  ,A ,Q,169.00,172.55,161.45,171.35,170.15,169.95,1498,66200,11040452.00,
500339,RAIN        ,A ,Q,168.55,174.00,164.80,172.05,172.05,168.15,10615,641679,108320205.00,
500342,PRUDENT.SUGA,B ,Q,24.40,24.40,23.46,23.68,23.68,24.69,28,5378,126605.00,
500343,AMJLAND     ,B ,Q,37.51,37.51,35.95,36.30,35.95,37.66,165,10428,382045.00,
500346,PUN.COMMUNI.,B ,Q,50.29,51.90,47.51,48.00,48.00,50.27,104,7359,359025.00,
500350,RSWM  LTD   ,B ,Q,185.00,185.00,175.15,178.70,178.70,182.45,193,6840,1235367.00,
500354,RAJSH.SUGAR ,B ,Q,67.08,67.08,62.00,63.48,63.48,65.73,514,26850,1710685.00,
500355,RALLIS INDIA,A ,Q,273.95,277.00,256.65,259.00,259.00,273.40,5696,344578,91300512.00,
500356,RAMANEWS    ,B ,Q,18.54,18.54,16.60,16.80,16.80,18.21,414,61603,1054086.00,
500357,RAMA PAPER  ,X ,Q,19.00,20.05,19.00,20.05,20.05,19.27,4,96,1825.00,
500360,RAPICUT CARB,XT,Q,106.05,106.05,106.00,106.00,106.00,111.55,26,913,96778.00,
500365,WELSPLSOL   ,B ,Q,39.99,39.99,37.12,37.40,37.40,39.07,922,234632,8983336.00,
500367,RUBFILA INT.,X ,Q,75.99,76.90,72.50,73.24,73.24,75.99,740,87161,6453726.00,
500368,PATANJALI   ,A ,Q,1495.70,1495.70,1368.10,1376.90,1376.90,1484.70,2811,36240,50937701.00,
500370,SALORA INT. ,X ,Q,53.50,56.75,53.39,53.39,53.39,56.20,67,11627,622159.00,
500378,JINDAL SAW  ,A ,Q,449.40,457.30,435.40,443.15,445.25,449.90,1764,100537,44858817.00,
500380,JK LAKSHMI  ,A ,Q,903.60,903.60,850.50,860.20,860.20,896.55,1602,21468,18687204.00,
500387,SHREE CEMENT,A ,Q,25300.40,25300.40,24767.15,24942.50,24931.65,25354.90,591,1993,49807100.00,
500388,SHREE KRISHN,X ,Q,43.05,43.05,43.05,43.05,43.05,43.05,2,115,4950.00,
500390,REL INFRA   ,A ,Q,227.65,230.65,212.60,217.80,218.30,222.60,3161,220272,48593603.00,
500400,TATA POWER  ,A ,Q,415.00,415.00,395.00,396.00,396.00,413.05,19550,1141595,460602490.00,
500402,SPMLINFRA   ,T ,Q,102.60,102.60,102.60,102.60,102.60,107.95,10,1369,140459.00,
500403,SUNDARAM FAS,A ,Q,1061.40,1070.50,1039.00,1059.95,1056.80,1061.30,378,2116,2219212.00,
500404,SUNFLAG IRON,A ,Q,202.65,202.65,192.95,195.75,194.60,195.95,483,21845,4265704.00,
500405,SUPREME PET ,A ,Q,661.20,685.00,650.10,653.35,653.70,660.75,1284,12280,8192325.00,
500407,SWARAJ ENGIN,B ,Q,2349.00,2349.00,2290.80,2319.90,2329.30,2349.80,305,824,1904555.00,
500408,TATA ELXSI  ,A ,Q,7714.95,7830.00,7527.65,7574.65,7574.65,7702.85,1528,5640,43250372.00,
500410,ACC LTD     ,A ,Q,2640.45,2656.90,2551.00,2563.15,2563.15,2640.45,749,5520,14313945.00,
500411,THERMAX     ,A ,Q,3608.80,3663.05,3532.85,3614.30,3586.55,3608.80,533,2618,9464507.00,
500412,THIRUMALAI  ,A ,Q,235.80,235.85,226.20,229.60,227.00,235.95,658,24350,5599298.00,
500413,THOMAS COOK ,B ,Q,153.25,156.00,148.00,150.45,149.70,153.65,1088,61568,9296674.00,
500414,TIMEX GROUP ,B ,Q,138.00,138.00,131.00,136.10,135.00,137.20,526,124155,16749194.00,
500418,TOKYO PLAST ,B ,Q,106.15,109.30,104.85,105.75,105.40,109.15,337,5322,568635.00,
500420,TORRENT PHAR,A ,Q,2664.45,2705.00,2657.20,2674.85,2673.15,2697.00,386,1418,3795818.00,
500421,TPI INDIA   ,X ,Q,12.94,12.94,12.94,12.94,12.94,12.69,6,1955,25297.00,
500422,TRANSCHEM   ,X ,Q,34.00,34.95,31.11,31.30,31.30,33.50,72,5047,161667.00,
500425,AMBUJA CEME ,A ,Q,603.45,605.10,584.00,586.65,586.65,602.20,4311,111313,65921172.00,
500426,UTLINDS     ,XT,Q,2.43,2.43,2.32,2.37,2.36,2.32,237,113155,271664.00,
500429,UNIPHOS ENT.,B ,Q,140.55,144.60,138.15,138.95,138.20,143.40,291,4228,593495.00,
500439,VARD HOLDNG ,B ,Q,2980.00,3034.95,2883.20,2930.00,2930.00,3028.90,69,141,415086.00,
500440,HINDALCO    ,A ,Q,533.80,536.35,525.45,528.65,528.75,533.20,3960,186366,98875654.00,
500444,WEST COAS PA,A ,Q,648.25,648.25,625.00,634.30,634.00,642.40,1129,19036,12027378.00,
500449,HIND.ORG.CHM,T ,Q,48.03,49.45,45.63,45.64,45.63,48.03,500,158633,7339170.00,
500456,PAS.ACRYLON ,B ,Q,41.78,41.78,37.20,37.78,37.78,40.96,967,112953,4353548.00,
500458,KORE        ,X ,Q,7.29,7.69,7.16,7.69,7.69,7.33,73,12152,92078.00,
500459,PROCTER &GAM,A ,Q,15728.60,15966.80,15587.25,15614.65,15696.50,15993.45,117,330,5197839.00,
500460,MUKAND LTD. ,B ,Q,156.45,158.40,148.50,150.45,150.70,157.25,1147,58631,8912767.00,
500463,BBOX        ,B ,Q,227.80,237.40,218.90,232.75,236.75,230.40,393,15604,3500895.00,
500464,UCAL        ,B ,Q,157.25,157.25,148.10,149.65,153.15,155.35,233,5568,841170.00,
500467,HARR.MALAYAL,B ,Q,168.30,172.25,161.70,164.60,165.95,169.50,518,14468,2411011.00,
500469,FEDERAL BANK,A ,Q,156.20,156.20,151.40,151.85,151.90,155.35,8568,617449,95251941.00,
500470,TATA STEEL  ,A ,Q,154.50,154.50,150.90,152.45,152.45,153.50,31999,2796656,426271159.00,
500472,SKF INDIA   ,A ,Q,4181.70,4219.00,4137.25,4147.95,4140.00,4179.20,567,1889,7867200.00,
500477,ASHOK LEYL. ,A ,Q,169.75,170.15,167.00,167.30,167.30,169.55,4493,353532,59438588.00,
500480,CUMMINS (I) ,A ,Q,2790.55,2819.70,2746.30,2759.75,2765.95,2796.05,1533,11664,32361600.00,
500483,TATA COMM   ,A ,Q,1957.00,2007.55,1945.00,1987.80,1987.80,1956.65,5268,39485,77995881.00,
500488,ABBOTT (I)  ,A ,Q,27332.60,27397.75,26950.00,27005.00,27047.05,27226.65,139,177,4807238.00,
500490,BAJ HOLD INV,A ,Q,8551.35,8653.30,8539.10,8579.00,8608.40,8609.55,285,733,6291814.00,
500493,BHARAT FORGE,A ,Q,1161.45,1164.80,1139.00,1155.60,1155.15,1161.15,1894,24695,28449070.00,
500495,ESCORTS     ,A ,Q,2805.80,2846.75,2798.70,2812.80,2812.80,2835.75,441,4023,11345836.00,
500500,HIND.MOTORS ,B ,Q,17.39,17.68,16.38,16.92,16.70,17.33,719,97729,1650019.00,
500510,LARSEN & TOU,A ,Q,3643.30,3671.95,3614.40,3621.10,3621.10,3638.60,2794,26376,96122944.00,
500520,MAH & MAH   ,A ,Q,1892.00,1898.75,1877.50,1893.50,1893.50,1890.60,3099,52512,99274340.00,
500530,BOSCH LTD   ,A ,Q,29599.55,29789.00,29340.90,29474.10,29430.00,29404.30,351,561,16586210.00,
500540,PREMIER LTD ,T ,Q,2.81,2.84,2.73,2.73,2.84,2.87,13,33081,90858.00,
500547,BHARAT PET. ,A ,Q,626.25,635.35,617.00,625.50,625.50,626.20,3157,2127175,1329738543.00,
500550,SIEMENS LTD.,A ,Q,4749.95,4834.35,4703.65,4783.40,4776.00,4729.15,1805,12470,59646414.00,
500570,TATA MOTORS ,A ,Q,1028.00,1037.00,1011.20,1016.60,1016.60,1028.00,25158,633568,647908177.00,
500575,VOLTAS LTD  ,A ,Q,1071.10,1078.00,1049.10,1053.40,1051.95,1072.65,722,7473,7927300.00,
