SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500153,GANESH BENZO,B ,Q,170.20,170.70,161.90,162.50,162.50,169.15,1007,42553,7050464.00,
500159,METROGLOBL  ,X ,Q,108.75,108.80,104.00,104.95,104.95,105.75,85,3846,404125.00,
500160,GTL LTD.    ,T ,Q,7.75,7.75,7.60,7.74,7.74,7.60,101,61075,469891.00,
500163,GODFREY PH  ,A ,Q,2104.00,2118.85,2055.25,2058.60,2061.25,2103.35,440,1936,4027457.00,
500164,GODREJ IND  ,A ,Q,672.75,674.70,664.70,668.85,668.95,667.95,1540,24451,16377869.00,
500165,KANSAI NERO ,A ,Q,335.35,335.35,325.60,330.10,330.45,333.80,510,9445,3118614.00,
500166,GOODRICKE   ,X ,Q,191.10,193.75,189.00,189.90,189.90,191.65,104,11172,2126340.00,
500168,GOODYEAR (I),B ,Q,1345.80,1345.80,1316.00,1318.80,1318.80,1330.85,736,8291,10986437.00,
500170,GTN INDUS   ,X ,Q,36.00,36.54,35.41,35.86,35.54,35.95,80,5860,210274.00,
500171,GHCL LTD    ,A ,Q,580.70,580.70,565.15,572.55,571.20,576.60,1206,27412,15693821.00,
500173,GFLLIMITED  ,B ,Q,99.21,101.90,96.30,96.92,97.60,100.48,858,29173,2865713.00,
500174,GUJ.LEASE   ,B ,Q,4.40,4.40,4.35,4.39,4.39,4.40,25,10647,46605.00,
500179,HCL INFOSYS ,B ,Q,18.79,18.90,17.68,18.15,18.15,18.56,2010,627234,11462210.00,
500180,HDFC BANK   ,A ,Q,1630.60,1655.00,1630.60,1653.10,1653.10,1630.60,50516,1470459,2425870285.00,
500182,HEROMOTOCO  ,A ,Q,3778.70,3803.90,3695.00,3715.40,3716.70,3772.20,1983,20063,74808385.00,
500183,HFCL        ,A ,Q,70.89,71.40,67.84,68.28,68.28,70.35,5811,1085597,75230873.00,
500184,HSCL        ,A ,Q,307.95,310.75,291.40,297.15,297.15,305.90,11285,406306,121775633.00,
500185,HIND.CONSTN.,A ,Q,32.05,32.18,30.60,31.02,31.02,31.98,3853,3220476,100801027.00,
500186,HIND.OIL EXP,A ,Q,165.90,165.95,161.05,162.55,162.55,164.10,1649,136106,22370366.00,
500187,AGI         ,A ,Q,917.30,926.90,892.85,905.10,907.00,917.30,1762,17536,15893055.00,
500188,HINDUS.ZI   ,A ,Q,324.95,325.60,320.35,322.95,322.95,324.05,1636,50769,16384533.00,
500189,NDLVENTURE  ,B ,Q,147.45,153.45,147.45,148.55,148.55,146.15,373,8279,1240839.00,
500191,HMT LTD.    ,Z ,Q,51.90,52.92,51.90,52.00,52.00,50.40,178,27027,1424205.00,
500192,PRAG BOSIMI ,X ,Q,2.87,3.02,2.87,2.96,2.89,2.75,85,62002,181926.00,
500193,HLVLTD      ,B ,Q,28.89,29.81,27.79,28.46,28.46,28.31,4645,1151477,33394971.00,
500199,I.G.PETRO   ,B ,Q,462.40,467.00,456.00,457.05,456.50,462.50,620,4127,1904952.00,
500201,IND.GLYCOLS ,A ,Q,729.80,731.55,710.00,711.80,719.00,720.00,1046,11570,8350190.00,
500202,IND.LEAS.DEV,X ,Q,9.75,9.75,9.75,9.75,9.75,8.87,19,4019,39185.00,
500206,MARGO FIN   ,XT,Q,47.91,47.91,47.90,47.90,47.90,46.98,37,16805,805121.00,
500207,INDO RAMA   ,B ,Q,51.50,51.50,49.58,49.68,49.68,49.87,160,37358,1880171.00,
500209,INFOSYS LTD ,A ,Q,1472.95,1493.60,1466.35,1490.60,1490.60,1466.15,34258,782853,1160854001.00,
500210,INGERSOLL   ,A ,Q,3034.20,3192.75,3034.20,3125.55,3125.55,3050.10,1709,7176,22529649.00,
500213,INTER.TRAVEL,X ,Q,432.75,432.75,425.20,431.55,432.70,427.40,233,11038,4743754.00,
500214,ION EXCHANGE,A ,Q,584.25,614.00,576.80,580.20,580.90,577.60,1974,39131,23276019.00,
500215,AGRO TECH FO,B ,Q,878.00,878.00,850.95,858.15,864.65,873.35,179,703,607116.00,
500219,JAIN IRRIG  ,A ,Q,68.49,69.50,67.01,67.67,67.67,68.48,2085,333630,22749155.00,
500223,JCT LTD     ,XT,Q,2.78,2.80,2.68,2.77,2.78,2.68,1247,2441965,6767149.00,
500227,JINDAL POLYF,A ,Q,630.40,633.80,626.55,627.95,627.00,630.65,485,2867,1802872.00,
500228,JSWSL       ,A ,Q,822.00,853.10,822.00,839.35,839.35,819.35,14370,433712,365097252.00,
500231,UMANG DAIR  ,B ,Q,74.14,74.84,71.60,72.46,72.46,74.02,357,15522,1131418.00,
500233,KAJARIA CER.,A ,Q,1389.70,1389.70,1374.15,1385.40,1385.80,1377.70,178,1241,1712810.00,
500234,KAKATIYA CEM,B ,Q,236.10,236.30,232.75,233.25,235.00,237.05,237,2541,595833.00,
500235,KALYANI STEL,B ,Q,499.00,499.00,476.60,481.85,481.75,492.05,780,8840,4277385.00,
500236,KANELIND    ,XT,Q,1.57,1.57,1.44,1.46,1.46,1.50,52,59114,90423.00,
500238,WHIRLPOOL   ,A ,Q,1333.45,1333.45,1292.10,1312.10,1312.10,1320.90,4301,40584,53010832.00,
500239,KG DENIM    ,X ,Q,34.40,35.00,33.75,33.80,33.80,33.55,58,6370,218610.00,
500240,KINETIC ENG.,X ,Q,138.00,141.90,136.00,137.95,139.75,138.00,264,36861,5118431.00,
500241,KIRL.BROS.  ,B ,Q,974.95,980.00,957.55,964.35,967.00,961.00,894,3897,3776901.00,
500243,KIRL INDUS  ,B ,Q,3392.95,3477.00,3362.05,3396.55,3477.00,3372.25,85,575,1946599.00,
500245,KIRL.FERROUS,A ,Q,549.00,550.50,532.50,536.25,537.00,546.30,1574,59961,32259481.00,
500246,ENVAIN ELECT,XT,Q,179.95,184.00,173.00,180.05,181.00,176.35,39,1819,329920.00,
500247,KOTAK MAH.BK,A ,Q,1833.35,1843.45,1821.00,1837.35,1837.35,1826.25,11414,298311,546221387.00,
500248,KRIFILIND   ,XT,Q,5.14,5.14,5.14,5.14,5.14,4.90,16,2748,14124.00,
500249,KSB         ,A ,Q,3459.75,3474.20,3398.85,3427.75,3439.95,3459.75,314,1085,3730890.00,
500250,L.G.BALKRISH,A ,Q,1206.45,1258.15,1192.25,1208.65,1208.65,1198.90,1614,10021,12257001.00,
500251,TRENT LTD.  ,A ,Q,2852.50,2886.45,2800.00,2839.50,2848.25,2844.45,1952,15134,42898138.00,
500252,LAXMIMACH   ,A ,Q,13810.00,13841.30,13465.65,13495.45,13470.00,13780.00,267,479,6559151.00,
500253,LIC HOUS.FIN,A ,Q,518.50,544.00,518.50,532.70,532.70,518.80,8967,461662,246836289.00,
500257,LUPIN LTD.  ,A ,Q,1262.60,1262.60,1231.00,1238.20,1239.15,1248.70,1844,257471,319039171.00,
500259,LYKA LABS   ,T ,Q,123.05,125.40,120.20,121.20,122.00,123.15,34,1678,204664.00,
500260,RAMCOCEM    ,A ,Q,1021.30,1030.95,1003.15,1018.70,1021.00,1022.55,841,9282,9428291.00,
500262,HYBRIDFIN   ,T ,Q,8.70,8.70,8.65,8.65,8.65,8.70,6,1572,13625.00,
500264,MAFATLAL IND,X ,Q,140.00,145.35,140.00,144.85,144.85,140.20,270,60626,8723258.00,
500265,MAH.SEAMLESS,A ,Q,1033.35,1050.95,1005.40,1012.60,1029.95,1030.00,2017,13960,14318384.00,
500266,MAH.SCOOTER ,A ,Q,8390.00,8459.55,8127.05,8161.60,8210.00,8353.05,164,332,2760466.00,
500267,MAJESTIC AUT,XT,Q,263.80,263.80,253.00,255.15,256.90,258.20,96,4373,1124845.00,
500268,MANALI PETRO,B ,Q,68.01,69.19,67.00,67.15,67.55,67.84,488,39591,2696113.00,
500270,BARODA RAYON,X ,Q,193.00,199.95,190.05,194.75,194.75,193.00,403,18765,3662800.00,
500271,MFSL        ,A ,Q,1039.70,1039.70,1026.95,1036.55,1029.15,1032.20,1018,11436,11823827.00,
500277,MID INDIA IN,XT,Q,8.82,8.82,8.40,8.52,8.42,8.40,33,2623,22983.00,
500279,MIRC ELECT  ,T ,Q,18.55,19.82,18.55,19.81,19.82,18.88,296,317404,6220470.00,
500280,CENTURY ENKA,B ,Q,425.25,430.30,423.00,425.50,427.60,423.65,177,2076,884803.00,
500284,LORDS CHLORO,B ,Q,162.70,163.10,156.00,156.70,156.75,162.05,167,1994,312894.00,
500285,SPICEJET LTD,B ,Q,54.00,56.40,50.00,54.97,54.97,52.29,53408,44762333,2386596959.00,
500288,MOREPEN LAB.,A ,Q,43.95,44.05,42.01,42.59,42.50,43.48,1367,384155,16445348.00,
500290,MRF LTD.    ,A ,Q,117400.00,118140.60,117068.35,117916.10,117828.25,117430.80,310,366,43092131.00,
500292,HEIDEL CEM  ,A ,Q,205.70,212.00,204.75,210.05,210.05,205.15,3094,123955,25734380.00,
500294,NCC         ,A ,Q,177.60,182.85,172.60,174.65,174.65,174.70,10150,1038840,185380223.00,
500295,VEDL        ,A ,Q,249.05,254.10,241.55,244.80,244.80,248.80,7547,534650,132695646.00,
500296,NAHAR SPG.  ,B ,Q,311.30,314.90,305.00,307.70,307.85,305.20,543,6715,2080034.00,
500298,NAT.PEROXIDE,X ,Q,1030.00,1030.00,1001.50,1016.75,1018.00,1033.80,398,9070,9241975.00,
500300,GRASIM IND. ,A ,Q,2076.70,2099.65,2040.00,2069.50,2071.05,2081.35,1676,21362,44012124.00,
500302,PEL         ,A ,Q,926.50,931.90,911.60,918.75,918.75,926.50,3551,63356,58350894.00,
500304,NIIT LTD.   ,A ,Q,115.75,115.90,113.40,114.05,114.30,114.85,592,29168,3341837.00,
500306,JAYKAY      ,X ,Q,94.42,94.42,90.00,94.42,94.42,89.93,657,286611,27002810.00,
500307,NIRLON      ,B ,Q,411.90,411.90,405.05,406.10,405.20,406.55,254,7957,3243832.00,
500312,ONGC CORPN  ,A ,Q,199.95,200.25,194.15,195.90,195.90,199.05,12542,837356,164722710.00,
500313,OIL COUNTRY ,B ,Q,28.24,28.31,26.51,28.31,28.31,25.74,734,153381,4204315.00,
500314,ORIENT HOTEL,B ,Q,122.80,125.70,119.50,123.65,125.65,122.60,2342,153493,18685632.00,
500317,OSWAL AGRO. ,B ,Q,33.82,34.26,33.36,33.36,33.36,33.75,126,2293,77331.00,
500319,INDIAN SUCRO,XT,Q,84.40,84.40,79.00,79.17,79.20,81.55,187,17569,1407400.00,
500322,PANYAM CEMEN,XT,Q,62.04,62.04,62.04,62.04,62.04,60.83,6,31,1923.00,
500325,RELIANCE    ,A ,Q,2461.20,2475.70,2444.50,2456.20,2456.20,2457.60,43196,1107109,2719948876.00,
500327,PILITA      ,B ,Q,11.36,11.63,11.10,11.28,11.42,11.36,732,192437,2193578.00,
500330,RAYMOND     ,A ,Q,1699.35,1735.00,1680.00,1710.40,1714.25,1691.35,1569,24477,41864412.00,
500331,PIDILITE    ,A ,Q,2615.00,2615.00,2545.50,2561.45,2561.45,2589.25,3253,26672,68542090.00,
500333,PIX TRANS   ,B ,Q,1367.85,1367.85,1313.00,1319.55,1313.00,1363.10,300,2533,3421012.00,
500335,BIRLA CORPN.,A ,Q,1441.60,1441.60,1410.25,1417.70,1420.65,1413.55,447,2373,3360222.00,
500336,SURYA ROSHNI,A ,Q,508.60,513.80,493.40,501.05,503.00,498.65,2497,52730,26562788.00,
500337,PRIME SECUR.,B ,Q,185.00,187.70,179.50,186.20,187.70,180.60,106,1105,202645.00,
500338,PRSMJOHNSN  ,A ,Q,180.00,191.80,180.00,181.30,181.30,180.20,2506,152094,28255489.00,
500339,RAIN        ,A ,Q,150.75,151.30,146.65,148.25,148.40,149.85,4108,97137,14456200.00,
500343,AMJLAND     ,B ,Q,40.99,40.99,38.56,38.79,38.69,40.24,175,28979,1143395.00,
500346,PUN.COMMUNI.,B ,Q,42.40,42.40,38.01,40.44,40.44,39.54,108,6459,258738.00,
500350,RSWM  LTD   ,B ,Q,201.05,203.60,196.80,198.25,197.25,200.95,255,4996,997065.00,
500354,RAJSH.SUGAR ,T ,Q,57.58,57.58,57.58,57.58,57.58,58.75,21,2110,121493.00,
500355,RALLIS INDIA,A ,Q,254.10,257.10,251.05,253.40,253.40,250.85,2624,136965,34741425.00,
500356,RAMANEWS    ,B ,Q,17.49,17.49,16.70,16.71,16.70,17.15,453,31657,538255.00,
500357,RAMA PAPER  ,XT,Q,23.90,23.90,22.71,22.89,22.90,23.80,29,2680,61979.00,
500358,RAMA PETRO  ,X ,Q,3.91,4.01,3.91,4.01,4.01,3.90,8,56557,226633.00,
500360,RAPICUT CARB,X ,Q,72.49,72.57,68.33,72.56,70.00,69.12,80,7729,548504.00,
500365,WELSPLSOL   ,B ,Q,41.27,41.50,40.10,40.19,40.20,41.27,629,177894,7253354.00,
500366,ROLTA (I)   ,Z ,Q,3.08,3.08,3.08,3.08,3.08,2.94,122,534217,1645388.00,
500367,RUBFILA INT.,X ,Q,83.75,86.00,82.50,82.78,82.78,84.17,616,123884,10425803.00,
500368,PATANJALI   ,B ,Q,1602.95,1620.00,1580.65,1602.90,1602.90,1599.25,4368,95263,152949398.00,
500370,SALORA INT. ,X ,Q,64.56,68.98,63.26,65.91,65.95,64.56,91,12860,841521.00,
500378,JINDAL SAW  ,A ,Q,454.00,454.00,433.00,434.70,434.70,451.25,6342,134970,59278268.00,
500380,JK LAKSHMI  ,A ,Q,903.40,903.40,874.20,878.00,878.70,895.40,765,11309,9967682.00,
500387,SHREE CEMENT,A ,Q,27942.75,28151.10,27558.35,27643.40,27608.55,27991.95,196,283,7888024.00,
500388,SHREE KRISHN,XT,Q,36.67,37.74,36.67,37.50,37.50,35.95,16,3805,141619.00,
500390,REL INFRA   ,A ,Q,221.75,225.20,211.35,214.60,214.60,220.30,5298,330554,71892136.00,
500400,TATA POWER  ,A ,Q,333.00,335.80,317.95,323.45,323.45,325.75,44699,4411611,1439868331.00,
500402,SPMLINFRA   ,T ,Q,88.11,88.11,88.11,88.11,88.11,86.39,53,39908,3516293.00,
500403,SUNDARAM FAS,A ,Q,1251.95,1258.00,1235.70,1244.75,1248.65,1249.50,309,1401,1741994.00,
500404,SUNFLAG IRON,B ,Q,209.80,210.40,205.80,206.70,206.50,208.85,864,43264,8969269.00,
500405,SUPREME PET ,A ,Q,550.50,561.75,550.50,554.75,553.50,559.55,309,2588,1439920.00,
500407,SWARAJ ENGIN,B ,Q,2225.00,2259.00,2151.45,2178.60,2196.60,2214.90,126,296,656619.00,
500408,TATA ELXSI  ,A ,Q,8365.50,8417.95,8300.00,8362.10,8369.00,8365.50,4911,20076,167720059.00,
500410,ACC LTD     ,A ,Q,2148.70,2157.30,2100.00,2133.80,2128.50,2141.65,3019,31574,67399644.00,
500411,THERMAX     ,A ,Q,2704.95,2727.00,2675.10,2710.85,2715.00,2698.30,833,3444,9290663.00,
500412,THIRUMALAI  ,A ,Q,203.20,204.75,202.80,203.75,203.75,203.15,1052,46423,9452859.00,
500413,THOMAS COOK ,B ,Q,151.50,154.80,145.10,147.20,147.20,151.50,2896,230625,34520912.00,
500414,TIMEX GROUP ,T ,Q,180.05,182.00,179.05,179.65,179.10,180.55,141,19000,3426617.00,
500418,TOKYO PLAST ,B ,Q,126.50,126.50,120.00,122.75,121.50,123.25,97,1852,225660.00,
500420,TORRENT PHAR,A ,Q,2110.45,2110.45,2043.30,2053.75,2056.00,2101.40,1293,7331,15112936.00,
500422,TRANSCHEM   ,X ,Q,27.50,27.50,25.76,26.10,26.10,25.99,58,13263,354273.00,
500425,AMBUJA CEME ,A ,Q,505.50,509.85,482.35,494.35,494.35,505.10,9520,369578,182722467.00,
500426,UTLINDS     ,XT,Q,2.53,2.59,2.42,2.55,2.57,2.52,176,84003,214369.00,
500429,UNIPHOS ENT.,B ,Q,159.15,160.00,152.50,152.70,152.50,156.00,91,1483,230378.00,
500439,VARD HOLDNG ,B ,Q,3040.40,3063.95,3005.00,3005.00,3005.00,3043.35,13,27,82005.00,
500440,HINDALCO    ,A ,Q,520.70,525.00,514.05,520.45,520.45,515.80,1861,68276,35520862.00,
500444,WEST COAS PA,A ,Q,691.60,695.00,672.40,674.95,681.00,685.40,492,7585,5175035.00,
500449,HIND.ORG.CHM,B ,Q,36.99,37.00,35.00,35.44,35.44,36.35,691,101587,3649175.00,
500450,MPIL CORP L ,XT,Q,1111.00,1111.00,1111.00,1111.00,1111.00,1131.90,2,5,5555.00,
500456,PAS.ACRYLON ,B ,Q,37.30,37.75,36.80,36.90,36.90,37.32,305,29453,1093367.00,
500458,KORE        ,XT,Q,7.49,7.55,6.86,7.07,7.45,7.20,67,11642,84324.00,
500459,PROCTER &GAM,A ,Q,17513.45,17524.80,17110.95,17199.90,17242.80,17447.65,81,129,2238603.00,
500460,MUKAND LTD. ,B ,Q,170.15,175.30,170.15,171.95,172.00,172.75,360,7831,1352968.00,
500463,BBOX        ,T ,Q,260.00,261.00,250.15,254.30,254.30,260.25,207,12708,3237999.00,
500464,UCAL        ,B ,Q,146.30,146.90,142.40,144.10,143.10,146.60,94,3039,435955.00,
500467,HARR.MALAYAL,B ,Q,154.05,154.05,148.35,151.00,150.70,154.00,162,3479,528610.00,
500469,FEDERAL BANK,A ,Q,155.00,155.65,153.20,154.55,154.55,154.70,4648,402536,62117212.00,
500470,TATA STEEL  ,A ,Q,130.35,131.40,127.90,129.20,129.20,130.00,40954,3449091,447091996.00,
500472,SKF INDIA   ,A ,Q,4639.75,4643.20,4555.00,4562.65,4555.00,4618.25,404,1464,6716986.00,
500477,ASHOK LEYL. ,A ,Q,177.80,178.30,174.00,175.05,175.05,177.80,9236,671643,117951644.00,
500480,CUMMINS (I) ,A ,Q,1965.50,1965.50,1929.10,1947.90,1953.00,1955.40,662,4657,9067329.00,
500483,TATA COMM   ,A ,Q,1716.75,1719.90,1677.80,1695.10,1688.30,1706.05,1058,14480,24585071.00,
500488,ABBOTT (I)  ,A ,Q,23169.60,23169.95,22740.00,22853.45,22889.00,23085.85,444,688,15777604.00,
500490,BAJ HOLD INV,A ,Q,8146.70,8146.70,7920.15,7990.75,7990.75,8065.70,471,1062,8471831.00,
500493,BHARAT FORGE,A ,Q,1165.15,1180.00,1163.60,1176.95,1176.95,1164.85,2827,45200,53058881.00,
500495,ESCORTS     ,A ,Q,3250.00,3263.50,3113.00,3144.15,3150.00,3255.75,2178,15402,48822648.00,
500500,HIND.MOTORS ,B ,Q,17.01,17.39,16.60,16.83,16.83,17.15,1325,287060,4874944.00,
500510,LARSEN & TOU,A ,Q,3380.85,3430.00,3366.80,3378.75,3378.75,3360.75,26187,351390,1190677940.00,
500520,MAH & MAH   ,A ,Q,1699.70,1707.45,1662.60,1668.60,1668.60,1693.70,9650,167724,280416848.00,
500530,BOSCH LTD   ,A ,Q,21723.00,21743.65,21459.95,21616.10,21616.10,21662.80,252,459,9915975.00,
500540,PREMIER LTD ,T ,Q,3.39,3.39,3.28,3.30,3.30,3.45,24,12803,42079.00,
500547,BHARAT PET. ,A ,Q,478.25,478.25,465.90,470.50,470.50,474.20,4502,292185,137781756.00,
500550,SIEMENS LTD.,A ,Q,3858.95,3883.50,3783.85,3823.70,3823.70,3834.15,1548,8283,31766444.00,
500570,TATA MOTORS ,A ,Q,723.65,727.50,707.60,714.65,714.65,721.90,17961,800663,572502702.00,
