SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500092,CRISIL LTD  ,A ,Q,4391.65,4392.00,4310.00,4315.65,4319.25,4305.50,489,2319,10098082.00,
500093,CGPOWER     ,A ,Q,435.00,437.40,410.40,431.50,431.50,429.05,7601,302815,128378599.00,
500096,DABUR (I)   ,A ,Q,537.00,537.15,531.20,533.70,533.05,537.20,1806,84657,45185360.00,
500097,DALMIASUG   ,B ,Q,460.25,467.85,452.60,454.95,454.95,460.25,1326,18700,8598830.00,
500101,ARVIND Ltd  ,A ,Q,221.45,222.55,213.00,213.80,213.80,220.95,3260,126338,27180268.00,
500103,BHEL        ,A ,Q,152.85,157.70,151.55,156.15,156.15,152.25,28805,3855384,600289507.00,
500104,HIND.PETRO  ,A ,Q,327.30,344.70,325.60,342.90,342.90,320.15,15048,1425891,482574766.00,
500106,IFCI LTD    ,A ,Q,24.52,24.95,24.16,24.75,24.75,24.47,6297,4387188,107434665.00,
500108,MAHA.TELE   ,A ,Q,28.00,28.05,27.48,27.72,27.72,27.75,1099,420329,11633181.00,
500109,MRPL        ,A ,Q,120.85,124.05,119.95,121.15,121.15,118.95,8285,1194442,145574692.00,
500110,CHENNAI PET.,A ,Q,600.00,640.00,599.85,638.55,638.55,599.10,3524,98632,61738092.00,
500111,REL.CAP.    ,T ,Q,11.33,12.46,11.30,12.46,12.46,11.87,780,879625,10902294.00,
500112,STATE BANK  ,A ,Q,562.50,565.20,561.10,564.55,564.55,560.30,6836,453783,255501346.00,
500113,STEEL AUTH. ,A ,Q,89.81,91.40,89.40,90.93,90.93,89.18,8222,1757294,158505747.00,
500114,TITAN       ,A ,Q,3410.05,3445.60,3397.00,3442.05,3442.05,3398.60,3520,24594,84401470.00,
500116,IDBI BANK L ,A ,Q,60.81,62.28,60.72,61.78,61.85,60.61,1654,379813,23360406.00,
500117,DCW LTD.    ,A ,Q,51.12,52.70,51.12,51.85,51.55,51.84,993,131193,6841506.00,
500119,DHAMPUR SUGA,A ,Q,273.95,273.95,268.55,271.15,270.60,269.90,1456,27305,7397201.00,
500120,DIAMINES&CHM,B ,Q,528.00,540.40,517.00,525.85,525.00,529.55,255,3067,1610081.00,
500123,ELANTAS     ,B ,Q,7840.65,7880.00,7651.55,7669.70,7669.70,7840.65,656,1400,10832262.00,
500124,DR.REDDY'S  ,A ,Q,5643.00,5713.80,5643.00,5671.25,5667.30,5642.95,638,3705,21079893.00,
500125,E.I.D.PAR   ,A ,Q,538.00,543.50,528.65,534.90,537.00,536.45,1311,34377,18438458.00,
500126,PGHL        ,A ,Q,5179.95,5190.50,5147.95,5173.90,5179.10,5154.10,74,237,1224235.00,
500128,ELEC.CASTING,A ,Q,112.99,115.10,112.62,113.79,113.79,112.32,2349,261220,29713261.00,
500133,ESAB INDIA  ,A ,Q,6090.00,6149.15,5975.00,6032.45,6010.00,6093.20,212,530,3207632.00,
500135,EPL         ,A ,Q,199.00,200.75,195.50,196.90,196.85,198.70,729,19744,3902364.00,
500136,ESTER INDUS.,B ,Q,82.55,83.90,82.10,83.53,83.53,82.44,361,14524,1201755.00,
500142,FGP LTD.    ,X ,Q,6.27,6.41,5.88,6.04,6.03,6.15,17,1424,8808.00,
500143,P.H.CAPITAL ,X ,Q,89.50,93.45,89.50,91.66,91.66,89.00,67,2384,220368.00,
500144,FINOL. CABLE,A ,Q,938.90,952.50,930.00,948.85,948.85,922.95,1473,28357,26790948.00,
500147,COCKERILL   ,X ,Q,3025.00,3050.00,2925.00,2947.80,2947.80,3017.10,251,2205,6553124.00,
500148,UFLEX LTD   ,A ,Q,456.95,456.95,444.00,444.40,446.70,447.95,217,2577,1149961.00,
500150,FOSECO INDIA,B ,Q,3437.65,3510.00,3436.70,3509.15,3509.15,3473.25,58,142,495786.00,
500151,GOLDEN TOB  ,Z ,Q,51.50,52.60,51.00,51.07,51.00,51.91,33,3694,189987.00,
500153,GANESH BENZO,B ,Q,155.85,168.65,154.40,166.80,166.80,156.00,1522,71250,11672995.00,
500159,METROGLOBL  ,X ,Q,106.10,108.45,102.50,102.80,102.80,104.00,66,3389,351134.00,
500160,GTL LTD.    ,T ,Q,7.97,8.00,7.97,7.97,7.97,8.13,106,47668,380094.00,
500163,GODFREY PH  ,A ,Q,2037.00,2042.90,2013.50,2017.40,2017.40,2034.70,768,3057,6192273.00,
500164,GODREJ IND  ,A ,Q,663.85,671.50,658.65,669.15,666.75,659.80,488,5240,3477263.00,
500165,KANSAI NERO ,A ,Q,324.95,324.95,317.25,322.15,322.15,320.20,417,5049,1617470.00,
500166,GOODRICKE   ,X ,Q,193.60,193.60,187.25,188.10,188.50,190.40,136,11418,2160239.00,
500168,GOODYEAR (I),B ,Q,1294.20,1309.95,1294.00,1307.15,1308.00,1293.05,774,8313,10832916.00,
500170,GTN INDUS   ,X ,Q,41.40,41.40,38.50,39.25,39.25,38.64,100,9155,358263.00,
500171,GHCL LTD    ,A ,Q,538.40,544.30,534.75,540.35,540.35,537.65,586,6264,3368957.00,
500173,GFLLIMITED  ,B ,Q,97.01,101.36,97.01,98.75,98.76,97.59,546,18430,1824479.00,
500174,GUJ.LEASE   ,B ,Q,4.10,4.10,4.00,4.00,4.00,4.00,10,3161,12665.00,
500179,HCL INFOSYS ,B ,Q,16.96,17.24,16.90,16.94,16.94,16.95,849,100032,1696896.00,
500180,HDFC BANK   ,A ,Q,1535.00,1537.85,1525.35,1529.60,1529.60,1532.05,4740,170651,261470450.00,
500182,HEROMOTOCO  ,A ,Q,3550.00,3627.50,3550.00,3622.25,3622.50,3546.90,1908,17350,62501948.00,
500183,HFCL        ,A ,Q,66.81,67.40,66.55,66.69,66.69,66.75,2941,420731,28135871.00,
500184,HSCL        ,A ,Q,265.05,269.95,262.45,263.45,263.45,264.35,1619,51557,13693517.00,
500185,HIND.CONSTN.,A ,Q,30.19,30.95,30.06,30.33,30.33,30.19,5370,3512173,106738478.00,
500186,HIND.OIL EXP,A ,Q,164.35,166.00,157.70,158.80,158.80,162.65,3410,143602,23036716.00,
500187,AGI         ,A ,Q,984.95,991.10,966.55,974.85,974.85,971.55,620,6540,6392063.00,
500188,HINDUS.ZI   ,A ,Q,301.55,302.40,300.00,300.65,300.75,301.25,2672,50995,15339303.00,
500189,NDLVENTURE  ,B ,Q,150.00,161.90,150.00,158.35,158.90,147.20,233,26733,4308615.00,
500191,HMT LTD.    ,Z ,Q,48.65,48.72,48.65,48.72,48.72,47.77,57,8214,400172.00,
500192,PRAG BOSIMI ,X ,Q,2.90,2.90,2.72,2.86,2.88,2.80,65,22480,64069.00,
500193,HLVLTD      ,B ,Q,22.43,22.43,21.45,21.64,21.68,22.14,931,70257,1522000.00,
500199,I.G.PETRO   ,B ,Q,442.50,454.05,439.00,445.90,445.45,442.80,631,5680,2543914.00,
500201,IND.GLYCOLS ,A ,Q,725.25,735.00,718.05,731.05,734.70,727.75,753,5960,4321746.00,
500202,IND.LEAS.DEV,X ,Q,7.90,7.90,7.54,7.90,7.90,7.54,6,173,1308.00,
500206,MARGO FIN   ,XT,Q,34.68,36.45,34.68,36.45,36.45,34.72,27,2785,101331.00,
500207,INDO RAMA   ,B ,Q,53.06,53.45,50.75,51.22,51.22,53.05,418,28700,1496458.00,
500209,INFOSYS LTD ,A ,Q,1444.00,1445.35,1427.50,1443.05,1443.05,1436.95,2770,49263,70714516.00,
500210,INGERSOLL   ,A ,Q,2968.00,2980.00,2893.05,2939.40,2929.35,2943.90,790,3473,10241633.00,
500213,INTER.TRAVEL,X ,Q,395.00,401.65,392.70,393.20,393.95,393.40,169,9213,3649827.00,
500214,ION EXCHANGE,A ,Q,575.65,595.00,571.50,574.70,574.70,579.60,1897,28706,16896099.00,
500215,AGRO TECH FO,B ,Q,815.80,823.20,812.00,817.30,822.10,815.05,507,3776,3089713.00,
500219,JAIN IRRIG  ,A ,Q,71.79,71.94,69.60,70.16,70.30,71.08,1875,395657,27928591.00,
500223,JCT LTD     ,XT,Q,2.65,2.70,2.54,2.64,2.65,2.61,738,917739,2429021.00,
500227,JINDAL POLYF,A ,Q,624.00,629.25,620.00,620.90,623.30,624.70,328,2116,1316756.00,
500228,JSWSL       ,A ,Q,782.10,785.40,778.80,782.15,782.15,781.85,1316,23725,18555056.00,
500231,UMANG DAIR  ,B ,Q,71.75,74.50,69.61,72.45,72.70,70.34,292,7374,535039.00,
500233,KAJARIA CER.,A ,Q,1310.00,1326.00,1305.25,1310.55,1312.20,1313.70,1449,10968,14429856.00,
500234,KAKATIYA CEM,B ,Q,229.00,229.00,221.30,222.00,222.80,221.75,301,4050,901430.00,
500235,KALYANI STEL,B ,Q,487.50,487.50,473.30,474.70,474.60,478.15,61,905,430681.00,
500236,KANELIND    ,XT,Q,1.46,1.55,1.43,1.45,1.45,1.49,16,5252,7713.00,
500238,WHIRLPOOL   ,A ,Q,1563.95,1563.95,1545.05,1550.95,1555.00,1564.45,513,2143,3321252.00,
500239,KG DENIM    ,X ,Q,32.80,32.80,31.00,31.51,31.51,31.60,35,2460,77705.00,
500240,KINETIC ENG.,X ,Q,134.45,136.45,131.90,131.95,132.80,134.45,162,16515,2194355.00,
500241,KIRL.BROS.  ,B ,Q,962.00,983.00,948.50,950.30,948.50,957.00,452,2715,2601053.00,
500243,KIRL INDUS  ,B ,Q,3480.00,3501.00,3328.30,3361.35,3390.95,3463.00,264,613,2064059.00,
500245,KIRL.FERROUS,A ,Q,516.00,528.00,515.00,526.70,526.70,516.95,1282,73961,38625443.00,
500246,ENVAIN ELECT,XT,Q,215.00,215.00,206.70,206.70,206.70,217.55,46,1126,233792.00,
500247,KOTAK MAH.BK,A ,Q,1748.00,1748.00,1737.75,1741.05,1746.70,1743.00,3717,48700,84847207.00,
500248,KRIFILIND   ,XT,Q,4.90,4.90,4.45,4.45,4.45,4.68,33,4199,19087.00,
500249,KSB         ,A ,Q,3288.95,3344.30,3283.00,3322.05,3311.50,3288.95,283,712,2366909.00,
500250,L.G.BALKRISH,A ,Q,1151.55,1155.45,1123.00,1130.90,1130.20,1150.10,328,1412,1608135.00,
500251,TRENT LTD.  ,A ,Q,2684.95,2684.95,2645.60,2669.55,2669.55,2649.65,1453,11579,30847906.00,
500252,LAXMIMACH   ,A ,Q,13242.05,13444.95,13208.15,13422.50,13406.05,13167.40,249,475,6348087.00,
500253,LIC HOUS.FIN,A ,Q,455.30,459.50,453.30,457.65,456.85,454.45,1669,31333,14295413.00,
500257,LUPIN LTD.  ,A ,Q,1245.00,1251.60,1235.70,1245.00,1244.40,1242.85,1699,28126,34983195.00,
500259,LYKA LABS   ,B ,Q,142.00,142.00,134.00,137.90,138.10,140.90,2026,49175,6725492.00,
500260,RAMCOCEM    ,A ,Q,906.95,974.60,906.95,969.95,969.95,961.60,409,4702,4518666.00,
500262,HYBRIDFIN   ,T ,Q,9.25,9.25,9.25,9.25,9.25,9.25,4,1126,10415.00,
500264,MAFATLAL IND,X ,Q,142.40,146.85,142.40,144.65,143.00,141.90,289,52953,7680716.00,
500265,MAH.SEAMLESS,A ,Q,922.80,922.80,891.60,899.20,903.75,922.85,1582,19821,18087433.00,
500266,MAH.SCOOTER ,A ,Q,7896.10,7926.45,7780.75,7797.85,7782.00,7977.55,167,269,2110826.00,
500267,MAJESTIC AUT,XT,Q,265.00,269.00,257.50,259.45,259.45,257.40,197,12164,3191442.00,
500268,MANALI PETRO,B ,Q,65.66,66.80,64.83,65.80,65.80,65.53,403,34842,2299203.00,
500270,BARODA RAYON,X ,Q,202.95,205.15,192.00,197.85,196.00,200.15,289,5865,1165427.00,
500271,MFSL        ,A ,Q,973.05,1014.50,969.40,1005.05,1005.05,969.45,6699,654380,657211893.00,
500277,MID INDIA IN,XT,Q,8.50,9.34,8.50,9.30,9.30,8.90,30,15567,142507.00,
500279,MIRC ELECT  ,T ,Q,17.44,17.83,16.35,16.87,16.70,17.10,170,110991,1910689.00,
500280,CENTURY ENKA,B ,Q,423.65,427.35,417.90,419.95,418.50,421.70,374,5319,2241928.00,
500284,LORDS CHLORO,B ,Q,147.20,150.85,146.25,147.90,149.00,146.25,320,5509,821078.00,
500285,SPICEJET LTD,B ,Q,44.49,46.50,43.50,44.81,44.81,43.68,17594,8403976,378413076.00,
500288,MOREPEN LAB.,A ,Q,45.17,47.39,43.40,46.42,46.42,44.28,3892,970289,43745498.00,
500290,MRF LTD.    ,A ,Q,111500.30,111800.00,111209.65,111524.80,111633.45,111401.25,69,82,9143641.00,
500292,HEIDEL CEM  ,A ,Q,193.45,196.75,189.75,190.25,190.55,190.60,446,10802,2082605.00,
500294,NCC         ,A ,Q,163.40,167.30,163.40,165.30,165.30,163.35,3194,265558,43942827.00,
500295,VEDL        ,A ,Q,234.05,234.95,231.90,234.40,234.40,232.75,11147,518607,121177130.00,
500296,NAHAR SPG.  ,B ,Q,319.05,324.00,309.65,312.90,312.25,316.30,1248,24179,7599107.00,
500298,NAT.PEROXIDE,X ,Q,985.40,1000.00,982.50,991.95,991.95,993.40,259,3869,3826854.00,
500300,GRASIM IND. ,A ,Q,1952.10,1985.00,1952.10,1970.20,1981.55,1948.95,1588,20780,40914208.00,
500302,PEL         ,A ,Q,892.20,911.00,885.55,907.35,907.35,891.50,4022,77966,70112155.00,
500304,NIIT LTD.   ,A ,Q,117.00,117.95,115.50,115.70,115.60,116.40,395,40847,4729707.00,
500306,JAYKAY      ,X ,Q,77.11,81.99,77.11,81.99,81.99,78.09,290,82559,6664139.00,
500307,NIRLON      ,B ,Q,415.90,415.90,408.05,409.30,409.20,409.25,196,6438,2637552.00,
500312,ONGC CORPN  ,A ,Q,189.90,194.40,188.40,193.85,193.85,188.75,4499,242014,46273687.00,
500313,OIL COUNTRY ,T ,Q,22.10,23.67,22.10,23.67,23.67,22.55,113,74434,1754969.00,
500314,ORIENT HOTEL,B ,Q,102.51,103.93,99.10,100.01,99.68,100.50,1414,53724,5422690.00,
500317,OSWAL AGRO. ,B ,Q,34.66,34.88,33.46,33.88,33.90,34.93,389,21072,726554.00,
500319,INDIAN SUCRO,XT,Q,86.90,86.90,82.89,83.08,83.08,82.89,41,1467,123495.00,
500322,PANYAM CEMEN,XT,Q,52.99,52.99,52.99,52.99,52.99,51.96,4,50,2649.00,
500325,RELIANCE    ,A ,Q,2393.00,2398.80,2375.00,2394.55,2394.55,2394.30,15723,353122,840479418.00,
500327,PILITA      ,B ,Q,10.72,10.77,10.10,10.16,10.35,10.51,306,72314,749807.00,
500330,RAYMOND     ,A ,Q,1650.05,1656.00,1566.90,1578.75,1578.75,1649.10,9048,95198,152178055.00,
500331,PIDILITE    ,A ,Q,2499.00,2513.90,2482.00,2488.00,2486.00,2502.65,818,3496,8718128.00,
500333,PIX TRANS   ,B ,Q,1347.95,1347.95,1289.95,1303.40,1295.30,1298.90,158,2368,3080831.00,
500335,BIRLA CORPN.,A ,Q,1305.05,1379.95,1305.00,1370.35,1365.00,1310.20,1272,9224,12492900.00,
500336,SURYA ROSHNI,A ,Q,504.45,509.00,492.40,506.85,504.30,502.45,1673,27466,13769941.00,
500337,PRIME SECUR.,B ,Q,169.95,173.60,164.75,168.90,168.85,167.95,93,1835,307803.00,
500338,PRSMJOHNSN  ,A ,Q,162.05,177.50,162.05,176.15,176.15,163.85,3139,205678,35590233.00,
500339,RAIN        ,A ,Q,143.65,143.95,142.55,143.00,143.00,143.50,4874,128648,18400814.00,
500343,AMJLAND     ,B ,Q,38.00,39.50,37.55,37.96,37.96,38.69,354,23222,893101.00,
500346,PUN.COMMUNI.,B ,Q,39.80,39.80,37.01,38.84,38.84,38.20,43,2736,105890.00,
500350,RSWM  LTD   ,B ,Q,194.05,209.55,194.05,204.60,204.60,194.00,1993,44672,9100984.00,
500354,RAJSH.SUGAR ,T ,Q,55.76,55.76,55.76,55.76,55.76,54.67,24,16817,937715.00,
500355,RALLIS INDIA,A ,Q,227.20,228.75,225.30,226.15,226.15,227.60,1441,74732,16901138.00,
500356,RAMANEWS    ,B ,Q,17.98,17.98,16.57,16.87,16.89,17.01,444,41799,725337.00,
500357,RAMA PAPER  ,XT,Q,24.40,24.98,22.85,24.00,24.00,23.96,19,1777,43082.00,
500358,RAMA PETRO  ,X ,Q,4.14,4.56,4.14,4.56,4.56,4.35,8,2789,12339.00,
500360,RAPICUT CARB,X ,Q,74.52,76.45,73.50,74.00,74.00,74.52,58,6113,451868.00,
500365,WELSPLSOL   ,B ,Q,40.49,40.89,39.80,40.25,40.72,40.06,604,264533,10645228.00,
500366,ROLTA (I)   ,Z ,Q,2.32,2.32,2.32,2.32,2.32,2.44,15,13900,32248.00,
500367,RUBFILA INT.,X ,Q,78.15,79.48,77.01,78.04,78.39,78.12,376,71615,5620554.00,
500368,PATANJALI   ,B ,Q,1328.85,1347.00,1320.25,1335.55,1335.55,1329.10,1272,11461,15306543.00,
500370,SALORA INT. ,X ,Q,50.00,52.00,48.50,50.67,50.60,49.93,46,9710,488145.00,
500378,JINDAL SAW  ,A ,Q,445.90,464.70,445.00,462.15,462.15,445.90,3962,98877,44915817.00,
500380,JK LAKSHMI  ,A ,Q,789.00,803.35,788.65,791.80,790.40,788.65,670,6475,5143437.00,
500387,SHREE CEMENT,A ,Q,25600.00,26307.35,25600.00,26097.40,26100.00,25651.50,280,484,12585756.00,
500388,SHREE KRISHN,XT,Q,31.10,31.10,28.30,31.00,31.00,29.69,8,1368,42382.00,
500390,REL INFRA   ,A ,Q,173.50,182.05,170.40,178.25,178.25,173.40,2295,174010,31016491.00,
500400,TATA POWER  ,A ,Q,258.45,271.25,258.45,270.75,270.75,258.15,35571,3614445,961795920.00,
500402,SPMLINFRA   ,T ,Q,76.52,76.52,76.52,76.52,76.52,75.02,60,100865,7718189.00,
500403,SUNDARAM FAS,A ,Q,1223.05,1229.80,1211.10,1225.65,1216.00,1222.95,215,1026,1251295.00,
500404,SUNFLAG IRON,B ,Q,196.50,201.70,194.85,197.25,196.25,194.80,1025,43519,8620536.00,
500405,SUPREME PET ,A ,Q,560.60,568.45,560.60,564.25,563.90,556.45,250,3414,1928692.00,
500407,SWARAJ ENGIN,B ,Q,2234.95,2234.95,2141.30,2185.45,2185.45,2186.75,116,556,1209925.00,
500408,TATA ELXSI  ,A ,Q,8376.00,8472.30,8205.00,8303.95,8296.10,8333.00,1514,6360,52803269.00,
500410,ACC LTD     ,A ,Q,1827.05,1892.00,1827.05,1868.55,1868.55,1820.85,3569,49064,91720432.00,
500411,THERMAX     ,A ,Q,2650.05,2653.10,2542.00,2574.70,2571.00,2627.60,1995,7007,18053544.00,
500412,THIRUMALAI  ,A ,Q,191.05,202.90,191.05,200.25,200.25,195.05,1984,71716,14361939.00,
500413,THOMAS COOK ,B ,Q,156.05,166.55,156.05,165.80,165.80,158.65,2517,243742,40378928.00,
500414,TIMEX GROUP ,T ,Q,183.00,185.00,180.00,181.75,181.70,181.75,157,33103,6026025.00,
500418,TOKYO PLAST ,B ,Q,123.20,127.00,122.45,122.90,123.25,125.55,152,3601,445909.00,
500420,TORRENT PHAR,A ,Q,2124.95,2124.95,2074.10,2079.80,2083.75,2089.40,532,3225,6732364.00,
500422,TRANSCHEM   ,X ,Q,26.95,26.95,25.71,26.27,26.00,26.65,33,5921,156271.00,
500425,AMBUJA CEME ,A ,Q,415.65,435.40,415.65,431.20,431.20,413.75,4493,255414,109626324.00,
500426,UTLINDS     ,XT,Q,2.17,2.28,2.15,2.26,2.26,2.18,136,31759,70783.00,
500429,UNIPHOS ENT.,B ,Q,154.50,157.00,152.00,152.55,152.95,154.50,51,541,83874.00,
500439,VARD HOLDNG ,B ,Q,3131.40,3131.40,3062.75,3070.75,3099.65,3146.05,32,61,188610.00,
500440,HINDALCO    ,A ,Q,510.60,518.00,510.30,515.25,515.25,508.00,17049,822643,424206609.00,
500444,WEST COAS PA,A ,Q,676.05,682.75,654.65,658.95,658.95,675.15,2759,38986,25831087.00,
500449,HIND.ORG.CHM,B ,Q,34.00,34.40,33.51,33.82,33.82,33.62,404,62740,2125300.00,
500456,PAS.ACRYLON ,B ,Q,37.55,38.10,37.30,37.56,37.50,37.57,337,26375,991534.00,
500458,KORE        ,XT,Q,7.04,7.04,6.71,7.03,7.03,6.72,60,5512,38306.00,
500459,PROCTER &GAM,A ,Q,17910.00,17923.10,17510.05,17578.70,17606.55,17916.65,276,476,8388922.00,
500460,MUKAND LTD. ,B ,Q,188.10,190.35,181.20,182.80,182.80,183.70,1080,38780,7205569.00,
500463,BBOX        ,T ,Q,255.00,263.00,241.65,260.85,262.00,252.95,135,7808,2018612.00,
500464,UCAL        ,B ,Q,144.40,147.45,142.00,143.00,142.00,143.20,197,4880,708685.00,
500467,HARR.MALAYAL,B ,Q,144.20,148.05,144.15,147.10,146.95,146.35,270,3957,581308.00,
500469,FEDERAL BANK,A ,Q,147.45,150.50,146.75,149.85,149.85,147.45,6722,637788,95070789.00,
500470,TATA STEEL  ,A ,Q,126.75,127.00,126.00,126.85,126.85,125.90,9820,798107,100881577.00,
500472,SKF INDIA   ,A ,Q,4600.05,4623.10,4539.00,4547.60,4550.00,4605.60,402,1226,5595386.00,
500477,ASHOK LEYL. ,A ,Q,178.40,181.00,178.15,179.00,179.00,178.35,6844,588424,105545187.00,
500480,CUMMINS (I) ,A ,Q,1880.95,1880.95,1854.70,1874.35,1873.10,1870.75,542,3989,7466467.00,
500483,TATA COMM   ,A ,Q,1744.95,1744.95,1680.50,1683.65,1683.65,1723.20,2773,37140,62981520.00,
500488,ABBOTT (I)  ,A ,Q,24089.90,24089.90,23650.10,23692.75,23692.75,24054.35,219,387,9211653.00,
500490,BAJ HOLD INV,A ,Q,7440.10,7469.80,7304.25,7318.10,7334.75,7440.15,532,1358,10023184.00,
500493,BHARAT FORGE,A ,Q,1131.95,1131.95,1088.00,1096.65,1096.65,1115.20,1727,32818,36273109.00,
500495,ESCORTS     ,A ,Q,3248.90,3248.90,3188.90,3193.25,3192.05,3232.55,998,6437,20628135.00,
500500,HIND.MOTORS ,B ,Q,17.94,17.94,17.17,17.37,17.30,17.95,1138,254413,4433174.00,
500510,LARSEN & TOU,A ,Q,3054.00,3058.00,3035.00,3049.95,3052.90,3054.00,1911,20679,63011161.00,
500520,MAH & MAH   ,A ,Q,1555.75,1570.95,1545.00,1565.95,1565.95,1552.70,1703,26686,41623046.00,
500530,BOSCH LTD   ,A ,Q,21026.85,21353.70,21026.85,21252.30,21275.00,21026.85,335,595,12623739.00,
500540,PREMIER LTD ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.61,2,250,857.00,
500547,BHARAT PET. ,A ,Q,412.55,425.95,412.55,424.30,424.30,410.20,5102,300933,126970774.00,
500550,SIEMENS LTD.,A ,Q,3632.05,3655.50,3577.95,3645.65,3652.90,3627.75,1081,5795,20958589.00,
500570,TATA MOTORS ,A ,Q,678.70,699.45,674.30,697.60,697.60,673.65,13046,666111,460173909.00,
500575,VOLTAS LTD  ,A ,Q,824.05,825.80,818.00,820.40,819.30,823.95,1190,16522,13564395.00,
