SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500101,ARVIND Ltd  ,A ,Q,366.00,369.45,363.00,364.40,365.00,365.55,843,12327,4497350.00,
500103,BHEL        ,A ,Q,304.25,308.75,300.40,304.85,304.85,301.90,12008,1414932,431961807.00,
500104,HIND.PETRO  ,A ,Q,533.95,544.75,530.00,535.60,536.00,530.10,3905,191386,102938804.00,
500106,IFCI LTD    ,A ,Q,59.75,61.91,58.42,60.74,60.74,59.30,12009,3535293,213416412.00,
500108,MAHA.TELE   ,B ,Q,37.67,38.39,37.30,37.39,37.49,37.19,1515,228506,8614946.00,
500109,MRPL        ,A ,Q,210.55,216.50,210.15,211.90,211.90,209.55,3914,298230,63609343.00,
500110,CHENNAI PET.,A ,Q,891.40,948.95,891.40,939.65,939.65,893.00,6775,158744,146719956.00,
500112,STATE BANK  ,A ,Q,825.00,835.40,822.10,832.35,832.35,819.30,19884,856598,711391702.00,
500113,STEEL AUTH. ,A ,Q,169.00,169.90,166.50,169.35,169.35,169.00,9193,1251205,210765511.00,
500114,TITAN       ,A ,Q,3385.00,3459.00,3376.85,3450.35,3450.35,3384.15,11131,72688,248965304.00,
500116,IDBI BANK L ,A ,Q,87.77,88.95,87.00,87.29,87.29,87.03,3656,709777,62405506.00,
500117,DCW LTD.    ,B ,Q,51.90,52.34,51.61,51.70,51.70,51.86,323,35742,1853549.00,
500119,DHAMPUR SUGA,A ,Q,219.05,225.00,219.05,223.45,223.80,223.35,373,6218,1390673.00,
500120,DIAMINES&CHM,B ,Q,559.20,561.00,547.00,556.15,552.85,566.10,326,1117,620237.00,
500123,ELANTAS     ,B ,Q,11598.30,12098.95,11405.05,12020.95,12016.10,11598.30,471,4262,51112111.00,
500124,DR.REDDY'S  ,A ,Q,5900.00,5932.00,5835.20,5892.25,5882.45,5872.65,976,4580,26958606.00,
500125,E.I.D.PAR   ,A ,Q,651.95,653.00,643.15,647.55,643.65,647.60,679,7640,4949954.00,
500126,PGHL        ,A ,Q,4775.90,4789.10,4751.20,4757.75,4762.35,4780.85,104,288,1372816.00,
500128,ELEC.CASTING,A ,Q,171.90,171.90,167.25,168.35,168.35,169.00,1759,90180,15334924.00,
500133,ESAB INDIA  ,A ,Q,5832.00,5832.00,5712.55,5750.30,5739.75,5728.85,307,603,3475739.00,
500135,EPL         ,A ,Q,196.75,196.75,192.00,193.10,193.50,194.60,442,11006,2132206.00,
500136,ESTER INDUS.,B ,Q,120.20,127.75,118.80,122.25,122.05,125.65,789,37768,4625180.00,
500142,FGP LTD.    ,X ,Q,8.80,8.80,7.99,7.99,7.99,8.41,17,1485,12380.00,
500143,P.H.CAPITAL ,X ,Q,153.00,159.00,145.35,145.35,145.35,153.00,43,1872,282774.00,
500144,FINOL. CABLE,A ,Q,1183.70,1216.30,1127.10,1144.75,1144.75,1160.10,5680,72443,84210473.00,
500147,COCKERILL   ,B ,Q,3960.00,4019.40,3900.00,3941.00,3900.00,4003.20,326,2932,11654800.00,
500148,UFLEX LTD   ,A ,Q,438.35,439.95,433.60,434.30,435.10,439.15,252,3393,1478413.00,
500150,FOSECO INDIA,B ,Q,3651.75,3796.00,3651.75,3774.75,3726.55,3598.25,320,759,2838390.00,
500153,GANESH BENZO,B ,Q,154.40,155.00,151.10,151.35,151.10,154.00,687,21559,3283024.00,
500159,METROGLOBL  ,X ,Q,141.00,144.00,136.05,140.95,143.00,140.00,98,4084,568230.00,
500160,GTL LTD.    ,T ,Q,12.93,12.93,12.93,12.93,12.93,13.19,159,160863,2079958.00,
500163,GODFREY PH  ,A ,Q,3926.70,4003.45,3888.00,3909.70,3912.15,3931.25,1418,6673,26366711.00,
500164,GODREJ IND  ,A ,Q,836.05,855.00,828.50,848.75,851.20,835.50,1954,26286,22161039.00,
500165,KANSAI NERO ,A ,Q,275.90,275.90,271.75,273.50,272.80,272.80,576,12277,3349351.00,
500166,GOODRICKE   ,X ,Q,170.95,172.70,169.30,170.90,171.50,169.05,95,12532,2139506.00,
500168,GOODYEAR (I),B ,Q,1228.10,1228.10,1205.00,1209.90,1209.90,1228.10,574,7180,8758247.00,
500170,GTN INDUS   ,XT,Q,32.40,32.87,31.00,32.03,32.05,31.34,54,9452,303118.00,
500171,GHCL LTD    ,A ,Q,511.20,526.70,504.20,523.70,521.00,509.50,869,21570,11084020.00,
500173,GFLLIMITED  ,B ,Q,74.99,75.10,74.10,74.51,74.69,73.79,163,5860,438187.00,
500174,GUJ.LEASE   ,T ,Q,8.74,8.74,8.74,8.74,8.74,8.91,13,3256,28457.00,
500179,HCL INFOSYS ,T ,Q,17.82,18.25,17.40,17.59,17.50,17.96,235,54031,954074.00,
500180,HDFC BANK   ,A ,Q,1458.00,1495.00,1457.60,1492.20,1492.20,1459.75,36285,833673,1232679735.00,
500182,HEROMOTOCO  ,A ,Q,5012.80,5155.20,4964.00,5146.00,5127.45,4996.00,4168,27233,138223971.00,
500183,HFCL        ,A ,Q,103.10,103.65,100.05,100.50,100.50,102.70,3941,761533,77617133.00,
500184,HSCL        ,A ,Q,364.60,367.15,354.00,355.10,355.10,362.00,996,21601,7807729.00,
500185,HIND.CONSTN.,A ,Q,40.95,41.90,40.12,40.41,40.41,40.81,7151,3424327,139994301.00,
500186,HIND.OIL EXP,A ,Q,194.90,196.00,193.00,193.50,193.50,195.05,1552,82586,16065853.00,
500187,AGI         ,A ,Q,697.90,697.90,682.95,691.85,692.30,692.75,1308,13165,9049622.00,
500188,HINDUS.ZI   ,A ,Q,759.90,759.90,710.60,740.55,740.55,772.70,28159,759678,554572133.00,
500189,NDLVENTURE  ,B ,Q,96.00,96.25,94.50,95.20,96.25,96.70,44,434,41222.00,
500191,HMT LTD.    ,Z ,Q,57.65,57.65,55.80,56.02,55.80,57.13,60,9175,515049.00,
500192,PRAG BOSIMI ,X ,Q,3.15,3.19,3.05,3.10,3.10,3.15,22,6042,19043.00,
500193,HLVLTD      ,T ,Q,27.90,28.42,27.50,27.91,27.75,27.87,149,30651,851411.00,
500199,I.G.PETRO   ,B ,Q,479.00,517.50,479.00,501.70,502.50,477.75,1272,8477,4283491.00,
500201,IND.GLYCOLS ,B ,Q,798.95,799.65,790.05,792.30,792.30,797.30,476,4733,3754094.00,
500202,IND.LEAS.DEV,X ,Q,9.74,9.74,9.10,9.62,9.67,9.31,20,1568,15041.00,
500206,MARGO FIN   ,X ,Q,43.85,44.00,43.85,44.00,44.00,43.85,9,1125,49437.00,
500207,INDO RAMA   ,B ,Q,42.30,43.05,42.00,42.05,42.05,42.00,85,4940,208544.00,
500209,INFOSYS LTD ,A ,Q,1456.15,1478.15,1451.90,1472.90,1472.90,1454.65,11760,222189,326386948.00,
500210,INGERSOLL   ,A ,Q,4951.00,4982.30,4803.25,4826.50,4826.50,4898.00,580,1399,6838833.00,
500213,INTER.TRAVEL,X ,Q,614.95,642.80,602.35,635.65,637.85,606.95,256,4749,2993961.00,
500214,ION EXCHANGE,A ,Q,517.45,546.95,517.45,541.15,541.00,520.90,2558,33810,18170004.00,
500215,AGRO TECH FO,B ,Q,718.05,720.75,709.00,714.10,720.00,717.55,147,2497,1795492.00,
500219,JAIN IRRIG  ,A ,Q,64.35,65.35,63.12,64.17,64.30,63.65,2310,675268,43286883.00,
500220,JASCH INDUST,XT,Q,213.90,214.40,204.05,214.40,214.40,204.20,221,22467,4810694.00,
500223,JCT LTD     ,Z ,Q,2.61,2.63,2.51,2.54,2.54,2.60,872,692125,1772389.00,
500227,JINDAL POLYF,B ,Q,516.75,517.70,512.75,515.35,514.35,514.40,275,2720,1401807.00,
500228,JSWSL       ,A ,Q,914.70,920.00,891.00,917.50,919.35,915.15,3625,74277,67379617.00,
500231,UMANG DAIR  ,B ,Q,101.07,105.00,97.09,97.82,98.29,95.54,261,12004,1197303.00,
500233,KAJARIA CER.,A ,Q,1276.05,1300.00,1266.50,1272.45,1272.95,1304.75,640,5006,6391771.00,
500234,KAKATIYA CEM,B ,Q,215.95,229.75,196.05,216.70,212.45,216.30,220,5855,1280068.00,
500235,KALYANI STEL,B ,Q,873.15,874.25,860.15,863.80,860.15,868.75,145,1285,1115363.00,
500236,KANELIND    ,XT,Q,1.65,1.65,1.51,1.54,1.65,1.58,35,6475,10395.00,
500238,WHIRLPOOL   ,A ,Q,1520.00,1558.30,1520.00,1535.05,1531.95,1519.00,691,6785,10442687.00,
500239,KG DENIM    ,X ,Q,27.40,27.40,25.62,25.81,25.81,26.30,54,5950,154925.00,
500240,KINETIC ENG.,X ,Q,181.25,182.45,178.40,179.15,180.00,181.40,136,11287,2035567.00,
500241,KIRL.BROS.  ,A ,Q,1704.35,1725.25,1632.00,1693.10,1674.10,1704.80,1242,7156,11986875.00,
500243,KIRL INDUS  ,B ,Q,6395.60,6472.00,6182.50,6226.40,6220.85,6380.15,321,620,3910469.00,
500245,KIRL.FERROUS,A ,Q,703.00,709.00,684.00,687.15,685.15,703.00,1295,44495,30646359.00,
500247,KOTAK MAH.BK,A ,Q,1700.45,1712.95,1697.70,1708.65,1707.00,1700.40,10195,149956,255832128.00,
500248,KRIFILIND   ,XT,Q,2.89,3.08,2.89,3.04,3.04,3.04,21,8004,23357.00,
500249,KSB         ,A ,Q,4630.05,4661.55,4525.00,4556.40,4564.10,4635.60,853,2746,12553407.00,
500250,L.G.BALKRISH,A ,Q,1260.10,1310.00,1253.00,1288.75,1288.75,1286.55,674,8427,10783095.00,
500251,TRENT LTD.  ,A ,Q,4650.00,4710.40,4610.00,4699.30,4699.00,4645.95,1352,9092,42481001.00,
500252,LAXMIMACH   ,A ,Q,17148.30,17148.30,16986.40,17030.85,17049.00,17086.40,239,430,7323743.00,
500253,LIC HOUS.FIN,A ,Q,657.65,662.85,649.25,653.65,653.65,655.70,2457,54629,35816218.00,
500257,LUPIN LTD.  ,A ,Q,1709.00,1709.00,1592.95,1631.60,1631.60,1712.05,6512,121918,199243610.00,
500259,LYKA LABS   ,B ,Q,113.80,113.85,109.35,109.70,110.80,112.35,470,13984,1551772.00,
500260,RAMCOCEM    ,A ,Q,790.00,800.00,773.45,787.65,786.25,773.60,2320,104204,81434860.00,
500262,HYBRIDFIN   ,B ,Q,12.42,12.42,12.42,12.42,12.42,11.83,13,13606,168986.00,
500264,MAFATLAL IND,X ,Q,121.45,134.75,117.50,125.80,125.80,118.65,1062,187883,23777297.00,
500265,MAH.SEAMLESS,A ,Q,755.00,783.00,753.75,776.50,780.60,753.75,5233,1429023,1083540215.00,
500266,MAH.SCOOTER ,A ,Q,7616.00,7626.20,7572.00,7610.20,7597.55,7604.85,94,215,1635938.00,
500267,MAJESTIC AUT,X ,Q,364.70,374.70,341.35,361.75,360.00,358.00,447,24040,8588355.00,
500268,MANALI PETRO,B ,Q,78.09,78.89,76.94,77.61,78.40,78.08,1494,131476,10252011.00,
500270,BARODA RAYON,X ,Q,179.00,184.10,172.60,174.00,174.00,178.45,184,4579,805224.00,
500271,MFSL        ,A ,Q,977.35,982.65,948.30,959.60,966.25,977.35,1236,21689,20764614.00,
500277,MID INDIA IN,XT,Q,13.81,13.81,13.81,13.81,13.81,14.09,25,3425,47299.00,
500279,MIRC ELECT  ,B ,Q,21.71,22.22,20.90,21.00,21.00,22.00,791,121291,2613630.00,
500280,CENTURY ENKA,B ,Q,578.45,588.65,572.75,581.10,577.00,583.50,413,5051,2940290.00,
500282,MODTHREAD   ,T ,Q,57.83,58.45,57.82,58.45,58.45,58.80,8,563,32775.00,
500284,LORDS CHLORO,T ,Q,121.20,123.95,119.00,119.70,120.00,121.20,46,2585,312346.00,
500285,SPICEJET LTD,B ,Q,62.60,62.95,61.00,61.37,61.37,62.02,6160,1417603,87775560.00,
500288,MOREPEN LAB.,A ,Q,50.95,51.02,49.63,49.76,49.65,50.81,1671,438674,21967332.00,
500290,MRF LTD.    ,A ,Q,129450.00,130500.00,129086.90,130196.30,130146.30,129414.90,116,129,16739080.00,
500292,HEIDEL CEM  ,A ,Q,200.95,203.40,199.70,201.55,201.65,200.45,688,14445,2915215.00,
500294,NCC         ,A ,Q,289.10,293.45,285.00,288.00,288.40,289.20,8081,455287,131037373.00,
500295,VEDL        ,A ,Q,481.20,481.20,461.70,472.40,472.40,487.00,33207,1817178,855281485.00,
500296,NAHAR SPG.  ,B ,Q,265.25,267.50,255.80,263.15,264.55,263.50,384,6518,1703788.00,
500298,NAPEROL     ,X ,Q,904.05,917.00,898.90,902.00,902.00,904.80,82,1403,1267345.00,
500300,GRASIM IND. ,A ,Q,2438.85,2462.30,2398.10,2453.20,2441.70,2436.30,1896,18699,45318804.00,
500302,PEL         ,A ,Q,818.20,822.25,816.55,818.40,818.95,817.00,838,13805,11307510.00,
500304,NIIT LTD.   ,A ,Q,100.95,103.45,100.95,101.30,101.90,101.60,773,38639,3952387.00,
500306,JAYKAY      ,X ,Q,130.05,133.80,129.00,129.55,129.75,130.10,230,20834,2728369.00,
500307,NIRLON      ,B ,Q,436.90,442.90,417.95,435.80,439.40,435.25,985,29129,12453555.00,
500312,ONGC CORPN  ,A ,Q,280.25,284.50,279.00,283.35,283.35,278.00,12714,1005480,283222520.00,
500313,OIL COUNTRY ,T ,Q,39.00,40.40,38.60,39.15,38.60,39.80,68,10618,415427.00,
500314,ORIENT HOTEL,B ,Q,138.05,143.65,138.05,141.80,141.80,140.55,562,307274,43555193.00,
500317,OSWAL AGRO. ,B ,Q,45.54,46.74,44.51,44.57,44.51,45.49,138,7353,333661.00,
500319,INDIAN SUCRO,X ,Q,81.50,81.50,79.20,80.09,80.00,81.50,98,11875,953865.00,
500322,PANYAM CEMEN,XT,Q,192.85,192.85,189.00,189.00,189.00,192.85,7,39,7394.00,
500325,RELIANCE    ,A ,Q,2918.30,2983.55,2912.00,2973.20,2973.20,2920.75,12377,197056,581355082.00,
500327,PILITA      ,T ,Q,11.70,12.20,11.70,11.99,11.90,11.94,104,49899,595214.00,
500330,RAYMOND     ,A ,Q,2279.40,2279.40,2220.00,2243.15,2240.05,2228.15,729,6560,14728787.00,
500331,PIDILITE    ,A ,Q,3001.05,3027.15,2970.05,2987.80,2985.00,3009.85,937,4363,13057119.00,
500333,PIX TRANS   ,B ,Q,1449.95,1449.95,1351.45,1407.05,1410.00,1433.65,459,4022,5613279.00,
500335,BIRLA CORPN.,A ,Q,1439.50,1453.90,1429.15,1440.45,1440.50,1438.15,1141,7503,10809534.00,
500336,SURYA ROSHNI,B ,Q,582.60,583.00,575.00,579.30,577.65,582.40,1191,14441,8362315.00,
500337,PRIME SECUR.,B ,Q,199.35,202.70,197.15,199.75,202.70,199.50,185,2480,494909.00,
500338,PRSMJOHNSN  ,A ,Q,147.35,147.35,142.40,145.75,146.00,144.45,651,31288,4492048.00,
500339,RAIN        ,A ,Q,172.00,172.40,169.00,169.50,169.90,171.70,960,59024,10029370.00,
500342,PRUDENT.SUGA,T ,Q,26.00,26.00,25.99,25.99,25.99,26.15,4,50,1299.00,
500343,AMJLAND     ,B ,Q,40.39,40.39,38.90,39.17,39.00,40.39,84,7665,303904.00,
500346,PUN.COMMUNI.,B ,Q,50.40,51.69,48.03,50.02,50.90,50.10,49,1351,67739.00,
500350,RSWM  LTD   ,B ,Q,182.10,192.70,182.10,189.05,188.95,180.85,576,11510,2138910.00,
500354,RAJSH.SUGAR ,B ,Q,63.99,64.21,61.90,62.96,62.61,62.52,121,9854,622784.00,
500355,RALLIS INDIA,A ,Q,271.45,271.45,265.05,266.70,267.35,268.50,837,12858,3431499.00,
500356,RAMANEWS    ,B ,Q,21.08,21.29,20.60,20.73,20.73,21.08,103,18558,384941.00,
500357,RAMA PAPER  ,X ,Q,20.00,20.00,18.35,18.48,18.45,18.51,32,8116,152674.00,
500360,RAPICUT CARB,XT,Q,106.40,111.30,102.10,111.30,111.30,106.40,22,4440,471379.00,
500365,WELSPLSOL   ,B ,Q,38.45,38.45,37.00,37.32,37.32,37.73,670,205721,7703435.00,
500367,RUBFILA INT.,X ,Q,74.85,76.35,73.00,74.53,74.53,73.31,539,54809,4088297.00,
500368,PATANJALI   ,A ,Q,1401.05,1426.00,1396.10,1416.75,1412.55,1404.15,945,13991,19768944.00,
500370,SALORA INT. ,XT,Q,64.45,65.40,62.55,62.60,62.60,63.67,12,3133,197819.00,
500378,JINDAL SAW  ,A ,Q,554.00,554.00,541.00,544.00,545.35,553.25,2620,52005,28358734.00,
500380,JK LAKSHMI  ,A ,Q,802.85,803.45,792.95,794.55,795.70,795.70,854,10845,8682874.00,
500387,SHREE CEMENT,A ,Q,25676.95,25775.35,25440.45,25655.55,25580.95,25685.95,544,820,20959891.00,
500388,SHREE KRISHN,XT,Q,44.70,46.04,44.70,44.89,44.89,47.05,43,3903,174961.00,
500390,REL INFRA   ,A ,Q,167.65,169.20,165.30,165.95,165.95,167.50,3209,196522,32783919.00,
500400,TATA POWER  ,A ,Q,450.50,452.25,445.60,449.00,449.00,447.60,8003,511504,229582688.00,
500402,SPMLINFRA   ,B ,Q,153.00,153.00,141.85,141.85,141.85,149.30,300,7740,1125037.00,
500403,SUNDARAM FAS,A ,Q,1189.95,1189.95,1152.35,1154.20,1155.00,1182.20,341,2488,2899107.00,
500404,SUNFLAG IRON,A ,Q,229.55,229.55,222.15,224.65,224.75,227.80,532,19146,4306749.00,
500405,SUPREME PET ,A ,Q,688.15,693.00,679.10,690.60,690.20,686.25,271,2742,1873528.00,
500407,SWARAJ ENGIN,B ,Q,2500.00,2524.60,2457.00,2504.85,2504.00,2505.50,305,2862,7116915.00,
500408,TATA ELXSI  ,A ,Q,7215.10,7558.85,7215.10,7425.75,7425.75,7204.65,2261,10062,75178720.00,
500410,ACC LTD     ,A ,Q,2556.85,2626.75,2520.00,2614.40,2614.40,2541.65,1731,17629,45562318.00,
500411,THERMAX     ,A ,Q,5060.60,5343.25,4930.00,5160.55,5160.55,5034.35,6094,26182,135090891.00,
500412,THIRUMALAI  ,A ,Q,260.55,267.75,258.00,263.65,264.00,261.50,1153,29179,7640479.00,
500413,THOMAS COOK ,B ,Q,216.55,219.55,210.75,214.05,214.85,216.25,1245,51276,10923639.00,
500414,TIMEX GROUP ,B ,Q,131.05,134.60,130.00,133.35,133.35,130.85,310,33817,4463687.00,
500418,TOKYO PLAST ,B ,Q,102.05,105.90,102.05,105.40,105.40,105.15,23,790,83425.00,
500420,TORRENT PHAR,A ,Q,2665.00,2695.85,2660.50,2691.80,2691.80,2667.50,590,2462,6596830.00,
500421,TPI INDIA   ,XT,Q,19.25,19.25,18.89,19.07,19.10,18.89,123,81440,1557589.00,
500422,TRANSCHEM   ,XT,Q,44.50,44.50,41.66,42.08,43.90,42.80,60,4053,177302.00,
500425,AMBUJA CEME ,A ,Q,634.85,648.00,627.00,646.05,646.05,632.85,5102,117350,75104149.00,
500426,UTLINDS     ,X ,Q,2.66,2.80,2.64,2.71,2.71,2.68,279,94542,259077.00,
500429,UNIPHOS ENT.,B ,Q,152.35,153.60,151.05,153.15,153.30,152.00,46,267,40695.00,
500439,VARD HOLDNG ,B ,Q,3025.00,3072.20,3025.00,3052.95,3050.65,3079.50,64,126,385473.00,
500440,HINDALCO    ,A ,Q,679.95,679.95,666.05,676.55,676.30,684.25,3871,125259,84132173.00,
500444,WEST COAS PA,A ,Q,643.30,647.05,639.10,642.15,644.30,643.30,278,3283,2106536.00,
500449,HIND.ORG.CHM,B ,Q,45.00,47.36,44.01,47.21,47.21,45.11,1066,311223,14482667.00,
500450,MPIL CORP L ,X ,Q,682.65,682.65,650.25,650.25,650.25,650.25,7,21,13746.00,
500456,PAS.ACRYLON ,B ,Q,36.95,37.14,36.44,36.54,36.69,37.05,174,16604,608744.00,
500458,KORE        ,X ,Q,6.41,6.78,6.41,6.41,6.41,6.23,21,1840,12156.00,
500459,PROCTER &GAM,A ,Q,15780.10,16061.20,15780.10,15914.90,15927.00,16069.35,111,153,2436752.00,
500460,MUKAND LTD. ,B ,Q,159.15,159.65,156.80,157.25,157.50,159.15,509,12173,1925659.00,
500463,BBOX        ,B ,Q,250.10,259.00,250.05,251.10,250.20,253.50,194,2161,545753.00,
500464,UCAL        ,B ,Q,169.05,170.30,167.25,167.95,168.25,168.80,59,1150,193809.00,
500467,HARR.MALAYAL,B ,Q,187.90,190.00,185.95,188.40,188.00,187.15,119,6669,1257673.00,
500469,FEDERAL BANK,A ,Q,163.15,164.15,161.95,162.75,162.75,162.60,3547,360137,58630479.00,
500470,TATA STEEL  ,A ,Q,173.25,175.70,170.50,175.45,175.45,173.30,29307,2623066,455138494.00,
500472,SKF INDIA   ,A ,Q,5970.30,6200.10,5925.00,6156.80,6156.80,5970.25,808,2089,12634618.00,
500477,ASHOK LEYL. ,A ,Q,209.50,213.70,206.20,212.40,212.40,208.05,7754,684328,143783973.00,
500480,CUMMINS (I) ,A ,Q,3737.80,3775.00,3717.65,3755.60,3762.70,3732.00,607,3128,11732685.00,
500483,TATA COMM   ,A ,Q,1835.00,1844.95,1820.70,1833.55,1838.60,1816.60,1285,11097,20337766.00,
500488,ABBOTT (I)  ,A ,Q,26127.05,26170.50,25750.00,26059.90,26015.15,26165.30,176,229,5945317.00,
500490,BAJ HOLD INV,A ,Q,8125.00,8184.00,8097.65,8164.85,8150.00,8122.00,174,430,3500080.00,
500493,BHARAT FORGE,A ,Q,1484.75,1500.00,1470.05,1493.55,1493.55,1476.60,1154,11333,16836250.00,
500495,ESCORTS     ,A ,Q,3824.05,3841.80,3778.00,3807.45,3809.85,3834.70,1600,9838,37418927.00,
500500,HIND.MOTORS ,B ,Q,35.35,37.14,35.00,35.43,35.43,36.66,5176,859598,30759397.00,
500510,LARSEN & TOU,A ,Q,3464.85,3600.00,3460.00,3586.15,3586.15,3460.15,6891,82532,292986713.00,
500520,MAH & MAH   ,A ,Q,2529.55,2616.80,2500.95,2610.05,2610.05,2520.60,4566,183756,472971545.00,
500530,BOSCH LTD   ,A ,Q,30806.05,30980.85,30650.00,30841.80,30980.85,30932.50,233,469,14453251.00,
500547,BHARAT PET. ,A ,Q,644.25,653.95,640.50,647.35,647.35,640.50,8755,400796,259844117.00,
500550,SIEMENS LTD.,A ,Q,7185.00,7388.05,7178.25,7373.60,7373.60,7150.00,1942,10540,77035628.00,
500570,TATA MOTORS ,A ,Q,950.00,963.00,945.25,962.05,962.05,947.40,11792,359571,343099841.00,
500575,VOLTAS LTD  ,A ,Q,1305.65,1351.60,1288.75,1347.35,1348.55,1297.35,3164,564095,757619121.00,
500620,GREAT EASTE ,A ,Q,1033.95,1046.00,1017.75,1024.95,1024.95,1024.90,6695,380496,390994338.00,
500645,DEEPAK FERT.,A ,Q,557.00,559.70,546.50,549.75,546.50,555.55,2344,34895,19266807.00,
