SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500089,DIC INDIA   ,B ,Q,459.00,462.50,446.50,448.50,446.50,466.45,169,705,319816.00,
500092,CRISIL LTD  ,A ,Q,4003.55,4095.00,3880.75,4063.20,4041.00,4040.80,811,2552,10158559.00,
500093,CGPOWER     ,A ,Q,691.75,691.75,548.70,628.35,628.35,685.85,15049,476996,294384043.00,
500096,DABUR (I)   ,A ,Q,545.55,585.00,536.45,578.85,575.65,544.90,27883,808171,457879959.00,
500097,DALMIASUG   ,B ,Q,380.05,381.90,344.05,356.55,350.00,381.90,1215,16172,5875333.00,
500101,ARVIND Ltd  ,A ,Q,366.60,375.00,326.65,349.95,354.00,366.40,7758,129529,45590052.00,
500103,BHEL        ,A ,Q,314.65,314.65,223.95,246.15,246.15,311.35,115849,9105237,2358705257.00,
500104,HIND.PETRO  ,A ,Q,584.95,584.95,468.25,494.60,494.60,583.00,30778,1036415,543260525.00,
500106,IFCI LTD    ,A ,Q,60.26,60.80,54.80,54.80,54.80,60.88,13838,3993810,225168021.00,
500108,MAHA.TELE   ,B ,Q,39.11,39.12,35.79,35.79,35.79,39.76,4204,1005879,37213245.00,
500109,MRPL        ,A ,Q,213.15,213.35,170.10,198.60,198.60,212.60,12138,731660,143913370.00,
500110,CHENNAI PET.,A ,Q,965.25,966.90,796.20,867.15,881.80,974.95,11644,231396,208036182.00,
500112,STATE BANK  ,A ,Q,905.80,905.80,734.25,775.20,775.20,905.80,249755,7900395,6343382382.00,
500113,STEEL AUTH. ,A ,Q,166.15,166.15,124.65,133.20,133.20,166.20,80192,7131086,1015764021.00,
500114,TITAN       ,A ,Q,3265.00,3295.00,3059.00,3239.75,3239.75,3261.25,28456,189797,608988841.00,
500116,IDBI BANK L ,A ,Q,91.66,91.66,76.35,78.52,78.90,91.67,18890,3616471,301500562.00,
500117,DCW LTD.    ,B ,Q,51.51,52.00,49.00,49.81,49.80,51.86,2224,426122,21518877.00,
500119,DHAMPUR SUGA,A ,Q,223.50,223.50,192.05,199.00,199.00,219.25,3831,75707,15512836.00,
500120,DIAMINES&CHM,B ,Q,480.25,489.90,450.35,474.40,470.00,482.55,907,9166,4328949.00,
500123,ELANTAS     ,B ,Q,11560.60,11744.95,10399.00,10693.20,10736.95,11560.60,477,1465,15853265.00,
500124,DR.REDDY'S  ,A ,Q,5800.05,5827.95,5600.05,5730.85,5730.85,5783.85,6055,25182,144280974.00,
500125,E.I.D.PAR   ,A ,Q,687.45,687.45,638.75,645.70,645.70,679.80,3446,47280,31061596.00,
500126,PGHL        ,A ,Q,4711.65,4850.15,4649.50,4806.10,4835.00,4743.35,168,458,2161229.00,
500128,ELEC.CASTING,A ,Q,169.65,169.65,134.75,144.30,144.30,166.30,8689,534802,79552221.00,
500133,ESAB INDIA  ,A ,Q,5916.00,6016.75,5428.05,5741.85,5695.15,5819.35,833,1765,10196930.00,
500135,EPL         ,A ,Q,184.75,184.75,171.05,174.20,174.70,182.00,3120,105384,18648626.00,
500136,ESTER INDUS.,B ,Q,114.80,114.90,98.05,102.40,100.95,113.65,933,28086,3068515.00,
500142,FGP LTD.    ,X ,Q,6.84,7.20,6.84,7.20,7.20,7.20,10,1166,7975.00,
500143,P.H.CAPITAL ,X ,Q,153.00,153.00,138.70,143.95,143.80,146.00,40,965,142038.00,
500144,FINOL. CABLE,A ,Q,1468.00,1468.00,1330.00,1363.10,1363.10,1469.15,3541,38093,52764437.00,
500147,COCKERILL   ,B ,Q,3732.40,3732.40,3255.00,3427.85,3427.85,3675.85,1174,11450,39291189.00,
500148,UFLEX LTD   ,A ,Q,426.00,426.05,380.05,405.70,408.00,425.65,590,10773,4366493.00,
500150,FOSECO INDIA,B ,Q,3737.00,3737.00,3380.00,3408.85,3425.00,3734.40,128,511,1783006.00,
500151,GOLDEN TOB  ,Z ,Q,40.00,41.95,39.00,39.00,39.00,39.97,14,744,30590.00,
500153,GANESH BENZO,B ,Q,140.85,140.85,127.90,133.60,135.85,142.25,825,26746,3616693.00,
500159,METROGLOBL  ,X ,Q,149.50,149.50,129.00,133.20,137.50,138.95,127,5912,830567.00,
500160,GTL LTD.    ,T ,Q,12.43,12.43,12.42,12.42,12.42,12.67,89,67558,839194.00,
500163,GODFREY PH  ,A ,Q,3745.80,3756.85,3305.55,3553.10,3500.00,3745.75,2496,10377,36913761.00,
500164,GODREJ IND  ,A ,Q,810.00,810.00,724.35,791.95,800.65,790.55,1501,16775,12913875.00,
500165,KANSAI NERO ,A ,Q,274.40,274.40,252.20,262.75,262.75,270.65,2689,52339,13852168.00,
500166,GOODRICKE   ,X ,Q,168.00,168.10,159.00,162.70,162.20,168.85,196,7736,1252713.00,
500168,GOODYEAR (I),B ,Q,1148.50,1148.50,1091.00,1126.20,1130.00,1144.40,1474,13333,15005104.00,
500170,GTN INDUS   ,XT,Q,32.24,32.24,30.70,31.32,31.89,32.24,47,15208,470301.00,
500171,GHCL LTD    ,A ,Q,510.00,510.00,475.55,496.15,497.20,505.85,1622,15010,7362875.00,
500173,GFLLIMITED  ,B ,Q,70.50,70.50,65.95,67.12,66.95,69.55,158,5111,347893.00,
500174,GUJ.LEASE   ,T ,Q,7.99,7.99,7.99,7.99,7.99,7.84,1,15,119.00,
500179,HCL INFOSYS ,T ,Q,17.19,17.19,16.13,16.14,16.13,16.97,927,211527,3459585.00,
500180,HDFC BANK   ,A ,Q,1550.00,1559.70,1452.85,1482.75,1482.75,1572.10,37800,985176,1481064729.00,
500182,HEROMOTOCO  ,A ,Q,5199.95,5343.65,4916.20,5311.85,5311.85,5159.85,5602,33396,173356011.00,
500183,HFCL        ,A ,Q,102.50,102.50,82.90,83.60,83.60,103.60,52004,4770285,434728737.00,
500184,HSCL        ,A ,Q,337.05,340.45,323.45,323.45,323.45,340.45,2129,71601,23534427.00,
500185,HIND.CONSTN.,A ,Q,38.79,38.79,34.73,34.73,34.73,38.58,6064,5875648,208571849.00,
500186,HIND.OIL EXP,A ,Q,190.50,191.65,165.80,172.85,173.00,192.40,4095,127077,22586427.00,
500187,AGI         ,A ,Q,670.70,670.70,609.80,651.40,655.75,663.80,1290,15803,10150783.00,
500188,HINDUS.ZI   ,A ,Q,696.20,696.20,626.70,636.60,636.60,696.30,5214,125130,81519762.00,
500189,NDLVENTURE  ,B ,Q,98.90,98.90,83.49,86.86,86.86,96.80,409,11586,982802.00,
500191,HMT LTD.    ,Z ,Q,55.39,55.50,51.52,51.52,51.52,54.23,73,7448,392374.00,
500192,PRAG BOSIMI ,X ,Q,3.30,3.30,3.05,3.05,3.05,3.21,63,23813,73711.00,
500193,HLVLTD      ,T ,Q,25.70,26.00,24.79,24.79,24.79,26.09,689,169793,4244394.00,
500199,I.G.PETRO   ,B ,Q,490.05,490.05,440.95,468.00,468.00,491.40,458,3783,1794195.00,
500201,IND.GLYCOLS ,B ,Q,762.00,762.00,695.00,709.80,710.45,762.60,1317,12890,9524568.00,
500202,IND.LEAS.DEV,X ,Q,9.99,9.99,8.61,9.45,9.45,9.30,31,3272,30043.00,
500206,MARGO FIN   ,X ,Q,46.22,46.22,41.82,42.06,41.82,44.02,21,771,32803.00,
500207,INDO RAMA   ,B ,Q,41.45,41.45,38.00,38.79,40.20,40.31,482,41567,1642852.00,
500209,INFOSYS LTD ,A ,Q,1411.95,1412.95,1359.10,1394.40,1394.40,1405.90,57135,1016378,1418347180.00,
500210,INGERSOLL   ,A ,Q,4425.00,4427.15,3859.00,4137.45,4114.00,4415.50,956,3744,15446907.00,
500213,INTER.TRAVEL,X ,Q,612.00,620.95,550.00,572.55,593.80,611.05,430,10639,6177159.00,
500214,ION EXCHANGE,A ,Q,509.00,516.95,407.00,483.90,492.75,508.70,5327,88361,42153355.00,
500215,AGRO TECH FO,B ,Q,692.75,694.00,666.00,684.05,690.00,692.75,252,2746,1860714.00,
500219,JAIN IRRIG  ,A ,Q,62.34,62.34,50.37,54.99,54.99,62.96,2998,642515,36319767.00,
500220,JASCH INDUST,XT,Q,190.25,190.25,190.25,190.25,190.25,194.10,19,1522,289560.00,
500223,JCT LTD     ,Z ,Q,2.50,2.51,2.32,2.34,2.35,2.44,1024,966465,2276794.00,
500227,JINDAL POLYF,B ,Q,493.00,493.00,466.15,483.00,483.90,492.15,296,1942,932347.00,
500228,JSWSL       ,A ,Q,916.00,916.00,824.10,842.95,855.00,914.65,8711,125826,108296591.00,
500231,UMANG DAIR  ,B ,Q,90.20,93.44,83.92,87.93,87.95,91.11,63,3970,348075.00,
500233,KAJARIA CER.,A ,Q,1210.00,1218.00,1125.00,1149.65,1152.80,1218.10,3403,22764,26552845.00,
500234,KAKATIYA CEM,B ,Q,205.90,206.15,188.85,193.80,194.10,207.40,146,3439,690131.00,
500235,KALYANI STEL,B ,Q,816.20,819.00,652.90,774.50,783.00,816.10,1630,17028,12914476.00,
500236,KANELIND    ,XT,Q,1.53,1.53,1.46,1.47,1.53,1.53,20,3736,5488.00,
500238,WHIRLPOOL   ,A ,Q,1505.15,1531.25,1375.55,1464.35,1485.00,1521.40,3830,27989,41187097.00,
500239,KG DENIM    ,X ,Q,29.45,29.45,22.60,24.23,24.23,27.50,205,59324,1495245.00,
500240,KINETIC ENG.,X ,Q,175.40,175.40,165.40,165.40,165.40,174.10,308,38225,6396857.00,
500241,KIRL.BROS.  ,A ,Q,1780.00,1780.00,1540.00,1574.85,1574.85,1776.15,4173,27492,45389174.00,
500243,KIRL INDUS  ,B ,Q,6140.00,6223.30,5401.10,5724.85,5711.15,6193.80,588,1803,10661667.00,
500245,KIRL.FERROUS,A ,Q,691.70,691.70,644.95,674.65,674.65,698.65,1832,76799,51104692.00,
500247,KOTAK MAH.BK,A ,Q,1718.00,1718.00,1602.20,1638.60,1638.60,1719.05,41873,554378,913940135.00,
500248,KRIFILIND   ,XT,Q,2.51,2.51,2.41,2.41,2.41,2.52,2,100,241.00,
500249,KSB         ,A ,Q,4790.00,4790.00,4177.30,4406.60,4425.00,4789.30,603,1366,6240863.00,
500250,L.G.BALKRISH,A ,Q,1272.00,1272.00,1129.30,1159.95,1169.90,1245.40,1155,9466,11174427.00,
500251,TRENT LTD.  ,A ,Q,4530.05,4679.95,4197.50,4542.15,4542.15,4663.85,11301,63443,283646041.00,
500252,LAXMIMACH   ,A ,Q,16110.00,16110.00,14601.30,15048.00,15128.90,16141.75,974,1901,29150797.00,
500253,LIC HOUS.FIN,A ,Q,678.60,678.60,544.65,576.65,582.90,680.80,13253,368437,223188916.00,
500257,LUPIN LTD.  ,A ,Q,1580.05,1592.35,1493.75,1563.25,1564.60,1583.95,4677,59677,92886466.00,
500259,LYKA LABS   ,B ,Q,105.60,107.85,99.95,101.20,100.00,106.45,386,9940,1034330.00,
500260,RAMCOCEM    ,A ,Q,781.95,781.95,700.00,730.30,735.85,773.25,5067,106475,78230655.00,
500262,HYBRIDFIN   ,B ,Q,11.50,11.84,11.14,11.14,11.14,11.72,46,6403,72026.00,
500264,MAFATLAL IND,X ,Q,133.10,134.45,118.00,121.85,121.85,137.85,976,124297,15809835.00,
500265,MAH.SEAMLESS,A ,Q,687.75,687.75,604.85,620.40,627.75,674.25,1404,20124,12851246.00,
500266,MAH.SCOOTER ,A ,Q,7736.10,7743.50,7330.20,7462.15,7420.00,7724.60,360,922,6954239.00,
500267,MAJESTIC AUT,X ,Q,329.05,333.00,311.00,323.80,328.90,340.15,184,5013,1626734.00,
500268,MANALI PETRO,B ,Q,81.80,81.80,70.01,73.75,73.75,79.84,680,51174,3845706.00,
500270,BARODA RAYON,X ,Q,165.75,168.95,160.00,163.55,163.55,169.10,182,4287,700840.00,
500271,MFSL        ,A ,Q,927.95,931.10,864.30,902.05,901.20,937.30,2030,24026,21718996.00,
500277,MID INDIA IN,XT,Q,12.00,12.00,11.90,11.90,11.90,12.03,13,1699,20273.00,
500279,MIRC ELECT  ,B ,Q,20.75,20.75,19.84,19.84,19.84,20.88,229,85150,1700910.00,
500280,CENTURY ENKA,B ,Q,615.00,615.00,524.30,550.95,540.00,609.65,482,4036,2289829.00,
500282,MODTHREAD   ,T ,Q,54.43,54.43,54.43,54.43,54.43,55.54,1,10,544.00,
500284,LORDS CHLORO,T ,Q,115.50,119.40,114.50,118.75,118.75,120.50,35,1016,117798.00,
500285,SPICEJET LTD,B ,Q,56.20,56.20,46.05,49.97,49.97,56.43,17182,5637497,289250973.00,
500288,MOREPEN LAB.,A ,Q,46.94,46.94,42.01,43.40,43.70,46.76,6654,940086,41570675.00,
500290,MRF LTD.    ,A ,Q,126930.35,126930.35,116414.85,121833.60,122212.20,126950.80,834,947,116123846.00,
500292,HEIDEL CEM  ,A ,Q,205.00,205.00,192.90,199.05,200.50,204.80,548,15333,3072202.00,
500294,NCC         ,A ,Q,313.75,314.00,250.25,266.95,266.95,312.80,20380,1330350,370538402.00,
500295,VEDL        ,A ,Q,458.95,458.95,381.25,417.35,417.35,457.35,35094,1884610,796059315.00,
500296,NAHAR SPG.  ,B ,Q,249.30,249.30,230.00,243.55,245.60,249.95,405,3675,884034.00,
500298,NAPEROL     ,X ,Q,940.00,950.00,850.00,880.65,880.65,945.00,339,3918,3427821.00,
500300,GRASIM IND. ,A ,Q,2359.75,2360.00,2175.00,2250.10,2265.00,2369.15,4374,39152,89162281.00,
500302,PEL         ,A ,Q,816.95,816.95,736.60,754.30,754.30,818.40,10642,146017,112746099.00,
500304,NIIT LTD.   ,A ,Q,101.10,101.10,90.80,95.45,95.20,100.75,870,49661,4827262.00,
500306,JAYKAY      ,X ,Q,128.20,128.20,122.10,122.10,122.10,128.50,253,38881,4816619.00,
500307,NIRLON      ,B ,Q,427.65,427.65,410.00,418.30,418.30,418.95,1555,20315,8433745.00,
500312,ONGC CORPN  ,A ,Q,286.40,286.40,227.00,236.50,236.50,284.05,69597,3476364,855636732.00,
500313,OIL COUNTRY ,T ,Q,36.05,36.05,34.25,34.25,34.25,36.05,31,1843,63446.00,
500314,ORIENT HOTEL,B ,Q,137.95,137.95,112.15,127.30,128.25,135.45,1295,49323,6259949.00,
500317,OSWAL AGRO. ,B ,Q,44.00,44.01,42.20,42.96,43.00,44.42,90,9163,393280.00,
500319,INDIAN SUCRO,X ,Q,108.85,110.00,88.05,99.11,100.00,106.78,1032,105372,10445554.00,
500322,PANYAM CEMEN,XT,Q,160.95,160.95,160.95,160.95,160.95,164.20,4,43,6920.00,
500325,RELIANCE    ,A ,Q,3007.95,3007.95,2719.15,2793.60,2793.60,3021.25,84014,1035428,2938887020.00,
500327,PILITA      ,B ,Q,12.50,12.52,10.15,11.92,12.20,12.49,210,39084,459170.00,
500330,RAYMOND     ,A ,Q,2240.00,2253.35,1890.00,2152.40,2143.55,2257.85,1974,13152,28078400.00,
500331,PIDILITE    ,A ,Q,2999.95,3084.00,2902.90,3056.35,3056.35,2987.70,8901,50214,150412545.00,
500333,PIX TRANS   ,B ,Q,1300.00,1300.00,1185.55,1233.65,1241.10,1296.65,796,3886,4773412.00,
500335,BIRLA CORPN.,A ,Q,1460.40,1460.40,1311.05,1374.65,1398.00,1476.55,3051,16593,23129572.00,
500336,SURYA ROSHNI,B ,Q,600.00,600.00,522.45,559.50,559.50,600.80,3161,58405,32636661.00,
500337,PRIME SECUR.,B ,Q,204.00,204.00,161.65,172.45,163.40,202.05,274,3564,669472.00,
500338,PRSMJOHNSN  ,A ,Q,152.45,152.75,144.30,147.70,148.35,153.95,641,27216,4049469.00,
500339,RAIN        ,A ,Q,162.40,162.70,130.20,153.70,152.10,162.40,4785,236469,35562078.00,
500342,PRUDENT.SUGA,T ,Q,23.90,23.90,23.10,23.10,23.10,23.98,3,615,14298.00,
500343,AMJLAND     ,B ,Q,39.50,39.50,36.32,37.58,37.63,38.73,83,6514,241856.00,
500346,PUN.COMMUNI.,B ,Q,52.20,52.20,47.00,48.65,49.68,52.52,107,7220,359609.00,
500350,RSWM  LTD   ,B ,Q,182.00,182.00,163.00,168.20,168.15,179.55,253,3117,537430.00,
500354,RAJSH.SUGAR ,B ,Q,62.50,62.88,55.50,57.69,57.61,61.94,375,16828,984659.00,
500355,RALLIS INDIA,A ,Q,264.45,264.45,239.30,254.40,254.40,261.05,5111,109003,27265312.00,
500356,RAMANEWS    ,B ,Q,19.86,20.15,18.00,18.51,19.14,19.75,98,10548,198033.00,
500357,RAMA PAPER  ,X ,Q,16.55,18.00,16.55,17.00,17.00,17.00,10,305,5212.00,
500360,RAPICUT CARB,X ,Q,106.00,108.15,102.60,105.70,106.45,105.60,30,5793,603850.00,
500365,WELSPLSOL   ,B ,Q,37.70,37.70,32.59,33.18,34.22,36.21,1358,743635,25451899.00,
500366,ROLTA (I)   ,Z ,Q,5.13,5.20,5.13,5.13,5.13,5.39,75,77277,396700.00,
500367,RUBFILA INT.,X ,Q,73.90,75.39,68.10,70.83,71.00,73.90,689,83239,5922589.00,
500368,PATANJALI   ,A ,Q,1464.95,1464.95,1170.10,1245.00,1245.00,1462.60,10882,131621,170918191.00,
500370,SALORA INT. ,XT,Q,57.67,57.67,54.79,55.04,54.82,57.67,26,4451,245012.00,
500378,JINDAL SAW  ,A ,Q,555.00,555.00,472.20,480.65,480.65,551.20,9669,256262,129317419.00,
500380,JK LAKSHMI  ,A ,Q,800.00,800.00,710.45,761.15,766.30,784.25,1231,12344,9376949.00,
500387,SHREE CEMENT,A ,Q,25408.75,25408.75,23714.05,24841.05,24788.90,25408.75,1361,3355,82918565.00,
500388,SHREE KRISHN,XT,Q,43.70,43.70,43.70,43.70,43.70,43.70,1,10,437.00,
500390,REL INFRA   ,A ,Q,173.30,173.30,156.05,156.05,156.05,173.35,8701,520835,83474356.00,
500400,TATA POWER  ,A ,Q,460.00,460.00,377.20,399.60,399.60,456.50,79905,3864724,1592020295.00,
500402,SPMLINFRA   ,B ,Q,140.50,140.50,131.40,131.40,131.40,138.30,124,27954,3689801.00,
500403,SUNDARAM FAS,A ,Q,1215.00,1219.90,1187.55,1204.00,1190.00,1222.75,729,5349,6446818.00,
500404,SUNFLAG IRON,A ,Q,212.00,212.00,182.75,187.00,187.00,211.55,2124,65301,12638703.00,
500405,SUPREME PET ,A ,Q,665.50,665.50,625.20,647.40,660.00,660.45,1104,12742,8213215.00,
500407,SWARAJ ENGIN,B ,Q,2425.00,2436.15,2275.00,2362.10,2363.75,2464.95,670,2598,6210388.00,
500408,TATA ELXSI  ,A ,Q,6999.90,6999.90,6406.60,6727.65,6727.65,6948.15,16628,46341,312805682.00,
500410,ACC LTD     ,A ,Q,2698.95,2698.95,2150.00,2283.65,2283.65,2677.45,6153,51893,123513355.00,
500411,THERMAX     ,A ,Q,5685.00,5685.00,4940.00,5276.50,5237.00,5661.05,4597,29283,154656235.00,
500412,THIRUMALAI  ,A ,Q,251.95,253.00,221.15,237.70,237.70,254.45,1625,36343,8745623.00,
500413,THOMAS COOK ,B ,Q,208.00,208.25,188.40,188.45,188.45,209.30,2579,133087,25855176.00,
500414,TIMEX GROUP ,B ,Q,133.75,133.75,113.45,122.40,122.00,133.20,841,65360,8009758.00,
500418,TOKYO PLAST ,B ,Q,100.05,103.05,97.00,98.45,97.00,103.30,63,1184,116827.00,
500420,TORRENT PHAR,A ,Q,2684.60,2718.45,2576.40,2697.05,2695.60,2677.70,1203,4851,13007995.00,
500421,TPI INDIA   ,XT,Q,18.65,18.70,18.41,18.41,18.41,18.78,26,5815,107179.00,
500422,TRANSCHEM   ,XT,Q,36.26,38.85,36.00,36.47,37.90,37.20,55,6334,237368.00,
500425,AMBUJA CEME ,A ,Q,670.60,670.60,518.00,557.40,557.40,670.60,29709,1110009,638540313.00,
500426,UTLINDS     ,X ,Q,2.91,2.94,2.67,2.75,2.71,2.81,523,230476,640613.00,
500429,UNIPHOS ENT.,B ,Q,148.25,153.20,139.85,142.45,146.50,152.00,217,3697,545325.00,
500439,VARD HOLDNG ,B ,Q,2914.15,2914.15,2846.20,2879.40,2859.30,2972.90,28,38,109195.00,
500440,HINDALCO    ,A ,Q,704.95,704.95,594.00,646.85,649.00,695.90,13762,429439,278101021.00,
500444,WEST COAS PA,A ,Q,613.00,618.95,552.90,572.20,590.65,594.50,1021,13294,7626920.00,
500449,HIND.ORG.CHM,B ,Q,45.75,45.75,42.71,42.71,42.71,44.95,572,100196,4332639.00,
500456,PAS.ACRYLON ,B ,Q,37.45,37.45,33.20,34.58,34.50,36.25,447,40054,1405525.00,
500458,KORE        ,X ,Q,6.85,6.85,6.85,6.85,6.85,6.23,18,7993,54752.00,
500459,PROCTER &GAM,A ,Q,16069.35,16270.95,15700.00,16208.25,16219.60,16000.65,164,206,3301644.00,
500460,MUKAND LTD. ,B ,Q,155.70,155.80,135.80,141.60,143.65,156.15,751,21903,3191165.00,
500463,BBOX        ,B ,Q,234.60,234.60,222.85,222.85,222.85,234.55,648,14121,3165378.00,
500464,UCAL        ,B ,Q,155.00,157.30,143.40,146.10,146.10,156.00,303,3942,595195.00,
500467,HARR.MALAYAL,B ,Q,172.80,172.80,151.00,155.10,155.10,167.75,489,6927,1104285.00,
500469,FEDERAL BANK,A ,Q,165.40,165.40,148.25,154.55,154.55,164.35,19679,1347688,209600231.00,
500470,TATA STEEL  ,A ,Q,175.95,175.95,148.15,158.80,158.80,174.25,76870,6885190,1107148543.00,
500472,SKF INDIA   ,A ,Q,6086.40,6100.00,5532.80,5804.75,5880.25,6082.15,2029,6619,38547412.00,
500477,ASHOK LEYL. ,A ,Q,235.80,235.80,192.10,207.85,207.85,236.40,34365,2899467,624863585.00,
500480,CUMMINS (I) ,A ,Q,3713.85,3713.90,3100.40,3241.50,3241.50,3713.80,10618,61089,207118710.00,
500483,TATA COMM   ,A ,Q,1757.45,1780.00,1597.70,1664.55,1664.55,1775.20,6650,48349,81091361.00,
500488,ABBOTT (I)  ,A ,Q,25700.05,26341.70,25649.10,26260.60,26225.00,25937.60,600,725,18866917.00,
500490,BAJ HOLD INV,A ,Q,8000.00,8014.50,7667.15,7930.45,7871.70,8009.25,461,1199,9430277.00,
500493,BHARAT FORGE,A ,Q,1611.10,1611.10,1413.45,1457.95,1459.60,1606.90,6639,99674,148184498.00,
500495,ESCORTS     ,A ,Q,3896.30,3925.00,3551.70,3798.75,3798.75,3896.30,3106,17679,67125170.00,
500500,HIND.MOTORS ,B ,Q,35.30,35.30,33.25,33.25,33.25,35.00,1467,168839,5665500.00,
500510,LARSEN & TOU,A ,Q,3869.20,3895.00,3322.05,3402.85,3402.85,3897.40,82222,1459904,5087181618.00,
500520,MAH & MAH   ,A ,Q,2649.90,2649.90,2449.00,2575.45,2575.45,2636.15,19054,180888,461540410.00,
500530,BOSCH LTD   ,A ,Q,30416.50,30416.50,27500.00,29571.50,29100.00,29969.05,1228,2344,67933863.00,
500540,PREMIER LTD ,T ,Q,3.65,3.69,3.36,3.69,3.69,3.53,10,1365,4697.00,
500547,BHARAT PET. ,A ,Q,671.95,671.95,566.40,580.25,580.25,666.35,42606,1401526,854981707.00,
500550,SIEMENS LTD.,A ,Q,7336.95,7336.95,5822.40,6372.25,6372.25,7277.95,10249,48271,315625438.00,
